datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_14:41:57_169959	1170676.5	12.85	-76.0	133.0	196.0	0.0	-133.0	1.3774306477546312e+18	-8.432424375809566e-13	-137564233997489.33	-0.0399
2014-01-12_14:41:57_187860	1172466.5	12.88	7.0	122.0	-217.0	0.0	-122.0	1.3942134843025372e+18	-7.996264494201026e-14	-137564233999229.45	-0.036599999999999994
2014-01-12_14:41:57_205965	1174276.90625	12.96	-70.0	252.0	-310.0	0.0	-252.0	1.4288796712707866e+18	9.450130765753e-13	-137564234000989.94	-0.07559999999999999
2014-01-12_14:41:57_224115	1176091.984375	13.01	-10.0	185.0	-294.0	0.0	-185.0	1.4543290545612977e+18	-4.870452009979143e-13	-137564234002763.36	-0.055499999999999994
2014-01-12_14:41:57_241721	1177866.984375	13.09	50.0	254.0	-143.0	0.0	-254.0	1.4892703699984563e+18	5.015838637077119e-13	-137564234004561.97	-0.07619999999999999
2014-01-12_14:41:57_259676	1179647.78125	13.1	26.0	37.0	-87.0	0.0	-37.0	1.4943602466566915e+18	-1.5774449046834035e-12	-137564234006354.95	-0.011099999999999999
2014-01-12_14:41:57_277828	1181463.296875	13.18	68.0	251.0	-242.0	0.0	-251.0	1.528888869392727e+18	1.5556369105895933e-12	-137564234008109.94	-0.07529999999999999
2014-01-12_14:41:57_295498	1183230.09375	13.17	83.0	-9.0	-301.0	0.0	9.0	1.527650791286638e+18	-1.890026153028575e-12	-137564234009871.44	0.0026999999999999997
2014-01-12_14:41:57_313075	1184987.90625	13.28	-23.0	357.0	-237.0	0.0	-357.0	1.576761222828807e+18	2.6605752769206848e-12	-137564234011677.22	-0.10709999999999999
2014-01-12_14:41:57_330764	1186756.59375	13.3	-9.0	69.0	-158.0	0.0	-69.0	1.5862531549757327e+18	-2.093567430993054e-12	-137564234013418.55	-0.0207
2014-01-12_14:41:57_348410	1188520.890625	13.29	29.0	-34.0	-270.0	0.0	34.0	1.5815759710192174e+18	-7.487411298248525e-13	-137564234015158.27	0.010199999999999999
2014-01-12_14:41:57_366069	1190286.90625	13.31	18.0	69.0	-173.0	0.0	-69.0	1.591067903166384e+18	7.487411298153152e-13	-137564234016910.53	-0.0207
2014-01-12_14:41:57_383960	1192075.796875	13.37	-51.0	201.0	-171.0	0.0	-201.0	1.6187183142041341e+18	9.595517391686108e-13	-137564234018656.89	-0.06029999999999999
2014-01-12_14:41:57_401917	1193872.390625	13.41	9.0	127.0	-165.0	0.0	-127.0	1.6361889719247263e+18	-5.379305204361549e-13	-137564234020409.7	-0.038099999999999995
2014-01-12_14:41:57_419511	1195631.484375	13.39	109.0	-78.0	-198.0	0.0	78.0	1.6254589616709947e+18	-1.4902129282158868e-12	-137564234022201.22	0.023399999999999997
2014-01-12_14:41:57_437269	1197407.109375	13.4	140.0	34.0	-332.0	0.0	-34.0	1.630136145627809e+18	8.141651119905004e-13	-137564234023954.11	-0.010199999999999999
2014-01-12_14:41:57_455130	1199200.984375	13.49	-45.0	311.0	-179.0	0.0	-311.0	1.6729186224098004e+18	2.0136047858795865e-12	-137564234025695.55	-0.0933
2014-01-12_14:41:57_472898	1200970.609375	13.52	27.0	94.0	-182.0	0.0	-94.0	1.6858496604083812e+18	-1.577444904441451e-12	-137564234027454.9	-0.028199999999999996
2014-01-12_14:41:57_490963	1202776.796875	13.61	-39.0	314.0	-139.0	0.0	-314.0	1.7290448298935596e+18	1.5992528984914289e-12	-137564234029230.42	-0.09419999999999999
2014-01-12_14:41:57_508704	1204550.796875	13.61	53.0	-10.0	496.0	0.0	10.0	1.7276691875532498e+18	-2.355263359566459e-12	-137564234030983.16	0.0029999999999999996
2014-01-12_14:41:57_526733	1206357.09375	13.68	57.0	236.0	388.0	0.0	-236.0	1.7601343467849836e+18	1.78825551372168e-12	-137564234032769.7	-0.07079999999999999
2014-01-12_14:41:57_544282	1208108.78125	13.68	120.0	6.0	-512.0	0.0	-6.0	1.7609597321891907e+18	-1.6719462119948534e-12	-137564234034526.45	-0.0018
2014-01-12_14:41:57_562350	1209919.0	13.77	-55.0	288.0	-271.0	0.0	-288.0	1.8005782315916498e+18	2.0499514425061437e-12	-137564234036316.62	-0.08639999999999999
2014-01-12_14:41:57_580240	1211703.796875	13.83	27.0	192.0	0.0	0.0	-192.0	1.8269905645269553e+18	-6.978558102060689e-13	-137564234038049.05	-0.0576
2014-01-12_14:41:57_598095	1213489.484375	13.86	39.0	105.0	83.0	0.0	-105.0	1.8414348091011382e+18	-6.324318279910246e-13	-137564234039838.19	-0.0315
2014-01-12_14:41:57_616197	1215299.796875	13.97	-14.0	370.0	-342.0	0.0	-370.0	1.8923335756965325e+18	1.9263728093731866e-12	-137564234041606.47	-0.11099999999999999
2014-01-12_14:41:57_634187	1217099.0	14.02	73.0	158.0	-162.0	0.0	-158.0	1.9140687246753866e+18	-1.5410982474786692e-12	-137564234043381.03	-0.0474
2014-01-12_14:41:57_651776	1218857.890625	14.02	69.0	-3.0	-304.0	0.0	3.0	1.913656031973251e+18	-1.1703623483058764e-12	-137564234045166.3	0.0009
2014-01-12_14:41:57_669399	1220620.59375	14.01	80.0	-11.0	-100.0	0.0	11.0	1.9121428253987346e+18	-5.81546508467417e-14	-137564234046952.84	0.0032999999999999995
2014-01-12_14:41:57_687198	1222400.1875	14.01	53.0	-19.0	-370.0	0.0	19.0	1.9095291049518095e+18	-5.815465084600765e-14	-137564234048689.23	0.005699999999999999
2014-01-12_14:41:57_704876	1224168.296875	14.02	55.0	40.0	-317.0	0.0	-40.0	1.9150316743138268e+18	4.2889054998386697e-13	-137564234050433.9	-0.011999999999999999
2014-01-12_14:41:57_722645	1225944.78125	14.02	133.0	17.0	-118.0	0.0	-17.0	1.9173702662927142e+18	-1.6719462117800619e-13	-137564234052199.05	-0.0050999999999999995
2014-01-12_14:41:57_740480	1227731.59375	14.1	-3.0	270.0	-147.0	0.0	-270.0	1.9545126094872824e+18	1.8391408329345776e-12	-137564234053956.1	-0.08099999999999999
2014-01-12_14:41:57_758326	1229513.390625	14.19	22.0	273.0	-116.0	0.0	-273.0	1.9920676453844902e+18	2.1807994066140502e-14	-137564234055706.02	-0.08189999999999999
2014-01-12_14:41:57_776056	1231286.296875	14.2	-31.0	60.0	-359.0	0.0	-60.0	2.0003214994279388e+18	-1.5483675786760638e-12	-137564234057475.08	-0.018
2014-01-12_14:41:57_794692	1233149.703125	14.27	-11.0	219.0	-65.0	0.0	-219.0	2.0304480666869128e+18	1.1558236854757417e-12	-137564234059241.45	-0.0657
2014-01-12_14:41:57_812597	1234940.390625	14.38	-35.0	351.0	-172.0	0.0	-351.0	2.0787331128423217e+18	9.595517388732984e-13	-137564234060993.77	-0.10529999999999999
2014-01-12_14:41:57_830195	1236699.984375	14.37	88.0	-17.0	-127.0	0.0	17.0	2.0763945208632532e+18	-2.675113938641102e-12	-137564234062843.61	0.0050999999999999995
2014-01-12_14:41:57_847948	1238474.203125	14.42	-126.0	169.0	-185.0	0.0	-169.0	2.0996428764201728e+18	1.352095632013173e-12	-137564234064612.27	-0.050699999999999995
2014-01-12_14:41:57_865551	1240241.890625	14.43	38.0	32.0	-325.0	0.0	-32.0	2.1040449319102963e+18	-9.958983956099608e-13	-137564234066358.97	-0.0096
2014-01-12_14:41:57_883603	1242040.5	14.49	-111.0	201.0	-206.0	0.0	-201.0	2.1316953429579863e+18	1.228516998948479e-12	-137564234068109.52	-0.06029999999999999
2014-01-12_14:41:57_901836	1243863.984375	14.56	-52.0	244.0	-221.0	0.0	-244.0	2.1652610160710318e+18	3.125812482491878e-13	-137564234069859.08	-0.07319999999999999
2014-01-12_14:41:57_919675	1245648.0	14.6	-67.0	104.0	-182.0	0.0	-104.0	2.179567696414483e+18	-1.0177063896353032e-12	-137564234071645.4	-0.0312
2014-01-12_14:41:57_937336	1247413.8125	14.68	23.0	291.0	-312.0	0.0	-291.0	2.2195988885298565e+18	1.3593649632807604e-12	-137564234073449.05	-0.08729999999999999
2014-01-12_14:41:57_955546	1249235.296875	14.75	-70.0	210.0	-98.0	0.0	-210.0	2.248487377685651e+18	-5.888158397023059e-13	-137564234075211.12	-0.063
2014-01-12_14:41:57_973132	1250993.09375	14.77	10.0	80.0	-342.0	0.0	-80.0	2.2594925164118083e+18	-9.45013076053379e-13	-137564234076965.25	-0.023999999999999997
2014-01-12_14:41:57_990782	1252758.203125	14.82	-79.0	160.0	-235.0	0.0	-160.0	2.281502793864411e+18	5.815465083329282e-13	-137564234078766.03	-0.047999999999999994
2014-01-12_14:41:58_008766	1254556.890625	14.84	88.0	82.0	-264.0	0.0	-82.0	2.2927830610590118e+18	-5.670078456174565e-13	-137564234080500.38	-0.024599999999999997
2014-01-12_14:41:58_026512	1256331.59375	14.88	-36.0	129.0	-134.0	0.0	-129.0	2.310528847255623e+18	3.416585736369244e-13	-137564234082257.27	-0.0387
2014-01-12_14:41:58_045478	1258231.59375	14.94	-88.0	183.0	-45.0	0.0	-183.0	2.3357031020930007e+18	3.925438931097015e-13	-137564234084031.45	-0.0549
2014-01-12_14:41:58_063532	1260033.796875	15.0	21.0	220.0	-284.0	0.0	-220.0	2.3659672335918925e+18	2.6896526009008674e-13	-137564234085871.5	-0.06599999999999999
2014-01-12_14:41:58_081246	1261805.078125	15.08	-3.0	253.0	-182.0	0.0	-253.0	2.400770984816073e+18	2.3988793467180347e-13	-137564234087671.42	-0.0759
2014-01-12_14:41:58_099152	1263595.484375	15.15	37.0	229.0	-186.0	0.0	-229.0	2.432273194422559e+18	-1.7446395248631721e-13	-137564234089459.03	-0.0687
2014-01-12_14:41:58_116933	1265373.296875	15.18	-77.0	129.0	-58.0	0.0	-129.0	2.4500189806203254e+18	-7.269331353503994e-13	-137564234091210.56	-0.0387
2014-01-12_14:41:58_134609	1267140.890625	15.22	98.0	107.0	-340.0	0.0	-107.0	2.464738353668274e+18	-1.5992528977503086e-13	-137564234092979.97	-0.0321
2014-01-12_14:41:58_152382	1268918.296875	15.25	104.0	103.0	-127.0	0.0	-103.0	2.4789074697800325e+18	-2.907732541326939e-14	-137564234094742.66	-0.030899999999999997
2014-01-12_14:41:58_170375	1270718.0	15.31	-61.0	196.0	-409.0	0.0	-196.0	2.505870059662946e+18	6.760478158498939e-13	-137564234096496.56	-0.0588
2014-01-12_14:41:58_188209	1272501.0	15.33	33.0	79.0	-47.0	0.0	-79.0	2.5167376341567073e+18	-8.505117683164526e-13	-137564234098248.75	-0.0237
2014-01-12_14:41:58_206753	1274385.09375	15.38	51.0	158.0	-173.0	0.0	-158.0	2.538472783144512e+18	5.742771768899965e-13	-137564234100030.33	-0.0474
2014-01-12_14:41:58_224737	1276154.28125	15.4	102.0	82.0	-287.0	0.0	-82.0	2.549753050340859e+18	-5.524691828238073e-13	-137564234101792.08	-0.024599999999999997
2014-01-12_14:41:58_242478	1277928.40625	15.47	-107.0	238.0	-246.0	0.0	-238.0	2.5824933380575324e+18	1.1340156910439035e-12	-137564234103671.2	-0.07139999999999999
2014-01-12_14:41:58_260336	1279713.890625	15.51	33.0	127.0	-95.0	0.0	-127.0	2.59996399578892e+18	-8.068957801556409e-13	-137564234105412.45	-0.038099999999999995
2014-01-12_14:41:58_278295	1281509.78125	15.53	74.0	66.0	-261.0	0.0	-66.0	2.609043235239993e+18	-4.4342921251229725e-13	-137564234107170.69	-0.019799999999999998
2014-01-12_14:41:58_296079	1283288.59375	15.54	42.0	35.0	-198.0	0.0	-35.0	2.613857983433806e+18	-2.2534927192958544e-13	-137564234108937.02	-0.010499999999999999
2014-01-12_14:41:58_313817	1285065.296875	15.59	-65.0	152.0	-343.0	0.0	-152.0	2.6347677470186353e+18	8.505117682393531e-13	-137564234110719.06	-0.045599999999999995
2014-01-12_14:41:58_331662	1286845.78125	15.62	-33.0	115.0	-276.0	0.0	-115.0	2.65058763394157e+18	-2.689652600380691e-13	-137564234112476.28	-0.034499999999999996
2014-01-12_14:41:58_352841	1288967.1875	15.66	31.0	114.0	-276.0	0.0	-114.0	2.6662699566305925e+18	-7.269331352287432e-15	-137564234114232.67	-0.034199999999999994
2014-01-12_14:41:58_370616	1290742.40625	15.68	87.0	90.0	-250.0	0.0	-90.0	2.6786507377010647e+18	-1.7446395245220672e-13	-137564234116355.05	-0.026999999999999996
2014-01-12_14:41:58_388345	1292515.1875	15.75	143.0	216.0	-378.0	0.0	-216.0	2.7083646122705736e+18	9.159357503624822e-13	-137564234118097.7	-0.0648
2014-01-12_14:41:58_406523	1294332.609375	15.8	-9.0	173.0	-46.0	0.0	-173.0	2.7321632247733084e+18	-3.125812481355857e-13	-137564234119854.36	-0.051899999999999995
2014-01-12_14:41:58_424150	1296095.296875	15.86	36.0	205.0	-259.0	0.0	-205.0	2.7603638927682386e+18	2.3261860326072106e-13	-137564234121611.1	-0.06149999999999999
2014-01-12_14:41:58_441932	1297873.59375	15.92	-78.0	179.0	-48.0	0.0	-179.0	2.784987890676329e+18	-1.8900261514686355e-13	-137564234123410.56	-0.0537
2014-01-12_14:41:58_459747	1299655.078125	15.96	-4.0	149.0	-324.0	0.0	-149.0	2.8054849615609774e+18	-2.1807994055130535e-13	-137564234125156.6	-0.0447
2014-01-12_14:41:58_477556	1301436.0	15.99	111.0	100.0	-145.0	0.0	-100.0	2.8192413849736694e+18	-3.561972362292392e-13	-137564234126917.5	-0.03
2014-01-12_14:41:58_495550	1303235.390625	16.08	1.0	314.0	-358.0	0.0	-314.0	2.862436554490074e+18	1.5556369092261535e-12	-137564234128678.27	-0.09419999999999999
2014-01-12_14:41:58_513323	1305012.796875	16.1	-10.0	58.0	35.0	0.0	-58.0	2.8704152800696397e+18	-1.8609488259662974e-12	-137564234130442.58	-0.0174
2014-01-12_14:41:58_531219	1306801.703125	16.14	13.0	129.0	-300.0	0.0	-129.0	2.8881610662726963e+18	5.161225259449089e-13	-137564234132223.4	-0.0387
2014-01-12_14:41:58_549004	1308580.40625	16.18	-88.0	147.0	-69.0	0.0	-147.0	2.908383008690394e+18	1.308479643223725e-13	-137564234133999.02	-0.04409999999999999
2014-01-12_14:41:58_567004	1310380.609375	16.26	78.0	237.0	-349.0	0.0	-237.0	2.9409857321805676e+18	6.542398216035198e-13	-137564234135753.19	-0.0711
2014-01-12_14:41:58_584565	1312136.109375	16.28	-28.0	69.0	-122.0	0.0	-69.0	2.9504776643360563e+18	-1.2212476669775767e-12	-137564234137517.22	-0.0207
2014-01-12_14:41:58_602514	1313931.796875	16.34	-131.0	198.0	-349.0	0.0	-198.0	2.9777153826956375e+18	9.37743744274216e-13	-137564234139297.77	-0.059399999999999994
2014-01-12_14:41:58_620941	1315774.390625	16.38	10.0	149.0	36.0	0.0	-149.0	2.998212453582652e+18	-3.561972361926839e-13	-137564234141035.23	-0.0447
2014-01-12_14:41:58_638696	1317550.09375	16.44	25.0	187.0	-383.0	0.0	-187.0	3.0239369653673574e+18	2.7623459132953483e-13	-137564234142811.6	-0.0561
2014-01-12_14:41:58_656526	1319336.390625	16.48	-36.0	151.0	-117.0	0.0	-151.0	3.0447091647231974e+18	-2.6169592862450875e-13	-137564234144636.5	-0.04529999999999999
2014-01-12_14:41:58_674151	1321095.90625	16.53	172.0	175.0	-305.0	0.0	-175.0	3.068782905698817e+18	1.7446395241410494e-13	-137564234146398.17	-0.0525
2014-01-12_14:41:58_691965	1322876.59375	16.58	113.0	143.0	-120.0	0.0	-143.0	3.088454591182004e+18	-2.3261860321582505e-13	-137564234148161.36	-0.042899999999999994
2014-01-12_14:41:58_709956	1324676.1875	16.64	86.0	195.0	-298.0	0.0	-195.0	3.115279616841236e+18	3.7800523022092244e-13	-137564234149905.75	-0.058499999999999996
2014-01-12_14:41:58_727891	1326469.3125	16.68	15.0	162.0	-40.0	0.0	-162.0	3.137565022773806e+18	-2.3988793456020527e-13	-137564234151667.64	-0.0486
2014-01-12_14:41:58_745476	1328236.296875	16.7	18.0	52.0	-362.0	0.0	-52.0	3.1447183629497856e+18	-7.996264485236168e-13	-137564234153456.94	-0.0156
2014-01-12_14:41:58_763458	1330025.984375	16.76	36.0	186.0	-322.0	0.0	-186.0	3.1703053105026575e+18	9.7409040091625e-13	-137564234155225.0	-0.055799999999999995
2014-01-12_14:41:58_781286	1331808.6875	16.81	28.0	194.0	-324.0	0.0	-194.0	3.1969927719291116e+18	5.815465080022802e-14	-137564234156980.5	-0.058199999999999995
2014-01-12_14:41:58_798958	1333575.578125	16.83	61.0	53.0	-249.0	0.0	-53.0	3.2042836763395256e+18	-1.0249757203408118e-12	-137564234158753.05	-0.015899999999999997
2014-01-12_14:41:58_816960	1335376.0	16.89	-100.0	211.0	-96.0	0.0	-211.0	3.233309729747393e+18	1.1485543532750444e-12	-137564234160508.83	-0.0633
2014-01-12_14:41:58_835059	1337193.484375	16.91	-124.0	43.0	-96.0	0.0	-43.0	3.23922499181637e+18	-1.221247666757895e-12	-137564234162262.67	-0.012899999999999998
2014-01-12_14:41:58_852797	1338959.890625	16.95	-15.0	151.0	-310.0	0.0	-151.0	3.2599971911751404e+18	7.850877857627772e-13	-137564234164042.1	-0.04529999999999999
2014-01-12_14:41:58_870694	1340749.1875	17.01	75.0	193.0	-286.0	0.0	-193.0	3.286547088369148e+18	3.0531191668152677e-13	-137564234165843.33	-0.05789999999999999
2014-01-12_14:41:58_888472	1342527.296875	17.05	37.0	126.0	-352.0	0.0	-126.0	3.3038801818742646e+18	-4.87045200414342e-13	-137564234167591.33	-0.03779999999999999
2014-01-12_14:41:58_906165	1344296.984375	17.1	-142.0	176.0	-339.0	0.0	-176.0	3.328091487088072e+18	3.634665674687094e-13	-137564234169362.67	-0.05279999999999999
2014-01-12_14:41:58_924551	1346135.5	17.12	-39.0	53.0	-18.0	0.0	-53.0	3.3353823914991416e+18	-8.941277559615832e-13	-137564234171123.05	-0.015899999999999997
2014-01-12_14:41:58_942157	1347896.484375	17.18	1.0	224.0	-265.0	0.0	-224.0	3.366196779953865e+18	1.2430556607112586e-12	-137564234172873.86	-0.0672
2014-01-12_14:41:58_959972	1349681.09375	17.23	46.0	159.0	-76.0	0.0	-159.0	3.388069493187642e+18	-4.72506537691007e-13	-137564234174694.9	-0.04769999999999999
2014-01-12_14:41:58_977732	1351460.890625	17.29	73.0	210.0	-337.0	0.0	-210.0	3.4169579823646956e+18	3.707358987989959e-13	-137564234176445.3	-0.063
2014-01-12_14:41:58_995680	1353248.1875	17.33	-80.0	114.0	-144.0	0.0	-114.0	3.432640305061011e+18	-6.978558094950634e-13	-137564234178205.4	-0.034199999999999994
2014-01-12_14:41:59_013765	1355057.296875	17.39	22.0	218.0	-303.0	0.0	-218.0	3.4626293081122437e+18	7.560104602766345e-13	-137564234179967.53	-0.0654
2014-01-12_14:41:59_031807	1356860.78125	17.41	89.0	71.0	-269.0	0.0	-71.0	3.4723963687391473e+18	-1.0685917082618749e-12	-137564234181737.98	-0.0213
2014-01-12_14:41:59_049589	1358642.796875	17.48	5.0	212.0	-168.0	0.0	-212.0	3.501559986386056e+18	1.024975720156177e-12	-137564234183533.27	-0.06359999999999999
2014-01-12_14:41:59_067614	1360444.875	17.48	11.0	22.0	-189.0	0.0	-22.0	3.5045863995381335e+18	-1.381172956220806e-12	-137564234185327.45	-0.006599999999999999
2014-01-12_14:41:59_085311	1362217.5	17.54	-119.0	175.0	-202.0	0.0	-175.0	3.528660140520873e+18	1.1122076963109928e-12	-137564234187081.64	-0.0525
2014-01-12_14:41:59_103069	1363987.1875	17.57	83.0	124.0	-310.0	0.0	-124.0	3.545718105560292e+18	-3.7073589876553144e-13	-137564234188862.53	-0.0372
2014-01-12_14:41:59_120510	1365731.09375	17.6	-114.0	93.0	-223.0	0.0	-93.0	3.558511579340019e+18	-2.2534927179578272e-13	-137564234190616.75	-0.027899999999999998
2014-01-12_14:41:59_138704	1367550.90625	17.67	64.0	228.0	-291.0	0.0	-228.0	3.589876224735879e+18	9.813597320013967e-13	-137564234192368.38	-0.06839999999999999
2014-01-12_14:41:59_156625	1369342.28125	17.71	95.0	119.0	-186.0	0.0	-119.0	3.606246368604977e+18	-7.923571169393069e-13	-137564234194099.12	-0.035699999999999996
2014-01-12_14:41:59_174028	1371083.09375	17.72	104.0	36.0	-279.0	0.0	-36.0	3.6111986810360294e+18	-6.03354501881682e-13	-137564234195896.19	-0.010799999999999999
2014-01-12_14:41:59_191812	1372861.609375	17.74	126.0	80.0	-131.0	0.0	-80.0	3.622203819771843e+18	3.1985057930664843e-13	-137564234197669.36	-0.023999999999999997
2014-01-12_14:41:59_209490	1374629.5	17.75	45.0	38.0	-220.0	0.0	-38.0	3.6274312606714204e+18	-3.053119166070491e-13	-137564234199400.7	-0.011399999999999999
2014-01-12_14:41:59_227372	1376417.40625	17.79	73.0	121.0	-89.0	0.0	-121.0	3.6440765330097597e+18	6.033545018586265e-13	-137564234201152.84	-0.0363
2014-01-12_14:41:59_245088	1378210.6875	17.84	-77.0	165.0	-227.0	0.0	-165.0	3.6667746316532403e+18	3.198505792944589e-13	-137564234202911.94	-0.049499999999999995
2014-01-12_14:41:59_262951	1379978.6875	17.85	1.0	46.0	-361.0	0.0	-46.0	3.673102586426655e+18	-8.650504303534727e-13	-137564234204674.98	-0.013799999999999998
2014-01-12_14:41:59_280903	1381770.59375	17.91	-45.0	192.0	-230.0	0.0	-192.0	3.6995149193942943e+18	1.0613223767224824e-12	-137564234206452.14	-0.0576
2014-01-12_14:41:59_298748	1383554.390625	17.94	-9.0	111.0	-375.0	0.0	-111.0	3.7147845493914045e+18	-5.888158391330748e-13	-137564234208199.81	-0.033299999999999996
2014-01-12_14:41:59_316511	1385331.078125	17.99	-24.0	140.0	-192.0	0.0	-140.0	3.734043542180801e+18	2.1081060906961754e-13	-137564234209973.36	-0.041999999999999996
2014-01-12_14:41:59_334966	1387176.6875	18.03	49.0	161.0	-353.0	0.0	-161.0	3.7561913838888914e+18	1.52655958289831e-13	-137564234211740.5	-0.048299999999999996
2014-01-12_14:41:59_352690	1388949.796875	18.08	71.0	170.0	-221.0	0.0	-170.0	3.7795773037051863e+18	6.542398212337726e-14	-137564234213498.38	-0.051
2014-01-12_14:41:59_370359	1390716.203125	18.09	206.0	14.0	-133.0	0.0	-14.0	3.781503202984201e+18	-1.1340156901234005e-12	-137564234215334.81	-0.0042
2014-01-12_14:41:59_388398	1392520.1875	18.14	88.0	176.0	-221.0	0.0	-176.0	3.8057145082064077e+18	1.1776316781901128e-12	-137564234217081.98	-0.05279999999999999
2014-01-12_14:41:59_406551	1394335.796875	18.18	161.0	130.0	-126.0	0.0	-130.0	3.823597858654855e+18	-3.3438924195097645e-13	-137564234218826.6	-0.039
2014-01-12_14:41:59_424066	1396087.390625	18.24	162.0	184.0	-325.0	0.0	-184.0	3.848909677751449e+18	3.925438927199481e-13	-137564234220617.8	-0.05519999999999999
2014-01-12_14:41:59_442480	1397928.6875	18.29	160.0	183.0	-167.0	0.0	-183.0	3.87408393261415e+18	-7.269331346571007e-15	-137564234222409.84	-0.0549
2014-01-12_14:41:59_460126	1399695.796875	18.31	61.0	75.0	-338.0	0.0	-75.0	3.8844012501809633e+18	-7.850877854195797e-13	-137564234224177.66	-0.0225
2014-01-12_14:41:59_478037	1401483.890625	18.35	49.0	139.0	-336.0	0.0	-139.0	3.903522678738373e+18	4.652372061685013e-13	-137564234225970.86	-0.041699999999999994
2014-01-12_14:41:59_495848	1403265.6875	18.39	-56.0	126.0	-101.0	0.0	-126.0	3.920855772251066e+18	-9.450130750177574e-14	-137564234227719.25	-0.03779999999999999
2014-01-12_14:41:59_514026	1405083.1875	18.42	92.0	98.0	-332.0	0.0	-98.0	3.934337067205556e+18	-2.0354127769350514e-13	-137564234229494.86	-0.0294
2014-01-12_14:41:59_532043	1406884.390625	18.47	30.0	167.0	-87.0	0.0	-167.0	3.9573102943221755e+18	5.015838628811526e-13	-137564234231253.88	-0.0501
2014-01-12_14:41:59_549956	1408675.703125	18.52	-67.0	161.0	-247.0	0.0	-161.0	3.9794581360336973e+18	-4.3615988076051295e-14	-137564234233053.77	-0.048299999999999996
2014-01-12_14:41:59_567911	1410470.984375	18.57	78.0	180.0	-78.0	0.0	-180.0	4.004219698195968e+18	1.3811729557237274e-13	-137564234234836.28	-0.05399999999999999
2014-01-12_14:41:59_585635	1412248.0	18.62	-19.0	144.0	-322.0	0.0	-144.0	4.0240289479260406e+18	-2.616959284495326e-13	-137564234236615.22	-0.043199999999999995
2014-01-12_14:41:59_603244	1414005.09375	18.65	38.0	94.0	-265.0	0.0	-94.0	4.036959985944449e+18	-3.634665672863367e-13	-137564234238386.81	-0.028199999999999996
2014-01-12_14:41:59_621127	1415793.296875	18.68	19.0	122.0	-231.0	0.0	-122.0	4.0537428225217475e+18	2.0354127767773812e-13	-137564234240151.08	-0.036599999999999994
2014-01-12_14:41:59_639281	1417635.296875	18.71	75.0	84.0	-291.0	0.0	-84.0	4.0652982181980657e+18	-2.762345911305898e-13	-137564234241885.77	-0.025199999999999997
2014-01-12_14:41:59_657265	1419406.890625	18.75	26.0	145.0	-370.0	0.0	-145.0	4.0852450321633956e+18	4.434292120723485e-13	-137564234243655.19	-0.0435
2014-01-12_14:41:59_675086	1421197.578125	18.78	-137.0	81.0	-60.0	0.0	-81.0	4.0963877351372795e+18	-4.652372061025295e-13	-137564234245477.8	-0.0243
2014-01-12_14:41:59_692877	1422967.890625	18.81	-7.0	114.0	-370.0	0.0	-114.0	4.112070057841466e+18	2.3988793439352944e-13	-137564234247248.23	-0.034199999999999994
2014-01-12_14:41:59_710613	1424741.890625	18.87	-78.0	194.0	-90.0	0.0	-194.0	4.1387575192857733e+18	5.815465076132375e-13	-137564234249008.16	-0.058199999999999995
2014-01-12_14:41:59_728330	1426512.984375	18.88	66.0	48.0	-272.0	0.0	-48.0	4.14536060252981e+18	-1.0613223763806482e-12	-137564234250759.28	-0.0144
2014-01-12_14:41:59_746500	1428330.09375	18.9	16.0	59.0	-141.0	0.0	-59.0	4.153476892350708e+18	7.996264479478025e-14	-137564234252517.5	-0.017699999999999997
2014-01-12_14:41:59_764172	1430100.6875	18.94	-84.0	149.0	-246.0	0.0	-149.0	4.173973963254594e+18	6.542398210398745e-13	-137564234254268.5	-0.0447
2014-01-12_14:41:59_782419	1431921.984375	18.96	15.0	43.0	-264.0	0.0	-43.0	4.179889225327605e+18	-7.70549122547979e-13	-137564234256070.81	-0.012899999999999998
2014-01-12_14:41:59_800068	1433687.1875	18.98	99.0	85.0	-179.0	0.0	-85.0	4.19158218523952e+18	3.053119164773886e-13	-137564234257821.77	-0.0255
2014-01-12_14:41:59_818070	1435487.390625	19.03	43.0	159.0	-275.0	0.0	-159.0	4.213454898486801e+18	5.379305195007229e-13	-137564234259626.45	-0.04769999999999999
2014-01-12_14:41:59_835830	1437262.796875	19.04	86.0	39.0	-362.0	0.0	-39.0	4.2188199036229944e+18	-8.723197613414614e-13	-137564234261370.95	-0.011699999999999999
2014-01-12_14:41:59_853443	1439024.40625	19.07	8.0	104.0	-251.0	0.0	-104.0	4.2331265839863624e+18	4.725065373871692e-13	-137564234263153.4	-0.0312
2014-01-12_14:41:59_871133	1440793.59375	19.1	112.0	80.0	-324.0	0.0	-80.0	4.244131722727555e+18	-1.744639522638046e-13	-137564234264909.48	-0.023999999999999997
2014-01-12_14:41:59_888810	1442561.296875	19.15	55.0	160.0	-222.0	0.0	-160.0	4.2661420002102216e+18	5.815465075385932e-13	-137564234266665.19	-0.047999999999999994
2014-01-12_14:41:59_906709	1444350.796875	19.18	44.0	110.0	-322.0	0.0	-110.0	4.2812740659797463e+18	-3.6346656720701736e-13	-137564234268407.47	-0.032999999999999995
