datetime	reltime	speed	adxl_x	adxl_y	adxl_z	mpu_x	mpu_y	mpu_z	gx	gy	gz	yaw	pitch	roll	d	speed_real
2014-02-01_23:03:35_125602	1651844.5	22.0	25.0	-192.0	50.0	0.6781005859375	-0.16259765625	1.07470703125	-6.2748091603053435	3.8931297709923665	-1.4122137404580153	0	0	0	0.0	303
2014-02-01_23:03:35_186696	1657953.90625	22.0	91.0	-240.0	-77.0	0.620849609375	-0.1063232421875	0.978515625	-6.290076335877862	3.8702290076335877	-1.816793893129771	0	0	0	0.0	303
2014-02-01_23:03:35_247766	1664060.71875	22.0	98.0	-268.0	-103.0	0.6380615234375	-0.1097412109375	0.81494140625	-6.732824427480916	3.0229007633587788	0.7480916030534351	0	0	0	0.0	303
2014-02-01_23:03:35_308868	1670171.3125	22.0	50.0	-147.0	44.0	0.7083740234375	-0.21826171875	0.5360107421875	-7.320610687022901	3.885496183206107	0.16030534351145037	0	0	0	0.0	303
2014-02-01_23:03:35_369923	1676277.40625	22.0	67.0	-225.0	25.0	0.7291259765625	-0.156005859375	0.408447265625	-6.312977099236641	-0.11450381679389313	-1.2366412213740459	0	0	0	0.0	303
2014-02-01_23:03:35_430769	1682361.015625	22.0	149.0	-168.0	-253.0	0.7801513671875	-0.189697265625	0.2730712890625	-3.3587786259541983	-0.16793893129770993	0.2824427480916031	0	0	0	0.0	303
2014-02-01_23:03:35_491840	1688468.109375	22.0	17.0	-126.0	18.0	0.805419921875	-0.1507568359375	0.150634765625	-3.0229007633587788	0.09923664122137404	0.015267175572519083	0	0	0	0.0	303
2014-02-01_23:03:35_552850	1694569.703125	22.0	104.0	-196.0	23.0	0.8214111328125	-0.1480712890625	-0.04736328125	-2.816793893129771	0.19083969465648856	-0.4961832061068702	0	0	0	0.0	303
2014-02-01_23:03:35_613911	1700675.421875	22.0	205.0	-186.0	-303.0	0.87060546875	-0.047607421875	-0.130615234375	-0.7862595419847328	0.6030534351145038	0.8625954198473282	0	0	0	0.0	303
2014-02-01_23:03:35_674985	1706783.109375	22.0	89.0	-150.0	-101.0	0.9312744140625	0.01025390625	-0.1864013671875	0.2748091603053435	1.5190839694656488	-0.42748091603053434	0	0	0	0.0	303
2014-02-01_23:03:35_736281	1712912.796875	22.0	132.0	-68.0	-471.0	0.9461669921875	-0.0076904296875	0.7734375	-2.3282442748091605	2.1526717557251906	-0.33587786259541985	0	0	0	0.0	303
2014-02-01_23:03:35_797318	1719015.609375	22.0	178.0	-132.0	-269.0	0.9619140625	0.1551513671875	0.9154052734375	-2.213740458015267	3.33587786259542	-0.015267175572519083	0	0	0	0.0	303
2014-02-01_23:03:35_858361	1725120.71875	22.0	95.0	-209.0	-303.0	0.77978515625	0.1666259765625	1.123291015625	-2.0763358778625953	4.183206106870229	-0.2748091603053435	0	0	0	0.0	303
2014-02-01_23:03:35_919363	1731220.609375	22.0	188.0	-61.0	-455.0	0.771240234375	0.166748046875	1.138671875	-1.7633587786259541	4.4961832061068705	-0.1984732824427481	0	0	0	0.0	303
2014-02-01_23:03:35_980562	1737340.21875	22.0	158.0	-168.0	-261.0	0.7235107421875	0.12060546875	1.21435546875	-2.900763358778626	4.625954198473282	-1.2748091603053435	0	0	0	0.0	303
2014-02-01_23:03:36_041583	1743447.8125	22.0	93.0	-150.0	-314.0	0.6361083984375	0.1199951171875	1.295654296875	-5.061068702290076	3.8244274809160306	-0.7786259541984732	0	0	0	0.0	303
2014-02-01_23:03:36_102830	1749567.828125	22.0	209.0	-122.0	-483.0	0.6068115234375	0.0106201171875	1.215576171875	-6.282442748091603	3.4580152671755724	-0.32061068702290074	0	0	0	0.0	303
2014-02-01_23:03:36_163900	1755674.015625	22.0	54.0	-281.0	-114.0	0.513916015625	-0.090087890625	1.2264404296875	-6.8396946564885495	2.6564885496183206	-0.7862595419847328	0	0	0	0.0	303
2014-02-01_23:03:36_224985	1761782.90625	22.0	128.0	-158.0	-404.0	0.5238037109375	-0.1295166015625	1.092041015625	-6.358778625954199	2.0076335877862594	-1.0	0	0	0	0.0	303
2014-02-01_23:03:36_286189	1767903.625	22.0	100.0	-68.0	-405.0	0.607421875	-0.151611328125	0.875	-6.099236641221374	0.6564885496183206	-0.6335877862595419	0	0	0	0.0	303
2014-02-01_23:03:36_347167	1774000.90625	22.0	55.0	-232.0	-176.0	0.69384765625	-0.16259765625	-0.1239013671875	-4.99236641221374	0.549618320610687	-1.549618320610687	0	0	0	0.0	303
2014-02-01_23:03:36_408359	1780120.421875	22.0	176.0	-175.0	-435.0	0.7615966796875	-0.015625	-0.1192626953125	-4.091603053435114	0.42748091603053434	-0.8320610687022901	0	0	0	0.0	303
2014-02-01_23:03:36_469365	1786220.40625	22.0	58.0	-260.0	-112.0	0.9541015625	0.01953125	0.259765625	-1.3053435114503817	-0.0916030534351145	-1.366412213740458	0	0	0	0.0	303
2014-02-01_23:03:36_530396	1792324.125	22.0	139.0	-187.0	-325.0	0.875	0.1239013671875	0.700927734375	-1.7251908396946565	0.22137404580152673	0.2824427480916031	0	0	0	0.0	303
2014-02-01_23:03:36_591258	1798409.921875	22.0	107.0	-50.0	-363.0	0.80810546875	0.11669921875	0.9383544921875	-3.6946564885496183	4.374045801526718	0.10687022900763359	0	0	0	0.0	303
2014-02-01_23:03:36_652494	1804543.90625	22.0	78.0	-229.0	-225.0	0.7591552734375	0.125732421875	1.1715087890625	-5.687022900763359	4.900763358778626	-0.6641221374045801	0	0	0	0.0	303
2014-02-01_23:03:36_713667	1810657.8125	22.0	171.0	-98.0	-402.0	0.6435546875	-0.0218505859375	1.2532958984375	-7.351145038167939	4.030534351145038	-1.9541984732824427	0	0	0	0.0	303
2014-02-01_23:03:36_775009	1816785.3125	22.0	40.0	-255.0	-210.0	0.5238037109375	-0.08154296875	1.16552734375	-7.022900763358779	3.030534351145038	-1.16793893129771	0	0	0	0.0	303
2014-02-01_23:03:36_836102	1822894.8125	22.0	169.0	-166.0	-423.0	0.586669921875	-0.1107177734375	0.855712890625	-5.656488549618321	1.748091603053435	-0.8549618320610687	0	0	0	0.0	303
2014-02-01_23:03:36_897155	1828999.515625	22.0	52.0	-205.0	-153.0	0.6744384765625	-0.1285400390625	0.580078125	-4.8320610687022905	0.030534351145038167	-1.1755725190839694	0	0	0	0.0	303
2014-02-01_23:03:36_958198	1835104.421875	22.0	144.0	-216.0	-344.0	0.756103515625	-0.141357421875	-0.1707763671875	-3.5877862595419847	0.5877862595419847	-0.6412213740458015	0	0	0	0.0	303
