datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_20:02:12_862375	10013882.0	-27.0	93.0	-254.0	0.36106870229007715	0.8106870229007628	-3.4986641221374044	0.07080078125	-0.20703125	-1.070068359375	0.0	6.07	0.0	2.161377429057953	0.03772037398006899	-2.161377429057953	-119234.12928422606	0.8106870229007628	0.001	0	0.002	50.108154296875	-0.0005400033832564275	227	235
2014-03-04_20:02:12_912233	10063740.0	-25.0	27.0	-248.0	-0.7076335877862587	-0.555725190839695	-3.0177480916030532	0.106689453125	-0.159912109375	-0.873046875	0.0	5.76	0.0	2.2604927910541917	0.039450135969532146	-2.2604927910541917	-119347.05900074165	-0.555725190839695	0.001	0	0.002	49.9580078125	-0.0033719431727335814	227	235
2014-03-04_20:02:12_962916	10114425.0	35.0	-22.0	-275.0	0.09389312977099307	-2.3496183206106873	-2.5291984732824426	-0.081298828125	0.26171875	-0.89501953125	0.0	-7.25	0.0	2.185539785656281	0.03814205559609565	-2.185539785656281	-119456.52594416599	-2.3496183206106873	0.001	0	0.002	50.0869140625	-0.006884776426877655	227	235
2014-03-04_20:02:13_012650	10164162.0	74.0	-51.0	-271.0	-0.5931297709923657	1.459541984732824	-0.9643129770992365	-0.39990234375	0.755615234375	-1.01220703125	0.0	-15.27	0.0	1.7648399694219556	0.030799999466351757	-1.7648399694219556	-119544.75415482483	1.459541984732824	0.001	0	0.002	49.9921875	0.001154244000043692	227	235
2014-03-04_20:02:13_062815	10214328.0	-45.0	29.0	-274.0	-0.7992366412213738	-0.19694656488549667	0.36393129770992394	-0.596435546875	0.903076171875	-0.925048828125	0.0	9.33	0.0	1.9257826007624066	0.03360877139201408	-1.9257826007624066	-119641.46925142454	-0.19694656488549667	0.001	0	0.002	50.22119140625	-0.0023196757305334	227	235
2014-03-04_20:02:13_113376	10264916.0	33.0	60.0	-244.0	-1.341221374045801	3.9709923664122133	-0.0024809160305340194	-0.48681640625	0.698486328125	-1.001953125	0.0	-7.7	0.0	1.5389001659859198	0.02685689643954485	-1.5389001659859198	-119718.30793434616	3.9709923664122133	0.001	0	0.002	49.930908203125	0.006403084566838507	227	235
2014-03-04_20:02:13_163036	10314548.0	49.0	-80.0	-273.0	0.13206106870229073	0.7954198473282439	-0.6208015267175571	-0.328857421875	0.272705078125	-0.955810546875	0.0	-10.18	0.0	1.2655113830217048	0.02208571349078019	-1.2655113830217048	-119781.76208396096	0.7954198473282439	0.001	0	0.002	50.14111328125	0.00032532831163478303	227	235
2014-03-04_20:02:13_213327	10364842.0	-60.0	116.0	-258.0	0.42213740458015314	2.986259541984732	-0.2849236641221371	-0.101318359375	-0.08251953125	-0.8466796875	0.0	13.09	0.0	1.3561445592974744	0.023667444315837248	-1.3561445592974744	-119849.37794191722	2.986259541984732	0.001	0	0.002	49.85888671875	0.004616374524671989	227	235
2014-03-04_20:02:13_265130	10416636.0	-5.0	64.0	-259.0	0.9870229007633595	2.6198473282442745	-2.6589694656488545	0.054443359375	-0.293212890625	-0.973388671875	0.0	1.11	0.0	1.2190754825652572	0.021275313831854402	-1.2190754825652572	-119912.08592280677	2.6198473282442745	0.001	0	0.002	51.43896484375	0.004020619173923292	227	234
2014-03-04_20:02:13_313287	10464798.0	-20.0	-33.0	-264.0	0.3687022900763366	0.03206106870228975	-2.0635496183206103	0.0927734375	-0.2509765625	-0.864501953125	0.0	4.33	0.0	1.279825664382598	0.022335526429015675	-1.279825664382598	-119974.03967107536	0.03206106870228975	0.001	0	0.002	48.407958984375	-0.0012157035269780186	227	234
2014-03-04_20:02:13_364204	10515713.0	-38.0	-4.0	-261.0	-0.6389312977099233	-1.945038167938932	-1.9643129770992362	-0.0654296875	0.1201171875	-0.90234375	0.0	8.28	0.0	1.515792032064941	0.026453613125042602	-1.515792032064941	-120050.28223396944	-1.945038167938932	0.001	0	0.002	50.298828125	-0.005405868367942805	227	235
2014-03-04_20:02:13_414672	10566180.0	-60.0	84.0	-252.0	-0.68473282442748	-2.5938931297709926	-1.1246183206106868	-0.368408203125	0.564208984375	-0.98779296875	0.0	13.39	0.0	1.8802337711039239	0.03281385289884684	-1.8802337711039239	-120144.13647130797	-2.5938931297709926	0.001	0	0.002	49.916259765625	-0.00706802003064591	227	235
2014-03-04_20:02:13_464364	10615877.0	28.0	-21.0	-274.0	-0.570229007633587	2.8412213740458014	-0.7505725190839692	-0.593994140625	0.8203125	-0.9921875	0.0	-5.84	0.0	1.5859312777836259	0.02767768373095333	-1.5859312777836259	-120223.87365770548	2.8412213740458014	0.001	0	0.002	50.27783203125	0.004096511470307977	227	235
2014-03-04_20:02:13_514811	10666324.0	64.0	-110.0	-278.0	-0.6465648854961823	1.123664122137404	0.020419847328244534	-0.50341796875	0.620361328125	-1.03662109375	0.0	-12.97	0.0	1.24007289365726	0.02164176079681082	-1.24007289365726	-120285.6193575384	1.123664122137404	0.001	0	0.002	49.7919921875	0.001007255350617548	227	235
2014-03-04_20:02:13_565098	10716604.0	-90.0	167.0	-243.0	0.32290076335877904	0.4977099236641216	-0.8956106870229006	-0.26904296875	0.06787109375	-0.9365234375	0.0	20.32	0.0	1.5973662048451651	0.027877246157856285	-1.5973662048451651	-120365.52081624926	0.4977099236641216	0.001	0	0.002	50.020751953125	-0.000601946357516922	227	235
2014-03-04_20:02:13_614945	10766453.0	-16.0	56.0	-286.0	-0.39465648854961755	1.902290076335877	-2.0788167938931297	-0.02099609375	-0.3974609375	-1.006103515625	0.0	3.2	0.0	1.5360333298542084	0.026806864395361403	-1.5360333298542084	-120442.50248664782	1.902290076335877	0.001	0	0.002	50.1171875	0.0022685468228175456	227	235
2014-03-04_20:02:13_665577	10817086.0	-62.0	-29.0	-269.0	0.33053435114503893	-0.21984732824427544	-3.330725190839694	0.143310546875	-0.522705078125	-1.03173828125	0.0	12.98	0.0	1.7756811370217143	0.0309891995989828	-1.7756811370217143	-120531.25056167899	-0.21984732824427544	0.001	0	0.002	49.979736328125	-0.002215375793510265	227	235
2014-03-04_20:02:13_715184	10866695.0	-52.0	84.0	-282.0	0.5824427480916037	-0.013740458015267798	-3.452862595419847	0.1435546875	-0.388427734375	-1.10205078125	0.0	10.45	0.0	1.949811017611322	0.03402811549059899	-1.949811017611322	-120628.52071155829	-0.013740458015267798	0.001	0	0.002	49.886962890625	-0.0019772919336418578	227	235
2014-03-04_20:02:13_766333	10917846.0	-59.0	60.0	-247.0	0.7045801526717566	2.4900763358778617	-2.7429389312977097	-0.061279296875	0.1318359375	-0.9716796875	0.0	13.44	0.0	2.05694571755506	0.03589783102190332	-2.05694571755506	-120731.84105477636	2.4900763358778617	0.001	0	0.002	50.22998046875	0.0029232069542006636	227	235
2014-03-04_20:02:13_815659	10967171.0	53.0	-72.0	-274.0	-0.4175572519083963	2.8641221374045793	-1.0253816793893127	-0.421142578125	0.621826171875	-0.87939453125	0.0	-10.95	0.0	1.6563994850098906	0.028907495375390762	-1.6563994850098906	-120814.71885742685	2.8641221374045793	0.001	0	0.002	50.034912109375	0.0040718447897992675	227	235
2014-03-04_20:02:13_866175	11017690.0	65.0	-70.0	-281.0	-2.0893129770992362	-0.9832061068702294	0.05095419847328275	-0.57421875	0.824462890625	-0.969970703125	0.0	-13.03	0.0	1.4109974676932646	0.02462473765607792	-1.4109974676932646	-120885.35071748077	-0.9832061068702294	0.001	0	0.002	50.05810546875	-0.0033774096814337233	227	235
2014-03-04_20:02:13_915731	11067358.0	-102.0	151.0	-242.0	-1.669465648854961	1.2152671755725186	-0.4681297709923662	-0.462646484375	0.451416015625	-1.022216796875	0.0	22.86	0.0	1.7803405967884776	0.031070516523359123	-1.7803405967884776	-120974.3959997955	1.2152671755725186	0.001	0	0.002	50.015869140625	0.0006501937543565597	227	235
2014-03-04_20:02:13_966229	11117742.0	2.0	-14.0	-260.0	-1.5167938931297704	3.131297709923664	-1.4070610687022898	-0.1630859375	-0.20068359375	-0.983154296875	0.0	-0.44	0.0	1.5825059635666852	0.02761790512332784	-1.5825059635666852	-121053.51048006197	3.131297709923664	0.001	0	0.002	49.9931640625	0.004680089456280643	227	235
2014-03-04_20:02:14_016103	11167621.0	30.0	-99.0	-274.0	-0.7839694656488541	-0.5328244274809166	-2.804007633587786	0.04541015625	-0.46435546875	-1.063720703125	0.0	-6.25	0.0	1.4520554233064717	0.0253412813840571	-1.4520554233064717	-121126.30184826958	-0.5328244274809166	0.001	0	0.002	50.1298828125	-0.002517704278268305	227	235
2014-03-04_20:02:14_066933	11218448.0	-26.0	97.0	-268.0	-0.05114503816793814	-1.876335877862596	-3.857442748091603	0.0927734375	-0.49658203125	-1.08203125	0.0	5.54	0.0	1.62586469642069	0.028374602031774696	-1.62586469642069	-121207.66375364542	-1.876335877862596	0.001	0	0.002	50.042236328125	-0.005378536452145882	227	235
2014-03-04_20:02:14_116739	11268253.0	-38.0	47.0	-247.0	0.25419847328244316	-2.0290076335877867	-3.6131679389312974	0.007568359375	-0.094482421875	-0.99755859375	0.0	8.75	0.0	1.8678699618945576	0.032598079614215666	-1.8678699618945576	-121301.21229953972	-2.0290076335877867	0.001	0	0.002	50.0830078125	-0.005925885229070131	227	235
2014-03-04_20:02:14_166719	11318236.0	29.0	-30.0	-280.0	0.4450381679389319	2.3984732824427475	-1.9185114503816791	-0.341552734375	0.495361328125	-0.89697265625	0.0	-5.91	0.0	1.5943397636784067	0.02782442868548703	-1.5943397636784067	-121381.18463120142	2.3984732824427475	0.001	0	0.002	50.16015625	0.0032026068012070883	227	235
2014-03-04_20:02:14_216947	11368466.0	46.0	-78.0	-283.0	-0.6236641221374035	2.352671755725191	0.09675572519083997	-0.5830078125	0.865478515625	-0.8603515625	0.0	-9.23	0.0	1.2625874048365866	0.022034684203081793	-1.2625874048365866	-121444.2723878447	2.352671755725191	0.001	0	0.002	49.967041015625	0.003442756106613795	227	235
2014-03-04_20:02:14_268759	11420273.0	-78.0	125.0	-241.0	-0.9213740458015258	-0.47938931297709964	-0.10171755725190812	-0.567626953125	1.013427734375	-1.0126953125	0.0	17.94	0.0	1.6200980135336565	0.028273961841774112	-1.6200980135336565	-121527.21143873774	-0.47938931297709964	0.001	0	0.002	51.19384765625	-0.002578876639487856	227	235
2014-03-04_20:02:14_317833	11469348.0	24.0	7.0	-271.0	-1.9595419847328235	-0.7923664122137408	-1.6742366412213738	-0.181640625	0.916259765625	-0.946533203125	0.0	-5.06	0.0	1.5244240136383274	0.026604258527719502	-1.5244240136383274	-121601.72212849029	-0.7923664122137408	0.001	0	0.002	48.8779296875	-0.003109156838065809	227	235
2014-03-04_20:02:14_367630	11519145.0	27.0	-90.0	-281.0	-1.2877862595419844	0.04732824427480864	-2.1780534351145033	0.098388671875	0.326416015625	-0.861328125	0.0	-5.49	0.0	1.381839668117943	0.024115875534344557	-1.381839668117943	-121670.81141299059	0.04732824427480864	0.001	0	0.002	49.998046875	-0.0012871831795683258	227	235
2014-03-04_20:02:14_418033	11569580.0	-63.0	113.0	-269.0	-0.6083969465648846	2.0549618320610685	-3.5062977099236634	0.130126953125	-0.16064453125	-1.07763671875	0.0	13.18	0.0	1.516967218956402	0.02647412249487613	-1.516967218956402	-121746.79902678859	2.0549618320610685	0.001	0	0.002	50.091796875	0.002592956445165735	227	235
2014-03-04_20:02:14_468489	11620012.0	-57.0	78.0	-259.0	0.5061068702290084	3.1465648854961827	-3.7353053435114503	-0.010498046875	-0.28466796875	-1.066162109375	0.0	12.41	0.0	1.5805158176484233	0.02758317308286952	-1.5805158176484233	-121825.91781188782	3.1465648854961827	0.001	0	0.002	50.058837890625	0.004712613953343943	227	235
2014-03-04_20:02:14_518294	11669809.0	31.0	-38.0	-283.0	0.5519083969465655	1.9557251908396944	-1.2085877862595418	-0.36376953125	-0.0068359375	-1.025634765625	0.0	-6.25	0.0	1.3278536794604212	0.023173711683427946	-1.3278536794604212	-121892.43952070567	1.9557251908396944	0.001	0	0.002	50.09716796875	0.0025835967022189675	227	235
2014-03-04_20:02:14_568350	11719902.0	59.0	-108.0	-282.0	-0.4175572519083963	0.9633587786259539	0.0433206106870232	-0.59423828125	0.664794921875	-0.877197265625	0.0	-11.82	0.0	1.0176936670513073	0.017760796981698208	-1.0176936670513073	-121943.36917538483	0.9633587786259539	0.001	0	0.002	50.044189453125	0.0009090238902006004	227	235
2014-03-04_20:02:14_619295	11770810.0	-65.0	151.0	-245.0	-1.0435114503816787	-0.3496183206106873	0.20362595419847357	-0.469970703125	1.004150390625	-0.946533203125	0.0	14.86	0.0	1.3116697038958636	0.022891268828898144	-1.3116697038958636	-122008.96963286826	-0.3496183206106873	0.001	0	0.002	50.012939453125	-0.0020109063451172384	227	235
2014-03-04_20:02:14_668794	11820310.0	18.0	25.0	-253.0	-1.3564885496183199	2.207633587786259	-1.1933206106870227	-0.487060546875	0.737060546875	-1.115234375	0.0	-4.07	0.0	1.0957496168881062	0.019123029963143218	-1.0957496168881062	-122063.81596745185	2.207633587786259	0.001	0	0.002	50.0537109375	0.0033195175586844127	227	235
2014-03-04_20:02:14_719824	11871337.0	50.0	-94.0	-283.0	-0.7534351145038163	3.3679389312977097	-1.7505725190839692	-0.130859375	0.21240234375	-0.950439453125	0.0	-10.02	0.0	0.7077105053619482	0.012350968679964193	-0.7077105053619482	-122099.3493931576	3.3679389312977097	0.001	0	0.002	50.208984375	0.006028167357233472	227	234
2014-03-04_20:02:14_769328	11920843.0	-22.0	35.0	-261.0	-0.9366412213740456	2.2992366412213734	-3.086450381679389	0.115966796875	-0.2177734375	-1.006103515625	0.0	4.82	0.0	0.6776805792678949	0.011826886200137783	-0.6776805792678949	-122133.10801150597	2.2992366412213734	0.001	0	0.002	49.81494140625	0.003920792703174852	227	234
2014-03-04_20:02:14_819415	11970928.0	-64.0	92.0	-249.0	0.2160305343511455	-0.4870229007633591	-2.155152671755725	0.343505859375	-0.349853515625	-1.01025390625	0.0	14.42	0.0	0.9763411573532227	0.01703911269377352	-0.9763411573532227	-122182.00015420385	-0.4870229007633591	0.001	0	0.002	50.076904296875	-0.0019503869588799409	227	234
2014-03-04_20:02:14_869796	12021312.0	41.0	-35.0	-287.0	0.40687022900763425	0.5435114503816791	-0.29255725190839665	0.203857421875	-0.055908203125	-1.008544921875	0.0	-8.13	0.0	0.7675060897466753	0.013394521636067634	-0.7675060897466753	-122220.46502605225	0.5435114503816791	0.001	0	0.002	50.11669921875	0.0003195168110166829	227	234
2014-03-04_20:02:14_919875	12071425.0	57.0	-147.0	-274.0	-1.1885496183206103	2.887022900763358	-1.0940839694656486	-0.166015625	0.55712890625	-1.007080078125	0.0	-11.75	0.0	0.3756289770277984	0.00655547952928095	-0.3756289770277984	-122239.2483090295	2.887022900763358	0.001	0	0.002	50.0048828125	0.005398416824498918	227	234
2014-03-04_20:02:14_970338	12121856.0	-32.0	25.0	-268.0	-1.562595419847328	3.8106870229007628	-0.10171755725190812	-0.459228515625	0.939208984375	-1.083740234375	0.0	6.81	0.0	0.3177187052626649	0.005544829062175653	-0.3177187052626649	-122255.12276422222	3.8106870229007628	0.001	0	0.002	49.9638671875	0.007303655340538861	227	234
2014-03-04_20:02:15_020087	12171608.0	12.0	28.0	-268.0	-0.7992366412213738	-1.2809160305343517	2.1883587786259544	-0.386962890625	0.65576171875	-1.099853515625	0.0	-2.56	0.0	0.3230746773063548	0.0056383015236711135	-0.3230746773063548	-122271.33431394165	-1.2809160305343517	0.001	0	0.002	50.178955078125	-0.002884906738375058	227	234
2014-03-04_20:02:15_070296	12221814.0	32.0	-62.0	-280.0	-1.4328244274809152	-1.2122137404580158	1.394465648854962	-0.134521484375	0.264892578125	-1.06396484375	0.0	-6.52	0.0	0.245780905915499	0.004289370085785323	-0.245780905915499	-122283.65954231513	-1.2122137404580158	0.001	0	0.002	50.147216796875	-0.0026702083868315307	227	234
2014-03-04_20:02:15_120600	12272116.0	-72.0	52.0	-267.0	-0.24961832061068634	1.3832061068702286	0.37919847328244305	0.131103515625	-0.19970703125	-1.0078125	0.0	15.09	0.0	0.47495809165819264	0.008288971931207551	-0.47495809165819264	-122307.40176502634	1.3832061068702286	0.001	0	0.002	49.988037109375	0.002291454122082265	227	234
2014-03-04_20:02:15_170704	12322220.0	-64.0	63.0	-262.0	0.7885496183206113	2.3145038167938923	-1.7887404580152668	0.35205078125	-0.3564453125	-0.876708984375	0.0	13.73	0.0	0.6265467147553457	0.01093449763970935	-0.6265467147553457	-122338.74669179737	2.3145038167938923	0.001	0	0.002	50.028076171875	0.004002460918832439	227	234
2014-03-04_20:02:15_220836	12372390.0	61.0	-71.0	-286.0	-0.32595419847328166	-0.4030534351145043	-0.6513358778625951	0.2626953125	-0.1689453125	-0.99169921875	0.0	-12.04	0.0	0.39293819109990824	0.00685756005409962	-0.39293819109990824	-122358.38458372786	-0.4030534351145043	0.001	0	0.002	49.97705078125	-0.001199045061328917	227	234
2014-03-04_20:02:15_273050	12424564.0	49.0	-107.0	-265.0	-0.898473282442747	0.024427480916029864	-0.11698473282442723	-0.055419921875	0.48828125	-0.884765625	0.0	-10.48	0.0	0.17431456082282565	0.0030421389323355263	-0.17431456082282565	-122367.33807921318	0.024427480916029864	0.001	0	0.002	51.364013671875	-0.00012545959899076594	227	234
2014-03-04_20:02:15_321503	12473017.0	-44.0	54.0	-260.0	-1.455725190839694	2.3068702290076333	1.26469465648855	-0.40185546875	0.922607421875	-0.95458984375	0.0	9.61	0.0	0.25297752645552746	0.004414965557688088	-0.25297752645552746	-122379.64368183185	2.3068702290076333	0.001	0	0.002	48.64306640625	0.00436076293155974	227	234
2014-03-04_20:02:15_372010	12523554.0	30.0	-4.0	-279.0	-0.890839694656488	1.4290076335877862	2.2188931297709926	-0.39794921875	0.77099609375	-0.91357421875	0.0	-6.14	0.0	0.055066881144816504	0.0009610275941503753	-0.055066881144816504	-122382.39999702697	1.4290076335877862	0.001	0	0.002	50.053955078125	0.0028029483860307555	227	234
2014-03-04_20:02:15_422301	12573819.0	-2.0	-86.0	-272.0	-0.9519083969465645	-1.3419847328244279	1.844847328244275	-0.253662109375	0.380859375	-1.063232421875	0.0	0.42	0.0	0.1282579603947518	0.0022383588201527363	-0.1282579603947518	-122388.82351014645	-1.3419847328244279	0.001	0	0.002	50.082763671875	-0.0028122274260436076	227	234
2014-03-04_20:02:15_472143	12623659.0	-36.0	74.0	-267.0	-0.9442748091603046	2.658015267175572	0.6158396946564888	0.006591796875	-0.029296875	-1.001708984375	0.0	7.68	0.0	0.14914684590938193	0.002602911795975252	-0.14914684590938193	-122396.27477150362	2.658015267175572	0.001	0	0.002	49.959228515625	0.0051668836884417625	227	234
2014-03-04_20:02:15_522022	12673538.0	-34.0	13.0	-256.0	0.20839694656488605	-0.05190839694656546	-1.5749999999999997	0.26025390625	-0.260009765625	-1.0927734375	0.0	7.57	0.0	0.300032575560039	0.005236170603142042	-0.300032575560039	-122411.32115611748	-0.05190839694656546	0.001	0	0.002	50.149169921875	-0.0004038493694531699	227	234
2014-03-04_20:02:15_572737	12724247.0	-34.0	33.0	-266.0	-0.341221374045801	4.19236641221374	-1.8803435114503815	0.242919921875	-0.205078125	-0.837646484375	0.0	7.28	0.0	0.23454392584382477	0.004093262231131323	-0.23454392584382477	-122423.03426603132	4.19236641221374	0.001	0	0.002	49.93994140625	0.008150188898583655	227	234
2014-03-04_20:02:15_622682	12774201.0	23.0	-68.0	-279.0	-1.1045801526717551	-0.693129770992367	-1.5826335877862592	0.02392578125	0.28515625	-0.93017578125	0.0	-4.71	0.0	0.16980087281471146	0.0029633660177087514	-0.16980087281471146	-122431.58541477131	-0.693129770992367	0.001	0	0.002	50.35986328125	-0.0015560604147994454	227	234
2014-03-04_20:02:15_673283	12824796.0	-59.0	100.0	-256.0	-1.898473282442747	-1.8534351145038173	-0.4604961832061065	-0.291015625	0.76953125	-0.983154296875	0.0	12.98	0.0	0.5165283216005371	0.009014455874354923	-0.5165283216005371	-122457.33238435656	-1.8534351145038173	0.001	0	0.002	49.84619140625	-0.004223398550608172	227	234
2014-03-04_20:02:15_723574	12875123.0	27.0	16.0	-287.0	-0.5244274809160303	2.7190839694656486	0.3333969465648858	-0.462890625	0.954833984375	-0.997314453125	0.0	-5.37	0.0	0.2638180006565394	0.004604153589119361	-0.2638180006565394	-122470.6865604225	2.7190839694656486	0.001	0	0.002	50.618896484375	0.005174349938274758	227	234
2014-03-04_20:02:15_773045	12924809.0	49.0	-143.0	-293.0	-1.1045801526717551	1.1541984732824422	0.21889312977099262	-0.401123046875	0.7060546875	-1.006591796875	0.0	-9.49	0.0	0.012661582687047576	0.0002209700294423661	-0.012661582687047576	-122471.313256215	1.1541984732824422	0.001	0	0.002	49.495849609375	0.002295735363877837	227	234
2014-03-04_20:02:15_823989	12975506.0	-28.0	107.0	-263.0	-0.9366412213740456	4.406106870229007	0.11965648854961863	-0.2314453125	0.367431640625	-1.083740234375	0.0	6.08	0.0	-0.08401368702195837	-0.0014662074523901984	0.08401368702195837	-122467.07224693503	4.406106870229007	0.001	0	0.002	50.47998046875	0.008896227427479973	227	234
2014-03-04_20:02:15_873559	13025070.0	21.0	-15.0	-271.0	-0.4175572519083963	2.8641221374045793	-0.9261450381679386	-0.014892578125	0.02197265625	-0.999267578125	0.0	-4.43	0.0	-0.31019464096627697	-0.0054135190395510815	0.31019464096627697	-122451.68497209727	2.8641221374045793	0.001	0	0.002	49.605224609375	0.006038438915775436	227	234
2014-03-04_20:02:15_924202	13075714.0	16.0	-56.0	-279.0	0.27709923664122194	2.1465648854961827	-1.9490458015267174	0.144287109375	-0.239013671875	-0.998046875	0.0	-3.28	0.0	-0.47552507483500883	-0.008298866925567345	0.47552507483500883	-122427.74955212564	2.1465648854961827	0.001	0	0.002	50.334716796875	0.004768654845827375	228	234
2014-03-04_20:02:15_973733	13125251.0	3.0	45.0	-280.0	0.10916030534351195	0.2992366412213734	-2.1627862595419844	0.151611328125	-0.08984375	-1.020751953125	0.0	-0.61	0.0	-0.4928763730117651	-0.008601681902474087	0.4928763730117651	-122403.23833839767	0.2992366412213734	0.001	0	0.002	49.73095703125	0.001091349655454512	228	234
2014-03-04_20:02:16_023931	13175441.0	-42.0	54.0	-259.0	0.26183206106870305	0.10839694656488508	-2.0253816793893127	-0.086669921875	0.41015625	-1.023193359375	0.0	9.21	0.0	-0.30409948889767474	-0.005307146403100781	0.30409948889767474	-122388.02393508679	0.10839694656488508	0.001	0	0.002	50.031005859375	0.0005208933820274449	228	234
2014-03-04_20:02:16_074570	13226090.0	24.0	-29.0	-275.0	0.09389312977099307	2.909923664122137	-0.7047709923664118	-0.42138671875	0.918701171875	-1.07861328125	0.0	-4.99	0.0	-0.540582062046082	-0.00943424192052499	0.540582062046082	-122360.95378681328	2.909923664122137	0.001	0	0.002	50.075927734375	0.006360429390290356	228	234
2014-03-04_20:02:16_124899	13276418.0	65.0	-175.0	-276.0	-0.3641221374045793	-0.6015267175572523	-1.1933206106870227	-0.529296875	0.98828125	-0.99072265625	0.0	-13.25	0.0	-0.7653303127022049	-0.013356549959898864	0.7653303127022049	-122322.6527042573	-0.6015267175572523	0.001	0	0.002	50.045166015625	-0.0004377231224122998	228	234
2014-03-04_20:02:16_174434	13325951.0	-68.0	149.0	-261.0	-0.2572519083969458	2.2839694656488545	0.36393129770992394	-0.458740234375	0.622314453125	-1.025634765625	0.0	14.6	0.0	-0.5702840309255246	-0.009952600888752612	0.5702840309255246	-122294.02962524223	2.2839694656488545	0.001	0	0.002	50.19091796875	0.005138222962223233	228	234
2014-03-04_20:02:16_225158	13376706.0	60.0	-69.0	-291.0	-1.8068702290076328	-0.07480916030534379	-0.10171755725190812	-0.3681640625	0.779296875	-0.862060546875	0.0	-11.65	0.0	-0.7882369455676955	-0.013756316676574093	0.7882369455676955	-122254.62951684413	-0.07480916030534379	0.001	0	0.002	49.985107421875	0.0006386186249570079	228	234
2014-03-04_20:02:16_275899	13427487.0	10.0	-29.0	-271.0	-0.8526717557251904	0.6656488549618316	0.7074427480916033	-0.29443359375	0.754150390625	-0.903564453125	0.0	-2.11	0.0	-0.8482050769820275	-0.014802880924642716	0.8482050769820275	-122211.11738330395	0.6656488549618316	0.001	0	0.002	51.299072265625	0.0021795027869056906	228	234
2014-03-04_20:02:16_326209	13477723.0	-31.0	93.0	-262.0	-1.8221374045801517	2.3908396946564885	-0.1856870229007631	-0.288330078125	0.720458984375	-0.957275390625	0.0	6.75	0.0	-0.8105143044066431	-0.014145101298545255	0.8105143044066431	-122171.59828094166	2.3908396946564885	0.001	0	0.002	48.758056640625	0.0055921936937196205	228	234
2014-03-04_20:02:16_375347	13526856.0	57.0	-132.0	-284.0	0.025190839694657186	1.673282442748091	-0.7963740458015265	-0.134033203125	0.6455078125	-0.89404296875	0.0	-11.35	0.0	-1.1034418011251803	-0.019257274016146252	1.1034418011251803	-122116.32139624169	1.673282442748091	0.001	0	0.002	50.094970703125	0.0044500066866213625	228	234
2014-03-04_20:02:16_426551	13578073.0	-64.0	161.0	-270.0	-0.9900763358778621	2.581679389312977	-1.055916030534351	-0.0498046875	0.551513671875	-1.014404296875	0.0	13.34	0.0	-0.941165836447248	-0.016425232747770472	0.941165836447248	-122069.25850888302	2.581679389312977	0.001	0	0.002	50.0048828125	0.006104524615073202	228	234
2014-03-04_20:02:16_475467	13626982.0	24.0	17.0	-246.0	-0.33358778625954155	0.46717557251908337	-1.9948473282442745	-0.0322265625	0.4462890625	-0.938720703125	0.0	-5.57	0.0	-1.0567105432310337	-0.01844171977715591	1.0567105432310337	-122016.36699876544	0.46717557251908337	0.001	0	0.002	50.052978515625	0.0019910616882692004	228	234
2014-03-04_20:02:16_528818	13680330.0	1.0	-97.0	-276.0	-0.6694656488549611	-1.8839694656488555	-3.200954198473282	0.0615234375	0.3349609375	-1.046142578125	0.0	-0.21	0.0	-0.9471300090132969	-0.01652931952902787	0.9471300090132969	-121968.86482157999	-1.8839694656488555	0.001	0	0.002	50.15380859375	-0.002820808922284414	228	234
2014-03-04_20:02:16_576014	13727529.0	-37.0	78.0	-265.0	0.17786259541984784	-2.1816793893129773	-2.437595419847328	0.105712890625	0.218017578125	-1.041015625	0.0	7.95	0.0	-0.6626133019334456	-0.011563931970915282	0.6626133019334456	-121935.82960127047	-2.1816793893129773	0.001	0	0.002	49.85595703125	-0.0037007454766925093	228	234
2014-03-04_20:02:16_626332	13777877.0	30.0	-19.0	-260.0	-0.47862595419847276	-2.47175572519084	-2.7276717557251904	-0.16259765625	0.092041015625	-0.869384765625	0.0	-6.58	0.0	-0.6593926904911286	-0.011507725837541512	0.6593926904911286	-121902.72361283751	-2.47175572519084	0.001	0	0.002	50.206787109375	-0.0042841187598905515	228	234
2014-03-04_20:02:16_676813	13828327.0	-47.0	98.0	-259.0	-0.6160305343511445	1.3984732824427475	-3.40706106870229	-0.09521484375	0.003662109375	-0.87841796875	0.0	10.29	0.0	-0.509094979379219	-0.008884729134017784	0.509094979379219	-121877.23629968773	1.3984732824427475	0.001	0	0.002	50.06396484375	0.003306041544264714	228	234
2014-03-04_20:02:16_726780	13878301.0	18.0	33.0	-280.0	0.36106870229007715	-2.6473282442748096	-2.9948473282442745	-0.03759765625	-0.075927734375	-1.015380859375	0.0	-3.68	0.0	-0.4420199512372631	-0.0077141352746468266	0.4420199512372631	-121855.00850196896	-2.6473282442748096	0.001	0	0.002	50.286865234375	-0.004852636537312356	228	234
