datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_19:33:51_330324	59604685.0	36.0	88.0	-259.0	-0.07022900763358741	55.39446564885496	3.454770992366412	-0.1015625	0.41357421875	-0.83837890625	0.0	-7.91	0.0	-2.8879239927343905	-0.05040006968122846	2.8879239927343905	-45012.45080586943	55.39446564885496	0.001	0	0.002	50.092041015625	0.11367685529044431	228	233
2014-03-04_19:33:51_380024	59654388.0	3.0	-41.0	-292.0	-1.505343511450381	46.26469465648855	2.15706106870229	-0.001708984375	0.29345703125	-1.0673828125	0.0	-0.59	0.0	-5.090323940006594	-0.08883636893554266	5.090323940006594	-44760.02119429275	46.26469465648855	0.001	0	0.002	49.590087890625	0.0976197132529837	229	233
2014-03-04_19:33:51_430781	59705142.0	49.0	-3.0	-272.0	0.18167938931297734	45.8219465648855	2.5463740458015267	0.188720703125	-0.00634765625	-0.859619140625	0.0	-10.21	0.0	-7.4607226053252225	-0.13020458298996898	7.4607226053252225	-44383.218273414226	45.8219465648855	0.001	0	0.002	50.5048828125	0.09910461573509623	229	233
2014-03-04_19:33:51_480636	59755001.0	6.0	64.0	-261.0	-1.0015267175572515	40.63874045801527	2.3020992366412214	0.30029296875	-0.221435546875	-0.958740234375	0.0	-1.32	0.0	-9.32691030257608	-0.16277330370987925	9.32691030257608	-43917.39648615886	40.63874045801527	0.001	0	0.002	49.94384765625	0.09060439121860663	230	232
2014-03-04_19:33:51_530001	59804758.0	9.0	71.0	-272.0	-1.062595419847328	36.90591603053435	1.9280534351145038	0.409423828125	-0.107177734375	-1.044677734375	0.0	-1.9	0.0	-10.976177196264805	-0.1915563210517418	10.976177196264805	-43371.77114648946	36.90591603053435	0.001	0	0.002	49.7099609375	0.0847880092573335	230	232
2014-03-04_19:33:51_580427	59854782.0	36.0	57.0	-266.0	-2.1083969465648855	25.21125954198473	2.225763358778626	0.35400390625	-0.12548828125	-0.9775390625	0.0	-7.71	0.0	-12.149278946495848	-0.21202930098596592	12.149278946495848	-42762.77667476614	25.21125954198473	0.001	0	0.002	50.1259765625	0.06257179803046531	230	232
2014-03-04_19:33:51_630635	59904994.0	81.0	67.0	-245.0	-0.8793893129770987	20.203625954198472	1.4395038167938932	0.33251953125	-0.112060546875	-0.94140625	0.0	-18.3	0.0	-13.260781699028303	-0.23142725478234388	13.260781699028303	-42100.67970101453	20.203625954198472	0.001	0	0.002	49.928955078125	0.05366803360742525	230	231
2014-03-04_19:33:51_681117	59955476.0	60.0	-21.0	-272.0	-1.497709923664122	6.318129770992366	1.2333969465648855	0.230224609375	0.10986328125	-0.905517578125	0.0	-12.44	0.0	-13.554792381238201	-0.2365583312607016	13.554792381238201	-41421.126598987554	6.318129770992366	0.001	0	0.002	50.1337890625	0.026191051923222936	230	231
2014-03-04_19:33:51_730683	60005077.0	106.0	26.0	-261.0	-0.8030534351145033	-3.949045801526718	0.8211832061068701	0.035888671875	0.2236328125	-0.841796875	0.0	-22.11	0.0	-13.532622073388188	-0.23617141489333662	13.532622073388188	-40745.63202412509	-3.949045801526718	0.001	0	0.002	49.916015625	0.0056345304703347525	230	231
2014-03-04_19:33:51_782580	60056934.0	63.0	-37.0	-267.0	-0.612213740458015	-10.422328244274809	0.03492366412213732	0.14453125	0.506103515625	-1.01904296875	0.0	-13.28	0.0	-13.000387575750905	-0.2268828547251467	13.000387575750905	-40074.69332050557	-10.422328244274809	0.001	0	0.002	51.609130859375	-0.007844268912798711	230	231
2014-03-04_19:33:51_830782	60105141.0	59.0	66.0	-256.0	-1.5664122137404575	-8.376526717557251	1.6990458015267174	-0.095703125	0.7958984375	-1.134521484375	0.0	-12.98	0.0	-12.600910127293293	-0.21991117150599115	12.600910127293293	-39462.14019084593	-8.376526717557251	0.001	0	0.002	48.61181640625	-0.00415214330782121	230	231
2014-03-04_19:33:51_886416	60161096.0	129.0	-111.0	-264.0	-1.3068702290076328	-15.262022900763359	-0.37729007633587786	-0.02197265625	0.8203125	-0.9375	0.0	-26.04	0.0	-12.120671364012038	-0.2115300412567546	12.120671364012038	-38855.08867563624	-15.262022900763359	0.001	0	0.002	50.083984375	-0.01840337443751468	230	231
2014-03-04_19:33:51_931716	60206075.0	12.0	123.0	-280.0	-3.3145038167938927	-18.582633587786262	2.118893129770992	-0.055908203125	0.53369140625	-1.01611328125	0.0	-2.45	0.0	-11.013005113464809	-0.1921990421198047	11.013005113464809	-38302.14762886029	-18.582633587786262	0.001	0	0.002	50.2080078125	-0.026152262062107714	230	232
2014-03-04_19:33:51_981853	60256212.0	31.0	59.0	-267.0	-1.6580152671755726	-18.315458015267176	0.6303435114503816	0.26123046875	0.005615234375	-0.857177734375	0.0	-6.62	0.0	-10.028127519064036	-0.17501095146708615	10.028127519064036	-37800.951804412616	-18.315458015267176	0.001	0	0.002	49.97900390625	-0.026602788511470316	230	232
2014-03-04_19:33:52_032233	60306591.0	35.0	52.0	-277.0	0.28091603053435144	-20.04828244274809	2.5005725190839696	0.584228515625	-0.548095703125	-0.880126953125	0.0	-7.2	0.0	-8.985893967408456	-0.1568218842479661	8.985893967408456	-37350.12801226893	-20.04828244274809	0.001	0	0.002	50.170166015625	-0.03111067091808772	230	232
2014-03-04_19:33:52_082225	60356581.0	83.0	-41.0	-271.0	0.6396946564885502	-23.52919847328244	2.2486641221374044	0.68505859375	-0.784423828125	-0.77783203125	0.0	-17.03	0.0	-7.996625382533255	-0.13955716199883517	7.996625382533255	-36951.263132196065	-23.52919847328244	0.001	0	0.002	49.879150390625	-0.03906177156403163	230	232
2014-03-04_19:33:52_137508	60411901.0	-37.0	105.0	-261.0	1.105343511450382	-22.697137404580154	0.6685114503816794	0.5322265625	-0.313720703125	-0.967041015625	0.0	8.07	0.0	-6.506009352283001	-0.11354292063321118	6.506009352283001	-36609.24971770576	-22.697137404580154	0.001	0	0.002	52.56884765625	-0.038888265456877305	230	232
2014-03-04_19:33:52_182526	60456881.0	81.0	-72.0	-273.0	0.609160305343512	-21.628435114503816	-0.9574427480916031	0.226806640625	-0.026611328125	-1.0107421875	0.0	-16.53	0.0	-5.700469272567215	-0.09948462953869486	5.700469272567215	-36338.70427698817	-21.628435114503816	0.001	0	0.002	47.460205078125	-0.03755640095644042	230	232
2014-03-04_19:33:52_232818	60507174.0	54.0	-39.0	-258.0	0.387786259541985	-19.90324427480916	-1.9727099236641221	-0.05224609375	0.256591796875	-1.05712890625	0.0	-11.82	0.0	-4.84518614275118	-0.08455822238658255	4.84518614275118	-36095.8334070489	-19.90324427480916	0.001	0	0.002	50.126220703125	-0.034961302406867144	229	232
2014-03-04_19:33:52_282745	60557098.0	72.0	-37.0	-271.0	0.029007633587786685	-21.10171755725191	-1.9574427480916028	-0.2001953125	0.3759765625	-1.187744140625	0.0	-14.88	0.0	-4.015823462088189	-0.07008417909403472	4.015823462088189	-35895.805005100134	-21.10171755725191	0.001	0	0.002	49.81005859375	-0.03818761165241563	229	233
2014-03-04_19:33:52_340051	60615079.0	1.0	97.0	-251.0	0.03664122137404613	-19.300190839694658	0.9127862595419847	-0.190185546875	0.2353515625	-1.12646484375	0.0	-0.23	0.0	-2.992225349569208	-0.0522203376888169	2.992225349569208	-35745.85550511756	-19.300190839694658	0.001	0	0.002	50.113037109375	-0.03560815632982011	229	233
2014-03-04_19:33:52_383397	60657752.0	80.0	-84.0	-285.0	0.219847328244275	-12.658969465648855	0.21049618320610686	-0.130615234375	0.006591796875	-0.996826171875	0.0	-15.68	0.0	-2.623139563251707	-0.04577904996948878	2.623139563251707	-35614.1560955072	-12.658969465648855	0.001	0	0.002	50.206787109375	-0.022694799368046005	229	233
2014-03-04_19:33:52_435923	60710280.0	-39.0	113.0	-249.0	0.05190839694656546	-14.491030534351145	1.737213740458015	-0.0576171875	-0.076904296875	-0.837158203125	0.0	8.9	0.0	-1.6644498167047788	-0.02904798982032773	1.6644498167047788	-35528.80996826031	-14.491030534351145	0.001	0	0.002	51.27587890625	-0.02731761125199751	229	233
2014-03-04_19:33:52_484210	60758567.0	31.0	41.0	-289.0	0.670229007633588	-11.483396946564886	2.1799618320610685	0.094482421875	-0.28369140625	-0.944091796875	0.0	-6.12	0.0	-1.200261199873435	-0.020946966838977923	1.200261199873435	-35469.791753670346	-11.483396946564886	0.001	0	0.002	49.171142578125	-0.021766532693256336	229	233
2014-03-04_19:33:52_535048	60809403.0	7.0	17.0	-264.0	0.4030534351145043	-6.185687022900764	2.889885496183206	0.16796875	-0.260498046875	-0.90869140625	0.0	-1.52	0.0	-0.9049247728765086	-0.01579275345334221	0.9049247728765086	-35424.75274633437	-6.185687022900764	0.001	0	0.002	49.77099609375	-0.01146644927292502	229	233
2014-03-04_19:33:52_585095	60859486.0	4.0	18.0	-268.0	-0.6351145038167938	-1.0711832061068705	3.8288167938931297	0.15771484375	-0.10986328125	-1.02001953125	0.0	-0.86	0.0	-0.8508494805223087	-0.014849031073687761	0.8508494805223087	-35381.73042311392	-1.0711832061068705	0.001	0	0.002	50.56396484375	-0.0012915169316914325	229	233
2014-03-04_19:33:52_635131	60909490.0	-29.0	68.0	-271.0	-1.1847328244274808	1.402099236641221	3.622709923664122	0.074951171875	0.166748046875	-1.1396484375	0.0	6.11	0.0	-0.7803038633833269	-0.01361786847091321	0.7803038633833269	-35342.75028265737	1.402099236641221	0.001	0	0.002	49.955078125	0.0035845023366657693	229	233
2014-03-04_19:33:52_685516	60959877.0	42.0	-65.0	-254.0	-1.833587786259542	2.8982824427480915	2.4700381679389314	-0.084716796875	0.50927734375	-1.109130859375	0.0	-9.39	0.0	-1.0950665456379058	-0.019111108998916333	1.0950665456379058	-35287.78254049032	2.8982824427480915	0.001	0	0.002	50.19580078125	0.006891631431134089	229	233
2014-03-04_19:33:52_735450	61009805.0	11.0	-32.0	-269.0	-1.5282442748091598	2.2646946564885493	0.43950381679389305	-0.219482421875	0.78759765625	-1.128662109375	0.0	-2.34	0.0	-1.2307429529490255	-0.021478934606440236	1.2307429529490255	-35226.37219302015	2.2646946564885493	0.001	0	0.002	49.89697265625	0.005760132265926124	229	233
2014-03-04_19:33:52_785405	61059764.0	26.0	37.0	-251.0	-1.2687022900763352	0.6921755725190839	0.4700381679389313	-0.383544921875	0.869873046875	-1.09716796875	0.0	-5.91	0.0	-1.3583795199391175	-0.023706448864557025	1.3583795199391175	-35158.358037598824	0.6921755725190839	0.001	0	0.002	50.070068359375	0.0027427306649772856	229	233
2014-03-04_19:33:52_836364	61110722.0	68.0	-132.0	-283.0	-2.169465648854961	1.6692748091603047	-0.5986641221374046	-0.4248046875	0.776611328125	-0.94921875	0.0	-13.51	0.0	-1.683294764412688	-0.029376871979279025	1.683294764412688	-35074.144395062525	1.6692748091603047	0.001	0	0.002	50.029052734375	0.0050218443827332974	229	233
2014-03-04_19:33:52_885877	61160233.0	-51.0	136.0	-247.0	-0.5511450381679386	2.7837786259541986	-1.1482824427480915	-0.388916015625	0.627197265625	-0.93359375	0.0	11.67	0.0	-1.55253986056587	-0.02709493648457016	1.55253986056587	-34996.602685595906	2.7837786259541986	0.001	0	0.002	49.945068359375	0.007120097112474267	229	233
2014-03-04_19:33:52_937638	61212003.0	44.0	4.0	-273.0	-1.4595419847328244	3.6769083969465646	-1.4688931297709922	-0.317626953125	0.4443359375	-0.895263671875	0.0	-9.16	0.0	-1.8887720842810056	-0.03296286360001755	1.8887720842810056	-34900.07471948882	3.6769083969465646	0.001	0	0.002	51.106201171875	0.009242588878174135	229	233
2014-03-04_19:33:52_986437	61260795.0	52.0	-83.0	-279.0	-1.5893129770992362	1.844847328244275	-0.17881679389312988	-0.200439453125	0.213623046875	-0.924072265625	0.0	-10.56	0.0	-2.1511594611595592	-0.0375420499329766	2.1511594611595592	-34794.18631086615	1.844847328244275	0.001	0	0.002	49.223876953125	0.0058408541176481095	229	233
2014-03-04_19:33:53_036695	61311052.0	-26.0	88.0	-245.0	-0.8106870229007632	3.302862595419847	0.6837786259541984	-0.068603515625	0.02880859375	-0.828857421875	0.0	6.06	0.0	-2.148761543300487	-0.037500201453760686	2.148761543300487	-34686.78285730021	3.302862595419847	0.001	0	0.002	49.98388671875	0.008754486734140181	229	233
2014-03-04_19:33:53_087112	61361573.0	39.0	-3.0	-279.0	-0.6274809160305339	4.715076335877862	0.6990458015267175	0.051513671875	-0.123291015625	-0.9052734375	0.0	-7.96	0.0	-2.4958079097815244	-0.04355685706424999	2.4958079097815244	-34562.08934497951	4.715076335877862	0.001	0	0.002	49.961181640625	0.011925960581537248	229	233
2014-03-04_19:33:53_137844	61412205.0	-6.0	17.0	-276.0	-1.1007633587786256	4.829580152671755	1.2104961832061067	0.18359375	-0.1787109375	-0.8896484375	0.0	1.25	0.0	-2.660770437175716	-0.04643578424390429	2.660770437175716	-34427.28650366092	4.829580152671755	0.001	0	0.002	50.6630859375	0.012319930742519226	229	233
2014-03-04_19:33:53_187612	61461981.0	1.0	72.0	-268.0	-1.0320610687022893	3.4708015267175574	1.8975190839694656	0.176025390625	-0.118896484375	-0.886962890625	0.0	-0.21	0.0	-2.781124793899388	-0.048536209317615854	2.781124793899388	-34288.864436465345	3.4708015267175574	0.001	0	0.002	49.77197265625	0.009722727847334503	229	233
2014-03-04_19:33:53_238235	61512595.0	-14.0	53.0	-268.0	0.22748091603053489	1.6921755725190835	2.7830152671755726	0.099609375	-0.296875	-0.93798828125	0.0	2.99	0.0	-2.7494185431623857	-0.0479828716084186	2.7494185431623857	-34150.049006049914	1.6921755725190835	0.001	0	0.002	50.489013671875	0.006133769688200553	229	233
2014-03-04_19:33:53_287255	61561697.0	33.0	-63.0	-276.0	0.32671755725190854	2.966984732824427	2.3173664122137403	-0.06298828125	0.341552734375	-0.8447265625	0.0	-6.82	0.0	-2.974762042750469	-0.05191556793630837	2.974762042750469	-34002.768508262925	2.966984732824427	0.001	0	0.002	49.510009765625	0.008908731508399324	229	233
2014-03-04_19:33:53_337346	61611780.0	-22.0	64.0	-274.0	-0.24580152671755684	2.318129770992366	2.424236641221374	-0.17724609375	0.604248046875	-0.985595703125	0.0	4.59	0.0	-2.9366609398290255	-0.051250627222147044	2.9366609398290255	-33856.42227591458	2.318129770992366	0.001	0	0.002	49.834228515625	0.007572920481813758	229	233
2014-03-04_19:33:53_387295	61661733.0	66.0	-34.0	-264.0	-0.6809160305343505	0.8448473282442746	1.6303435114503815	-0.3251953125	0.79248046875	-0.980224609375	0.0	-14.04	0.0	-3.200218751848714	-0.05585023999735976	3.200218751848714	-33695.8394242288	0.8448473282442746	0.001	0	0.002	50.1787109375	0.0048899134083372625	229	233
2014-03-04_19:33:53_444451	61718812.0	44.0	-101.0	-280.0	-1.4595419847328244	3.974618320610687	0.4853053435114503	-0.40478515625	0.54833984375	-0.960693359375	0.0	-8.93	0.0	-3.5136229425077423	-0.06131977212055397	3.5136229425077423	-33516.525417444835	3.974618320610687	0.001	0	0.002	51.033935546875	0.011462859583729118	229	232
2014-03-04_19:33:53_488619	61762983.0	-13.0	124.0	-250.0	-0.23053435114503795	1.6158396946564881	-0.7208015267175573	-0.41796875	0.70556640625	-1.026611328125	0.0	2.98	0.0	-3.46156362460944	-0.06041123254117697	3.46156362460944	-33346.56146032488	1.6158396946564881	0.001	0	0.002	49.100341796875	0.006693243013922417	229	232
2014-03-04_19:33:53_538235	61812592.0	50.0	-65.0	-288.0	-1.4824427480916023	-2.4910305343511454	0.08835877862595409	-0.324951171875	0.839111328125	-0.954833984375	0.0	-9.85	0.0	-3.4663023303991793	-0.06049393246769947	3.4663023303991793	-33171.8770866832	-2.4910305343511454	0.001	0	0.002	50.39501953125	-0.0015157587383031112	229	232
2014-03-04_19:33:53_588789	61863145.0	16.0	-49.0	-274.0	-0.7496183206106868	-5.575	0.2944656488549618	-0.273193359375	0.695556640625	-1.030517578125	0.0	-3.34	0.0	-3.191786870514011	-0.055703086745445225	3.191786870514011	-33012.95477674177	-5.575	0.001	0	0.002	49.791015625	-0.00795821312948599	229	232
2014-03-04_19:33:53_638565	61912924.0	-13.0	73.0	-243.0	-1.4748091603053433	-12.819274809160305	1.4624045801526717	-0.12353515625	0.568359375	-0.99609375	0.0	3.06	0.0	-2.4444483357773477	-0.04266052942019804	2.4444483357773477	-32891.87879189944	-12.819274809160305	0.001	0	0.002	49.531005859375	-0.02319410128254326	229	233
2014-03-04_19:33:53_688840	61963200.0	35.0	-79.0	-279.0	-1.5511450381679386	-31.04064885496183	3.6685114503816796	0.019287109375	0.41259765625	-0.961181640625	0.0	-7.15	0.0	-1.0074612964969352	-0.017582221579353144	1.0074612964969352	-32841.1704805543	-31.04064885496183	0.001	0	0.002	50.332763671875	-0.06107383641342673	229	233
2014-03-04_19:33:53_740340	62014697.0	-9.0	70.0	-246.0	0.16641221374045845	-54.38416030534351	4.775381679389313	0.038330078125	0.274658203125	-0.952880859375	0.0	2.1	0.0	1.7029599509066817	0.029720068951250993	-1.7029599509066817	-32925.79253954058	-54.38416030534351	0.001	0	0.002	49.691162109375	-0.1104712805615937	229	233
2014-03-04_19:33:53_788737	62063096.0	-31.0	38.0	-264.0	-0.5129770992366409	-66.2162213740458	4.554007633587786	0.11865234375	-0.1396484375	-0.980712890625	0.0	6.7	0.0	5.05030204705264	0.08813790658032532	-5.05030204705264	-33178.52957899489	-66.2162213740458	0.001	0	0.002	50.0439453125	-0.13748274479514425	228	234
2014-03-04_19:33:53_840696	62115052.0	-11.0	-30.0	-259.0	1.3801526717557255	-66.78110687022901	3.508206106870229	-0.001708984375	-0.201416015625	-0.693359375	0.0	2.43	0.0	8.274846415935933	0.14441267741598487	-8.274846415935933	-33592.85776538266	-66.78110687022901	0.001	0	0.002	50.07080078125	-0.14183706015639394	228	234
2014-03-04_19:33:53_889031	62163384.0	-37.0	-10.0	-264.0	0.00610687022900791	-71.1780534351145	3.1875954198473284	-0.07373046875	0.037353515625	-1.05224609375	0.0	7.98	0.0	11.760616317794488	0.20524635807669264	-11.760616317794488	-34181.55758117523	-71.1780534351145	0.001	0	0.002	50.056884765625	-0.1541167231880235	227	235
2014-03-04_19:33:53_942245	62216929.0	-61.0	-32.0	-253.0	-0.8259541984732821	-59.773473282442744	2.9967557251908397	-0.3037109375	0.339599609375	-1.1298828125	0.0	13.56	0.0	14.72691068453236	0.257014148072118	-14.72691068453236	-34918.27344543127	-59.773473282442744	0.001	0	0.002	50.025146484375	-0.13427385724941784	226	235
2014-03-04_19:33:53_990959	62265355.0	-33.0	56.0	-230.0	0.05190839694656546	-55.33835877862595	2.6303435114503815	-0.477294921875	0.48193359375	-0.97216796875	0.0	8.17	0.0	17.34604393449411	0.30272327983410313	-17.34604393449411	-35797.97958812378	-55.33835877862595	0.001	0	0.002	50.715087890625	-0.12802276149174602	226	236
2014-03-04_19:33:54_040902	62315301.0	-76.0	-47.0	-252.0	-2.7038167938931292	-47.33835877862595	-0.2398854961832062	-0.490234375	0.429443359375	-0.919189453125	0.0	16.78	0.0	19.65490124284091	0.34301747369704905	-19.65490124284091	-36780.945384020015	-47.33835877862595	0.001	0	0.002	50.01123046875	-0.11433161880009282	225	236
2014-03-04_19:33:54_091558	62365924.0	-112.0	64.0	-215.0	-1.7648854961832057	-33.956679389312974	0.5692748091603053	-0.4384765625	0.215087890625	-0.956787109375	0.0	27.52	0.0	21.476950248039053	0.37481588565513185	-21.476950248039053	-37855.37491338426	-33.956679389312974	0.001	0	0.002	50.027099609375	-0.089390309026665	225	237
2014-03-04_19:33:54_141611	62415978.0	-122.0	25.0	-217.0	-0.3374045801526715	-22.46812977099237	-1.2398854961832062	-0.348388671875	-0.069580078125	-0.904052734375	0.0	29.35	0.0	22.737081881805228	0.39680771172434953	-22.737081881805228	-38994.07195454111	-22.46812977099237	0.001	0	0.002	50.0810546875	-0.06767334142378997	225	237
2014-03-04_19:33:54_191224	62465585.0	-100.0	23.0	-232.0	-0.22290076335877806	-7.689503816793893	1.6685114503816794	-0.1845703125	-0.451904296875	-0.973388671875	0.0	23.32	0.0	23.125847450293733	0.4035924511395067	-23.125847450293733	-40151.38624560768	-7.689503816793893	0.001	0	0.002	50.044189453125	-0.03850485508388152	225	237
2014-03-04_19:33:54_241363	62515720.0	-118.0	-10.0	-224.0	1.2274809160305349	10.028053435114504	-0.33148854961832075	0.01708984375	-0.5859375	-1.045166015625	0.0	27.78	0.0	22.726487949009748	0.39662282633524865	-22.726487949009748	-41290.25738572628	10.028053435114504	0.001	0	0.002	50.112060546875	-0.002670381078780742	225	237
2014-03-04_19:33:54_292012	62566375.0	-172.0	147.0	-199.0	0.4030534351145043	18.7074427480916	-0.6979007633587787	-0.142578125	-0.368408203125	-1.003173828125	0.0	40.84	0.0	22.171223196979884	0.38693234200662974	-22.171223196979884	-42399.88488614408	18.7074427480916	0.001	0	0.002	50.048095703125	0.015243662299203316	225	237
2014-03-04_19:33:54_341716	62616080.0	-71.0	-98.0	-268.0	1.6778625954198476	30.684541984732824	0.08835877862595409	-0.47314453125	0.273681640625	-0.893310546875	0.0	14.84	0.0	20.52058749677422	0.3581254362438782	-20.52058749677422	-43426.22487534431	30.684541984732824	0.001	0	0.002	50.01513671875	0.04084849647269143	225	237
2014-03-04_19:33:54_392344	62666737.0	-77.0	-57.0	-277.0	0.02137404580152724	43.94408396946565	1.2791984732824426	-0.53857421875	0.54736328125	-0.739013671875	0.0	15.54	0.0	18.26414345439442	0.31874595906447506	-18.26414345439442	-44340.91244250419	43.94408396946565	0.001	0	0.002	50.0810546875	0.06962402448453689	225	237
2014-03-04_19:33:54_442365	62716730.0	-146.0	77.0	-223.0	-1.276335877862595	41.806679389312976	-1.0643129770992368	-0.266357421875	-0.212646484375	-0.78125	0.0	33.22	0.0	16.508672899755833	0.2881094746903287	-16.508672899755833	-45168.75225881062	41.806679389312976	0.001	0	0.002	50.145751953125	0.06710468587887011	225	236
2014-03-04_19:33:54_492614	62766974.0	-167.0	160.0	-196.0	-0.13129770992366385	54.371564885496184	-4.529961832061069	0.14794921875	-0.968994140625	-0.79150390625	0.0	40.44	0.0	14.328332989917687	0.25005816736331044	-14.328332989917687	-45883.73467575625	54.371564885496184	0.001	0	0.002	49.89990234375	0.09441479678107469	226	236
2014-03-04_19:33:54_542704	62817064.0	-96.0	70.0	-243.0	1.319083969465649	66.69217557251908	-3.972709923664122	-0.005859375	-0.464111328125	-0.859375	0.0	21.56	0.0	11.195736316066009	0.19538806834321135	-11.195736316066009	-46445.112291983365	66.69217557251908	0.001	0	0.002	50.14208984375	0.12218861482897216	226	236
2014-03-04_19:33:54_592674	62867037.0	10.0	-83.0	-279.0	1.1816793893129773	69.47080152671755	-1.369656488549618	-0.619140625	0.482421875	-0.614501953125	0.0	-2.05	0.0	7.526345571889668	0.13134983546055268	-7.526345571889668	-46821.4681577988	69.47080152671755	0.001	0	0.002	50.005126953125	0.13141525748154545	227	235
2014-03-04_19:33:54_643245	62917610.0	27.0	-139.0	-289.0	-0.09312977099236619	70.53950381679388	-2.1024809160305344	-0.66845703125	0.914794921875	-0.885498046875	0.0	-5.34	0.0	3.8058425052478113	0.0664195899694208	-3.8058425052478113	-47012.13380568988	70.53950381679388	0.001	0	0.002	50.09814453125	0.13727316512833995	227	234
2014-03-04_19:33:54_693398	62967756.0	-108.0	141.0	-251.0	-1.3374045801526715	75.8219465648855	-2.6215648854961833	-0.1318359375	0.21630859375	-0.83154296875	0.0	23.28	0.0	0.4766797020517676	0.008319017487814443	-0.4766797020517676	-47035.98978602287	75.8219465648855	0.001	0	0.002	50.046142578125	0.15116721342771924	228	234
2014-03-04_19:33:54_743384	63017747.0	-38.0	74.0	-253.0	0.2503816793893132	73.50133587786259	-4.178816793893129	0.391357421875	-0.4697265625	-0.81787109375	0.0	8.54	0.0	-2.960316610736021	-0.05166346615595151	2.960316610736021	-46888.10766119236	73.50133587786259	0.001	0	0.002	49.954833984375	0.1499629883664612	228	233
2014-03-04_19:33:54_793679	63068045.0	58.0	-81.0	-276.0	0.19694656488549667	72.84484732824427	-2.6215648854961833	0.384765625	-0.172607421875	-1.05419921875	0.0	-11.87	0.0	-6.722955743912257	-0.11732907057438495	6.722955743912257	-46550.5401091729	72.84484732824427	0.001	0	0.002	50.211181640625	0.1524126504004008	229	233
2014-03-04_19:33:54_843849	63118215.0	80.0	-93.0	-260.0	-1.0396946564885492	71.14255725190839	0.607442748091603	-0.030029296875	0.7099609375	-1.01123046875	0.0	-17.1	0.0	-10.416289367373306	-0.18178515475346085	10.416289367373306	-46029.76632943458	71.14255725190839	0.001	0	0.002	49.99609375	0.15270140387119008	230	232
2014-03-04_19:33:54_893730	63168129.0	12.0	39.0	-291.0	-0.39847328244274793	64.47080152671755	-2.4536259541984733	-0.210205078125	1.154052734375	-0.97998046875	0.0	-2.36	0.0	-13.414526054271473	-0.2341104023433067	13.414526054271473	-45358.984351197825	64.47080152671755	0.001	0	0.002	50.004150390625	0.1423561291077066	230	232
2014-03-04_19:33:54_944058	63218454.0	90.0	-52.0	-248.0	-1.5511450381679386	58.913549618320616	-1.0643129770992368	-0.154541015625	0.819580078125	-1.104736328125	0.0	-19.95	0.0	-16.433273786254194	-0.28679360883515176	16.433273786254194	-44536.94353109022	58.913549618320616	0.001	0	0.002	50.02294921875	0.13426037302289542	231	231
2014-03-04_19:33:54_994417	63268779.0	120.0	-128.0	-253.0	-0.3603053435114498	45.50896946564885	-0.20171755725190843	-0.086669921875	0.69775390625	-0.987060546875	0.0	-25.38	0.0	-18.849725424382697	-0.3289655396925427	18.849725424382697	-43591.23126926501	45.50896946564885	0.001	0	0.002	50.171142578125	0.1098676643556804	231	231
2014-03-04_19:33:55_044584	63318946.0	51.0	96.0	-265.0	-0.833587786259542	37.32576335877863	-0.6979007633587787	-0.01904296875	0.548095703125	-0.967041015625	0.0	-10.89	0.0	-20.518008525744996	-0.3580804280234729	20.518008525744996	-42566.2124761566	37.32576335877863	0.001	0	0.002	49.95703125	0.09516953524330225	231	230
2014-03-04_19:33:55_094919	63369286.0	149.0	-40.0	-252.0	-1.9022900763358774	30.432633587786263	-1.7284351145038168	0.01708984375	0.358154296875	-0.98193359375	0.0	-30.6	0.0	-22.216986985826225	-0.3877310119690441	22.216986985826225	-41450.741820002026	30.432633587786263	0.001	0	0.002	50.2080078125	0.08308225416139875	232	230
2014-03-04_19:33:55_144996	63419365.0	100.0	-46.0	-252.0	-1.9709923664122138	15.959351145038168	1.0654580152671755	0.231689453125	0.153564453125	-1.117919921875	0.0	-21.65	0.0	-22.98586921766419	-0.4011495500464955	22.98586921766419	-40303.95682678002	15.959351145038168	0.001	0	0.002	49.890869140625	0.05490457150774053	232	230
2014-03-04_19:33:55_195443	63469801.0	84.0	71.0	-258.0	-1.1465648854961832	8.547137404580152	0.5311068702290076	0.4462890625	-0.1982421875	-0.846923828125	0.0	-18.04	0.0	-23.306810849075376	-0.4067506256383137	23.306810849075376	-39135.45256683795	8.547137404580152	0.001	0	0.002	50.1357421875	0.04040108565823568	232	230
2014-03-04_19:33:55_245180	63519543.0	74.0	43.0	-267.0	-1.054961832061068	-4.391793893129771	2.3937022900763356	0.66357421875	-0.251220703125	-0.627685546875	0.0	-15.49	0.0	-22.935623376779166	-0.40027265928061373	22.935623376779166	-37990.30085756995	-4.391793893129771	0.001	0	0.002	49.928955078125	0.014152035590519623	232	230
2014-03-04_19:33:55_295187	63569550.0	147.0	-78.0	-255.0	0.029007633587786685	-9.262022900763359	0.8364503816793892	0.526611328125	-0.015869140625	-0.701171875	0.0	-29.96	0.0	-22.623775641404084	-0.39483029042590023	22.623775641404084	-36862.64151706099	-9.262022900763359	0.001	0	0.002	49.843994140625	0.0040997298398773654	232	230
