datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-01_23:31:28_498232	17205890.796875	19.82	57.0	82.0	-342.0	-6.534351145038168	24.19083969465649	-1.5419847328244274	-0.3243408203125	0.02880859375	1.6129150390625	0.0	0.0	-9.58	-11.250487138808484	-0.392550144410624	11.250487138808484	230.72369055306143	83.8787780471087	0.0010000000000000005	0	0.00101	0.06673779296875	0.09596805296638827
2014-02-01_23:31:28_565041	17212571.703125	19.89	51.0	-41.0	-195.0	-4.183206106870229	23.297709923664122	-1.9618320610687023	-0.0526123046875	0.194580078125	0.55810546875	0.0	0.0	4.72	-14.673619449763203	-0.5119895132506351	14.673619449763203	231.7043726763851	51.21918679102871	0.0010000000000000005	0	0.00101	0.0668330078125	0.0664049981087022
2014-02-01_23:31:28_631777	17219244.390625	19.96	73.0	1.0	-331.0	-4.648854961832061	22.740458015267176	-4.748091603053435	-0.0469970703125	-0.0291748046875	0.2984619140625	0.0	0.0	-0.11	-18.107561113561978	-0.6318060402498945	18.107561113561978	232.9119825492238	51.49039432037583	0.0010000000000000005	0	0.00101	0.06669091796875	0.07011285937714157
2014-02-01_23:31:28_698844	17225952.296875	20.03	56.0	72.0	-237.0	-4.923664122137405	19.267175572519083	-2.0076335877862594	-0.350830078125	0.1546630859375	1.556640625	0.0	0.0	-8.37	-21.277876553187394	-0.7424241644517583	21.277876553187394	234.33130418786195	47.528043484026426	0.0010000000000000005	0	0.00101	0.0667041015625	0.06928120047205409
2014-02-01_23:31:28_765967	17232664.203125	20.09	119.0	76.0	-355.0	-3.381679389312977	17.717557251908396	-1.4198473282442747	-0.0347900390625	0.1759033203125	0.0888671875	0.0	0.0	-8.85	-23.873073172065666	-0.8329753374761223	23.873073172065666	235.93509561161295	38.63053378442123	0.0010000000000000005	0	0.00101	0.067179931640625	0.06288991229433112
2014-02-01_23:31:28_832959	17239362.796875	20.15	207.0	104.0	-392.0	-3.786259541984733	13.786259541984732	-1.4961832061068703	-0.2598876953125	-0.0064697265625	0.782958984375	0.0	0.0	-12.3	-25.680106558341546	-0.8960260487907029	25.680106558341546	237.6478822304557	27.093164673016325	0.0010000000000000005	0	0.00101	0.066697021484375	0.053044202878088045
2014-02-01_23:31:28_899793	17246046.1875	20.18	62.0	5.0	-198.0	-2.427480916030534	15.16793893129771	-0.3969465648854962	-0.211181640625	0.3360595703125	1.736328125	0.0	0.0	-0.57	-26.44312082125827	-0.9226490167919843	26.44312082125827	239.41797673298908	11.398531724590688	0.0010000000000000005	0	0.00101	0.066939697265625	0.037955637863094874
2014-02-01_23:31:28_966744	17252741.796875	20.23	58.0	68.0	-311.0	-5.106870229007634	14.374045801526718	-2.6793893129770994	0.0013427734375	0.28857421875	0.99658203125	0.0	0.0	-7.89	-27.677141677644087	-0.9657062692827665	27.677141677644087	241.26260146604085	18.51551129256131	0.0010000000000000005	0	0.00101	0.06664794921875	0.04637780808313102
2014-02-01_23:31:29_033796	17259446.609375	20.28	112.0	75.0	-328.0	-7.587786259541985	14.610687022900763	-2.0229007633587788	-0.397705078125	0.0985107421875	1.496826171875	0.0	0.0	-8.73	-28.932368038254204	-1.0095034207346198	28.932368038254204	243.19702976461417	18.77385223493404	0.0010000000000000005	0	0.00101	0.0668603515625	0.047893958795537594
2014-02-01_23:31:29_100445	17266112.09375	20.31	78.0	105.0	-343.0	-4.312977099236641	9.625954198473282	-0.7175572519083969	-0.0576171875	0.199462890625	0.0489501953125	0.0	0.0	-12.42	-29.351267360896752	-1.0241195869119593	29.351267360896752	245.15452139180562	6.281112953632829	0.0010000000000000005	0	0.00101	0.06669189453125	0.035695191444065924
2014-02-01_23:31:29_167337	17272801.1875	20.34	105.0	96.0	-318.0	-3.4885496183206106	7.709923664122138	-1.0305343511450382	-0.3878173828125	0.02001953125	1.374267578125	0.0	0.0	-11.3	-29.2043536314577	-1.018993497259515	29.2043536314577	247.1031277000991	-2.20184061274638	0.0010000000000000005	0	0.00101	0.06672314453125	0.026980494612583866
2014-02-01_23:31:29_234113	17279478.296875	20.35	68.0	95.0	-346.0	-0.42748091603053434	3.1068702290076335	-1.2671755725190839	-0.17431640625	0.3807373046875	1.6495361328125	0.0	0.0	-11.17	-28.06949865147732	-0.9793963241966965	28.06949865147732	248.9761157091155	-17.00748225660554	0.0010000000000000005	0	0.00101	0.066726806640625	0.010891941572305736
2014-02-01_23:31:29_300660	17286133.703125	20.34	82.0	38.0	-299.0	-2.984732824427481	-0.25190839694656486	0.6641221374045801	-0.4759521484375	-0.2137451171875	1.1038818359375	0.0	0.0	-4.37	-25.645757912195165	-0.8948275614862234	25.645757912195165	250.68489581461418	-36.37604864519144	0.0010000000000000005	0	0.00101	0.066630126953125	-0.011094051219448176
2014-02-01_23:31:29_367353	17292802.5	20.33	97.0	47.0	-370.0	-6.404580152671755	0.06870229007633588	1.618320610687023	-0.316650390625	0.3031005859375	0.873779296875	0.0	0.0	-5.42	-23.63792101121264	-0.8247704470067215	23.63792101121264	252.25412251568983	-30.244890707180588	0.0010000000000000005	0	0.00101	0.066385986328125	-0.006909418603039744
2014-02-01_23:31:29_434180	17299489.6875	20.3	184.0	95.0	-319.0	-3.2442748091603053	-10.801526717557252	0.31297709923664124	-0.13818359375	-0.0924072265625	0.3448486328125	0.0	0.0	-11.17	-20.072521034262703	-0.7003670981947907	20.072521034262703	253.5905476337989	-53.55074898184137	0.0010000000000000005	0	0.00101	0.066579833984375	-0.03401373543739707
2014-02-01_23:31:29_500978	17306165.296875	20.24	12.0	23.0	-120.0	-1.1297709923664123	-16.0	1.5725190839694656	-0.240478515625	0.30712890625	1.7283935546875	0.0	0.0	-2.64	-14.887213322660754	-0.5194421954871163	14.887213322660754	254.5838656854208	-77.71406340619026	0.0010000000000000005	0	0.00101	0.066722900390625	-0.06360399071759142
2014-02-01_23:31:29_567764	17312843.703125	20.17	34.0	51.0	-370.0	-4.595419847328245	-19.625954198473284	1.7251908396946565	0.047607421875	-0.189208984375	1.25146484375	0.0	0.0	-5.89	-9.768221625447602	-0.34083118023194703	9.768221625447602	255.23515279998253	-76.77634683568503	0.0010000000000000005	0	0.00101	0.066674072265625	-0.06777588867859428
2014-02-01_23:31:29_634512	17319518.0	20.12	164.0	72.0	-242.0	-7.793893129770993	-16.87786259541985	1.534351145038168	-0.34521484375	0.2161865234375	1.646240234375	0.0	0.0	-8.37	-6.005375250003847	-0.2095385642011112	6.005375250003847	255.63500288254627	-56.51444248246413	0.0010000000000000005	0	0.00101	0.06658203125	-0.05107421165728493
2014-02-01_23:31:29_701139	17326181.296875	20.07	-23.0	24.0	-13.0	-7.190839694656488	-14.053435114503817	0.5038167938931297	0.065673828125	0.01416015625	-0.3392333984375	0.0	0.0	-2.76	-2.6611462111842985	-0.09285227533790295	2.6611462111842985	255.8123225390712	-50.18892214431964	0.0010000000000000005	0	0.00101	0.0666328125	-0.04802966515457854
2014-02-01_23:31:29_768363	17332903.609375	20.03	59.0	-2.0	-183.0	-1.1908396946564885	-10.465648854961833	1.3435114503816794	-0.4925537109375	0.2454833984375	1.686279296875	0.0	0.0	0.23	-0.11187379844610218	-0.0039034821509456447	0.11187379844610218	255.81981606240961	-38.05910453704886	0.0010000000000000005	0	0.00101	0.06698193359375	-0.03832782178397325
2014-02-01_23:31:29_835119	17339578.984375	20.02	146.0	93.0	-330.0	-1.9770992366412214	-8.541984732824428	2.282442748091603	0.0936279296875	0.2435302734375	0.5755615234375	0.0	0.0	-10.92	0.6416851677564586	0.022389573194572875	-0.6416851677564586	255.7770677046433	-11.311489771964368	0.0010000000000000005	0	0.00101	0.066618896484375	-0.012066289837440472
2014-02-01_23:31:29_901642	17346254.59375	20.02	15.0	77.0	-130.0	-4.778625954198473	-4.374045801526718	-0.061068702290076333	-0.3896484375	-0.1668701171875	1.47900390625	0.0	0.0	-8.97	0.6204198762878034	0.021647588146817984	-0.6204198762878034	255.73570557171905	0.3189731420856465	0.0010000000000000005	0	0.00101	0.06666796875	-0.00029825700278130076
2014-02-01_23:31:29_968570	17352927.09375	20.0	-17.0	-26.0	-273.0	-2.83206106870229	-4.732824427480916	-0.7480916030534351	-0.056884765625	0.0277099609375	0.112548828125	0.0	0.0	2.99	1.8684173312207202	0.06519250981230705	-1.8684173312207202	255.61186499164066	-18.828885270400523	0.0010000000000000005	0	0.00101	0.066281005859375	-0.02088559145432525
2014-02-01_23:31:30_035512	17359622.09375	19.98	112.0	-6.0	-355.0	-3.427480916030534	-5.740458015267175	0.3435114503816794	-0.0946044921875	-0.0206298828125	0.60498046875	0.0	0.0	0.69	2.9870446155345456	0.10422346879045867	-2.9870446155345456	255.41228213438117	-16.74186677293263	0.0010000000000000005	0	0.00101	0.066816162109375	-0.019896330056196506
2014-02-01_23:31:30_102002	17366267.703125	19.98	3.0	25.0	-118.0	-3.267175572519084	-1.5648854961832062	0.40458015267175573	0.0167236328125	0.2384033203125	1.5015869140625	0.0	0.0	-2.87	2.7380541593399546	0.09553573479902144	-2.7380541593399546	255.229516350775	3.73018045701877	0.0010000000000000005	0	0.00101	0.066750244140625	0.001029428102249002
2014-02-01_23:31:30_170862	17373152.8125	19.99	142.0	28.0	-353.0	-3.480916030534351	-0.7251908396946565	-1.0534351145038168	0.186767578125	0.041015625	0.6806640625	0.0	0.0	-3.22	2.301923427670209	0.08031833313573652	-2.301923427670209	255.07264667589973	6.399831895845599	0.0010000000000000005	0	0.00201	0.068147216796875	0.010561738682979445
2014-02-01_23:31:30_237876	17379854.703125	20.04	151.0	-3.0	-374.0	-5.564885496183206	6.267175572519084	0.0	-0.3062744140625	0.1282958984375	1.5745849609375	0.0	0.0	0.34	0.757374742672218	0.026426194789679624	-0.757374742672218	255.02209431560362	23.14040642203322	0.0010000000000000005	0	0.00201	0.066746826171875	0.045754842165614554
2014-02-01_23:31:30_304697	17386536.703125	20.06	51.0	-24.0	-353.0	-4.6106870229007635	4.435114503816794	-1.099236641221374	0.1875	0.02587890625	-0.035888671875	0.0	0.0	2.76	-0.0023980743768865676	-8.367321622074556e-05	0.0023980743768865676	255.02225523833783	11.322152420607914	0.0010000000000000005	0	0.00201	0.06710498046875	0.022759924439798795
2014-02-01_23:31:30_371566	17393223.1875	20.1	-99.0	24.0	-239.0	-2.8931297709923665	4.4961832061068705	-0.7404580152671756	-0.388671875	0.1202392578125	1.6114501953125	0.0	0.0	-2.76	-1.2450485958683124	-0.04344203056065291	1.2450485958683124	255.10533365921947	18.622889921587916	0.0010000000000000005	0	0.00201	0.06672705078125	0.038677057338260025
2014-02-01_23:31:30_438099	17399877.0	20.16	32.0	86.0	-306.0	-3.0381679389312977	5.557251908396947	0.5572519083969466	-0.0057373046875	0.1942138671875	1.4830322265625	0.0	0.0	-10.06	-3.3211506412672835	-0.11588104121658352	3.3211506412672835	255.32667180857294	31.15164583942364	0.0010000000000000005	0	0.00201	0.06664501953125	0.0659359587785088
2014-02-01_23:31:30_504976	17406564.6875	20.22	-39.0	25.0	-313.0	-3.435114503816794	8.465648854961833	-3.236641221374046	-0.1082763671875	-0.01416015625	0.6494140625	0.0	0.0	-2.87	-5.091397341584105	-0.1776481975430602	5.091397341584105	255.6652758351438	26.618198948248747	0.0010000000000000005	0	0.00201	0.066505126953125	0.05859397722756409
2014-02-01_23:31:30_571815	17413251.40625	20.31	-63.0	35.0	-247.0	-5.297709923664122	13.312977099236642	0.6259541984732825	0.0018310546875	0.236572265625	1.333984375	0.0	0.0	-4.03	-7.848439063171225	-0.2738464432369583	7.848439063171225	256.18886980806496	41.32682014228672	0.0010000000000000005	0	0.00201	0.066713134765625	0.09091534754916754
2014-02-01_23:31:30_638605	17419927.296875	20.37	95.0	16.0	-167.0	-4.038167938931298	10.106870229007633	1.6870229007633588	0.035400390625	0.1334228515625	0.231201171875	0.0	0.0	-1.84	-9.42398676355989	-0.32882019412281543	9.42398676355989	256.8183994863604	23.585767574966283	0.0010000000000000005	0	0.00201	0.06680078125	0.05683137958924213
2014-02-01_23:31:30_705393	17426606.390625	20.42	65.0	-15.0	-334.0	-6.824427480916031	11.946564885496183	-3.5343511450381677	-0.2662353515625	0.153564453125	1.6719970703125	0.0	0.0	1.72	-10.875956171281752	-0.3794820715729851	10.875956171281752	257.54304458468766	21.79212372632909	0.0010000000000000005	0	0.00201	0.066628173828125	0.054678124861203235
2014-02-01_23:31:30_772345	17433308.390625	20.47	-62.0	56.0	-287.0	-1.2748091603053435	6.900763358778626	-2.366412213740458	-0.0224609375	0.05322265625	0.145263671875	0.0	0.0	-6.47	-11.923662308374409	-0.4160384615622613	11.923662308374409	258.34036963635134	15.668006606637274	0.0010000000000000005	0	0.00201	0.066869140625	0.04341635558771534
2014-02-01_23:31:30_839172	17439990.90625	20.45	85.0	16.0	-169.0	-4.740458015267175	0.44274809160305345	2.3587786259541983	-0.412841796875	-0.0516357421875	1.39306640625	0.0	0.0	-1.84	-11.010033513316364	-0.3841602761101313	11.010033513316364	259.0745206063767	-13.70165546736533	0.0010000000000000005	0	0.00201	0.06668017578125	-0.01653029397608794
2014-02-01_23:31:30_905740	17446640.90625	20.41	24.0	29.0	-241.0	-2.4580152671755724	-4.427480916030534	1.702290076335878	0.0338134765625	0.33251953125	0.8447265625	0.0	0.0	-3.33	-9.292430114788358	-0.3242299411998729	9.292430114788358	259.69279162734665	-25.81506977426351	0.0010000000000000005	0	0.00201	0.066534912109375	-0.04259586013148129
2014-02-01_23:31:30_972695	17453336.296875	20.37	126.0	83.0	-316.0	-3.7557251908396947	-7.709923664122138	-2.9923664122137406	-0.3751220703125	0.0972900390625	1.379638671875	0.0	0.0	-9.7	-7.681422741352264	-0.2680189372418794	7.681422741352264	260.20316740836694	-24.246504507052137	0.0010000000000000005	0	0.00201	0.06644287109375	-0.041054051317822526
2014-02-01_23:31:31_039850	17460052.296875	20.32	-13.0	24.0	-146.0	-2.877862595419847	-5.549618320610687	0.6259541984732825	-0.006591796875	0.20556640625	1.515380859375	0.0	0.0	-2.76	-5.992794870623487	-0.2090996116756276	5.992794870623487	260.6037439012461	-25.262591844468083	0.0010000000000000005	0	0.00201	0.066843017578125	-0.044785014736757355
2014-02-01_23:31:31_106612	17466728.1875	20.29	-32.0	22.0	-89.0	-2.2061068702290076	-4.458015267175573	2.8091603053435112	-0.168212890625	-0.119873046875	0.869873046875	0.0	0.0	-2.53	-4.683355818601275	-0.16341087992328246	4.683355818601275	260.91741554474817	-19.55091934649852	0.0010000000000000005	0	0.00201	0.066975830078125	-0.03461399206786075
2014-02-01_23:31:31_173254	17473395.296875	20.3	168.0	126.0	-305.0	-7.229007633587786	-3.267175572519084	-0.5648854961832062	0.00341796875	0.327392578125	1.1630859375	0.0	0.0	-15.14	-5.027182254694073	-0.17540761530684135	5.027182254694073	261.2522975595328	5.161454129843645	0.0010000000000000005	0	0.00201	0.0666142578125	0.015401705055679801
2014-02-01_23:31:31_239927	17480059.609375	20.27	111.0	111.0	-315.0	-4.297709923664122	-8.946564885496183	-2.053435114503817	0.0289306640625	-0.1231689453125	0.1090087890625	0.0	0.0	-13.19	-3.9227405289242956	-0.13687161650119664	3.9227405289242956	261.5134308338981	-16.590908722922126	0.0010000000000000005	0	0.00201	0.066569091796875	-0.029424986004149178
2014-02-01_23:31:31_307089	17486776.09375	20.25	130.0	55.0	-200.0	-2.7938931297709924	-5.732824427480916	1.16793893129771	0.0618896484375	0.197021484375	1.5072021484375	0.0	0.0	-6.36	-2.9381430425933805	-0.10251720316096931	2.9381430425933805	261.70863514693053	-14.819796803040562	0.0010000000000000005	0	0.00201	0.06643798828125	-0.02684964853151815
2014-02-01_23:31:31_374035	17493470.0	20.2	92.0	-32.0	-375.0	-5.5038167938931295	-4.175572519083969	1.213740458015267	-0.219970703125	-0.174072265625	1.039306640625	0.0	0.0	3.68	-1.3740533911518245	-0.0479432446319548	1.3740533911518245	261.8007366441459	-23.33450328829476	0.0010000000000000005	0	0.00201	0.067029052734375	-0.04552829821832064
2014-02-01_23:31:31_440710	17500137.6875	20.23	207.0	90.0	-342.0	-7.0	-0.16030534351145037	-0.648854961832061	-0.243408203125	0.1893310546875	1.7269287109375	0.0	0.0	-10.55	-2.2575441993763388	-0.07876986041089808	2.2575441993763388	261.95168511035786	13.213248198950655	0.0010000000000000005	0	0.00201	0.066864013671875	0.028816173079267156
2014-02-01_23:31:31_507498	17506817.203125	20.2	172.0	18.0	-291.0	-4.854961832061068	-5.358778625954199	-0.030534351145038167	0.0733642578125	-0.0030517578125	0.11083984375	0.0	0.0	-2.07	-1.0894867688432939	-0.038014192911489664	1.0894867688432939	262.0241261389306	-17.567159673003015	0.0010000000000000005	0	0.00201	0.066490966796875	-0.03422050417389277
2014-02-01_23:31:31_574682	17513535.0	20.15	-13.0	-96.0	-289.0	-2.6946564885496183	-1.5572519083969465	-0.1984732824427481	-0.2332763671875	0.245849609375	1.6483154296875	0.0	0.0	11.3	0.4840671466755691	0.016889991161045677	-0.4840671466755691	261.99182482040925	-23.581258874021348	0.0010000000000000005	0	0.00201	0.06672900390625	-0.04788239748345848
2014-02-01_23:31:31_641198	17520186.59375	20.17	25.0	47.0	-323.0	-1.900763358778626	0.5954198473282443	0.44274809160305345	0.1492919921875	0.18603515625	1.20849609375	0.0	0.0	-5.42	-0.23499803038884132	-0.0081995125746281	0.23499803038884132	262.0075696310727	10.732355183109144	0.0010000000000000005	0	0.00201	0.066999755859375	0.02180703194843822
2014-02-01_23:31:31_708068	17526873.8125	20.19	-75.0	-39.0	-209.0	-2.954198473282443	5.4961832061068705	-1.4580152671755726	-0.300048828125	0.0067138671875	1.3094482421875	0.0	0.0	4.49	-0.9399208090824507	-0.032795562075451874	0.9399208090824507	262.07001607877186	10.610236657219065	0.0010000000000000005	0	0.00201	0.06643798828125	0.022266496490092772
2014-02-01_23:31:31_775371	17533613.40625	20.23	37.0	-27.0	-336.0	-5.633587786259542	7.534351145038168	-0.03816793893129771	0.1578369140625	0.1717529296875	0.93212890625	0.0	0.0	3.1	-2.1635978648405243	-0.07549190037824578	2.1635978648405243	262.21499456704663	18.26164072062037	0.0010000000000000005	0	0.00201	0.067008056640625	0.038869495713287475
2014-02-01_23:31:31_841988	17540266.203125	20.26	105.0	-16.0	-170.0	-4.694656488549619	6.030534351145038	0.5954198473282443	0.0501708984375	0.0108642578125	0.1259765625	0.0	0.0	1.84	-3.0643920700878113	-0.10692226343642049	3.0643920700878113	262.41998713442655	13.46578880699005	0.0010000000000000005	0	0.00201	0.06689501953125	0.030130627572137813
2014-02-01_23:31:31_909288	17546996.3125	20.3	140.0	-26.0	-287.0	-5.8396946564885495	7.7251908396946565	-2.2595419847328246	-0.1361083984375	0.1649169921875	1.5950927734375	0.0	0.0	2.99	-4.116146959322648	-0.14361992181865482	4.116146959322648	262.6937802466112	15.811857554535607	0.0010000000000000005	0	0.00201	0.066516845703125	0.03589798064393922
2014-02-01_23:31:31_976191	17553686.09375	20.35	30.0	78.0	-341.0	-5.152671755725191	5.572519083969466	-1.3587786259541985	0.032958984375	0.0045166015625	0.1312255859375	0.0	0.0	-9.09	-5.820586178223709	-0.20309093434137157	5.820586178223709	263.0846917238073	25.378726228038836	0.0010000000000000005	0	0.00201	0.06716015625	0.05683182589658177
2014-02-01_23:31:32_042978	17560365.609375	20.4	52.0	12.0	-153.0	-3.854961832061069	7.442748091603053	0.10687022900763359	-0.3389892578125	-0.0411376953125	1.4769287109375	0.0	0.0	-1.38	-6.97719942587672	-0.24344729329646617	6.97719942587672	263.550196637749	17.33584554275235	0.0010000000000000005	0	0.00201	0.066718017578125	0.04182224896680895
2014-02-01_23:31:32_109668	17567034.296875	20.42	50.0	-33.0	-201.0	-3.1603053435114505	7.00763358778626	-1.5267175572519085	0.14501953125	0.0548095703125	0.4976806640625	0.0	0.0	3.79	-7.407787051681567	-0.25847128582280415	7.407787051681567	264.04451993156613	6.4526626176581665	0.0010000000000000005	0	0.00201	0.066730224609375	0.020377638913174484
2014-02-01_23:31:32_176532	17573720.109375	20.45	84.0	-9.0	-330.0	-5.068702290076335	8.282442748091603	-0.8549618320610687	-0.3289794921875	0.05859375	1.575439453125	0.0	0.0	1.03	-8.340204953416825	-0.2910050576907475	8.340204953416825	264.599310527962	14.017102043952688	0.0010000000000000005	0	0.00201	0.06652001953125	0.03651458006176173
2014-02-01_23:31:32_243204	17580387.8125	20.47	35.0	-21.0	-188.0	-2.9160305343511452	5.977099236641221	-0.5801526717557252	0.0216064453125	0.2369384765625	1.5311279296875	0.0	0.0	2.41	-8.549996654582237	-0.2983250751773286	8.549996654582237	265.16933813695454	3.146721868952436	0.0010000000000000005	0	0.00201	0.066669921875	0.014874907611176639
2014-02-01_23:31:32_309777	17587045.0	20.47	21.0	21.0	-61.0	-1.251908396946565	1.7404580152671756	-0.37404580152671757	-0.265625	-0.0296630859375	1.3084716796875	0.0	0.0	-2.41	-8.309812215088293	-0.28994459927035215	8.309812215088293	265.72284547744346	-3.6058918160290174	0.0010000000000000005	0	0.00201	0.06660888671875	0.001061969664869971
2014-02-01_23:31:32_376547	17593725.09375	20.45	-51.0	61.0	-259.0	-2.2290076335877864	-3.2748091603053435	0.26717557251908397	0.114013671875	0.0838623046875	0.8829345703125	0.0	0.0	-7.06	-7.484320455247709	-0.26114167673578886	7.484320455247709	266.21969216395416	-12.434912079624846	0.0010000000000000005	0	0.00201	0.066385009765625	-0.01750985282479823
2014-02-01_23:31:32_443633	17600430.703125	20.41	151.0	44.0	-370.0	-4.748091603053435	-6.541984732824427	0.5267175572519084	0.0277099609375	-0.0872802734375	0.002685546875	0.0	0.0	-5.07	-5.8368677815278165	-0.20365902936244998	5.8368677815278165	266.608782957331	-24.713932060359284	0.0010000000000000005	0	0.00201	0.066660888671875	-0.043838135659794344
2014-02-01_23:31:32_510249	17607092.5	20.37	116.0	0.0	-379.0	-3.4122137404580153	-4.251908396946565	-0.183206106870229	-0.03173828125	0.1859130859375	1.57568359375	0.0	0.0	-0.0	-4.334292040512831	-0.1512314040653465	4.334292040512831	266.89929798166656	-22.41743637680575	0.0010000000000000005	0	0.00201	0.067027099609375	-0.04072475507686672
2014-02-01_23:31:32_577008	17613767.296875	20.33	24.0	74.0	-318.0	-2.8625954198473282	-8.725190839694656	1.1603053435114503	-0.0555419921875	-0.0531005859375	0.66015625	0.0	0.0	-8.61	-2.8938662269270874	-0.10097230380066599	2.8938662269270874	267.0914772639222	-21.69016121511994	0.0010000000000000005	0	0.00201	0.0664091796875	-0.04070335781546399
2014-02-01_23:31:32_644236	17620490.609375	20.26	107.0	-25.0	-358.0	-5.3816793893129775	-7.916030534351145	1.251908396946565	-0.354736328125	0.09130859375	1.6363525390625	0.0	0.0	2.87	-0.6176540015889707	-0.02155108170233673	0.6176540015889707	267.1326105172404	-34.17944062360436	0.0010000000000000005	0	0.00201	0.066595947265625	-0.06808302165185579
2014-02-01_23:31:32_710958	17627163.203125	20.17	24.0	-29.0	-308.0	-5.793893129770993	-11.045801526717558	0.3435114503816794	0.2515869140625	0.0423583984375	-0.5244140625	0.0	0.0	3.33	2.1728919633213515	0.07581618853179872	-2.1728919633213515	266.9864527642173	-41.48637191675443	0.0010000000000000005	0	0.00201	0.06726416015625	-0.08556049951599776
2014-02-01_23:31:32_778117	17633878.8125	20.11	38.0	-31.0	-347.0	-6.213740458015267	-8.488549618320612	1.0916030534351144	-0.2613525390625	0.228759765625	1.7198486328125	0.0	0.0	3.56	4.140194889598656	0.14445899824140462	-4.140194889598656	266.70988350027505	-29.450190543832584	0.0010000000000000005	0	0.00201	0.066801025390625	-0.06333507788270215
2014-02-01_23:31:32_844767	17640543.984375	20.06	88.0	-23.0	-102.0	-2.1374045801526718	-7.977099236641221	1.6488549618320612	0.199462890625	0.208984375	1.374755859375	0.0	0.0	2.64	5.703129578956082	0.19899265802358973	-5.703129578956082	266.3300670446609	-23.46822767970385	0.0010000000000000005	0	0.00201	0.066597900390625	-0.05287426721516083
2014-02-01_23:31:32_911110	17647178.109375	20.05	37.0	25.0	-328.0	-2.4656488549618323	-3.954198473282443	-0.48854961832061067	-0.0303955078125	-0.0108642578125	0.80810546875	0.0	0.0	-2.87	5.696346443273334	0.19875598197045827	-5.696346443273334	265.9500181025275	0.10166872351693099	0.0010000000000000005	0	0.00201	0.066718017578125	-0.005491992309004305
2014-02-01_23:31:32_977984	17653869.109375	20.12	104.0	134.0	-321.0	-3.8625954198473282	1.4732824427480915	-0.08396946564885496	0.082275390625	0.1214599609375	1.33203125	0.0	0.0	-16.21	3.191111965184161	0.11134375314669089	-3.191111965184161	265.73885935677663	37.86006442780019	0.0010000000000000005	0	0.00201	0.0661708984375	0.07290761753469421
2014-02-01_23:31:33_045023	17660570.09375	20.15	129.0	-15.0	-254.0	-2.984732824427481	3.1297709923664123	0.3282442748091603	0.2939453125	0.0430908203125	0.5072021484375	0.0	0.0	1.72	2.3709642486510454	0.08272729409110416	-2.3709642486510454	265.5807115263718	12.295716669239674	0.0010000000000000005	0	0.00201	0.066701904296875	0.022343426256520697
2014-02-01_23:31:33_111899	17667257.40625	20.17	35.0	-59.0	-295.0	-3.5572519083969465	6.152671755725191	-1.3129770992366412	-0.259033203125	0.0589599609375	1.572509765625	0.0	0.0	6.83	1.487991691220905	0.05191876103352774	-1.487991691220905	265.4810487781899	13.183018259084847	0.0010000000000000005	0	0.00201	0.06697802734375	0.025009875009539637
2014-02-01_23:31:33_178563	17673945.28125	20.23	-12.0	-41.0	-326.0	-3.2900763358778624	10.32824427480916	-1.5190839694656488	0.166748046875	0.1953125	1.229736328125	0.0	0.0	4.72	-0.41201836296252	-0.014376076865405443	0.41201836296252	265.5085576428854	28.457700483173205	0.0010000000000000005	0	0.00201	0.06676611328125	0.057611996334140665
2014-02-01_23:31:33_245926	17680660.203125	20.32	77.0	43.0	-324.0	-4.396946564885496	11.221374045801527	-0.732824427480916	0.2802734375	0.038330078125	0.1019287109375	0.0	0.0	-4.95	-3.2691977153525826	-0.11406830828166722	3.2691977153525826	265.7256847294295	43.01943327227502	0.0010000000000000005	0	0.00201	0.066416015625	0.08973825859262538
2014-02-01_23:31:33_312958	17687363.109375	20.44	72.0	55.0	-333.0	-4.526717557251908	16.0	-2.6259541984732824	-0.35986328125	-0.0172119140625	1.5531005859375	0.0	0.0	-6.36	-7.049293777784575	-0.24596279755005496	7.049293777784575	266.2000233780047	56.177180021847285	0.0010000000000000005	0	0.00201	0.067288818359375	0.11996542562169762
2014-02-01_23:31:33_379986	17694065.5	20.53	51.0	-49.0	-331.0	-3.33587786259542	18.328244274809162	-2.0	0.2034912109375	0.1307373046875	0.9144287109375	0.0	0.0	5.65	-9.735076367162488	-0.3396746813385376	9.735076367162488	266.85173873088814	40.11920004263907	0.0010000000000000005	0	0.00201	0.066945068359375	0.09037466845286703
2014-02-01_23:31:33_446550	17700722.609375	20.66	-122.0	78.0	-239.0	-5.4961832061068705	18.580152671755727	-2.366412213740458	0.0787353515625	0.01171875	0.0584716796875	0.0	0.0	-9.09	-13.675560163407473	-0.4771653930009586	13.675560163407473	267.7659111981982	58.947655016396496	0.0010000000000000005	0	0.00201	0.06684716796875	0.13216034674636443
2014-02-01_23:31:33_513865	17707453.90625	20.77	6.0	59.0	-300.0	-5.717557251908397	17.427480916030536	-2.633587786259542	-0.237548828125	0.2362060546875	1.6063232421875	0.0	0.0	-6.83	-16.725463111803847	-0.5835821043895271	16.725463111803847	268.87755015711053	45.88813557586634	0.0010000000000000005	0	0.00201	0.0664638671875	0.10896061561929521
