datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:27:16_184026	2156418.890625	16.32	36.0	-162.0	-164.0	0.0	-147.5	-148.78829751586915	0.43405256105231493	17.85498046875	-0.007346473573646356
2014-01-12_15:27:16_202723	2158286.6875	16.31	-11.0	-232.0	-478.0	0.0	-151.25	-149.05918493652345	-0.20938126201284096	17.909912109375	-0.007598344044694938
2014-01-12_15:27:16_220440	2160057.6875	16.3	85.0	-102.0	164.0	0.0	-153.0	-149.34557060546877	-0.09349280674066442	18.718017578125	-0.007674283837734614
2014-01-12_15:27:16_238184	2161839.703125	16.29	91.0	-147.0	-360.0	0.0	-160.75	-149.62863738403323	-0.4401125792005768	17.609130859375	-0.008096474121658462
2014-01-12_15:27:16_256247	2163638.3125	16.29	-46.0	-186.0	98.0	0.0	-166.75	-149.9255997558594	-0.3369113715813284	17.808837890625	-0.008386183697133719
2014-01-12_15:27:16_273809	2165394.3125	16.28	28.0	-222.0	-255.0	0.0	-164.25	-150.21982219238282	0.1395627759908412	17.9130859375	-0.008213565704620156
2014-01-12_15:27:16_291448	2167158.296875	16.27	82.0	-120.0	-91.0	0.0	-168.75	-150.5156414367676	-0.25670236619639847	17.530029296875	-0.008478221800763316
2014-01-12_15:27:16_309685	2168982.203125	16.26	4.0	-184.0	-430.0	0.0	-178.0	-150.83666287231446	-0.5128940991728824	18.034912109375	-0.00896637307620452
2014-01-12_15:27:16_327364	2170750.8125	16.25	35.0	-81.0	-66.0	0.0	-151.75	-151.1054856262207	1.48180815876516	17.71484375	-0.0074544297326861065
2014-01-12_15:27:16_345150	2172535.59375	16.25	8.0	-171.0	-489.0	0.0	-139.0	-151.3506394104004	0.7229135809304965	17.636962890625	-0.006892843705847991
2014-01-12_15:27:16_362829	2174296.8125	16.24	-110.0	-147.0	167.0	0.0	-145.75	-151.61012849731446	-0.3791344413361856	17.8037109375	-0.00734057445698335
2014-01-12_15:27:16_380765	2176090.0	16.23	80.0	-201.0	-212.0	0.0	-150.0	-151.87466829223635	-0.24098453701011946	17.635986328125	-0.007539285920530236
2014-01-12_15:27:16_398576	2177874.59375	16.22	-15.0	-145.0	47.0	0.0	-166.0	-152.17012883911136	-0.8989355865247449	17.798828125	-0.008405110571536385
2014-01-12_15:27:16_416599	2179674.09375	16.21	163.0	-177.0	-287.0	0.0	-167.5	-152.46828374633793	-0.0842682759566589	17.80029296875	-0.008398673655970301
2014-01-12_15:27:16_434867	2181569.890625	16.21	6.0	-122.0	-202.0	0.0	-161.25	-152.75759679565434	0.3483467138386175	17.94189453125	-0.008042941088295705
2014-01-12_15:27:16_453959	2183409.5	16.2	-14.0	-137.0	-10.0	0.0	-145.25	-153.03960378417972	0.824093052499214	19.415283203125	-0.007195394655128497
2014-01-12_15:27:16_471778	2185191.109375	16.19	39.0	-150.0	37.0	0.0	-146.5	-153.3010326049805	-0.07004774739031097	17.844970703125	-0.00734733487799953
2014-01-12_15:27:16_489695	2186986.09375	16.18	75.0	-219.0	-168.0	0.0	-157.0	-153.58019056396486	-0.5905258821914047	17.78076171875	-0.007924410607275539
2014-01-12_15:27:16_508138	2188827.796875	16.17	73.0	-166.0	-476.0	0.0	-168.0	-153.88062591552736	-0.6151073734795014	17.883056640625	-0.008476898799939505
2014-01-12_15:27:16_525697	2190583.484375	16.17	90.0	-76.0	121.0	0.0	-152.75	-154.16082669677735	0.8313458262350937	18.34375	-0.007569781500046168
2014-01-12_15:27:16_543471	2192361.09375	16.16	88.0	-111.0	-363.0	0.0	-143.0	-154.41190411376954	0.5553068120194112	17.557861328125	-0.0071099105092094364
2014-01-12_15:27:16_561574	2194171.0	16.15	-71.0	-151.0	79.0	0.0	-126.0	-154.63593555908204	0.9561157796451915	17.7802734375	-0.006219852015591389
2014-01-12_15:27:16_579291	2195943.09375	16.15	139.0	-198.0	-319.0	0.0	-134.0	-154.8768934692383	-0.44489097672903033	17.98193359375	-0.006759976787019827
2014-01-12_15:27:16_597268	2197740.609375	16.14	181.0	-137.0	-83.0	0.0	-149.25	-155.1412292114258	-0.8610498456109396	17.7109375	-0.007564119107482237
2014-01-12_15:27:16_615045	2199525.90625	16.13	-45.0	-154.0	-463.0	0.0	-160.0	-155.4275456176758	-0.6007340000272863	17.894775390625	-0.008075616154564496
2014-01-12_15:27:16_632915	2201305.203125	16.12	20.0	-140.0	-27.0	0.0	-157.25	-155.7076049499512	0.15440924481487067	17.809814453125	-0.007862629836013508
2014-01-12_15:27:16_650858	2203099.484375	16.12	45.0	-159.0	-447.0	0.0	-147.5	-155.96929861450198	0.5495452106067069	17.741943359375	-0.00733564240880078
2014-01-12_15:27:16_668783	2204892.296875	16.11	-39.0	-125.0	140.0	0.0	-144.5	-156.2285872131348	0.16718822280878393	17.94384765625	-0.0072239040364404355
2014-01-12_15:27:16_686832	2206696.390625	16.1	70.0	-149.0	-226.0	0.0	-143.25	-156.48439827880864	0.06999794927882973	17.857666015625	-0.0071711486448999984
2014-01-12_15:27:16_704607	2208474.390625	16.1	-30.0	-93.0	42.0	0.0	-131.5	-156.72074191894535	0.6537620386595487	17.972900390625	-0.006525295870325939
2014-01-12_15:27:16_722186	2210232.09375	16.09	46.0	-204.0	-322.0	0.0	-142.75	-156.9737328369141	-0.6347806920872824	17.72265625	-0.007216675442492421
2014-01-12_15:27:16_740030	2212016.296875	16.08	67.0	-181.0	-224.0	0.0	-156.75	-157.248405065918	-0.7989522668375735	17.52294921875	-0.007933120067190349
2014-01-12_15:27:16_757883	2213802.09375	16.07	-5.0	-198.0	-471.0	0.0	-169.0	-157.54978289794926	-0.6869284267017141	17.8330078125	-0.008534447820959967
2014-01-12_15:27:16_775392	2215556.6875	16.06	119.0	-90.0	8.0	0.0	-168.25	-157.84894832153324	0.042179841001771225	17.781005859375	-0.008424066910731977
2014-01-12_15:27:16_793024	2217316.296875	16.05	2.0	-258.0	-178.0	0.0	-181.75	-158.16755660400395	-0.7701070985891955	17.530029296875	-0.00918032746551932
2014-01-12_15:27:16_811060	2219119.78125	16.05	-56.0	-128.0	110.0	0.0	-168.5	-158.46278950195315	0.7562250059219419	17.521240234375	-0.008365223778358001
2014-01-12_15:27:16_829164	2220930.796875	16.04	32.0	-190.0	-236.0	0.0	-166.5	-158.766940612793	0.1094850513879422	18.267333984375	-0.008329928188922486
2014-01-12_15:27:16_846876	2222701.5	16.03	22.0	-145.0	-385.0	0.0	-180.25	-159.08753125610355	-0.77308478950186	17.785888671875	-0.009105717232075797
2014-01-12_15:27:16_864438	2224457.59375	16.02	89.0	-176.0	-305.0	0.0	-159.75	-159.36988626098636	1.159843085253329	17.6748046875	-0.007887452680100765
2014-01-12_15:27:16_882231	2226236.390625	16.01	-93.0	-168.0	-146.0	0.0	-169.75	-159.66713525390628	-0.5710700592540955	17.510986328125	-0.008560573719450801
2014-01-12_15:27:16_899858	2227999.40625	16.0	121.0	-156.0	-76.0	0.0	-161.25	-159.9535311584473	0.4785770251137473	17.760986328125	-0.00803063765060447
2014-01-12_15:27:16_918277	2229846.09375	16.0	17.0	-168.0	52.0	0.0	-167.0	-160.24695130004886	-0.3272611057845957	17.570068359375	-0.008398750805708465
2014-01-12_15:27:16_936108	2231624.609375	15.99	59.0	-156.0	-198.0	0.0	-162.0	-160.54614900512698	0.2707240016391492	18.468994140625	-0.008088982214736596
2014-01-12_15:27:16_953972	2233411.09375	15.98	-28.0	-143.0	-464.0	0.0	-155.75	-160.82184095458987	0.35308883770326743	17.700927734375	-0.007768273300325133
2014-01-12_15:27:16_971794	2235193.078125	15.97	91.0	-138.0	-221.0	0.0	-151.25	-161.0912143981934	0.2526696733334247	17.809814453125	-0.007553342154106478
2014-01-12_15:27:16_989401	2236953.1875	15.96	-38.0	-212.0	-344.0	0.0	-162.25	-161.3797270629883	-0.61860369327933	17.781982421875	-0.008190498342034232
2014-01-12_15:27:17_006995	2238713.0	15.96	-71.0	-144.0	85.0	0.0	-159.25	-161.6587955810547	0.17119451642564573	17.52392578125	-0.007961546427915541
2014-01-12_15:27:17_024743	2240488.5	15.95	19.0	-177.0	-113.0	0.0	-167.75	-161.9534351867676	-0.4839386736722127	17.564208984375	-0.008452089210885898
2014-01-12_15:27:17_042608	2242278.390625	15.94	183.0	-209.0	-122.0	0.0	-185.5	-162.28191873168947	-1.002371367120719	17.7080078125	-0.00939146532858524
2014-01-12_15:27:17_060260	2244040.109375	15.93	-35.0	-154.0	-459.0	0.0	-171.0	-162.5876021057129	0.8111334180084948	17.876220703125	-0.008485145418409723
2014-01-12_15:27:17_078032	2245817.09375	15.92	-14.0	-188.0	-219.0	0.0	-182.0	-162.90637759399416	-0.6280282122048452	17.51513671875	-0.009179093458979885
2014-01-12_15:27:17_095789	2247593.0	15.91	38.0	-165.0	-446.0	0.0	-179.0	-163.22420747680667	0.16895831041689582	17.755859375	-0.00894942658970599
2014-01-12_15:27:17_113771	2249391.109375	15.9	-52.0	-126.0	87.0	0.0	-158.25	-163.50448306274416	1.1715924128804587	17.7109375	-0.00781169120701823
2014-01-12_15:27:17_131508	2251164.5	15.89	-71.0	-219.0	-230.0	0.0	-174.5	-163.81764154663088	-0.905491993959759	17.946044921875	-0.008831930963550639
2014-01-12_15:27:17_149125	2252926.5	15.89	32.0	-158.0	27.0	0.0	-167.0	-164.11328373413087	0.4236540158870256	17.703125	-0.00832404592678471
2014-01-12_15:27:17_166847	2254701.8125	15.88	110.0	-206.0	-373.0	0.0	-177.25	-164.42435834960938	-0.5840439591013424	17.550048828125	-0.008937346831745095
2014-01-12_15:27:17_184786	2256492.3125	15.87	117.0	-179.0	-132.0	0.0	-190.5	-164.7611005859375	-0.7495718468592896	17.6767578125	-0.009616433294744523
2014-01-12_15:27:17_202869	2258300.59375	15.86	110.0	-134.0	-496.0	0.0	-169.25	-165.06957689208986	1.165912074369759	18.22607421875	-0.008362415750252233
2014-01-12_15:27:17_220976	2260134.703125	15.85	94.0	-111.0	114.0	0.0	-157.5	-165.3490471069336	0.662190423775454	17.744140625	-0.007825315862333149
2014-01-12_15:27:17_239108	2261924.0	15.84	-76.0	-198.0	-217.0	0.0	-155.5	-165.63272451171875	0.10963157260816617	18.242919921875	-0.007780600115190356
2014-01-12_15:27:17_256786	2263692.1875	15.84	-4.0	-36.0	76.0	0.0	-119.75	-165.84630986328125	2.0043802014892687	17.8359375	-0.005803646610837402
2014-01-12_15:27:17_274395	2265452.6875	15.83	87.0	-173.0	-274.0	0.0	-129.5	-166.07497094726563	-0.5521818483490958	17.6572265625	-0.006546825681929637
2014-01-12_15:27:17_292214	2267235.203125	15.82	170.0	-175.0	-140.0	0.0	-145.5	-166.330633203125	-0.9105763352414828	17.5712890625	-0.007382690696844461
2014-01-12_15:27:17_309787	2268995.78125	15.82	21.0	-143.0	-429.0	0.0	-131.75	-166.56450231933593	0.7746052703966552	17.7509765625	-0.006526695923192268
2014-01-12_15:27:17_328035	2270817.0	15.81	115.0	-114.0	33.0	0.0	-151.25	-166.83014251708983	-1.1102894158859018	17.56298828125	-0.0076902119558403
2014-01-12_15:27:17_345795	2272593.5	15.8	20.0	-165.0	-134.0	0.0	-149.25	-167.1015107910156	0.10999812014931386	18.18212890625	-0.007468210339064171
2014-01-12_15:27:17_363573	2274371.0	15.8	38.0	-105.0	89.0	0.0	-131.75	-167.33486847534178	0.9880218886545645	17.712158203125	-0.006505431297982078
2014-01-12_15:27:17_381637	2276177.28125	15.79	106.0	-174.0	-216.0	0.0	-139.5	-167.58329495239255	-0.4351891202719932	17.808349609375	-0.00703527724152244
2014-01-12_15:27:17_399540	2277967.28125	15.78	146.0	-145.0	-323.0	0.0	-147.25	-167.84765112304686	-0.431685591895016	17.952880859375	-0.007422453324301807
2014-01-12_15:27:17_417491	2279762.796875	15.77	-16.0	-225.0	-441.0	0.0	-162.25	-168.13713823852538	-0.8407109919130827	17.842041015625	-0.008213384813015161
2014-01-12_15:27:17_435457	2281559.703125	15.76	50.0	-198.0	-60.0	0.0	-185.5	-168.46931276245115	-1.2983762117060003	17.906982421875	-0.009421684552446845
2014-01-12_15:27:17_453300	2283344.109375	15.75	62.0	-225.0	-173.0	0.0	-198.25	-168.82483173828123	-0.7109852558779083	17.932861328125	-0.01000048100876162
2014-01-12_15:27:17_470884	2285102.109375	15.74	33.0	-85.0	77.0	0.0	-183.25	-169.15121895751952	0.8421745209309976	17.81103515625	-0.009095197669802652
2014-01-12_15:27:17_488811	2286894.484375	15.74	65.0	-173.0	-231.0	0.0	-170.25	-169.44923958740233	0.742649930264993	17.5048828125	-0.008455179930932243
2014-01-12_15:27:17_506580	2288671.390625	15.73	-33.0	-229.0	-387.0	0.0	-178.0	-169.76761014404295	-0.4333001187534978	17.885986328125	-0.008960306772889753
2014-01-12_15:27:17_524109	2290424.484375	15.72	0.0	-174.0	-425.0	0.0	-165.25	-170.06018252563476	0.7201423075331982	17.704833984375	-0.008207491787499244
2014-01-12_15:27:17_541733	2292187.1875	15.71	19.0	-144.0	-119.0	0.0	-180.0	-170.37577139282226	-0.8412844292199293	17.53271484375	-0.009101166020061276
2014-01-12_15:27:17_559398	2293953.578125	15.7	177.0	-120.0	-91.0	0.0	-166.75	-170.668117199707	0.7557616521145786	17.531982421875	-0.008278990646508513
2014-01-12_15:27:17_577301	2295743.609375	15.7	-29.0	-60.0	76.0	0.0	-124.5	-170.88768522949218	2.3956698091005992	17.635986328125	-0.00600252178761289
2014-01-12_15:27:17_594924	2297511.296875	15.69	56.0	-237.0	-155.0	0.0	-140.25	-171.13811502685544	-0.8820585742021931	17.85595703125	-0.007117819668922905
2014-01-12_15:27:17_612908	2299304.296875	15.68	76.0	-182.0	-304.0	0.0	-149.75	-171.4037713806152	-0.5355132598433866	17.739990234375	-0.0075581917031224
2014-01-12_15:27:17_630703	2301106.78125	15.67	-4.0	-62.0	-450.0	0.0	-135.25	-171.64477459716795	0.8137339526216998	17.819091796875	-0.006698291082197547
2014-01-12_15:27:17_648680	2302881.6875	15.67	-52.0	-166.0	-10.0	0.0	-161.75	-171.93502028198242	-1.4768092082885482	17.944091796875	-0.008252374422857055
2014-01-12_15:27:17_666426	2304656.296875	15.66	18.0	-180.0	-131.0	0.0	-147.5	-172.19621339721678	0.8047206750124083	17.7080078125	-0.0073117475538384815
2014-01-12_15:27:17_684239	2306438.0	15.65	63.0	-108.0	116.0	0.0	-129.0	-172.42419318237302	1.046803337569763	17.6728515625	-0.006362562085561261
2014-01-12_15:27:17_701896	2308203.09375	15.64	32.0	-158.0	-267.0	0.0	-153.0	-172.69653392944332	-1.3483109081183393	17.800048828125	-0.007802100744204779
2014-01-12_15:27:17_719900	2310004.0	15.64	-50.0	-196.0	-188.0	0.0	-160.5	-172.97883916625972	-0.4264001665625651	17.589111328125	-0.008084937900572882
2014-01-12_15:27:17_738118	2311825.578125	15.63	56.0	-220.0	-462.0	0.0	-170.5	-173.28962703247066	-0.5486057164287054	18.22802734375	-0.008597189534346118
2014-01-12_15:27:17_755905	2313604.40625	15.62	129.0	-158.0	88.0	0.0	-183.0	-173.61686909790035	-0.6990238241518192	17.882080078125	-0.009237264069324971
2014-01-12_15:27:17_774055	2315418.890625	15.61	89.0	-160.0	-191.0	0.0	-183.5	-173.9428593566894	-0.02814501278069428	17.76513671875	-0.00919520878721374
2014-01-12_15:27:17_791673	2317180.484375	15.6	14.0	-101.0	-380.0	0.0	-159.75	-174.23202011718746	1.3120945225988319	18.100830078125	-0.007873713749751836
2014-01-12_15:27:17_809509	2318965.296875	15.59	-62.0	-170.0	-421.0	0.0	-147.25	-174.49020731811518	0.7129032707222323	17.533935546875	-0.007308658693659588
2014-01-12_15:27:17_827175	2320731.59375	15.59	-6.0	-200.0	-43.0	0.0	-157.75	-174.77117639770503	-0.5895221646516984	17.81103515625	-0.007963929334104941
2014-01-12_15:27:17_845045	2322525.90625	15.58	73.0	-281.0	-467.0	0.0	-188.0	-175.10286604614254	-1.7145545623114604	17.64306640625	-0.00958896574283576
2014-01-12_15:27:17_863030	2324316.90625	15.57	12.0	-187.0	102.0	0.0	-209.5	-175.47709667358396	-1.203602717071904	17.863037109375	-0.010612907981374547
2014-01-12_15:27:17_880877	2326102.1875	15.56	125.0	-187.0	-229.0	0.0	-213.75	-175.85868425903317	-0.23806788654577282	17.85205078125	-0.01072889265708048
2014-01-12_15:27:17_898610	2327874.390625	15.55	1.0	-182.0	-207.0	0.0	-209.25	-176.23202896728512	0.2522132975739248	17.842041015625	-0.010454901873139338
2014-01-12_15:27:17_916699	2329683.5	15.54	-55.0	-176.0	-512.0	0.0	-183.0	-176.55542874755855	1.485390619603509	17.672119140625	-0.009019116480914404
2014-01-12_15:27:17_934364	2331454.484375	15.53	-8.0	-167.0	133.0	0.0	-178.0	-176.87631112060544	0.2773602026029605	18.027099609375	-0.008889951610851765
2014-01-12_15:27:17_952510	2333264.90625	15.52	25.0	-210.0	-188.0	0.0	-183.75	-177.2021892333984	-0.324220148123675	17.73486328125	-0.009237642233735709
2014-01-12_15:27:17_970125	2335026.28125	15.51	73.0	-178.0	103.0	0.0	-182.75	-177.53092061157224	0.05559250261268475	17.988037109375	-0.009149693841799889
2014-01-12_15:27:17_988198	2336832.6875	15.5	22.0	-123.0	-396.0	0.0	-169.5	-177.8289691467285	0.7535266022436965	17.583984375	-0.008417430236690305
2014-01-12_15:27:18_005979	2338611.796875	15.49	13.0	-91.0	-95.0	0.0	-150.5	-178.10035415649412	1.053669103709721	18.0322265625	-0.007437443125044678
2014-01-12_15:27:18_023651	2340378.6875	15.49	-50.0	-153.0	-512.0	0.0	-136.25	-178.3419816894531	0.803535290959402	17.734130859375	-0.006749980669073005
2014-01-12_15:27:18_042085	2342226.890625	15.48	-53.0	-128.0	81.0	0.0	-123.75	-178.5601635742187	0.7089841586352055	17.630859375	-0.006134457600493901
2014-01-12_15:27:18_059802	2343994.5	15.47	86.0	-259.0	-227.0	0.0	-157.75	-178.85103824462885	-1.8439212986256388	18.43896484375	-0.008089777233687027
2014-01-12_15:27:18_077636	2345777.703125	15.46	174.0	-195.0	-53.0	0.0	-183.75	-179.17458359374996	-1.476609079060481	17.60791015625	-0.009353078366265425
2014-01-12_15:27:18_095232	2347544.5	15.45	126.0	-136.0	-448.0	0.0	-179.5	-179.4937877075195	0.23899284723842995	17.782958984375	-0.00896905009404691
2014-01-12_15:27:18_113136	2349326.890625	15.45	64.0	-64.0	69.0	0.0	-163.5	-179.7818087646484	0.9082669253689973	17.615966796875	-0.008102151488339565
2014-01-12_15:27:18_130903	2351104.8125	15.44	24.0	-150.0	-390.0	0.0	-136.25	-180.02396519775385	1.5332289348608479	17.77294921875	-0.006677179503033691
2014-01-12_15:27:18_149208	2352934.5	15.43	-87.0	-162.0	87.0	0.0	-128.0	-180.25678394775386	0.4535717161955384	18.18896484375	-0.006372668506775222
2014-01-12_15:27:18_166939	2354707.796875	15.42	43.0	-243.0	-337.0	0.0	-154.75	-180.53225481567378	-1.5027224226132514	17.801025390625	-0.007905825467742893
2014-01-12_15:27:18_184855	2356499.09375	15.42	66.0	-177.0	-125.0	0.0	-183.0	-180.85574395141597	-1.5981216766797872	17.677001953125	-0.009327897742063121
2014-01-12_15:27:18_202859	2358303.0	15.41	130.0	-167.0	-512.0	0.0	-187.25	-181.1923825134277	-0.23639968494527283	17.97802734375	-0.00940425920674587
2014-01-12_15:27:18_220393	2360052.890625	15.4	39.0	-86.0	78.0	0.0	-168.25	-181.49455885620114	1.0579087597194279	17.9599609375	-0.008324858579913677
2014-01-12_15:27:18_238225	2361835.796875	15.39	14.0	-144.0	-186.0	0.0	-143.5	-181.7436028259277	1.4261035928312185	17.35498046875	-0.007050564000999471
2014-01-12_15:27:18_256316	2363645.09375	15.38	39.0	-195.0	13.0	0.0	-148.0	-182.0078131774902	-0.25207187987199475	17.85205078125	-0.007443407969304949
2014-01-12_15:27:18_274180	2365431.5	15.37	47.0	-269.0	-467.0	0.0	-173.5	-182.32042662963863	-1.415246199289992	18.01806640625	-0.008834756662591963
2014-01-12_15:27:18_291887	2367202.0	15.37	113.0	-106.0	-5.0	0.0	-178.5	-182.6385322814941	-0.28056716213439276	17.821044921875	-0.008971320569441589
2014-01-12_15:27:18_309565	2368970.296875	15.36	56.0	-135.0	-454.0	0.0	-176.25	-182.9493665405273	0.12758004900535735	17.635986328125	-0.008818036931753518
2014-01-12_15:27:18_327484	2370761.890625	15.35	-88.0	-108.0	83.0	0.0	-154.5	-183.22173691406246	1.2337520253707988	17.629150390625	-0.007619946971154326
2014-01-12_15:27:18_345373	2372551.109375	15.34	3.0	-212.0	-287.0	0.0	-140.25	-183.47261868896481	0.7966152586324553	17.88818359375	-0.006951185736005652
2014-01-12_15:27:18_363072	2374321.890625	15.33	91.0	-226.0	-87.0	0.0	-170.25	-183.77648334960935	-1.6808469893032036	17.84814453125	-0.008698962347265282
2014-01-12_15:27:18_381012	2376115.296875	15.32	133.0	-216.0	-512.0	0.0	-190.5	-184.11376973876952	-1.1437238868741468	17.705322265625	-0.009657783765661293
2014-01-12_15:27:18_398598	2377880.5	15.31	58.0	-105.0	52.0	0.0	-189.75	-184.4522668762207	0.04204245302385416	17.839111328125	-0.009501740981385239
2014-01-12_15:27:18_416729	2379686.6875	15.31	-43.0	-124.0	-311.0	0.0	-167.75	-184.74752489624024	1.2499237107110162	17.60107421875	-0.008280982381418523
2014-01-12_15:27:18_434613	2381475.0	15.3	9.0	-144.0	-8.0	0.0	-147.25	-185.01235560302734	1.1398319464617808	17.985107421875	-0.007267018040914125
2014-01-12_15:27:18_453474	2383361.0	15.29	-37.0	-222.0	-432.0	0.0	-148.75	-185.2833921936035	-0.08232283306312221	18.220947265625	-0.007464260622525673
2014-01-12_15:27:18_471481	2385164.78125	15.28	109.0	-205.0	0.0	0.0	-173.75	-185.6052454040527	-1.349605925613517	18.52392578125	-0.008841021117101758
2014-01-12_15:27:18_489369	2386950.09375	15.27	65.0	-153.0	-508.0	0.0	-181.0	-185.92985228881832	-0.4042582155789703	17.93408203125	-0.00910901880678678
2014-01-12_15:27:18_506828	2388696.5	15.27	-63.0	-60.0	102.0	0.0	-160.0	-186.21480150756832	1.1791574704922752	17.809326171875	-0.00790070573310153
2014-01-12_15:27:18_524806	2390493.890625	15.26	-51.0	-205.0	-274.0	0.0	-155.75	-186.48675560913082	0.24340044742729305	17.4609375	-0.0077818086308181844
2014-01-12_15:27:18_542524	2392273.1875	15.25	72.0	-233.0	-115.0	0.0	-162.75	-186.77711893310544	-0.39235327120708297	17.841064453125	-0.008195413039014018
2014-01-12_15:27:18_560477	2394061.5	15.24	91.0	-170.0	-512.0	0.0	-167.0	-187.07395980224607	-0.23910117298024888	17.77490234375	-0.00839261751327825
2014-01-12_15:27:18_578453	2395859.0	15.23	65.0	-117.0	158.0	0.0	-181.25	-187.3966786132812	-0.8003290826820239	17.80517578125	-0.009161272576129531
2014-01-12_15:27:18_596154	2397629.0	15.22	-55.0	-154.0	-346.0	0.0	-168.5	-187.69874448242183	0.7112273247262625	17.9267578125	-0.008372647141975616
2014-01-12_15:27:18_614000	2399413.796875	15.22	-47.0	-129.0	55.0	0.0	-142.5	-187.95095487060541	1.4690116559762743	17.698974609375	-0.006996893929889433
2014-01-12_15:27:18_631881	2401202.203125	15.21	-71.0	-152.0	-432.0	0.0	-138.0	-188.19588128662105	0.25354553833033	17.748291015625	-0.006893465034295629
2014-01-12_15:27:18_649580	2402971.796875	15.2	-32.0	-129.0	-147.0	0.0	-141.0	-188.44694459228512	-0.16848340257496605	17.805908203125	-0.007085693034716726
2014-01-12_15:27:18_668141	2404831.296875	15.19	90.0	-182.0	-477.0	0.0	-148.0	-188.70849195556636	-0.3961041652276024	17.672119140625	-0.0074584812657183175
2014-01-12_15:27:18_686204	2406634.90625	15.19	48.0	-238.0	82.0	0.0	-175.25	-189.03431319580073	-1.465700178590188	18.591796875	-0.0089279734491786
2014-01-12_15:27:18_704049	2408418.390625	15.18	-73.0	-184.0	-259.0	0.0	-183.25	-189.363850024414	-0.44486681691058677	17.98291015625	-0.009225923066693502
2014-01-12_15:27:18_721886	2410202.40625	15.17	100.0	-157.0	-66.0	0.0	-190.25	-189.7012000610351	-0.39476800220294644	17.73193359375	-0.009570946920226399
2014-01-12_15:27:18_739744	2411990.90625	15.16	63.0	-222.0	-512.0	0.0	-200.25	-190.05853093261715	-0.5604049801614448	17.84423828125	-0.010087546351109406
2014-01-12_15:27:18_757784	2413791.609375	15.15	-60.0	-42.0	85.0	0.0	-151.25	-190.3283031799316	2.747224769700371	17.836181640625	-0.007306810353347956
2014-01-12_15:27:18_775416	2415554.78125	15.14	110.0	-253.0	-191.0	0.0	-168.5	-190.6305253723144	-0.9617510140745379	17.93603515625	-0.008540238153944685
2014-01-12_15:27:18_793020	2417315.796875	15.13	34.0	-143.0	-94.0	0.0	-165.0	-190.9208585021972	0.19890943904097236	17.595947265625	-0.008249201141946123
2014-01-12_15:27:18_810748	2419087.890625	15.12	60.0	-260.0	-509.0	0.0	-174.5	-191.2274561950683	-0.5406922617310712	17.570068359375	-0.008798191971792614
2014-01-12_15:27:18_828643	2420877.890625	15.11	-7.0	-110.0	-190.0	0.0	-191.5	-191.56581649780267	-0.962140054164594	17.6689453125	-0.00969037058706624
2014-01-12_15:27:18_846164	2422630.09375	15.11	-7.0	-236.0	-205.0	0.0	-187.25	-191.90001386108392	0.23812650470562485	17.84765625	-0.009357877350915547
2014-01-12_15:27:18_864735	2424487.59375	15.1	161.0	-141.0	-98.0	0.0	-186.75	-192.22611510620112	0.02863374531625748	17.4619140625	-0.009353859236978996
2014-01-12_15:27:18_882717	2426285.390625	15.09	-75.0	-157.0	-1.0	0.0	-161.0	-192.52736119995112	1.3762004175365345	18.7109375	-0.007931632694366341
2014-01-12_15:27:18_900493	2428062.796875	15.08	191.0	-233.0	-113.0	0.0	-191.75	-192.8680779174804	-1.7305615476566687	17.768798828125	-0.009779842962557416
2014-01-12_15:27:18_918114	2429825.5	15.07	-62.0	-160.0	-255.0	0.0	-172.75	-193.17398375244133	1.0729609000165443	17.7080078125	-0.00854952130837359
2014-01-12_15:27:18_935925	2431606.203125	15.06	134.0	-278.0	-484.0	0.0	-207.0	-193.53799244384757	-1.9476870106069861	17.5849609375	-0.010564122500305083
2014-01-12_15:27:18_953431	2433356.6875	15.05	-5.0	-67.0	37.0	0.0	-184.5	-193.8660294799804	1.265482108038338	17.77978515625	-0.009117838392144166
2014-01-12_15:27:18_971151	2435128.6875	15.04	-15.0	-223.0	-103.0	0.0	-182.0	-194.1847427612304	0.14276154360919027	17.51171875	-0.009105142319915206
2014-01-12_15:27:18_989072	2436920.59375	15.03	123.0	-96.0	-27.0	0.0	-166.0	-194.47820125732417	0.9050683607236569	17.67822265625	-0.008228940984053365
2014-01-12_15:27:19_006940	2438710.90625	15.03	-50.0	-207.0	-449.0	0.0	-148.25	-194.74218832397457	0.9968054622482416	17.806884765625	-0.007332293672607574
2014-01-12_15:27:19_024727	2440486.90625	15.02	121.0	-156.0	53.0	0.0	-170.5	-195.04685717163082	-1.2451634058367034	17.869140625	-0.008669021026300834
2014-01-12_15:27:19_042324	2442246.109375	15.01	-133.0	-134.0	-369.0	0.0	-148.25	-195.309689654541	1.2550056459830896	17.72900390625	-0.007306530404367146
2014-01-12_15:27:19_059925	2444006.296875	15.0	126.0	-203.0	13.0	0.0	-175.0	-195.6156790344238	-1.5298733576285624	17.485107421875	-0.0089225489036663
2014-01-12_15:27:19_077607	2445774.890625	15.0	69.0	-117.0	-430.0	0.0	-152.5	-195.88404701538084	1.278561618179548	17.597900390625	-0.007516732242883584
2014-01-12_15:27:19_095429	2447557.09375	15.0	-5.0	-182.0	-172.0	0.0	-159.0	-196.16415641479492	-0.36896298452029547	17.616943359375	-0.00800651271409351
