datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_20:08:56_768735	26526393.0	20.0	-52.0	-260.0	1.6196564885496185	-1.6064885496183199	0.8753816793893127	0.33505859375	-0.781005859375	-0.9716796875	0.0	-4.4	0.0	-1.2767347767112152	-0.022281584235797822	1.2767347767112152	-121986.15608545748	-1.6064885496183199	0.001	0	0.002	49.64697265625	-0.0019362423225254247	228	234
2014-03-04_20:08:56_818758	26576419.0	-75.0	100.0	-274.0	0.4288167938931302	-0.9805343511450375	1.5471374045801523	0.34775390625	-0.771240234375	-1.0009765625	0.0	15.31	0.0	-0.8966178218804264	-0.015647780486569396	0.8966178218804264	-121940.99881321784	-0.9805343511450375	0.001	0	0.002	50.364013671875	-0.0010644508804096486	228	234
2014-03-04_20:08:56_869508	26627161.0	-36.0	132.0	-247.0	1.0700381679389315	3.004198473282443	1.2723282442748087	0.382177734375	-0.64404296875	-0.9482421875	0.0	8.29	0.0	-0.8591272119286426	-0.014993494099976312	0.8591272119286426	-121898.30610567448	3.004198473282443	0.001	0	0.002	49.693115234375	0.006867524158493529	228	234
2014-03-04_20:08:56_919318	26676980.0	35.0	-35.0	-280.0	0.11583969465648902	-1.3469465648854955	-0.8421755725190841	0.347021484375	-0.43017578125	-1.001708984375	0.0	-7.13	0.0	-0.9184799243578966	-0.016029318051621232	0.9184799243578966	-121852.39937580282	-1.3469465648854955	0.001	0	0.002	49.981201171875	-0.0017754132054130945	228	234
2014-03-04_20:08:56_969343	26727003.0	-74.0	42.0	-261.0	-0.19713740458015216	-0.988167938931297	0.9517175572519081	0.259130859375	-0.156494140625	-0.923095703125	0.0	15.83	0.0	-0.5350146797306079	-0.00933707992549054	0.5350146797306079	-121825.61272164126	-0.988167938931297	0.001	0	0.002	50.067138671875	-0.0014413211981319858	228	234
2014-03-04_20:08:57_019826	26777522.0	74.0	17.0	-263.0	-0.2887404580152668	-0.16374045801526638	-0.21622137404580177	0.1705078125	0.1123046875	-1.00048828125	0.0	-15.72	0.0	-0.8306030788804327	-0.014495690730897605	0.8306030788804327	-121784.0302494369	-0.16374045801526638	0.001	0	0.002	50.06298828125	0.0005031221628499	228	234
2014-03-04_20:08:57_069996	26827655.0	20.0	-106.0	-262.0	-1.1895038167938927	-2.056870229007633	1.4402671755725187	0.017187499999999994	0.31689453125	-0.98193359375	0.0	-4.37	0.0	-0.8005582843166551	-0.013971348766433772	0.8005582843166551	-121744.01914381786	-2.056870229007633	0.001	0	0.002	49.97900390625	-0.0033131821736986106	228	234
2014-03-04_20:08:57_120624	26878283.0	-52.0	79.0	-268.0	-0.7009541984732821	-2.6980916030534345	1.356297709923664	-0.08388671875	0.514892578125	-1.02197265625	0.0	10.98	0.0	-0.43248938729153574	-0.007547807806135004	0.43248938729153574	-121722.3583521024	-2.6980916030534345	0.001	0	0.002	50.083984375	-0.004963693818815333	228	234
2014-03-04_20:08:57_169994	26927650.0	83.0	-62.0	-274.0	-1.6246183206106868	2.668320610687023	2.1807251908396945	-0.17470703125	0.617431640625	-1.029296875	0.0	-16.85	0.0	-0.8920726217811854	-0.015568457622708297	0.8920726217811854	-121677.61533466619	2.668320610687023	0.001	0	0.002	50.15625	0.006228713843155232	228	234
2014-03-04_20:08:57_221144	26978802.0	7.0	-123.0	-279.0	-0.4108778625954197	4.714122137404581	1.6234732824427478	-0.335595703125	0.7080078125	-1.060302734375	0.0	-1.44	0.0	-1.1332874375846447	-0.019778140271983328	1.1332874375846447	-121621.11835509646	4.714122137404581	0.001	0	0.002	49.852294921875	0.010561531712393806	228	234
2014-03-04_20:08:57_270479	27028144.0	28.0	84.0	-290.0	-1.372709923664122	4.530916030534351	0.6158396946564882	-0.380517578125	0.73193359375	-1.13427734375	0.0	-5.52	0.0	-1.4436085419090756	-0.025193866350943728	1.4436085419090756	-121548.72152769713	4.530916030534351	0.001	0	0.002	50.14990234375	0.010505440602977778	228	234
2014-03-04_20:08:57_320748	27078414.0	56.0	-171.0	-281.0	-0.4261450381679386	-1.5530534351145031	0.6463740458015265	-0.485498046875	0.71533203125	-0.969970703125	0.0	-11.27	0.0	-1.5637194995932033	-0.027290043622918037	1.5637194995932033	-121470.17783661124	-1.5530534351145031	0.001	0	0.002	50.228759765625	-0.0015423873706358032	228	234
2014-03-04_20:08:57_370738	27128398.0	-67.0	188.0	-283.0	-1.1437022900763352	-0.5301526717557246	0.10438931297709897	-0.4759765625	0.625	-1.01416015625	0.0	13.32	0.0	-1.2400765457225382	-0.02164182453267955	1.2400765457225382	-121408.21760576617	-0.5301526717557246	0.001	0	0.002	49.96484375	0.00017977120221108903	228	234
2014-03-04_20:08:57_421523	27179181.0	94.0	-99.0	-256.0	-0.3421755725190838	3.7217557251908406	0.6387404580152669	-0.468408203125	0.487060546875	-0.97412109375	0.0	-20.16	0.0	-1.80110804476775	-0.03143295017046684	1.80110804476775	-121318.07074100988	3.7217557251908406	0.001	0	0.002	50.05078125	0.009244619495149431	228	234
2014-03-04_20:08:57_471529	27229221.0	33.0	-75.0	-260.0	-1.1437022900763352	0.7522900763358784	0.0814885496183203	-0.414453125	0.3134765625	-1.18798828125	0.0	-7.23	0.0	-1.9466031473475334	-0.03397213171636184	1.9466031473475334	-121220.80711792977	0.7522900763358784	0.001	0	0.002	49.9658203125	0.0034511833000192903	228	234
2014-03-04_20:08:57_522507	27280168.0	-54.0	140.0	-258.0	1.3372137404580156	-1.3469465648854955	-0.994847328244275	-0.261376953125	0.054931640625	-1.0390625	0.0	11.82	0.0	-1.6044091502192708	-0.02800015968969059	1.6044091502192708	-121139.59683084786	-1.3469465648854955	0.001	0	0.002	50.616943359375	-0.0010894839795517202	228	234
2014-03-04_20:08:57_571592	27329254.0	37.0	-33.0	-271.0	1.1234732824427485	4.4087786259541994	-1.3841603053435114	-0.150048828125	-0.205322265625	-0.882080078125	0.0	-7.78	0.0	-1.9411067397411947	-0.03387620837244668	1.9411067397411947	-121043.77601120871	4.4087786259541994	0.001	0	0.002	49.364013671875	0.010758663991649594	228	234
2014-03-04_20:08:57_621627	27379287.0	-75.0	144.0	-254.0	1.4059160305343514	3.034732824427482	-1.6895038167938932	-0.034570312500000006	-0.41455078125	-0.92822265625	0.0	16.45	0.0	-1.7223368706407303	-0.03005823508971606	1.7223368706407303	-120957.43546571984	3.034732824427482	0.001	0	0.002	50.1298828125	0.007791802519495694	228	234
2014-03-04_20:08:57_672092	27429748.0	-25.0	70.0	-265.0	1.1540076335877867	2.6148854961832066	-1.24675572519084	0.116064453125	-0.594970703125	-1.1630859375	0.0	5.39	0.0	-1.7082147119168964	-0.02981177507708371	1.7082147119168964	-120872.03181988232	2.6148854961832066	0.001	0	0.002	49.995849609375	0.00693798570428331	228	234
2014-03-04_20:08:57_722473	27480132.0	70.0	-135.0	-274.0	-0.36507633587786215	1.7446564885496194	-1.2772900763358783	0.18857421875	-0.735107421875	-0.934326171875	0.0	-14.33	0.0	-2.0465931617596227	-0.03571715814589219	2.0465931617596227	-120769.20900079564	1.7446564885496194	0.001	0	0.002	50.240966796875	0.005535906138858862	228	234
2014-03-04_20:08:57_772625	27530288.0	-57.0	81.0	-272.0	1.016603053435115	-2.11030534351145	-2.0330152671755726	0.329931640625	-0.85693359375	-1.006591796875	0.0	11.84	0.0	-1.665820909586063	-0.02907191814286323	1.665820909586063	-120686.15424485454	-2.11030534351145	0.001	0	0.002	49.858154296875	-0.002554789777436837	228	234
2014-03-04_20:08:57_822260	27579922.0	57.0	-14.0	-260.0	1.612022900763359	-3.9041984732824417	0.028053435114503533	0.353857421875	-0.877197265625	-0.99365234375	0.0	-12.37	0.0	-1.6882264573002395	-0.029462939917979748	1.6882264573002395	-120601.61144146221	-3.9041984732824417	0.001	0	0.002	50.077880859375	-0.006120170489264644	228	234
2014-03-04_20:08:57_872551	27630242.0	-20.0	31.0	-262.0	0.7723282442748096	0.6530534351145048	0.2952290076335875	0.41123046875	-0.79443359375	-0.890869140625	0.0	4.37	0.0	-1.5992594906985653	-0.02791028779578648	1.5992594906985653	-120521.37476553496	0.6530534351145048	0.001	0	0.002	50.171142578125	0.0029053663609275747	228	234
2014-03-04_20:08:57_922573	27680237.0	-74.0	72.0	-254.0	1.9402671755725194	1.7675572519083973	0.03568702290076309	0.443701171875	-0.719970703125	-0.94140625	0.0	16.24	0.0	-1.328803907925999	-0.023190295077242566	1.328803907925999	-120455.08736961147	1.7675572519083973	0.001	0	0.002	49.885009765625	0.004863918411742794	228	234
2014-03-04_20:08:57_973323	27730982.0	72.0	-177.0	-282.0	1.398282442748092	1.1645038167938937	-0.03301526717557279	0.374853515625	-0.60986328125	-1.07275390625	0.0	-14.32	0.0	-1.6458735133223732	-0.028723796044020478	1.6458735133223732	-120372.63577688219	1.1645038167938937	0.001	0	0.002	50.095947265625	0.003974881146910161	228	234
2014-03-04_20:08:58_022813	27780471.0	-85.0	145.0	-262.0	2.1921755725190843	1.4011450381679396	0.45553435114503793	0.40927734375	-0.43994140625	-1.129638671875	0.0	17.98	0.0	-1.3222290078878265	-0.0230755498758783	1.3222290078878265	-120306.3961709907	1.4011450381679396	0.001	0	0.002	50.096923828125	0.004124519084223706	228	234
2014-03-04_20:08:58_073082	27830747.0	-10.0	83.0	-257.0	1.4822519083969468	-0.07977099236641161	-0.21622137404580177	0.338232421875	-0.26171875	-1.0322265625	0.0	2.23	0.0	-1.247303028735771	-0.021767941164673142	1.247303028735771	-120243.97255222444	-0.07977099236641161	0.001	0	0.002	50.046875	0.0010877610440029476	228	234
2014-03-04_20:08:58_123439	27881103.0	-7.0	-110.0	-274.0	1.2074427480916032	0.057633587786260154	0.18835877862595396	0.236669921875	-0.813232421875	-1.1025390625	0.0	1.46	0.0	-1.1959108084918852	-0.020871043778217892	1.1959108084918852	-120184.16007751593	0.057633587786260154	0.001	0	0.002	50.01416015625	0.0013111779840644057	228	234
2014-03-04_20:08:58_173381	27931037.0	-71.0	159.0	-265.0	1.9860687022900767	2.011832061068703	0.24179389312977073	0.1861328125	-0.80078125	-1.042724609375	0.0	15.0	0.0	-0.9707248914828658	-0.016941097582598007	0.9707248914828658	-120135.55083898023	2.011832061068703	0.001	0	0.002	50.0751953125	0.004994389013620272	228	234
2014-03-04_20:08:58_223826	27981486.0	56.0	-59.0	-278.0	0.9784351145038173	-0.35458015267175513	-0.18568702290076367	0.10654296875	-0.661865234375	-0.92578125	0.0	-11.39	0.0	-1.1617380357115934	-0.020274660309102854	1.1617380357115934	-120077.46960974365	-0.35458015267175513	0.001	0	0.002	49.9951171875	0.0004525777303680832	228	234
2014-03-04_20:08:58_274000	28031660.0	-99.0	89.0	-277.0	0.8715648854961837	-2.301145038167938	0.27996183206106845	0.0059570312499999944	-0.52978515625	-0.896240234375	0.0	19.67	0.0	-0.6320388688238795	-0.011030346750853046	0.6320388688238795	-120045.77215066286	-2.301145038167938	0.001	0	0.002	50.151123046875	-0.0039702512075119965	228	234
2014-03-04_20:08:58_324669	28082358.0	0.0	-49.0	-274.0	-0.7849236641221373	-1.9729007633587778	-1.2085877862595424	-0.14638671875	-0.294921875	-0.90625	0.0	-0.0	0.0	-0.5227471954792632	-0.009122987704699183	0.5227471954792632	-120019.64053396111	-1.9729007633587778	0.001	0	0.002	49.989013671875	-0.0034230543312382925	228	234
2014-03-04_20:08:58_374502	28132161.0	20.0	-38.0	-279.0	-0.013931297709923296	1.7293893129770996	-0.6666030534351147	-0.290673828125	-0.14013671875	-0.85302734375	0.0	-4.1	0.0	-0.6791166475088263	-0.011851948473103426	0.6791166475088263	-119985.65502339233	1.7293893129770996	0.001	0	0.002	50.043701171875	0.004137895273463026	228	234
2014-03-04_20:08:58_425294	28182956.0	-37.0	76.0	-246.0	-0.8765267175572515	-3.3316793893129764	-0.23148854961832088	-0.391259765625	0.091064453125	-1.005859375	0.0	8.55	0.0	-0.33062463528120944	-0.005770063442953045	0.33062463528120944	-119969.0656740166	-3.3316793893129764	0.001	0	0.002	50.17578125	-0.006332734143344744	228	234
2014-03-04_20:08:58_475113	28232776.0	59.0	-24.0	-284.0	-0.44141221374045747	-0.27824427480915936	-1.2925572519083972	-0.016259765625000006	0.40673828125	-0.911865234375	0.0	-11.74	0.0	-0.5450738482460483	-0.009512632604643077	0.5450738482460483	-119941.7264145915	-0.27824427480915936	0.001	0	0.002	50.156982421875	-1.141470137227033e-05	228	234
2014-03-04_20:08:58_525851	28283511.0	67.0	-54.0	-272.0	-0.830725190839694	-1.8354961832061063	-1.3230916030534354	-0.114892578125	0.62744140625	-0.921142578125	0.0	-13.84	0.0	-0.7206663703266757	-0.012577074525770955	0.7206663703266757	-119905.55550791559	-1.8354961832061063	0.001	0	0.002	50.19091796875	-0.002950325996085537	228	234
2014-03-04_20:08:58_574661	28332320.0	53.0	39.0	-269.0	-1.1360687022900762	1.5919847328244279	-0.6742366412213744	-0.27041015625	0.7568359375	-0.91064453125	0.0	-11.15	0.0	-1.0060589126853658	-0.017557747167283873	1.0060589126853658	-119855.98622877843	1.5919847328244279	0.001	0	0.002	49.270751953125	0.004190028378334222	228	234
2014-03-04_20:08:58_625352	28383012.0	77.0	-108.0	-294.0	-0.9757633587786256	2.0881679389312984	-0.6360687022900765	-0.36904296875	0.82080078125	-0.982421875	0.0	-14.68	0.0	-1.382204638201569	-0.02412224499479178	1.382204638201569	-119786.60772228648	2.0881679389312984	0.001	0	0.002	50.194091796875	0.005558540516064166	228	234
2014-03-04_20:08:58_675391	28433052.0	24.0	-88.0	-259.0	-1.1055343511450375	-2.018702290076335	0.10438931297709897	-0.4251953125	0.806396484375	-1.0888671875	0.0	-5.29	0.0	-1.361422256112239	-0.023759550717491085	1.361422256112239	-119718.45916529492	-2.018702290076335	0.001	0	0.002	50.056884765625	-0.002675982324040431	228	234
2014-03-04_20:08:58_725614	28483275.0	-21.0	64.0	-256.0	-0.3574427480916027	0.24083969465648947	0.6158396946564882	-0.492578125	0.764404296875	-0.987060546875	0.0	4.69	0.0	-1.2522030948600225	-0.021853457152879976	1.2522030948600225	-119655.81752204636	0.24083969465648947	0.001	0	0.002	50.025146484375	0.0017338824841730016	228	234
2014-03-04_20:08:58_775582	28533246.0	34.0	-134.0	-272.0	-0.823091603053435	3.111068702290077	0.08912213740457986	-0.50283203125	0.6015625	-0.91748046875	0.0	-7.13	0.0	-1.5225208698988684	-0.02657104484989299	1.5225208698988684	-119579.4874102024	3.111068702290077	0.001	0	0.002	50.134033203125	0.007744658274479023	228	234
2014-03-04_20:08:58_826463	28584157.0	-67.0	83.0	-255.0	-1.3040076335877857	4.653053435114504	-0.9185114503816797	-0.446435546875	0.445556640625	-0.88037109375	0.0	14.72	0.0	-1.4255371818105294	-0.024878484848351298	1.4255371818105294	-119508.23630544572	4.653053435114504	0.001	0	0.002	49.98193359375	0.010731644052039538	228	234
2014-03-04_20:08:58_875917	28633579.0	76.0	19.0	-283.0	-0.2124045801526715	2.1721374045801536	1.356297709923664	-0.402734375	0.25390625	-1.033935546875	0.0	-15.03	0.0	-1.804124819057477	-0.031485598936430666	1.804124819057477	-119418.03182633349	2.1721374045801536	0.001	0	0.002	49.9990234375	0.006148399628217784	228	234
2014-03-04_20:08:58_926589	28684250.0	-88.0	152.0	-278.0	0.2685114503816797	1.798091603053436	-0.45286259541984764	-0.387841796875	0.148193359375	-1.05224609375	0.0	17.57	0.0	-1.5048755557292006	-0.026263098703825493	1.5048755557292006	-119342.74285819221	1.798091603053436	0.001	0	0.002	50.030029296875	0.005101058761836073	228	234
2014-03-04_20:08:58_976372	28734031.0	-3.0	125.0	-281.0	-0.5406488549618316	-0.6828244274809152	-0.6742366412213744	-0.292138671875	0.00732421875	-0.972900390625	0.0	0.61	0.0	-1.4288712209231471	-0.024936670522218974	1.4288712209231471	-119270.84230952413	-0.6828244274809152	0.001	0	0.002	50.31982421875	6.322236596131674e-05	228	234
2014-03-04_20:08:59_026690	28784351.0	60.0	-97.0	-280.0	0.5585877862595421	-0.9347328244274802	-0.49866412213740496	-0.211328125	-0.12646484375	-0.900146484375	0.0	-12.1	0.0	-1.5965166690464274	-0.027862420053166276	1.5965166690464274	-119191.2113633605	-0.9347328244274802	0.001	0	0.002	49.8779296875	-0.000272948979808533	228	234
2014-03-04_20:08:59_077090	28834830.0	-28.0	46.0	-254.0	-0.06736641221374029	-0.03396946564885406	-0.04064885496183235	-0.082177734375	-0.326904296875	-0.933837890625	0.0	6.29	0.0	-1.4370788057577073	-0.02507990935004725	1.4370788057577073	-119118.47924723013	-0.03396946564885406	0.001	0	0.002	50.611083984375	0.0013691398744599993	228	234
2014-03-04_20:08:59_127151	28884951.0	95.0	87.0	-259.0	0.22270992366412257	-2.7667938931297704	0.7150763358778623	0.021093749999999994	-0.5078125	-0.852294921875	0.0	-20.14	0.0	-1.6770084453947087	-0.029267163095893695	1.6770084453947087	-119035.46896688666	-2.7667938931297704	0.001	0	0.002	49.4990234375	-0.0038565793408648326	228	234
2014-03-04_20:08:59_177195	28934965.0	-14.0	56.0	-267.0	0.8104961832061073	-3.6141221374045793	1.524236641221374	0.13974609375	-0.73046875	-1.00927734375	0.0	3.0	0.0	-1.4055726587862505	-0.024530063853163187	1.4055726587862505	-118964.88526702995	-3.6141221374045793	0.001	0	0.002	50.217041015625	-0.005822671616022909	228	234
2014-03-04_20:08:59_227318	28985053.0	-48.0	140.0	-252.0	1.3906488549618325	-1.3469465648854955	0.837213740458015	0.275244140625	-0.85009765625	-0.8837890625	0.0	10.79	0.0	-1.0958740283453234	-0.019125201192763064	1.0958740283453234	-118910.18708002385	-1.3469465648854955	0.001	0	0.002	49.912841796875	-0.0015980191014256676	228	234
2014-03-04_20:08:59_278344	29036004.0	13.0	-50.0	-268.0	1.6578244274809164	-2.11030534351145	1.3410305343511446	0.33896484375	-0.911865234375	-0.967529296875	0.0	-2.78	0.0	-1.0248752194358937	-0.01788612948404701	1.0248752194358937	-118858.33755174096	-2.11030534351145	0.001	0	0.002	50.591064453125	-0.0031957354675870063	228	234
2014-03-04_20:08:59_327914	29085575.0	-120.0	151.0	-270.0	3.131106870229008	2.4393129770992372	0.7837786259541982	0.34287109375	-0.865966796875	-1.05419921875	0.0	23.96	0.0	-0.6434283748659582	-0.011229116489807298	0.6434283748659582	-118826.48659048905	2.4393129770992372	0.001	0	0.002	49.501953125	0.005522054329064433	228	234
2014-03-04_20:08:59_378331	29135986.0	6.0	112.0	-259.0	1.5814885496183209	1.4545801526717566	0.75324427480916	0.35458984375	-0.808837890625	-0.93408203125	0.0	-1.33	0.0	-0.7287570911906223	-0.012718273842768277	0.7287570911906223	-118789.85480398874	1.4545801526717566	0.001	0	0.002	50.26611328125	0.0036379173965341354	228	234
2014-03-04_20:08:59_428550	29186212.0	-17.0	-48.0	-272.0	1.3524809160305344	1.2408396946564895	1.5318702290076334	0.430029296875	-0.6787109375	-0.966552734375	0.0	3.58	0.0	-0.7033902776284542	-0.012275572035400598	0.7033902776284542	-118754.72049396642	1.2408396946564895	0.001	0	0.002	49.949951171875	0.003185069666941433	228	234
2014-03-04_20:08:59_478521	29236178.0	-21.0	139.0	-261.0	1.0395038167938933	0.1645038167938937	1.6082061068702287	0.447607421875	-0.56591796875	-1.14306640625	0.0	4.6	0.0	-0.6053571902609965	-0.010564697910314075	0.6053571902609965	-118724.51751526551	0.1645038167938937	0.001	0	0.002	49.892822265625	0.0009343648238487839	228	234
2014-03-04_20:08:59_530057	29287719.0	46.0	-43.0	-275.0	1.558587786259542	-1.5683206106870222	1.2570610687022898	0.37802734375	-0.470947265625	-1.051513671875	0.0	-9.5	0.0	-0.7053703272849224	-0.012310127875827618	0.7053703272849224	-118688.80469825567	-1.5683206106870222	0.001	0	0.002	50.6298828125	-0.002431270894089122	228	234
2014-03-04_20:08:59_578873	29336533.0	-63.0	14.0	-257.0	0.8639312977099238	-1.6828244274809152	0.13492366412213708	0.3384765625	-0.366455078125	-0.96044921875	0.0	13.77	0.0	-0.3345792824151332	-0.005839079972340893	0.3345792824151332	-118672.33303997954	-1.6828244274809152	0.001	0	0.002	49.23095703125	-0.0030310695725466975	228	234
2014-03-04_20:08:59_628656	29386346.0	-6.0	96.0	-261.0	-0.02156488549618274	-0.9652671755725184	-0.017748091603053684	0.37265625	-0.214599609375	-0.895263671875	0.0	1.32	0.0	-0.2542131581449468	-0.004436529810557537	0.2542131581449468	-118659.61263806208	-0.9652671755725184	0.001	0	0.002	50.038330078125	-0.00167632119300009	228	234
2014-03-04_20:08:59_679156	29436892.0	-15.0	-59.0	-271.0	1.062404580152672	-0.9118320610687016	-0.3230916030534353	0.249609375	-0.1162109375	-0.98779296875	0.0	3.17	0.0	-0.14103732571103939	-0.0024613843928628166	0.14103732571103939	-118652.55371302366	-0.9118320610687016	0.001	0	0.002	50.050048828125	-0.0016826267964263639	228	234
2014-03-04_20:08:59_729079	29486743.0	-76.0	34.0	-265.0	1.1692748091603056	1.3400763358778631	-0.35362595419847354	0.185400390625	-0.025634765625	-1.016845703125	0.0	16.0	0.0	0.11611710435189279	0.0020264765157398394	-0.11611710435189279	-118658.36628693114	1.3400763358778631	0.001	0	0.002	50.057861328125	0.0025640355674038337	228	234
2014-03-04_20:08:59_780091	29537753.0	36.0	-68.0	-274.0	1.1616412213740461	1.1568702290076343	-0.8192748091603056	0.1646484375	0.052978515625	-1.009521484375	0.0	-7.49	0.0	-0.09281127781211763	-0.0016197430682743043	0.09281127781211763	-118653.708728788	1.1568702290076343	0.001	0	0.002	50.18310546875	0.002406551735827386	228	234
2014-03-04_20:08:59_829528	29587183.0	0.0	-14.0	-262.0	0.4975190839694661	-0.20954198473282348	-0.9261450381679391	0.073583984375	0.196044921875	-1.030029296875	0.0	-0.0	0.0	-0.08070393913862818	-0.0014084457092256228	0.08070393913862818	-118649.67999445119	-0.20954198473282348	0.001	0	0.002	49.919921875	-0.0003383800303270188	228	234
2014-03-04_20:08:59_880236	29637898.0	37.0	-17.0	-292.0	0.398282442748092	-1.820229007633587	-0.7200381679389315	0.0076660156249999944	0.385986328125	-1.11962890625	0.0	-7.22	0.0	-0.134248866037406	-0.002342912147249668	0.134248866037406	-118642.96060272168	-1.820229007633587	0.001	0	0.002	50.0517578125	-0.003506209149229768	228	234
2014-03-04_20:08:59_930764	29688425.0	49.0	-84.0	-274.0	1.0700381679389315	-3.888931297709923	-1.8192748091603055	-0.091455078125	0.49755859375	-0.849365234375	0.0	-10.14	0.0	-0.14333236598083057	-0.002501437451672436	0.14333236598083057	-118635.77624284316	-3.888931297709923	0.001	0	0.002	50.123779296875	-0.007634530229439016	228	234
2014-03-04_20:08:59_980633	29738291.0	-87.0	126.0	-249.0	0.795229007633588	-3.705725190839694	-1.3536259541984736	-0.16591796875	0.6259765625	-0.92919921875	0.0	19.26	0.0	0.4263077429213229	0.007439925705433209	-0.4263077429213229	-118657.0891320923	-3.705725190839694	0.001	0	0.002	49.994140625	-0.00783775812460071	228	234
2014-03-04_20:09:00_030999	29788658.0	129.0	-36.0	-295.0	0.00896946564885548	-4.392748091603053	-1.6284351145038172	-0.30556640625	0.7109375	-0.958251953125	0.0	-23.62	0.0	0.16077584416418977	0.002805861154697902	-0.16077584416418977	-118665.13420460692	-4.392748091603053	0.001	0	0.002	50.0390625	-0.008946272027370297	228	234
2014-03-04_20:09:00_081002	29838667.0	4.0	-33.0	-268.0	-0.5330152671755726	-3.537786259541984	-1.1093511450381683	-0.383935546875	0.7998046875	-0.968505859375	0.0	-0.86	0.0	0.31440792796492356	0.005487049353663588	-0.31440792796492356	-118680.90894690677	-3.537786259541984	0.001	0	0.002	50.1728515625	-0.007389980447048892	228	234
2014-03-04_20:09:00_131156	29888860.0	57.0	-65.0	-270.0	-0.5406488549618316	-4.94236641221374	-0.25438931297709955	-0.426171875	0.156982421875	-1.134033203125	0.0	-11.92	0.0	0.31170375337177403	0.005439856079786633	-0.31170375337177403	-118696.48386113622	-4.94236641221374	0.001	0	0.002	49.967041015625	-0.010196436577799256	228	234
2014-03-04_20:09:00_181397	29939057.0	23.0	-64.0	-264.0	-0.13606870229007617	-4.827862595419846	-1.0559160305343513	-0.465234375	0.333740234375	-1.157470703125	0.0	-4.98	0.0	0.44287634697619654	0.007729081099061022	-0.44287634697619654	-118718.66800877737	-4.827862595419846	0.001	0	0.002	50.091064453125	-0.01009860153781589	228	234
2014-03-04_20:09:00_231699	29989362.0	-19.0	43.0	-270.0	0.016603053435114923	-4.362213740458015	-0.5750000000000003	-0.491845703125	0.50341796875	-0.948974609375	0.0	4.03	0.0	0.728317631751933	0.012710604393576493	-0.728317631751933	-118755.09046940607	-4.362213740458015	0.001	0	0.002	50.009033203125	-0.009452745112667962	228	234
2014-03-04_20:09:00_281804	30039457.0	58.0	-12.0	-274.0	-0.7925572519083963	-0.7973282442748084	-0.12461832061068734	-0.507470703125	0.6064453125	-0.90234375	0.0	-11.95	0.0	0.5138354549107607	0.008967459946086574	-0.5138354549107607	-118780.82840705577	-0.7973282442748084	0.001	0	0.002	50.08984375	-0.0021084919434603776	228	234
2014-03-04_20:09:00_331664	30089323.0	-37.0	-18.0	-268.0	-1.0979007633587785	0.4316793893129778	-1.0177480916030537	-0.47841796875	0.6826171875	-0.8671875	0.0	7.86	0.0	0.6396065761260065	0.011162418431518438	-0.6396065761260065	-118812.84262126905	0.4316793893129778	0.001	0	0.002	50.052978515625	0.00022375220249994901	228	234
2014-03-04_20:09:00_381450	30139106.0	22.0	9.0	-269.0	-0.9681297709923657	1.3400763358778631	-1.658969465648855	-0.484521484375	0.730712890625	-0.906494140625	0.0	-4.68	0.0	0.4676573334658959	0.008161559048270435	-0.4676573334658959	-118836.21715322912	1.3400763358778631	0.001	0	0.002	49.982177734375	0.0022124953382898307	228	234
2014-03-04_20:09:00_431733	30189395.0	51.0	-113.0	-285.0	-1.1208015267175573	2.0958015267175583	-1.1704198473282443	-0.417626953125	0.771728515625	-1.045654296875	0.0	-10.15	0.0	0.15240477626381124	0.0026597692192637215	-0.15240477626381124	-118843.85811700823	2.0958015267175583	0.001	0	0.002	50.135986328125	0.004039198277171306	228	234
2014-03-04_20:09:00_482184	30239840.0	-44.0	183.0	-263.0	-0.7314885496183199	-0.6828244274809152	0.15782442748091574	-0.38173828125	0.792236328125	-1.001708984375	0.0	9.5	0.0	0.3728414641272425	0.00650683183468137	-0.3728414641272425	-118862.53332358689	-0.6828244274809152	0.001	0	0.002	50.0888671875	-0.001738490319089073	228	234
2014-03-04_20:09:00_533998	30291654.0	2.0	12.0	-276.0	-0.36507633587786215	-3.1408396946564876	1.3333969465648852	-0.301416015625	0.733154296875	-1.11474609375	0.0	-0.42	0.0	0.5121576286362975	0.00893817851023207	-0.5121576286362975	-118888.33689024547	-3.1408396946564876	0.001	0	0.002	50.382080078125	-0.006793837017949273	228	234
2014-03-04_20:09:00_582255	30339914.0	3.0	-18.0	-283.0	-0.8612595419847326	-2.6904580152671747	0.9288167938931295	-0.480859375	0.70263671875	-0.944580078125	0.0	-0.61	0.0	0.6197605193343476	0.010816064909848998	-0.6197605193343476	-118918.89277850633	-2.6904580152671747	0.001	0	0.002	49.302734375	-0.006000676549868697	228	234
2014-03-04_20:09:00_633273	30391041.0	-58.0	147.0	-240.0	-0.9910305343511445	-1.0187022900763352	0.5929389312977097	-0.484521484375	0.6181640625	-1.040283203125	0.0	13.59	0.0	0.9292492067175974	0.016217263642540967	-0.9292492067175974	-118965.5671330705	-1.0187022900763352	0.001	0	0.002	50.22802734375	-0.002966653786870268	228	234
