datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-02_00:08:18_377821	25365418.421875	298	99.0	25.0	-177.0	-0.3893129770992366	-83.20610687022901	11.473282442748092	-0.3968505859375	-0.2423095703125	0.69970703125	0.0	0.0	-2.87	5.815758938871051	0.20292250310087406	-5.815758938871051	-23.143215376386014	-104.74180678818242	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066597900390625	-0.5469720696963961
2014-02-02_00:08:18_444646	25372100.3125	296	103.0	-41.0	-319.0	-18.748091603053435	-82.83206106870229	4.198473282442748	-0.10205078125	0.035400390625	1.143310546875	0.0	0.0	4.72	12.819433788666348	0.4472935725284839	-12.819433788666348	-23.9967874852115	-105.18519183791068	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066584228515625	-0.5772036943442187
2014-02-02_00:08:18_511190	25378755.3125	294	16.0	-85.0	-250.0	-13.717557251908397	-61.7557251908397	4.519083969465649	0.3055419921875	-0.0296630859375	0.519775390625	0.0	0.0	9.94	17.84027349730231	0.6224798847628161	-17.84027349730231	-25.1858617492701	-75.33015917983647	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066651123046875	-0.4480118898883915
2014-02-02_00:08:18_578916	25385528.3125	292	45.0	-87.0	-275.0	14.114503816793894	-60.0763358778626	10.183206106870228	0.4517822265625	0.1180419921875	0.2049560546875	0.0	0.0	10.19	22.29354689182178	0.777862766637187	-22.29354689182178	-26.687421393706032	-66.1174263777693	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06735400390625	-0.41976131945613354
2014-02-02_00:08:18_645712	25392207.40625	291	35.0	-76.0	-195.0	3.1526717557251906	-64.58015267175573	8.007633587786259	0.1815185546875	0.1820068359375	1.312744140625	0.0	0.0	8.85	26.50534897234098	0.9248202711912414	-26.50534897234098	-28.45548865176628	-63.139726974565704	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.0667060546875	-0.42172003076219233
2014-02-02_00:08:18_712405	25398884.203125	289	72.0	-74.0	-288.0	-1.1984732824427482	-55.41984732824427	3.7938931297709924	0.491455078125	0.1005859375	0.6265869140625	0.0	0.0	8.61	29.476555766225083	1.0284911293169952	-29.476555766225083	-30.418738090737985	-44.61019624627226	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066603759765625	-0.34095720429626153
2014-02-02_00:08:18_779357	25405572.109375	288	41.0	-99.0	-195.0	16.290076335877863	-57.93129770992366	6.442748091603053	0.30517578125	-0.058837890625	0.7005615234375	0.0	0.0	11.67	32.67040235771516	1.139930298594388	-32.67040235771516	-32.593991865297	-47.96877239482164	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066581787109375	-0.3705254714049687
2014-02-02_00:08:18_845998	25412236.1875	287	98.0	-83.0	-285.0	4.1679389312977095	-52.85496183206107	8.48091603053435	0.558837890625	0.066162109375	0.6884765625	0.0	0.0	9.7	34.9165428543965	1.218302262888922	-34.9165428543965	-34.92114193853751	-33.70107575407069	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06664892578125	-0.30817155018793935
2014-02-02_00:08:18_912802	25418941.0	286	133.0	-98.0	-208.0	-3.801526717557252	-57.343511450381676	6.251908396946565	0.552978515625	-0.19921875	0.3544921875	0.0	0.0	11.54	37.50346232951084	1.3085646311762331	-37.50346232951084	-37.4181986393442	-38.85311737338045	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06658203125	-0.3442794361849455
2014-02-02_00:08:18_979533	25425590.0	284	75.0	-165.0	-222.0	-7.984732824427481	-60.88549618320611	4.106870229007634	0.6168212890625	0.139892578125	0.797119140625	0.0	0.0	20.66	41.06193745538668	1.4327263592249366	-41.06193745538668	-40.15985488079596	-53.29547915091306	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066768798828125	-0.43072514557611186
2014-02-02_00:08:19_046257	25432262.5	282	65.0	-192.0	-179.0	-8.557251908396946	-71.25954198473282	7.687022900763359	0.728271484375	0.1363525390625	0.8572998046875	0.0	0.0	25.1	45.58308217529844	1.5904773962072032	-45.58308217529844	-43.19409007491098	-67.92080972953814	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06656494140625	-0.5219363773488843
2014-02-02_00:08:19_113132	25438949.609375	280	69.0	-135.0	-149.0	-5.900763358778626	-83.01526717557252	10.320610687022901	0.5423583984375	0.1788330078125	0.6705322265625	0.0	0.0	16.35	49.798719596716715	1.7375687228442678	-49.798719596716715	-46.5146652934107	-63.22198175215104	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066679931640625	-0.5153047871476218
2014-02-02_00:08:19_179853	25445621.703125	278	60.0	-366.0	-163.0	-14.122137404580153	-40.23664122137404	10.793893129770993	1.4656982421875	-0.006103515625	0.3721923828125	0.0	0.0	45.02	52.780110506371834	1.8415949234602873	-52.780110506371834	-50.03315033588771	-44.72326577335952	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.0666630859375	-0.4347367708922848
2014-02-02_00:08:19_246621	25452299.1875	278	80.0	-236.0	-155.0	-9.458015267175572	9.625954198473282	-4.442748091603053	1.02001953125	0.0333251953125	0.570556640625	0.0	0.0	35.38	50.21283835307535	1.7520180862901378	-50.21283835307535	-53.38003951141624	38.516369942685955	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066654052734375	-0.0082695036988715
2014-02-02_00:08:19_313312	25458966.90625	279	37.0	-186.0	-159.0	-6.175572519083969	19.82442748091603	-8.053435114503817	0.729248046875	0.172607421875	0.78857421875	0.0	0.0	24.05	45.89373811967626	1.6013167522566734	-45.89373811967626	-56.43601793022755	64.8629106161531	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066588134765625	0.14073960060206053
2014-02-02_00:08:19_379984	25465634.890625	279	63.0	-181.0	-154.0	-6.137404580152672	8.15267175572519	-5.648854961832061	0.821044921875	0.045654296875	0.831298828125	0.0	0.0	23.2	42.92500843043164	1.4977323248580474	-42.92500843043164	-59.29219726925468	44.616507513111536	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066538818359375	0.051382503843831195
2014-02-02_00:08:19_446565	25472292.8125	279	24.0	-175.0	-119.0	-3.8931297709923665	-13.442748091603054	3.5801526717557253	0.763916015625	0.0880126953125	1.03857421875	0.0	0.0	22.22	42.00906500408692	1.4657733776722581	-42.00906500408692	-62.08907179411052	13.757473420930337	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066577880859375	-0.0992488929116959
2014-02-02_00:08:19_513668	25479005.90625	278	92.0	-219.0	-156.0	-3.1297709923664123	-0.33587786259541985	4.244274809160306	0.950927734375	0.115478515625	0.8651123046875	0.0	0.0	30.59	40.89641406450405	1.4269509443302182	-40.89641406450405	-64.80668643418204	16.743887401652696	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066451171875	-0.07986621924975264
2014-02-02_00:08:19_581397	25485776.3125	278	113.0	-183.0	-235.0	-2.572519083969466	4.114503816793893	0.12213740458015267	0.8372802734375	-0.0748291015625	0.204345703125	0.0	0.0	23.54	38.80048647355942	1.3538201840041666	-38.80048647355942	-67.43895273784739	30.89467430737059	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.067841064453125	-0.0007285743573846593
2014-02-02_00:08:19_648253	25492461.5	278	55.0	-214.0	-216.0	-3.7404580152671754	7.221374045801527	-3.885496183206107	0.889404296875	-0.024658203125	0.18994140625	0.0	0.0	29.45	37.24433197908151	1.299523097665091	-37.24433197908151	-69.92181121267163	23.34322926206168	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.0666640625	-0.03226118160601757
2014-02-02_00:08:19_721400	25499798.203125	277	-8.0	-247.0	-241.0	-3.450381679389313	-4.366412213740458	-0.20610687022900764	0.86328125	-0.06982421875	0.1553955078125	0.0	0.0	40.57	37.98784289818959	1.3254655582061965	-37.98784289818959	-72.69085229330385	-10.200056685947658	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.072892822265625	-0.20295165502249654
2014-02-02_00:08:19_788112	25506447.703125	277	136.0	-178.0	-205.0	-2.1755725190839694	2.5267175572519083	3.282442748091603	0.8524169921875	-0.129150390625	0.1446533203125	0.0	0.0	22.71	36.24199934039223	1.2645498723095685	-36.24199934039223	-75.11438558073829	26.107692185693388	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066870849609375	-0.014429536433101936
2014-02-02_00:08:19_854866	25513126.40625	277	77.0	-224.0	-208.0	-3.8473282442748094	6.038167938931298	0.9236641221374046	0.718994140625	0.1669921875	1.1231689453125	0.0	0.0	31.83	35.282407063079134	1.2310679366042965	-35.282407063079134	-77.46398198996413	14.40959188131516	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066593994140625	-0.06908166884574066
2014-02-02_00:08:19_921628	25519798.8125	277	83.0	-190.0	-217.0	-4.801526717557252	1.633587786259542	-2.4580152671755724	0.728759765625	0.1844482421875	1.1336669921875	0.0	0.0	24.74	34.0878134431113	1.18938637275336	-34.0878134431113	-79.73896903738826	17.899479693258574	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066739013671875	-0.046853855306152256
2014-02-02_00:08:19_988490	25526485.109375	277	44.0	-187.0	-215.0	-4.450381679389313	2.984732824427481	0.4351145038167939	0.7601318359375	0.19189453125	1.137451171875	0.0	0.0	24.22	32.84497867182007	1.1460215865952572	-32.84497867182007	-81.92283936731945	18.69198962785621	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066490234375	-0.03791996654799919
2014-02-02_00:08:20_055541	25533190.390625	277	74.0	-166.0	-155.0	-3.2519083969465647	3.519083969465649	0.7175572519083969	0.8629150390625	-0.035400390625	0.0816650390625	0.0	0.0	20.81	31.33857194752984	1.0934602912606364	-31.33857194752984	-84.01553065685668	22.558814932446115	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06677685546875	-0.012560213127888728
2014-02-02_00:08:20_122440	25539892.203125	277	43.0	-178.0	-204.0	-3.5343511450381677	1.8549618320610688	-1.2366412213740459	0.843017578125	0.0916748046875	0.228759765625	0.0	0.0	22.71	30.31553503623833	1.0577646558352523	-30.31553503623833	-86.04345195893778	15.293449156925154	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066893798828125	-0.04479489436032749
2014-02-02_00:08:20_189093	25546545.609375	276	65.0	-202.0	-213.0	-3.2061068702290076	2.687022900763359	-0.15267175572519084	0.86376953125	0.1177978515625	0.58349609375	0.0	0.0	26.96	29.748612385250148	1.0379836840631593	-29.748612385250148	-88.03121995789265	8.484472134340294	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06681884765625	-0.07657208886929905
2014-02-02_00:08:20_256302	25553266.0	276	81.0	-195.0	-224.0	-3.6793893129770994	2.5572519083969465	0.5419847328244275	0.7122802734375	-0.0655517578125	0.60791015625	0.0	0.0	25.64	29.119065529715353	1.0160176388595727	-29.119065529715353	-89.9630026518674	9.48958503330678	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.0663408203125	-0.06902833695232743
2014-02-02_00:08:20_323622	25559998.203125	276	-12.0	-190.0	-217.0	-3.9923664122137406	0.6946564885496184	-1.1374045801526718	0.86083984375	-0.0777587890625	0.2030029296875	0.0	0.0	24.74	28.621149662560015	0.9986444404242852	-28.621149662560015	-91.8882710852356	7.402045505044031	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.067267333984375	-0.07747437112501984
2014-02-02_00:08:20_390415	25566677.40625	275	81.0	-202.0	-234.0	-4.419847328244275	2.404580152671756	-0.7251908396946565	0.896484375	-0.0677490234375	0.0439453125	0.0	0.0	26.96	28.247118816604452	0.9855938177461427	-28.247118816604452	-93.78378654545305	5.573836757611976	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.067104736328125	-0.08511929147835787
2014-02-02_00:08:20_457415	25573377.90625	275	8.0	-187.0	-200.0	-4.595419847328245	3.2290076335877864	-0.022900763358778626	0.7418212890625	0.1124267578125	1.091796875	0.0	0.0	24.22	27.566541121655725	0.9618472128979667	-27.566541121655725	-95.62241965134434	10.203869904317385	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066697998046875	-0.05924681496503591
2014-02-02_00:08:20_524258	25580061.890625	275	69.0	-230.0	-228.0	-4.1679389312977095	1.1755725190839694	-0.09923664122137404	0.71484375	-0.0689697265625	0.7901611328125	0.0	0.0	33.48	28.056433962596408	0.9789404732238802	-28.056433962596408	-97.49462494169117	-7.341420415522268	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06672998046875	-0.1489328379279969
2014-02-02_00:08:20_590956	25586738.203125	274	36.0	-165.0	-118.0	-3.9160305343511452	1.9541984732824427	-0.6870229007633588	0.81982421875	-0.034423828125	0.362060546875	0.0	0.0	20.66	27.14811746533395	0.9472476435915544	-27.14811746533395	-99.310075761685	13.582897807975773	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.0668720703125	-0.04067798082145688
2014-02-02_00:08:20_657838	25593419.90625	274	95.0	-167.0	-135.0	-4.297709923664122	3.7099236641221376	-0.7175572519083969	0.7734375	0.1669921875	1.07568359375	0.0	0.0	20.97	26.211965084864172	0.9145835689066355	-26.211965084864172	-101.05146919795529	14.091240382496608	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06643505859375	-0.03439165842697359
2014-02-02_00:08:20_724821	25600117.203125	274	54.0	-187.0	-133.0	-3.7404580152671754	2.0076335877862594	-0.07633587786259542	0.7132568359375	-0.0103759765625	0.89453125	0.0	0.0	24.22	25.83973891870415	0.9015959148187073	-25.83973891870415	-102.77719281616017	5.5734457423084685	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06678564453125	-0.0754917269632742
2014-02-02_00:08:20_791478	25606783.796875	274	94.0	-212.0	-113.0	-3.9236641221374047	1.5801526717557253	-0.33587786259541985	0.8614501953125	-0.0826416015625	0.24560546875	0.0	0.0	29.01	26.020535788657053	0.9079042494297646	-26.020535788657053	-104.51615360844035	-2.7053119575617925	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066830322265625	-0.11760870294243711
2014-02-02_00:08:20_858199	25613456.015625	273	84.0	-175.0	-129.0	-4.801526717557252	3.0076335877862594	-0.8778625954198473	0.7481689453125	0.1497802734375	1.1453857421875	0.0	0.0	22.22	25.38274393537819	0.8856505211227561	-25.38274393537819	-106.20461423077842	9.587968520953886	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06652001953125	-0.05359113313674327
2014-02-02_00:08:20_924956	25620131.5	273	121.0	-156.0	-239.0	-3.6717557251908395	2.030534351145038	-0.7022900763358778	0.6705322265625	-0.0108642578125	0.7869873046875	0.0	0.0	19.31	24.601368389618578	0.8583868942644305	-24.601368389618578	-107.84257526014113	11.735876072308415	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066580078125	-0.03972609319693218
2014-02-02_00:08:20_991560	25626791.90625	273	5.0	-235.0	-219.0	-3.877862595419847	1.4885496183206106	-0.05343511450381679	0.8370361328125	-0.025634765625	0.0936279296875	0.0	0.0	35.04	25.517282793810356	0.890344828814039	-25.517282793810356	-109.54401609404394	-13.736385304139757	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066677978515625	-0.17075105769594012
2014-02-02_00:08:21_058459	25633482.203125	272	95.0	-168.0	-242.0	-5.152671755725191	2.6717557251908395	-0.8320610687022901	0.7197265625	-0.0230712890625	0.95068359375	0.0	0.0	21.12	24.848483632750167	0.8670091986305013	-24.848483632750167	-111.19572440575155	10.061488998635651	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06647119140625	-0.04908648953782236
2014-02-02_00:08:21_125386	25640175.296875	272	74.0	-175.0	-79.0	-3.145038167938931	2.4198473282442747	-0.030534351145038167	0.883056640625	-0.061767578125	0.0875244140625	0.0	0.0	22.22	24.377678332011655	0.8505819376138051	-24.377678332011655	-112.82236903415904	7.055714553734892	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066726806640625	-0.06223214055937211
2014-02-02_00:08:21_192248	25646860.796875	272	82.0	-156.0	-89.0	-3.5801526717557253	2.114503816793893	-0.3511450381679389	0.83544921875	0.10791015625	0.6563720703125	0.0	0.0	19.31	23.68897784706561	0.8265519137147804	-23.68897784706561	-114.40497898117083	10.308674327464443	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066807861328125	-0.04321253975094017
2014-02-02_00:08:21_259150	25653550.921875	271	73.0	-219.0	-257.0	-3.648854961832061	1.0076335877862594	-0.37404580152671757	0.8812255859375	-0.0902099609375	0.123779296875	0.0	0.0	30.59	24.292740838222443	0.8476183125688221	-24.292740838222443	-116.02772932448815	-9.038394557908257	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.0667998046875	-0.142362936142431
2014-02-02_00:08:21_325886	25660224.890625	271	111.0	-188.0	-252.0	-3.312977099236641	3.183206106870229	-0.648854961832061	0.8529052734375	0.05859375	0.555419921875	0.0	0.0	24.39	24.028560159726776	0.8384005638425254	-24.028560159726776	-117.63221648357174	3.9563304014824103	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066774169921875	-0.076332588631495
2014-02-02_00:08:21_393291	25666965.015625	271	112.0	-181.0	-246.0	-4.977099236641221	2.984732824427481	-0.26717557251908397	0.7169189453125	0.072998046875	1.171875	0.0	0.0	23.2	23.689980263999352	0.8265868898813452	-23.689980263999352	-119.20762908956064	5.091333544671512	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066501220703125	-0.0693032533326398
2014-02-02_00:08:21_462165	25673852.8125	270	32.0	-214.0	-58.0	-3.0839694656488548	2.946564885496183	0.21374045801526717	0.855224609375	0.077392578125	0.591064453125	0.0	0.0	29.45	24.003822597905298	0.837537424909466	-24.003822597905298	-120.86206443264166	-4.553466376486843	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.068923828125	-0.11638224001426482
2014-02-02_00:08:21_529279	25680564.1875	270	54.0	-185.0	-132.0	-4.809160305343512	1.9923664122137406	-0.366412213740458	0.6923828125	0.01953125	1.038818359375	0.0	0.0	23.88	23.81849030368687	0.8310708410218726	-23.81849030368687	-122.46132835398205	2.7602294992698333	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.067143798828125	-0.07909096468802956
2014-02-02_00:08:21_595953	25687231.5	270	99.0	-172.0	-193.0	-3.5801526717557253	2.312977099236641	-0.13740458015267176	0.8355712890625	0.099609375	0.1180419921875	0.0	0.0	21.75	23.411630240794405	0.8168747467129939	-23.411630240794405	-124.02728406002726	6.0827118643352724	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066887939453125	-0.060891798617421763
2014-02-02_00:08:21_662926	25693929.609375	269	45.0	-240.0	-143.0	-4.427480916030534	2.351145038167939	-0.366412213740458	0.7459716796875	-0.0162353515625	0.6502685546875	0.0	0.0	36.89	24.556936424640202	0.8568365814598814	-24.556936424640202	-125.6638276095628	-17.185739512664018	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066642822265625	-0.1817007496194168
2014-02-02_00:08:21_729810	25700617.40625	269	41.0	-184.0	-64.0	-2.9083969465648853	2.0610687022900764	-0.4351145038167939	0.873779296875	0.0478515625	0.4910888671875	0.0	0.0	23.71	24.294039921722764	0.84766363997637	-24.294039921722764	-127.28875843162207	3.930516949062214	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066885986328125	-0.07509417094940765
2014-02-02_00:08:21_796679	25707304.3125	269	117.0	-194.0	-227.0	-5.022900763358779	3.7251908396946565	-0.7022900763358778	0.681640625	-0.0128173828125	0.7962646484375	0.0	0.0	25.46	24.090034995741373	0.840545533696489	-24.090034995741373	-128.8956331658412	3.0584125206148114	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066702880859375	-0.07865907388031725
2014-02-02_00:08:21_863626	25713998.890625	268	95.0	-228.0	-157.0	-4.305343511450381	4.213740458015267	-0.45038167938931295	0.7847900390625	0.0947265625	0.982177734375	0.0	0.0	32.91	24.608610896011847	0.8586395986047399	-24.608610896011847	-130.53926127274462	-7.764184912758328	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066790771484375	-0.13479450705823776
2014-02-02_00:08:21_930309	25720667.921875	268	94.0	-192.0	-232.0	-2.8244274809160306	1.6946564885496183	-0.9541984732824428	0.7734375	0.0987548828125	0.3614501953125	0.0	0.0	25.1	24.51149137561079	0.8552509202934679	-24.51149137561079	-132.17721655006636	1.4533634218673006	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066823974609375	-0.08832799925554552
2014-02-02_00:08:21_997359	25727372.109375	268	133.0	-186.0	-199.0	-4.885496183206107	3.5343511450381677	-0.2824427480916031	0.76123046875	0.0196533203125	1.0220947265625	0.0	0.0	24.05	24.161907345517296	0.8430532918882517	-24.161907345517296	-133.78393619731798	5.257057109521246	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066498046875	-0.06794615309991117
2014-02-02_00:08:22_064497	25734086.703125	267	39.0	-246.0	-136.0	-2.8473282442748094	3.1755725190839694	0.6030534351145038	0.77734375	0.0855712890625	0.66064453125	0.0	0.0	39.89	25.4601122301593	0.8883500429225157	-25.4601122301593	-135.48811030124716	-19.394991382934606	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.06693505859375	-0.19626939461229423
2014-02-02_00:08:22_131366	25740773.203125	267	136.0	-164.0	-267.0	-4.732824427480916	2.7480916030534353	-1.1755725190839694	0.8465576171875	-0.0042724609375	0.5804443359375	0.0	0.0	20.51	24.72730621647283	0.862781096178396	-24.72730621647283	-137.144664746491	10.93855909760383	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066992919921875	-0.04174369875622483
2014-02-02_00:08:22_198417	25747478.109375	266	29.0	-233.0	-149.0	-4.206106870229007	2.549618320610687	-1.2290076335877862	0.7828369140625	0.0723876953125	0.7635498046875	0.0	0.0	34.39	25.473907250958497	0.8888313765163467	-25.473907250958497	-138.8455829080373	-11.181517098193359	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.06677099609375	-0.15525582376970487
2014-02-02_00:08:22_265224	25754158.8125	266	122.0	-180.0	-236.0	-4.198473282442748	2.122137404580153	-0.0916030534351145	0.9227294921875	0.052734375	0.2569580078125	0.0	0.0	23.04	25.047409591877894	0.8739500904353766	-25.047409591877894	-140.5185492938151	6.385460967885626	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.0667919921875	-0.0657575925688956
2014-02-02_00:08:22_332054	25760842.109375	265	61.0	-226.0	-169.0	-3.7022900763358777	2.435114503816794	0.7404580152671756	0.7633056640625	0.0155029296875	0.6788330078125	0.0	0.0	32.36	25.56891497760356	0.8921463704676748	-25.56891497760356	-142.22474376364508	-7.815244454115902	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066729248046875	-0.1387949906832333
2014-02-02_00:08:22_398937	25767533.3125	265	93.0	-145.0	-72.0	-3.2213740458015265	1.6412213740458015	-0.5877862595419847	0.81103515625	0.0968017578125	0.668212890625	0.0	0.0	17.73	24.643888312432356	0.8598704924086655	-24.643888312432356	-143.87115525318217	13.846024500782928	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.06680810546875	-0.02688104191457151
2014-02-02_00:08:22_465733	25774209.6875	264	62.0	-241.0	-160.0	-4.33587786259542	1.9618320610687023	-0.8931297709923665	0.8245849609375	0.0628662109375	0.5582275390625	0.0	0.0	37.31	25.74129709750671	0.8981610990058168	-25.74129709750671	-145.58797282275935	-16.45412190240444	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066695068359375	-0.1826616681922983
2014-02-02_00:08:22_532507	25780894.3125	264	73.0	-242.0	-175.0	-4.068702290076335	4.091603053435114	0.1297709923664122	0.79931640625	-0.0328369140625	0.5589599609375	0.0	0.0	37.75	26.590394613183825	0.9277876696854092	-26.590394613183825	-147.36008369930306	-12.740646370256345	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066644775390625	-0.1674057708426986
2014-02-02_00:08:22_599542	25787612.015625	264	54.0	-165.0	-81.0	-3.763358778625954	6.419847328244275	-1.7938931297709924	0.6536865234375	-0.0108642578125	0.9478759765625	0.0	0.0	20.66	25.445622597676685	0.8878444730522221	-25.445622597676685	-149.0552926955998	17.18338961780586	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066620849609375	-0.013320980041909722
2014-02-02_00:08:22_666544	25794291.0	264	62.0	-184.0	-192.0	-5.541984732824427	6.236641221374046	-2.068702290076336	0.8355712890625	-0.0172119140625	0.80859375	0.0	0.0	23.71	24.73450506365681	0.8630322771687651	-24.73450506365681	-150.70708782318462	10.648499897071366	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.066781005859375	-0.04322207026290467
2014-02-02_00:08:22_733390	25800975.203125	263	18.0	-199.0	-157.0	-4.801526717557252	5.938931297709924	-1.4809160305343512	0.79248046875	0.05419921875	0.669677734375	0.0	0.0	26.39	24.387334010114454	0.8509188419439796	-24.387334010114454	-152.33831229781526	5.190319648249403	0.0038999999999999977	2.371692252312041e-20	0.004999999999999999	0.06688818359375	-0.0691590043981993
2014-02-02_00:08:22_802178	25807853.203125	263	101.0	-210.0	-225.0	-3.435114503816794	4.893129770992366	-0.17557251908396945	0.7410888671875	0.1143798828125	0.548583984375	0.0	0.0	28.58	24.37558113575915	0.8505087625875488	-24.37558113575915	-154.00399287827778	0.1719916446084726	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.068333984375	-0.09664236631999418
2014-02-02_00:08:22_869174	25814553.1875	263	77.0	-203.0	-92.0	-4.488549618320611	4.175572519083969	0.19083969465648856	0.7484130859375	0.03857421875	0.64794921875	0.0	0.0	27.16	24.29361236676656	0.8476487217992519	-24.29361236676656	-155.62867565376695	1.2256654222775425	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066876953125	-0.09104612235567847
2014-02-02_00:08:22_936157	25821254.90625	262	64.0	-190.0	-140.0	-4.32824427480916	5.152671755725191	-0.648854961832061	0.644287109375	-0.03564453125	0.8546142578125	0.0	0.0	24.74	23.892813635961225	0.8336641184913198	-23.892813635961225	-157.2311157987706	5.976016895557679	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06706787109375	-0.06569117006605645
2014-02-02_00:08:23_003156	25827951.796875	262	80.0	-188.0	-161.0	-4.442748091603053	6.0	-0.7175572519083969	0.8265380859375	0.0220947265625	0.654541015625	0.0	0.0	24.39	23.42534630235007	0.8173533252739034	-23.42534630235007	-158.79744563143538	6.99123769879759	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.06686474609375	-0.058745196715412284
2014-02-02_00:08:23_070102	25834646.609375	262	7.0	-202.0	-145.0	-2.33587786259542	7.404580152671755	-0.9618320610687023	0.765380859375	0.085693359375	0.772705078125	0.0	0.0	26.96	23.140651580621647	0.8074198039295759	-23.140651580621647	-160.34428180839325	4.259029792874381	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066844970703125	-0.07126745735811463
2014-02-02_00:08:23_136872	25841323.59375	262	81.0	-227.0	-170.0	-5.083969465648855	9.778625954198473	-0.9007633587786259	0.7252197265625	0.0703125	0.8193359375	0.0	0.0	32.63	23.247720940126058	0.8111556503882086	-23.247720940126058	-161.89597069402362	-1.6041350905116418	0.0039999999999999975	2.371692252312041e-20	0.004999999999999999	0.066745849609375	-0.10101155921306237
