datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_14:52:25_003368	1791194.703125	0.04	-11.0	138.0	-202.0	0.0	138.0	2873572.0354003906	-2.6446135670522297	17.77197265625	0
2014-01-12_14:52:25_020925	1792950.921875	0.04	-28.0	140.0	-219.0	0.0	140.0	2875992.675048828	0.1156719052258511	17.290283203125	0
2014-01-12_14:52:25_038521	1794710.015625	0.05	26.0	179.0	-183.0	0.0	179.0	2879131.4243164062	2.224134330228478	17.534912109375	0
2014-01-12_14:52:25_055948	1796452.625	0.05	38.0	179.0	-232.0	0.0	179.0	2882270.3920898438	0.0	17.5361328125	0
2014-01-12_14:52:25_073396	1798197.734375	0.05	18.0	168.0	-227.0	0.0	168.0	2885183.4858398438	-0.6343771119621536	17.33984375	0
2014-01-12_14:52:25_091046	1799962.53125	0.04	-7.0	147.0	-206.0	0.0	147.0	2887745.542236328	-1.2048915098964827	17.428955078125	0
2014-01-12_14:52:25_108835	1801741.515625	0.04	-15.0	144.0	-229.0	0.0	144.0	2890269.725830078	-0.17114444490870345	17.529052734375	0
2014-01-12_14:52:25_126305	1803488.421875	0.05	16.0	157.0	-215.0	0.0	157.0	2893050.8413085938	0.733878192317764	17.714111328125	0
2014-01-12_14:52:25_143877	1805245.515625	0.06	41.0	192.0	-261.0	0.0	192.0	2896395.2788085938	2.0093064977294386	17.4189453125	0
2014-01-12_14:52:25_161386	1806996.515625	0.06	48.0	187.0	-246.0	0.0	187.0	2899671.1572265625	-0.2854196281740391	17.51806640625	0
2014-01-12_14:52:25_178998	1808757.40625	0.05	43.0	168.0	-254.0	0.0	168.0	2902601.8876953125	-1.0891482632182943	17.44482421875	0
2014-01-12_14:52:25_196653	1810523.015625	0.04	14.0	142.0	-179.0	0.0	142.0	2905094.6879882812	-1.4810652944857798	17.554931640625	0
2014-01-12_14:52:25_214385	1812299.796875	0.04	0.0	140.0	-235.0	0.0	140.0	2907560.9575195312	-0.11353179222795055	17.6162109375	0
2014-01-12_14:52:25_232026	1814059.90625	0.04	-12.0	136.0	-246.0	0.0	136.0	2909970.0766601562	-0.225808674559312	17.714111328125	0
2014-01-12_14:52:25_249490	1815806.609375	0.04	-38.0	143.0	-244.0	0.0	143.0	2912473.9033203125	0.3997880587857999	17.50927734375	0
2014-01-12_14:52:25_267076	1817564.703125	0.04	-15.0	147.0	-228.0	0.0	147.0	2915035.8520507812	0.22951278962261507	17.42822265625	0
2014-01-12_14:52:25_284438	1819301.515625	0.05	23.0	175.0	-251.0	0.0	175.0	2918097.4975585938	1.6004465531677365	17.4951171875	0
2014-01-12_14:52:25_302444	1821102.03125	0.06	25.0	198.0	-186.0	0.0	198.0	2921526.87109375	1.327939331576054	17.320068359375	0
2014-01-12_14:52:25_319987	1822856.625	0.05	59.0	182.0	-222.0	0.0	182.0	2924793.3623046875	-0.8914764534646462	17.94775390625	0
2014-01-12_14:52:25_337537	1824611.40625	0.05	51.0	168.0	-178.0	0.0	168.0	2927726.7998046875	-0.8017897091722596	17.4609375	0
2014-01-12_14:52:25_355182	1826383.71875	0.05	21.0	165.0	-214.0	0.0	165.0	2930621.3896484375	-0.17100868403473615	17.54296875	0
2014-01-12_14:52:25_372798	1828137.421875	0.04	-15.0	147.0	-223.0	0.0	147.0	2933212.372314453	-1.021234157490131	17.625732421875	0
2014-01-12_14:52:25_390444	1829902.3125	0.04	-10.0	133.0	-274.0	0.0	133.0	2935534.9692382812	-0.801688825511331	17.463134765625	0
2014-01-12_14:52:25_408405	1831697.828125	0.04	-30.0	129.0	-232.0	0.0	129.0	2937804.2165527344	-0.227388172595173	17.591064453125	0
2014-01-12_14:52:25_425839	1833441.40625	0.05	24.0	166.0	-212.0	0.0	166.0	2940780.423095703	2.063700859239893	17.928955078125	0
2014-01-12_14:52:25_443313	1835189.328125	0.06	22.0	189.0	-206.0	0.0	189.0	2944047.9174804688	1.3303771906288393	17.288330078125	0
2014-01-12_14:52:25_460879	1836945.515625	0.05	40.0	169.0	-203.0	0.0	169.0	2946992.2556152344	-1.1479659758131193	17.422119140625	0
2014-01-12_14:52:25_478538	1838711.40625	0.05	38.0	164.0	-248.0	0.0	164.0	2949861.9353027344	-0.2857461770286862	17.498046875	0
2014-01-12_14:52:25_496536	1840511.109375	0.04	5.0	147.0	-239.0	0.0	147.0	2952452.5231933594	-0.9646459049096753	17.623046875	0
2014-01-12_14:52:25_513959	1842259.5	0.05	-13.0	160.0	-224.0	0.0	160.0	2955333.4606933594	0.7219872003471093	18.005859375	0
2014-01-12_14:52:25_531491	1844011.40625	0.05	37.0	177.0	-231.0	0.0	177.0	2958404.7736816406	0.9797112868278133	17.35205078125	0
2014-01-12_14:52:25_549270	1845784.3125	0.05	56.0	179.0	-192.0	0.0	179.0	2961524.7314453125	0.11474514308125447	17.429931640625	0
2014-01-12_14:52:25_567030	1847560.5	0.05	37.0	163.0	-231.0	0.0	163.0	2964403.0185546875	-0.906094458577591	17.658203125	0
2014-01-12_14:52:25_584558	1849313.53125	0.04	-23.0	139.0	-223.0	0.0	139.0	2966868.3002929688	-1.353192192274867	17.73583984375	0
2014-01-12_14:52:25_601917	1851049.71875	0.05	-3.0	175.0	-234.0	0.0	175.0	2969935.8845214844	2.0537333389044417	17.529052734375	0
2014-01-12_14:52:25_619622	1852819.921875	0.06	39.0	197.0	-201.0	0.0	197.0	2973371.9377441406	1.2613308697964782	17.44189453125	0
2014-01-12_14:52:25_637170	1854575.015625	0.05	52.0	176.0	-231.0	0.0	176.0	2976436.6408691406	-1.2059895687286186	17.4130859375	0
2014-01-12_14:52:25_654761	1856333.8125	0.05	-11.0	157.0	-228.0	0.0	157.0	2979188.203857422	-1.0841111080154904	17.52587890625	0
2014-01-12_14:52:25_672361	1858093.8125	0.04	-20.0	149.0	-203.0	0.0	149.0	2981794.0668945312	-0.45743002722133036	17.489013671875	0
2014-01-12_14:52:25_689737	1859831.21875	0.05	41.0	176.0	-206.0	0.0	176.0	2984879.8676757812	1.5399568335305995	17.532958984375	0
2014-01-12_14:52:25_707323	1861589.625	0.05	56.0	182.0	-220.0	0.0	182.0	2988039.0073242188	0.3456637317505415	17.35791015625	0
2014-01-12_14:52:25_725032	1863367.921875	0.04	-17.0	132.0	-235.0	0.0	132.0	2990349.5551757812	-2.8564654030154677	17.504150390625	0
2014-01-12_14:52:25_742549	1865112.40625	0.05	-12.0	159.0	-230.0	0.0	159.0	2993168.466796875	1.5229281996199289	17.72900390625	0
2014-01-12_14:52:25_760217	1866878.828125	0.06	21.0	188.0	-230.0	0.0	188.0	2996433.498046875	1.6698155645524067	17.3671875	0
2014-01-12_14:52:25_778102	1868668.109375	0.05	42.0	167.0	-225.0	0.0	167.0	2999427.2666015625	-1.1714332407256087	17.9267578125	0
2014-01-12_14:52:25_795734	1870431.125	0.04	-1.0	127.0	-249.0	0.0	127.0	3001647.2241210938	-2.288332076314981	17.47998046875	0
2014-01-12_14:52:25_813361	1872197.234375	0.05	-28.0	168.0	-235.0	0.0	168.0	3004602.5229492188	2.3307287691005234	17.591064453125	0
2014-01-12_14:52:25_831215	1873979.3125	0.05	48.0	173.0	-236.0	0.0	173.0	3007700.3041992188	0.2792321116928447	17.90625	0
2014-01-12_14:52:25_848770	1875735.125	0.05	41.0	152.0	-179.0	0.0	152.0	3010353.1420898438	-1.2032397498845944	17.452880859375	0
2014-01-12_14:52:25_866483	1877504.921875	0.04	-5.0	146.0	-259.0	0.0	146.0	3012912.9541015625	-0.34221262967346655	17.532958984375	0
2014-01-12_14:52:25_883892	1879247.03125	0.04	12.0	139.0	-234.0	0.0	139.0	3015357.9763183594	-0.3979513941900651	17.590087890625	0
2014-01-12_14:52:25_901403	1880997.8125	0.06	50.0	188.0	-264.0	0.0	188.0	3018639.3474121094	2.807363061601298	17.4541015625	0
2014-01-12_14:52:25_919541	1882811.53125	0.05	34.0	183.0	-216.0	0.0	183.0	3021816.917236328	-0.2879559067517786	17.36376953125	0
2014-01-12_14:52:25_937161	1884573.921875	0.05	9.0	152.0	-240.0	0.0	152.0	3024563.419189453	-1.715636864790369	18.069091796875	0
2014-01-12_14:52:25_954518	1886309.609375	0.05	-32.0	154.0	-194.0	0.0	154.0	3027270.901611328	0.11375881797478198	17.5810546875	0
2014-01-12_14:52:25_971980	1888055.703125	0.05	21.0	175.0	-243.0	0.0	175.0	3030302.4262695312	1.2122612923684024	17.322998046875	0
2014-01-12_14:52:25_989614	1889819.21875	0.06	56.0	188.0	-245.0	0.0	188.0	3033573.9750976562	0.7470467746008587	17.40185546875	0
2014-01-12_14:52:26_007565	1891614.328125	0.05	6.0	160.0	-170.0	0.0	160.0	3036379.9125976562	-1.5966143223076066	17.537109375	0
2014-01-12_14:52:26_025138	1893379.625	0.04	-19.0	124.0	-197.0	0.0	124.0	3038599.5004882812	-2.011184156687307	17.89990234375	0
2014-01-12_14:52:26_042557	1895113.703125	0.04	2.0	149.0	-212.0	0.0	149.0	3041220.7145996094	1.4210971869492208	17.592041015625	0
2014-01-12_14:52:26_060201	1896885.515625	0.05	11.0	182.0	-193.0	0.0	182.0	3044362.391845703	1.9117177003040804	17.261962890625	0
2014-01-12_14:52:26_077901	1898651.40625	0.05	31.0	176.0	-221.0	0.0	176.0	3047469.848876953	-0.3398277077946321	17.656005859375	0
2014-01-12_14:52:26_095528	1900411.015625	0.05	25.0	169.0	-220.0	0.0	169.0	3050444.5954589844	-0.3976809342838914	17.60205078125	0
2014-01-12_14:52:26_113098	1902167.421875	0.05	-6.0	155.0	-216.0	0.0	155.0	3053161.2580566406	-0.7987742025351721	17.52685546875	0
2014-01-12_14:52:26_130571	1903914.71875	0.04	-10.0	142.0	-211.0	0.0	142.0	3055652.8103027344	-0.7409035884734726	17.546142578125	0
2014-01-12_14:52:26_148140	1905679.609375	0.04	-36.0	129.0	-197.0	0.0	129.0	3057892.358642578	-0.7488117001828154	17.36083984375	0
2014-01-12_14:52:26_165702	1907428.21875	0.05	3.0	154.0	-205.0	0.0	154.0	3060601.7209472656	1.420998584552191	17.59326171875	0
2014-01-12_14:52:26_183302	1909187.421875	0.05	14.0	171.0	-187.0	0.0	171.0	3063579.692626953	0.9761677788369876	17.4150390625	0
2014-01-12_14:52:26_200863	1910943.21875	0.06	84.0	188.0	-246.0	0.0	188.0	3066878.321533203	0.9688874046863695	17.5458984375	0
2014-01-12_14:52:26_218353	1912692.40625	0.05	28.0	181.0	-218.0	0.0	181.0	3070048.5170898438	-0.3996598876514127	17.514892578125	0
2014-01-12_14:52:26_235971	1914454.734375	0.04	-9.0	149.0	-222.0	0.0	149.0	3072642.739501953	-1.8379303091916146	17.410888671875	0
2014-01-12_14:52:26_253344	1916191.921875	0.04	-12.0	149.0	-207.0	0.0	149.0	3075272.574951172	0.0	17.64990234375	0
2014-01-12_14:52:26_270885	1917946.015625	0.04	-21.0	139.0	-230.0	0.0	139.0	3077665.913330078	-0.580778719904716	17.21826171875	0
2014-01-12_14:52:26_288316	1919689.828125	0.05	-2.0	166.0	-217.0	0.0	166.0	3080577.721923828	1.5392495267787552	17.541015625	0
2014-01-12_14:52:26_305983	1921456.0	0.05	4.0	176.0	-247.0	0.0	176.0	3083632.026611328	0.5762358965701584	17.35400390625	0
2014-01-12_14:52:26_323507	1923208.21875	0.05	29.0	180.0	-247.0	0.0	180.0	3086795.3420410156	0.22760929663948432	17.573974609375	0
2014-01-12_14:52:26_341084	1924966.3125	0.05	45.0	170.0	-206.0	0.0	170.0	3089773.579345703	-0.5708074361046852	17.51904296875	0
2014-01-12_14:52:26_358717	1926729.609375	0.05	31.0	183.0	-193.0	0.0	183.0	3092987.963623047	0.7401106385344564	17.56494140625	0
2014-01-12_14:52:26_376327	1928491.125	0.05	10.0	170.0	-213.0	0.0	170.0	3095957.360595703	-0.7442588580613599	17.467041015625	0
2014-01-12_14:52:26_393834	1930241.828125	0.05	-10.0	155.0	-194.0	0.0	155.0	3098680.4184570312	-0.8538195361247377	17.568115234375	0
2014-01-12_14:52:26_411485	1932010.71875	0.04	-46.0	136.0	-250.0	0.0	136.0	3101057.5629882812	-1.087018465234517	17.47900390625	0
2014-01-12_14:52:26_429455	1933803.328125	0.05	-5.0	153.0	-185.0	0.0	153.0	3103744.7001953125	0.9679446189774528	17.56298828125	0
2014-01-12_14:52:26_447074	1935565.3125	0.05	-9.0	151.0	-253.0	0.0	151.0	3106443.8251953125	-0.11188811188811189	17.875	0
2014-01-12_14:52:26_464518	1937309.5	0.05	5.0	178.0	-189.0	0.0	178.0	3109570.90625	1.5368965229717335	17.56787109375	0
2014-01-12_14:52:26_481967	1939054.515625	0.05	41.0	178.0	-247.0	0.0	178.0	3112672.34765625	0.0	17.423828125	0
2014-01-12_14:52:26_499419	1940799.625	0.05	53.0	171.0	-176.0	0.0	171.0	3115632.2006835938	-0.404411972128974	17.30908203125	0
2014-01-12_14:52:26_516888	1942545.703125	0.06	40.0	187.0	-263.0	0.0	187.0	3118878.8603515625	0.9215625615209382	17.36181640625	0
2014-01-12_14:52:26_535025	1944367.40625	0.05	46.0	181.0	-234.0	0.0	181.0	3122038.40625	-0.34372027972027974	17.4560546875	0
2014-01-12_14:52:26_552398	1946096.921875	0.05	39.0	182.0	-255.0	0.0	182.0	3125337.689453125	0.05516349727953456	18.1279296875	0
2014-01-12_14:52:26_570061	1947863.21875	0.05	30.0	175.0	-218.0	0.0	175.0	3128352.9360351562	-0.40626859750049593	17.22998046875	0
2014-01-12_14:52:26_587590	1949616.8125	0.05	22.0	169.0	-232.0	0.0	169.0	3131327.6826171875	-0.34086937224333547	17.60205078125	0
2014-01-12_14:52:26_605168	1951382.109375	0.04	-5.0	149.0	-187.0	0.0	149.0	3133933.545654297	-1.1435750680533259	17.489013671875	0
2014-01-12_14:52:26_623110	1953168.609375	0.04	-11.0	123.0	-225.0	0.0	123.0	3136098.958251953	-1.476854805158785	17.60498046875	0
2014-01-12_14:52:26_640465	1954904.421875	0.04	-19.0	135.0	-212.0	0.0	135.0	3138500.8771972656	0.6744607278116252	17.7919921875	0
2014-01-12_14:52:26_658062	1956664.015625	0.05	21.0	178.0	-229.0	0.0	178.0	3141577.8088378906	2.4875430766623357	17.2861328125	0
2014-01-12_14:52:26_675579	1958415.609375	0.05	10.0	160.0	-197.0	0.0	160.0	3144372.3791503906	-1.0305698830041514	17.466064453125	0
2014-01-12_14:52:26_692999	1960157.796875	0.05	38.0	170.0	-203.0	0.0	170.0	3147346.5075683594	0.571596031203338	17.494873046875	0
2014-01-12_14:52:26_710566	1961914.3125	0.06	25.0	197.0	-193.0	0.0	197.0	3150765.2463378906	1.5558369207394278	17.35400390625	0
2014-01-12_14:52:26_728181	1963675.90625	0.06	30.0	189.0	-207.0	0.0	189.0	3154073.8999023438	-0.4569834739557911	17.506103515625	0
2014-01-12_14:52:26_745701	1965431.40625	0.05	29.0	176.0	-235.0	0.0	176.0	3157168.8530273438	-0.73926806242017	17.5849609375	0
2014-01-12_14:52:26_763354	1967193.328125	0.05	7.0	153.0	-190.0	0.0	153.0	3159849.229248047	-1.3128753989157853	17.518798828125	0
2014-01-12_14:52:26_780984	1968956.21875	0.05	3.0	151.0	-201.0	0.0	151.0	3162494.7153320312	-0.11415671465001881	17.519775390625	0
2014-01-12_14:52:26_798461	1970704.21875	0.05	8.0	153.0	-218.0	0.0	153.0	3165182.6369628906	0.11384260481663169	17.568115234375	0
2014-01-12_14:52:26_816037	1972461.328125	0.04	-10.0	138.0	-203.0	0.0	138.0	3167588.371826172	-0.8604439465023458	17.432861328125	0
2014-01-12_14:52:26_833641	1974220.921875	0.04	-29.0	149.0	-230.0	0.0	149.0	3170228.247314453	0.6208626154058151	17.71728515625	0
2014-01-12_14:52:26_851138	1975970.71875	0.04	-8.0	132.0	-191.0	0.0	132.0	3172525.1955566406	-0.97694843914416	17.401123046875	0
2014-01-12_14:52:26_868630	1977720.40625	0.04	-5.0	136.0	-227.0	0.0	136.0	3174893.3420410156	0.22971551953787697	17.412841796875	0
2014-01-12_14:52:26_886178	1979475.625	0.04	-4.0	132.0	-224.0	0.0	132.0	3177186.4553222656	-0.23025465175108212	17.3720703125	0
2014-01-12_14:52:26_903599	1981217.40625	0.04	-14.0	136.0	-224.0	0.0	136.0	3179568.3479003906	0.22838981278837978	17.513916015625	0
2014-01-12_14:52:26_921072	1982965.015625	0.04	8.0	140.0	-244.0	0.0	140.0	3182001.9416503906	0.2301123595505618	17.3828125	0
2014-01-12_14:52:26_938686	1984754.703125	0.05	22.0	156.0	-197.0	0.0	156.0	3184713.089111328	0.9206433939734494	17.379150390625	0
2014-01-12_14:52:26_956587	1986516.40625	0.05	17.0	182.0	-227.0	0.0	182.0	3187960.162841797	1.4573121501977366	17.841064453125	0
2014-01-12_14:52:26_974131	1988271.03125	0.05	16.0	171.0	-207.0	0.0	171.0	3190959.30078125	-0.6271802224418491	17.538818359375	0
2014-01-12_14:52:26_991551	1990013.0	0.05	38.0	178.0	-240.0	0.0	178.0	3194072.3452148438	0.40025127381866404	17.489013671875	0
2014-01-12_14:52:27_009223	1991780.625	0.05	9.0	170.0	-222.0	0.0	170.0	3197021.654296875	-0.4611249489874896	17.348876953125	0
2014-01-12_14:52:27_026733	1993531.828125	0.05	57.0	175.0	-253.0	0.0	175.0	3200107.2255859375	0.2835779562448075	17.6318359375	0
2014-01-12_14:52:27_045120	1995378.015625	0.05	51.0	174.0	-192.0	0.0	174.0	3203189.9482421875	-0.05644361150920516	17.716796875	0
2014-01-12_14:52:27_062682	1997125.828125	0.05	28.0	175.0	-222.0	0.0	175.0	3206366.5229492188	0.055090786819098854	18.15185546875	0
2014-01-12_14:52:27_080022	1998860.3125	0.05	11.0	175.0	-206.0	0.0	175.0	3209409.11328125	0.0	17.38623046875	0
2014-01-12_14:52:27_097598	2000618.3125	0.05	-2.0	167.0	-252.0	0.0	167.0	3212297.69140625	-0.46251129177958444	17.296875	0
2014-01-12_14:52:27_115173	2002381.921875	0.04	-10.0	149.0	-211.0	0.0	149.0	3214912.0302734375	-1.0258807814326265	17.5458984375	0
2014-01-12_14:52:27_132711	2004129.3125	0.04	-18.0	144.0	-236.0	0.0	144.0	3217438.6748046875	-0.2849629186436433	17.546142578125	0
2014-01-12_14:52:27_150574	2005915.125	0.04	-25.0	140.0	-199.0	0.0	140.0	3219880.7451171875	-0.22931362669353936	17.443359375	0
2014-01-12_14:52:27_168193	2007676.421875	0.05	-26.0	151.0	-192.0	0.0	151.0	3222564.6447753906	0.6188755957858879	17.774169921875	0
2014-01-12_14:52:27_185794	2009436.921875	0.05	24.0	166.0	-223.0	0.0	166.0	3225475.6428222656	0.8553767333073453	17.5361328125	0
2014-01-12_14:52:27_203156	2011173.515625	0.05	56.0	181.0	-223.0	0.0	181.0	3228659.4487304688	0.8527529875501395	17.590087890625	0
2014-01-12_14:52:27_220612	2012918.71875	0.05	41.0	171.0	-231.0	0.0	171.0	3231612.2463378906	-0.5791118211766036	17.267822265625	0
2014-01-12_14:52:27_238070	2014664.515625	0.05	20.0	176.0	-211.0	0.0	176.0	3234675.5314941406	0.28727328835336857	17.405029296875	0
2014-01-12_14:52:27_255694	2016427.015625	0.05	-25.0	174.0	-274.0	0.0	174.0	3237706.6403808594	-0.11480946841758581	17.420166015625	0
2014-01-12_14:52:27_273200	2018177.921875	0.04	-3.0	126.0	-189.0	0.0	126.0	3239916.3161621094	-2.737053123955897	17.537109375	0
2014-01-12_14:52:27_291165	2019980.0	0.04	10.0	148.0	-235.0	0.0	148.0	3242500.6794433594	1.259884793915329	17.4619140625	0
2014-01-12_14:52:27_308831	2021740.921875	0.05	26.0	171.0	-203.0	0.0	171.0	3245574.755126953	1.2794089686829453	17.97705078125	0
2014-01-12_14:52:27_326428	2023500.703125	0.05	26.0	177.0	-245.0	0.0	177.0	3248681.1137695312	0.34187939069346873	17.550048828125	0
2014-01-12_14:52:27_343969	2025254.703125	0.05	16.0	172.0	-211.0	0.0	172.0	3251697.4965820312	-0.2851097004120726	17.537109375	0
2014-01-12_14:52:27_361519	2027035.125	0.05	-19.0	159.0	-222.0	0.0	159.0	3254479.336669922	-0.7430333644977185	17.495849609375	0
2014-01-12_14:52:27_379374	2028795.40625	0.05	-6.0	156.0	-223.0	0.0	156.0	3257251.764404297	-0.16880512130120615	17.77197265625	0
2014-01-12_14:52:27_397125	2030570.21875	0.04	-9.0	138.0	-221.0	0.0	138.0	3259670.0661621094	-1.0271670985538743	17.52392578125	0
2014-01-12_14:52:27_414596	2032317.515625	0.05	20.0	160.0	-196.0	0.0	160.0	3262499.7145996094	1.2439707892157539	17.685302734375	0
2014-01-12_14:52:27_432135	2034071.609375	0.05	51.0	157.0	-251.0	0.0	157.0	3265231.3459472656	-0.17242443802093566	17.39892578125	0
2014-01-12_14:52:27_449582	2035816.125	0.05	62.0	183.0	-271.0	0.0	183.0	3268432.237548828	1.486460834124281	17.4912109375	0
2014-01-12_14:52:27_467142	2037571.90625	0.05	20.0	176.0	-211.0	0.0	176.0	3271497.800048828	-0.40188383045525905	17.41796875	0
2014-01-12_14:52:27_484753	2039332.921875	0.05	1.0	155.0	-216.0	0.0	155.0	3274205.6455078125	-1.2020626912810766	17.469970703125	0
2014-01-12_14:52:27_502337	2041091.015625	0.04	-36.0	140.0	-184.0	0.0	140.0	3276663.0966796875	-0.8545439372444296	17.55322265625	0
2014-01-12_14:52:27_519801	2042837.625	0.04	6.0	130.0	-235.0	0.0	130.0	3278938.5092773438	-0.5713249550165288	17.503173828125	0
2014-01-12_14:52:27_537299	2044587.515625	0.05	28.0	161.0	-215.0	0.0	161.0	3281742.2912597656	1.7800956106040853	17.414794921875	0
2014-01-12_14:52:27_555172	2046381.90625	0.05	20.0	168.0	-182.0	0.0	168.0	3284674.7033691406	0.40103503741520385	17.454833984375	0
2014-01-12_14:52:27_572789	2048136.8125	0.05	41.0	174.0	-224.0	0.0	174.0	3287783.721435547	0.33579734105783815	17.867919921875	0
2014-01-12_14:52:27_590365	2049894.625	0.06	20.0	185.0	-210.0	0.0	185.0	3291017.111328125	0.6293704340052243	17.477783203125	0
2014-01-12_14:52:27_608058	2051667.03125	0.05	-4.0	157.0	-194.0	0.0	157.0	3293767.6010742188	-1.5982608210931186	17.51904296875	0
2014-01-12_14:52:27_625738	2053431.515625	0.04	-5.0	139.0	-201.0	0.0	139.0	3296223.3129882812	-1.0188491515118014	17.6669921875	0
2014-01-12_14:52:27_643114	2055169.109375	0.05	15.0	156.0	-230.0	0.0	156.0	3298969.6899414062	0.9656358341422826	17.60498046875	0
2014-01-12_14:52:27_661475	2057005.3125	0.05	-13.0	155.0	-190.0	0.0	155.0	3301649.4946289062	-0.057840036150022596	17.2890625	0
2014-01-12_14:52:27_678898	2058747.921875	0.05	7.0	166.0	-254.0	0.0	166.0	3304685.6411132812	0.6014202573549041	18.2900390625	0
2014-01-12_14:52:27_696460	2060503.71875	0.05	7.0	160.0	-223.0	0.0	160.0	3307468.6489257812	-0.3449505228437083	17.393798828125	0
2014-01-12_14:52:27_713962	2062253.625	0.05	50.0	167.0	-232.0	0.0	167.0	3310389.5180664062	0.4002233389168062	17.490234375	0
2014-01-12_14:52:27_731409	2063998.515625	0.06	46.0	190.0	-224.0	0.0	190.0	3313705.0087890625	1.3180552640783492	17.449951171875	0
2014-01-12_14:52:27_749307	2065788.921875	0.06	28.0	184.0	-265.0	0.0	184.0	3316896.6630859375	-0.34590212388633196	17.345947265625	0
2014-01-12_14:52:27_766867	2067544.328125	0.06	53.0	189.0	-242.0	0.0	189.0	3320275.591796875	0.27967444147047577	17.8779296875	0
2014-01-12_14:52:27_784375	2069295.0	0.05	46.0	159.0	-248.0	0.0	159.0	3323055.0639648438	-1.7161531800787688	17.48095703125	0
2014-01-12_14:52:27_801735	2071030.8125	0.05	30.0	167.0	-219.0	0.0	167.0	3325968.227294922	0.4586079970889141	17.444091796875	0
2014-01-12_14:52:27_819263	2072783.515625	0.05	0.0	155.0	-241.0	0.0	155.0	3328646.0263671875	-0.6946002854599155	17.276123046875	0
2014-01-12_14:52:27_836779	2074535.109375	0.05	-7.0	156.0	-222.0	0.0	156.0	3331375.8740234375	0.05714604609632234	17.4990234375	0
2014-01-12_14:52:27_854246	2076282.40625	0.04	-31.0	146.0	-221.0	0.0	146.0	3333924.3154296875	-0.5728991831710865	17.455078125	0
2014-01-12_14:52:27_871588	2078016.71875	0.05	-3.0	153.0	-238.0	0.0	153.0	3336590.310546875	0.4017261671243625	17.4248046875	0
2014-01-12_14:52:27_889138	2079775.71875	0.05	26.0	160.0	-199.0	0.0	160.0	3339352.849609375	0.4054241314461051	17.265869140625	0
2014-01-12_14:52:27_906758	2081533.625	0.05	22.0	172.0	-183.0	0.0	172.0	3342373.1796875	0.6833690181575508	17.56005859375	0
2014-01-12_14:52:27_924152	2083273.21875	0.05	28.0	158.0	-183.0	0.0	158.0	3345136.2895507812	-0.8005472490960618	17.488037109375	0
2014-01-12_14:52:27_941723	2085033.515625	0.06	62.0	190.0	-268.0	0.0	190.0	3348451.8266601562	1.833790363198836	17.4501953125	0
2014-01-12_14:52:27_959318	2086789.921875	0.05	15.0	179.0	-190.0	0.0	179.0	3351575.7612304688	-0.6302948911644564	17.4521484375	0
2014-01-12_14:52:27_976685	2088526.421875	0.05	46.0	179.0	-227.0	0.0	179.0	3354711.669921875	0.0	17.51904296875	0
2014-01-12_14:52:27_994269	2090284.921875	0.05	7.0	177.0	-182.0	0.0	177.0	3357776.9763183594	-0.11548600831747374	17.318115234375	0
2014-01-12_14:52:28_011886	2092046.03125	0.05	25.0	157.0	-200.0	0.0	157.0	3360520.8732910156	-1.1443578353309307	17.47705078125	0
2014-01-12_14:52:28_029388	2093796.8125	0.05	4.0	170.0	-217.0	0.0	170.0	3363503.551513672	0.74094482710638	17.545166015625	0
2014-01-12_14:52:28_047071	2095565.015625	0.04	19.0	144.0	-225.0	0.0	144.0	3366016.203857422	-1.4900589050104238	17.448974609375	0
2014-01-12_14:52:28_064518	2097309.421875	0.05	-11.0	155.0	-224.0	0.0	155.0	3368749.1762695312	0.6238628653715679	17.632080078125	0
2014-01-12_14:52:28_082032	2099061.203125	0.04	-6.0	132.0	-209.0	0.0	132.0	3371045.7377929688	-1.3219763411588061	17.398193359375	0
2014-01-12_14:52:28_099503	2100808.3125	0.04	6.0	147.0	-248.0	0.0	147.0	3373611.4907226562	0.8593968555922341	17.4541015625	0
2014-01-12_14:52:28_117304	2102588.109375	0.04	13.0	150.0	-186.0	0.0	150.0	3376221.0366210938	0.172443795784333	17.39697265625	0
2014-01-12_14:52:28_134940	2104351.53125	0.05	19.0	151.0	-240.0	0.0	151.0	3378899.4802246094	0.056376023673525566	17.738037109375	0
2014-01-12_14:52:28_152561	2106113.421875	0.05	23.0	157.0	-213.0	0.0	157.0	3381667.8701171875	0.34026998961578403	17.633056640625	0
2014-01-12_14:52:28_170550	2107912.609375	0.05	16.0	179.0	-226.0	0.0	179.0	3384796.2185058594	1.258811203464413	17.476806640625	0
2014-01-12_14:52:28_188033	2109661.015625	0.05	13.0	170.0	-181.0	0.0	170.0	3387851.6115722656	-0.5007539019519948	17.972900390625	0
2014-01-12_14:52:28_205555	2111413.0	0.05	31.0	183.0	-256.0	0.0	183.0	3391048.4375	0.744175646024625	17.468994140625	0
2014-01-12_14:52:28_223321	2113190.21875	0.05	34.0	173.0	-214.0	0.0	173.0	3394058.6206054688	-0.5747158692296899	17.39990234375	0
2014-01-12_14:52:28_240750	2114936.21875	0.06	46.0	190.0	-243.0	0.0	190.0	3397425.4150390625	0.959369531971177	17.719970703125	0
2014-01-12_14:52:28_258879	2116745.625	0.06	32.0	185.0	-213.0	0.0	185.0	3400659.9340820312	-0.28597760214483203	17.48388671875	0
