datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_19:38:58_714845	88367878.0	9.0	89.0	-253.0	-1.3904580152671757	1.0192748091603057	0.12366412213740463	-0.26416015625	0.640869140625	-0.97998046875	0.0	-2.04	0.0	3.2327341271154477	0.056417698553498215	-3.2327341271154477	-283843.446780441	1.0192748091603057	0.0005	0	0.0024500000000000012	50.385986328125	0.0008808562188850262	227	234
2014-03-04_19:38:58_764967	88418000.0	19.0	-61.0	-302.0	-0.3370229007633587	2.049809160305344	-0.10534351145038157	-0.03564453125	0.36279296875	-1.0986328125	0.0	-3.6	0.0	2.9959899234089384	0.05228603705774762	-2.9959899234089384	-283992.71598054346	2.049809160305344	0.0005	0	0.0024500000000000012	49.822998046875	0.0035240374810436258	227	234
2014-03-04_19:38:58_816172	88469198.0	-43.0	36.0	-272.0	-0.2606870229007634	1.3856870229007638	-2.9755725190839697	0.15234375	-0.0390625	-1.021728515625	0.0	8.98	0.0	3.047920199539792	0.0531923245992983	-3.047920199539792	-284144.9624221708	1.3856870229007638	0.0005	0	0.0024500000000000012	49.950927734375	0.001870973106336977	228	234
2014-03-04_19:38:58_865453	88518485.0	-33.0	54.0	-260.0	0.20496183206106888	6.362786259541984	-2.2045801526717557	0.217041015625	-0.4267578125	-0.958251953125	0.0	7.23	0.0	2.8197650424878007	0.04921055920572078	-2.8197650424878007	-284285.99610996235	6.362786259541984	0.0005	0	0.0024500000000000012	50.01611328125	0.014178943814633969	228	234
2014-03-04_19:38:58_915625	88568654.0	-90.0	116.0	-246.0	1.4416030534351143	0.18721374045801564	-1.3725190839694656	-0.00732421875	-0.587646484375	-1.002685546875	0.0	20.1	0.0	3.156142814944297	0.055081026438818445	-3.156142814944297	-284443.5913514727	0.18721374045801564	0.0005	0	0.0024500000000000012	49.932861328125	-0.00111939774335001	228	234
2014-03-04_19:38:58_967066	88620207.0	47.0	-79.0	-270.0	0.5713740458015266	1.9963740458015273	-0.3572519083969464	-0.311767578125	-0.298095703125	-1.067138671875	0.0	-9.88	0.0	2.794727853288837	0.04877361000504078	-2.794727853288837	-284587.55599816714	1.9963740458015273	0.0005	0	0.0024500000000000012	51.512939453125	0.0034937524855693253	228	234
2014-03-04_19:38:59_017244	88670358.0	-47.0	67.0	-260.0	-0.7034351145038169	-5.774618320610687	-0.2961832061068702	-0.468017578125	0.2109375	-0.92822265625	0.0	10.25	0.0	3.2213149909636574	0.056218411709662436	-3.2213149909636574	-284745.5349163336	-5.774618320610687	0.0005	0	0.0024500000000000012	49.041748046875	-0.01575847238097802	228	234
2014-03-04_19:38:59_066857	88719894.0	30.0	-3.0	-276.0	0.2965648854961831	-1.5990458015267173	-0.021374045801526687	-0.4111328125	0.389404296875	-0.885009765625	0.0	-6.2	0.0	3.111461488801147	0.054301247623056666	-3.111461488801147	-284901.6989861443	-1.5990458015267173	0.0005	0	0.0024500000000000012	50.18994140625	-0.005473392958141032	227	234
2014-03-04_19:38:59_116048	88769079.0	-22.0	-51.0	-283.0	-1.253053435114504	-0.5914122137404578	-0.013740458015267132	0.054931640625	0.39111328125	-0.93408203125	0.0	4.45	0.0	3.166821285830736	0.055267387187272886	-3.166821285830736	-285058.402519312	-0.5914122137404578	0.0005	0	0.0024500000000000012	49.48291015625	-0.0030323705665794903	227	234
2014-03-04_19:38:59_166891	88819921.0	-37.0	69.0	-273.0	-0.2759541984732823	3.484923664122138	1.1389312977099237	0.01513671875	0.3837890625	-0.9912109375	0.0	7.72	0.0	3.085847599315393	0.05385423384494578	-3.085847599315393	-285213.8279839431	3.484923664122138	0.0005	0	0.0024500000000000012	50.3671875	0.006995139177441546	228	234
2014-03-04_19:38:59_216918	88869949.0	53.0	-100.0	-286.0	-0.5660305343511451	-0.7822519083969464	1.2000000000000002	-0.062255859375	0.44140625	-0.84521484375	0.0	-10.5	0.0	2.8523643326874564	0.04977948224585439	-2.8523643326874564	-285356.0436940872	-0.7822519083969464	0.0005	0	0.0024500000000000012	49.85888671875	-0.003342699341916248	227	234
2014-03-04_19:38:59_266446	88919480.0	-56.0	6.0	-264.0	-0.16908396946564874	0.40095419847328273	1.6274809160305344	-0.142578125	0.50439453125	-0.955078125	0.0	11.98	0.0	3.0152845458927384	0.05262276694402685	-3.0152845458927384	-285506.2403470691	0.40095419847328273	0.0005	0	0.0024500000000000012	49.811767578125	-0.0005253044866868261	227	234
2014-03-04_19:38:59_320608	88973641.0	-5.0	30.0	-270.0	-0.47442748091603093	-4.37767175572519	4.2	-0.177001953125	0.44091796875	-1.02880859375	0.0	1.06	0.0	3.198573625134426	0.0558215292344577	-3.198573625134426	-285672.0359432784	-4.37767175572519	0.0005	0	0.0024500000000000012	51.834228515625	-0.012324582614093934	227	234
2014-03-04_19:38:59_367144	89020257.0	49.0	-18.0	-271.0	-0.6194656488549617	-0.7135496183206105	-1.2274809160305344	-0.10498046875	0.25830078125	-0.892578125	0.0	-10.25	0.0	2.963448411296872	0.05171812236120196	-2.963448411296872	-285815.4528105211	-0.7135496183206105	0.0005	0	0.0024500000000000012	48.395263671875	-0.0032299207705339325	227	234
2014-03-04_19:38:59_417208	89070687.0	17.0	42.0	-262.0	0.0370229007633589	0.01927480916030566	-0.7541984732824426	0.01953125	-0.018798828125	-1.023681640625	0.0	-3.71	0.0	2.8289789657543922	0.04937136065888992	-2.8289789657543922	-285957.0999807237	0.01927480916030566	0.0005	0	0.0024500000000000012	50.070068359375	-0.0013672662004344473	227	234
2014-03-04_19:38:59_467260	89120671.0	-15.0	24.0	-265.0	0.7316793893129772	2.3246183206106874	-2.219847328244275	0.204833984375	-0.35546875	-1.003173828125	0.0	3.24	0.0	2.7230482592728436	0.04752265722989256	-2.7230482592728436	-286093.5435790237	2.3246183206106874	0.0005	0	0.0024500000000000012	50.10693359375	0.004333790755859765	227	234
2014-03-04_19:38:59_521149	89174177.0	20.0	-19.0	-268.0	0.5637404580152672	0.9582061068702292	1.7114503816793896	0.4033203125	-0.630859375	-0.935546875	0.0	-4.27	0.0	2.533517649118019	0.04421496769839475	-2.533517649118019	-286227.64806181303	0.9582061068702292	0.0005	0	0.0024500000000000012	52.93212890625	0.0010808461372730533	227	234
2014-03-04_19:38:59_567961	89220995.0	-43.0	19.0	-277.0	0.5561068702290077	1.4467557251908403	0.0015267175572519776	0.5078125	-0.72119140625	-0.961669921875	0.0	8.82	0.0	2.592959230413295	0.045252342590109865	-2.592959230413295	-286349.0429936738	1.4467557251908403	0.0005	0	0.0024500000000000012	46.817138671875	0.0022480719115109127	227	234
2014-03-04_19:38:59_620035	89273064.0	-65.0	173.0	-249.0	1.082824427480916	-1.286068702290076	-0.3801526717557252	0.536865234375	-0.498046875	-0.914306640625	0.0	14.63	0.0	2.8973262584621637	0.05056415808834492	-2.8973262584621637	-286495.2483296944	-1.286068702290076	0.0005	0	0.0024500000000000012	50.462158203125	-0.00459953144984177	227	234
2014-03-04_19:38:59_668360	89321441.0	58.0	-127.0	-285.0	-0.7034351145038169	0.2559160305343515	0.7419847328244276	0.314697265625	-0.08251953125	-0.9189453125	0.0	-11.5	0.0	2.59678488581773	0.045319107954934205	-2.59678488581773	-286624.8377855954	0.2559160305343515	0.0005	0	0.0024500000000000012	49.90380859375	-0.0006713981680997035	227	234
2014-03-04_19:38:59_719549	89372578.0	-59.0	9.0	-267.0	-0.47442748091603093	1.2024809160305345	2.001526717557252	0.0625	0.240966796875	-1.0146484375	0.0	12.46	0.0	2.7345551781917594	0.04772347605919301	-2.7345551781917594	-286762.96553527855	1.2024809160305345	0.0005	0	0.0024500000000000012	50.511962890625	0.001578800655178931	227	234
2014-03-04_19:38:59_769586	89422616.0	0.0	23.0	-270.0	-0.4209923664122135	7.10324427480916	2.2763358778625955	-0.09521484375	0.419189453125	-0.9375	0.0	-0.0	0.0	2.334784340384313	0.04074667260705608	-2.334784340384313	-286878.70551476144	7.10324427480916	0.0005	0	0.0024500000000000012	49.572021484375	0.016235556303090298	228	234
2014-03-04_19:38:59_824429	89477454.0	56.0	-81.0	-274.0	0.029389312977099458	2.233015267175573	3.8412213740458014	-0.109130859375	0.31591796875	-0.930419921875	0.0	-11.55	0.0	1.9421649926296776	0.03389467700924394	-1.9421649926296776	-286980.667280229	2.233015267175573	0.0005	0	0.0024500000000000012	52.4990234375	0.0044998049082653185	228	234
2014-03-04_19:38:59_869912	89522982.0	5.0	-30.0	-271.0	0.10572519083969478	2.141412213740458	3.3068702290076337	-0.01416015625	0.03662109375	-0.81396484375	0.0	-1.06	0.0	1.7816013420394419	0.031092519058279963	-1.7816013420394419	-287066.0540912286	2.141412213740458	0.0005	0	0.0024500000000000012	47.927001953125	0.004355659252644403	228	234
2014-03-04_19:38:59_919888	89572919.0	-93.0	100.0	-254.0	-0.1461832061068704	-2.0799618320610684	1.787786259541985	0.246826171875	-0.419677734375	-0.9755859375	0.0	20.11	0.0	2.250461658166496	0.039275072568350715	-2.250461658166496	-287178.96232394705	-2.0799618320610684	0.0005	0	0.0024500000000000012	50.171142578125	-0.006221137317632868	228	234
2014-03-04_19:38:59_971269	89624295.0	-2.0	59.0	-275.0	2.098091603053435	-4.202099236641221	1.3068702290076337	0.405517578125	-0.855712890625	-1.02099609375	0.0	0.42	0.0	2.422572125111962	0.04227874563895222	-2.422572125111962	-287301.78661240055	-4.202099236641221	0.0005	0	0.0024500000000000012	50.699951171875	-0.011506429192326976	227	234
2014-03-04_19:39:00_020611	89673732.0	9.0	2.0	-272.0	0.8614503816793895	4.034541984732825	1.3603053435114505	0.445068359375	-0.884033203125	-1.0634765625	0.0	-1.9	0.0	2.1407362599897737	0.037360144153399194	-2.1407362599897737	-287407.62501030136	4.034541984732825	0.0005	0	0.0024500000000000012	49.440185546875	0.008814259732600539	228	234
2014-03-04_19:39:00_070466	89723492.0	-61.0	128.0	-249.0	0.7316793893129772	-1.202099236641221	0.9786259541984734	0.4443359375	-0.744873046875	-1.02197265625	0.0	13.77	0.0	2.431716702638628	0.042438336869784085	-2.431716702638628	-287528.3185431374	-1.202099236641221	0.0005	0	0.0024500000000000012	49.633056640625	-0.0041610014810903075	227	234
2014-03-04_19:39:00_126719	89780345.0	24.0	-108.0	-284.0	1.6400763358778625	0.09561068702290099	-0.21984732824427478	0.447509765625	-0.69677734375	-0.914306640625	0.0	-4.83	0.0	2.281802814872996	0.03982203865397899	-2.281802814872996	-287641.9000691423	0.09561068702290099	0.0005	0	0.0024500000000000012	49.777099609375	-0.0009066552242303906	227	234
2014-03-04_19:39:00_170632	89823663.0	-92.0	67.0	-252.0	0.7927480916030536	1.1032442748091604	-0.38778625954198465	0.447021484375	-0.6875	-0.978271484375	0.0	20.06	0.0	2.5826645295827406	0.04507267939934975	-2.5826645295827406	-287772.45388721937	1.1032442748091604	0.0005	0	0.0024500000000000012	50.550048828125	0.0014116162084910739	227	234
2014-03-04_19:39:00_220770	89873835.0	2.0	97.0	-246.0	-0.2606870229007634	-1.484541984732824	-0.3801526717557252	0.380859375	-0.552001953125	-0.99365234375	0.0	-0.47	0.0	2.5938565507151417	0.0452680026302817	-2.5938565507151417	-287901.1119585042	-1.484541984732824	0.0005	0	0.0024500000000000012	49.60107421875	-0.004934056137952992	227	234
2014-03-04_19:39:00_270850	89923908.0	-19.0	-89.0	-253.0	1.953053435114504	3.484923664122138	0.08549618320610697	0.312255859375	-0.33251953125	-0.897216796875	0.0	4.3	0.0	2.4559928613661874	0.04286200456136453	-2.4559928613661874	-288024.7222710912	3.484923664122138	0.0005	0	0.0024500000000000012	50.330078125	0.007310066546416149	227	234
2014-03-04_19:39:00_325811	89979230.0	-31.0	63.0	-260.0	1.6095419847328243	0.11087786259542032	0.6656488549618321	0.1337890625	-0.0078125	-1.08154296875	0.0	6.8	0.0	2.5374496192728464	0.044283588468985106	-2.5374496192728464	-288151.28686327045	0.11087786259542032	0.0005	0	0.0024500000000000012	49.878662109375	-0.0009970740462776433	227	234
2014-03-04_19:39:00_371954	90024986.0	37.0	-27.0	-281.0	0.34236641221374065	4.248282442748092	1.7954198473282443	-0.10888671875	0.21826171875	-0.985595703125	0.0	-7.5	0.0	2.1266572829106085	0.03711443774713104	-2.1266572829106085	-288258.5615624529	4.248282442748092	0.0005	0	0.0024500000000000012	50.44287109375	0.009344963343277526	228	234
2014-03-04_19:39:00_421917	90074949.0	-3.0	-9.0	-268.0	-0.2606870229007634	1.2711832061068704	2.711450381679389	-0.130615234375	0.197265625	-0.88671875	0.0	0.64	0.0	2.0350450706406913	0.03551562077906966	-2.0350450706406913	-288359.6912790041	1.2711832061068704	0.0005	0	0.0024500000000000012	49.694091796875	0.0020968763196414883	228	234
2014-03-04_19:39:00_471796	90124826.0	6.0	-21.0	-281.0	-0.054580152671755755	4.744465648854962	2.429007633587786	-0.00146484375	-0.118896484375	-0.834228515625	0.0	-1.22	0.0	1.7374549416605467	0.030322075770690172	-1.7374549416605467	-288446.5432411037	4.744465648854962	0.0005	0	0.0024500000000000012	49.988037109375	0.010755213368864388	228	234
2014-03-04_19:39:00_522027	90175647.0	-12.0	144.0	-254.0	-0.5278625954198475	-0.5608778625954196	2.070229007633588	0.2265625	-0.513916015625	-0.94873046875	0.0	2.71	0.0	1.784348066304379	0.031140454909325987	-1.784348066304379	-288535.9479661153	-0.5608778625954196	0.0005	0	0.0024500000000000012	50.10498046875	-0.0022663247965109684	228	234
2014-03-04_19:39:00_573254	90226285.0	74.0	-26.0	-281.0	0.5484732824427483	-2.9272900763358773	2.169465648854962	0.40087890625	-0.90185546875	-0.9384765625	0.0	-14.75	0.0	1.5969415717516104	0.02786983545814329	-1.5969415717516104	-288615.7599556547	-2.9272900763358773	0.0005	0	0.0024500000000000012	49.97802734375	-0.007970331472898709	228	234
2014-03-04_19:39:00_622949	90275978.0	-90.0	42.0	-252.0	0.7927480916030536	-0.5837786259541984	0.1618320610687024	0.394775390625	-0.315185546875	-0.875	0.0	19.66	0.0	1.9870485453433324	0.034677985084525874	-1.9870485453433324	-288716.27666917886	-0.5837786259541984	0.0005	0	0.0024500000000000012	50.5859375	-0.0024237819062594528	228	234
2014-03-04_19:39:00_672228	90325259.0	-19.0	109.0	-260.0	-0.7721374045801523	-0.15629770992366376	-0.31908396946564876	0.3974609375	-0.334716796875	-0.96728515625	0.0	4.18	0.0	2.0384983125112224	0.03557588678030057	-2.0384983125112224	-288817.3311420435	-0.15629770992366376	0.0005	0	0.0024500000000000012	49.572998046875	-0.0014021785455685875	228	234
2014-03-04_19:39:00_722937	90375966.0	-61.0	-50.0	-275.0	1.0751908396946566	4.095610687022901	0.09312977099236652	0.47216796875	-0.32080078125	-0.979736328125	0.0	12.51	0.0	2.0450977957111705	0.03569106100717575	-2.0450977957111705	-288920.6555141236	4.095610687022901	0.0005	0	0.0024500000000000012	50.52294921875	0.009011697285350529	228	234
2014-03-04_19:39:00_776977	90430038.0	-50.0	94.0	-258.0	0.8614503816793895	1.1108778625954203	-0.1511450381679389	-0.055419921875	-0.4208984375	-1.0556640625	0.0	10.97	0.0	2.166878572526298	0.037816379974280945	-2.166878572526298	-289033.493493891	1.1108778625954203	0.0005	0	0.0024500000000000012	52.073974609375	0.001638211477095632	228	234
2014-03-04_19:39:00_823044	90476071.0	62.0	-16.0	-272.0	-0.15381679389312986	-3.759351145038168	-0.23511450381679377	0.456787109375	-0.48291015625	-1.02294921875	0.0	-12.84	0.0	2.041583973627577	0.03562973775964358	-2.041583973627577	-289130.4009456704	-3.759351145038168	0.0005	0	0.0024500000000000012	47.466796875	-0.010231202292157305	228	234
2014-03-04_19:39:00_872859	90525897.0	-108.0	69.0	-265.0	0.6400763358778625	1.2330152671755727	-0.8763358778625953	0.50634765625	-0.525390625	-0.775390625	0.0	22.17	0.0	2.38387278043914	0.04160336440556964	-2.38387278043914	-289249.5131046657	1.2330152671755727	0.0005	0	0.0024500000000000012	49.9658203125	0.0018289510143605847	228	234
2014-03-04_19:39:00_922867	90575895.0	0.0	80.0	-253.0	1.4492366412213742	-0.4921755725190837	-1.4946564885496185	0.446533203125	-0.517578125	-0.849853515625	0.0	-0.0	0.0	2.3603028606062773	0.04119202200010955	-2.3603028606062773	-289367.4838767682	-0.4921755725190837	0.0005	0	0.0024500000000000012	49.981201171875	-0.002385981582974894	228	234
2014-03-04_19:39:00_976343	90629376.0	-57.0	-29.0	-271.0	1.0446564885496183	-3.064694656488549	-0.5862595419847328	0.433837890625	-0.533203125	-0.920166015625	0.0	11.88	0.0	2.706610681886114	0.04723578851459188	-2.706610681886114	-289508.0108919178	-3.064694656488549	0.0005	0	0.0024500000000000012	51.919921875	-0.008861807249340006	227	234
2014-03-04_19:39:01_023289	90676318.0	-45.0	126.0	-262.0	1.4034351145038166	0.5154580152671757	-1.013740458015267	0.403076171875	-0.540283203125	-0.916748046875	0.0	9.75	0.0	2.8230261299701196	0.04926747172722722	-2.8230261299701196	-289644.2722154104	0.5154580152671757	0.0005	0	0.0024500000000000012	48.267822265625	-0.00014864092758047859	227	234
2014-03-04_19:39:01_073855	90726887.0	6.0	-51.0	-269.0	1.2660305343511449	0.34751908396946574	-0.9297709923664123	0.110107421875	-0.536865234375	-1.01904296875	0.0	-1.28	0.0	2.7238843698698174	0.04753724903786767	-2.7238843698698174	-289781.2318613721	0.34751908396946574	0.0005	0	0.0024500000000000012	50.281005859375	-0.0005105204292097171	227	234
2014-03-04_19:39:01_124107	90777139.0	-51.0	60.0	-249.0	0.2812977099236642	5.156679389312977	-1.9221374045801527	0.144287109375	-0.5322265625	-0.884033203125	0.0	11.58	0.0	2.6495950372897936	0.046240751087081915	-2.6495950372897936	-289913.0065208073	5.156679389312977	0.0005	0	0.0024500000000000012	49.73388671875	0.011309066985171904	228	234
2014-03-04_19:39:01_174051	90827080.0	-5.0	0.0	-264.0	0.5637404580152672	-0.14866412213740432	-0.20458015267175567	0.14404296875	-0.5537109375	-1.09423828125	0.0	1.09	0.0	2.6256242736541497	0.045822413152777484	-2.6256242736541497	-290044.91208948084	-0.14866412213740432	0.0005	0	0.0024500000000000012	50.23779296875	-0.0016770392360637156	228	234
2014-03-04_19:39:01_224502	90877533.0	-64.0	-27.0	-274.0	0.5942748091603054	2.5688931297709923	-1.0824427480916028	0.197265625	-0.517333984375	-0.9501953125	0.0	13.15	0.0	2.710356356660059	0.04730115805689457	-2.710356356660059	-290180.26183345774	2.5688931297709923	0.0005	0	0.0024500000000000012	49.93798828125	0.004938609989608905	228	234
2014-03-04_19:39:01_274715	90927779.0	-47.0	36.0	-259.0	2.098091603053435	-2.1333969465648854	1.299236641221374	0.17626953125	-0.375244140625	-0.978515625	0.0	10.29	0.0	2.9668095915757093	0.05177678170289196	-2.9668095915757093	-290329.1716275724	-2.1333969465648854	0.0005	0	0.0024500000000000012	50.19189453125	-0.0067102273148718266	228	234
2014-03-04_19:39:01_324921	90977986.0	25.0	3.0	-267.0	0.41870229007633597	-3.0417938931297708	1.734351145038168	0.031982421875	-0.119140625	-1.0205078125	0.0	-5.35	0.0	2.9493668502183175	0.05147237085895842	-2.9493668502183175	-290476.4786765837	-3.0417938931297708	0.0005	0	0.0024500000000000012	49.9453125	-0.0089270784632771	227	234
2014-03-04_19:39:01_382431	91035867.0	-31.0	11.0	-273.0	-0.44389312977099227	-3.255534351145038	-1.0290076335877862	-0.03271484375	-0.02685546875	-0.884521484375	0.0	6.48	0.0	3.1795538655013527	0.05548959625656811	-3.1795538655013527	-290635.532443169	-3.255534351145038	0.0005	0	0.0024500000000000012	50.02392578125	-0.009565836093056022	227	234
2014-03-04_19:39:01_424852	91077878.0	-13.0	14.0	-264.0	1.35	-0.988358778625954	0.6961832061068703	-0.052490234375	0.0830078125	-0.95458984375	0.0	2.82	0.0	3.2209056262712386	0.056211267474192646	-3.2209056262712386	-290796.9999965336	-0.988358778625954	0.0005	0	0.0024500000000000012	50.131103515625	-0.004031931820769208	227	234
2014-03-04_19:39:01_474977	91128006.0	38.0	-13.0	-278.0	-1.1232824427480912	3.8895038167938933	-2.120610687022901	-0.169189453125	0.256591796875	-1.03857421875	0.0	-7.78	0.0	2.810055384662114	0.04904110618956569	-2.810055384662114	-290937.62351033406	3.8895038167938933	0.0005	0	0.0024500000000000012	50.04296875	0.008124256658813986	227	234
2014-03-04_19:39:01_525291	91178321.0	19.0	-34.0	-268.0	-1.016412213740458	0.3551526717557256	-1.4412213740458015	-0.338623046875	0.478759765625	-0.96484375	0.0	-4.06	0.0	2.65535865716793	0.046341337821429844	-2.65535865716793	-291070.2585456034	0.3551526717557256	0.0005	0	0.0024500000000000012	49.949951171875	-0.0004575552827824367	227	234
2014-03-04_19:39:01_575194	91228222.0	-21.0	60.0	-271.0	-0.9019083969465651	0.40095419847328273	-1.3648854961832062	-0.45458984375	0.630859375	-0.990234375	0.0	4.43	0.0	2.6712634120639853	0.04661890771490376	-2.6712634120639853	-291203.60845860513	0.40095419847328273	0.0005	0	0.0024500000000000012	49.920166015625	-0.0003532939197724496	227	234
2014-03-04_19:39:01_632492	91285517.0	93.0	-76.0	-295.0	-0.917175572519084	2.393320610687023	-0.1511450381679389	-0.49658203125	0.919921875	-0.99072265625	0.0	-17.5	0.0	2.1392132736226896	0.03733356498468918	-2.1392132736226896	-291320.94190422655	2.393320610687023	0.0005	0	0.0024500000000000012	54.848876953125	0.004794028859371864	227	234
2014-03-04_19:39:01_675628	91328691.0	-71.0	122.0	-250.0	-0.8408396946564887	2.6375954198473286	0.2610687022900764	-0.342529296875	0.186279296875	-0.848388671875	0.0	15.86	0.0	2.296615095986799	0.04008054268737869	-2.296615095986799	-291424.8317775884	2.6375954198473286	0.0005	0	0.0024500000000000012	45.236083984375	0.005313801230632559	227	234
2014-03-04_19:39:01_726527	91379554.0	1.0	102.0	-255.0	0.02175572519083957	1.484923664122138	-2.1282442748091603	-0.109619140625	-0.157470703125	-0.92919921875	0.0	-0.22	0.0	2.173091345425826	0.03792480533029365	-2.173091345425826	-291533.98823558545	1.484923664122138	0.0005	0	0.0024500000000000012	50.23095703125	0.0025515173043863266	228	234
2014-03-04_19:39:01_776669	91429693.0	73.0	-73.0	-276.0	0.5026717557251907	2.5230916030534356	-2.616793893129771	0.066650390625	-0.398681640625	-0.95458984375	0.0	-14.82	0.0	1.7086238635048474	0.029818915593452837	-1.7086238635048474	-291620.1456773316	2.5230916030534356	0.0005	0	0.0024500000000000012	50.425048828125	0.005327262495728497	228	234
2014-03-04_19:39:01_826941	91479975.0	-60.0	55.0	-275.0	1.0599236641221372	4.072709923664123	-2.830534351145038	0.119384765625	-0.458251953125	-1.14208984375	0.0	12.31	0.0	1.7226076189774835	0.03006296019157912	-1.7226076189774835	-291705.61115529086	4.072709923664123	0.0005	0	0.0024500000000000012	49.614013671875	0.009116835503488362	228	234
2014-03-04_19:39:01_879512	91532545.0	-7.0	71.0	-264.0	0.044656488549618345	0.5078244274809163	-2.212213740458015	0.109375	-0.299560546875	-1.150390625	0.0	1.52	0.0	1.6929212159342126	0.02954487287843303	-1.6929212159342126	-291792.7408009476	0.5078244274809163	0.0005	0	0.0024500000000000012	51.467041015625	0.0003977092393611393	228	234
2014-03-04_19:39:01_927883	91580912.0	10.0	-2.0	-262.0	-0.6194656488549617	-0.7975190839694655	-3.7465648854961833	0.01611328125	-0.046630859375	-1.0283203125	0.0	-2.19	0.0	1.653743460552183	0.028861142418013668	-1.653743460552183	-291873.99225333415	-0.7975190839694655	0.0005	0	0.0024500000000000012	49.1318359375	-0.002780793486001283	228	234
2014-03-04_19:39:01_978554	91631583.0	33.0	-22.0	-275.0	-0.19961832061068696	-2.0112595419847326	-3.0748091603053433	-0.10107421875	0.22509765625	-0.793212890625	0.0	-6.84	0.0	1.5829403917139302	0.027625486766386216	-1.5829403917139302	-291953.6095948087	-2.0112595419847326	0.0005	0	0.0024500000000000012	50.297119140625	-0.005719056073719562	228	234
2014-03-04_19:39:02_028165	91681193.0	-40.0	39.0	-251.0	0.3958015267175572	-3.499809160305343	-2.883969465648855	-0.238037109375	0.487060546875	-0.9033203125	0.0	9.06	0.0	1.9024419049101158	0.033201429405063106	-1.9024419049101158	-292047.93467093585	-3.499809160305343	0.0005	0	0.0024500000000000012	49.5810546875	-0.009525753395203153	227	234
2014-03-04_19:39:02_084717	91737905.0	24.0	-37.0	-279.0	-1.596564885496183	1.6299618320610687	-2.0137404580152674	-0.3232421875	0.61328125	-0.988037109375	0.0	-4.92	0.0	1.683854286706393	0.02938663676625468	-1.683854286706393	-292134.5857467542	1.6299618320610687	0.0005	0	0.0024500000000000012	51.4599609375	0.003151479345196424	228	234
2014-03-04_19:39:02_128655	91781685.0	9.0	-40.0	-272.0	-1.2912213740458016	-1.4234732824427478	-1.4183206106870228	-0.340087890625	0.636474609375	-1.04052734375	0.0	-1.9	0.0	1.6800525460366702	0.029320288761547474	-1.6800525460366702	-292216.21636627434	-1.4234732824427478	0.0005	0	0.0024500000000000012	48.588134765625	-0.004327535815003069	227	234
2014-03-04_19:39:02_177828	91830898.0	14.0	4.0	-274.0	-0.7110687022900759	0.8742366412213745	-1.4946564885496185	-0.411376953125	0.7392578125	-0.801513671875	0.0	-2.93	0.0	1.5454518119783667	0.026971235811140783	-1.5454518119783667	-292292.8724363018	0.8742366412213745	0.0005	0	0.0024500000000000012	49.60107421875	0.0013691538650031853	227	234
2014-03-04_19:39:02_228386	91881418.0	49.0	-107.0	-272.0	-1.253053435114504	-0.6982824427480914	-0.24274809160305333	-0.48681640625	0.701416015625	-0.893310546875	0.0	-10.21	0.0	1.344756822504463	0.02346870545383007	-1.344756822504463	-292360.61324799637	-0.6982824427480914	0.0005	0	0.0024500000000000012	50.3740234375	-0.0023831703959850564	227	234
2014-03-04_19:39:02_279733	91932764.0	-43.0	102.0	-254.0	-1.2148854961832063	-1.2555343511450379	-0.08244274809160301	-0.492919921875	0.576171875	-0.9677734375	0.0	9.61	0.0	1.572171177442087	0.027437542363736248	-1.572171177442087	-292439.9917715613	-1.2555343511450379	0.0005	0	0.0024500000000000012	50.48974609375	-0.003862144749026388	227	234
2014-03-04_19:39:02_328363	91981394.0	67.0	-47.0	-279.0	-0.6270992366412216	0.4849236641221375	-0.2961832061068702	-0.3583984375	0.354736328125	-0.86572265625	0.0	-13.5	0.0	1.2472486805765535	0.021766992680219085	-1.2472486805765535	-292501.3776610299	0.4849236641221375	0.0005	0	0.0024500000000000012	49.217041015625	0.0005644386368109606	227	234
2014-03-04_19:39:02_378950	92031980.0	30.0	-108.0	-282.0	-0.9858778625954194	-2.301335877862595	-1.7618320610687022	-0.162353515625	0.01904296875	-0.904541015625	0.0	-6.07	0.0	1.2140174428141262	0.021187040886808485	-1.2140174428141262	-292562.29726971185	-2.301335877862595	0.0005	0	0.0024500000000000012	50.18017578125	-0.006245281622170424	227	234
2014-03-04_19:39:02_429183	92082209.0	11.0	96.0	-264.0	-0.19961832061068696	4.1948473282442755	-2.0748091603053433	0.019287109375	-0.2900390625	-1.053955078125	0.0	-2.39	0.0	0.9363035842776208	0.016340376688963716	-0.9363035842776208	-292609.14970905375	4.1948473282442755	0.0005	0	0.0024500000000000012	50.039794921875	0.00980922416205967	227	234
2014-03-04_19:39:02_483764	92136788.0	14.0	12.0	-269.0	-0.44389312977099227	-0.8127862595419844	-3.570992366412214	0.1298828125	0.03662109375	-1.034912109375	0.0	-2.98	0.0	0.8997766419462008	0.01570290823640839	-0.8997766419462008	-292656.3548122791	-0.8127862595419844	0.0005	0	0.0024500000000000012	52.463134765625	-0.002441214656850963	227	234
