datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_19:36:43_550140	10022805.0	-158.0	17.0	-194.0	-0.8646946564885494	-0.31393129770992223	-4.618320610687023	-0.61669921875	0.085693359375	-0.820068359375	0.0	39.16	0.0	826.0720544200127	14.416615260384166	-826.0720544200127	-655926.7087379395	-0.31393129770992223	0.001	0	0.002	50.990966796875	-0.8266999170154326	220	220
2014-03-04_19:36:43_599275	10071940.0	-165.0	22.0	-181.0	0.4177480916030536	1.1364503816793907	0.9007633587786261	-0.637939453125	-0.23583984375	-0.80908203125	0.0	42.36	0.0	755.6383054177071	13.187404981111818	-755.6383054177071	-693079.9093250203	1.1364503816793907	0.001	0	0.002	49.16796875	-0.7533654046543484	220	220
2014-03-04_19:36:43_649836	10122500.0	-175.0	13.0	-189.0	-0.35324427480916	0.5333969465648871	0.2213740458015268	-0.715576171875	0.086669921875	-0.525390625	0.0	42.8	0.0	715.19711512539	12.481625045818326	-715.19711512539	-728905.4179414673	0.5333969465648871	0.001	0	0.002	50.091796875	-0.7141303212322603	220	220
2014-03-04_19:36:43_699810	10172480.0	-189.0	15.0	-157.0	-0.21583969465648822	-4.3520992366412194	-3.549618320610687	-0.50537109375	0.01123046875	-1.06982421875	0.0	50.29	0.0	915.0268366517541	15.96905474086831	-915.0268366517541	-774629.9523471999	-4.3520992366412194	0.001	0	0.002	49.970703125	-0.9237310351250365	220	220
2014-03-04_19:36:43_750078	10222797.0	-157.0	19.0	-198.0	3.2879770992366413	2.235687022900765	4.114503816793893	-0.718017578125	-0.03466796875	-0.778564453125	0.0	38.41	0.0	787.7993668437863	13.748680049629778	-787.7993668437863	-814072.6201587532	2.235687022900765	0.001	0	0.002	50.06689453125	-0.7833279927979847	220	220
2014-03-04_19:36:43_800377	10273036.0	-168.0	17.0	-201.0	-3.002099236641221	-2.268129770992365	-2.312977099236641	-0.661865234375	0.19921875	-0.781982421875	0.0	39.89	0.0	884.1239383269078	15.429737143576054	-884.1239383269078	-858336.2333269529	-2.268129770992365	0.001	0	0.002	50.06494140625	-0.8886601978688926	220	220
2014-03-04_19:36:43_850778	10323443.0	-164.0	41.0	-178.0	-1.3685114503816789	-1.8406488549618305	0.8778625954198475	-0.60986328125	-0.078125	-0.548828125	0.0	42.66	0.0	957.6361661161607	16.71267305612846	-957.6361661161607	-906297.5329160811	-1.8406488549618305	0.001	0	0.002	50.0830078125	-0.9613174638260843	220	220
2014-03-04_19:36:43_900883	10373544.0	-178.0	23.0	-169.0	3.058969465648855	2.212786259541986	0.435114503816794	-0.517822265625	0.04296875	-0.638916015625	0.0	46.49	0.0	830.9623454377269	14.501960653363472	-830.9623454377269	-947854.9822846204	2.212786259541986	0.001	0	0.002	50.01123046875	-0.8265367729186429	220	220
2014-03-04_19:36:43_950625	10423288.0	-184.0	21.0	-187.0	-0.7959923664122139	-5.130725190839693	-1.6870229007633586	-0.73193359375	0.070556640625	-0.718994140625	0.0	44.54	0.0	1067.1476448904596	18.62386814817556	-1067.1476448904596	-1001320.2256436415	-5.130725190839693	0.001	0	0.002	50.10107421875	-1.077409095272139	220	220
2014-03-04_19:36:44_001045	10473712.0	-142.0	16.0	-180.0	0.44064885496183237	-2.2452290076335863	-0.7786259541984732	-0.666259765625	-0.06884765625	-0.771484375	0.0	38.27	0.0	1156.7265662873428	20.187200109726753	-1156.7265662873428	-1059230.2613881358	-2.2452290076335863	0.001	0	0.002	50.063720703125	-1.16121702430261	220	220
2014-03-04_19:36:44_051838	10524507.0	-185.0	24.0	-191.0	0.41011450381679415	-4.52003816793893	2.3053435114503817	-0.630859375	0.1484375	-0.53564453125	0.0	44.09	0.0	1359.1221844172287	23.719409850213417	-1359.1221844172287	-1128157.9306080143	-4.52003816793893	0.001	0	0.002	50.71484375	-1.3681622607531065	220	220
2014-03-04_19:36:44_100868	10573557.0	-176.0	30.0	-159.0	-1.2845419847328245	-4.298664122137403	-0.9312977099236641	-0.594970703125	0.133056640625	-0.73779296875	0.0	47.91	0.0	1540.6845684191246	26.888037843265703	-1540.6845684191246	-1204150.617141775	-4.298664122137403	0.001	0	0.002	49.323974609375	-1.5492818966633994	220	220
2014-03-04_19:36:44_151618	10624492.0	-182.0	11.0	-174.0	1.2803435114503818	-3.252862595419846	-1.3358778625954197	-0.65869140625	-0.237548828125	-1.1025390625	0.0	46.29	0.0	1670.001730073159	29.144881851189513	-1670.001730073159	-1287553.6674120938	-3.252862595419846	0.001	0	0.002	49.94189453125	-1.6765074552639987	220	220
2014-03-04_19:36:44_201956	10674627.0	-167.0	4.0	-195.0	4.555152671755725	1.65553435114504	5.396946564885496	-0.71826171875	0.101318359375	-0.736328125	0.0	40.58	0.0	1556.0881225597177	27.156860777656505	-1556.0881225597177	-1365553.72426838	1.65553435114504	0.001	0	0.002	50.125732421875	-1.5527770538574277	220	220
2014-03-04_19:36:44_251973	10724639.0	-183.0	20.0	-189.0	-4.032633587786259	0.602099236641223	-4.572519083969466	-0.82958984375	-0.04931640625	-0.9169921875	0.0	44.08	0.0	1496.2726208959998	26.11296022506108	-1496.2726208959998	-1440551.1016823966	0.602099236641223	0.001	0	0.002	50.122802734375	-1.4950684224227173	220	220
2014-03-04_19:36:44_301807	10774468.0	-176.0	32.0	-175.0	0.7917938931297712	-5.3368320610687014	2.557251908396947	-0.462158203125	-0.093994140625	-0.588134765625	0.0	45.17	0.0	1728.3888065086876	30.163853516731024	-1728.3888065086876	-1526849.4366397967	-5.3368320610687014	0.001	0	0.002	49.929931640625	-1.739062470630825	220	220
2014-03-04_19:36:44_352126	10824799.0	-160.0	-19.0	-214.0	1.761259541984733	0.46469465648855124	-0.09160305343511443	-0.607421875	0.064208984375	-0.842529296875	0.0	36.79	0.0	1671.7530408200926	29.175445738570552	-1671.7530408200926	-1610560.7559589674	0.46469465648855124	0.001	0	0.002	50.073974609375	-1.6708236515071155	220	220
2014-03-04_19:36:44_402548	10875223.0	-187.0	25.0	-168.0	-1.8723282442748093	0.9685114503816807	-3.221374045801527	-0.544189453125	-0.02490234375	-1.481201171875	0.0	48.07	0.0	1591.765489613736	27.779502436539897	-1591.765489613736	-1690244.2410219186	0.9685114503816807	0.001	0	0.002	50.059814453125	-1.5898284667129727	220	220
2014-03-04_19:36:44_452816	10925485.0	-138.0	30.0	-236.0	6.80706106870229	-1.2604961832061055	4.595419847328245	-0.755859375	0.060302734375	-0.8662109375	0.0	30.32	0.0	1622.6751382643256	28.31893784056415	-1622.6751382643256	-1771869.6336398679	-1.2604961832061055	0.001	0	0.002	50.302978515625	-1.6251961306307379	220	220
2014-03-04_19:36:44_502817	10975496.0	-189.0	10.0	-200.0	-1.4219465648854963	-0.5505725190839681	-0.28244274809160297	-0.70947265625	-0.018798828125	-0.865478515625	0.0	43.38	0.0	1617.996619340189	28.237288295640298	-1617.996619340189	-1852557.3395618126	-0.5505725190839681	0.001	0	0.002	49.868896484375	-1.619097764378357	220	220
2014-03-04_19:36:44_553503	11026173.0	-146.0	30.0	-192.0	-0.8799618320610683	0.9914122137404595	0.19083969465648865	-0.544189453125	0.063720703125	-0.677734375	0.0	37.25	0.0	1537.1853401174753	26.826969286517894	-1537.1853401174753	-1930393.1095596263	0.9914122137404595	0.001	0	0.002	50.63525390625	-1.5352025156899944	220	220
2014-03-04_19:36:44_603093	11075797.0	-130.0	0.0	-198.0	-3.1624045801526717	-0.9322519083969452	0.007633587786259666	-0.7294921875	0.12939453125	-0.59033203125	0.0	33.29	0.0	1552.143612201419	27.08802115534763	-1552.143612201419	-2006905.9076618755	-0.9322519083969452	0.001	0	0.002	49.294921875	-1.554008116018213	220	220
2014-03-04_19:36:44_653705	11126374.0	-166.0	24.0	-189.0	0.2040076335877865	0.8540076335877878	-0.6030534351145036	-0.544921875	-0.086669921875	-0.69677734375	0.0	41.3	0.0	1479.592557013929	25.821859633750947	-1479.592557013929	-2081747.7883039762	0.8540076335877878	0.001	0	0.002	50.582763671875	-1.4778845417467537	220	220
2014-03-04_19:36:44_703248	11175916.0	-163.0	4.0	-184.0	-1.4906488549618317	3.4875954198473296	-4.5038167938931295	-0.693603515625	0.025390625	-0.687255859375	0.0	41.54	0.0	1281.9186051324446	22.372052445592402	-1281.9186051324446	-2145101.3574933684	3.4875954198473296	0.001	0	0.002	49.4208984375	-1.2749434142927498	220	220
2014-03-04_19:36:44_754195	11226863.0	-172.0	29.0	-187.0	4.784160305343511	2.3043893129771003	3.091603053435114	-0.544189453125	-0.084228515625	-0.8056640625	0.0	42.61	0.0	1142.859960990453	19.94520001728539	-1142.859960990453	-2202931.2992010843	2.3043893129771003	0.001	0	0.002	50.60107421875	-1.1382511823644987	220	220
2014-03-04_19:36:44_804176	11276850.0	-167.0	20.0	-185.0	2.020801526717557	0.7853053435114519	0.4732824427480917	-0.6650390625	0.11279296875	-0.712646484375	0.0	42.08	0.0	1082.6442717149139	18.894315387694835	-1082.6442717149139	-2256669.6797875976	0.7853053435114519	0.001	0	0.002	49.63623046875	-1.081073661027891	220	220
2014-03-04_19:36:44_854453	11327128.0	-174.0	13.0	-167.0	-1.0479007633587787	-0.19942748091602924	-0.10687022900763343	-0.616455078125	-0.180419921875	-0.928955078125	0.0	46.18	0.0	1071.7912248419432	18.704907937904768	-1071.7912248419432	-2310831.246795687	-0.19942748091602924	0.001	0	0.002	50.53369140625	-1.0721900798037753	220	220
2014-03-04_19:36:44_904908	11377575.0	-169.0	26.0	-207.0	2.7230916030534353	-1.4437022900763345	2.0763358778625953	-0.5908203125	0.00146484375	-0.74658203125	0.0	39.23	0.0	1121.273172199499	19.568467228612548	-1121.273172199499	-2366412.8345911494	-1.4437022900763345	0.001	0	0.002	49.570068359375	-1.1241605767796516	220	220
2014-03-04_19:36:44_954780	11427448.0	-140.0	20.0	-198.0	-5.322709923664123	9.098282442748092	-4.6106870229007635	-0.56689453125	0.110595703125	-0.724853515625	0.0	35.27	0.0	651.275180685863	11.366058999753282	-651.275180685863	-2399156.4257126874	9.098282442748092	0.001	0	0.002	50.276123046875	-0.6330786158003668	220	220
2014-03-04_19:36:45_004724	11477395.0	-165.0	41.0	-180.0	0.41011450381679415	3.6020992366412226	2.404580152671756	-0.4892578125	-0.2080078125	-0.785888671875	0.0	42.51	0.0	463.30637245170055	8.085626046277497	-463.30637245170055	-2422228.653235534	3.6020992366412226	0.001	0	0.002	49.799072265625	-0.4561021739784181	220	220
2014-03-04_19:36:45_055465	11528143.0	-145.0	-4.0	-205.0	2.4024809160305347	3.4723282442748107	0.3969465648854963	-0.802734375	0.2001953125	-0.75634765625	0.0	35.28	0.0	284.33248816864426	4.962172568388207	-284.33248816864426	-2436467.76878805	3.4723282442748107	0.001	0	0.002	50.0791015625	-0.2773878316800946	220	220
2014-03-04_19:36:45_105489	11578191.0	-164.0	14.0	-189.0	1.761259541984733	2.6937022900763377	-2.0305343511450378	-0.61376953125	-0.08984375	-0.958740234375	0.0	40.95	0.0	147.1666893852609	2.5683540904932096	-147.1666893852609	-2443843.205636255	2.6937022900763377	0.001	0	0.002	50.1162109375	-0.1417792848051082	220	220
2014-03-04_19:36:45_155771	11628444.0	-145.0	18.0	-196.0	2.3261450381679394	-1.5811068702290063	6.038167938931298	-0.652587890625	0.066650390625	-0.784423828125	0.0	36.5	0.0	222.35300014093352	3.880506110662016	-222.35300014093352	-2454950.1614194177	-1.5811068702290063	0.001	0	0.002	49.951904296875	-0.22551521388139154	220	220
2014-03-04_19:36:45_205915	11678582.0	-153.0	12.0	-188.0	-0.7654580152671753	2.3043893129771003	-2.793893129770992	-0.572998046875	0.004150390625	-0.66748046875	0.0	39.14	0.0	104.93787971474205	1.831376609332322	-104.93787971474205	-2460235.894718057	2.3043893129771003	0.001	0	0.002	50.3701171875	-0.10032910108878786	220	220
2014-03-04_19:36:45_256788	11729562.0	-164.0	8.0	-185.0	-3.7349236641221375	5.014312977099237	-0.1297709923664121	-0.4814453125	0.14501953125	-0.69970703125	0.0	41.56	0.0	-142.27696271782918	-2.4830185465589736	142.27696271782918	-2453114.9257869124	5.014312977099237	0.001	0	0.002	50.050048828125	0.15230558867202768	220	249
2014-03-04_19:36:45_306514	11779182.0	-149.0	2.0	-217.0	3.2498091603053436	3.533396946564887	1.786259541984733	-0.623046875	-0.020263671875	-0.776123046875	0.0	34.48	0.0	-312.5537940796805	-5.454690996154983	312.5537940796805	-2437426.266727101	3.533396946564887	0.001	0	0.002	50.195068359375	0.31962058797281023	220	248
2014-03-04_19:36:45_357306	11830052.0	-187.0	63.0	-205.0	-0.032633587786259355	0.3349236641221389	-1.9694656488549616	-0.647216796875	-0.257568359375	-0.5771484375	0.0	42.37	0.0	-321.86785921852254	-5.617240125977706	321.86785921852254	-2421331.5378888296	0.3349236641221389	0.001	0	0.002	50.004150390625	0.32253770654676683	220	247
2014-03-04_19:36:45_406969	11879638.0	-117.0	-21.0	-201.0	-5.505916030534351	10.228053435114505	-0.7709923664122136	-0.6328125	0.01025390625	-0.665771484375	0.0	30.21	0.0	-816.3142452398632	-14.246321906454856	816.3142452398632	-2380490.315806673	10.228053435114505	0.001	0	0.002	50.03125	0.8367703521100923	220	244
2014-03-04_19:36:45_457334	11930085.0	-190.0	82.0	-157.0	1.8070610687022903	24.625	-0.13740458015267165	-0.385009765625	-0.66845703125	-0.741943359375	0.0	50.44	0.0	-2006.2758917332364	-35.01354086794479	2006.2758917332364	-2280120.682486696	24.625	0.001	0	0.002	50.02783203125	2.0555258917332364	226	236
2014-03-04_19:36:45_507798	11980508.0	-143.0	67.0	-197.0	5.79942748091603	38.907442748091604	2.366412213740458	-0.5595703125	-0.583740234375	-0.705322265625	0.0	35.98	0.0	-3873.533874464507	-67.60094021753066	3873.533874464507	-2086277.5478548023	38.907442748091604	0.001	0	0.002	50.04296875	3.9513487599606902	241	221
2014-03-04_19:36:45_558026	12030698.0	-110.0	7.0	-190.0	-1.238740458015267	59.11354961832061	-3.2824427480916025	-0.59033203125	0.045654296875	-0.72705078125	0.0	30.07	0.0	-6729.335944988358	-117.440417888104	6729.335944988358	-1745476.769105658	59.11354961832061	0.001	0	0.002	50.64404296875	6.847563044225	220	220
2014-03-04_19:36:45_607903	12080640.0	-123.0	-2.0	-232.0	-3.551717557251908	57.80820610687023	-3.1755725190839694	-0.724365234375	0.178466796875	-0.658203125	0.0	27.93	0.0	-9394.096020635687	-163.94582933046576	9394.096020635687	-1281193.7559139086	57.80820610687023	0.001	0	0.002	49.4228515625	9.509712432849426	220	220
2014-03-04_19:36:45_657501	12130174.0	-124.0	-20.0	-236.0	0.3872137404580154	48.51812977099237	1.2290076335877864	-0.715576171875	0.336181640625	-0.737548828125	0.0	27.72	0.0	-11587.459217939695	-202.22441916125123	11587.459217939695	-700745.7865933845	48.51812977099237	0.001	0	0.002	50.0927734375	11.684495477481681	220	220
2014-03-04_19:36:45_708265	12181071.0	-152.0	62.0	-200.0	0.036068702290076526	37.770038167938935	3.2519083969465647	-0.410888671875	-0.076416015625	-0.6953125	0.0	37.24	0.0	-13207.26051464573	-230.49320269887838	13207.26051464573	-39824.93467236904	37.770038167938935	0.001	0	0.002	50.042236328125	13.282800590981608	220	220
2014-03-04_19:36:45_758080	12230747.0	-127.0	33.0	-221.0	-1.3303435114503812	23.97614503816794	-0.4732824427480915	-0.334228515625	-0.31689453125	-0.814697265625	0.0	29.89	0.0	-14118.358301942917	-246.39368764298285	14118.358301942917	666699.6286330634	23.97614503816794	0.001	0	0.002	50.04296875	14.166310592019254	220	220
2014-03-04_19:36:45_807972	12280718.0	-123.0	-12.0	-233.0	-0.33034351145038165	18.3043893129771	-1.4351145038167938	-0.233154296875	-0.2099609375	-0.9365234375	0.0	27.83	0.0	-14733.115989393451	-257.12244309587174	14733.115989393451	1403984.8947282592	18.3043893129771	0.001	0	0.002	50.042724609375	14.769724768019405	220	220
2014-03-04_19:36:45_858398	12331073.0	-126.0	35.0	-221.0	0.2498091603053436	4.899809160305345	2.1526717557251906	-0.2294921875	-0.364990234375	-1.0810546875	0.0	29.69	0.0	-14678.422938518328	-256.1679395901977	14678.422938518328	2139350.232192316	4.899809160305345	0.001	0	0.002	50.098388671875	14.688222556838939	220	220
2014-03-04_19:36:45_909106	12381819.0	-129.0	79.0	-254.0	-0.6356870229007634	-4.970419847328243	0.7480916030534353	-0.691650390625	0.0224609375	-0.76953125	0.0	26.93	0.0	-14140.746343542729	-246.7844039012693	14140.746343542729	2846442.7866598573	-4.970419847328243	0.001	0	0.002	50.00390625	14.130805503848071	220	220
2014-03-04_19:36:45_958739	12431410.0	-134.0	37.0	-211.0	-0.9868320610687022	-9.18416030534351	-0.6259541984732824	-0.19677734375	0.17578125	-0.753173828125	0.0	32.42	0.0	-13407.151473228176	-233.98170110345856	13407.151473228176	3516960.748607933	-9.18416030534351	0.001	0	0.002	50.011962890625	13.388783152617489	220	220
2014-03-04_19:36:46_009046	12481722.0	-115.0	30.0	-230.0	1.761259541984733	-11.86354961832061	1.9465648854961832	-0.426513671875	-0.331787109375	-0.86572265625	0.0	26.57	0.0	-12556.453560573445	-219.13531519325386	12556.453560573445	4145549.811741621	-11.86354961832061	0.001	0	0.002	50.06103515625	12.532726461336804	220	220
2014-03-04_19:36:46_059132	12531808.0	-114.0	2.0	-228.0	-3.5364503816793893	-13.741412213740457	-1.1832061068702289	-0.42822265625	-0.00390625	-0.86767578125	0.0	26.57	0.0	-11631.680941583756	-202.9961769909905	11631.680941583756	4726946.434274387	-13.741412213740457	0.001	0	0.002	49.98388671875	11.604198117156276	220	220
2014-03-04_19:36:46_109572	12582241.0	-118.0	11.0	-218.0	0.81469465648855	-15.077290076335878	1.549618320610687	-0.328369140625	0.01123046875	-0.99755859375	0.0	28.43	0.0	-10657.826542457235	-186.00046321914897	10657.826542457235	5261182.999757222	-15.077290076335878	0.001	0	0.002	50.126220703125	10.627671962304563	220	220
2014-03-04_19:36:46_159507	12632177.0	-144.0	34.0	-205.0	0.18110687022900773	-20.894083969465647	0.06870229007633599	-0.65234375	-0.095458984375	-0.740478515625	0.0	35.09	0.0	-9420.113139721621	-164.39988027437386	9420.113139721621	5732209.355234088	-20.894083969465647	0.001	0	0.002	50.002197265625	9.37832497178269	220	220
2014-03-04_19:36:46_209844	12682513.0	-132.0	12.0	-215.0	1.47881679389313	-22.275763358778626	0.8167938931297711	-0.493896484375	-0.035888671875	-1.044677734375	0.0	31.55	0.0	-8137.078519333935	-142.0083511227563	8137.078519333935	6139991.01940111	-22.275763358778626	0.001	0	0.002	50.114013671875	8.092526992616378	220	220
2014-03-04_19:36:46_260405	12733071.0	-146.0	23.0	-221.0	0.3872137404580154	-25.802480916030532	2.351145038167939	-0.52783203125	-0.127197265625	-0.73193359375	0.0	33.45	0.0	-6708.772202651909	-117.08153931329684	6708.772202651909	6475581.952730689	-25.802480916030532	0.001	0	0.002	50.022705078125	6.657167240819848	220	220
2014-03-04_19:36:46_310185	12782859.0	-130.0	6.0	-205.0	-2.154770992366412	-24.054389312977097	-1.6870229007633586	-0.4990234375	0.109130859375	-0.913330078125	0.0	32.38	0.0	-5393.258190404792	-94.12317958821627	5393.258190404792	6745708.345376667	-24.054389312977097	0.001	0	0.002	50.0859375	5.345149411778838	220	220
2014-03-04_19:36:46_360325	12832998.0	-136.0	10.0	-224.0	2.6238549618320612	-24.313931297709924	2.8167938931297707	-0.44677734375	-0.1015625	-0.901123046875	0.0	31.27	0.0	-4091.593344527628	-71.40651561130241	4091.593344527628	6950595.681243213	-24.313931297709924	0.001	0	0.002	50.0751953125	4.0429654819322085	220	220
2014-03-04_19:36:46_410692	12883392.0	-123.0	10.0	-216.0	-0.6127862595419846	-28.955152671755723	-2.236641221374046	-0.728271484375	-0.050048828125	-0.7470703125	0.0	29.66	0.0	-2588.0034092890023	-45.165853565253094	2588.0034092890023	7080211.308046181	-28.955152671755723	0.001	0	0.002	50.083251953125	2.530093103945491	220	220
2014-03-04_19:36:46_460680	12933352.0	-157.0	10.0	-182.0	-2.2998091603053434	-27.107824427480914	-1.2595419847328244	-0.392578125	0.0849609375	-0.950439453125	0.0	40.79	0.0	-1208.0717019294427	-21.083275775382944	1208.0717019294427	7140572.716811262	-27.107824427480914	0.001	0	0.002	49.965087890625	1.1538560530744808	220	220
2014-03-04_19:36:46_511410	12984082.0	-155.0	17.0	-199.0	0.8833969465648859	-29.306297709923662	2.9694656488549622	-0.616943359375	0.14453125	-0.63623046875	0.0	37.92	0.0	254.49041254600897	4.4413684563003315	-254.49041254600897	7127833.71955649	-29.306297709923662	0.001	0	0.002	50.056884765625	-0.3131030079658563	249	220
2014-03-04_19:36:46_562335	13035005.0	-155.0	20.0	-188.0	-0.9410305343511447	-28.077290076335878	-2.427480916030534	-0.64794921875	-0.047119140625	-1.030517578125	0.0	39.51	0.0	1652.0292493608904	28.83122599233666	-1652.0292493608904	7043668.153223938	-28.077290076335878	0.001	0	0.002	50.94677734375	-1.708183829513562	242	220
2014-03-04_19:36:46_611335	13084000.0	-140.0	21.0	-185.0	1.1124045801526719	-29.06965648854962	3.206106870229008	-0.540771484375	0.00390625	-0.888671875	0.0	37.12	0.0	3022.6945649797194	52.752086648860725	-3022.6945649797194	6894809.30144917	-29.06965648854962	0.001	0	0.002	49.2470703125	-3.0808338779568185	231	231
2014-03-04_19:36:46_660976	13133645.0	-20.0	13.0	-284.0	7.4330152671755725	-1.6345419847328229	-1.0534351145038168	-0.55810546875	-0.29443359375	-1.229736328125	0.0	4.03	0.0	3041.6899187245162	53.08359369501774	-3041.6899187245162	6744099.358256977	-1.6345419847328229	0.001	0	0.002	49.548095703125	-3.044959002693982	220	243
2014-03-04_19:36:46_712398	13185064.0	-165.0	-55.0	-187.0	-6.536450381679389	-6.0162213740458	-2.8549618320610683	-0.91845703125	0.11767578125	-0.6904296875	0.0	41.43	0.0	3279.4519207659637	57.23301781441473	-3279.4519207659637	6578473.425251788	-6.0162213740458	0.001	0	0.002	50.504150390625	-3.2914843635140554	220	220
2014-03-04_19:36:46_761983	13234654.0	-203.0	80.0	-192.0	0.7001908396946566	-6.756679389312975	0.5496183206106872	-0.60595703125	0.422119140625	-0.685546875	0.0	46.6	0.0	3546.2876076011194	61.88983608378917	-3546.2876076011194	6400936.536103385	-6.756679389312975	0.001	0	0.002	50.062744140625	-3.5598009663797456	220	220
2014-03-04_19:36:46_811718	13284386.0	-175.0	6.0	-197.0	-0.1929389312977099	-4.428435114503816	5.374045801526718	-0.3583984375	0.31396484375	-0.64794921875	0.0	41.62	0.0	3693.040271269762	64.45096459458573	-3693.040271269762	6216409.847881134	-4.428435114503816	0.001	0	0.002	49.966064453125	-3.70189714149877	220	220
2014-03-04_19:36:46_861478	13334142.0	-170.0	-5.0	-183.0	-0.574618320610687	-0.6650763358778611	2.7251908396946565	-0.724609375	0.42529296875	-0.681396484375	0.0	42.89	0.0	3652.3862867588537	63.74147097310391	-3652.3862867588537	6035134.319220473	-0.6650763358778611	0.001	0	0.002	49.632080078125	-3.6537164394306094	220	220
2014-03-04_19:36:46_912245	13384945.0	-152.0	69.0	-154.0	-0.7043893129770988	-0.22232824427480757	3.786259541984733	-0.621337890625	-0.016845703125	-0.742431640625	0.0	44.63	0.0	3591.2258638106423	62.67409884486287	-3591.2258638106423	5853914.188301833	-0.22232824427480757	0.001	0	0.002	50.4619140625	-3.591670520299192	220	220
2014-03-04_19:36:46_961800	13434464.0	-190.0	54.0	-138.0	-0.3379770992366411	-4.397900763358777	-3.129770992366412	-0.498046875	-0.482666015625	-0.944091796875	0.0	54.01	0.0	3734.6908014704127	65.17784993840162	-3734.6908014704127	5668295.678877971	-4.397900763358777	0.001	0	0.002	49.701171875	-3.7434866029971303	220	220
2014-03-04_19:36:47_013519	13486190.0	-140.0	-73.0	-198.0	6.036068702290077	1.0295801526717572	5.32824427480916	-0.569580078125	0.00048828125	-0.812744140625	0.0	35.27	0.0	3608.5024129591966	62.975609301207626	-3608.5024129591966	5481610.299893467	1.0295801526717572	0.001	0	0.002	51.73486328125	-3.606443252653853	220	220
2014-03-04_19:36:47_062091	13534753.0	-136.0	-57.0	-209.0	-1.3227099236641222	-0.3291984732824411	-3.015267175572519	-0.7978515625	0.57958984375	-0.640380859375	0.0	33.06	0.0	3552.5741897330568	61.999549559041135	-3552.5741897330568	5310038.139617484	-0.3291984732824411	0.001	0	0.002	48.295166015625	-3.5532325866796217	220	220
2014-03-04_19:36:47_112630	13585298.0	-140.0	-45.0	-217.0	1.5627862595419848	-5.000954198473281	0.6412213740458016	-0.565185546875	0.041748046875	-0.8984375	0.0	32.83	0.0	3728.1725260966314	65.0640929510756	-3728.1725260966314	5122909.546401485	-5.000954198473281	0.001	0	0.002	50.193115234375	-3.738174434493578	220	220
2014-03-04_19:36:47_162588	13635254.0	-137.0	8.0	-209.0	3.9826335877862595	-3.565839694656487	0.09160305343511466	-0.79296875	-0.078369140625	-0.604736328125	0.0	33.25	0.0	3828.640990077906	66.81746928582733	-3828.640990077906	4931871.016882165	-3.565839694656487	0.001	0	0.002	49.897216796875	-3.835772669467219	220	220
2014-03-04_19:36:47_218940	13691602.0	-136.0	18.0	-211.0	-0.6280534351145035	0.35782442748091725	-1.198473282442748	-0.2958984375	-0.05126953125	-0.80712890625	0.0	32.81	0.0	3734.292139732529	65.1708924909691	-3734.292139732529	4735585.46290264	0.35782442748091725	0.001	0	0.002	52.56298828125	-3.7335764908775673	220	220
2014-03-04_19:36:47_262845	13735546.0	-159.0	0.0	-179.0	3.6543893129770995	1.166984732824429	3.67175572519084	-0.608154296875	-0.12158203125	-0.945068359375	0.0	41.62	0.0	3606.382137999486	62.93860624780953	-3606.382137999486	4565123.154839313	1.166984732824429	0.001	0	0.002	47.266845703125	-3.6040481685338372	220	220
2014-03-04_19:36:47_314810	13787476.0	-155.0	3.0	-196.0	-1.4219465648854963	-4.313931297709923	-2.572519083969466	-0.634521484375	0.192138671875	-0.801513671875	0.0	38.34	0.0	3754.808666162056	65.52894705343903	-3754.808666162056	4369918.022564277	-4.313931297709923	0.001	0	0.002	51.988037109375	-3.7634365287574756	220	220
2014-03-04_19:36:47_363032	13835698.0	-158.0	16.0	-199.0	1.1353053435114506	8.693702290076336	1.099236641221374	-0.467529296875	-0.189697265625	-0.9599609375	0.0	38.45	0.0	3270.95151400791	57.08466865633351	-3270.95151400791	4212690.346835039	8.693702290076336	0.001	0	0.002	48.06787109375	-3.2535641094277574	220	220
2014-03-04_19:36:47_413349	13886014.0	-145.0	1.0	-193.0	-2.4143129770992364	-1.4208015267175558	-0.41984732824427473	-0.71533203125	0.157470703125	-0.655517578125	0.0	36.92	0.0	3276.208002172883	57.17640492448312	-3276.208002172883	4048132.0818626173	-1.4208015267175558	0.001	0	0.002	50.228271484375	-3.2790496052263185	220	220
2014-03-04_19:36:47_463466	13936131.0	-161.0	13.0	-207.0	-1.467748091603053	3.6860687022900778	-5.2671755725190845	-0.584228515625	-0.090576171875	-0.81591796875	0.0	37.88	0.0	3031.0515667381983	52.89793310188828	-3031.0515667381983	3896770.4242542763	3.6860687022900778	0.001	0	0.002	49.93701171875	-3.023679429333618	220	220
2014-03-04_19:36:47_522585	13995258.0	-145.0	-5.0	-182.0	5.48645038167939	-1.1307251908396931	5.206106870229007	-0.679931640625	0.148681640625	-0.78076171875	0.0	38.55	0.0	3027.2949855821175	52.8323732213284	-3027.2949855821175	3743526.180065909	-1.1307251908396931	0.001	0	0.002	50.620849609375	-3.029556435963797	220	220
