datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:36:38_222337	2768812.390625	20.84	-65.0	-46.0	-229.0	0.0	-84.0	69.29879012044357	-0.37423310080812816	17.814208984375	-0.00843049343106877
2014-01-12_15:36:38_239951	2770573.78125	20.83	-28.0	-101.0	-40.0	0.0	-79.0	67.91306917317795	0.2850501760685902	17.540771484375	-0.007864703675475825
2014-01-12_15:36:38_257919	2772370.609375	20.83	131.0	-74.0	-174.0	0.0	-73.66666666666667	66.61854296875086	0.30350014356238453	17.57275390625	-0.007329654798013553
2014-01-12_15:36:38_276039	2774182.484375	20.82	-62.0	-89.0	-240.0	0.0	-88.0	65.02547656250086	-0.791764441447516	18.10302734375	-0.008872673896488503
2014-01-12_15:36:38_293960	2775973.890625	20.81	-16.0	-114.0	-39.0	0.0	-92.33333333333333	63.37472517903731	-0.24238120598851975	17.878173828125	-0.00925123398141428
2014-01-12_15:36:38_311638	2777741.796875	20.8	102.0	-69.0	-140.0	0.0	-90.66666666666667	61.75742309570398	0.09343406693674898	17.837890625	-0.009051147517663422
2014-01-12_15:36:38_329639	2779542.5	20.79	-12.0	-52.0	-259.0	0.0	-78.33333333333333	60.37844278971439	0.7005981934004573	17.60400390625	-0.007757235669714316
2014-01-12_15:36:38_347851	2781363.078125	20.79	-27.0	-67.0	-18.0	0.0	-62.666666666666664	59.25163614908939	0.8712921475446932	17.98095703125	-0.006173612288297288
2014-01-12_15:36:38_365624	2783141.40625	20.78	141.0	-76.0	-165.0	0.0	-65.0	58.07306681315189	-0.128687097179584	18.1318359375	-0.006507061403036644
2014-01-12_15:36:38_383540	2784932.09375	20.77	37.0	-86.0	-282.0	0.0	-76.33333333333333	56.71731152343835	-0.6381027001516627	17.760986328125	-0.007691471872196156
2014-01-12_15:36:38_401366	2786715.484375	20.76	-112.0	-84.0	-25.0	0.0	-82.0	55.2513012695321	-0.31696003860037264	17.878173828125	-0.008226170873733084
2014-01-12_15:36:38_419027	2788481.28125	20.75	90.0	-152.0	-194.0	0.0	-107.33333333333333	53.3433569335946	-1.4251522226800346	17.77587890625	-0.010870514219907977
2014-01-12_15:36:38_437159	2790294.59375	20.74	6.0	-120.0	-268.0	0.0	-118.66666666666667	51.2606352539071	-0.6457362507940487	17.551025390625	-0.011926114228220682
2014-01-12_15:36:38_455085	2792094.6875	20.73	-22.0	-125.0	15.0	0.0	-132.33333333333334	48.865130533855016	-0.7549789154730759	18.10205078125	-0.013303944711827257
2014-01-12_15:36:38_472983	2793876.796875	20.71	91.0	-142.0	-196.0	0.0	-129.0	46.54942936198002	0.18568889856018622	17.951171875	-0.012876776167207784
2014-01-12_15:36:38_490836	2795662.0	20.7	-2.0	-159.0	-295.0	0.0	-142.0	44.02525455729252	-0.7313281142700179	17.77587890625	-0.014268730285971273
2014-01-12_15:36:38_508380	2797416.5	20.69	-43.0	-56.0	-2.0	0.0	-119.0	41.92265006510502	1.3017188968109215	17.6689453125	-0.011765635845312398
2014-01-12_15:36:38_526008	2799179.296875	20.68	71.0	-78.0	-293.0	0.0	-97.66666666666667	40.21474715169356	1.2199496465485544	17.487060546875	-0.009640650227296642
2014-01-12_15:36:38_544000	2800978.78125	20.67	53.0	-102.0	-323.0	0.0	-78.66666666666667	38.82949552408939	1.0789856780401237	17.609130859375	-0.007754885149310246
2014-01-12_15:36:38_561748	2802753.1875	20.66	-84.0	-112.0	41.0	0.0	-97.33333333333333	37.08481453450605	-1.0413874511940429	17.9248046875	-0.009833763596999287
2014-01-12_15:36:38_579942	2804572.796875	20.65	-13.0	-34.0	-383.0	0.0	-82.66666666666667	35.62286987304772	0.8293367569980346	17.684814453125	-0.00818017070397956
2014-01-12_15:36:38_597645	2806342.296875	20.64	131.0	-180.0	-291.0	0.0	-108.66666666666667	33.65134985351647	-1.4330736210353505	18.142822265625	-0.011006608893784851
2014-01-12_15:36:38_615101	2808095.890625	20.63	15.0	-61.0	-117.0	0.0	-91.66666666666667	32.034001627605015	0.9635113257413276	17.643798828125	-0.009067112133929774
2014-01-12_15:36:38_632766	2809855.296875	20.62	-53.0	-142.0	-347.0	0.0	-127.66666666666667	29.8026401367196	-2.059729012431904	17.47802734375	-0.012969659303896186
2014-01-12_15:36:38_650420	2811620.59375	20.61	21.0	-124.0	-326.0	0.0	-109.0	27.891866943360224	1.0648394449628384	17.530029296875	-0.010790726868809379
2014-01-12_15:36:38_668262	2813404.890625	20.6	147.0	-159.0	-328.0	0.0	-141.66666666666666	25.393158854167517	-1.8520681938773151	17.637939453125	-0.014349334170168981
2014-01-12_15:36:38_686661	2815244.203125	20.58	52.0	-104.0	-287.0	0.0	-129.0	23.041365397136268	0.6947889046611488	18.23095703125	-0.012828216972994171
2014-01-12_15:36:38_704403	2817018.703125	20.57	11.0	-85.0	-314.0	0.0	-116.0	20.970669108073768	0.7282574503877347	17.850830078125	-0.011525077188050419
2014-01-12_15:36:38_722092	2818788.09375	20.56	-39.0	-165.0	-311.0	0.0	-118.0	18.882420572917518	-0.1130133679142467	17.697021484375	-0.011809413094734133
2014-01-12_15:36:38_740020	2820580.703125	20.55	76.0	-137.0	-285.0	0.0	-129.0	16.605835123698768	-0.623301884182276	17.64794921875	-0.012960669604905859
2014-01-12_15:36:38_757999	2822381.28125	20.53	76.0	-136.0	-409.0	0.0	-146.0	13.999007975261268	-0.9521152952115295	17.85498046875	-0.014693811628723626
2014-01-12_15:36:38_776068	2824185.5	20.52	0.0	-132.0	-354.0	0.0	-135.0	11.576456705730017	0.6129901227177492	17.94482421875	-0.013437543342057653
2014-01-12_15:36:38_793766	2825955.390625	20.51	-62.0	-121.0	-270.0	0.0	-129.66666666666666	9.2398608398446	0.2959671227927567	18.02001953125	-0.012936145968303406
2014-01-12_15:36:38_811472	2827725.578125	20.49	114.0	-162.0	-292.0	0.0	-138.33333333333334	6.800047200521682	-0.49138543598829965	17.63720703125	-0.013881791872212113
2014-01-12_15:36:38_828933	2829478.1875	20.48	41.0	-50.0	-313.0	0.0	-111.0	4.843455403646682	1.5506555863342573	17.626953125	-0.010944450095826211
2014-01-12_15:36:38_850199	2831598.28125	20.47	27.0	-133.0	-292.0	0.0	-115.0	2.446845296224807	-0.19193777017607572	20.840087890625	-0.011518949092487985
2014-01-12_15:36:38_867892	2833367.6875	20.46	-11.0	-108.0	-196.0	0.0	-97.0	0.7208326009123069	1.0115800450030186	17.7939453125	-0.009598769912239607
2014-01-12_15:36:38_885992	2835177.90625	20.45	-63.0	-66.0	61.0	0.0	-102.33333333333333	-1.0820678710929013	-0.30272207825801745	17.617919921875	-0.010263713747946244
2014-01-12_15:36:38_903816	2836960.078125	20.44	46.0	-183.0	-362.0	0.0	-119.0	-3.232406005858526	-0.9223355626111827	18.070068359375	-0.011992556796861705
2014-01-12_15:36:38_921259	2838705.09375	20.43	-2.0	-47.0	-63.0	0.0	-98.66666666666667	-4.984558349608526	1.1450044451776693	17.75830078125	-0.009752664677983863
2014-01-12_15:36:38_939137	2840491.984375	20.42	6.0	-99.0	-70.0	0.0	-109.66666666666667	-6.898905680337693	-0.6301538461538462	17.4560546875	-0.011030371941850086
2014-01-12_15:36:38_956769	2842259.890625	20.41	68.0	-125.0	-395.0	0.0	-90.33333333333333	-8.5015063476554	1.0897564690070234	17.740966796875	-0.008925207837067396
2014-01-12_15:36:38_974499	2844028.6875	20.4	-33.0	-57.0	49.0	0.0	-93.66666666666667	-10.158578531900192	-0.18841799723077118	17.691162109375	-0.009386524324242933
2014-01-12_15:36:38_992585	2845836.59375	20.39	52.0	-155.0	-275.0	0.0	-112.33333333333333	-12.167880696613732	-1.0435906185309032	17.886962890625	-0.011338909183256085
2014-01-12_15:36:39_010056	2847584.484375	20.38	118.0	-72.0	-318.0	0.0	-94.66666666666667	-13.843776529947066	0.9979405707561042	17.703125	-0.009368256987244052
2014-01-12_15:36:39_027775	2849358.984375	20.37	-32.0	-79.0	-21.0	0.0	-102.0	-15.625414713540817	-0.41983833018845923	17.467041015625	-0.0102435463744902
2014-01-12_15:36:39_045258	2851111.703125	20.36	55.0	-145.0	-262.0	0.0	-98.66666666666667	-17.367305338540817	0.18881144669395555	17.654296875	-0.009849522252531126
2014-01-12_15:36:39_062913	2852869.484375	20.35	51.0	-83.0	-312.0	0.0	-102.33333333333333	-19.153116943358526	-0.2101129935598795	17.450927734375	-0.010256259944383657
2014-01-12_15:36:39_080845	2854662.59375	20.33	44.0	-145.0	-224.0	0.0	-124.33333333333333	-21.33951375325436	-1.2510690287110569	17.5849609375	-0.012560574187579764
2014-01-12_15:36:39_098627	2856440.6875	20.32	67.0	-134.0	-336.0	0.0	-120.66666666666667	-23.493396077473108	0.20541718527028885	17.849853515625	-0.012048474287747387
2014-01-12_15:36:39_116374	2858216.0	20.31	28.0	-126.0	-315.0	0.0	-135.0	-25.887503743488733	-0.808234327748638	17.734130859375	-0.013583412183149212
2014-01-12_15:36:39_134202	2860002.1875	20.29	34.0	-154.0	-323.0	0.0	-138.0	-28.32885042317623	-0.16957853771632028	17.69091796875	-0.013819790738813951
2014-01-12_15:36:39_151812	2861760.0	20.28	52.0	-77.0	-302.0	0.0	-119.0	-30.449525716144983	1.0661698221771652	17.82080078125	-0.011796427970353898
2014-01-12_15:36:39_169549	2863533.1875	20.27	42.0	-157.0	-338.0	0.0	-129.33333333333334	-32.72192122395748	-0.5881214074969552	17.570068359375	-0.012995417666205426
2014-01-12_15:36:39_187488	2865327.59375	20.26	56.0	-139.0	-351.0	0.0	-124.33333333333333	-34.916908447264774	0.28322108669497115	17.654052734375	-0.012408502915508561
2014-01-12_15:36:39_205202	2867106.484375	20.24	33.0	-87.0	-323.0	0.0	-127.66666666666667	-37.19929296874915	-0.18645217383387783	17.877685546875	-0.01278903181334693
2014-01-12_15:36:39_223161	2868894.703125	20.23	46.0	-156.0	-322.0	0.0	-127.33333333333333	-39.4589311523429	0.018783734826494036	17.745849609375	-0.012735400852965918
2014-01-12_15:36:39_241147	2870693.90625	20.22	43.0	-87.0	-373.0	0.0	-110.0	-41.4176079101554	0.9734463121909304	17.80615234375	-0.010906797129571924
2014-01-12_15:36:39_258993	2872478.578125	20.21	39.0	-122.0	-282.0	0.0	-121.66666666666667	-43.61075651041581	-0.647217632346435	18.02587890625	-0.012235749505552354
2014-01-12_15:36:39_276607	2874239.59375	20.2	50.0	-129.0	-264.0	0.0	-112.66666666666667	-45.60530859374914	0.5083848190644307	17.703125	-0.0112203887156196
2014-01-12_15:36:39_294861	2876095.484375	20.19	14.0	-82.0	-302.0	0.0	-111.0	-47.56444775390539	0.09442922879722641	17.64990234375	-0.011095313521895668
2014-01-12_15:36:39_312926	2877870.796875	20.18	82.0	-113.0	-368.0	0.0	-108.0	-49.550793457030395	0.163113600764595	18.39208984375	-0.010788643719269244
2014-01-12_15:36:39_330701	2879648.59375	20.16	33.0	-134.0	-87.0	0.0	-109.66666666666667	-51.49486002604081	-0.09401827112886223	17.72705078125	-0.010981217979782158
2014-01-12_15:36:39_348770	2881459.5	20.15	142.0	-138.0	-244.0	0.0	-128.33333333333334	-53.76456787109289	-1.0554466561755154	17.68603515625	-0.012944254455737996
2014-01-12_15:36:39_366586	2883237.09375	20.14	110.0	-109.0	-293.0	0.0	-127.0	-56.06566772460852	0.07358799883222222	18.118896484375	-0.012698247766889239
2014-01-12_15:36:39_384023	2884981.484375	20.13	25.0	-50.0	24.0	0.0	-99.0	-57.81598095703039	1.5837165306488807	17.679931640625	-0.009747409945030816
2014-01-12_15:36:39_402494	2886828.0	20.12	45.0	-71.0	-300.0	0.0	-76.66666666666667	-59.172041341144975	1.2626445269545932	17.687744140625	-0.007546319418105322
2014-01-12_15:36:39_420320	2888614.296875	20.12	-92.0	-56.0	-165.0	0.0	-59.0	-60.244412434894976	0.9719893975213126	18.17578125	-0.005808825501491358
2014-01-12_15:36:39_438496	2890428.1875	20.11	-54.0	-21.0	6.0	0.0	-49.333333333333336	-61.12003092447831	0.5446309032553873	17.7490234375	-0.004884982246100243
2014-01-12_15:36:39_456219	2892200.5	20.11	70.0	-92.0	-443.0	0.0	-56.333333333333336	-62.139160888671015	-0.3869313504541099	18.091064453125	-0.005678240384467612
2014-01-12_15:36:39_474203	2893998.984375	20.1	58.0	-90.0	12.0	0.0	-67.66666666666667	-63.33604809570227	-0.6407361398665747	17.68798828125	-0.006837073885462895
2014-01-12_15:36:39_492205	2895798.5	20.09	-14.0	-43.0	-262.0	0.0	-75.0	-64.68086621093664	-0.4089772392039392	17.930908203125	-0.007547365810541488
2014-01-12_15:36:39_509824	2897560.59375	20.08	79.0	-194.0	-343.0	0.0	-109.0	-66.63751733398352	-1.8940525249228175	17.950927734375	-0.01109606900422568
2014-01-12_15:36:39_527955	2899374.078125	20.07	5.0	-141.0	-60.0	0.0	-126.0	-68.84842358398352	-0.968833481745325	17.546875	-0.012703768190532932
2014-01-12_15:36:39_545986	2901176.59375	20.05	59.0	-140.0	-362.0	0.0	-158.33333333333334	-71.71396313476477	-1.7865551508611004	18.09814453125	-0.01601916024473292
2014-01-12_15:36:39_563636	2902941.890625	20.04	-35.0	-116.0	-268.0	0.0	-132.33333333333334	-74.09118155924394	1.4473498233215547	17.9638671875	-0.013096007469157104
2014-01-12_15:36:39_581570	2904735.0	20.03	62.0	-79.0	-279.0	0.0	-111.66666666666667	-76.06219637044185	1.1708576539692201	17.65087890625	-0.011057187120906791
2014-01-12_15:36:39_599399	2906522.484375	20.02	99.0	-110.0	-316.0	0.0	-101.66666666666667	-77.8729849446606	0.561449680620665	17.81103515625	-0.010118308997099066
2014-01-12_15:36:39_617348	2908313.390625	20.01	109.0	-145.0	-315.0	0.0	-111.33333333333333	-79.8580669759106	-0.5421550370613789	17.830078125	-0.011195534643737062
2014-01-12_15:36:39_635736	2910151.890625	19.99	36.0	-151.0	-37.0	0.0	-135.33333333333334	-82.28190812174394	-1.3400218102508186	17.91015625	-0.01367556370517059
2014-01-12_15:36:39_653634	2911942.203125	19.98	34.0	-148.0	-337.0	0.0	-148.0	-84.98308878580644	-0.6940175056070552	18.251220703125	-0.014877900059439286
2014-01-12_15:36:39_671270	2913705.5	19.97	-29.0	-54.0	-232.0	0.0	-117.66666666666667	-87.08744335937415	1.6961125596676356	17.884033203125	-0.011605764155035843
2014-01-12_15:36:39_689076	2915485.78125	19.96	13.0	-53.0	17.0	0.0	-85.0	-88.57782788085852	1.8630538808207673	17.533935546875	-0.00832255239470601
2014-01-12_15:36:39_707407	2917318.671875	19.95	58.0	-163.0	-336.0	0.0	-90.0	-90.17570141601477	-0.2816242900950207	17.754150390625	-0.009037179999151103
2014-01-12_15:36:39_724869	2919072.703125	19.94	-45.0	-39.0	32.0	0.0	-85.0	-91.72676464843666	0.2740055924969562	18.247802734375	-0.00848177211721515
2014-01-12_15:36:39_742761	2920854.09375	19.93	54.0	-74.0	-263.0	0.0	-92.0	-93.34116699218666	-0.39890923256719907	17.5478515625	-0.00924922503995594
2014-01-12_15:36:39_760448	2922623.5	19.93	-2.0	-57.0	-180.0	0.0	-56.666666666666664	-94.34273925781166	1.9990791388106157	17.6748046875	-0.005476193026711387
2014-01-12_15:36:39_778111	2924389.609375	19.92	-44.0	-123.0	-70.0	0.0	-84.66666666666667	-95.8375317382804	-1.5859503560810349	17.655029296875	-0.0086348454554486
2014-01-12_15:36:39_795745	2926152.09375	19.91	40.0	-61.0	-326.0	0.0	-80.33333333333333	-97.25275952148353	0.24597532301353084	17.616943359375	-0.008018461076984128
2014-01-12_15:36:39_813510	2927929.09375	19.9	-7.0	-105.0	-39.0	0.0	-96.33333333333333	-98.95776074218665	-0.9040071729084764	17.698974609375	-0.0097336298266984
2014-01-12_15:36:39_831530	2929730.984375	19.89	-37.0	-112.0	-284.0	0.0	-92.66666666666667	-100.58954020182206	0.20822530628844438	17.609130859375	-0.009255903090058006
2014-01-12_15:36:39_849438	2931522.1875	19.88	74.0	-129.0	-307.0	0.0	-115.33333333333333	-102.65264404296789	-1.267130703789636	17.88818359375	-0.011670311668116592
2014-01-12_15:36:39_867503	2933331.984375	19.86	31.0	-147.0	-145.0	0.0	-129.33333333333334	-104.97224495442623	-0.7805940486237791	17.93505859375	-0.013021889962691156
2014-01-12_15:36:39_884954	2935087.484375	19.85	-62.0	-46.0	-348.0	0.0	-107.33333333333333	-106.90060253906165	1.224530840207097	17.966064453125	-0.010621570309566529
2014-01-12_15:36:39_902731	2936851.28125	19.84	46.0	-195.0	-348.0	0.0	-129.33333333333334	-109.16753548176999	-1.2551466696381322	17.52783203125	-0.013069764753845324
2014-01-12_15:36:39_920382	2938616.6875	19.83	11.0	-113.0	-345.0	0.0	-118.0	-111.23890218098873	0.6456284799006046	17.553955078125	-0.011746561042228038
2014-01-12_15:36:39_938117	2940390.390625	19.82	75.0	-84.0	-356.0	0.0	-130.66666666666666	-113.54167887369707	-0.7187458151508849	17.623291015625	-0.013149895416069125
2014-01-12_15:36:39_956998	2942285.59375	19.81	-36.0	-36.0	-305.0	0.0	-77.66666666666667	-115.01495638020748	2.7939972714870387	18.96923828125	-0.0074987684351559844
2014-01-12_15:36:39_974807	2944059.5	19.8	-71.0	-96.0	-14.0	0.0	-72.0	-116.28207552083248	0.3219902430001621	17.598876953125	-0.007179429183252068
2014-01-12_15:36:39_992455	2945824.09375	19.79	34.0	-134.0	-367.0	0.0	-88.66666666666667	-117.85590885416582	-0.938967136150235	17.75	-0.008972348971167108
2014-01-12_15:36:40_010406	2947619.390625	19.78	61.0	-103.0	-53.0	0.0	-111.0	-119.80174210611894	-1.2740043359376811	17.530029296875	-0.01123938060780438
2014-01-12_15:36:40_028362	2949415.1875	19.77	10.0	-99.0	-141.0	0.0	-112.0	-121.81194523111894	-0.055715762555090045	17.9482421875	-0.01121775277077862
2014-01-12_15:36:40_046009	2951178.890625	19.76	-16.0	-133.0	-198.0	0.0	-111.66666666666667	-123.80340681966061	0.018690906435950526	17.833984375	-0.01117717791670504
2014-01-12_15:36:40_063819	2952960.390625	19.75	21.0	-120.0	-18.0	0.0	-117.33333333333333	-125.86765421549394	-0.3220974822257064	17.593017578125	-0.011778129846977453
2014-01-12_15:36:40_081940	2954772.5	19.74	35.0	-108.0	-285.0	0.0	-120.33333333333333	-128.0032183430981	-0.16904198536290102	17.7470703125	-0.012063037853703933
2014-01-12_15:36:40_099481	2956526.0	19.72	10.0	-95.0	-22.0	0.0	-107.66666666666667	-129.94918294270747	0.7008235288820444	18.073974609375	-0.010709579232072735
2014-01-12_15:36:40_117418	2958320.375	19.72	-40.0	-36.0	-218.0	0.0	-79.66666666666667	-131.3389539388012	1.60506059842696	17.44482421875	-0.007819294502217852
2014-01-12_15:36:40_135036	2960093.0	19.71	38.0	-185.0	-338.0	0.0	-105.33333333333333	-133.22569612630122	-1.4329226183985746	17.912109375	-0.01068994816478582
2014-01-12_15:36:40_152690	2961873.203125	19.7	83.0	-50.0	-89.0	0.0	-90.33333333333333	-134.82179085286373	0.8489471066158183	17.6689453125	-0.008961920801757037
2014-01-12_15:36:40_170526	2963631.390625	19.68	73.0	-159.0	-322.0	0.0	-131.33333333333334	-137.15058479817623	-2.312212584331544	17.73193359375	-0.013378269650246306
2014-01-12_15:36:40_188097	2965388.296875	19.67	68.0	-80.0	-373.0	0.0	-96.33333333333333	-138.84192154947831	1.993492226826488	17.55712890625	-0.009447868302805635
2014-01-12_15:36:40_205798	2967157.703125	19.66	34.0	-155.0	-287.0	0.0	-131.33333333333334	-141.13778597005123	-2.002150747873693	17.481201171875	-0.01334766218671771
2014-01-12_15:36:40_223446	2968923.1875	19.65	48.0	-95.0	-303.0	0.0	-110.0	-143.08335725911374	1.2061581499783753	17.68701171875	-0.010893692520728075
2014-01-12_15:36:40_242079	2970786.375	19.64	-3.0	-133.0	-307.0	0.0	-127.66666666666667	-145.38279101562415	-0.9808695023540365	18.01123046875	-0.012879291896003633
2014-01-12_15:36:40_259983	2972576.875	19.63	34.0	-14.0	-299.0	0.0	-80.66666666666667	-146.8456030273429	2.591811731760841	18.134033203125	-0.007822170053793319
2014-01-12_15:36:40_277643	2974342.984375	19.62	49.0	-149.0	-389.0	0.0	-98.66666666666667	-148.60464469400955	-1.0096406660823838	17.828125	-0.009982491197744307
2014-01-12_15:36:40_295404	2976119.1875	19.61	1.0	-54.0	-27.0	0.0	-72.33333333333333	-149.87830118815017	1.4955192287250028	17.608154296875	-0.007098769240579648
2014-01-12_15:36:40_313115	2977889.390625	19.6	94.0	-152.0	-317.0	0.0	-118.33333333333333	-151.97137980143142	-2.6006349206349206	17.68798828125	-0.012108593963376968
2014-01-12_15:36:40_331786	2979756.59375	19.59	19.0	-112.0	-196.0	0.0	-106.0	-153.94306778971267	0.6630528466489035	18.600830078125	-0.01054908902211408
2014-01-12_15:36:40_349537	2981531.6875	19.58	-22.0	-146.0	-22.0	0.0	-136.66666666666666	-156.35662247721268	-1.7364889773648893	17.66015625	-0.013855951226650879
2014-01-12_15:36:40_367118	2983290.390625	19.56	2.0	-94.0	-350.0	0.0	-117.33333333333333	-158.43321622721268	1.0923872059445636	17.6982421875	-0.011639937934361598
2014-01-12_15:36:40_385214	2985108.09375	19.55	-1.0	-90.0	55.0	0.0	-110.0	-160.3633724772127	0.4179281685960223	17.546875	-0.01097424352038812
2014-01-12_15:36:40_402953	2986877.1875	19.54	62.0	-147.0	-317.0	0.0	-110.33333333333333	-162.36989835611894	-0.018329082203427494	18.18603515625	-0.01105140323138929
2014-01-12_15:36:40_420649	2988643.390625	19.53	38.0	-107.0	-293.0	0.0	-114.66666666666667	-164.3787486165356	-0.24734988897869745	17.51904296875	-0.011507839530426191
2014-01-12_15:36:40_439271	2990505.703125	19.52	95.0	-172.0	-173.0	0.0	-142.0	-166.8880161946606	-1.5467992999907891	17.6708984375	-0.014371368731618546
2014-01-12_15:36:40_456973	2992275.984375	19.5	36.0	-112.0	-328.0	0.0	-130.33333333333334	-169.30462402343665	0.629210721511931	18.541748046875	-0.012987342723584485
2014-01-12_15:36:40_474816	2994060.1875	19.49	69.0	-66.0	-317.0	0.0	-116.66666666666667	-171.36545979817623	0.7736882598740438	17.664306640625	-0.01160643438665908
2014-01-12_15:36:40_492325	2995810.890625	19.48	-18.0	-93.0	-293.0	0.0	-90.33333333333333	-172.9779186197908	1.4752486983796997	17.85009765625	-0.00890310625535734
2014-01-12_15:36:40_510243	2997602.296875	19.47	-33.0	-82.0	-351.0	0.0	-80.33333333333333	-174.37506355794184	0.5749821019975575	17.391845703125	-0.007993272629489371
2014-01-12_15:36:40_528602	2999439.09375	19.46	-23.0	-148.0	-280.0	0.0	-107.66666666666667	-176.3257596028637	-1.5086352876707412	18.117919921875	-0.010935162771394029
2014-01-12_15:36:40_546211	3001199.203125	19.46	-98.0	-19.0	37.0	0.0	-83.0	-177.82517000325433	1.3654255918192673	18.065185546875	-0.008181239957818399
2014-01-12_15:36:40_563760	3002975.390625	19.44	131.0	-142.0	-322.0	0.0	-103.0	-179.63269930012933	-1.1396772398441848	17.548828125	-0.010431930993914432
2014-01-12_15:36:40_581429	3004721.1875	19.44	33.0	-90.0	-20.0	0.0	-83.66666666666667	-181.11535188801994	1.0909875777823699	17.720947265625	-0.008275679444077234
2014-01-12_15:36:40_599181	3006495.6875	19.43	39.0	-85.0	-331.0	0.0	-105.66666666666667	-182.95056209309806	-1.2667032148329327	17.367919921875	-0.01071163204435927
2014-01-12_15:36:40_616881	3008266.375	19.42	7.0	-141.0	-161.0	0.0	-105.33333333333333	-184.81572843424388	0.01882465404642794	17.707275390625	-0.010549932440772115
2014-01-12_15:36:40_634995	3010089.0	19.4	39.0	-106.0	-35.0	0.0	-110.66666666666667	-186.80221671549387	-0.2971184012476657	17.9501953125	-0.011115058728462983
2014-01-12_15:36:40_652540	3011832.6875	19.39	-12.0	-62.0	-290.0	0.0	-103.0	-188.63851359049386	0.4300321355536082	17.828125	-0.01027586063780369
2014-01-12_15:36:40_670372	3013615.59375	19.38	-20.0	-115.0	25.0	0.0	-94.33333333333333	-190.2773940429678	0.4988500255289651	17.373291015625	-0.009402476070184733
2014-01-12_15:36:40_688417	3015419.984375	19.37	-10.0	-165.0	-336.0	0.0	-114.0	-192.30359374999907	-1.1065049472763655	17.773681640625	-0.011529880854102637
2014-01-12_15:36:40_706344	3017215.890625	19.36	-11.0	-126.0	54.0	0.0	-135.33333333333334	-194.7415100911449	-1.1842535621030192	18.01416015625	-0.013671232840552753
2014-01-12_15:36:40_723843	3018962.59375	19.35	34.0	-82.0	-261.0	0.0	-124.33333333333333	-196.96706461588448	0.6145284923211225	17.89990234375	-0.01239157719056281
2014-01-12_15:36:40_741353	3020713.5	19.34	34.0	-64.0	-283.0	0.0	-90.66666666666667	-198.54667008463448	1.9324093926187502	17.422119140625	-0.008893280394413255
2014-01-12_15:36:40_759076	3022486.28125	19.33	69.0	-166.0	-125.0	0.0	-104.0	-200.3604239908845	-0.7645285624959167	17.43994140625	-0.010496488898648682
2014-01-12_15:36:40_777174	3024295.59375	19.31	23.0	-176.0	-321.0	0.0	-135.33333333333334	-202.75423144531158	-1.7714225246488438	17.688232421875	-0.01373075100894275
2014-01-12_15:36:40_795073	3026093.484375	19.3	81.0	-174.0	-366.0	0.0	-172.0	-205.85829394531157	-2.031746031746031	18.046875	-0.017423760432569137
2014-01-12_15:36:40_812835	3027861.59375	19.28	-62.0	-110.0	-288.0	0.0	-153.33333333333334	-208.60111132812406	1.0435336454253044	17.887939453125	-0.015249840079923617
2014-01-12_15:36:40_831141	3029692.578125	19.27	5.0	-64.0	-354.0	0.0	-116.0	-210.64900976562407	2.1146882029723058	17.654296875	-0.011409596080679332
2014-01-12_15:36:40_848757	3031454.0	19.26	-84.0	-118.0	-228.0	0.0	-97.33333333333333	-212.42116080729073	1.0252449402846315	18.20703125	-0.0096520509553856
2014-01-12_15:36:40_866680	3033246.1875	19.25	-33.0	-23.0	-23.0	0.0	-68.33333333333333	-213.62211580403553	1.650075708113965	17.574951171875	-0.006689687974102341
2014-01-12_15:36:40_884158	3034994.078125	19.24	2.0	-152.0	-363.0	0.0	-97.66666666666667	-215.36898046874907	-1.6400176537766802	17.885986328125	-0.009952205330091212
2014-01-12_15:36:40_901902	3036768.484375	19.23	-27.0	-109.0	42.0	0.0	-94.66666666666667	-217.01808951822824	0.1722142026263787	17.420166015625	-0.009471147055355853
2014-01-12_15:36:40_919478	3038526.171875	19.22	32.0	-72.0	-384.0	0.0	-111.0	-218.976036295572	-0.9259700115340251	17.63916015625	-0.01121449460478296
2014-01-12_15:36:40_937532	3040331.984375	19.21	1.0	-75.0	1.0	0.0	-85.33333333333333	-220.46911962890533	1.4669122434931445	17.4970703125	-0.00840868902094691
2014-01-12_15:36:40_955711	3042149.5	19.21	10.0	-90.0	-233.0	0.0	-79.0	-221.90089819335844	0.3494488224332635	18.123779296875	-0.007887245207576011
2014-01-12_15:36:40_973518	3043930.078125	19.2	48.0	-122.0	-312.0	0.0	-95.66666666666667	-223.62815332031158	-0.9231088213685271	18.054931640625	-0.009681340364135552
2014-01-12_15:36:40_991345	3045713.09375	19.19	24.0	-135.0	-88.0	0.0	-115.66666666666667	-225.6904707845043	-1.1217154359107777	17.829833984375	-0.011701407257336196
2014-01-12_15:36:41_009491	3047530.703125	19.17	28.0	-134.0	-314.0	0.0	-130.33333333333334	-227.99815991210846	-0.8283418822274927	17.7060546875	-0.013138967337547294
2014-01-12_15:36:41_027304	3049309.1875	19.16	69.0	-117.0	-360.0	0.0	-128.66666666666666	-230.3370598144522	0.09168602907270967	18.177978515625	-0.012880531769740841
2014-01-12_15:36:41_045240	3051113.078125	19.15	-32.0	-120.0	-271.0	0.0	-123.66666666666667	-232.52163631184803	0.2830449444413724	17.6650390625	-0.012361614335853716
