datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:01:06_529574	673878.09375	12.82	31.0	184.0	-104.0	0.0	184.0	255391.38330078125	1.981972017917381	17.6591796875	0
2014-01-12_15:01:06_547570	675678.1875	13.04	56.0	226.0	-187.0	0.0	226.0	259351.404296875	2.396956988198576	17.522216796875	0
2014-01-12_15:01:06_565157	677444.109375	13.15	37.0	154.0	-89.0	0.0	154.0	262114.19287109375	-4.013336417947008	17.940185546875	0
2014-01-12_15:01:06_583877	679361.890625	13.38	59.0	232.0	-82.0	0.0	232.0	266249.41162109375	4.3760683760683765	17.82421875	0
2014-01-12_15:01:06_602859	681206.578125	13.66	33.0	275.0	-137.0	0.0	275.0	271634.1345214844	2.19602758001571	19.580810546875	0
2014-01-12_15:01:06_621050	683025.703125	13.87	-10.0	244.0	-105.0	0.0	244.0	275960.9645996094	-1.7481620177878128	17.73291015625	0
2014-01-12_15:01:06_638987	684819.703125	14.03	-116.0	194.0	-108.0	0.0	194.0	279480.6721191406	-2.755910809683366	18.142822265625	0
2014-01-12_15:01:06_657030	686624.390625	13.95	-74.0	-23.0	-141.0	0.0	-23.0	279069.0417480469	-12.124955665293427	17.89697265625	0
2014-01-12_15:01:06_674390	688359.875	13.93	194.0	-21.0	-416.0	0.0	-21.0	278691.005859375	0.11110056282633755	18.001708984375	0
2014-01-12_15:01:06_692101	690131.0	14.0	-47.0	54.0	-236.0	0.0	54.0	279626.50048828125	4.329260558914303	17.323974609375	0
2014-01-12_15:01:06_710200	691940.78125	14.25	139.0	225.0	-267.0	0.0	225.0	283615.9658203125	9.644149478148321	17.73095703125	0
2014-01-12_15:01:06_728392	693760.09375	14.55	12.0	310.0	-138.0	0.0	310.0	289183.8564453125	4.73249238799478	17.9609375	0
2014-01-12_15:01:06_746413	695562.796875	14.4	118.0	-46.0	-268.0	0.0	-46.0	288349.46630859375	-19.626310618194545	18.138916015625	0
2014-01-12_15:01:06_764301	697357.984375	14.75	-73.0	280.0	-345.0	0.0	280.0	293379.89599609375	18.145567212045442	17.9658203125	0
2014-01-12_15:01:06_782204	699140.890625	15.13	-108.0	381.0	-161.0	0.0	381.0	300205.89794921875	5.637414150223482	17.916015625	0
2014-01-12_15:01:06_800046	700925.59375	15.4	-94.0	329.0	-91.0	0.0	329.0	306051.9130859375	-2.926437855513726	17.76904296875	0
2014-01-12_15:01:06_818194	702739.59375	15.24	187.0	-54.0	-246.0	0.0	-54.0	305090.13037109375	-21.503817526352584	17.810791015625	0
2014-01-12_15:01:06_835897	704511.0	15.48	31.0	185.0	-283.0	0.0	185.0	308427.1311035156	13.249922174248473	18.037841796875	0
2014-01-12_15:01:06_853241	706244.796875	15.5	130.0	63.0	-171.0	0.0	63.0	309540.2131347656	-6.90515144815388	17.66796875	0
2014-01-12_15:01:06_871017	708022.59375	15.73	78.0	217.0	-188.0	0.0	217.0	313288.60205078125	8.915296877870903	17.273681640625	0
2014-01-12_15:01:06_888858	709806.6875	15.96	-60.0	252.0	-126.0	0.0	252.0	317752.49658203125	1.9758531341308783	17.7138671875	0
2014-01-12_15:01:06_906466	711567.59375	15.91	161.0	17.0	-291.0	0.0	17.0	318055.931640625	-13.165914375598414	17.84912109375	0
2014-01-12_15:01:06_923889	713309.59375	16.0	140.0	81.0	-115.0	0.0	81.0	319473.8469238281	3.6560717423745834	17.505126953125	0
2014-01-12_15:01:06_941733	715094.5	16.06	-110.0	75.0	-296.0	0.0	75.0	320777.4113769531	-0.3452073266659175	17.380859375	0
2014-01-12_15:01:06_959287	716849.6875	16.24	65.0	166.0	-130.0	0.0	166.0	323729.7067871094	5.11669663815943	17.784912109375	0
2014-01-12_15:01:06_976778	718598.984375	16.3	140.0	96.0	-371.0	0.0	96.0	325411.1599121094	-3.996543168576287	17.51513671875	0
2014-01-12_15:01:06_994525	720373.796875	16.52	38.0	211.0	-240.0	0.0	211.0	329104.12353515625	6.570603579349691	17.502197265625	0
2014-01-12_15:01:07_012336	722161.984375	16.62	-91.0	141.0	-254.0	0.0	141.0	331590.35009765625	-3.9698715108551172	17.6328125	0
2014-01-12_15:01:07_030690	723990.296875	16.89	-29.0	259.0	-428.0	0.0	259.0	336209.85791015625	6.615856329391152	17.8359375	0
2014-01-12_15:01:07_048351	725759.203125	16.95	82.0	112.0	-70.0	0.0	112.0	338251.75244140625	-8.06310010043522	18.231201171875	0
2014-01-12_15:01:07_066166	727537.484375	17.09	120.0	152.0	-267.0	0.0	152.0	340933.16455078125	2.267461976002325	17.640869140625	0
2014-01-12_15:01:07_083891	729309.984375	17.33	45.0	241.0	-271.0	0.0	241.0	345198.20556640625	5.029025493874848	17.697265625	0
2014-01-12_15:01:07_101735	731094.09375	17.5	-94.0	200.0	-467.0	0.0	200.0	348730.38330078125	-2.321513982775543	17.660888671875	0
2014-01-12_15:01:07_120475	732968.5	17.64	22.0	168.0	-21.0	0.0	168.0	351717.05908203125	-1.7999945068527012	17.77783203125	0
2014-01-12_15:01:07_138264	734747.09375	17.75	41.0	129.0	-216.0	0.0	129.0	354144.9738769531	-2.0721484998248823	18.821044921875	0
2014-01-12_15:01:07_155727	736493.296875	17.88	64.0	149.0	1.0	0.0	149.0	356765.2785644531	1.137272323411817	17.5859375	0
2014-01-12_15:01:07_173831	738304.59375	18.06	2.0	191.0	-373.0	0.0	191.0	360089.63916015625	2.413095622168296	17.405029296875	0
2014-01-12_15:01:07_191780	740099.28125	18.24	18.0	193.0	-291.0	0.0	193.0	363578.52880859375	0.11063691858894711	18.0771484375	0
2014-01-12_15:01:07_209671	741888.1875	18.43	63.0	210.0	-363.0	0.0	210.0	367334.791015625	0.9504128847335017	17.886962890625	0
2014-01-12_15:01:07_227301	743651.796875	18.55	57.0	150.0	-115.0	0.0	150.0	370013.80712890625	-3.3594422800902195	17.860107421875	0
2014-01-12_15:01:07_245015	745430.09375	18.65	7.0	127.0	-204.0	0.0	127.0	372244.4616699219	-1.309481116995399	17.564208984375	0
2014-01-12_15:01:07_262902	747210.796875	18.91	-50.0	252.0	-73.0	0.0	252.0	376717.1540527344	7.0427378643447645	17.748779296875	0
2014-01-12_15:01:07_280940	749015.0	18.96	59.0	103.0	-274.0	0.0	103.0	378544.171875	-8.40002752735531	17.738037109375	0
2014-01-12_15:01:07_298718	750792.890625	19.18	61.0	213.0	-298.0	0.0	213.0	382385.0361328125	6.100189547793122	18.0322265625	0
2014-01-12_15:01:07_316556	752579.59375	19.38	85.0	222.0	-341.0	0.0	222.0	386311.28173828125	0.5088830910672133	17.685791015625	0
2014-01-12_15:01:07_334921	754416.390625	19.64	12.0	275.0	-294.0	0.0	275.0	391215.89599609375	2.9716913979083395	17.8349609375	0
2014-01-12_15:01:07_352419	756162.5	19.59	-116.0	25.0	-122.0	0.0	25.0	391675.90576171875	-13.586668081944591	18.400390625	0
2014-01-12_15:01:07_369683	757892.796875	19.73	-12.0	121.0	-210.0	0.0	121.0	393770.5114746094	5.545673788872435	17.310791015625	0
2014-01-12_15:01:07_387611	759682.203125	19.87	-66.0	159.0	-91.0	0.0	159.0	396515.8234863281	2.200842736347954	17.26611328125	0
2014-01-12_15:01:07_405608	761481.59375	20.04	-39.0	178.0	-239.0	0.0	178.0	399689.1862792969	1.0657464086657629	17.827880859375	0
2014-01-12_15:01:07_423063	763227.203125	20.12	31.0	117.0	-273.0	0.0	117.0	401788.2736816406	-3.4000489889230603	17.94091796875	0
2014-01-12_15:01:07_441026	765023.1875	20.29	-23.0	172.0	-258.0	0.0	172.0	404780.3850097656	3.1616470654279056	17.39599609375	0
2014-01-12_15:01:07_458649	766785.796875	20.34	41.0	88.0	-263.0	0.0	88.0	406359.8947753906	-4.679933078523919	17.948974609375	0
2014-01-12_15:01:07_476652	768586.296875	20.56	-51.0	207.0	-238.0	0.0	207.0	409995.2312011719	6.775989101120471	17.56201171875	0
2014-01-12_15:01:07_494293	770350.203125	20.69	140.0	158.0	-256.0	0.0	158.0	412831.3234863281	-2.729812439644737	17.949951171875	0
2014-01-12_15:01:07_512154	772136.1875	20.9	152.0	216.0	-302.0	0.0	216.0	416630.5715332031	3.2974946214171696	17.589111328125	0
2014-01-12_15:01:07_529946	773915.390625	21.0	44.0	143.0	-295.0	0.0	143.0	419178.28271484375	-4.097403220280918	17.816162109375	0
2014-01-12_15:01:07_547769	775697.90625	21.17	-20.0	179.0	-269.0	0.0	179.0	422361.82568359375	2.0241598945750057	17.78515625	0
2014-01-12_15:01:07_565283	777476.890625	21.23	-18.0	96.0	-169.0	0.0	96.0	424063.69287109375	-4.681916461239723	17.727783203125	0
2014-01-12_15:01:07_583411	779261.59375	21.47	-22.0	228.0	-213.0	0.0	228.0	428112.52978515625	7.433245803373799	17.758056640625	0
2014-01-12_15:01:07_600937	781017.90625	21.47	-104.0	52.0	-108.0	0.0	52.0	429038.17041015625	-9.887206495501426	17.80078125	0
2014-01-12_15:01:07_618677	782788.1875	21.67	-17.0	184.0	-209.0	0.0	184.0	432247.70361328125	7.5674555964561145	17.443115234375	0
2014-01-12_15:01:07_637125	784633.8125	21.78	20.0	138.0	-326.0	0.0	138.0	434683.2890625	-2.6063548712841156	17.649169921875	0
2014-01-12_15:01:07_654805	786401.296875	21.85	162.0	97.0	-18.0	0.0	97.0	436438.0275878906	-2.266434538510331	18.090087890625	0
2014-01-12_15:01:07_672430	788164.0	22.0	67.0	198.0	-242.0	0.0	198.0	439934.8835449219	5.71885151854463	17.660888671875	0
2014-01-12_15:01:07_689894	789909.984375	22.0	14.0	152.0	-329.0	0.0	152.0	442593.9558105469	-2.6294885213872026	17.493896484375	0
2014-01-12_15:01:07_707305	791654.5	22.0	-35.0	87.0	-196.0	0.0	87.0	444116.98681640625	-3.7129907258908026	17.506103515625	0
2014-01-12_15:01:07_724825	793403.203125	22.0	161.0	130.0	-413.0	0.0	130.0	446365.294921875	2.4863140360535865	17.294677734375	0
2014-01-12_15:01:07_742455	795166.40625	22.0	-48.0	19.0	-191.0	0.0	19.0	446699.04736328125	-6.319054899235581	17.56591796875	0
2014-01-12_15:01:07_760055	796926.5	22.0	-94.0	166.0	-128.0	0.0	166.0	449599.75146484375	8.412440271607007	17.47412109375	0
2014-01-12_15:01:07_777434	798664.09375	22.0	81.0	6.0	-377.0	0.0	6.0	449705.1953125	-9.104371865579372	17.573974609375	0
2014-01-12_15:01:07_795022	800430.484375	22.0	62.0	61.0	-130.0	0.0	61.0	450761.1535644531	3.1772089415414992	17.310791015625	0
2014-01-12_15:01:07_812649	802188.296875	22.0	-143.0	112.0	-128.0	0.0	112.0	452736.1652832031	2.892134738124576	17.634033203125	0
2014-01-12_15:01:07_830141	803935.390625	22.0	18.0	42.0	-200.0	0.0	42.0	453470.2834472656	-4.004804871916641	17.47900390625	0
2014-01-12_15:01:07_848200	805741.09375	22.0	114.0	65.0	-95.0	0.0	65.0	454603.958984375	1.3187194669578242	17.441162109375	0
2014-01-12_15:01:07_865671	807488.078125	22.0	-177.0	123.0	-151.0	0.0	123.0	456817.3283691406	3.223140271615993	17.994873046875	0
2014-01-12_15:01:07_883175	809237.890625	22.0	-31.0	57.0	-196.0	0.0	57.0	457811.3493652344	-3.7846283074338514	17.43896484375	0
2014-01-12_15:01:07_900723	810993.0	22.0	43.0	36.0	-151.0	0.0	36.0	458438.7214355469	-1.2050265476807553	17.427001953125	0
2014-01-12_15:01:07_918403	812760.40625	22.0	-126.0	137.0	-177.0	0.0	137.0	460839.6330566406	5.763227550082194	17.52490234375	0
2014-01-12_15:01:07_935860	814506.609375	22.0	92.0	144.0	-249.0	0.0	144.0	463371.4455566406	0.39813374805598756	17.58203125	0
2014-01-12_15:01:07_953440	816264.203125	22.0	42.0	70.0	-162.0	0.0	70.0	464601.4187011719	-4.211474065943227	17.571044921875	0
2014-01-12_15:01:07_971552	818076.1875	22.0	-29.0	82.0	-297.0	0.0	82.0	466028.5510253906	0.6894945782540997	17.404052734375	0
2014-01-12_15:01:07_989102	819830.796875	22.0	91.0	161.0	-292.0	0.0	161.0	468892.9045410156	4.440443517400373	17.791015625	0
2014-01-12_15:01:08_006782	821599.296875	22.0	26.0	57.0	-207.0	0.0	57.0	469890.6271972656	-5.941530908279402	17.50390625	0
2014-01-12_15:01:08_024452	823368.890625	22.0	-10.0	22.0	-202.0	0.0	22.0	470278.9519042969	-1.9828766649607878	17.651123046875	0
2014-01-12_15:01:08_041901	825111.484375	22.0	12.0	153.0	-166.0	0.0	153.0	472979.0881347656	7.422958802534377	17.64794921875	0
2014-01-12_15:01:08_059377	826859.1875	22.0	-175.0	123.0	-172.0	0.0	123.0	475118.0749511719	-1.7251158219851186	17.39013671875	0
2014-01-12_15:01:08_076938	828615.1875	22.0	119.0	-19.0	-245.0	0.0	-19.0	474787.6623535156	-8.165548224062896	17.39013671875	0
2014-01-12_15:01:08_094547	830376.390625	22.0	-38.0	82.0	-139.0	0.0	82.0	476224.7043457031	5.763227550082194	17.52490234375	0
2014-01-12_15:01:08_112101	832131.296875	22.0	-82.0	42.0	-152.0	0.0	42.0	476962.3908691406	-2.277390119818743	17.56396484375	0
2014-01-12_15:01:08_129493	833870.796875	22.0	22.0	3.0	-382.0	0.0	3.0	477014.8937988281	-2.228447073266001	17.5009765625	0
2014-01-12_15:01:08_147142	835635.40625	22.0	-51.0	70.0	-229.0	0.0	70.0	478231.7590332031	3.8541654963204315	17.3837890625	0
2014-01-12_15:01:08_164762	837397.390625	22.0	226.0	12.0	-365.0	0.0	12.0	478442.6115722656	-3.300885078712259	17.571044921875	0
2014-01-12_15:01:08_182309	839152.0	22.0	34.0	59.0	-460.0	0.0	59.0	479478.1220703125	2.677906216528259	17.551025390625	0
2014-01-12_15:01:08_199824	840902.78125	22.0	-58.0	74.0	-262.0	0.0	74.0	480773.28466796875	0.8570352494803944	17.502197265625	0
2014-01-12_15:01:08_217465	842666.890625	22.0	89.0	17.0	-244.0	0.0	17.0	481070.63525390625	-3.25877952096477	17.4912109375	0
2014-01-12_15:01:08_235040	844432.09375	22.0	19.0	14.0	-494.0	0.0	14.0	481316.6982421875	-0.17068800266700004	17.575927734375	0
2014-01-12_15:01:08_252530	846183.390625	22.0	68.0	-32.0	-302.0	0.0	-32.0	480753.1435546875	-2.6119914050045057	17.611083984375	0
2014-01-12_15:01:08_270065	847927.40625	22.0	-145.0	100.0	-175.0	0.0	100.0	482496.7470703125	7.570528438208855	17.43603515625	0
2014-01-12_15:01:08_287605	849681.09375	22.0	39.0	-67.0	-495.0	0.0	-67.0	481332.0822753906	-9.607056080673024	17.383056640625	0
2014-01-12_15:01:08_304955	851416.5	22.0	101.0	2.0	-146.0	0.0	2.0	481367.0856933594	3.94247213581263	17.501708984375	0
2014-01-12_15:01:08_322427	853163.890625	22.0	-153.0	68.0	-122.0	0.0	68.0	482550.3454589844	3.7929118612677835	17.40087890625	0
2014-01-12_15:01:08_339805	854901.703125	22.0	193.0	-32.0	-512.0	0.0	-32.0	481996.2673339844	-5.775358844928231	17.31494140625	0
2014-01-12_15:01:08_357473	856668.5	22.0	65.0	-26.0	-231.0	0.0	-26.0	481545.9011230469	0.34638477801268497	17.32177734375	0
2014-01-12_15:01:08_374817	858403.390625	22.0	-107.0	50.0	-163.0	0.0	50.0	482427.2976074219	4.3113400919616645	17.6279296875	0
2014-01-12_15:01:08_392446	860165.6875	22.0	79.0	5.0	-181.0	0.0	5.0	482514.1359863281	-2.5910202704602323	17.36767578125	0
2014-01-12_15:01:08_409912	861912.078125	22.0	-52.0	38.0	-183.0	0.0	38.0	483178.8669433594	1.8864775090368593	17.492919921875	0
2014-01-12_15:01:08_427536	863674.6875	22.0	145.0	-36.0	-133.0	0.0	-36.0	482550.9587402344	-4.242658380224518	17.44189453125	0
2014-01-12_15:01:08_445083	865436.890625	22.0	-60.0	37.0	-170.0	0.0	37.0	483200.3918457031	4.159011878599048	17.55224609375	0
2014-01-12_15:01:08_463192	867240.0	22.0	-1.0	40.0	-164.0	0.0	40.0	483903.3898925781	0.17069748704627224	17.574951171875	0
2014-01-12_15:01:08_480748	868995.78125	22.0	73.0	-69.0	-165.0	0.0	-69.0	482663.8662109375	-6.06765333442057	17.964111328125	0
2014-01-12_15:01:08_498523	870773.109375	22.0	-11.0	-71.0	-309.0	0.0	-71.0	481417.10205078125	-0.1138948363595918	17.56005859375	0
2014-01-12_15:01:08_515870	872507.890625	22.0	85.0	61.0	-190.0	0.0	61.0	482493.26953125	7.4821067781129775	17.64208984375	0
2014-01-12_15:01:08_533338	874254.578125	22.0	19.0	-80.0	-512.0	0.0	-80.0	481111.0234375	-8.160630766839525	17.278076171875	0
2014-01-12_15:01:08_550889	876009.484375	22.0	91.0	-122.0	-260.0	0.0	-122.0	478984.92919921875	-2.4100530953615107	17.427001953125	0
2014-01-12_15:01:08_568643	877789.1875	22.0	26.0	78.0	-132.0	0.0	78.0	480354.861328125	11.387425457679424	17.563232421875	0
2014-01-12_15:01:08_586199	879541.09375	22.0	184.0	-104.0	-504.0	0.0	-104.0	478515.818359375	-10.29230981637443	17.68310546875	0
2014-01-12_15:01:08_603450	881265.78125	22.0	98.0	-98.0	-351.0	0.0	-98.0	476807.78076171875	0.34425471711328076	17.428955078125	0
2014-01-12_15:01:08_620799	883000.796875	22.0	-132.0	28.0	-180.0	0.0	28.0	477289.04443359375	7.330700832362717	17.18798828125	0
2014-01-12_15:01:08_638211	884742.5	22.0	186.0	-65.0	-431.0	0.0	-65.0	476167.7785644531	-5.391228045345826	17.250244140625	0
2014-01-12_15:01:08_655716	886492.59375	22.0	-23.0	-55.0	-421.0	0.0	-55.0	475212.2072753906	0.5755719183857007	17.3740234375	0
2014-01-12_15:01:08_673123	888233.3125	22.0	81.0	-23.0	-140.0	0.0	-23.0	474811.6389160156	1.8373892564763934	17.416015625	0
2014-01-12_15:01:08_690618	889982.296875	22.0	-14.0	-34.0	-268.0	0.0	-34.0	474219.7268066406	-0.6318505637516127	17.4091796875	0
2014-01-12_15:01:08_708069	891727.90625	22.0	-18.0	-31.0	-100.0	0.0	-31.0	473680.2087402344	0.1723760626209915	17.40380859375	0
2014-01-12_15:01:08_725714	893492.609375	22.0	123.0	-59.0	-158.0	0.0	-59.0	472653.4416503906	-1.6089335316068574	17.40283203125	0
2014-01-12_15:01:08_743166	895237.59375	22.0	-130.0	-13.0	-119.0	0.0	-13.0	472424.5388183594	2.612462216799312	17.60791015625	0
2014-01-12_15:01:08_760508	896972.203125	22.0	-6.0	-105.0	-215.0	0.0	-105.0	470598.90771484375	-5.291320892483537	17.386962890625	0
2014-01-12_15:01:08_777897	898710.796875	22.0	158.0	-96.0	-138.0	0.0	-96.0	468936.36865234375	0.5196870374286319	17.318115234375	0
2014-01-12_15:01:08_795423	900463.484375	22.0	35.0	-117.0	-312.0	0.0	-117.0	466903.15087890625	-1.2084293340826076	17.3779296875	0
2014-01-12_15:01:08_812727	902200.203125	22.0	143.0	-88.0	-290.0	0.0	-88.0	465369.66064453125	1.6641775361811229	17.426025390625	0
2014-01-12_15:01:08_830235	903944.90625	22.0	8.0	-98.0	-180.0	0.0	-98.0	463673.17919921875	-0.577666205962824	17.31103515625	0
2014-01-12_15:01:08_847890	905710.109375	22.0	67.0	-163.0	-238.0	0.0	-163.0	460836.8359375	-3.735443499733423	17.40087890625	0
2014-01-12_15:01:08_865209	907449.796875	22.0	129.0	-73.0	-218.0	0.0	-73.0	459551.1555175781	5.110134601255909	17.612060546875	0
2014-01-12_15:01:08_882692	909190.078125	22.0	125.0	-139.0	-466.0	0.0	-139.0	457140.61181640625	-3.8057804119212197	17.342041015625	0
2014-01-12_15:01:08_900247	910948.796875	22.0	66.0	-209.0	-325.0	0.0	-209.0	453516.2783203125	-4.036604251724623	17.34130859375	0
2014-01-12_15:01:08_918034	912724.0	22.0	3.0	-144.0	-215.0	0.0	-144.0	450981.1962890625	3.692188215063307	17.604736328125	0
2014-01-12_15:01:08_935421	914462.78125	22.0	101.0	-90.0	-400.0	0.0	-90.0	449395.2099609375	3.0643391521197008	17.6220703125	0
2014-01-12_15:01:08_952927	916212.796875	22.0	-17.0	-150.0	-466.0	0.0	-150.0	446795.58837890625	-3.462042345781622	17.330810546875	0
2014-01-12_15:01:08_970520	917972.40625	22.0	81.0	-119.0	8.0	0.0	-119.0	444710.6188964844	1.7693304535637149	17.520751953125	0
2014-01-12_15:01:08_987891	919709.90625	22.0	24.0	-55.0	-185.0	0.0	-55.0	443748.29345703125	3.6578062427616618	17.496826171875	0
2014-01-12_15:01:09_005432	921463.984375	22.0	22.0	-110.0	-335.0	0.0	-110.0	441843.30078125	-3.175865228730528	17.318115234375	0
2014-01-12_15:01:09_023411	923262.09375	21.88	112.0	-179.0	-5.0	0.0	-179.0	438715.60791015625	-3.9489171440547715	17.47314453125	0
2014-01-12_15:01:09_040760	924997.40625	21.9	-184.0	-34.0	-1.0	0.0	-34.0	438106.09814453125	8.088467614533965	17.9267578125	0
2014-01-12_15:01:09_058611	926782.390625	21.83	149.0	-63.0	-264.0	0.0	-63.0	437016.1335449219	-1.676201227686446	17.301025390625	0
2014-01-12_15:01:09_077001	928621.390625	21.62	-80.0	-198.0	-141.0	0.0	-198.0	433503.4221191406	-7.609506378411108	17.740966796875	0
2014-01-12_15:01:09_094385	930359.984375	21.59	36.0	-67.0	14.0	0.0	-67.0	432273.7038574219	7.137407220197399	18.35400390625	0
2014-01-12_15:01:09_111731	932093.890625	21.68	165.0	59.0	125.0	0.0	59.0	433294.0466308594	7.285786888023039	17.2939453125	0
2014-01-12_15:01:09_129300	933850.890625	21.76	-112.0	85.0	-43.0	0.0	85.0	434766.58447265625	1.5008103270902915	17.323974609375	0
2014-01-12_15:01:09_146790	935600.0	21.62	92.0	-98.0	34.0	0.0	-98.0	433049.2158203125	-10.442720015603449	17.524169921875	0
2014-01-12_15:01:09_164606	937388.5	21.36	58.0	-252.0	-226.0	0.0	-252.0	428648.5673828125	-8.818700369086232	17.462890625	0
2014-01-12_15:01:09_182853	939206.296875	21.25	-20.0	-151.0	-72.0	0.0	-151.0	425950.2165527344	5.651970763030262	17.869873046875	0
2014-01-12_15:01:09_200222	940943.703125	21.25	6.0	-40.0	100.0	0.0	-40.0	425228.8200683594	6.1547291900745895	18.034912109375	0
2014-01-12_15:01:09_218074	942728.28125	20.85	-57.0	-355.0	-123.0	0.0	-355.0	419069.8820800781	-18.156539359995495	17.34912109375	0
2014-01-12_15:01:09_235984	944519.0	20.72	-77.0	-197.0	-24.0	0.0	-197.0	415552.2585449219	8.848587601520414	17.85595703125	0
2014-01-12_15:01:09_253684	946289.09375	20.56	14.0	-179.0	14.0	0.0	-179.0	412366.6179199219	1.0114135206321335	17.796875	0
2014-01-12_15:01:09_271147	948036.0	20.6	0.0	-19.0	-64.0	0.0	-19.0	412030.8662109375	9.0543098326909	17.671142578125	0
2014-01-12_15:01:09_288885	949809.796875	20.44	7.0	-139.0	-76.0	0.0	-139.0	409610.17578125	-6.890596085908148	17.4150390625	0
2014-01-12_15:01:09_306329	951554.296875	20.5	98.0	15.0	-135.0	0.0	15.0	409876.4660644531	8.674743863026885	17.752685546875	0
2014-01-12_15:01:09_323601	953281.28125	20.45	125.0	-39.0	-445.0	0.0	-39.0	409201.0690917969	-3.1181661826486593	17.31787109375	0
2014-01-12_15:01:09_341457	955066.203125	20.22	-28.0	-209.0	-78.0	0.0	-209.0	405591.68603515625	-9.843787551069454	17.269775390625	0
2014-01-12_15:01:09_359604	956881.09375	19.99	73.0	-245.0	-19.0	0.0	-245.0	401244.13232421875	-2.028727092620109	17.7451171875	0
2014-01-12_15:01:09_377400	958664.796875	19.74	105.0	-267.0	-375.0	0.0	-267.0	396407.755859375	-1.214545650591692	18.11376953125	0
2014-01-12_15:01:09_394815	960402.796875	19.75	-14.0	-61.0	-240.0	0.0	-61.0	395320.9699707031	11.56253511476533	17.816162109375	0
2014-01-12_15:01:09_412589	962187.09375	19.61	9.0	-135.0	8.0	0.0	-135.0	392974.9494628906	-4.258274796291093	17.3779296875	0
2014-01-12_15:01:09_430503	963971.40625	19.48	-87.0	-139.0	-326.0	0.0	-139.0	390513.4006347656	-0.2258740487482078	17.708984375	0
2014-01-12_15:01:09_448414	965765.6875	19.37	-47.0	-134.0	-88.0	0.0	-134.0	388128.5866699219	0.280944346132214	17.797119140625	0
2014-01-12_15:01:09_465882	967509.203125	19.32	155.0	-74.0	-132.0	0.0	-74.0	386804.0480957031	3.3521107549614677	17.899169921875	0
2014-01-12_15:01:09_483590	969280.203125	19.26	-59.0	-67.0	-271.0	0.0	-67.0	385639.7268066406	0.4028097780275358	17.3779296875	0
2014-01-12_15:01:09_501424	971062.90625	19.04	-85.0	-200.0	-126.0	0.0	-200.0	382096.9045410156	-7.508138429097124	17.714111328125	0
2014-01-12_15:01:09_518881	972808.703125	19.05	-52.0	-43.0	-160.0	0.0	-43.0	381335.4182128906	8.865556413367155	17.708984375	0
2014-01-12_15:01:09_536485	974568.796875	19.0	112.0	-54.0	-221.0	0.0	-54.0	380394.7292480469	-0.631452076296722	17.420166015625	0
2014-01-12_15:01:09_554182	976338.984375	18.82	41.0	-173.0	-9.0	0.0	-173.0	377355.8254394531	-6.774482279360667	17.56591796875	0
2014-01-12_15:01:09_571485	978068.90625	18.79	-71.0	-68.0	-297.0	0.0	-68.0	376154.2707519531	5.942301315353156	17.669921875	0
2014-01-12_15:01:09_589581	979878.90625	18.72	-53.0	-79.0	-10.0	0.0	-79.0	374795.0695800781	-0.639346123283006	17.205078125	0
2014-01-12_15:01:09_607507	981671.78125	18.62	0.0	-98.0	-116.0	0.0	-98.0	373028.1267089844	-1.0537975112049938	18.030029296875	0
2014-01-12_15:01:09_624963	983416.890625	18.5	50.0	-130.0	-143.0	0.0	-130.0	370704.3449707031	-1.7901853394703415	17.875244140625	0
2014-01-12_15:01:09_643342	985255.0	18.27	73.0	-219.0	78.0	0.0	-219.0	366793.72998046875	-4.9841265500881855	17.856689453125	0
2014-01-12_15:01:09_661333	987054.09375	18.13	3.0	-179.0	-205.0	0.0	-179.0	363591.7451171875	2.236113006687594	17.88818359375	0
2014-01-12_15:01:09_679222	988842.890625	17.85	112.0	-275.0	-235.0	0.0	-275.0	358664.2365722656	-5.357677162672189	17.918212890625	0
2014-01-12_15:01:09_696658	990586.78125	17.87	15.0	-57.0	-115.0	0.0	-57.0	357646.7253417969	12.212150222927322	17.85107421875	0
2014-01-12_15:01:09_714101	992330.796875	17.67	-12.0	-177.0	-204.0	0.0	-177.0	354565.6462402344	-6.8936886395511925	17.4072265625	0
2014-01-12_15:01:09_732059	994127.296875	17.53	121.0	-173.0	-195.0	0.0	-173.0	351550.09912109375	0.22947742902362844	17.430908203125	0
2014-01-12_15:01:09_749625	995883.296875	17.37	22.0	-173.0	-280.0	0.0	-173.0	348461.86328125	0.0	17.85107421875	0
2014-01-12_15:01:09_767789	997699.5	17.29	176.0	-115.0	-374.0	0.0	-115.0	346448.3525390625	3.3126220090356404	17.5087890625	0
2014-01-12_15:01:09_785566	999480.484375	17.11	24.0	-172.0	-214.0	0.0	-172.0	343328.123046875	-3.1420765762734675	18.140869140625	0
2014-01-12_15:01:09_803499	1001270.484375	16.98	157.0	-157.0	-365.0	0.0	-157.0	340541.373046875	0.8450704225352113	17.75	0
2014-01-12_15:01:09_822117	1003132.484375	16.77	115.0	-213.0	-84.0	0.0	-213.0	336651.3669433594	-3.066319096317091	18.262939453125	0
2014-01-12_15:01:09_839486	1004876.6875	16.72	31.0	-91.0	-66.0	0.0	-91.0	334999.6369628906	6.721437602560998	18.15087890625	0
2014-01-12_15:01:09_857136	1006634.78125	16.69	8.0	-54.0	-84.0	0.0	-54.0	334059.4357910156	2.1250771215435527	17.4111328125	0
