datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_20:05:40_933156	22716732.0	75.0	-77.0	-273.0	0.7885496183206109	61.62709923664122	-1.757824427480916	0.227783203125	0.317626953125	-0.947509765625	0.0	-15.36	0.0	-10.821298964824123	-0.18885338507546465	-9.178701035175877	-166214.86974859342	61.62709923664122	0.001	0	0.002	50.775146484375	0.11407549743810658	226	236
2014-03-04_20:05:40_982894	22766439.0	76.0	-2.0	-281.0	-0.21908396946564856	63.95534351145039	-1.2692748091603054	0.712158203125	-0.639404296875	-0.963134765625	0.0	-15.14	0.0	-14.006473933261402	-0.24444108085971034	-5.993526066738598	-166511.2068853082	63.95534351145039	0.001	0	0.002	49.44287109375	0.12191716095616219	226	236
2014-03-04_20:05:41_032931	22816477.0	92.0	-19.0	-256.0	-0.05877862595419803	71.50496183206106	2.7841603053435113	0.443359375	-0.287109375	-0.989013671875	0.0	-19.77	0.0	-17.647461122732082	-0.3079836147073662	-2.352538877267918	-166629.5724436726	71.50496183206106	0.001	0	0.002	50.31396484375	0.1406573847868542	227	235
2014-03-04_20:05:41_082903	22866444.0	94.0	37.0	-257.0	-0.7916030534351144	67.64999999999999	0.8986641221374045	0.24755859375	0.306884765625	-0.91748046875	0.0	-20.09	0.0	-20.99085466600062	-0.3663325421640597	0.9908546660006188	-166580.33378857453	67.64999999999999	0.001	0	0.002	49.693115234375	0.1362908546660006	227	235
2014-03-04_20:05:41_138296	22921840.0	60.0	37.0	-286.0	-0.7610687022900757	71.76450381679389	-0.6356870229007634	0.6064453125	0.076416015625	-0.98876953125	0.0	-11.85	0.0	-24.5107263964652	-0.4277613681756579	4.5107263964651985	-166342.8521930622	71.76450381679389	0.001	0	0.002	52.648193359375	0.14803973403005297	228	234
2014-03-04_20:05:41_183499	22967044.0	48.0	106.0	-274.0	0.8725190839694661	67.68053435114503	-1.040267175572519	0.891845703125	-0.9111328125	-0.69482421875	0.0	-9.94	0.0	-27.344651494097093	-0.477219048762602	7.344651494097093	-165996.76418144777	67.68053435114503	0.001	0	0.002	47.12109375	0.14270572019638716	228	233
2014-03-04_20:05:41_234302	23017843.0	160.0	-110.0	-233.0	0.7122137404580156	66.33702290076336	0.9062977099236641	0.541748046875	-0.02685546875	-0.49169921875	0.0	-34.48	0.0	-30.732725012439893	-0.5363477314561936	10.732725012439893	-165460.97690614415	66.33702290076336	0.001	0	0.002	49.9208984375	0.1434067708139666	229	233
2014-03-04_20:05:41_283603	23067142.0	177.0	-49.0	-243.0	-3.1351145038167934	58.80267175572519	2.028435114503817	0.3291015625	0.091552734375	-0.81396484375	0.0	-36.07	0.0	-33.7279335399738	-0.5886201315876753	13.727933539973797	-164772.89104982314	58.80267175572519	0.001	0	0.002	50.123046875	0.13133327705142417	229	232
2014-03-04_20:05:41_335304	23118847.0	218.0	-100.0	-213.0	-2.074045801526717	55.71106870229008	0.4788167938931298	0.589111328125	0.63818359375	-1.024169921875	0.0	-45.67	0.0	-36.699136825274365	-0.6404735920641251	16.699136825274365	-163937.15143652074	55.71106870229008	0.001	0	0.002	50.046875	0.12812127422985453	230	232
2014-03-04_20:05:41_384229	23167809.0	101.0	108.0	-249.0	-3.5854961832061063	44.65763358778626	0.09713740458015263	0.927001953125	0.19970703125	-1.021484375	0.0	-22.08	0.0	-38.59708716687446	-0.673596634674947	18.59708716687446	-163006.40263819366	44.65763358778626	0.001	0	0.002	50.048095703125	0.10791235434244698	230	231
2014-03-04_20:05:41_435657	23219197.0	156.0	56.0	-235.0	-2.0129770992366405	36.3293893129771	0.5627862595419848	1.080078125	-0.510498046875	-0.698974609375	0.0	-33.58	0.0	-40.27777808442032	-0.7029280643005291	20.27777808442032	-161992.00381914288	36.3293893129771	0.001	0	0.002	50.025146484375	0.09293655671037451	231	231
2014-03-04_20:05:41_484629	23268175.0	183.0	-59.0	-223.0	0.4297709923664126	21.367557251908398	0.5856870229007634	0.86474609375	-0.80224609375	-0.241455078125	0.0	-39.38	0.0	-41.30697063845784	-0.7208895399381823	21.30697063845784	-160926.4368075406	21.367557251908398	0.001	0	0.002	50.01025390625	0.06404208514227464	231	231
2014-03-04_20:05:41_535896	23319440.0	173.0	99.0	-224.0	1.97175572519084	6.711068702290077	-1.3532442748091602	0.75732421875	-0.702880859375	-0.473876953125	0.0	-37.68	0.0	-41.563809183819316	-0.7253718880247699	21.563809183819316	-159846.65117398862	6.711068702290077	0.001	0	0.002	50.073974609375	0.03498594658839947	231	231
2014-03-04_20:05:41_584872	23368410.0	222.0	-43.0	-185.0	1.2541984732824432	-5.365267175572519	-0.9639312977099237	0.684814453125	-0.2958984375	-0.396728515625	0.0	-50.2	0.0	-41.47316098261552	-0.723789894984564	21.473160982615518	-158771.21068473722	-5.365267175572519	0.001	0	0.002	50.0830078125	0.01074262663147048	231	231
2014-03-04_20:05:41_634473	23418012.0	202.0	-22.0	-209.0	2.8648854961832066	-10.9912213740458	-2.7959923664122135	0.53125	-0.033935546875	-0.718017578125	0.0	-44.03	0.0	-40.98587507981478	-0.7152857780072388	20.985875079814782	-157722.30119359583	-10.9912213740458	0.001	0	0.002	49.981689453125	-0.0009965676682768161	231	231
2014-03-04_20:05:41_685126	23468668.0	202.0	0.0	-211.0	4.017557251908397	-16.907251908396947	-3.177671755725191	0.566162109375	0.23876953125	-0.918212890625	0.0	-43.75	0.0	-40.211391389490586	-0.701769483237183	20.211391389490586	-156710.01444536066	-16.907251908396947	0.001	0	0.002	50.0849609375	-0.013603112427303311	231	231
2014-03-04_20:05:41_735422	23518959.0	142.0	101.0	-240.0	1.3458015267175578	-23.937786259541983	-2.5364503816793897	0.729248046875	0.31298828125	-0.80615234375	0.0	-30.61	0.0	-38.843575431063364	-0.6778983495822577	18.843575431063364	-155765.49862880775	-23.937786259541983	0.001	0	0.002	50.1240234375	-0.029031997088020605	231	231
2014-03-04_20:05:41_785469	23569016.0	202.0	41.0	-210.0	0.1625954198473285	-25.655343511450383	-0.5898854961832061	0.68701171875	-0.33544921875	-0.702392578125	0.0	-43.89	0.0	-37.68823741707505	-0.6577353824969469	17.68823741707505	-154881.66974429466	-25.655343511450383	0.001	0	0.002	49.967041015625	-0.033622449605825715	231	231
2014-03-04_20:05:41_835661	23619200.0	184.0	-37.0	-234.0	1.590076335877863	-34.29656488549618	1.257442748091603	0.90185546875	-0.86376953125	-0.460205078125	0.0	-38.18	0.0	-36.0157689295504	-0.6285474507774939	16.015768929550397	-154080.02107585315	-34.29656488549618	0.001	0	0.002	50.0537109375	-0.052577360841441975	231	231
2014-03-04_20:05:41_885680	23669255.0	138.0	96.0	-238.0	0.17786259541984784	-33.54847328244275	1.9826335877862595	0.927734375	-0.549560546875	-0.70703125	0.0	-30.11	0.0	-34.251313127480714	-0.5977541558024557	14.251313127480714	-153366.39770483293	-33.54847328244275	0.001	0	0.002	50.07421875	-0.05284563343740479	230	231
2014-03-04_20:05:41_936015	23719558.0	128.0	74.0	-248.0	1.2007633587786262	-39.0675572519084	-0.5135496183206107	0.56201171875	0.1923828125	-0.84765625	0.0	-27.3	0.0	-32.1914558222847	-0.5618055117327173	12.191455822284702	-152754.73843653817	-39.0675572519084	0.001	0	0.002	50.171142578125	-0.0659436586815321	230	232
2014-03-04_20:05:41_986394	23769941.0	178.0	-11.0	-217.0	-0.9748091603053428	-36.090458015267174	-0.4753816793893131	0.300048828125	0.82470703125	-1.160888671875	0.0	-39.36	0.0	-30.56622631927832	-0.5334419951008433	10.566226319278321	-152226.35231086644	-36.090458015267174	0.001	0	0.002	50.007080078125	-0.06161468971125603	230	232
2014-03-04_20:05:42_036280	23819825.0	213.0	-133.0	-224.0	-2.1198473282442745	-35.082824427480915	0.04370229007633586	0.142578125	0.624755859375	-1.149658203125	0.0	-43.56	0.0	-29.106473136856515	-0.5079663723709689	9.106473136856515	-151770.87080256056	-35.082824427480915	0.001	0	0.002	50.017333984375	-0.06105917571810532	230	232
2014-03-04_20:05:42_086386	23870018.0	65.0	144.0	-280.0	-1.9137404580152664	-35.05229007633588	2.2650763358778625	0.414794921875	0.0478515625	-0.73486328125	0.0	-13.07	0.0	-27.0654362891548	-0.4723461830568028	7.0654362891548	-151417.03320121247	-35.05229007633588	0.001	0	0.002	50.080078125	-0.06303914386351696	229	232
2014-03-04_20:05:42_136777	23920317.0	112.0	61.0	-270.0	-2.5854961832061063	-36.01412213740458	4.051335877862596	0.71044921875	-0.310302734375	-0.794677734375	0.0	-22.53	0.0	-25.208255847677236	-0.439934657027526	5.208255847677236	-151156.3546555395	-36.01412213740458	0.001	0	0.002	50.051025390625	-0.06681998842713191	229	233
2014-03-04_20:05:42_187027	23970568.0	153.0	-44.0	-248.0	-2.837404580152671	-39.73167938931298	2.9597328244274808	0.68701171875	-0.175048828125	-0.80078125	0.0	-31.67	0.0	-23.38847032032359	-0.40817574730058626	3.3884703203235915	-150986.73507813027	-39.73167938931298	0.001	0	0.002	50.057861328125	-0.07607488845830238	229	233
2014-03-04_20:05:42_237544	24021085.0	143.0	-53.0	-259.0	-3.6618320610687016	-34.75458015267176	2.3108778625954196	0.53857421875	0.187255859375	-1.028564453125	0.0	-28.91	0.0	-21.79442129797879	-0.3803563926348829	1.79442129797879	-150896.93866155573	-34.75458015267176	0.001	0	0.002	50.0419921875	-0.06771473900736473	229	233
2014-03-04_20:05:42_287375	24070995.0	57.0	71.0	-272.0	-1.3259541984732817	-27.64007633587786	2.425381679389313	0.300048828125	0.64599609375	-1.032470703125	0.0	-11.84	0.0	-20.236890368511776	-0.3531743519810083	0.23689036851177647	-150885.0590953852	-27.64007633587786	0.001	0	0.002	50.14794921875	-0.05504326230324395	228	233
2014-03-04_20:05:42_337208	24120871.0	147.0	-18.0	-245.0	-2.8908396946564885	-27.197328244274807	1.326145038167939	0.135009765625	0.912109375	-1.16015625	0.0	-30.97	0.0	-19.12173245244987	-0.33371260824519844	-0.8782675475501307	-150928.8759834081	-27.197328244274807	0.001	0	0.002	49.89013671875	-0.05527292403609975	228	234
2014-03-04_20:05:42_387798	24171341.0	122.0	-133.0	-248.0	-2.822137404580152	-21.02175572519084	-0.2845419847328243	-0.014892578125	0.910888671875	-1.24951171875	0.0	-26.2	0.0	-18.23132377920971	-0.3181731898640438	-1.7686762207902902	-151017.46697172895	-21.02175572519084	0.001	0	0.002	50.0888671875	-0.043812187671171975	228	234
2014-03-04_20:05:42_437956	24221495.0	60.0	174.0	-288.0	0.2923664122137408	-14.586641221374045	-0.8188931297709923	-0.016845703125	0.5703125	-1.034423828125	0.0	-11.77	0.0	-17.387390839275582	-0.303444866304984	-2.6126091607244177	-151148.08722426064	-14.586641221374045	0.001	0	0.002	49.99609375	-0.031785891603472505	228	234
2014-03-04_20:05:42_488428	24271974.0	114.0	2.0	-270.0	-2.6618320610687016	-3.372900763358779	0.3795801526717557	0.0751953125	0.257568359375	-0.948486328125	0.0	-22.89	0.0	-17.33164025530072	-0.3024719067242709	-2.6683597446992806	-151281.96969892186	-3.372900763358779	0.001	0	0.002	50.174072265625	-0.009414161271416838	228	234
2014-03-04_20:05:42_538399	24321934.0	141.0	-71.0	-247.0	-0.7076335877862592	-0.937786259541985	1.1658396946564886	0.293212890625	-0.01513671875	-0.885009765625	0.0	-29.72	0.0	-17.533605287381043	-0.30599660187401473	-2.466394712618957	-151405.00040392243	-0.937786259541985	0.001	0	0.002	49.8828125	-0.004341967231702927	228	234
2014-03-04_20:05:42_588113	24371693.0	56.0	166.0	-272.0	-1.9290076335877862	2.7568702290076335	2.707824427480916	0.42236328125	-0.26025390625	-0.80810546875	0.0	-11.63	0.0	-17.550780219320483	-0.3062963389061166	-2.449219780679517	-151527.52537403954	2.7568702290076335	0.001	0	0.002	50.026123046875	0.00306452067733575	228	234
2014-03-04_20:05:42_638431	24422060.0	93.0	12.0	-252.0	0.7122137404580156	0.6270992366412211	2.7001908396946566	0.4091796875	-0.510986328125	-0.75341796875	0.0	-20.26	0.0	-17.635642861177566	-0.3077773623242158	-2.3643571388224345	-151645.70975131413	0.6270992366412211	0.001	0	0.002	49.98583984375	-0.0011101586655399922	228	234
2014-03-04_20:05:42_688691	24472234.0	83.0	64.0	-265.0	0.08625954198473318	5.062213740458015	2.7688931297709924	0.516845703125	-0.575927734375	-0.947509765625	0.0	-17.39	0.0	-17.87947349751721	-0.3120326962917489	-2.1205265024827895	-151752.01408491773	5.062213740458015	0.001	0	0.002	50.131103515625	0.00800390097843324	228	234
2014-03-04_20:05:42_738852	24522428.0	75.0	99.0	-259.0	0.30000000000000027	3.4362595419847324	3.4101145038167937	0.57421875	-0.5927734375	-0.801513671875	0.0	-16.15	0.0	-18.013332179037928	-0.3143687989360895	-1.9866678209620723	-151851.37900267687	3.4362595419847324	0.001	0	0.002	50.015869140625	0.004885851263007392	228	234
2014-03-04_20:05:42_788990	24572531.0	121.0	8.0	-263.0	1.2923664122137408	-0.9759541984732827	2.494083969465649	0.56298828125	-0.51953125	-0.81103515625	0.0	-24.71	0.0	-18.099303097835882	-0.31586916401109744	-1.9006969021641176	-151946.60781538885	-0.9759541984732827	0.001	0	0.002	50.10205078125	-0.003852605299110683	228	234
2014-03-04_20:05:42_838907	24622449.0	62.0	24.0	-252.0	1.590076335877863	-1.3958015267175574	2.585687022900763	0.5556640625	-0.476806640625	-0.614501953125	0.0	-13.82	0.0	-17.945348483483606	-0.31318234700669473	-2.054651516516394	-152049.39406497256	-1.3958015267175574	0.001	0	0.002	50.026123046875	-0.004846254569951509	228	234
2014-03-04_20:05:42_889040	24672577.0	108.0	-8.0	-251.0	2.406870229007634	3.382824427480916	1.2269083969465648	0.72216796875	-0.472412109375	-0.8876953125	0.0	-23.28	0.0	-18.217966442241032	-0.3179400775260215	-1.782033557758968	-152138.5540418099	3.382824427480916	0.001	0	0.002	50.03271484375	0.004983615297202864	228	234
2014-03-04_20:05:42_943095	24726638.0	75.0	37.0	-275.0	-0.31832061068702266	0.9706106870229005	0.8146946564885497	0.669921875	-0.67236328125	-0.8466796875	0.0	-15.26	0.0	-18.20816966635774	-0.31776910412491693	-1.7918303336422596	-152231.6828485501	0.9706106870229005	0.001	0	0.002	51.97412109375	0.00014939104040354143	228	234
2014-03-04_20:05:42_989520	24773065.0	74.0	128.0	-266.0	0.9946564885496185	-0.5179389312977101	-0.6433206106870228	0.659912109375	-0.28466796875	-0.92626953125	0.0	-15.55	0.0	-18.13043907993257	-0.316412549388003	-1.8695609200674284	-152321.98455801958	-0.5179389312977101	0.001	0	0.002	48.301025390625	-0.0029054387826628484	228	234
2014-03-04_20:05:43_040291	24823831.0	105.0	-75.0	-250.0	0.9641221374045807	4.5354961832061065	-0.6051526717557252	0.66845703125	-0.142578125	-0.73046875	0.0	-22.78	0.0	-18.44628084420833	-0.3219246220629726	-1.5537191557916685	-152399.85562688045	4.5354961832061065	0.001	0	0.002	50.119140625	0.007517273210620545	228	234
2014-03-04_20:05:43_091805	24875349.0	16.0	80.0	-277.0	2.055725190839695	1.588931297709923	-0.002099236641221358	0.5419921875	-0.703369140625	-0.8134765625	0.0	-3.31	0.0	-18.224087485112456	-0.3180469020089434	-1.775912514887544	-152491.79118388283	1.588931297709923	0.001	0	0.002	51.76806640625	0.001401950080532302	228	234
2014-03-04_20:05:43_140762	24924308.0	115.0	-29.0	-248.0	1.605343511450382	-1.6629770992366415	-1.1471374045801526	0.43603515625	0.325439453125	-0.8271484375	0.0	-24.88	0.0	-18.278335935204556	-0.31899364633864846	-1.7216640647954442	-152575.09896040877	-1.6629770992366415	0.001	0	0.002	48.387939453125	-0.005047618263268727	228	234
2014-03-04_20:05:43_195465	24979031.0	148.0	-53.0	-273.0	0.8572519083969468	0.13091603053435108	-1.3150763358778625	0.66796875	-0.37353515625	-0.71630859375	0.0	-28.47	0.0	-18.488997620704247	-0.32267011554457675	-1.5110023792957534	-152656.62521183072	0.13091603053435108	0.001	0	0.002	53.955078125	-0.0012491703182270512	228	234
2014-03-04_20:05:43_241712	25025254.0	-6.0	17.0	-280.0	2.0480916030534355	2.13854961832061	-1.475381679389313	0.230224609375	-0.184814453125	-0.80322265625	0.0	1.23	0.0	-18.19192304499894	-0.3174855679755487	-1.8080769550010594	-152740.53260729884	2.13854961832061	0.001	0	0.002	46.406982421875	0.0024690222816401604	228	234
2014-03-04_20:05:43_291469	25075012.0	186.0	-101.0	-250.0	-0.5625954198473275	3.802671755725191	-1.19293893129771	0.14453125	0.02490234375	-0.787109375	0.0	-36.65	0.0	-18.747663700528072	-0.32718435777535904	-1.2523362994719278	-152803.2197438908	3.802671755725191	0.001	0	0.002	50.05615234375	0.006353007211978455	228	234
2014-03-04_20:05:43_341375	25124921.0	82.0	30.0	-264.0	0.12442748091603084	1.3751908396946564	-0.2616412213740458	0.0361328125	0.2744140625	-0.814697265625	0.0	-17.26	0.0	-18.785239856747616	-0.32784013711601423	-1.2147601432523842	-152863.97346938535	1.3751908396946564	0.001	0	0.002	50.012939453125	0.0015356215361369285	228	234
2014-03-04_20:05:43_396831	25180369.0	123.0	13.0	-265.0	-0.43282442748091565	-1.4568702290076339	-0.29980916030534344	0.39306640625	0.49169921875	-0.865966796875	0.0	-24.9	0.0	-18.83275000597698	-0.3286692845720241	-1.1672499940230203	-152925.11844685546	-1.4568702290076339	0.001	0	0.002	52.3837890625	-0.004080990452038288	228	234
2014-03-04_20:05:43_441832	25225374.0	142.0	-100.0	-247.0	-0.944274809160305	-0.9148854961832062	-0.41431297709923665	-0.039794921875	0.646484375	-0.9287109375	0.0	-29.9	0.0	-19.011237768233734	-0.3317842542449168	-0.9887622317662661	-152972.30987629262	-0.9148854961832062	0.001	0	0.002	47.727783203125	-0.0028185332241326784	228	234
2014-03-04_20:05:43_493553	25277097.0	42.0	38.0	-260.0	-1.8755725190839687	-0.8461832061068704	0.8986641221374045	0.0029296875	0.8642578125	-0.97802734375	0.0	-9.18	0.0	-18.773004006911304	-0.3276265969792549	-1.2269959930886962	-153033.7833940489	-0.8461832061068704	0.001	0	0.002	50.100830078125	-0.002919362405302437	228	234
2014-03-04_20:05:43_543789	25327357.0	81.0	-28.0	-239.0	-1.1122137404580146	3.711068702290076	0.5551526717557251	0.078857421875	0.871826171875	-1.15478515625	0.0	-18.72	0.0	-18.955744421351046	-0.33081578396773204	-1.0442555786489542	-153086.53818649703	3.711068702290076	0.001	0	0.002	50.51904296875	0.006377881825931198	228	234
2014-03-04_20:05:43_593754	25377302.0	150.0	-51.0	-239.0	-1.2572519083969462	1.6576335877862594	-0.7043893129770993	-0.05615234375	0.78662109375	-1.066650390625	0.0	-32.12	0.0	-19.30084306355469	-0.33683844788053563	-0.6991569364453092	-153121.78962461097	1.6576335877862594	0.001	0	0.002	50.419921875	0.00261611023912721	228	234
2014-03-04_20:05:43_643709	25427253.0	52.0	71.0	-261.0	0.2618320610687026	-0.9988549618320612	-0.9486641221374046	0.022216796875	0.546875	-1.142333984375	0.0	-11.27	0.0	-19.091589839195365	-0.3331865591482612	-0.9084101608046353	-153166.8976448786	-0.9988549618320612	0.001	0	0.002	49.656005859375	-0.002906120084468758	228	234
2014-03-04_20:05:43_693797	25477345.0	133.0	46.0	-238.0	0.13969465648855017	0.31412213740457995	-1.3685114503816795	0.1484375	0.2734375	-1.01171875	0.0	-29.2	0.0	-19.309207396926197	-0.3369844222849249	-0.6907926030738025	-153201.58231449485	0.31412213740457995	0.001	0	0.002	50.2099609375	-6.254832826464263e-05	228	234
2014-03-04_20:05:43_744493	25528041.0	63.0	57.0	-273.0	1.5671755725190843	-2.708778625954199	-2.20057251908397	0.259765625	-0.1015625	-1.03564453125	0.0	-13.0	0.0	-19.050493627201746	-0.33246934776966397	-0.949506372798254	-153248.9542445014	-2.708778625954199	0.001	0	0.002	49.89111328125	-0.006367063624706652	228	234
2014-03-04_20:05:43_794352	25577895.0	40.0	127.0	-269.0	1.4450381679389315	-2.7622137404580154	-1.2921755725190838	0.330078125	-0.349365234375	-0.868408203125	0.0	-8.46	0.0	-18.703264302914487	-0.32640949917826334	-1.2967356970855128	-153313.81034109334	-2.7622137404580154	0.001	0	0.002	50.014892578125	-0.006821163178001544	228	234
2014-03-04_20:05:43_844400	25627943.0	102.0	15.0	-254.0	2.490839694656489	-0.9683206106870232	-1.826526717557252	0.41943359375	-0.533935546875	-0.93017578125	0.0	-21.88	0.0	-18.71935706785012	-0.3266903502242604	-1.2806429321498811	-153377.85530663643	-0.9683206106870232	0.001	0	0.002	50.010009765625	-0.003217284153523928	228	234
2014-03-04_20:05:43_895413	25678960.0	67.0	96.0	-279.0	0.7580152671755731	2.7797709923664122	-0.9944656488549619	0.507080078125	-0.589111328125	-0.98681640625	0.0	-13.5	0.0	-18.75156256693823	-0.32725240081916634	-1.2484374330617705	-153440.41189736797	2.7797709923664122	0.001	0	0.002	50.10791015625	0.004311104551671054	228	234
2014-03-04_20:05:43_944788	25728334.0	59.0	55.0	-273.0	1.040458015267176	3.48206106870229	-0.6814885496183205	0.58349609375	-0.535888671875	-0.900390625	0.0	-12.2	0.0	-18.791467827800307	-0.3279488277103021	-1.2085321721996927	-153500.9789506347	3.48206106870229	0.001	0	0.002	50.1162109375	0.005755589965204887	228	234
2014-03-04_20:05:43_995874	25779413.0	137.0	4.0	-253.0	0.07099236641221429	2.6499999999999995	1.8681297709923663	0.58837890625	-0.456787109375	-0.884765625	0.0	-28.44	0.0	-19.114047732929375	-0.33357849446648125	-0.8859522670706248	-153545.20994453062	2.6499999999999995	0.001	0	0.002	49.9248046875	0.004414047732929374	228	234
2014-03-04_20:05:44_044608	25828190.0	88.0	26.0	-268.0	0.5366412213740461	-0.9606870229007636	-1.9791984732824426	0.574462890625	-0.31884765625	-0.770751953125	0.0	-18.18	0.0	-19.048213383584866	-0.33242955294214427	-0.9517866164151343	-153592.86689495717	-0.9606870229007636	0.001	0	0.002	50.071044921875	-0.0028731606622166618	228	234
2014-03-04_20:05:44_095925	25879472.0	122.0	96.0	-273.0	-1.287786259541984	-1.4339694656488553	-1.475381679389313	0.515380859375	-0.254638671875	-0.807373046875	0.0	-24.08	0.0	-19.078551316615943	-0.3329590107611858	-0.9214486833840567	-153638.97419840028	-1.4339694656488553	0.001	0	0.002	50.037841796875	-0.0037893876146817677	228	234
2014-03-04_20:05:44_145498	25929044.0	118.0	7.0	-270.0	-0.44809160305343454	-0.45687022900763363	0.5475190839694657	0.48291015625	-0.153564453125	-0.95068359375	0.0	-23.61	0.0	-19.146712358565875	-0.33414855774111474	-0.8532876414341253	-153681.7496161929	-0.45687022900763363	0.001	0	0.002	50.130126953125	-0.0017670280994493926	228	234
2014-03-04_20:05:44_195638	25979182.0	57.0	64.0	-282.0	-1.722900763358778	0.8332061068702288	0.8375954198473282	0.419921875	-0.027587890625	-1.0029296875	0.0	-11.43	0.0	-19.03314454082956	-0.33216657139318606	-0.9668554591704392	-153730.06925637918	0.8332061068702288	0.001	0	0.002	49.97607421875	0.0006995567545700183	228	234
2014-03-04_20:05:44_245644	26029189.0	118.0	50.0	-267.0	-1.2725190839694651	1.1156488549618317	1.6009541984732825	0.4150390625	0.046142578125	-0.966552734375	0.0	-23.84	0.0	-19.18429305587215	-0.3348044163328473	-0.8157069441278502	-153771.04200110375	1.1156488549618317	0.001	0	0.002	50.229736328125	0.0014155907657958133	228	234
2014-03-04_20:05:44_295782	26079333.0	69.0	-36.0	-263.0	-0.6847328244274804	0.8179389312977099	1.3185114503816795	0.357421875	0.040771484375	-1.00830078125	0.0	-14.7	0.0	-19.134665887412293	-0.3339383226424484	-0.865334112587707	-153814.2491305076	0.8179389312977099	0.001	0	0.002	49.93115234375	0.0007705437500077128	228	234
2014-03-04_20:05:44_346624	26130164.0	100.0	97.0	-256.0	-0.5549618320610685	-3.4339694656488553	2.585687022900763	0.360595703125	0.071044921875	-0.9287109375	0.0	-21.34	0.0	-19.0102137724516	-0.3317663834633787	-0.9897862275484002	-153863.81576893406	-3.4339694656488553	0.001	0	0.002	50.078125	-0.007857725158846111	228	234
2014-03-04_20:05:44_395986	26179527.0	87.0	-11.0	-247.0	-0.6770992366412214	-2.281297709923664	3.5169847328244277	0.403564453125	0.03857421875	-0.81591796875	0.0	-19.41	0.0	-18.906360850669934	-0.3299539415474683	-1.0936391493300661	-153918.48117229235	-2.281297709923664	0.001	0	0.002	49.98486328125	-0.005656234569177395	228	234
2014-03-04_20:05:44_446405	26230019.0	93.0	36.0	-271.0	0.8572519083969468	-0.7240458015267177	2.7765267175572523	0.510986328125	-0.111328125	-0.943359375	0.0	-18.94	0.0	-18.871533945326828	-0.3293461421523007	-1.1284660546731722	-153975.01026871864	-0.7240458015267177	0.001	0	0.002	50.09375	-0.0025765576577266077	228	234
2014-03-04_20:05:44_496893	26280468.0	53.0	61.0	-264.0	1.0938931297709926	0.12328244274809119	2.0513358778625954	0.54296875	-0.330322265625	-0.857666015625	0.0	-11.35	0.0	-18.727204586842586	-0.3268273051804989	-1.2727954131574144	-154038.7606631966	0.12328244274809119	0.001	0	0.002	50.0869140625	-0.0010262305276612321	228	234
2014-03-04_20:05:44_547059	26330600.0	100.0	120.0	-266.0	2.383969465648855	1.3064885496183205	1.4864503816793895	0.591064453125	-0.385498046875	-0.765380859375	0.0	-20.6	0.0	-18.82880549270846	-0.32860044489892604	-1.1711945072915384	-154097.34955404938	1.3064885496183205	0.001	0	0.002	50.02490234375	0.0014417825919451025	228	234
2014-03-04_20:05:44_596786	26380329.0	112.0	-72.0	-244.0	1.5824427480916035	0.3675572519083965	0.5398854961832061	0.611572265625	-0.386474609375	-0.85986328125	0.0	-24.66	0.0	-18.96341095943846	-0.3309495804439522	-1.036589040561541	-154149.2278492622	0.3675572519083965	0.001	0	0.002	50.047119140625	-0.00030147453674474797	228	234
2014-03-04_20:05:44_647465	26431008.0	78.0	12.0	-286.0	2.055725190839695	1.1385496183206105	0.2650763358778626	0.61865234375	-0.177001953125	-0.9814453125	0.0	-15.26	0.0	-18.945190544064783	-0.33063159762765765	-1.0548094559352172	-154202.09502280416	1.1385496183206105	0.001	0	0.002	50.1201171875	0.001222289780706004	228	234
2014-03-04_20:05:44_697295	26480910.0	165.0	-57.0	-275.0	-0.1961832061068698	3.253053435114504	-1.0784351145038167	0.58251953125	-0.019775390625	-0.909423828125	0.0	-30.97	0.0	-19.345401706267744	-0.3376160856242189	-0.6545982937322563	-154234.9059632073	3.253053435114504	0.001	0	0.002	50.123779296875	0.0058515085764967514	228	234
2014-03-04_20:05:44_747819	26531361.0	98.0	-44.0	-239.0	0.17022900763358795	4.253053435114504	-1.5364503816793895	0.45458984375	0.16064453125	-0.8916015625	0.0	-22.3	0.0	-19.6129150666814	-0.34228473065761605	-0.38708493331860083	-154254.2672031069	4.253053435114504	0.001	0	0.002	50.01806640625	0.008119021936910407	228	234
2014-03-04_20:05:44_797579	26581119.0	37.0	102.0	-271.0	-0.2725190839694651	1.2072519083969464	-2.9104961832061065	0.396728515625	0.35009765625	-0.8642578125	0.0	-7.78	0.0	-19.435339258429977	-0.33918567641239056	-0.5646607415700231	-154282.51154442877	1.2072519083969464	0.001	0	0.002	50.02001953125	0.00184984307522387	228	234
2014-03-04_20:05:44_848013	26631551.0	156.0	-141.0	-246.0	0.8343511450381684	-1.3347328244274812	-2.2234732824427477	0.32373046875	0.524169921875	-0.861328125	0.0	-32.38	0.0	-19.62872831834118	-0.3425607036359718	-0.3712716816588184	-154301.12153747192	-1.3347328244274812	0.001	0	0.002	50.125	-0.0030407373305137812	228	234
