datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-02_00:23:31_800986	12992120.0	280	6.0	115.0	-216.0	-1.5419847328244274	9.206106870229007	-0.3969465648854962	-0.6170654296875	-0.025634765625	0.6312255859375	0.0	-14.02	-13.7	-18.078080557179295	-0.6307774095317269	18.078080557179295	-111.62716288281361	6.459931943780561	0.0015000000000000002	0	0.0001	0.06694921875	0.027763114030147
2014-02-02_00:23:31_867893	12998810.796875	280	15.0	101.0	-265.0	-7.526717557251908	10.083969465648854	1.3893129770992367	-0.605712890625	0.2037353515625	0.71630859375	0.0	-10.44	-11.92	-18.18027162936688	-0.6343430435927034	18.18027162936688	-110.41603100325051	1.533987736444334	0.0015000000000000002	0	0.0001	0.066617919921875	0.02742380621769476
2014-02-02_00:23:31_934613	13005483.109375	280	116.0	105.0	-267.0	-1.7786259541984732	7.587786259541985	-0.17557251908396945	-0.536865234375	0.3050537109375	1.0369873046875	0.0	-10.74	-12.42	-18.088589346427284	-0.631144080475481	18.088589346427284	-109.20992043143147	-1.3750009370502014	0.0015000000000000002	0	0.0001	0.066677978515625	0.02699538392593591
2014-02-02_00:23:32_001781	13012199.3125	280	-12.0	102.0	-260.0	-5.984732824427481	12.954198473282442	-4.755725190839694	-0.3292236328125	0.282958984375	1.064208984375	0.0	-10.71	-12.04	-18.467469018089144	-0.644363887581617	18.467469018089144	-107.97603560570381	5.670665893693053	0.0015000000000000002	0	0.0001	0.06681396484375	0.028268270116503024
2014-02-02_00:23:32_068629	13018888.6875	280	27.0	84.0	-288.0	-3.450381679389313	6.755725190839694	0.24427480916030533	-0.5335693359375	0.0570068359375	1.15869140625	0.0	-8.13	-9.82	-18.0170101051148	-0.6286465493759525	18.0170101051148	-106.77060701677901	-6.732810936761437	0.0015000000000000002	0	0.0001	0.066905029296875	0.02635223406399606
2014-02-02_00:23:32_135585	13025579.6875	280	30.0	109.0	-186.0	-4.061068702290076	-5.740458015267175	1.5648854961832062	-0.306396484375	-0.116943359375	0.7216796875	0.0	-15.19	-12.93	-17.240928767871154	-0.6015676471692657	17.240928767871154	-105.62116827040597	-11.640779550639467	0.0015000000000000002	0	0.0001	0.066669189453125	0.024697315196742786
2014-02-02_00:23:32_202358	13032267.59375	280	160.0	201.0	-374.0	-5.396946564885496	-8.870229007633588	-1.8549618320610688	-0.54931640625	-0.1165771484375	0.5809326171875	0.0	-14.13	-26.77	-16.167302139553687	-0.5641068436690051	16.167302139553687	-104.54303499154598	-16.09972201528978	0.0015000000000000002	0	0.0001	0.06668603515625	0.022640981007801556
2014-02-02_00:23:32_269068	13038928.484375	281	78.0	146.0	-158.0	-3.0610687022900764	-9.389312977099237	2.0839694656488548	-0.83154296875	-0.2789306640625	1.1278076171875	0.0	-21.38	-17.87	-15.880003077976875	-0.5540824521275951	15.880003077976875	-103.48285481535108	-4.303334550655578	0.0015000000000000002	0	0.0001	0.066761962890625	0.02338967116189976
2014-02-02_00:23:32_336149	13045636.609375	281	138.0	144.0	-233.0	-1.6870229007633588	-9.931297709923664	1.7557251908396947	-0.57958984375	-0.055908203125	0.944580078125	0.0	-15.87	-17.59	-15.028869804492896	-0.5243848501218735	15.028869804492896	-102.48589697814693	-12.83060393941541	0.0015000000000000002	0	0.0001	0.066336181640625	0.021260244312797806
2014-02-02_00:23:32_403298	13052351.0	281	23.0	127.0	-197.0	-6.206106870229007	-4.687022900763359	0.48091603053435117	-0.537841796875	0.2083740234375	0.5322265625	0.0	-16.41	-15.27	-14.762176590075565	-0.5150794344059862	14.762176590075565	-101.49700774491579	-3.981206584421719	0.0015000000000000002	0	0.0001	0.066988037109375	0.021745144226671183
2014-02-02_00:23:32_470175	13059039.40625	281	100.0	139.0	-174.0	-2.885496183206107	-2.3053435114503817	-0.35877862595419846	-0.542236328125	0.2587890625	0.744140625	0.0	-19.32	-16.9	-15.018442544077155	-0.5240210238687074	15.018442544077155	-100.49021843605829	3.822761597005318	0.0015000000000000002	0	0.0001	0.067036865234375	0.02290993997581627
2014-02-02_00:23:32_537090	13065730.78125	281	48.0	94.0	-231.0	-2.9160305343511452	-1.3511450381679388	0.26717557251908397	-0.453125	0.3648681640625	0.9521484375	0.0	-11.08	-11.05	-14.508282280222625	-0.5062205959603149	14.508282280222625	-99.52509887892415	-7.6690489395250765	0.0015000000000000002	0	0.0001	0.06652197265625	0.020995518526381433
2014-02-02_00:23:32_603783	13072399.6875	281	62.0	116.0	-246.0	-7.938931297709924	0.030534351145038167	-0.6717557251908397	-0.4805908203125	0.387939453125	1.6121826171875	0.0	-12.63	-13.83	-14.322917915098481	-0.49975289305996096	14.322917915098481	-98.56797058860893	-2.7738795445938087	0.0015000000000000002	0	0.0001	0.066824951171875	0.021206988918188344
2014-02-02_00:23:32_670643	13079086.390625	281	91.0	110.0	-241.0	-2.4580152671755724	0.022900763358778626	-1.916030534351145	-0.4107666015625	0.0731201171875	0.8499755859375	0.0	-12.27	-13.06	-14.119784902904765	-0.49266520945236447	14.119784902904765	-97.62729507486267	-3.0490795146051712	0.0015000000000000002	0	0.0001	0.06662109375	0.020874769402896634
2014-02-02_00:23:32_737546	13085776.6875	281	103.0	182.0	-294.0	-6.091603053435114	3.946564885496183	-0.07633587786259542	-0.4342041015625	0.127685546875	0.6116943359375	0.0	-15.89	-23.37	-14.63575290684598	-0.510668280071388	14.63575290684598	-96.6516484869829	7.740077510989735	0.0015000000000000002	0	0.0001	0.066661865234375	0.022727637111367948
2014-02-02_00:23:32_804361	13092460.890625	281	62.0	103.0	-230.0	-2.3206106870229006	6.717557251908397	-0.42748091603053434	-0.79541015625	-0.3424072265625	0.84375	0.0	-12.07	-12.17	-14.9570748450462	-0.5218797922207328	14.9570748450462	-95.6534609290745	4.8147627576991905	0.0015000000000000002	0	0.0001	0.06673681640625	0.022917088543339223
2014-02-02_00:23:32_871356	13099157.90625	281	14.0	132.0	-292.0	-3.6030534351145036	8.335877862595419	-1.9083969465648856	-0.5662841796875	0.012939453125	0.590576171875	0.0	-12.17	-15.94	-15.394977044187296	-0.537159003635286	15.394977044187296	-94.62698880732749	6.56763506825945	0.0015000000000000002	0	0.0001	0.06667578125	0.023749229073106892
2014-02-02_00:23:32_938384	13105859.6875	281	41.0	136.0	-190.0	-5.435114503816794	8.595419847328245	-1.1526717557251909	-0.5469970703125	0.0328369140625	0.592041015625	0.0	-17.8	-16.49	-16.375745474180697	-0.5713798141723899	16.375745474180697	-93.53417166391843	14.696707747996896	0.0015000000000000002	0	0.0001	0.06673388671875	0.026033288986070737
2014-02-02_00:23:33_005344	13112556.09375	281	90.0	149.0	-220.0	-3.931297709923664	7.190839694656488	-0.8091603053435115	-0.53125	0.05224609375	0.736328125	0.0	-17.06	-18.3	-17.06470465140642	-0.5954188643198332	17.06470465140642	-92.39264457771822	10.299260541743225	0.0015000000000000002	0	0.0001	0.06689404296875	0.026626983031283954
2014-02-02_00:23:33_072325	13119262.09375	282	37.0	146.0	-259.0	-3.1603053435114505	6.213740458015267	1.1526717557251909	-0.4046630859375	0.4061279296875	1.0203857421875	0.0	-14.71	-17.87	-17.36441441252644	-0.6058762879457934	17.36441441252644	-91.23330707542486	4.48901591233994	0.0015000000000000002	0	0.0001	0.06676513671875	0.026495523210023658
2014-02-02_00:23:33_139319	13125953.984375	282	59.0	165.0	-189.0	-5.236641221374046	8.145038167938932	0.183206106870229	-0.393310546875	0.50390625	1.365234375	0.0	-20.57	-20.66	-18.387401933086032	-0.6415702000378937	18.387401933086032	-90.00367201670873	15.297288882361645	0.0015000000000000002	0	0.0001	0.066873779296875	0.029110831787865218
2014-02-02_00:23:33_206325	13132657.09375	282	32.0	98.0	-253.0	-4.061068702290076	7.809160305343512	-2.931297709923664	-0.3824462890625	0.0733642578125	1.0032958984375	0.0	-10.59	-11.54	-18.279626012896905	-0.637809700380213	18.279626012896905	-88.78432813542267	-1.615707877399729	0.0015000000000000002	0	0.0001	0.066705078125	0.02725786823160539
2014-02-02_00:23:33_273403	13139362.59375	282	-15.0	113.0	-202.0	-3.816793893129771	7.297709923664122	-1.4732824427480915	-0.490478515625	0.0758056640625	0.8018798828125	0.0	-14.62	-13.44	-18.54238484017999	-0.6469778381081644	18.54238484017999	-87.5452115391204	3.9319748522268063	0.0015000000000000002	0	0.0001	0.066826171875	0.02820677474549267
2014-02-02_00:23:33_339923	13146014.0	282	13.0	136.0	-264.0	-5.099236641221374	6.473282442748092	-0.4580152671755725	-0.4578857421875	0.0086669921875	0.567138671875	0.0	-13.63	-16.49	-18.61045931637452	-0.649353081520395	18.61045931637452	-86.29916949949626	1.0167371801387401	0.0015000000000000002	0	0.0001	0.066953857421875	0.028017362692575657
2014-02-02_00:23:33_407186	13152740.0	282	182.0	141.0	-330.0	-3.7404580152671754	6.083969465648855	0.7480916030534351	-0.75146484375	-0.242431640625	0.88671875	0.0	-11.57	-17.17	-18.42657887439021	-0.6429371554218496	18.42657887439021	-85.07826469142046	-2.775226573987947	0.0015000000000000002	0	0.0001	0.0662578125	0.027362345654186524
2014-02-02_00:23:33_474280	13159449.5	282	17.0	121.0	-141.0	-2.9923664122137406	3.816793893129771	-0.5801526717557252	-0.73974609375	-0.212158203125	0.994873046875	0.0	-20.33	-14.48	-18.94662619617587	-0.6610825609272809	18.94662619617587	-83.80768432598639	7.7548358830723085	0.0015000000000000002	0	0.0001	0.06706103515625	0.02919542288257104
2014-02-02_00:23:33_540979	13166125.703125	282	75.0	152.0	-193.0	-2.8091603053435112	3.450381679389313	-1.2595419847328244	-0.6778564453125	-0.1063232421875	0.942138671875	0.0	-19.12	-18.73	-19.262010179720505	-0.6720868869407015	19.262010179720505	-82.51732245215248	4.707926996872434	0.0015000000000000002	0	0.0001	0.066989990234375	0.029363807969268005
2014-02-02_00:23:33_607736	13172795.796875	282	119.0	199.0	-348.0	-4.33587786259542	3.717557251908397	-1.1450381679389312	-0.513916015625	0.113525390625	0.6373291015625	0.0	-14.89	-26.39	-19.143433259134465	-0.6679495205559827	19.143433259134465	-81.2441719718658	-1.782954490031207	0.0015000000000000002	0	0.0001	0.066505859375	0.02853685443969858
2014-02-02_00:23:33_674931	13179514.59375	283	-46.0	88.0	-228.0	-4.8320610687022905	3.0916030534351147	-1.2595419847328244	-0.5455322265625	0.0106201171875	0.4244384765625	0.0	-10.56	-10.31	-18.550671199338733	-0.6472669643872552	18.550671199338733	-80.00710126009466	-8.888848443408712	0.0015000000000000002	0	0.0001	0.06668603515625	0.026937121954667232
2014-02-02_00:23:33_741723	13186193.984375	283	55.0	143.0	-186.0	-3.6717557251908395	2.1526717557251906	-0.09923664122137404	-0.554443359375	-0.0091552734375	0.534423828125	0.0	-18.78	-17.45	-18.75975618897833	-0.6545623234116653	18.75975618897833	-78.75248760473352	3.1263675567797287	0.0015000000000000002	0	0.0001	0.0668779296875	0.028452271039145473
2014-02-02_00:23:33_808641	13192886.0	283	80.0	131.0	-236.0	-4.229007633587786	-2.3206106870229006	-0.20610687022900764	-0.4859619140625	0.03759765625	0.7386474609375	0.0	-14.52	-15.81	-18.13642035908408	-0.6328129922918382	18.13642035908408	-77.5425014429449	-9.34314870108041	0.0015000000000000002	0	0.0001	0.0667158203125	0.026270315668518087
2014-02-02_00:23:33_875582	13199582.890625	283	71.0	194.0	-365.0	-2.9618320610687023	-6.4961832061068705	1.282442748091603	-0.3538818359375	0.1019287109375	0.6820068359375	0.0	-14.0	-25.46	-17.16458972628334	-0.5989040379024193	17.16458972628334	-76.39863407456947	-14.583049186157195	0.0015000000000000002	0	0.0001	0.06664111328125	0.024288579670809295
2014-02-02_00:23:33_942390	13206269.09375	283	14.0	121.0	-187.0	-3.6564885496183206	-6.984732824427481	0.9847328244274809	-0.3348388671875	0.2008056640625	0.7479248046875	0.0	-16.46	-14.48	-16.492502280161002	-0.5754536734180391	16.492502280161002	-75.29723207720302	-10.063903791843545	0.0015000000000000002	0	0.0001	0.066781982421875	0.023732363041057154
2014-02-02_00:23:34_009282	13212950.203125	283	19.0	135.0	-149.0	-3.6717557251908395	-8.251908396946565	0.16030534351145037	-0.2333984375	0.1451416015625	0.736572265625	0.0	-21.1	-16.35	-16.242769335639846	-0.5667400326461914	16.242769335639846	-74.21320963796249	-3.7419470912513657	0.0015000000000000002	0	0.0001	0.06673876953125	0.023989959294334638
2014-02-02_00:23:34_076346	13219656.296875	283	49.0	103.0	-192.0	-3.7251908396946565	-6.229007633587786	1.5190839694656488	-0.3128662109375	0.395751953125	1.090087890625	0.0	-14.11	-12.17	-15.494118868730201	-0.5406182438496232	15.494118868730201	-73.18029738108343	-11.230072301084764	0.0015000000000000002	0	0.0001	0.066664794921875	0.022118171072986827
2014-02-02_00:23:34_143357	13226357.296875	283	81.0	87.0	-220.0	-4.66412213740458	-5.236641221374046	-0.07633587786259542	-0.33056640625	0.4217529296875	1.2696533203125	0.0	-10.79	-10.19	-14.572201640650995	-0.5084508597575365	14.572201640650995	-72.20548966771878	-13.781552566085018	0.0015000000000000002	0	0.0001	0.06689501953125	0.020480147204367995
2014-02-02_00:23:34_210123	13233033.796875	283	77.0	214.0	-352.0	-3.6564885496183206	-2.8244274809160306	1.3358778625954197	-0.2291259765625	0.226806640625	1.1787109375	0.0	-15.66	-29.45	-14.436961287244635	-0.5037320756191429	14.436961287244635	-71.24016239223312	-2.022588396892239	0.0015000000000000002	0	0.0001	0.066864990234375	0.021453183091177733
2014-02-02_00:23:34_277015	13239728.90625	283	63.0	147.0	-171.0	-4.450381679389313	-2.618320610687023	0.16030534351145037	-0.330078125	0.352294921875	1.4110107421875	0.0	-20.35	-18.02	-14.803361800245272	-0.5165164619764575	14.803361800245272	-70.25397876484183	5.499948698288224	0.0015000000000000002	0	0.0001	0.066618896484375	0.022755037570196732
2014-02-02_00:23:34_343988	13246420.1875	283	-15.0	152.0	-127.0	-3.2977099236641223	-2.9160305343511452	-0.8778625954198473	-0.2598876953125	0.2288818359375	1.368408203125	0.0	-25.07	-18.73	-15.579619034576991	-0.543601501555373	15.579619034576991	-69.21631756142291	11.654856078145233	0.0015000000000000002	0	0.0001	0.066603759765625	0.024534914159680014
2014-02-02_00:23:34_410838	13253105.40625	284	8.0	102.0	-214.0	-3.6717557251908395	-1.8778625954198473	0.9236641221374046	-0.2564697265625	0.0694580078125	1.1314697265625	0.0	-12.75	-12.04	-15.134417060888719	-0.5280675876095157	15.134417060888719	-68.2040667082125	-6.656326665232729	0.0015000000000000002	0	0.0001	0.066884033203125	0.02203599292480981
2014-02-02_00:23:34_477789	13259800.296875	284	76.0	66.0	-278.0	-4.1679389312977095	1.748091603053435	-0.4732824427480916	-0.228515625	-0.0748291015625	0.77880859375	0.0	-6.68	-7.66	-14.43940064267342	-0.5038171892070279	14.43940064267342	-67.24095939039503	-10.420043883155994	0.0015000000000000002	0	0.0001	0.066699951171875	0.02061709657569453
2014-02-02_00:23:34_544512	13266472.890625	284	32.0	105.0	-159.0	-3.595419847328244	2.5572519083969465	-1.6106870229007633	-0.31982421875	0.0662841796875	0.7242431640625	0.0	-16.73	-12.42	-14.88794183088193	-0.519467614475992	14.88794183088193	-66.24884308508138	6.730919634157015	0.0015000000000000002	0	0.0001	0.066638916015625	0.0230050047097386
2014-02-02_00:23:34_611345	13273160.0	284	15.0	111.0	-214.0	-5.0534351145038165	6.977099236641221	-0.8473282442748091	-0.3818359375	0.1026611328125	0.6392822265625	0.0	-13.71	-13.19	-15.369977516008486	-0.5362867242152298	15.369977516008486	-65.22487837205198	7.235481406766249	0.0015000000000000002	0	0.0001	0.06662109375	0.023778514414689356
2014-02-02_00:23:34_678310	13279852.296875	284	121.0	180.0	-357.0	-4.870229007633588	8.946564885496183	-2.2442748091603053	-0.494873046875	-0.1097412109375	0.620849609375	0.0	-13.38	-23.04	-15.94136741323101	-0.5562235664072229	15.94136741323101	-64.16111123592191	8.562716386379112	0.0015000000000000002	0	0.0001	0.06672998046875	0.02476832275848443
2014-02-02_00:23:34_745286	13286550.09375	284	31.0	78.0	-263.0	-2.816793893129771	9.709923664122137	-2.122137404580153	-0.6109619140625	0.0355224609375	0.75537109375	0.0	-8.26	-9.09	-16.009855141985977	-0.558613228959734	16.009855141985977	-63.09192573662887	1.0255270176182316	0.0015000000000000002	0	0.0001	0.066782958984375	0.024117335414740794
2014-02-02_00:23:34_812170	13293238.6875	284	85.0	87.0	-211.0	-4.526717557251908	10.244274809160306	-0.6946564885496184	-0.845458984375	-0.2694091796875	0.96142578125	0.0	-11.21	-10.19	-16.4124095003856	-0.5726590893365527	16.4124095003856	-61.995415703179404	6.025377584038385	0.0015000000000000002	0	0.0001	0.066809814453125	0.025221152008982242
2014-02-02_00:23:34_879256	13299947.0	284	73.0	148.0	-210.0	-4.290076335877862	7.358778625954199	-0.7938931297709924	-0.831787109375	-0.119384765625	1.16796875	0.0	-17.59	-18.16	-17.164137566734748	-0.5988882612259159	17.164137566734748	-60.84972628245295	11.262008455494842	0.0015000000000000002	0	0.0001	0.0667490234375	0.02687240719565161
2014-02-02_00:23:34_946406	13306662.578125	284	69.0	115.0	-218.0	-2.053435114503817	6.290076335877862	0.06870229007633588	-0.8133544921875	-0.185791015625	1.0672607421875	0.0	-13.91	-13.7	-17.381895923984914	-0.6064862499645818	17.381895923984914	-59.68636990735698	3.253562866312631	0.0015000000000000002	0	0.0001	0.06692919921875	0.026398200172608636
2014-02-02_00:23:35_013212	13313346.796875	284	60.0	160.0	-324.0	-2.595419847328244	5.1679389312977095	-2.1068702290076335	-0.74365234375	-0.0194091796875	1.0999755859375	0.0	-13.15	-19.9	-17.404494793569725	-0.6072747660003394	17.404494793569725	-58.521309796525806	0.3375979525629893	0.0015000000000000002	0	0.0001	0.066940185546875	0.02614050198561089
2014-02-02_00:23:35_080144	13320035.890625	284	111.0	97.0	-258.0	-3.801526717557252	2.2900763358778624	1.7251908396946565	-0.6192626953125	-0.056396484375	0.91650390625	0.0	-10.31	-11.42	-16.891611981110298	-0.5893793433743998	16.891611981110298	-57.39522982397649	-7.693430014772627	0.0015000000000000002	0	0.0001	0.0666650390625	0.02456807497018819
2014-02-02_00:23:35_147128	13326734.90625	285	135.0	136.0	-208.0	-3.3435114503816794	2.0610687022900764	-0.31297709923664124	-0.5372314453125	0.010009765625	0.7203369140625	0.0	-16.6	-16.49	-17.03923338033367	-0.5945301249244128	17.03923338033367	-56.25963314267028	2.2150077705450557	0.0015000000000000002	0	0.0001	0.06664599609375	0.025780350847555016
2014-02-02_00:23:35_213838	13333405.390625	285	-32.0	111.0	-187.0	-4.679389312977099	1.786259541984733	-1.5648854961832062	-0.5185546875	0.052978515625	0.6175537109375	0.0	-15.35	-13.19	-17.02467426826751	-0.5940221307839327	17.02467426826751	-55.12095426363909	-0.21767694573596663	0.0015000000000000002	0	0.0001	0.066884033203125	0.025515243707827675
2014-02-02_00:23:35_280850	13340106.484375	285	59.0	194.0	-348.0	-5.083969465648855	0.6106870229007634	0.1450381679389313	-0.525146484375	0.0284423828125	0.5389404296875	0.0	-14.58	-25.46	-16.832121163937746	-0.5873035995791258	16.832121163937746	-54.001568893382256	-2.895407844956298	0.0015000000000000002	0	0.0001	0.0665029296875	0.024958640961410993
2014-02-02_00:23:35_347510	13346772.390625	285	53.0	110.0	-223.0	-3.7709923664122136	-1.9312977099236641	0.08396946564885496	-0.524169921875	0.0081787109375	0.425537109375	0.0	-13.13	-13.06	-16.29629907636733	-0.5686077835438705	16.29629907636733	-52.915756352823735	-8.041827354728689	0.0015000000000000002	0	0.0001	0.06662939453125	0.02364026587907813
2014-02-02_00:23:35_414494	13353470.984375	285	55.0	103.0	-179.0	-3.687022900763359	-5.633587786259542	0.22137404580152673	-0.576904296875	0.00146484375	0.538330078125	0.0	-14.96	-12.17	-15.679007964134563	-0.5470693637171864	15.679007964134563	-51.87099698766673	-9.263867439400782	0.0015000000000000002	0	0.0001	0.06663427734375	0.02259212520226177
2014-02-02_00:23:35_481361	13360157.296875	285	-1.0	174.0	-121.0	-3.6564885496183206	-2.6259541984732824	0.9083969465648855	-0.4959716796875	0.0028076171875	0.476806640625	0.0	-27.6	-22.06	-16.645246563196284	-0.5807832017863324	16.645246563196284	-50.75882955873059	14.461203683733483	0.0015000000000000002	0	0.0001	0.06681591796875	0.02641399021316778
2014-02-02_00:23:35_548198	13366841.796875	285	34.0	124.0	-188.0	-3.4122137404580153	-2.0076335877862594	0.6106870229007634	-0.5029296875	0.00341796875	0.68408203125	0.0	-16.71	-14.87	-16.47907754594979	-0.5749852598028538	16.47907754594979	-49.659426451896124	-2.4907261985312674	0.0015000000000000002	0	0.0001	0.066715087890625	0.02446954369907156
2014-02-02_00:23:35_615033	13373524.6875	285	92.0	146.0	-243.0	-2.885496183206107	-3.282442748091603	0.22900763358778625	-0.5528564453125	0.019287109375	0.7806396484375	0.0	-15.51	-17.87	-16.099618276679355	-0.5617452294724129	16.099618276679355	-48.5864867302555	-5.69384212699314	0.0015000000000000002	0	0.0001	0.066643798828125	0.02358004320231972
2014-02-02_00:23:35_682042	13380226.203125	285	84.0	157.0	-317.0	-4.206106870229007	-6.32824427480916	-0.3969465648854962	-0.6341552734375	0.0723876953125	1.1409912109375	0.0	-13.18	-19.46	-15.263218697735725	-0.532561713110109	15.263218697735725	-47.56841588290387	-12.539549408884492	0.0015000000000000002	0	0.0001	0.066700927734375	0.021640873105715143
2014-02-02_00:23:35_749094	13386937.28125	285	-6.0	61.0	-237.0	-3.7404580152671754	-6.977099236641221	0.33587786259541985	-0.6402587890625	0.096435546875	0.96337890625	0.0	-7.22	-7.06	-13.856619675901959	-0.48348289169232234	13.856619675901959	-46.64097974337046	-21.015687065906164	0.0015000000000000002	0	0.0001	0.066930908203125	0.018683360807262323
2014-02-02_00:23:35_816010	13393622.296875	285	64.0	51.0	-214.0	-3.1068702290076335	-4.977099236641221	1.984732824427481	-0.4949951171875	-0.0330810546875	0.9512939453125	0.0	-6.71	-5.89	-12.712707066450266	-0.44356968131368685	12.712707066450266	-45.79181994960591	-17.12542918348569	0.0015000000000000002	0	0.0001	0.066796142578125	0.017356517681326834
2014-02-02_00:23:35_882770	13400298.6875	286	63.0	128.0	-152.0	-4.480916030534351	-0.5267175572519084	-1.0916030534351144	-0.451904296875	0.0380859375	0.7569580078125	0.0	-20.06	-15.41	-13.401978740168408	-0.4676196350372787	13.401978740168408	-44.89710371803357	10.324619126599515	0.0015000000000000002	0	0.0001	0.066760009765625	0.021135430022912568
2014-02-02_00:23:35_949679	13406989.375	286	19.0	139.0	-167.0	-4.648854961832061	0.5190839694656488	-1.618320610687023	-0.537109375	0.0101318359375	0.686767578125	0.0	-19.89	-16.9	-14.095864371881756	-0.491830578223369	14.095864371881756	-43.95692401819623	10.403242865083232	0.0015000000000000002	0	0.0001	0.066698974609375	0.02218412084433096
2014-02-02_00:23:36_016661	13413687.890625	286	84.0	137.0	-222.0	-4.183206106870229	5.061068702290076	0.183206106870229	-0.5142822265625	-0.0401611328125	0.763427734375	0.0	-15.85	-16.62	-14.705408100190592	-0.5130986776060918	14.705408100190592	-42.97805579946453	9.157095008465003	0.0015000000000000002	0	0.0001	0.066565185546875	0.022973821651132393
2014-02-02_00:23:36_083622	13420384.6875	286	37.0	127.0	-229.0	-3.1755725190839694	8.16793893129771	-0.9236641221374046	-0.589599609375	-0.033203125	0.9599609375	0.0	-14.51	-15.27	-15.39023288215512	-0.5369934711149728	15.39023288215512	-41.9493111628669	10.245120609097768	0.0015000000000000002	0	0.0001	0.066843994140625	0.024109861384142457
2014-02-02_00:23:36_150600	13427085.296875	286	8.0	127.0	-211.0	-4.473282442748092	9.305343511450381	-1.3740458015267176	-0.6124267578125	-0.13427734375	1.007568359375	0.0	-15.53	-15.27	-16.206699225967387	-0.565481480319867	16.206699225967387	-40.86537736414734	12.207594668532161	0.0015000000000000002	0	0.0001	0.0668818359375	0.025530808305804304
2014-02-02_00:23:36_217573	13433779.0	286	66.0	154.0	-319.0	-4.343511450381679	8.091603053435115	-1.183206106870229	-0.7191162109375	-0.186279296875	1.0155029296875	0.0	-12.89	-19.02	-16.572010746019192	-0.5782278697145565	16.572010746019192	-39.75858471579034	5.469810849331189	0.0015000000000000002	0	0.0001	0.066786865234375	0.02540499720396191
2014-02-02_00:23:36_284262	13440448.28125	286	-5.0	85.0	-186.0	-5.427480916030534	7.190839694656488	1.5190839694656488	-0.73681640625	-0.3658447265625	1.032470703125	0.0	-12.29	-9.94	-16.762364562796723	-0.5848696637402904	16.762364562796723	-38.639696881223664	2.851742573446156	0.0015000000000000002	0	0.0001	0.06675	0.025428721101539705
2014-02-02_00:23:36_351022	13447123.59375	286	27.0	89.0	-229.0	-5.114503816793893	7.0534351145038165	0.08396946564885496	-0.783447265625	-0.40478515625	1.01708984375	0.0	-10.62	-10.43	-16.75293926923037	-0.5845407979494198	16.75293926923037	-37.52654259618613	-0.14185039112205108	0.0015000000000000002	0	0.0001	0.0664453125	0.025115223864733353
2014-02-02_00:23:36_418073	13453829.09375	286	-21.0	104.0	-149.0	-3.236641221374046	4.740458015267175	-1.6488549618320612	-0.7568359375	-0.2742919921875	1.048095703125	0.0	-17.46	-12.3	-17.23192294177388	-0.6012534173682442	17.23192294177388	-36.37710265816087	7.180722943921445	0.0015000000000000002	0	0.0001	0.0667041015625	0.026565956707052973
2014-02-02_00:23:36_485667	13460588.375	286	42.0	113.0	-164.0	-3.3435114503816794	0.916030534351145	0.0	-0.7669677734375	-0.318115234375	1.0653076171875	0.0	-17.29	-13.44	-17.317551720556335	-0.6042411626153641	17.317551720556335	-35.2088105605442	1.269272306436298	0.0015000000000000002	0	0.0001	0.067462890625	0.026103254811478134
2014-02-02_00:23:36_552300	13467305.296875	286	118.0	170.0	-237.0	-5.526717557251908	0.8091603053435115	0.7633587786259542	-0.822265625	-0.4361572265625	1.0478515625	0.0	-17.83	-21.43	-17.43887877212666	-0.6084744861174689	17.43887877212666	-34.04347536825964	1.8156215980799246	0.0015000000000000002	0	0.0001	0.066823974609375	0.02633988031799799
2014-02-02_00:23:36_619337	13473955.578125	287	-22.0	118.0	-235.0	-4.549618320610687	-5.137404580152672	0.07633587786259542	-0.8143310546875	-0.4290771484375	0.9866943359375	0.0	-13.34	-14.09	-16.585974527917045	-0.5787150916928487	16.585974527917045	-32.93526420546037	-12.7649391596819	0.0015000000000000002	0	0.0001	0.066816162109375	0.023602467875907383
2014-02-02_00:23:36_686441	13480665.59375	287	-7.0	59.0	-239.0	-3.786259541984733	-7.816793893129771	-0.9923664122137404	-0.7496337890625	-0.33154296875	1.016357421875	0.0	-6.94	-6.83	-14.950262716933608	-0.5216421045685139	14.950262716933608	-31.940560739476577	-24.584534124657498	0.0015000000000000002	0	0.0001	0.0665341796875	0.019966940662934668
2014-02-02_00:23:36_753281	13487349.609375	287	5.0	132.0	-338.0	-3.0381679389312977	-5.908396946564886	-0.648854961832061	-0.6455078125	0.0926513671875	1.0250244140625	0.0	-10.67	-15.94	-14.012297865295652	-0.48891478943808975	14.012297865295652	-31.0027322851089	-14.014335806424674	0.0015000000000000002	0	0.0001	0.066928955078125	0.019617013217301013
2014-02-02_00:23:36_820013	13494022.703125	287	129.0	192.0	-391.0	-2.648854961832061	-4.748091603053435	4.061068702290076	-0.52587890625	-0.08447265625	0.8448486328125	0.0	-13.08	-25.1	-13.51018538733645	-0.4713951635497715	13.51018538733645	-30.10015888677488	-7.515879234913222	0.0015000000000000002	0	0.0001	0.066806884765625	0.019513690157513357
