datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-02_00:14:58_539530	2691826.078125	277	43.0	76.0	-113.0	-1.8854961832061068	-33.99236641221374	-0.12213740458015267	0.114501953125	0.151123046875	1.2255859375	0.0	0.0	-8.85	160.6031146307969	5.603737426057115	-160.6031146307969	1218.0268054970288	-692.1050725405834	0.0022	0.0	0.0009999999999999996	0.066739990234375	-1.0454319247283363
2014-02-02_00:14:58_606411	2698514.390625	275	20.0	-8.0	-220.0	-4.511450381679389	-13.396946564885496	0.9618320610687023	0.2701416015625	0.226806640625	0.7645263671875	0.0	0.0	0.92	167.6306091966102	5.8489396090931685	-167.6306091966102	1206.8714713752065	-105.60178496927941	0.0022	0.0	0.0009999999999999996	0.066547119140625	-0.47438912520182186
2014-02-02_00:14:58_673124	2705185.984375	274	86.0	47.0	-230.0	-4.1603053435114505	-0.2824427480916031	2.9923664122137406	0.2408447265625	0.1593017578125	0.724853515625	0.0	0.0	-5.42	150.8125983693787	5.2621283450585725	-150.8125983693787	1196.788419403514	251.54763849078623	0.0022	0.0	0.0009999999999999996	0.066858154296875	-0.08024007792184706
2014-02-02_00:14:58_739767	2711849.5	277	51.0	-16.0	-201.0	-2.2977099236641223	24.251908396946565	0.16030534351145037	-0.0477294921875	0.070556640625	1.2379150390625	0.0	0.0	1.84	94.25737776356142	3.288812901729289	-94.25737776356142	1190.5115361892372	849.2665246693217	0.0022	0.0	0.0009999999999999996	0.066593017578125	0.6419002935894862
2014-02-02_00:14:58_807360	2718609.59375	282	67.0	31.0	-278.0	-6.748091603053435	50.23664122137404	-5.938931297709924	-0.114013671875	-0.1697998046875	0.8187255859375	0.0	0.0	-3.56	-2.9632700548638464	-0.10339393073495626	2.9632700548638464	1190.7114925304809	1440.7696830369653	0.0022	0.0	0.0009999999999999996	0.067478271484375	1.4472888771576653
2014-02-02_00:14:58_874456	2725319.0	290	75.0	47.0	-248.0	-7.557251908396947	63.43511450381679	-9.396946564885496	-0.41943359375	-0.262939453125	0.9061279296875	0.0	0.0	-5.42	-111.98174134800162	-3.9072484769016618	111.98174134800162	1198.1557084366448	1639.941453658571	0.0022	0.0	0.0009999999999999996	0.06647705078125	1.886301284624174
2014-02-02_00:14:58_941326	2732008.890625	299	72.0	103.0	-208.0	-4.694656488549619	81.74045801526718	-14.748091603053435	-0.4656982421875	-0.1595458984375	0.4306640625	0.0	0.0	-12.17	-243.22209477286648	-8.48646527469876	243.22209477286648	1214.4467195941	1959.3967108738705	0.0022	0.0	0.0009999999999999996	0.06697998046875	2.494485319374176
2014-02-02_00:14:59_007972	2738674.90625	310	24.0	106.0	-296.0	-7.862595419847328	95.89312977099236	-9.702290076335878	-0.6007080078125	-0.1409912109375	0.387939453125	0.0	0.0	-12.55	-385.1379581671806	-13.438170208205884	385.1379581671806	1240.1358727373956	2127.636732683928	0.0022	0.0	0.0009999999999999996	0.066701171875	2.9749402406517245
2014-02-02_00:14:59_074734	2745347.09375	315	101.0	97.0	-308.0	-7.885496183206107	96.4885496183206	-10.251908396946565	-0.6566162109375	-0.1732177734375	0.400634765625	0.0	0.0	-11.42	-513.5021301188477	-17.91703175571695	513.5021301188477	1274.3310276478808	1927.6203281041956	0.0022	0.0	0.0009999999999999996	0.066592041015625	3.05732501436566
2014-02-02_00:14:59_141160	2751989.390625	311	45.0	127.0	-176.0	-12.030534351145038	-38.66412213740458	1.3053435114503817	-0.0465087890625	-0.095703125	1.1444091796875	0.0	0.0	-15.27	-397.30054144398105	-13.8625450608507	397.30054144398105	1300.7745989881007	-1745.866831041713	0.0022	0.0	0.0009999999999999996	0.06655810546875	-0.8718056398649541
2014-02-02_00:14:59_207932	2758666.796875	306	89.0	105.0	-281.0	2.450381679389313	-56.458015267175576	0.916030534351145	-0.787841796875	0.1395263671875	1.6162109375	0.0	0.0	-12.42	-262.2497033340705	-9.15037345896966	262.2497033340705	1318.1638799759246	-2036.716886347446	0.0022	0.0	0.0009999999999999996	0.06630810546875	-1.45976753901249
2014-02-02_00:14:59_274873	2765360.90625	300	38.0	76.0	-272.0	-5.083969465648855	-58.49618320610687	8.763358778625955	-0.383544921875	0.277587890625	1.8980712890625	0.0	0.0	-8.85	-136.34526587050345	-4.757336562125033	136.34526587050345	1327.2512786312263	-1889.041589501647	0.0022	0.0	0.0009999999999999996	0.06664990234375	-1.5890820045865386
2014-02-02_00:14:59_341438	2772017.1875	292	135.0	45.0	-377.0	0.6183206106870229	-72.87786259541984	13.16030534351145	-0.6888427734375	-0.50048828125	1.2261962890625	0.0	0.0	-5.19	2.3888711134158855	0.08335209746740703	-2.3888711134158855	1327.0916424357165	-2076.082878490889	0.0022	0.0	0.0009999999999999996	0.066824951171875	-2.081338394940403
2014-02-02_00:14:59_408402	2778713.296875	283	14.0	109.0	-302.0	-1.0076335877862594	-78.32824427480917	7.519083969465649	-0.0882568359375	0.2100830078125	-0.93603515625	0.0	0.0	-12.93	135.10844157639096	4.714181492546788	-135.10844157639096	1318.1139569737322	-1997.3449067547458	0.0022	0.0	0.0009999999999999996	0.066447998046875	-2.294583478222805
2014-02-02_00:14:59_475288	2785402.296875	274	50.0	47.0	-50.0	-0.7557251908396947	-74.25954198473282	4.213740458015267	-0.0111083984375	0.3372802734375	0.9754638671875	0.0	0.0	-5.42	249.09333724720008	8.69132370018144	-249.09333724720008	1301.4633809569025	-1705.218968383885	0.0022	0.0	0.0009999999999999996	0.0668447265625	-2.2532243103277247
2014-02-02_00:14:59_541925	2792065.59375	268	19.0	10.0	-304.0	-6.290076335877862	-54.9236641221374	3.854961832061069	-0.2764892578125	0.2447509765625	1.507080078125	0.0	0.0	-1.15	318.5690998082853	11.11546056553682	-318.5690998082853	1280.2135153686165	-1041.5515827911752	0.0022	0.0	0.0009999999999999996	0.0667041015625	-1.7424036023694023
2014-02-02_00:14:59_608757	2798748.59375	264	91.0	-24.0	-242.0	-4.6183206106870225	-32.01526717557252	7.022900763358779	0.25146484375	0.125732421875	0.9266357421875	0.0	0.0	2.76	342.02756123748804	11.933969338363156	-342.02756123748804	1257.4173283104444	-351.96413911411594	0.0022	0.0	0.0009999999999999996	0.066650146484375	-1.1044247738365895
2014-02-02_00:14:59_675478	2805424.59375	261	71.0	-4.0	-198.0	-1.5190839694656488	-17.251908396946565	6.244274809160306	0.2310791015625	-0.1065673828125	0.4700927734375	0.0	0.0	0.46	337.5617425920463	11.778148729659675	-337.5617425920463	1234.8944770213939	66.93155785245699	0.0022	0.0	0.0009999999999999996	0.06672216796875	-0.6757042758500449
2014-02-02_00:14:59_742120	2812085.484375	263	73.0	2.0	-290.0	1.0687022900763359	22.16030534351145	-0.8320610687022901	-0.0982666015625	-0.155517578125	0.7080078125	0.0	0.0	-0.23	265.754997750524	9.272679614463504	-265.754997750524	1217.2143082879904	1079.3449769389072	0.0022	0.0	0.0009999999999999996	0.066528076171875	0.49468398188775387
2014-02-02_00:14:59_810257	2818898.578125	269	21.0	-39.0	-223.0	-1.7633587786259541	63.2442748091603	-8.748091603053435	0.061279296875	0.3453369140625	1.0009765625	0.0	0.0	4.49	128.90717010658503	4.497807749706387	-128.90717010658503	1208.465111774731	2016.261284116682	0.0022	0.0	0.0009999999999999996	0.0678720703125	1.732665509882194
2014-02-02_00:14:59_877100	2825583.28125	279	47.0	60.0	-190.0	-4.030534351145038	86.6030534351145	-13.816793893129772	-0.193359375	-0.35791015625	1.150390625	0.0	0.0	-6.95	-33.57260062425546	-1.1714096519279644	33.57260062425546	1210.7028616671703	2437.6577877168747	0.0022	0.0	0.0009999999999999996	0.066654052734375	2.5115175090902357
2014-02-02_00:14:59_943709	2832244.171875	294	97.0	81.0	-228.0	-0.31297709923664124	130.8854961832061	-17.923664122137403	-0.13232421875	0.244140625	0.670654296875	0.0	0.0	-9.46	-256.28636360324373	-8.94230159118087	256.28636360324373	1227.7927697116147	3339.89511762378	0.0022	0.0	0.0009999999999999996	0.066682861328125	3.903725117550915
2014-02-02_00:15:00_010355	2838908.59375	313	191.0	142.0	-290.0	-7.2748091603053435	161.4885496183206	-14.84732824427481	-0.4466552734375	-0.3984375	-0.1956787109375	0.0	0.0	-17.31	-509.66098254341006	-17.783007067111306	509.66098254341006	1261.7183231516685	3806.427431428283	0.0022	0.0	0.0009999999999999996	0.06656494140625	4.927681593023784
2014-02-02_00:15:00_077127	2845586.390625	315	-38.0	26.0	-78.0	-13.618320610687023	76.41221374045801	3.381679389312977	-1.5367431640625	0.0924072265625	-0.179931640625	0.0	0.0	-2.99	-590.0085785890135	-20.58648215593208	590.0085785890135	1300.9374724906409	1208.7404172431472	0.0022	0.0	0.0009999999999999996	0.06647216796875	2.5067592901389766
2014-02-02_00:15:00_143883	2852261.0	309	-7.0	201.0	-85.0	0.5419847328244275	-57.62595419847328	-4.213740458015267	-0.445068359375	-0.1571044921875	0.4630126953125	0.0	0.0	-26.77	-434.5875634901669	-15.16355769330659	434.5875634901669	1329.9109669944594	-2331.235545580262	0.0022	0.0	0.0009999999999999996	0.0666689453125	-1.3751429059018943
2014-02-02_00:15:00_210432	2858916.28125	304	120.0	154.0	-361.0	-6.5038167938931295	-52.038167938931295	6.0534351145038165	-0.3546142578125	0.2303466796875	1.5745849609375	0.0	0.0	-19.02	-303.5911219720025	-10.592851429588363	303.5911219720025	1350.1401714204108	-1965.937751057606	0.0022	0.0	0.0009999999999999996	0.066633056640625	-1.2980372827191995
2014-02-02_00:15:00_277468	2865620.09375	299	170.0	103.0	-386.0	-1.282442748091603	-56.55725190839695	14.305343511450381	-0.2454833984375	0.29638671875	-0.2281494140625	0.0	0.0	-12.17	-177.52538035546704	-6.194186334803455	177.52538035546704	1361.934773924721	-1897.4669745835847	0.0022	0.0	0.0009999999999999996	0.06643896484375	-1.5069111378015565
2014-02-02_00:15:00_344325	2872309.296875	293	68.0	53.0	-194.0	-6.541984732824427	-55.05343511450382	9.32824427480916	-0.4478759765625	0.2308349609375	1.86083984375	0.0	0.0	-6.12	-65.54866568048003	-2.28711324774878	65.54866568048003	1366.3123717887097	-1676.7013467840873	0.0022	0.0	0.0009999999999999996	0.066783935546875	-1.5324942822870304
2014-02-02_00:15:00_410826	2878955.296875	286	39.0	40.0	-413.0	-4.374045801526718	-62.55725190839695	1.9694656488549618	-0.1141357421875	-0.081298828125	-0.3658447265625	0.0	0.0	-4.61	48.3875202228532	1.6883293867010885	-48.3875202228532	1363.0784882716282	-1704.7891398660554	0.0022	0.0	0.0009999999999999996	0.0668330078125	-1.8112416843563317
2014-02-02_00:15:00_477531	2885626.6875	280	98.0	85.0	-347.0	1.282442748091603	-55.725190839694655	0.3511450381679389	-0.501953125	-0.2298583984375	1.7308349609375	0.0	0.0	-9.94	137.89854576657757	4.81153334845002	-137.89854576657757	1353.93139762451	-1349.4389340553228	0.0022	0.0	0.0009999999999999996	0.06633203125	-1.6528157347417927
2014-02-02_00:15:00_544385	2892311.5	275	91.0	52.0	-228.0	-0.6793893129770993	-42.31297709923664	6.099236641221374	0.059814453125	0.2730712890625	1.1954345703125	0.0	0.0	-6.01	196.1398969309069	6.843680981538971	-196.1398969309069	1340.878708878068	-875.1800365730903	0.0022	0.0	0.0009999999999999996	0.0665478515625	-1.3066878098210852
2014-02-02_00:15:00_610851	2898957.671875	272	15.0	17.0	-206.0	-2.6564885496183206	-19.206106870229007	7.633587786259542	0.25048828125	0.14501953125	1.00439453125	0.0	0.0	-1.95	209.39800604885087	7.306280741411405	-209.39800604885087	1326.9018009547879	-198.62916952120892	0.0022	0.0	0.0009999999999999996	0.066748046875	-0.6593047828286809
2014-02-02_00:15:00_677660	2905639.390625	271	95.0	-3.0	-220.0	-4.129770992366412	-7.786259541984733	4.541984732824427	0.3553466796875	0.22314453125	0.792236328125	0.0	0.0	0.34	201.81704502179787	7.04176709775987	-201.81704502179787	1313.5124521023833	114.26748005228842	0.0022	0.0	0.0009999999999999996	0.066343994140625	-0.32973001899566695
2014-02-02_00:15:00_744549	2912328.28125	273	83.0	38.0	-316.0	2.5419847328244276	21.572519083969464	-2.900763358778626	0.0885009765625	0.1282958984375	1.099365234375	0.0	0.0	-4.37	144.07659616377344	5.027096865449178	-144.07659616377344	1303.900791425738	865.5161279929883	0.0022	0.0	0.0009999999999999996	0.066712158203125	0.5485476164326863
2014-02-02_00:15:00_814581	2919331.5	279	146.0	-9.0	-321.0	-7.366412213740458	54.786259541984734	-9.793893129770993	-0.27001953125	-0.3905029296875	0.76416015625	0.0	0.0	1.03	31.211349716842182	1.0890212741396434	-31.211349716842182	1301.7239521821566	1618.2530189677484	0.0023	0.0	0.0009999999999999996	0.0697451171875	1.5464669146190106
2014-02-02_00:15:00_881102	2925984.0	287	65.0	79.0	-189.0	1.4732824427480915	68.79389312977099	-10.526717557251908	-0.2451171875	-0.0938720703125	0.18603515625	0.0	0.0	-9.21	-91.20950304139838	-3.182466958876426	91.20950304139838	1307.8087127107376	1835.0673111185035	0.0023	0.0	0.0009999999999999996	0.0667119140625	2.044849168113719
2014-02-02_00:15:00_947583	2932631.984375	298	145.0	91.0	-258.0	-1.816793893129771	98.01526717557252	-11.541984732824428	-0.18017578125	0.4337158203125	1.092529296875	0.0	0.0	-10.68	-251.55728044829328	-8.777295200568503	251.55728044829328	1324.5646631073948	2407.3030687924406	0.0023	0.0	0.0009999999999999996	0.06660888671875	2.985884813823514
2014-02-02_00:15:01_016364	2939509.703125	312	8.0	129.0	-170.0	-7.145038167938932	118.85496183206106	-14.045801526717558	-0.3375244140625	0.2427978515625	0.86328125	0.0	0.0	-15.54	-436.23297119424444	-15.220968987935954	436.23297119424444	1354.2010275835235	2718.336972348496	0.0024	0.0	0.0009999999999999996	0.06793701171875	3.7652961032146814
2014-02-02_00:15:01_083055	2946180.296875	315	4.0	34.0	-215.0	-6.343511450381679	122.19083969465649	-15.694656488549619	-0.365966796875	0.2216796875	0.770751953125	0.0	0.0	-3.91	-603.5050262224473	-21.05739798403515	603.5050262224473	1394.5084151588644	2504.4919065366767	0.0024	0.0	0.0009999999999999996	0.066788818359375	3.9529039694705492
2014-02-02_00:15:01_149545	2952828.28125	311	282.0	247.0	-437.0	-12.977099236641221	-47.6412213740458	2.618320610687023	-0.7633056640625	-0.232177734375	-0.12939453125	0.0	0.0	-40.57	-465.09692861279456	-16.228085436594366	465.09692861279456	1425.5872456640002	-2071.2871123883383	0.0024	0.0	0.0009999999999999996	0.066822265625	-0.9550544837176307
2014-02-02_00:15:01_217948	2959668.59375	306	74.0	86.0	-228.0	-7.282442748091603	-51.48091603053435	2.5267175572519083	-0.3031005859375	0.3958740234375	1.924560546875	0.0	0.0	-10.06	-329.518657272026	-11.497510721284927	329.518657272026	1447.939406868207	-1998.7136599150883	0.0024999999999999996	0.0	0.0009999999999999996	0.067832763671875	-1.1749170167350225
2014-02-02_00:15:01_284754	2966355.671875	300	-21.0	106.0	-262.0	-6.030534351145038	-64.17557251908397	6.740458015267175	-0.1995849609375	-0.1395263671875	1.0262451171875	0.0	0.0	-12.55	-187.6087103358839	-6.546012223861965	187.6087103358839	1460.4304094593006	-2131.417549101023	0.0024999999999999996	0.0	0.0009999999999999996	0.066580078125	-1.6623957732613122
2014-02-02_00:15:01_351594	2973033.28125	293	80.0	82.0	-375.0	-0.816793893129771	-68.13740458015268	12.458015267175572	-0.302490234375	0.389892578125	1.8804931640625	0.0	0.0	-9.58	-52.4690479539614	-1.830741380110307	52.4690479539614	1463.9333460917094	-2024.2014544018057	0.0024999999999999996	0.0	0.0009999999999999996	0.066761962890625	-1.8930288345169013
2014-02-02_00:15:01_418134	2979687.1875	285	163.0	65.0	-406.0	-0.183206106870229	-70.69465648854961	7.396946564885496	-0.4559326171875	-0.2410888671875	1.57421875	0.0	0.0	-7.54	73.87207494051104	2.5775322728719834	-73.87207494051104	1458.9971368536374	-1890.738509734267	0.0024999999999999996	0.0	0.0009999999999999996	0.066821044921875	-2.075418697085544
2014-02-02_00:15:01_486771	2986550.78125	277	33.0	78.0	-237.0	-1.3435114503816794	-71.90839694656489	5.900763358778626	-0.110595703125	0.047119140625	-0.4345703125	0.0	0.0	-9.09	191.7244349408585	6.689617408962264	-191.7244349408585	1445.9575816992137	-1732.8180953970468	0.0025999999999999994	0.0	0.0009999999999999996	0.068011962890625	-2.231301626243278
2014-02-02_00:15:01_553427	2993216.796875	268	79.0	82.0	-292.0	-2.648854961832061	-67.0	3.885496183206107	-0.044189453125	-0.0272216796875	0.2740478515625	0.0	0.0	-9.58	286.71979590086255	10.004179898843773	-286.71979590086255	1426.857465295475	-1426.0148959432406	0.0025999999999999994	0.0	0.0009999999999999996	0.066615966796875	-2.1714863652854826
2014-02-02_00:15:01_620143	2999887.890625	262	17.0	-4.0	-115.0	-3.8473282442748094	-43.343511450381676	7.541984732824427	-0.4141845703125	-0.11572265625	1.99993896484375	0.0	0.0	0.46	332.93924920512876	11.6168614516793	-332.93924920512876	1404.5685806459296	-690.4010821424251	0.0025999999999999994	0.0	0.0009999999999999996	0.06694580078125	-1.5560431300757593
2014-02-02_00:15:01_687161	3006615.09375	258	22.0	-63.0	-252.0	-3.8091603053435112	-28.419847328244273	7.793893129770993	-0.071533203125	0.08544921875	0.99951171875	0.0	0.0	7.3	349.08303585210933	12.180147796654198	-349.08303585210933	1381.3740753670402	-242.96797819636762	0.0025999999999999994	0.0	0.0009999999999999996	0.066444091796875	-1.1505838714118517
2014-02-02_00:15:01_754042	3013277.6875	258	10.0	-1.0	-167.0	-7.526717557251908	7.656488549618321	0.37404580152671757	-0.05859375	0.183349609375	0.48193359375	0.0	0.0	0.11	300.9732168651093	10.501507915740032	-300.9732168651093	1361.2377473942624	719.0867671052375	0.0025999999999999994	0.0	0.0009999999999999996	0.066904052734375	-0.06344359674404676
2014-02-02_00:15:01_821090	3019982.984375	263	44.0	24.0	-164.0	-6.534351145038168	50.969465648854964	-5.702290076335878	0.002685546875	0.1187744140625	1.4195556640625	0.0	0.0	-2.76	182.11667841933414	6.354385150709495	-182.11667841933414	1348.980752499269	1765.9922497810633	0.0025999999999999994	0.0	0.0009999999999999996	0.067302978515625	1.292488885890794
2014-02-02_00:15:01_888011	3026674.703125	271	55.0	49.0	-207.0	-3.717557251908397	74.90839694656489	-14.114503816793894	-0.0960693359375	0.098876953125	0.7542724609375	0.0	0.0	-5.65	35.00577897185955	1.2214158748031942	-35.00577897185955	1346.6557055801156	2214.893638484025	0.0025999999999999994	0.0	0.0009999999999999996	0.0664189453125	2.123878613157189
2014-02-02_00:15:01_954929	3033366.796875	285	49.0	58.0	-182.0	-5.99236641221374	128.0916030534351	-18.16793893129771	-0.383544921875	-0.015380859375	1.0845947265625	0.0	0.0	-6.71	-189.82282784384176	-6.623266847307808	189.82282784384176	1359.3330064540196	3366.4580773497905	0.0025999999999999994	0.0	0.0009999999999999996	0.066784912109375	3.8599974297437774
2014-02-02_00:15:02_021720	3040045.78125	307	82.0	152.0	-117.0	-9.664122137404581	177.82442748091603	-21.893129770992367	-0.618408203125	0.26123046875	1.7996826171875	0.0	0.0	-18.73	-479.04732139284323	-16.714840243993134	479.04732139284323	1391.326607529122	4330.622820188664	0.0025999999999999994	0.0	0.0009999999999999996	0.066785888671875	5.576145855810055
2014-02-02_00:15:02_088440	3046720.59375	315	-117.0	306.0	466.0	-11.587786259541986	187.80152671755727	16.50381679389313	0.1024169921875	-0.028564453125	-2.0	0.0	0.0	-45.02	-759.2672347355177	-26.492227311078775	759.2672347355177	1442.0508861864123	4194.47657716349	0.0025999999999999994	0.0	0.0009999999999999996	0.066806884765625	6.1685713874758346
2014-02-02_00:15:02_155456	3053419.59375	309	85.0	108.0	-52.0	-3.3893129770992365	-67.5114503816794	-3.8473282442748094	-0.5325927734375	0.3564453125	0.9696044921875	0.0	0.0	-12.8	-568.8306506801981	-19.847545383119265	568.8306506801981	1479.8740970911988	-2864.012954748725	0.0025999999999999994	0.0	0.0009999999999999996	0.066492919921875	-1.385053262980209
2014-02-02_00:15:02_222549	3060135.59375	305	1.0	13.0	-167.0	0.3893129770992366	-50.7557251908397	3.2977099236641223	-0.77734375	0.4078369140625	1.8389892578125	0.0	0.0	-1.49	-424.5916960729167	-14.81478353359793	424.5916960729167	1508.2533250739318	-2158.0101620013174	0.0025999999999999994	0.0	0.0009999999999999996	0.0668388671875	-1.054071752211733
2014-02-02_00:15:02_289528	3066826.296875	301	148.0	93.0	-393.0	-6.305343511450381	-49.961832061068705	15.801526717557252	-0.1903076171875	0.3258056640625	1.499267578125	0.0	0.0	-10.92	-296.70292125252683	-10.352509464498494	296.70292125252683	1528.173420273786	-1904.859023208594	0.0025999999999999994	0.0	0.0009999999999999996	0.06713818359375	-1.1334314279520235
2014-02-02_00:15:02_356226	3073496.09375	296	51.0	98.0	-86.0	-6.267175572519084	-52.900763358778626	11.34351145038168	-0.1744384765625	-0.1807861328125	-0.5584716796875	0.0	0.0	-11.54	-177.13118875673024	-6.180432266459534	177.13118875673024	1539.9935540196057	-1791.8480090102912	0.0025999999999999994	0.0	0.0009999999999999996	0.06673095703125	-1.331306918242792
2014-02-02_00:15:02_423071	3080180.78125	291	66.0	44.0	-228.0	-5.152671755725191	-51.38167938931298	-1.534351145038168	-0.405029296875	0.135986328125	1.740234375	0.0	0.0	-5.07	-71.60176374095465	-2.498316948393393	71.60176374095465	1544.7652451918013	-1583.5251454929069	0.0025999999999999994	0.0	0.0009999999999999996	0.06664208984375	-1.3973605597664243
2014-02-02_00:15:02_489751	3086848.09375	285	65.0	97.0	-281.0	-1.9236641221374047	-47.98473282442748	5.137404580152672	0.1080322265625	0.071533203125	-0.51953125	0.0	0.0	-11.42	16.951317723429913	0.5914625863025091	-16.951317723429913	1543.6348786842157	-1327.9687687293385	0.0025999999999999994	0.0	0.0009999999999999996	0.06668310546875	-1.3720421948102557
2014-02-02_00:15:02_556669	3093544.390625	281	89.0	-35.0	-240.0	-3.0916030534351147	-41.083969465648856	8.389312977099237	-0.103759765625	-0.043212890625	0.216552734375	0.0	0.0	4.03	86.09829963030873	3.0041276912180295	-86.09829963030873	1537.9119272302003	-1040.2739940372496	0.0025999999999999994	0.0	0.0009999999999999996	0.066469970703125	-1.2641295730760518
2014-02-02_00:15:02_623533	3100226.90625	277	104.0	10.0	-433.0	-4.99236641221374	-27.14503816793893	5.923664122137405	-0.5185546875	-0.1461181640625	1.7991943359375	0.0	0.0	-1.15	124.19058495952385	4.333237437527001	-124.19058495952385	1529.6080462595485	-569.6978574476134	0.0025999999999999994	0.0	0.0009999999999999996	0.066864013671875	-0.8925933783423751
2014-02-02_00:15:02_690298	3106902.890625	276	57.0	71.0	-354.0	-6.076335877862595	-9.129770992366412	-2.4732824427480917	-0.2259521484375	-0.069091796875	1.22021484375	0.0	0.0	-8.25	126.66614963673388	4.419614432544797	-126.66614963673388	1521.1526787547082	-37.08534793542663	0.0025999999999999994	0.0	0.0009999999999999996	0.066753173828125	-0.36641733699093465
2014-02-02_00:15:02_756974	3113577.984375	276	36.0	-23.0	-184.0	-4.862595419847328	3.236641221374046	-4.564885496183206	-0.0548095703125	0.0093994140625	0.920654296875	0.0	0.0	2.64	108.70475461345201	3.792908395444941	-108.70475461345201	1513.9146830720379	269.75548537503494	0.0025999999999999994	0.0	0.0009999999999999996	0.066583984375	-0.012876876619940358
2014-02-02_00:15:02_824209	3120294.1875	278	77.0	64.0	-362.0	-3.312977099236641	26.358778625954198	-3.068702290076336	-0.1441650390625	0.0096435546875	0.8460693359375	0.0	0.0	-7.42	51.414641636310755	1.7939512085244507	-51.414641636310755	1510.4604877803476	852.7458291398804	0.0025999999999999994	0.0	0.0009999999999999996	0.06718310546875	0.7190677608854721
2014-02-02_00:15:02_891144	3126987.59375	284	73.0	42.0	-262.0	-6.038167938931298	50.57251908396947	-4.229007633587786	-0.3636474609375	-0.199462890625	1.06591796875	0.0	0.0	-4.84	-40.955149474970355	-1.4290003305991053	40.955149474970355	1513.183925229907	1389.0602123234332	0.0025999999999999994	0.0	0.0009999999999999996	0.066498046875	1.4955436009583556
2014-02-02_00:15:02_957929	3133666.171875	292	150.0	103.0	-319.0	-2.8244274809160306	62.534351145038165	-6.251908396946565	-0.33935546875	-0.2459716796875	0.714111328125	0.0	0.0	-12.17	-145.68215504601832	-5.083117761549837	145.68215504601832	1522.9025183700471	1569.8625966851084	0.0025999999999999994	0.0	0.0009999999999999996	0.0667109375	1.9486361998047554
2014-02-02_00:15:03_024665	3140340.59375	302	13.0	43.0	-218.0	-7.587786259541985	86.44274809160305	-11.763358778625955	-0.51904296875	-0.0015869140625	0.66162109375	0.0	0.0	-4.95	-280.32398694699657	-9.781018386147823	280.32398694699657	1541.5992933500365	2018.7083156707467	0.0025999999999999994	0.0	0.0009999999999999996	0.066697021484375	2.7475506817329367
2014-02-02_00:15:03_091191	3146992.390625	314	46.0	101.0	-269.0	-4.175572519083969	96.77862595419847	-11.083969465648854	-0.6788330078125	-0.00048828125	0.5416259765625	0.0	0.0	-11.92	-419.65985458236986	-14.642702532532095	419.65985458236986	1569.5355662771744	2093.1092025939756	0.0025999999999999994	0.0	0.0009999999999999996	0.06656884765625	3.184224824508136
2014-02-02_00:15:03_158382	3153712.078125	315	37.0	195.0	-141.0	-5.824427480916031	96.70229007633588	-10.305343511450381	-0.60400390625	-0.1217041015625	0.2119140625	0.0	0.0	-25.64	-546.0840166093976	-19.053873573251835	546.0840166093976	1605.8397543208362	1901.6597785678823	0.0025999999999999994	0.0	0.0009999999999999996	0.06648095703125	3.321478221752315
2014-02-02_00:15:03_224986	3160372.390625	315	63.0	23.0	-309.0	-3.549618320610687	7.091603053435114	3.3282442748091605	-0.944091796875	0.678955078125	1.99993896484375	0.0	0.0	-2.64	-504.00089218105774	-17.58551612634535	504.00089218105774	1639.6230719364764	-627.8226578857508	0.0025999999999999994	0.0	0.0009999999999999996	0.0670302734375	0.6825796617849994
2014-02-02_00:15:03_291723	3167045.28125	310	106.0	153.0	-356.0	2.687022900763359	-55.152671755725194	5.923664122137405	-0.7222900390625	-0.3953857421875	1.0645751953125	0.0	0.0	-18.88	-360.83764532585144	-12.59028769455169	360.83764532585144	1663.630756288088	-2151.756418313977	0.0025999999999999994	0.0	0.0009999999999999996	0.066533203125	-1.2135785404667625
2014-02-02_00:15:03_358556	3173729.390625	304	111.0	110.0	-346.0	-7.580152671755725	-64.77862595419847	7.106870229007634	-0.4520263671875	0.5601806640625	1.99993896484375	0.0	0.0	-13.06	-215.07002061728775	-7.504187739612274	215.07002061728775	1677.9167929090572	-2194.4677087966893	0.0025999999999999994	0.0	0.0009999999999999996	0.066425048828125	-1.6352856551917405
2014-02-02_00:15:03_425531	3180426.78125	295	18.0	-1.0	-32.0	-2.8396946564885495	-85.65648854961832	14.465648854961833	-0.516357421875	-0.186279296875	1.486572265625	0.0	0.0	0.11	-46.04394946155998	-1.6065579016594551	46.04394946155998	1680.9908223191421	-2531.7350095767256	0.0025999999999999994	0.0	0.0009999999999999996	0.066762939453125	-2.4120207409766685
2014-02-02_00:15:03_492018	3187078.59375	284	38.0	36.0	-50.0	-4.2748091603053435	-92.02290076335878	11.587786259541986	-0.051025390625	0.0714111328125	0.0673828125	0.0	0.0	-4.14	116.90946749309	4.079185886011515	-116.90946749309	1673.171217274771	-2436.286371785616	0.0025999999999999994	0.0	0.0009999999999999996	0.066885986328125	-2.740250987267649
