datetime	reltime	speed	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed
2014-02-02_00:18:32_636716	1364016.984375	293	46.0	-4.0	-261.0	-2.068702290076336	-24.442748091603054	1.8931297709923665	-0.45263671875	0.1307373046875	1.5809326171875	0.0	0.44	0.46	13.822808862408595	0.4823031703561966	-13.822808862408595	122.4326064771624	-65.33862551047396	0.001	0.0	0.002	0.066902099609375	-0.1445000598833565
2014-02-02_00:18:32_703878	1370732.78125	293	13.0	26.0	-134.0	-2.8473282442748094	-17.27480916030534	3.7251908396946565	-0.1890869140625	0.4581298828125	1.888427734375	0.0	-5.49	-2.99	15.627659510925888	0.5452777219443785	-15.627659510925888	121.38425988744642	-26.904834412390073	0.001	0.0	0.002	0.067082763671875	-0.06943732833570604
2014-02-02_00:18:32_771066	1377452.09375	293	26.0	-46.0	-179.0	-4.458015267175573	-16.87786259541985	3.404580152671756	0.06591796875	-0.001708984375	-0.1461181640625	0.0	7.21	5.3	18.428256806865893	0.6429957015654534	-18.428256806865893	120.15078143464271	-41.84112504347889	0.001	0.0	0.002	0.06693408203125	-0.10211050689382369
2014-02-02_00:18:32_838042	1384149.390625	292	52.0	25.0	-120.0	-2.8702290076335877	-10.946564885496183	1.3587786259541985	-0.3968505859375	-0.1324462890625	1.6046142578125	0.0	-5.89	-2.87	18.35917034427743	0.640585148090629	-18.35917034427743	118.92192722079315	1.0321567203417727	0.001	0.0	0.002	0.06693408203125	-0.016294856903593884
2014-02-02_00:18:32_904960	1390840.984375	292	85.0	15.0	-258.0	-4.931297709923665	-9.572519083969466	-0.10687022900763359	-0.119384765625	0.1353759765625	1.5596923828125	0.0	-1.66	-1.72	18.420456420394935	0.6427235317653501	-18.420456420394935	117.69029754831163	-0.9166046576524276	0.001	0.0	0.002	0.066862060546875	-0.02025366573569979
2014-02-02_00:18:32_971850	1397530.296875	293	150.0	105.0	-306.0	-1.8778625954198473	-2.9923664122137406	-2.7022900763358777	0.2933349609375	0.111572265625	0.25341796875	0.0	-9.47	-12.42	16.27438798427807	0.5678432653272181	-16.27438798427807	116.60513836298398	32.18509398658696	0.001	0.0	0.002	0.066678955078125	0.048095799988895856
2014-02-02_00:18:33_038701	1404215.796875	293	57.0	-20.0	-316.0	-7.687022900763359	6.351145038167939	0.24427480916030533	-0.0252685546875	-0.0260009765625	0.6314697265625	0.0	1.81	2.3	13.459695039064568	0.4696334626330973	-13.459695039064568	115.70570475738523	42.12085076136417	0.001	0.0	0.002	0.06682421875	0.07078200648366377
2014-02-02_00:18:33_105579	1410908.109375	293	188.0	129.0	-432.0	-3.572519083969466	12.98473282442748	1.0076335877862594	-0.4227294921875	-0.2054443359375	1.687255859375	0.0	-8.32	-15.54	8.491615407920053	0.29628804633356776	-8.491615407920053	115.13972283452034	74.53775436865101	0.001	0.0	0.002	0.06665185546875	0.14058389332938198
2014-02-02_00:18:33_172697	1417615.109375	294	136.0	84.0	-321.0	-2.6564885496183206	19.885496183206108	-0.5877862595419847	-0.0438232421875	0.1229248046875	1.479248046875	0.0	-7.34	-9.82	2.628423440067602	0.09171051779719477	-2.628423440067602	114.9642441263537	87.82234245356177	0.001	0.0	0.002	0.066761962890625	0.17301626146705593
2014-02-02_00:18:33_239481	1424293.78125	295	43.0	93.0	-306.0	-4.534351145038168	20.64885496183206	-2.8091603053435112	-0.011474609375	-0.0548095703125	0.059814453125	0.0	-8.46	-10.92	-2.942908420128494	-0.10268347592911702	2.942908420128494	115.16151670425845	83.11301863058773	0.001	0.0	0.002	0.067033203125	0.16916894568130394
2014-02-02_00:18:33_306811	1431026.109375	295	22.0	-23.0	-175.0	-5.0534351145038165	23.96946564885496	-4.305343511450381	-0.0997314453125	0.05078125	0.4771728515625	0.0	3.75	2.64	-7.4074081844143045	-0.25845806644851027	7.4074081844143045	115.6535306447576	67.21429896831143	0.001	0.0	0.002	0.066421875	0.14183600612103714
2014-02-02_00:18:33_374067	1437751.796875	296	104.0	83.0	-164.0	-6.450381679389313	28.297709923664122	-6.809160305343512	-0.311279296875	0.16943359375	1.535400390625	0.0	-13.43	-9.7	-14.142770671632913	-0.4934672251093131	14.142770671632913	116.60424870886423	100.19446420907377	0.001	0.0	0.002	0.067222900390625	0.21453169908978045
2014-02-02_00:18:33_440876	1444435.78125	297	70.0	40.0	-241.0	-2.3893129770992365	28.412213740458014	-2.381679389312977	0.0362548828125	-0.0128173828125	0.2152099609375	0.0	-4.71	-4.61	-19.352361119244943	-0.6752393970427405	19.352361119244943	117.90397047953176	77.56881349596632	0.001	0.0	0.002	0.067160888671875	0.17448998811117758
2014-02-02_00:18:33_507832	1451128.109375	297	109.0	65.0	-259.0	-7.580152671755725	29.770992366412212	-0.9541984732824428	-0.0301513671875	-0.068359375	-0.0428466796875	0.0	-7.05	-7.54	-24.51240180193391	-0.8552826867387965	24.51240180193391	119.53590637049328	77.50610255521372	0.001	0.0	0.002	0.066575927734375	0.17952460691236133
2014-02-02_00:18:33_574799	1457825.5	298	34.0	41.0	-131.0	-7.809160305343512	28.931297709923665	-3.2061068702290076	-0.381103515625	0.0382080078125	1.500244140625	0.0	-8.69	-4.72	-29.16188195313757	-1.017511582454207	29.16188195313757	121.48397846568358	69.60091038089254	0.001	0.0	0.002	0.066802001953125	0.16836370271492265
2014-02-02_00:18:33_641854	1464530.390625	298	42.0	54.0	-258.0	-2.045801526717557	22.603053435114504	-5.305343511450381	-0.2236328125	0.1011962890625	0.102294921875	0.0	-5.91	-6.24	-31.707542419373514	-1.1063343481986572	31.707542419373514	123.60303470821817	38.090842327975814	0.001	0.0	0.002	0.066831298828125	0.10788922707532514
2014-02-02_00:18:33_709094	1471253.890625	299	43.0	22.0	-41.0	-6.885496183206107	24.702290076335878	-4.8396946564885495	-0.227294921875	-0.2515869140625	0.444091796875	0.0	-14.11	-2.53	-35.28241948029381	-1.231068369863706	35.28241948029381	125.96600928748408	53.37776934234052	0.001	0.0	0.002	0.06697314453125	0.14203795816497486
2014-02-02_00:18:33_775998	1477945.28125	299	-66.0	37.0	-198.0	-2.9923664122137406	22.748091603053435	1.1450381679389312	-0.3162841796875	0.460693359375	1.7672119140625	0.0	-5.29	-4.26	-37.194170326595824	-1.2977728655476561	37.194170326595824	128.45618441655205	28.554612793833805	0.001	0.0	0.002	0.06695068359375	0.09430339591426343
2014-02-02_00:18:33_843100	1484655.5	299	211.0	143.0	-395.0	-6.083969465648855	14.15267175572519	0.9541984732824428	-0.3958740234375	-0.071044921875	0.6729736328125	0.0	-9.95	-17.45	-37.51680531486154	-1.3090301924236407	37.51680531486154	130.960953255768	4.832475497545882	0.001	0.0	0.002	0.066763916015625	0.04718175630995331
2014-02-02_00:18:33_909997	1491345.0	300	66.0	96.0	-66.0	-6.458015267175573	12.458015267175572	-1.6717557251908397	-0.544921875	-0.0635986328125	1.4127197265625	0.0	-27.76	-11.3	-39.23178753836196	-1.3688690697265162	39.23178753836196	133.589166944425	25.59982794200305	0.001	0.0	0.002	0.066991943359375	0.09043144342236806
2014-02-02_00:18:33_977054	1498071.890625	300	23.0	92.0	-144.0	-1.4122137404580153	1.4961832061068703	-4.763358778625954	-0.264404296875	-0.0262451171875	-0.042236328125	0.0	-16.29	-10.8	-37.2598771715745	-1.3000654979614272	37.2598771715745	136.07526311416058	-29.553618622753973	0.001	0.0	0.002	0.06672314453125	-0.021847360073933446
2014-02-02_00:18:34_043860	1504731.484375	299	47.0	125.0	-292.0	-4.961832061068702	-6.557251908396947	1.0687022900763359	-0.321533203125	0.29443359375	1.4949951171875	0.0	-11.59	-15.01	-33.28113809639034	-1.1612399894065017	33.28113809639034	138.29794912210585	-59.57520051746766	0.001	0.0	0.002	0.06678515625	-0.08586926293854498
2014-02-02_00:18:34_110811	1511426.5	299	87.0	158.0	-348.0	-1.9083969465648856	-13.404580152671755	3.480916030534351	-0.2021484375	0.468017578125	0.7608642578125	0.0	-12.21	-19.61	-28.29012999303484	-0.9870945566306643	28.29012999303484	140.1859561471	-74.78588065140018	0.001	0.0	0.002	0.0667373046875	-0.12128163130976552
2014-02-02_00:18:34_177864	1518131.3125	298	66.0	61.0	-308.0	-5.587786259541985	-19.66412213740458	3.969465648854962	-0.5294189453125	-0.1656494140625	1.48681640625	0.0	-5.6	-7.06	-21.789318328715257	-0.7602693066544054	21.789318328715257	141.64041974383073	-97.38865590536297	0.001	0.0	0.002	0.066751220703125	-0.1729879934820107
2014-02-02_00:18:34_244855	1524830.890625	298	94.0	38.0	-277.0	-2.9618320610687023	-23.603053435114504	2.4732824427480917	-0.1558837890625	0.0081787109375	-0.04296875	0.0	-3.91	-4.37	-14.910652928914782	-0.5202600463682757	14.910652928914782	142.63779171651555	-102.83564728058788	0.001	0.0	0.002	0.066889892578125	-0.19076064163226097
2014-02-02_00:18:34_311711	1531516.484375	297	144.0	86.0	-380.0	-2.122137404580153	-25.022900763358777	1.1755725190839694	-0.3126220703125	-0.0474853515625	0.7840576171875	0.0	-6.38	-10.06	-8.659401941644402	-0.30214242643560374	8.659401941644402	143.2171661700091	-93.43196720267204	0.001	0.0	0.002	0.066906982421875	-0.17820453246369966
2014-02-02_00:18:34_378842	1538232.1875	296	-10.0	36.0	-323.0	-0.6412213740458015	-29.198473282442748	0.5954198473282443	-0.2059326171875	0.4993896484375	1.674072265625	0.0	-3.18	-4.14	-1.8293148482840618	-0.06382815241744808	1.8293148482840618	143.33923810054657	-102.35260210882068	0.001	0.0	0.002	0.06673095703125	-0.2028758893693573
2014-02-02_00:18:34_445791	1544924.40625	295	25.0	-11.0	-280.0	-1.0687022900763359	-34.38931297709924	3.9923664122137406	-0.2943115234375	-0.385009765625	1.013671875	0.0	1.13	1.26	5.874575112572512	0.20497470734726142	-5.874575112572512	142.94672870861342	-115.30190401597714	0.001	0.0	0.002	0.06681494140625	-0.2364783831445268
2014-02-02_00:18:34_512739	1551647.28125	295	-40.0	41.0	-88.0	-7.679389312977099	-31.83969465648855	4.114503816793893	-0.355224609375	0.031494140625	1.62939453125	0.0	-12.5	-4.72	10.906040329503005	0.3805317630670972	-10.906040329503005	142.2170491104251	-75.2019964770543	0.001	0.0	0.002	0.066906005859375	-0.1613100332836116
2014-02-02_00:18:34_579986	1558342.984375	294	70.0	7.0	-340.0	-2.045801526717557	-30.732824427480917	4.305343511450381	0.0645751953125	0.150146484375	0.204833984375	0.0	-0.59	-0.8	16.37657134232082	0.5714086302275233	-16.37657134232082	141.1229454122254	-81.88304413850454	0.001	0.0	0.002	0.06680908203125	-0.1801426596193299
2014-02-02_00:18:34_646913	1565035.890625	294	45.0	28.0	-307.0	-3.404580152671756	-22.229007633587788	2.0763358778625953	-0.353759765625	-0.261962890625	1.529541015625	0.0	-2.61	-3.22	19.275165161848726	0.6725458884106325	-19.275165161848726	139.83287874898457	-43.30851745921371	0.001	0.0	0.002	0.066928955078125	-0.10589220008027615
2014-02-02_00:18:34_713798	1571724.890625	293	14.0	-51.0	-347.0	-5.236641221374046	-20.0	1.6106870229007633	-0.0806884765625	0.184326171875	1.6898193359375	0.0	4.18	5.89	22.071877314185308	0.7701283082409388	-22.071877314185308	138.3590259081447	-41.882531144892305	0.001	0.0	0.002	0.066775146484375	-0.10583693960396992
2014-02-02_00:18:34_780950	1578442.5	293	66.0	25.0	-330.0	-3.2900763358778624	-14.129770992366412	1.816793893129771	0.22265625	0.1063232421875	-0.1077880859375	0.0	-2.17	-2.87	22.69215412766415	0.7917709046637875	-22.69215412766415	136.8427401581894	-9.282826178174666	0.001	0.0	0.002	0.06681982421875	-0.04125780648401348
2014-02-02_00:18:34_847751	1585120.296875	293	57.0	-50.0	-373.0	-2.7938931297709924	-6.679389312977099	1.5038167938931297	-0.2962646484375	-0.0640869140625	1.4708251953125	0.0	3.82	5.77	22.244229810845358	0.7761420031697612	-22.244229810845358	135.35602077409592	6.701823859825805	0.001	0.0	0.002	0.066836181640625	-0.008840582091193747
2014-02-02_00:18:34_914898	1591834.78125	293	130.0	-15.0	-423.0	-6.732824427480916	-2.33587786259542	-0.45038167938931295	-0.24169921875	-0.00244140625	1.587158203125	0.0	1.02	1.72	20.62384238666618	0.7196037120260356	-20.62384238666618	133.98013959756926	24.28888149045738	0.001	0.0	0.002	0.066713134765625	0.02795392059424858
2014-02-02_00:18:34_981851	1598529.296875	293	37.0	-56.0	-83.0	-3.5343511450381677	4.786259541984733	-2.8396946564885495	0.28076171875	0.123046875	0.95361328125	0.0	17.01	6.47	19.22926414060173	0.6709443175366968	-19.22926414060173	132.69260515759248	20.827958170030847	0.001	0.0	0.002	0.06695703125	0.022426652199459964
2014-02-02_00:18:35_048728	1605221.078125	294	104.0	103.0	-327.0	-4.99236641221374	9.992366412213741	-0.6259541984732825	0.100341796875	-0.1202392578125	-0.0084228515625	0.0	-8.75	-12.17	14.275736699336992	0.49810665384986014	-14.275736699336992	131.73726003181565	74.02063565974132	0.001	0.0	0.002	0.0669208984375	0.13376553462014565
2014-02-02_00:18:35_115716	1611919.6875	294	-11.0	-87.0	-163.0	-2.1526717557251906	13.19083969465649	-0.3816793893129771	-0.1243896484375	-0.002197265625	1.16455078125	0.0	14.05	10.19	11.419704672623043	0.39845445473213686	-11.419704672623043	130.97642499601596	42.867429529380665	0.001	0.0	0.002	0.066624755859375	0.07431515438613828
2014-02-02_00:18:35_182753	1618619.796875	295	83.0	23.0	-108.0	-5.580152671755725	23.106870229007633	-2.8091603053435112	-0.1173095703125	0.1270751953125	1.5755615234375	0.0	-6.01	-2.64	4.6947689409708735	0.16380910470938148	-4.6947689409708735	130.6625093166253	100.5748405567688	0.001	0.0	0.002	0.066864990234375	0.19645491217256675
2014-02-02_00:18:35_249774	1625322.484375	295	19.0	-13.0	-217.0	-1.1984732824427482	31.17557251908397	-4.488549618320611	0.2681884765625	0.30419921875	0.3843994140625	0.0	1.71	1.49	-2.3236542978378867	-0.0810765630787818	2.3236542978378867	130.81786455420274	104.97482786683517	0.001	0.0	0.002	0.066858154296875	0.2122733100315082
2014-02-02_00:18:35_316863	1632031.078125	296	54.0	58.0	-315.0	-8.274809160305344	34.61068702290076	-4.4961832061068705	0.0335693359375	-0.275390625	-0.3961181640625	0.0	-5.22	-6.71	-10.070382367336022	-0.35137412307522753	10.070382367336022	131.49081736418208	115.9256824531515	0.001	0.0	0.002	0.066824951171875	0.241921747273639
2014-02-02_00:18:35_383853	1638733.390625	297	-27.0	-28.0	-225.0	-8.198473282442748	42.16793893129771	-4.435114503816794	-0.2974853515625	-0.1448974609375	1.52197265625	0.0	3.55	3.22	-17.805049574215055	-0.6212508574394645	17.805049574215055	132.68208211532098	115.60497607847017	0.001	0.0	0.002	0.066906005859375	0.2490150017311554
2014-02-02_00:18:35_450759	1645420.59375	298	122.0	83.0	-300.0	-1.3893129770992367	39.93129770992366	-3.3206106870229006	0.006591796875	0.42431640625	0.5130615234375	0.0	-7.74	-9.7	-25.394785809802467	-0.8860706842219982	25.394785809802467	134.37771725942892	113.66815952439921	0.001	0.0	0.002	0.06677099609375	0.2527311048586009
2014-02-02_00:18:35_517637	1652108.6875	299	-20.0	27.0	-178.0	-6.717557251908397	40.229007633587784	-4.33587786259542	-0.0888671875	-0.0709228515625	0.053955078125	0.0	-4.31	-3.1	-31.93753115271776	-1.1143590772057836	31.93753115271776	136.50776189389384	98.10082372576603	0.001	0.0	0.002	0.066694091796875	0.22813917860424981
2014-02-02_00:18:35_584662	1658810.59375	300	-23.0	28.0	-294.0	-7.6106870229007635	40.36641221374046	-7.221374045801527	-0.2880859375	0.2247314453125	1.4921875	0.0	-2.72	-3.22	-37.704532691397795	-1.3155803451290229	37.704532691397795	139.0248340177063	86.3869159685248	0.001	0.0	0.002	0.0667578125	0.2104783646284474
2014-02-02_00:18:35_651433	1665487.984375	301	52.0	92.0	-294.0	-8.145038167938932	35.00763358778626	-4.3893129770992365	-0.1644287109375	-0.1959228515625	-0.348388671875	0.0	-8.69	-10.8	-42.34127459185767	-1.4773647798973366	42.34127459185767	141.8525096221205	69.43001584498103	0.001	0.0	0.002	0.066782958984375	0.18120130628181974
2014-02-02_00:18:35_718359	1672180.984375	301	9.0	54.0	-241.0	-2.4885496183206106	30.793893129770993	-2.5114503816793894	-0.6181640625	-0.6015625	1.094970703125	0.0	-6.32	-6.24	-45.35338834143439	-1.5824629567841726	45.35338834143439	144.87394659567246	45.21344175269353	0.001	0.0	0.002	0.066619873046875	0.13578027184682145
2014-02-02_00:18:35_785337	1678900.796875	302	-24.0	67.0	-298.0	-1.5419847328244274	25.603053435114504	-3.0839694656488548	-0.2783203125	0.6607666015625	1.3651123046875	0.0	-6.34	-7.78	-46.96868457653605	-1.6388236069970707	46.96868457653605	148.01283305445884	24.17046311177826	0.001	0.0	0.002	0.066829345703125	0.09530961080009256
2014-02-02_00:18:35_852279	1685603.59375	302	-3.0	146.0	-263.0	-4.213740458015267	16.03053435114504	-2.8625954198473282	-0.6513671875	-0.4068603515625	1.266357421875	0.0	-14.52	-17.87	-47.17125184331476	-1.6458915507088192	47.17125184331476	151.15872714162458	3.0374040866198095	0.001	0.0	0.002	0.06669091796875	0.053246060016554374
2014-02-02_00:18:35_919267	1692271.90625	302	67.0	116.0	-192.0	-6.0534351145038165	10.648854961832061	-0.5725190839694656	-0.407958984375	0.29345703125	0.3863525390625	0.0	-15.58	-13.83	-46.30950920033557	-1.6158237683299221	46.30950920033557	154.25790285780337	-12.876610591983543	0.001	0.0	0.002	0.066923095703125	0.02055628801636849
2014-02-02_00:18:35_986181	1698963.59375	301	-42.0	113.0	-228.0	-4.412213740458015	-5.114503816793893	2.480916030534351	-0.5357666015625	-0.2042236328125	0.8531494140625	0.0	-13.19	-13.44	-41.89789838418657	-1.461894570278666	41.89789838418657	157.05119155388738	-66.17190050735438	0.001	0.0	0.002	0.0666689453125	-0.09044590263052221
2014-02-02_00:18:36_053127	1705661.484375	301	152.0	114.0	-357.0	-0.183206106870229	-16.82442748091603	1.015267175572519	-0.3319091796875	0.351318359375	0.6544189453125	0.0	-8.86	-13.57	-34.97309086549654	-1.220275326779363	34.97309086549654	159.38561121575023	-103.74395252649693	0.001	0.0	0.002	0.0667490234375	-0.1725148141874973
2014-02-02_00:18:36_120067	1712351.703125	300	138.0	88.0	-352.0	-3.0229007633587788	-22.35114503816794	1.366412213740458	-0.2813720703125	-0.021240234375	1.4090576171875	0.0	-7.02	-10.31	-27.356263859987266	-0.95451025331428	27.356263859987266	161.21590956585715	-113.84369620746067	0.001	0.0	0.002	0.066906005859375	-0.20033112855493407
2014-02-02_00:18:36_186954	1719040.59375	299	42.0	90.0	-55.0	-1.5038167938931297	-27.206106870229007	4.221374045801527	-0.24658203125	0.4678955078125	1.512451171875	0.0	-29.3	-10.55	-21.703550972589472	-0.7572767261894442	21.703550972589472	162.66253919690732	-84.80673950801737	0.001	0.0	0.002	0.066654052734375	-0.14790992804344527
2014-02-02_00:18:36_254002	1725744.984375	298	58.0	38.0	-331.0	-3.1297709923664123	-34.88549618320611	4.656488549618321	-0.5345458984375	-0.36279296875	1.146240234375	0.0	-3.28	-4.37	-12.348823817106904	-0.4308731269053351	12.348823817106904	163.48725732503652	-140.0719513250007	0.001	0.0	0.002	0.06678515625	-0.2677950788328945
2014-02-02_00:18:36_320908	1732442.59375	297	44.0	32.0	-289.0	-4.0	-38.70992366412214	4.3893129770992365	-0.2449951171875	0.239990234375	0.3260498046875	0.0	-3.16	-3.68	-3.0756784393574654	-0.10731606557423118	3.0756784393574654	163.69313104518267	-138.53741644695518	0.001	0.0	0.002	0.06693603515625	-0.2739991544545529
2014-02-02_00:18:36_387784	1739124.203125	296	35.0	44.0	-251.0	-1.7251908396946565	-46.3206106870229	1.5572519083969465	0.033203125	-0.0303955078125	0.1441650390625	0.0	-4.97	-5.07	6.694627770941572	0.23358784964904297	-6.694627770941572	163.24666671140193	-146.5034457112807	0.001	0.0	0.002	0.06668994140625	-0.299701519193503
2014-02-02_00:18:36_454554	1745800.0	295	40.0	22.0	-331.0	-1.7404580152671756	-40.85496183206107	3.633587786259542	-0.174072265625	0.35595703125	1.99993896484375	0.0	-1.9	-2.53	14.613202516526831	0.5098814555661839	-14.613202516526831	162.2728444654782	-118.82634318928338	0.001	0.0	0.002	0.066639892578125	-0.2522658888950936
2014-02-02_00:18:36_521290	1752474.09375	295	177.0	91.0	-376.0	-2.236641221374046	-39.06870229007634	7.404580152671755	0.1474609375	-0.0101318359375	-0.191162109375	0.0	-6.81	-10.68	20.871715759763845	0.7282524689380266	-20.871715759763845	160.8809721120164	-93.84905818890283	0.001	0.0	0.002	0.06668701171875	-0.20856983213756952
2014-02-02_00:18:36_588368	1759204.703125	294	100.0	-3.0	-375.0	-2.267175572519084	-35.099236641221374	8.335877862595419	-0.353759765625	-0.185791015625	1.40380859375	0.0	0.23	0.34	26.332141253356916	0.9187767359859357	-26.332141253356916	159.13012901099424	-82.12311846605868	0.001	0.0	0.002	0.06649072265625	-0.1905783781854743
2014-02-02_00:18:36_655517	1765901.5	293	-21.0	-1.0	-294.0	-1.6106870229007633	-32.16030534351145	1.984732824427481	0.11474609375	0.239013671875	1.5833740234375	0.0	0.1	0.11	30.65424926972882	1.0695830170875373	-30.65424926972882	157.07684063809543	-64.52623910664245	0.001	0.0	0.002	0.066982177734375	-0.15970672748301373
2014-02-02_00:18:36_722526	1772605.5	293	27.0	-77.0	-297.0	-4.641221374045801	-32.83969465648855	-0.7480916030534351	0.141357421875	0.0047607421875	0.2510986328125	0.0	7.27	8.97	35.40825745045563	1.2354590875944043	-35.40825745045563	154.70508386590808	-70.97319065711125	0.001	0.0	0.002	0.066983154296875	-0.1773546387646781
2014-02-02_00:18:36_789510	1779295.796875	292	26.0	12.0	-308.0	-2.045801526717557	-23.66412213740458	0.030534351145038167	-0.3148193359375	0.0894775390625	1.984375	0.0	-1.12	-1.38	36.86236671426122	1.2861956285506357	-36.86236671426122	152.2379601784209	-21.72647816437658	0.001	0.0	0.002	0.066927978515625	-0.08031532304301439
2014-02-02_00:18:36_856344	1785978.984375	292	15.0	-23.0	-159.0	-2.9770992366412212	-15.122137404580153	5.282442748091603	0.27197265625	0.2215576171875	1.578125	0.0	4.12	2.64	36.84095518018397	1.2854485408298664	-36.84095518018397	149.7799327281239	0.3209164190512662	0.001	0.0	0.002	0.066719970703125	-0.03619912234208143
2014-02-02_00:18:36_923408	1792686.078125	292	127.0	71.0	-387.0	-2.885496183206107	-12.366412213740459	2.053435114503817	0.2291259765625	-0.0635986328125	-0.36376953125	0.0	-5.2	-8.25	35.29788390806457	1.2316079521306549	-35.29788390806457	147.4241867713953	23.120978078968463	0.001	0.0	0.002	0.066739013671875	0.010944072249872358
2014-02-02_00:18:36_990364	1799381.59375	292	26.0	-12.0	-50.0	-3.480916030534351	-5.938931297709924	-2.6030534351145036	0.1187744140625	0.0614013671875	0.6209716796875	0.0	6.75	1.38	33.723762730611384	1.1766839752481293	-33.723762730611384	145.1688525054021	23.537659094752435	0.001	0.0	0.002	0.066876708984375	0.013351555458893487
2014-02-02_00:18:37_057329	1806101.078125	293	36.0	-8.0	-369.0	-6.2748091603053435	6.236641221374046	-0.48854961832061067	-0.14990234375	0.0811767578125	1.6859130859375	0.0	0.62	0.92	29.069940068211764	1.0143035613472353	-29.069940068211764	143.22651067729464	69.65115198896825	0.001	0.0	0.002	0.066816162109375	0.11023236390972474
2014-02-02_00:18:37_124302	1812775.5	293	17.0	-96.0	-155.0	-3.900763358778626	9.13740458015267	-0.7557251908396947	0.274169921875	0.198974609375	1.1070556640625	0.0	15.89	11.3	25.78589617731682	0.8997172427535526	-25.78589617731682	141.5054846736182	49.20437845301101	0.001	0.0	0.002	0.066742919921875	0.0726228607287052
2014-02-02_00:18:37_191165	1819461.578125	294	89.0	-25.0	-329.0	-1.6793893129770991	17.412213740458014	-2.7557251908396947	0.457275390625	0.2677001953125	0.4248046875	0.0	2.17	2.87	19.675276193716186	0.686506496640481	-19.675276193716186	140.1914730822932	91.49701318155734	0.001	0.0	0.002	0.066784912109375	0.1633187501693985
2014-02-02_00:18:37_258063	1826154.3125	294	-37.0	-115.0	-243.0	-4.740458015267175	24.83969465648855	-3.351145038167939	0.021484375	0.0623779296875	0.5792236328125	0.0	12.67	13.7	13.634126427768264	0.47571969392073493	-13.634126427768264	139.28233382088922	90.59756098402457	0.001	0.0	0.002	0.06668115234375	0.16756099554028087
2014-02-02_00:18:37_325057	1832850.59375	295	25.0	19.0	-378.0	-3.4885496183206106	25.862595419847327	-3.427480916030534	-0.1402587890625	0.033203125	1.56787109375	0.0	-1.44	-2.18	6.558403113010659	0.22883472131928329	-6.558403113010659	138.8443826829333	105.96032706044973	0.001	0.0	0.002	0.066777099609375	0.20536225100788882
2014-02-02_00:18:37_391812	1839525.984375	296	108.0	-2.0	-342.0	-2.8396946564885495	33.06870229007634	-4.862595419847328	0.0189208984375	0.2894287109375	1.5047607421875	0.0	0.17	0.23	-1.2040834127959088	-0.042012680139424594	1.2040834127959088	138.92482756629394	116.18739287459236	0.001	0.0	0.002	0.06681005859375	0.23357886916198065
2014-02-02_00:18:37_458884	1846233.296875	297	61.0	78.0	-379.0	-3.6259541984732824	38.29007633587786	-4.206106870229007	0.152587890625	-0.0162353515625	0.101806640625	0.0	-5.82	-9.09	-9.889702522167035	-0.3450698716736579	9.889702522167035	139.58364931905422	130.38153165502152	0.001	0.0	0.002	0.066616943359375	0.2706527658322101
2014-02-02_00:18:37_525660	1852911.40625	298	-10.0	76.0	-149.0	-7.183206106870229	43.786259541984734	-4.122137404580153	-0.3748779296875	-0.2723388671875	1.54345703125	0.0	-13.52	-8.85	-19.67984443379761	-0.686665890921061	19.67984443379761	140.89779303250884	146.61141535213363	0.001	0.0	0.002	0.066776123046875	0.31290267513806486
2014-02-02_00:18:37_592512	1859604.5	299	78.0	94.0	-323.0	-8.038167938931299	46.099236641221374	-5.305343511450381	-0.261962890625	-0.037841796875	1.596923828125	0.0	-8.12	-11.05	-28.43128291729958	-0.9920196412177104	28.43128291729958	142.79297126431453	131.2882447054707	0.001	0.0	0.002	0.066658203125	0.291007772328241
2014-02-02_00:18:37_659497	1866294.5	300	84.0	38.0	-166.0	-0.8702290076335878	44.33587786259542	-6.3816793893129775	-0.0780029296875	0.119140625	0.2589111328125	0.0	-6.45	-4.37	-35.78186417607323	-1.2484949119355626	35.78186417607323	145.1831229161774	110.04218080121952	0.001	0.0	0.002	0.0667978515625	0.25586622577851226
2014-02-02_00:18:37_726620	1873006.484375	301	124.0	59.0	-387.0	-8.83206106870229	44.62595419847328	-4.572519083969466	-0.41796875	-0.21240234375	1.5091552734375	0.0	-4.34	-6.83	-42.26044246817493	-1.4745443987499975	42.26044246817493	148.0095376260167	96.86744986000267	0.001	0.0	0.002	0.066880859375	0.23599534218818025
2014-02-02_00:18:37_793688	1879713.984375	302	154.0	117.0	-265.0	-4.122137404580153	40.656488549618324	-3.519083969465649	-0.2520751953125	0.3958740234375	1.4637451171875	0.0	-11.92	-13.96	-47.97737752236029	-1.674018755141671	47.97737752236029	151.2125195311655	85.63381233111446	0.001	0.0	0.002	0.06676025390625	0.2192450021845892
2014-02-02_00:18:37_860543	1886402.390625	302	21.0	41.0	-62.0	-4.229007633587786	28.129770992366414	-2.0	-0.4759521484375	-0.2650146484375	0.951416015625	0.0	-16.75	-4.72	-50.92389083406954	-1.776828012354136	50.92389083406954	154.62049151843888	44.028508094241396	0.001	0.0	0.002	0.0669228515625	0.13898090702255234
