datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:34:03_059108	2343910.09375	17.76	18.0	-163.0	-369.0	0.0	-109.0	-97.4276439778645	-0.7739443223648299	17.443115234375	-0.00553713719663427
2014-01-12_15:34:03_076749	2345678.6875	17.75	-38.0	-78.0	-176.0	0.0	-91.25	-97.59080013631177	0.9927222578751178	17.880126953125	-0.0044729868542261195
2014-01-12_15:34:03_094822	2347480.703125	17.75	-54.0	-153.0	-365.0	0.0	-128.75	-97.81627923177075	-2.1412738906779305	17.512939453125	-0.006661409016990971
2014-01-12_15:34:03_112442	2349242.09375	17.74	-5.0	-80.0	-376.0	0.0	-118.5	-98.03014916585278	0.5679269529928982	18.048095703125	-0.0058780103196172965
2014-01-12_15:34:03_130047	2351002.78125	17.74	50.0	-53.0	-392.0	0.0	-91.0	-98.18929030354809	1.5725035250101214	17.488037109375	-0.004402568576529343
2014-01-12_15:34:03_148164	2352814.390625	17.73	16.0	6.0	-336.0	0.0	-70.0	-98.31197145589184	1.198228066753963	17.52587890625	-0.0033900083904701925
2014-01-12_15:34:03_165924	2354598.59375	17.73	-78.0	-70.0	24.0	0.0	-49.25	-98.40091123250316	1.149021887547486	18.058837890625	-0.002357437902368502
2014-01-12_15:34:03_183755	2356374.5	17.73	-19.0	-67.0	-341.0	0.0	-46.0	-98.48275439656567	0.1826664471156485	17.7919921875	-0.0022915816307280917
2014-01-12_15:34:03_201669	2358165.1875	17.73	-77.0	-34.0	35.0	0.0	-41.25	-98.55582409871411	0.2681514967749049	17.7138671875	-0.002045540432732381
2014-01-12_15:34:03_219236	2359922.28125	17.72	-92.0	-109.0	-333.0	0.0	-70.0	-98.68062780965161	-1.6125321794380238	17.8291015625	-0.0036711212807247675
2014-01-12_15:34:03_236808	2361684.890625	17.72	-95.0	-22.0	6.0	0.0	-58.0	-98.78238977254223	0.68394907117512	17.545166015625	-0.0028414833318597425
2014-01-12_15:34:03_254802	2363478.390625	17.72	41.0	-139.0	-377.0	0.0	-76.0	-98.91598166707348	-1.024014222419756	17.577880859375	-0.003912293020408683
2014-01-12_15:34:03_272574	2365256.0	17.71	42.0	-154.0	-319.0	0.0	-106.0	-99.10622785847973	-1.6715183502462116	17.94775390625	-0.00547706245781047
2014-01-12_15:34:03_290575	2367056.203125	17.71	-39.0	-104.0	-405.0	0.0	-104.75	-99.29431753133129	0.06961440147930603	17.9560546875	-0.005240467991605202
2014-01-12_15:34:03_308295	2368828.296875	17.7	31.0	-50.0	-335.0	0.0	-111.75	-99.49208174641917	-0.3955467876998634	17.697021484375	-0.005637003886944629
2014-01-12_15:34:03_325896	2370591.5	17.7	62.0	-72.0	-75.0	0.0	-95.0	-99.65934993489574	0.951316573995757	17.607177734375	-0.004664834277593914
2014-01-12_15:34:03_344467	2372445.203125	17.69	27.0	-93.0	-369.0	0.0	-79.75	-99.79971071370434	0.8664724649743376	17.60009765625	-0.003910832724573937
2014-01-12_15:34:03_362456	2374243.78125	17.69	-24.0	-114.0	-36.0	0.0	-82.25	-99.95170052083324	-0.1352886775003303	18.47900390625	-0.004136024037802116
2014-01-12_15:34:03_380512	2376049.578125	17.68	56.0	-120.0	-288.0	0.0	-99.75	-100.13093149617504	-0.9739527426389663	17.968017578125	-0.005094908367413515
2014-01-12_15:34:03_398045	2377809.6875	17.68	95.0	-55.0	-311.0	0.0	-95.5	-100.30214602254223	0.2370564043903369	17.92822265625	-0.004761324574163221
2014-01-12_15:34:03_415789	2379577.484375	17.67	8.0	-213.0	-255.0	0.0	-125.5	-100.52256458943677	-1.7081138186519134	17.563232421875	-0.006455863638324135
2014-01-12_15:34:03_433687	2381366.796875	17.66	-53.0	-117.0	-358.0	0.0	-126.25	-100.74525898640943	-0.04251903114186851	17.63916015625	-0.0063268264290128285
2014-01-12_15:34:03_451228	2383121.390625	17.66	-34.0	-4.0	-221.0	0.0	-97.25	-100.91909336140942	1.6223776223776223	17.875	-0.004710354147098379
2014-01-12_15:34:03_468933	2384891.890625	17.65	92.0	-195.0	-358.0	0.0	-132.25	-101.1496978413899	-2.0072246646691494	17.43701171875	-0.006823337436251054
2014-01-12_15:34:03_486435	2386642.0	17.65	-122.0	9.0	-206.0	0.0	-76.75	-101.28506902669263	3.14662606408748	17.637939453125	-0.0035329659004939215
2014-01-12_15:34:03_504381	2388439.890625	17.65	58.0	-96.0	-377.0	0.0	-71.5	-101.40985014241528	0.300826770001259	17.451904296875	-0.0035550583080141158
2014-01-12_15:34:03_522057	2390204.1875	17.64	-3.0	-17.0	-149.0	0.0	-74.75	-101.54407165120435	-0.18099744384619568	17.9560546875	-0.0037657541515497403
2014-01-12_15:34:03_539685	2391966.890625	17.64	-17.0	-162.0	-114.0	0.0	-66.5	-101.66095157063795	0.4693920073342501	17.575927734375	-0.0032882268944236393
2014-01-12_15:34:03_557569	2393755.09375	17.63	114.0	-57.0	-91.0	0.0	-83.0	-101.80722083333326	-0.9362869373675242	17.622802734375	-0.004253809415820086
2014-01-12_15:34:03_575874	2395585.890625	17.63	35.0	-146.0	-184.0	0.0	-95.5	-101.97721129964185	-0.7022452646449684	17.800048828125	-0.004855422247594461
2014-01-12_15:34:03_593601	2397358.890625	17.62	2.0	-81.0	-366.0	0.0	-111.5	-102.18083218587232	-0.8761380195451932	18.261962890625	-0.005672831885173107
2014-01-12_15:34:03_611230	2399121.90625	17.62	-108.0	-25.0	-312.0	0.0	-77.25	-102.31815839436841	1.9266624550223859	17.77685546875	-0.003680065570337198
2014-01-12_15:34:03_628820	2400879.875	17.62	40.0	-146.0	-365.0	0.0	-99.5	-102.49206476643872	-1.273026959072496	17.47802734375	-0.005112551902383893
2014-01-12_15:34:03_646695	2402667.6875	17.61	95.0	-92.0	-304.0	0.0	-86.0	-102.64230861409497	0.7727437882556807	17.47021484375	-0.0042329898520358416
2014-01-12_15:34:03_664521	2404450.203125	17.61	104.0	-175.0	-366.0	0.0	-109.5	-102.83786342366528	-1.3158714969241285	17.85888671875	-0.00561687093603478
2014-01-12_15:34:03_682326	2406230.59375	17.6	104.0	-146.0	-300.0	0.0	-139.75	-103.08598791096998	-1.7037566690501074	17.7548828125	-0.0071681842656961085
2014-01-12_15:34:03_700397	2408041.78125	17.59	-17.0	-152.0	-11.0	0.0	-141.25	-103.34116900227858	-0.08302927106138004	18.06591796875	-0.007081137044006367
2014-01-12_15:34:03_718303	2409831.90625	17.58	57.0	-119.0	-395.0	0.0	-148.0	-103.60393042805983	-0.38019279162827796	17.754150390625	-0.007448379672205634
2014-01-12_15:34:03_736367	2411697.78125	17.58	-16.0	-55.0	26.0	0.0	-118.0	-103.81458462727858	1.6804791991466317	17.85205078125	-0.005742333538548065
2014-01-12_15:34:03_755531	2413551.6875	17.57	40.0	-123.0	-435.0	0.0	-112.25	-104.03302268880202	0.29547849651226976	19.4599609375	-0.005593355452617653
2014-01-12_15:34:03_772989	2415300.703125	17.57	-27.0	-86.0	-384.0	0.0	-95.75	-104.20219348958327	0.9338934335617952	17.66796875	-0.0047045308759927785
2014-01-12_15:34:03_791412	2417139.890625	17.56	-139.0	-56.0	-26.0	0.0	-80.0	-104.34136927083327	0.9053299278677481	17.39697265625	-0.003919901144140309
2014-01-12_15:34:03_809107	2418909.28125	17.56	54.0	-72.0	-388.0	0.0	-84.25	-104.49589068196609	-0.2317235503966775	18.3408203125	-0.004246121944107864
2014-01-12_15:34:03_826863	2420685.09375	17.55	57.0	-136.0	-10.0	0.0	-87.5	-104.6503615071614	-0.1840962522472687	17.65380859375	-0.0044038746613754435
2014-01-12_15:34:03_844549	2422453.1875	17.55	82.0	-155.0	-234.0	0.0	-104.75	-104.83578895467117	-0.9744714303446563	17.701904296875	-0.005345430721929933
2014-01-12_15:34:03_862016	2424236.578125	17.54	-39.0	-24.0	-34.0	0.0	-96.75	-105.00654231160476	0.45328537833725274	17.64892578125	-0.004802672116397436
2014-01-12_15:34:03_880011	2425999.59375	17.54	52.0	-158.0	-290.0	0.0	-118.25	-105.21626861775711	-1.2122346722462352	17.73583984375	-0.0060442450940863994
2014-01-12_15:34:03_897733	2427771.390625	17.53	62.0	-106.0	-317.0	0.0	-110.75	-105.41115725301101	0.4262049446433031	17.59716796875	-0.00550542062126097
2014-01-12_15:34:03_916010	2429599.28125	17.53	102.0	-146.0	-308.0	0.0	-108.5	-105.60580561726883	0.12541846982934596	17.93994140625	-0.005423018733578792
2014-01-12_15:34:03_933491	2431347.390625	17.52	0.0	-29.0	-346.0	0.0	-109.75	-105.80247675984695	-0.06975476839237058	17.919921875	-0.005505055724515221
2014-01-12_15:34:03_951397	2433138.296875	17.52	38.0	-175.0	-167.0	0.0	-114.0	-106.0016149434407	-0.24329839273235498	17.46826171875	-0.00573493000076758
2014-01-12_15:34:03_970070	2435005.6875	17.51	86.0	-150.0	-325.0	0.0	-125.0	-106.22435053914383	-0.6173238703312964	17.81884765625	-0.006322354822087044
2014-01-12_15:34:03_987559	2436754.484375	17.51	-57.0	10.0	-149.0	0.0	-86.0	-106.38457592976883	2.0933011846105463	18.630859375	-0.004101308339131922
2014-01-12_15:34:04_005125	2438519.5	17.5	21.0	-194.0	-166.0	0.0	-127.25	-106.6069341206868	-2.36063374968564	17.47412109375	-0.006609224068380633
2014-01-12_15:34:04_022928	2440291.90625	17.49	9.0	-143.0	-98.0	0.0	-119.25	-106.81634946492508	0.455554010843876	17.56103515625	-0.005927626233862104
2014-01-12_15:34:04_040598	2442062.1875	17.49	31.0	-39.0	-202.0	0.0	-91.5	-106.97810296834305	1.5697496167603475	17.677978515625	-0.0044287228486208
2014-01-12_15:34:04_058780	2443876.6875	17.48	-19.0	-135.0	-303.0	0.0	-127.75	-107.20319996541336	-2.0573075430915035	17.6201171875	-0.006603951074305691
2014-01-12_15:34:04_076901	2445688.796875	17.48	51.0	-113.0	-261.0	0.0	-107.5	-107.4016445454915	1.0969687351214092	18.4599609375	-0.005276043290942408
2014-01-12_15:34:04_094904	2447489.09375	17.47	13.0	-54.0	-345.0	0.0	-85.25	-107.55269897054032	1.2557146203342657	17.718994140625	-0.004147683807863627
2014-01-12_15:34:04_112654	2449263.6875	17.47	41.0	-166.0	-211.0	0.0	-117.0	-107.76388168538406	-1.7590218038197263	18.0498046875	-0.0060366785685505115
2014-01-12_15:34:04_130335	2451031.296875	17.46	7.0	-124.0	-28.0	0.0	-114.25	-107.96489585774735	0.15630116837343547	17.59423828125	-0.005707666372748432
2014-01-12_15:34:04_147901	2452788.296875	17.46	23.0	3.0	-234.0	0.0	-85.25	-108.11554026692704	1.6411163304780325	17.6708984375	-0.0041091999209788895
2014-01-12_15:34:04_165656	2454564.1875	17.45	137.0	-73.0	-26.0	0.0	-90.0	-108.27258323567705	-0.27221849115737634	17.44921875	-0.004538049107439306
2014-01-12_15:34:04_183156	2456313.796875	17.45	24.0	-160.0	-208.0	0.0	-88.5	-108.42929262288408	0.08471094320892333	17.707275390625	-0.004427371834941396
2014-01-12_15:34:04_201271	2458125.984375	17.44	-81.0	-194.0	-54.0	0.0	-106.0	-108.61605292561845	-0.9932517632713013	17.618896484375	-0.005410186781619692
2014-01-12_15:34:04_219814	2459980.109375	17.44	-34.0	-66.0	-319.0	0.0	-123.25	-108.83553782552079	-0.9686600312577116	17.80810546875	-0.006270249556908324
2014-01-12_15:34:04_237420	2461740.296875	17.43	41.0	-71.0	-402.0	0.0	-122.75	-109.06270024617508	0.027018113217503727	18.506103515625	-0.006145704458702868
2014-01-12_15:34:04_255262	2463531.890625	17.43	151.0	-79.0	-337.0	0.0	-102.5	-109.24225792439773	1.1559656042256072	17.517822265625	-0.00502032766536988
2014-01-12_15:34:04_272881	2465286.578125	17.42	49.0	-101.0	-401.0	0.0	-79.25	-109.38406047566727	1.2993860008186655	17.89306640625	-0.0038434998059656998
2014-01-12_15:34:04_290665	2467065.59375	17.42	-57.0	-22.0	6.0	0.0	-68.25	-109.50326136678055	0.6298191171125835	17.46533203125	-0.00336046841442542
2014-01-12_15:34:04_308286	2468827.390625	17.41	74.0	-106.0	-397.0	0.0	-77.0	-109.64038377888993	-0.4913492912176798	17.80810546875	-0.0039100989674996575
2014-01-12_15:34:04_326125	2470618.09375	17.41	-9.0	-81.0	50.0	0.0	-77.5	-109.77622636922196	-0.028525663347029738	17.528076171875	-0.003888830188971625
2014-01-12_15:34:04_343890	2472390.484375	17.41	108.0	-48.0	-307.0	0.0	-64.25	-109.89092579549148	0.7422116462897623	17.85205078125	-0.0031492679279505726
2014-01-12_15:34:04_361531	2474151.578125	17.4	32.0	-158.0	87.0	0.0	-98.25	-110.06416098225907	-1.9283034020575733	17.632080078125	-0.005116336756303984
2014-01-12_15:34:04_380050	2476003.1875	17.4	57.0	-177.0	-347.0	0.0	-116.0	-110.26786899007156	-1.0107604615598498	17.56103515625	-0.005912102833054992
2014-01-12_15:34:04_397830	2477780.984375	17.39	66.0	-187.0	-323.0	0.0	-142.5	-110.5311252156575	-1.434439011497291	18.47412109375	-0.007279497013671294
2014-01-12_15:34:04_415818	2479580.390625	17.38	-17.0	-152.0	-387.0	0.0	-168.5	-110.83063643391921	-1.4627164970401199	17.775146484375	-0.008582354713347404
2014-01-12_15:34:04_433404	2481338.09375	17.37	102.0	-115.0	-381.0	0.0	-157.75	-111.11278786824538	0.6010291969806582	17.885986328125	-0.00783850835908876
2014-01-12_15:34:04_451722	2483171.203125	17.37	85.0	-140.0	-90.0	0.0	-148.5	-111.37374688924147	0.5263757484821961	17.572998046875	-0.007383499799840705
2014-01-12_15:34:04_470225	2485028.28125	17.36	114.0	-124.0	-377.0	0.0	-132.75	-111.61549708455398	0.8648648648648649	18.2109375	-0.006562175063221969
2014-01-12_15:34:04_488203	2486818.875	17.35	36.0	-187.0	-48.0	0.0	-141.5	-111.87718571980788	-0.47312906760306794	18.493896484375	-0.007133500625332288
2014-01-12_15:34:04_506184	2488616.796875	17.34	70.0	-183.0	-166.0	0.0	-158.5	-112.16085273640945	-0.9498813194008676	17.89697265625	-0.008031204217213726
2014-01-12_15:34:04_524317	2490430.390625	17.34	65.0	-165.0	-371.0	0.0	-164.75	-112.45681147054032	-0.3479159022030144	17.964111328125	-0.008283537271367354
2014-01-12_15:34:04_541957	2492194.09375	17.33	6.0	-70.0	-187.0	0.0	-151.25	-112.73015448811844	0.7470009726575165	18.072265625	-0.007499072918183061
2014-01-12_15:34:04_559947	2493993.5	17.32	93.0	-76.0	-390.0	0.0	-123.5	-112.94804334309892	1.5728776032657579	17.642822265625	-0.0060290070440077335
2014-01-12_15:34:04_577963	2495795.109375	17.32	-124.0	-95.0	-275.0	0.0	-101.5	-113.12950680745439	1.2305507380955631	17.878173828125	-0.00496325787687119
2014-01-12_15:34:04_595445	2497543.28125	17.31	72.0	-139.0	-365.0	0.0	-95.0	-113.29978549397782	0.36264080526308623	17.924072265625	-0.004725065898023089
2014-01-12_15:34:04_613376	2499336.09375	17.31	-55.0	-179.0	-205.0	0.0	-122.25	-113.51335887044267	-1.5597976466642445	17.47021484375	-0.006279831100553469
2014-01-12_15:34:04_631566	2501155.484375	17.3	124.0	-130.0	-18.0	0.0	-135.75	-113.7564328999837	-0.7539369810343182	17.906005859375	-0.006874269341393431
2014-01-12_15:34:04_649535	2502954.984375	17.29	52.0	-231.0	-368.0	0.0	-169.75	-114.06354529622392	-1.879279400850145	18.092041015625	-0.008686834294614637
2014-01-12_15:34:04_667444	2504743.28125	17.28	71.0	-179.0	-91.0	0.0	-179.75	-114.38567783406572	-0.558000136230502	17.921142578125	-0.009054738581406457
2014-01-12_15:34:04_685089	2506515.375	17.27	15.0	-173.0	-394.0	0.0	-178.25	-114.70390369466142	0.08402051282051282	17.852783203125	-0.008915568339087415
2014-01-12_15:34:04_702943	2508292.6875	17.26	26.0	-14.0	-365.0	0.0	-149.25	-114.96736128133134	1.6428640581995215	17.652099609375	-0.0073097103303081815
2014-01-12_15:34:04_720830	2510081.78125	17.26	-8.0	-56.0	-377.0	0.0	-105.5	-115.1543069722493	2.4689657072787643	17.719970703125	-0.005039618859969348
2014-01-12_15:34:04_738433	2511841.484375	17.26	94.0	-44.0	-322.0	0.0	-71.75	-115.28231660970047	1.8917032718912927	17.841064453125	-0.003409857904471841
2014-01-12_15:34:04_756461	2513644.59375	17.25	-48.0	-96.0	1.0	0.0	-52.5	-115.37486452229813	1.0920019389238973	17.628173828125	-0.0025273372925598402
2014-01-12_15:34:04_774427	2515444.578125	17.25	60.0	-127.0	-248.0	0.0	-80.75	-115.51910854695633	-1.5814779887107575	17.863037109375	-0.004207199709725772
2014-01-12_15:34:04_792966	2517295.28125	17.24	26.0	-121.0	-39.0	0.0	-97.0	-115.69367065633134	-0.9029737356197092	17.99609375	-0.0049518667406276045
2014-01-12_15:34:04_811022	2519100.6875	17.24	41.0	-64.0	-339.0	0.0	-102.0	-115.8816459981282	-0.27131218122805856	18.428955078125	-0.005138719382722619
2014-01-12_15:34:04_828546	2520853.6875	17.24	41.0	-55.0	-332.0	0.0	-91.75	-116.04695279744462	0.5689043063497656	18.01708984375	-0.004542214264644768
2014-01-12_15:34:04_846522	2522650.1875	17.23	50.0	8.0	-319.0	0.0	-58.0	-116.148145522054	1.9344276058939591	17.447021484375	-0.0027181720539628095
2014-01-12_15:34:04_864078	2524406.0	17.23	117.0	-127.0	-366.0	0.0	-59.5	-116.25483442586258	-0.08365443529171489	17.930908203125	-0.002994990926971758
2014-01-12_15:34:04_882719	2526273.703125	17.22	97.0	-183.0	-332.0	0.0	-89.25	-116.41104807332353	-1.6997154494225297	17.5029296875	-0.004644112649749586
2014-01-12_15:34:04_900511	2528049.484375	17.22	110.0	-179.0	-392.0	0.0	-120.25	-116.63554507649735	-1.6604898717127201	18.669189453125	-0.006190212541678923
2014-01-12_15:34:04_918519	2529850.78125	17.21	-17.0	-27.0	59.0	0.0	-129.0	-116.86341148274735	-0.4953560371517028	17.6640625	-0.0065112219448634455
2014-01-12_15:34:04_936518	2531650.390625	17.21	20.0	-16.0	-338.0	0.0	-101.25	-117.04499406331377	1.5473331699746795	17.93408203125	-0.004919471182408864
2014-01-12_15:34:04_954231	2533424.59375	17.2	-26.0	-18.0	25.0	0.0	-60.0	-117.15275968831376	2.2966507177033493	17.9609375	-0.0027820502041984965
2014-01-12_15:34:04_972239	2535222.1875	17.2	48.0	-24.0	-300.0	0.0	-21.25	-117.19026624959307	2.1954492011895703	17.650146484375	-0.0008546741065060023
2014-01-12_15:34:04_989738	2536972.59375	17.2	63.0	-123.0	-393.0	0.0	-45.25	-117.27146216023759	-1.3375057824702714	17.94384765625	-0.002407977724463051
2014-01-12_15:34:05_007847	2538783.28125	17.2	14.0	-139.0	-291.0	0.0	-76.0	-117.40411147664383	-1.7617881971157208	17.453857421875	-0.003987919230859237
2014-01-12_15:34:05_025747	2540573.1875	17.19	125.0	-153.0	-403.0	0.0	-109.75	-117.60268234456376	-1.8653604825324859	18.093017578125	-0.005685796316487706
2014-01-12_15:34:05_043721	2542370.09375	17.18	-9.0	-102.0	19.0	0.0	-129.25	-117.83313294881181	-1.0936725500130082	17.829833984375	-0.006583650568296182
2014-01-12_15:34:05_061253	2544123.984375	17.18	28.0	46.0	-305.0	0.0	-87.0	-117.98931451619463	2.353510764167494	17.951904296875	-0.00412644785503487
2014-01-12_15:34:05_079143	2545912.875	17.18	-27.0	-60.0	48.0	0.0	-67.25	-118.10624348347979	1.1358926114184615	17.38720703125	-0.0032607213632065016
2014-01-12_15:34:05_096933	2547691.890625	17.17	21.0	-101.0	-325.0	0.0	-54.25	-118.20332926228838	0.7264194701372405	17.89599609375	-0.002651678385912505
2014-01-12_15:34:05_114710	2549469.078125	17.17	-57.0	41.0	15.0	0.0	-18.5	-118.23609269002276	2.0186379928315414	17.7099609375	-0.0007349598099858482
2014-01-12_15:34:05_132261	2551224.078125	17.17	-4.0	-109.0	-320.0	0.0	-57.25	-118.3381111836751	-2.1745444581449513	17.81982421875	-0.003091788256932863
2014-01-12_15:34:05_149819	2552980.1875	17.17	141.0	-17.0	-398.0	0.0	-46.5	-118.41908203328447	0.6173518030396501	17.4130859375	-0.0022751067278993634
2014-01-12_15:34:05_167656	2554763.890625	17.17	-15.0	-59.0	-272.0	0.0	-36.0	-118.48200293172196	0.6007542952926387	17.47802734375	-0.0017517727707639084
2014-01-12_15:34:05_185764	2556574.890625	17.16	137.0	-82.0	-438.0	0.0	-66.75	-118.60060477498368	-1.7306328835637144	17.76806640625	-0.00352242334883387
2014-01-12_15:34:05_203555	2558357.59375	17.16	44.0	-22.0	32.0	0.0	-45.0	-118.68204532674149	1.2017968676226578	18.097900390625	-0.0021416885177704087
2014-01-12_15:34:05_221836	2560182.40625	17.16	112.0	-90.0	-402.0	0.0	-63.25	-118.79475725911453	-1.0241262621419078	17.820068359375	-0.0032767921019401024
2014-01-12_15:34:05_239554	2561957.09375	17.15	8.0	-56.0	40.0	0.0	-62.5	-118.90831927083329	0.04127700741696227	18.169921875	-0.0031327631311853874
2014-01-12_15:34:05_257630	2563761.484375	17.15	-62.0	-21.0	-328.0	0.0	-47.25	-118.99177735188798	0.8633825399458175	17.6630859375	-0.0022880609237406068
2014-01-12_15:34:05_275272	2565533.078125	17.15	59.0	-31.0	-426.0	0.0	-49.5	-119.08093656819656	-0.12491697954647112	18.011962890625	-0.002499399791611467
2014-01-12_15:34:05_293187	2567317.703125	17.15	-85.0	-115.0	-287.0	0.0	-55.75	-119.1798206807454	-0.3523695475630067	17.737060546875	-0.0028346549368243753
2014-01-12_15:34:05_310787	2569077.578125	17.14	157.0	-34.0	-436.0	0.0	-50.25	-119.2688635335286	0.3103842603436161	17.719970703125	-0.0024933884603189913
2014-01-12_15:34:05_328905	2570889.09375	17.14	-4.0	85.0	-15.0	0.0	-23.75	-119.31108588460282	1.4906204509873933	17.77783203125	-0.0010503690634897209
2014-01-12_15:34:05_346654	2572663.90625	17.14	89.0	-68.0	-423.0	0.0	-33.0	-119.36994447835282	-0.5186158563293911	17.8359375	-0.0017137985800807743
2014-01-12_15:34:05_364407	2574439.09375	17.14	-35.0	-60.0	29.0	0.0	-19.25	-119.40409019978837	0.7751703255109765	17.738037109375	-0.0008969233764688812
2014-01-12_15:34:05_382065	2576209.296875	17.14	42.0	-89.0	-288.0	0.0	-33.0	-119.46226639607744	-0.7799581769585509	17.629150390625	-0.0017399420443354628
2014-01-12_15:34:05_400151	2578013.484375	17.14	-26.0	-71.0	8.0	0.0	-72.0	-119.58954081013994	-2.2062564740004142	17.677001953125	-0.003832584601481056
2014-01-12_15:34:05_418099	2579809.09375	17.13	-59.0	-90.0	-354.0	0.0	-77.5	-119.72887809041337	-0.3059123869530974	17.97900390625	-0.003917564126504351
2014-01-12_15:34:05_436015	2581600.1875	17.13	26.0	-145.0	-388.0	0.0	-98.75	-119.90530210164384	-1.1894285167673344	17.86572265625	-0.005068433381886899
2014-01-12_15:34:05_453820	2583380.796875	17.12	-3.0	-68.0	-278.0	0.0	-93.5	-120.07252694295244	0.2935419140832958	17.885009765625	-0.004657653061285965
2014-01-12_15:34:05_471586	2585157.890625	17.12	99.0	-76.0	-427.0	0.0	-94.75	-120.24096264851885	-0.07031614799351774	17.77685546875	-0.004756555711064204
2014-01-12_15:34:05_489162	2586914.984375	17.11	1.0	8.0	-6.0	0.0	-70.25	-120.36503896687822	1.3871502819860666	17.662109375	-0.003385821475698081
2014-01-12_15:34:05_507215	2588720.484375	17.11	10.0	41.0	-394.0	0.0	-23.75	-120.40668902180985	2.6515571271456615	17.536865234375	-0.0009343849561876147
2014-01-12_15:34:05_524683	2590466.90625	17.11	-49.0	16.0	-52.0	0.0	-2.75	-120.41164372151688	1.1655600422775685	18.01708984375	-3.2985160144394826e-05
2014-01-12_15:34:05_542200	2592225.59375	17.11	39.0	-94.0	-323.0	0.0	-7.25	-120.42430077718095	-0.25776136935727473	17.4580078125	-0.0004003185670134456
2014-01-12_15:34:05_559797	2593978.59375	17.11	-56.0	72.0	-11.0	0.0	8.75	-120.4090154073079	0.9159084874149233	17.468994140625	0.0005170499472007615
2014-01-12_15:34:05_577925	2595791.1875	17.11	-19.0	43.0	-320.0	0.0	9.25	-120.39284619954424	0.028603751449042585	17.480224609375	0.00045332109052494986
2014-01-12_15:34:05_596180	2597617.0	17.11	83.0	-71.0	-344.0	0.0	-12.5	-120.41544019368486	-1.2033064995407639	18.0751953125	-0.0007573721939734449
2014-01-12_15:34:05_613578	2599356.796875	17.11	29.0	82.0	-299.0	0.0	31.5	-120.35820417073565	2.421551897883776	18.170166015625	0.001805119369371304
2014-01-12_15:34:05_632262	2601224.390625	17.11	3.0	-75.0	-395.0	0.0	-5.25	-120.367567397054	-2.060587808517337	17.834716796875	-0.00048059553759143914
2014-01-12_15:34:05_649763	2602974.703125	17.11	-46.0	66.0	9.0	0.0	0.5	-120.36665925496416	0.31658041535049397	18.162841796875	4.462137560955299e-05
2014-01-12_15:34:05_667546	2604752.984375	17.11	112.0	-46.0	-376.0	0.0	6.75	-120.3548831746419	0.35824738661330274	17.446044921875	0.0003612892503438661
2014-01-12_15:34:05_685001	2606505.890625	17.11	-82.0	59.0	4.0	0.0	1.0	-120.35311217854814	-0.32467604080507306	17.7099609375	5.49708470163788e-06
2014-01-12_15:34:05_703202	2608318.796875	17.11	-56.0	-39.0	-351.0	0.0	10.0	-120.33536022542314	0.5069864671581032	17.751953125	0.000538665110693268
2014-01-12_15:34:05_721206	2610118.984375	17.12	-29.0	101.0	-5.0	0.0	18.75	-120.30198009847003	0.49149753154141523	17.802734375	0.0009746195551442946
2014-01-12_15:34:05_739220	2611920.59375	17.12	-11.0	10.0	-347.0	0.0	32.75	-120.24313164265948	0.7791198489150962	17.968994140625	0.0017033876717272437
2014-01-12_15:34:05_756897	2613691.59375	17.12	35.0	8.0	-392.0	0.0	20.0	-120.20717168172197	-0.7091220161312224	17.97998046875	0.0009170670812187055
2014-01-12_15:34:05_774376	2615442.796875	17.12	-34.0	58.0	13.0	0.0	44.25	-120.1291583699544	1.37548640826444	17.630126953125	0.0023380357249894487
2014-01-12_15:34:05_792159	2617214.390625	17.12	92.0	22.0	-388.0	0.0	24.5	-120.08635395100909	-1.1304323523657807	17.47119140625	0.001099948129368321
2014-01-12_15:34:05_809746	2618973.078125	17.12	54.0	144.0	22.0	0.0	58.0	-119.98401850179033	1.8986578109865782	17.64404296875	0.003077867379248479
2014-01-12_15:34:05_827694	2620767.90625	17.13	44.0	64.0	-429.0	0.0	72.0	-119.85762299397783	0.7974966970308045	17.554931640625	0.003667763907403683
2014-01-12_15:34:05_845530	2622551.578125	17.13	-34.0	103.0	11.0	0.0	83.25	-119.70839086507158	0.6275877097406842	17.92578125	0.0042132879318875615
2014-01-12_15:34:05_863350	2624333.6875	17.14	-102.0	-63.0	-317.0	0.0	62.0	-119.59837719319658	-1.197578425976885	17.744140625	0.0029682823196829924
2014-01-12_15:34:05_881533	2626151.703125	17.14	-7.0	54.0	-372.0	0.0	39.5	-119.52839102376299	-1.2698937621429458	17.718017578125	0.0018360577846833295
2014-01-12_15:34:05_899481	2627946.484375	17.14	4.0	30.0	-358.0	0.0	31.0	-119.472990633138	-0.47562841530054645	17.87109375	0.0014904898594066316
2014-01-12_15:34:05_917320	2629730.296875	17.14	98.0	99.0	-400.0	0.0	30.0	-119.41896646321612	-0.055530700505687286	18.008056640625	0.0014825050333031097
2014-01-12_15:34:05_934829	2631480.875	17.14	91.0	72.0	28.0	0.0	63.75	-119.30625534261065	1.908917672401889	17.68017578125	0.003366461141705928
2014-01-12_15:34:05_952814	2633279.578125	17.15	88.0	78.0	-380.0	0.0	69.75	-119.1837126302083	0.3415135766098774	17.56884765625	0.003509732986397967
