datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:25:33_006340	2425370.09375	10.44	-38.0	113.0	-173.0	0.0	170.66666666666666	-1199566.0333658874	-1.3727349718980277	17.968994140625	-0.003599600497515342
2014-01-12_15:25:33_024247	2427160.28125	10.43	-6.0	138.0	-246.0	0.0	145.0	-1196991.079752606	-1.4453334799783693	17.75830078125	-0.0048644441455238975
2014-01-12_15:25:33_042073	2428943.296875	10.43	1.0	144.0	-275.0	0.0	131.66666666666666	-1194639.145345054	-0.7464304913939995	17.86279296875	-0.005437701169256608
2014-01-12_15:25:33_059624	2430698.203125	10.42	52.0	206.0	-224.0	0.0	162.66666666666666	-1191736.6811523458	1.7373742902100293	17.843017578125	-0.0036102960491691226
2014-01-12_15:25:33_077789	2432515.0	10.42	22.0	215.0	-228.0	0.0	188.33333333333334	-1188456.664876304	1.4737392994654417	17.416015625	-0.0023205260521498294
2014-01-12_15:25:33_095853	2434321.890625	10.42	14.0	221.0	-247.0	0.0	214.0	-1184570.8616536479	1.4135215686274505	18.157958984375	-0.0010043564596737319
2014-01-12_15:25:33_115038	2436247.296875	10.42	-58.0	195.0	-242.0	0.0	210.33333333333334	-1180784.8616536479	-0.20370370370370317	18.0	-0.0013115523202401821
2014-01-12_15:25:33_133314	2438067.375	10.42	-37.0	140.0	-222.0	0.0	185.33333333333334	-1177221.041015627	-1.300102840166068	19.229248046875	-0.002635554027506211
2014-01-12_15:25:33_151242	2439860.09375	10.41	-8.0	151.0	-268.0	0.0	162.0	-1174282.6552734396	-1.2864206171875707	18.13818359375	-0.0037714686144531538
2014-01-12_15:25:33_169144	2441650.09375	10.41	13.0	162.0	-240.0	0.0	151.0	-1171594.4055175802	-0.6178741377655271	17.802978515625	-0.004227731468952355
2014-01-12_15:25:33_187146	2443450.6875	10.41	100.0	183.0	-243.0	0.0	165.33333333333334	-1168631.6451009135	0.7998546775658497	17.919921875	-0.003339664316585883
2014-01-12_15:25:33_204993	2445245.09375	10.4	72.0	202.0	-258.0	0.0	182.33333333333334	-1165370.0774739604	0.9503609985123312	17.887939453125	-0.0024419980082217036
2014-01-12_15:25:33_222981	2447033.6875	10.4	120.0	190.0	-213.0	0.0	191.66666666666666	-1161937.0635579447	0.5210840773302426	17.911376953125	-0.00198392889451309
2014-01-12_15:25:33_240902	2448825.6875	10.4	86.0	199.0	-220.0	0.0	197.0	-1158427.0872395854	0.29933725226891805	17.817138671875	-0.0017043371471689613
2014-01-12_15:25:33_258888	2450624.390625	10.4	103.0	193.0	-238.0	0.0	194.0	-1154907.379720054	-0.165354648581002	18.142822265625	-0.0018656092620586416
2014-01-12_15:25:33_276626	2452403.390625	10.4	51.0	165.0	-224.0	0.0	185.66666666666666	-1151626.074951174	-0.4715265210644348	17.673095703125	-0.0022800800682848503
2014-01-12_15:25:33_294667	2454202.28125	10.39	55.0	155.0	-193.0	0.0	171.0	-1148585.6899414083	-0.8248955286729733	17.780029296875	-0.003018346452281381
2014-01-12_15:25:33_313151	2456050.984375	10.39	21.0	157.0	-207.0	0.0	159.0	-1145733.705078127	-0.6690077582686811	17.93701171875	-0.0035742378266081388
2014-01-12_15:25:33_330902	2457829.09375	10.39	-19.0	157.0	-226.0	0.0	156.33333333333334	-1142846.7291666688	-0.1444033139432394	18.466796875	-0.0036262409563943446
2014-01-12_15:25:33_348615	2459601.984375	10.38	36.0	124.0	-219.0	0.0	146.0	-1140271.5900065126	-0.5858583062264984	17.637939453125	-0.004161301730687775
2014-01-12_15:25:33_366746	2461410.59375	10.38	-4.0	114.0	-197.0	0.0	131.66666666666666	-1137930.970703127	-0.8062918303256705	17.77685546875	-0.004876605556730505
2014-01-12_15:25:33_384618	2463198.171875	10.37	-90.0	134.0	-201.0	0.0	124.0	-1135698.5771484396	-0.4258508382943902	18.003173828125	-0.005199570855313834
2014-01-12_15:25:33_402515	2464987.390625	10.37	-15.0	74.0	-189.0	0.0	107.33333333333333	-1133781.0681966166	-0.9329233572486052	17.864990234375	-0.00606443635102436
2014-01-12_15:25:33_420617	2466802.5	10.36	-38.0	121.0	-192.0	0.0	109.66666666666667	-1131785.3544108092	0.12821923199041269	18.197998046875	-0.005821698287575718
2014-01-12_15:25:33_438765	2468611.875	10.35	-31.0	148.0	-192.0	0.0	114.33333333333333	-1129761.883300783	0.2636833078129234	17.697998046875	-0.005554583835559872
2014-01-12_15:25:33_456679	2470403.375	10.35	57.0	156.0	-188.0	0.0	141.66666666666666	-1127207.9058431007	1.516153641283985	18.028076171875	-0.004037130360969276
2014-01-12_15:25:33_474505	2472186.484375	10.35	82.0	185.0	-184.0	0.0	163.0	-1124296.5889485695	1.194419384528464	17.86083984375	-0.0029735239510328484
2014-01-12_15:25:33_493208	2474056.96875	10.34	19.0	196.0	-220.0	0.0	179.0	-1121114.8814290382	0.900145592396231	17.77490234375	-0.0021711342550507595
2014-01-12_15:25:33_510958	2475831.6875	10.34	-20.0	122.0	-178.0	0.0	167.66666666666666	-1117991.3938802101	-0.6083655505318573	18.629150390625	-0.0028574171605219544
2014-01-12_15:25:33_529055	2477641.09375	10.34	-28.0	90.0	-227.0	0.0	136.0	-1115584.0345052101	-1.788958770090845	17.701171875	-0.0045347362220611856
2014-01-12_15:25:33_546913	2479427.28125	10.33	14.0	141.0	-259.0	0.0	117.66666666666667	-1113452.9636230487	-1.0122714548256786	18.111083984375	-0.005352423448379721
2014-01-12_15:25:33_564477	2481183.28125	10.33	51.0	172.0	-202.0	0.0	134.33333333333334	-1111067.759847007	0.938657280093866	17.755859375	-0.0043001452037940155
2014-01-12_15:25:33_582480	2482984.171875	10.33	41.0	213.0	-258.0	0.0	175.33333333333334	-1107988.7250162777	2.3347143055748645	17.56103515625	-0.0020797491529386237
2014-01-12_15:25:33_600444	2484783.6875	10.32	-19.0	164.0	-297.0	0.0	183.0	-1104666.5333658871	0.42231157851324824	18.154052734375	-0.001854434175807547
2014-01-12_15:25:33_618423	2486578.203125	10.32	22.0	185.0	-234.0	0.0	187.33333333333334	-1101349.5533854184	0.24473399977019472	17.706298828125	-0.001622355467210498
2014-01-12_15:25:33_636243	2488360.09375	10.32	36.0	196.0	-204.0	0.0	181.66666666666666	-1098097.3386230485	-0.3165364281460682	17.902099609375	-0.0019292936957117578
2014-01-12_15:25:33_653886	2490124.796875	10.32	115.0	200.0	-240.0	0.0	193.66666666666666	-1094659.7552897152	0.676056338028169	17.75	-0.0011956585857610016
2014-01-12_15:25:33_671746	2491910.1875	10.32	24.0	196.0	-190.0	0.0	197.33333333333334	-1091186.7175292985	0.20833506730106874	17.599853515625	-0.0010243670018962108
2014-01-12_15:25:33_689369	2493672.703125	10.32	-19.0	127.0	-157.0	0.0	174.33333333333334	-1088086.5550130224	-1.293373055643268	17.782958984375	-0.0022935361890278833
2014-01-12_15:25:33_707393	2495474.78125	10.31	-49.0	100.0	-195.0	0.0	141.0	-1085601.1201985693	-1.8910172065945536	17.627197265625	-0.003995112922645147
2014-01-12_15:25:33_725270	2497269.578125	10.31	-20.0	117.0	-198.0	0.0	114.66666666666667	-1083546.2744954443	-1.4694804339632064	17.920166015625	-0.005249077455017429
2014-01-12_15:25:33_742909	2499026.796875	10.3	49.0	134.0	-191.0	0.0	117.0	-1081451.614583335	0.13033141963607905	17.903076171875	-0.004951483003869741
2014-01-12_15:25:33_760947	2500830.1875	10.3	65.0	136.0	-196.0	0.0	129.0	-1079192.1619466161	0.6851216860416492	17.51513671875	-0.004273409450861997
2014-01-12_15:25:33_778967	2502632.484375	10.29	2.0	175.0	-231.0	0.0	148.33333333333334	-1076527.6665039079	1.076292994092277	17.962890625	-0.003240980698963183
2014-01-12_15:25:33_797048	2504443.375	10.29	62.0	178.0	-164.0	0.0	163.0	-1073610.3405761735	0.8194719156811119	17.897705078125	-0.002504156214193623
2014-01-12_15:25:33_815538	2506289.875	10.29	97.0	181.0	-235.0	0.0	178.0	-1070293.3088378923	0.8049365247808827	18.635009765625	-0.0017224394359008353
2014-01-12_15:25:33_833216	2508057.59375	10.29	55.0	158.0	-218.0	0.0	172.33333333333334	-1067213.1870931005	-0.31705095982224113	17.873046875	-0.0020871703002465617
2014-01-12_15:25:33_851365	2509872.375	10.29	104.0	151.0	-177.0	0.0	163.33333333333334	-1064323.8299967463	-0.5087636975903282	17.68994140625	-0.0025274480030598287
2014-01-12_15:25:33_869149	2511654.296875	10.28	76.0	149.0	-191.0	0.0	152.66666666666666	-1061567.2946777358	-0.5907576925330495	18.055908203125	-0.0030414153826973296
2014-01-12_15:25:33_887054	2513441.578125	10.28	22.0	144.0	-198.0	0.0	148.0	-1058940.6198730483	-0.26294334777724226	17.747802734375	-0.0032157005335082065
2014-01-12_15:25:33_905168	2515259.875	10.28	30.0	147.0	-167.0	0.0	146.66666666666666	-1056303.985758465	-0.07416863586567853	17.97705078125	-0.0032371233878378852
2014-01-12_15:25:33_922925	2517028.1875	10.27	12.0	138.0	-153.0	0.0	143.0	-1053724.12052409	-0.20324059037927125	18.041015625	-0.003407565264278827
2014-01-12_15:25:33_940468	2518782.296875	10.27	-49.0	166.0	-161.0	0.0	150.33333333333334	-1051082.6434733088	0.417359084803854	17.57080078125	-0.0029524238595860348
2014-01-12_15:25:33_958579	2520593.09375	10.27	-40.0	184.0	-155.0	0.0	162.66666666666666	-1048231.4494628921	0.7036428299486482	17.52783203125	-0.002278616878300725
2014-01-12_15:25:33_976451	2522380.890625	10.27	-39.0	148.0	-125.0	0.0	166.0	-1045240.1262207046	0.18497945174547314	18.02001953125	-0.0021339033170324987
2014-01-12_15:25:33_994381	2524174.1875	10.26	-3.0	167.0	-201.0	0.0	166.33333333333334	-1042273.9025878921	0.018691929978278465	17.8330078125	-0.0021042031662144244
2014-01-12_15:25:34_012063	2525942.296875	10.26	-76.0	158.0	-144.0	0.0	157.66666666666666	-1039446.7575683609	-0.48333015639608345	17.93115234375	-0.0025594672579898853
2014-01-12_15:25:34_030676	2527803.984375	10.26	-45.0	91.0	-174.0	0.0	138.66666666666666	-1037012.7106933609	-1.0824223205096108	17.55322265625	-0.0035450360056512374
2014-01-12_15:25:34_048605	2529596.484375	10.25	-60.0	135.0	-204.0	0.0	128.0	-1034635.5231933609	-0.574348188072389	18.57177734375	-0.004003790050740848
2014-01-12_15:25:34_066573	2531393.78125	10.25	-60.0	115.0	-206.0	0.0	113.66666666666667	-1032599.4024251318	-0.8001599156808226	17.9130859375	-0.004722676682486066
2014-01-12_15:25:34_084089	2533145.09375	10.25	48.0	216.0	-203.0	0.0	155.33333333333334	-1029820.809163413	2.3293161728243414	17.887939453125	-0.002298609807685029
2014-01-12_15:25:34_102058	2534941.875	10.24	-28.0	196.0	-264.0	0.0	175.66666666666666	-1026751.5316569026	1.163755600890552	17.47216796875	-0.0013678064231466367
2014-01-12_15:25:34_121035	2536839.28125	10.24	56.0	173.0	-304.0	0.0	195.0	-1023071.6683756526	1.0244945835920793	18.87109375	-0.00037826722539731827
2014-01-12_15:25:34_138907	2538626.375	10.24	5.0	164.0	-204.0	0.0	177.66666666666666	-1019873.6683756526	-0.9629629629629635	18.0	-0.00141169964671949
2014-01-12_15:25:34_157218	2540457.578125	10.24	66.0	134.0	-240.0	0.0	157.0	-1017080.6705729183	-1.1617147222565307	17.789794921875	-0.0024369781779548347
2014-01-12_15:25:34_174959	2542234.484375	10.24	-45.0	168.0	-200.0	0.0	155.33333333333334	-1014241.5898437516	-0.09118757569281134	18.27734375	-0.002384867989340131
2014-01-12_15:25:34_192586	2543994.28125	10.24	-55.0	168.0	-171.0	0.0	156.66666666666666	-1011454.48372396	0.07494830835666212	17.7900390625	-0.0022737166730706013
2014-01-12_15:25:34_210847	2545820.484375	10.23	79.0	198.0	-211.0	0.0	178.0	-1008345.8719075538	1.2215527565366107	17.464111328125	-0.001061303443421876
2014-01-12_15:25:34_228588	2547594.78125	10.23	8.0	141.0	-150.0	0.0	169.0	-1005268.5535481788	-0.4942615038077872	18.208984375	-0.0016521116858625657
2014-01-12_15:25:34_246599	2549395.796875	10.23	63.0	140.0	-195.0	0.0	159.66666666666666	-1002429.9873860694	-0.5249911881972201	17.778076171875	-0.0020934656593470827
2014-01-12_15:25:34_264297	2551165.6875	10.23	-31.0	136.0	-202.0	0.0	139.0	-999942.9868977881	-1.1550728197290974	17.89208984375	-0.003164937150950791
2014-01-12_15:25:34_281870	2552922.6875	10.23	-42.0	183.0	-210.0	0.0	153.0	-997245.6148274756	0.7941062427297402	17.6298828125	-0.002243045524001782
2014-01-12_15:25:34_299607	2554696.296875	10.22	-13.0	76.0	-183.0	0.0	131.66666666666666	-994939.6158854184	-1.218079001538026	17.513916015625	-0.0034878707256746533
2014-01-12_15:25:34_317537	2556489.796875	10.22	21.0	129.0	-217.0	0.0	129.33333333333334	-992644.7070312517	-0.1314988075582451	17.744140625	-0.003472930284401675
2014-01-12_15:25:34_335504	2558286.1875	10.21	107.0	160.0	-275.0	0.0	121.66666666666667	-990473.4798177101	-0.42960855131151754	17.845703125	-0.003864362319974919
2014-01-12_15:25:34_353114	2560047.375	10.21	30.0	209.0	-201.0	0.0	166.0	-987498.9754231789	2.474137656970275	17.918701171875	-0.001327575988534761
2014-01-12_15:25:34_370981	2561833.6875	10.21	65.0	169.0	-239.0	0.0	179.33333333333334	-984337.7000325539	0.756375454730117	17.6279296875	-0.0008010727881858589
2014-01-12_15:25:34_388731	2563612.78125	10.21	68.0	234.0	-228.0	0.0	204.0	-980720.7840169289	1.3912404872719923	17.72998046875	0.0005319162085579116
2014-01-12_15:25:34_406760	2565411.578125	10.21	45.0	166.0	-145.0	0.0	189.66666666666666	-977349.8942871111	-0.8064801205177874	17.772705078125	-0.00037081362158955685
2014-01-12_15:25:34_424298	2567168.984375	10.21	-11.0	169.0	-194.0	0.0	189.66666666666666	-973951.8233235695	0.0	17.916015625	-0.0002561848999023623
2014-01-12_15:25:34_442471	2568982.375	10.21	118.0	199.0	-205.0	0.0	178.0	-970830.2178548195	-0.6652559676281689	17.537109375	-0.0008748277753110126
2014-01-12_15:25:34_460194	2570755.6875	10.21	-44.0	155.0	-181.0	0.0	174.33333333333334	-967675.1079915382	-0.20259903772651597	18.09814453125	-0.0009803443170213664
2014-01-12_15:25:34_477812	2572520.390625	10.21	40.0	185.0	-266.0	0.0	179.66666666666666	-964500.2365722674	0.30181449755917733	17.6708984375	-0.0006314875826334236
2014-01-12_15:25:34_495668	2574302.375	10.21	13.0	109.0	-210.0	0.0	149.66666666666666	-961866.4174804705	-1.7047488242393973	17.597900390625	-0.002305805723895311
2014-01-12_15:25:34_513930	2576129.1875	10.2	-14.0	114.0	-217.0	0.0	136.0	-959440.8627929705	-0.7662852032342253	17.8349609375	-0.002871037148253127
2014-01-12_15:25:34_531982	2577934.875	10.2	0.0	137.0	-305.0	0.0	120.0	-957227.4545898455	-0.8674405368558986	18.445068359375	-0.003659018599584045
2014-01-12_15:25:34_549689	2579705.1875	10.2	-17.0	156.0	-226.0	0.0	135.66666666666666	-954825.0350748715	0.8847099481155698	17.708251953125	-0.002676446022603826
2014-01-12_15:25:34_567929	2581528.6875	10.2	-30.0	175.0	-181.0	0.0	156.0	-952070.0506998715	1.1513676915136775	17.66015625	-0.0016055637378473474
2014-01-12_15:25:34_585821	2583318.578125	10.2	-20.0	169.0	-237.0	0.0	166.66666666666666	-949038.7193196631	0.5864676456638652	18.18798828125	-0.0010984070952969119
2014-01-12_15:25:34_603431	2585079.28125	10.19	15.0	142.0	-170.0	0.0	162.0	-946146.0542806006	-0.2613506886525011	17.85595703125	-0.001387595611671257
2014-01-12_15:25:34_621833	2586919.6875	10.19	42.0	173.0	-224.0	0.0	161.33333333333334	-943264.6236165381	-0.03732713644544635	17.860107421875	-0.0013697122831432583
2014-01-12_15:25:34_639459	2588681.6875	10.19	35.0	217.0	-273.0	0.0	177.33333333333334	-940068.2076009131	0.8876608424759583	18.02490234375	-0.00044524932509486915
2014-01-12_15:25:34_657249	2590460.703125	10.19	32.0	188.0	-197.0	0.0	192.66666666666666	-936678.431396486	0.8715095168713419	17.593994140625	0.00035369997105560763
2014-01-12_15:25:34_674919	2592227.28125	10.19	82.0	162.0	-228.0	0.0	189.0	-933311.1767578141	-0.20580564120132414	17.816162109375	9.630766830172614e-05
2014-01-12_15:25:34_692809	2594024.703125	10.19	48.0	137.0	-237.0	0.0	162.33333333333334	-930450.1706542985	-1.513065240779989	17.624267578125	-0.0013391415639543163
2014-01-12_15:25:34_710917	2595827.59375	10.19	7.0	129.0	-227.0	0.0	142.66666666666666	-927906.1341959651	-1.1028842643300485	17.83203125	-0.0022560164350593228
2014-01-12_15:25:34_728541	2597590.671875	10.19	-26.0	171.0	-231.0	0.0	145.66666666666666	-925284.881022137	0.16671415198013756	17.994873046875	-0.001952844061690023
2014-01-12_15:25:34_746965	2599432.484375	10.19	-55.0	140.0	-181.0	0.0	146.66666666666666	-922707.078287762	0.056896000889000015	17.575927734375	-0.0018880478494553877
2014-01-12_15:25:34_764437	2601179.28125	10.18	-26.0	129.0	-169.0	0.0	146.66666666666666	-920015.1577148454	0.0	18.35400390625	-0.001866818243815121
2014-01-12_15:25:34_782125	2602948.484375	10.18	-13.0	102.0	-240.0	0.0	123.66666666666667	-917862.9772949235	-1.3216054318701504	17.403076171875	-0.0031274569828029157
2014-01-12_15:25:34_800144	2604750.296875	10.18	62.0	132.0	-168.0	0.0	121.0	-915711.564208986	-0.14997894582669696	17.7802734375	-0.00312211353667253
2014-01-12_15:25:34_818048	2606540.984375	10.17	-6.0	115.0	-178.0	0.0	116.33333333333333	-913634.0939941423	-0.26132210464914946	17.85791015625	-0.003345806483739671
2014-01-12_15:25:34_835688	2608304.78125	10.17	60.0	207.0	-281.0	0.0	151.33333333333334	-910927.5327962256	1.9569728076881083	17.884765625	-0.0013469113805267777
2014-01-12_15:25:34_853400	2610075.984375	10.17	61.0	144.0	-184.0	0.0	155.33333333333334	-908195.6608886735	0.22743867734636367	17.587158203125	-0.0012925460744854312
2014-01-12_15:25:34_871318	2611867.1875	10.17	85.0	137.0	-224.0	0.0	162.66666666666666	-905317.6205240901	0.41447955475828974	17.69287109375	-0.0008783949164317403
2014-01-12_15:25:34_889209	2613656.1875	10.17	92.0	219.0	-268.0	0.0	166.66666666666666	-902354.8112792985	0.22501167357925675	17.77685546875	-0.0006677136121017272
2014-01-12_15:25:34_907310	2615466.390625	10.17	5.0	175.0	-152.0	0.0	177.0	-899182.2504882829	0.5765058955464453	17.924072265625	-8.41719153281835e-05
2014-01-12_15:25:34_925610	2617328.78125	10.17	7.0	215.0	-186.0	0.0	203.0	-895536.5766601579	1.4477433387710712	17.958984375	0.0013394085672755293
2014-01-12_15:25:34_943568	2619092.484375	10.17	-46.0	160.0	-162.0	0.0	183.33333333333334	-892126.2006835954	-1.057231103061483	18.60205078125	0.00013968154952456377
2014-01-12_15:25:34_961458	2620881.890625	10.17	-70.0	134.0	-212.0	0.0	169.66666666666666	-889132.2633463558	-0.7744910853463951	17.64599609375	-0.0004854384086648632
2014-01-12_15:25:34_979486	2622687.59375	10.17	30.0	124.0	-226.0	0.0	139.33333333333334	-886647.2587890641	-1.700779353519866	17.8349609375	-0.0020698838565759597
2014-01-12_15:25:34_997475	2624483.703125	10.17	6.0	136.0	-184.0	0.0	131.33333333333334	-884290.6334635433	-0.4458352608234238	17.94384765625	-0.002320823194051108
2014-01-12_15:25:35_015238	2626268.0	10.16	18.0	176.0	-324.0	0.0	145.33333333333334	-881686.4134114599	0.7812959834323396	17.9189453125	-0.0014720678691046967
2014-01-12_15:25:35_033197	2628055.6875	10.16	68.0	206.0	-259.0	0.0	172.66666666666666	-878606.8680013036	1.532549427584538	17.835205078125	5.195960787504183e-07
2014-01-12_15:25:35_050989	2629835.390625	10.16	78.0	125.0	-190.0	0.0	169.0	-875589.5413411474	-0.20536943342905276	17.85400390625	-0.0003264323567543792
2014-01-12_15:25:35_068602	2631595.484375	10.16	-39.0	179.0	-247.0	0.0	170.0	-872583.9529622411	0.05656130466603146	17.679931640625	-0.00022018339915580727
2014-01-12_15:25:35_086454	2633381.28125	10.16	-4.0	143.0	-191.0	0.0	149.0	-869963.7937825536	-1.194202254678736	17.5849609375	-0.001369058163293411
2014-01-12_15:25:35_104035	2635139.484375	10.16	-40.0	157.0	-180.0	0.0	159.66666666666666	-867126.6699218765	0.6002949447207637	17.76904296875	-0.0006279038714133549
2014-01-12_15:25:35_123208	2637056.296875	10.16	129.0	181.0	-229.0	0.0	160.33333333333334	-864172.0506998713	0.0361768745335481	18.427978515625	-0.0006214361528786909
2014-01-12_15:25:35_141715	2638907.09375	10.16	-41.0	152.0	-194.0	0.0	163.33333333333334	-861211.7935384129	0.1655261598146452	18.1240234375	-0.0004288986527359964
2014-01-12_15:25:35_159689	2640704.203125	10.16	50.0	198.0	-275.0	0.0	177.0	-857944.423665366	0.7403508307874069	18.459716796875	0.0003445908464250804
2014-01-12_15:25:35_177344	2642470.0	10.16	49.0	139.0	-212.0	0.0	163.0	-855019.6958821629	-0.7802435539832642	17.943115234375	-0.00047822131421995466
2014-01-12_15:25:35_194895	2644225.59375	10.16	52.0	187.0	-265.0	0.0	174.66666666666666	-851935.9507649754	0.6608126483670971	17.655029296875	0.00028005509052028775
2014-01-12_15:25:35_212561	2645992.171875	10.16	-53.0	174.0	-184.0	0.0	166.66666666666666	-849017.7785644545	-0.45690700949565655	17.509033203125	-0.00020253515326077817
2014-01-12_15:25:35_230115	2647746.984375	10.16	-28.0	149.0	-171.0	0.0	170.0	-846030.8669433608	0.18971658306353428	17.570068359375	5.866298887274682e-05
2014-01-12_15:25:35_247454	2649480.890625	10.16	46.0	167.0	-224.0	0.0	163.33333333333334	-843177.2788899754	-0.3815858731245599	17.470947265625	-0.0003032647095455418
2014-01-12_15:25:35_264993	2651234.484375	10.16	-4.0	128.0	-211.0	0.0	148.0	-840619.9790852879	-0.88739432473802	17.279052734375	-0.001094939223326681
2014-01-12_15:25:35_282438	2652983.28125	10.16	-38.0	143.0	-226.0	0.0	146.0	-838052.7173665379	-0.11373986448961457	17.583984375	-0.0010919011601143408
2014-01-12_15:25:35_299897	2654725.0	10.16	14.0	136.0	-173.0	0.0	135.66666666666666	-835692.7930501316	-0.5940397660818719	17.39501953125	-0.0016329985737761708
2014-01-12_15:25:35_317331	2656468.796875	10.16	42.0	112.0	-223.0	0.0	130.33333333333334	-833434.4880371108	-0.307802137932329	17.3271484375	-0.0018484584274976739
2014-01-12_15:25:35_338737	2658647.703125	10.15	48.0	226.0	-272.0	0.0	158.0	-830610.045166017	1.5476798550506907	17.876220703125	-0.00025133246615509976
2014-01-12_15:25:35_356939	2660437.703125	10.15	-30.0	132.0	-161.0	0.0	156.66666666666666	-827257.5467936211	-0.062308423654687646	21.39892578125	-0.00044547297696834735
2014-01-12_15:25:35_374220	2662156.390625	10.16	22.0	177.0	-222.0	0.0	178.33333333333334	-824117.0776367201	1.230354031784763	17.610107421875	0.0007985312934779424
2014-01-12_15:25:35_391485	2663883.390625	10.16	-20.0	182.0	-165.0	0.0	163.66666666666666	-821316.0840657566	-0.8569974845100037	17.114013671875	-0.00011552725577523471
2014-01-12_15:25:35_408700	2665605.078125	10.16	-14.0	189.0	-208.0	0.0	182.66666666666666	-818175.2966308608	1.1050307410510174	17.194091796875	0.001062083441129827
2014-01-12_15:25:35_430191	2667767.0	10.16	-27.0	120.0	-209.0	0.0	163.66666666666666	-815256.7875162774	-1.0654983570646221	17.83203125	-7.578437753590486e-05
2014-01-12_15:25:35_448645	2669600.390625	10.16	16.0	158.0	-236.0	0.0	155.66666666666666	-811957.5738932305	-0.37746368547764686	21.194091796875	-0.00037398877414673626
2014-01-12_15:25:35_466974	2671432.890625	10.15	44.0	152.0	-285.0	0.0	143.33333333333334	-809372.8147786472	-0.6839236073504448	18.033203125	-0.000995453841854849
2014-01-12_15:25:35_484627	2673198.28125	10.15	-15.0	125.0	-184.0	0.0	145.0	-806726.8833821628	0.09133519749898489	18.247802734375	-0.0008081353140717299
2014-01-12_15:25:35_502574	2674993.578125	10.15	48.0	190.0	-306.0	0.0	155.66666666666666	-803978.4318033868	0.6041381471904566	17.656005859375	-0.00019603716998148907
2014-01-12_15:25:35_520335	2676770.078125	10.15	46.0	213.0	-173.0	0.0	176.0	-800837.5450846368	1.1393810051484106	17.845947265625	0.0009055626496684746
2014-01-12_15:25:35_538398	2678599.78125	10.16	-30.0	97.0	-208.0	0.0	166.66666666666666	-797885.8849283868	-0.5270103850749017	17.7099609375	0.00030177344554197574
2014-01-12_15:25:35_556492	2680384.578125	10.15	57.0	152.0	-204.0	0.0	154.0	-795070.760416668	-0.6929237618252638	18.280029296875	-0.00031999998034920596
2014-01-12_15:25:35_574317	2682167.0	10.15	-24.0	166.0	-251.0	0.0	138.33333333333334	-792613.1147460951	-0.8818285923686495	17.76611328125	-0.0010976473400311486
2014-01-12_15:25:35_592264	2683964.890625	10.15	67.0	169.0	-236.0	0.0	162.33333333333334	-789719.3328450535	1.3463350498520872	17.826171875	0.00035410684320134043
2014-01-12_15:25:35_609881	2685723.484375	10.15	-31.0	134.0	-211.0	0.0	156.33333333333334	-786925.1798502619	-0.33570101628237353	17.873046875	-8.615523346418832e-05
2014-01-12_15:25:35_627795	2687515.390625	10.15	-17.0	138.0	-322.0	0.0	147.0	-784343.3129069025	-0.5313984144414642	17.563720703125	-0.0005465729705131707
2014-01-12_15:25:35_646420	2689378.0	10.15	1.0	111.0	-210.0	0.0	127.66666666666667	-782033.4376627619	-1.0685521776482385	18.093017578125	-0.0015438562610591098
2014-01-12_15:25:35_664149	2691151.09375	10.15	-8.0	142.0	-175.0	0.0	130.33333333333334	-779638.7217610691	0.14513435823843907	18.373779296875	-0.0012652071151201807
2014-01-12_15:25:35_681859	2692921.484375	10.15	-26.0	168.0	-231.0	0.0	140.33333333333334	-777160.1390787775	0.5661837885657415	17.662109375	-0.0006983163452645332
2014-01-12_15:25:35_699416	2694677.078125	10.15	15.0	168.0	-186.0	0.0	159.33333333333334	-774346.1319173191	1.0758086812275367	17.6611328125	0.00033078621561622926
2014-01-12_15:25:35_717385	2696474.875	10.15	51.0	186.0	-216.0	0.0	174.0	-771300.7495931004	0.8379900217141629	17.502197265625	0.0010707915062404137
2014-01-12_15:25:35_735293	2698272.203125	10.15	128.0	222.0	-206.0	0.0	192.0	-767857.8277181004	1.0037985540987624	17.931884765625	0.0020218015782288734
2014-01-12_15:25:35_753115	2700047.671875	10.16	18.0	169.0	-203.0	0.0	192.33333333333334	-764408.130289715	0.018584560658445704	17.93603515625	0.0019744438198353613
2014-01-12_15:25:35_770956	2701831.984375	10.16	7.0	140.0	-234.0	0.0	177.0	-761279.0848795588	-0.8673571790268384	17.67822265625	0.0011504734333017284
2014-01-12_15:25:35_788949	2703638.09375	10.16	-1.0	108.0	-229.0	0.0	139.0	-758804.3690592463	-2.134386484559267	17.8037109375	-0.0008514823390483888
2014-01-12_15:25:35_806881	2705423.09375	10.15	-17.0	141.0	-212.0	0.0	129.66666666666666	-756468.5646158869	-0.5181179553206393	18.013916015625	-0.0011331641083576001
2014-01-12_15:25:35_824467	2707182.1875	10.15	-59.0	209.0	-212.0	0.0	152.66666666666666	-753749.562337241	1.2914050719671009	17.81005859375	0.00022497821715763313
2014-01-12_15:25:35_842244	2708960.09375	10.16	63.0	141.0	-168.0	0.0	163.66666666666666	-750880.4409179701	0.6274859339312573	17.5302734375	0.0007372775175467567
2014-01-12_15:25:35_860093	2710745.375	10.16	-5.0	164.0	-180.0	0.0	171.33333333333334	-747841.1147460951	0.43218643912285637	17.7392578125	0.0011314741631180012
