datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:53:44_043216	911028.0	20.55	-41.0	144.0	-227.0	0.0	120.66666666666667	779303.1356608075	1.7816676772203621	18.52197265625	1.8716646574531095
2014-01-12_15:53:44_061557	912861.890625	21.74	87.0	137.0	-207.0	0.0	140.33333333333334	781812.5875651044	1.099797483332196	17.882080078125	1.1920120754220398
2014-01-12_15:53:44_079552	914681.375	21.45	196.0	119.0	-338.0	0.0	133.33333333333334	784249.664388021	-0.3829724711822298	18.278076171875	-0.2912141714100944
2014-01-12_15:53:44_098059	916515.078125	20.02	-245.0	61.0	-99.0	0.0	105.66666666666667	786173.5406901044	-1.5195594650647217	18.20703125	-1.4303754443290446
2014-01-12_15:53:44_115931	918299.6875	19.32	54.0	94.0	-248.0	0.0	91.33333333333333	787841.3774414065	-0.7849156160452073	18.260986328125	-0.6969981449677334
2014-01-12_15:53:44_134394	920149.890625	22.0	136.0	264.0	-264.0	0.0	139.66666666666666	790338.0555013024	2.703814986797778	17.8759765625	2.796815459014575
2014-01-12_15:53:44_152415	921947.78125	22.0	-72.0	115.0	-282.0	0.0	157.66666666666666	793235.796386719	0.9793836344314559	18.37890625	1.0744738807367944
2014-01-12_15:53:44_170506	923756.59375	21.3	-49.0	51.0	-319.0	0.0	143.33333333333334	795809.917480469	-0.7981149175276407	17.958984375	-0.7042005924462605
2014-01-12_15:53:44_188402	925550.09375	18.43	7.0	105.0	-296.0	0.0	90.33333333333333	797431.92569987	-2.9516907555712684	17.955810546875	-2.862914229667948
2014-01-12_15:53:44_207274	927433.703125	16.92	33.0	29.0	-314.0	0.0	61.666666666666664	798535.1507975262	-1.6023726994004566	17.89013671875	-1.5163525176540373
2014-01-12_15:53:44_225257	929239.484375	19.81	-9.0	209.0	-253.0	0.0	114.33333333333333	800685.3208821616	2.8005019689298543	18.80615234375	2.892003834351404
2014-01-12_15:53:44_243374	931043.78125	19.21	-66.0	68.0	-277.0	0.0	102.0	802520.8975423179	-0.6853432097425528	17.995849609375	-0.594891119988321
2014-01-12_15:53:44_261610	932866.875	21.34	147.0	139.0	-258.0	0.0	138.66666666666666	805021.6032714845	2.0332038212823944	18.033935546875	2.1275726482762094
2014-01-12_15:53:44_279902	934695.59375	19.98	29.0	130.0	-200.0	0.0	112.33333333333333	807057.5626627605	-1.4529322754601253	18.124267578125	-1.360993185860516
2014-01-12_15:53:44_297906	936496.984375	20.97	-45.0	117.0	-274.0	0.0	128.66666666666666	809404.4414062501	0.8954683156875602	18.239990234375	0.9892754264948519
2014-01-12_15:53:44_315884	938294.875	18.91	16.0	23.0	-118.0	0.0	90.0	811020.9257812501	-2.1528200666956643	17.9609375	-2.062717974117539
2014-01-12_15:53:44_334258	940132.28125	18.5	-103.0	103.0	-167.0	0.0	81.0	812476.5725097657	-0.5008083250689453	17.970947265625	-0.41146066781796875
2014-01-12_15:53:44_352660	941972.671875	17.85	-24.0	77.0	-292.0	0.0	67.66666666666667	813713.1742350261	-0.7295980620051475	18.27490234375	-0.6414600779149783
2014-01-12_15:53:44_370637	943770.1875	18.83	78.0	72.0	-136.0	0.0	84.0	815257.2689615886	0.8885465226957794	18.382080078125	0.9784722495919382
2014-01-12_15:53:44_388670	945577.28125	20.25	21.0	174.0	-295.0	0.0	107.66666666666667	817180.4963378907	1.3249141222243486	17.86279296875	1.4173988385248042
2014-01-12_15:53:44_408223	947528.6875	22.0	-71.0	189.0	-217.0	0.0	145.0	819791.4875488282	2.0732866930599996	18.0068359375	2.169765841814882
2014-01-12_15:53:44_426126	949318.875	22.0	-60.0	114.0	-315.0	0.0	159.0	822891.3664550782	0.7180925666199158	19.49609375	0.8162817032654237
2014-01-12_15:53:44_444054	951116.890625	19.12	-73.0	15.0	-271.0	0.0	106.0	824780.190185547	-2.9743378957896613	17.819091796875	-2.881259876771107
2014-01-12_15:53:44_462058	952912.078125	17.5	70.0	97.0	-333.0	0.0	75.33333333333333	826133.9095865886	-1.7065739180841624	17.9697265625	-1.6164271937921701
2014-01-12_15:53:44_480405	954746.28125	17.22	-61.0	94.0	-255.0	0.0	68.66666666666667	827359.0630696615	-0.37364932973914733	17.842041015625	-0.2840467567655145
2014-01-12_15:53:44_498389	956545.296875	18.07	94.0	57.0	-65.0	0.0	82.66666666666667	828875.0760904949	0.7634059321582619	18.3388671875	0.8545601064339781
2014-01-12_15:53:44_516908	958396.6875	19.57	-44.0	172.0	-339.0	0.0	107.66666666666667	830797.2520345052	1.4003227306293247	17.85302734375	1.4941691224994418
2014-01-12_15:53:44_534525	960159.203125	19.57	79.0	89.0	-252.0	0.0	106.0	832755.1983235677	-0.09023059909945658	18.47119140625	0.003644920732900195
2014-01-12_15:53:44_552508	961957.375	21.05	34.0	130.0	-173.0	0.0	130.33333333333334	835044.7502441406	1.3851812732208546	17.56689453125	1.481719081578602
2014-01-12_15:53:44_570816	963788.1875	20.24	40.0	123.0	-275.0	0.0	114.0	837094.8298339844	-0.908257420455523	17.983154296875	-0.8131479374721247
2014-01-12_15:53:44_588877	965593.875	21.67	-56.0	162.0	-67.0	0.0	138.33333333333334	839614.71875	1.3358172615138564	18.216064453125	1.4336120667221897
2014-01-12_15:53:44_607117	967418.5	22.0	-51.0	169.0	-257.0	0.0	151.33333333333334	842336.9453125	0.7226927252985885	17.98828125	0.8220597531631718
2014-01-12_15:53:44_625194	969233.703125	20.91	-127.0	58.0	-213.0	0.0	129.66666666666666	844697.2521972656	-1.1902877810414134	18.202880859375	-1.0928513891550202
2014-01-12_15:53:44_643087	971015.28125	17.5	-20.0	-28.0	-154.0	0.0	66.33333333333333	845899.6896158854	-3.4938293220559644	18.127197265625	-3.4026060197610426
2014-01-12_15:53:44_661030	972809.375	17.97	50.0	189.0	-349.0	0.0	73.0	847194.4950358073	0.3758608507338741	17.737060546875	0.4678803002374548
2014-01-12_15:53:44_679175	974622.984375	15.99	-64.0	-53.0	-188.0	0.0	36.0	847838.2147623698	-2.0692235223440423	17.881103515625	-1.9808397008678054
2014-01-12_15:53:44_697184	976424.6875	18.4	106.0	98.0	-204.0	0.0	78.0	849251.5839029948	2.3178658043654004	18.1201171875	2.4105909627556996
2014-01-12_15:53:44_715236	978237.28125	17.88	-93.0	156.0	-295.0	0.0	67.0	850455.980875651	-0.6119244873013717	17.97607421875	-0.5201788892138066
2014-01-12_15:53:44_733416	980047.984375	21.89	198.0	159.0	-297.0	0.0	137.66666666666666	852942.9211425781	3.9118126694957245	18.06494140625	4.010873628276649
2014-01-12_15:53:44_752115	981917.78125	22.0	57.0	100.0	-262.0	0.0	138.33333333333334	855501.8176269531	0.036039840917890725	18.498046875	0.13542335601391936
2014-01-12_15:53:44_770094	983716.296875	20.01	-65.0	42.0	-200.0	0.0	100.33333333333333	857327.0955403646	-2.088814332684695	18.192138671875	-1.9930482897973252
2014-01-12_15:53:44_788019	985508.578125	20.9	69.0	202.0	-343.0	0.0	114.66666666666667	859383.6489257812	0.7991796212100593	17.93505859375	0.896584652769304
2014-01-12_15:53:44_806192	987326.28125	20.24	-103.0	59.0	-201.0	0.0	101.0	861197.1118164062	-0.7611588527502813	17.955078125	-0.6649391415686406
2014-01-12_15:53:44_824773	989221.6875	22.0	83.0	179.0	-185.0	0.0	146.66666666666666	863845.7771809896	2.52873687530981	18.05908203125	2.6297881196945756
2014-01-12_15:53:44_843050	991011.1875	21.09	144.0	145.0	-270.0	0.0	127.66666666666667	866259.4127604167	-1.0049846328675835	18.90576171875	-0.9055920249248752
2014-01-12_15:53:44_861091	992815.578125	22.0	169.0	168.0	-78.0	0.0	164.0	869186.5084635417	2.0356924648227683	17.84814453125	2.1390111156691223
2014-01-12_15:53:44_879341	994640.390625	20.95	201.0	117.0	-281.0	0.0	143.33333333333334	871761.784342448	-1.1502543267249143	17.967041015625	-1.0487448149573362
2014-01-12_15:53:44_897333	996439.5	18.58	-121.0	10.0	-214.0	0.0	98.33333333333333	873556.0555826824	-2.4661823144543016	18.246826171875	-2.3689933755627
2014-01-12_15:53:44_915496	998256.078125	18.2	188.0	142.0	-194.0	0.0	89.66666666666667	875164.2325032552	-0.48322488724329077	17.93505859375	-0.3867417973262986
2014-01-12_15:53:44_933638	1000069.984375	18.95	100.0	153.0	-312.0	0.0	101.66666666666667	877017.315999349	0.6583621313188138	18.22705078125	0.7562305295854154
2014-01-12_15:53:44_951555	1001865.375	18.75	18.0	-6.0	-202.0	0.0	96.33333333333333	878749.0111490886	-0.2966906605097565	17.97607421875	-0.19918242606151432
2014-01-12_15:53:44_969973	1003703.78125	16.24	-45.0	2.0	-181.0	0.0	49.666666666666664	879638.6459147136	-2.605313851633773	17.912109375	-2.512383320375635
2014-01-12_15:53:44_988289	1005542.390625	13.12	-88.0	-23.0	-320.0	0.0	-9.0	879473.7828776042	-3.202658456726775	18.318115234375	-3.1156110784390147
2014-01-12_15:53:45_006571	1007363.59375	14.41	155.0	60.0	-247.0	0.0	13.0	879712.0326334636	1.2004209572781648	18.326904296875	1.289692160541511
2014-01-12_15:53:45_025198	1009234.1875	17.68	244.0	175.0	-295.0	0.0	70.66666666666667	880996.9720865886	3.171442126086451	18.18310546875	3.2666084899617767
2014-01-12_15:53:45_043289	1011035.078125	17.54	67.0	-36.0	-131.0	0.0	66.33333333333333	882236.1551920574	-0.23196284969985326	18.68115234375	-0.13710590084731417
2014-01-12_15:53:45_061316	1012838.375	18.05	-61.0	82.0	-313.0	0.0	73.66666666666667	883556.9395345052	0.40901622230089835	17.92919921875	0.5047385829210156
2014-01-12_15:53:45_079470	1014656.484375	17.1	32.0	119.0	-97.0	0.0	55.0	884546.107014974	-1.0379098453379672	17.98486328125	-0.9439552346364698
2014-01-12_15:53:45_097492	1016454.875	17.9	-148.0	2.0	-309.0	0.0	67.66666666666667	885774.5477701824	0.6977227900304827	18.154296875	0.7930669114741675
2014-01-12_15:53:45_115799	1018286.078125	18.12	-220.0	89.0	-49.0	0.0	70.0	887030.0702311199	0.13009192460911598	17.93603515625	0.22579493163222797
2014-01-12_15:53:45_134047	1020111.203125	17.76	-155.0	94.0	-328.0	0.0	61.666666666666664	888157.4591471355	-0.45582219373333527	18.281982421875	-0.36083978115195503
2014-01-12_15:53:45_152128	1021919.484375	20.32	191.0	136.0	-325.0	0.0	106.33333333333333	890086.3343912761	2.46234460729555	18.139892578125	2.561986574068011
2014-01-12_15:53:45_170450	1023751.484375	22.0	173.0	204.0	-255.0	0.0	144.66666666666666	892700.153076172	2.1216297777657664	18.06787109375	2.22536645974005
2014-01-12_15:53:45_188334	1025547.28125	22.0	15.0	107.0	-334.0	0.0	149.0	895419.694091797	0.23741751382200874	18.251953125	0.3418594832311884
2014-01-12_15:53:45_206588	1027370.6875	21.3	-55.0	93.0	-288.0	0.0	134.66666666666666	897835.3760579429	-0.7990382216173307	17.938232421875	-0.6957880173448698
2014-01-12_15:53:45_224662	1029173.296875	18.4	117.0	40.0	-215.0	0.0	80.0	899289.9463704429	-3.006615284081245	18.18212890625	-2.9086862894442005
2014-01-12_15:53:45_243001	1031006.78125	17.64	-185.0	61.0	-298.0	0.0	64.66666666666667	900459.8194173179	-0.8475753486279799	18.0908203125	-0.7510627000195814
2014-01-12_15:53:45_260838	1032790.296875	18.79	111.0	150.0	-172.0	0.0	83.66666666666667	901980.117919922	1.0456279894663298	18.1708984375	1.1441926679249887
2014-01-12_15:53:45_279062	1034612.078125	19.38	14.0	66.0	-295.0	0.0	92.33333333333333	903621.7847493491	0.4874449601332852	17.77978515625	0.5870404719415534
2014-01-12_15:53:45_297155	1036421.390625	22.0	35.0	203.0	-288.0	0.0	139.66666666666666	906161.7676595054	2.6027296728867406	18.18603515625	2.707312516319358
2014-01-12_15:53:45_315022	1038215.984375	22.0	37.0	172.0	-279.0	0.0	147.0	908811.3565266929	0.40685557421755125	18.0244140625	0.5124367098702205
2014-01-12_15:53:45_333515	1040057.890625	21.83	-68.0	51.0	-230.0	0.0	142.0	911352.4493001304	-0.27940735081448337	17.89501953125	-0.17407210588447034
2014-01-12_15:53:45_351591	1041865.203125	22.0	171.0	265.0	-321.0	0.0	162.66666666666666	914353.641357422	1.12014749926118	18.449951171875	1.2278495300635888
2014-01-12_15:53:45_369574	1043664.09375	20.99	-148.0	112.0	-251.0	0.0	142.66666666666666	916911.0876464845	-1.1156962887299966	17.926025390625	-1.0097385132986816
2014-01-12_15:53:45_387552	1045461.890625	22.0	-58.0	182.0	-270.0	0.0	186.33333333333334	920258.9007975261	2.430409102438672	17.966796875	2.5410683258517577
2014-01-12_15:53:45_405719	1047277.984375	21.22	149.0	217.0	-251.0	0.0	170.33333333333334	923312.3004557292	-0.8925570309839973	17.926025390625	-0.7831924676050911
2014-01-12_15:53:45_423898	1049096.484375	20.83	-75.0	85.0	-83.0	0.0	161.33333333333334	926234.0644531251	-0.4969600560805619	18.110107421875	-0.38820331630191607
2014-01-12_15:53:45_442437	1050950.6875	20.21	205.0	142.0	-255.0	0.0	148.0	928961.5498046876	-0.72349914994149	18.428955078125	-0.6158029949610213
2014-01-12_15:53:45_460304	1052743.875	20.39	69.0	221.0	-225.0	0.0	149.33333333333334	931675.5445963542	0.07336458851081222	18.174072265625	0.181465476303781
2014-01-12_15:53:45_478626	1054568.78125	22.0	125.0	190.0	-81.0	0.0	184.33333333333334	934979.9086100261	1.952468505277494	17.926025390625	2.0643998294718298
2014-01-12_15:53:45_496830	1056388.984375	21.54	29.0	111.0	-234.0	0.0	174.0	938147.5922037761	-0.5676071952222586	18.205078125	-0.45639243600188095
2014-01-12_15:53:45_515056	1058222.875	18.83	-19.0	67.0	-327.0	0.0	122.66666666666667	940383.5336100261	-2.8162137305063326	18.227783203125	-2.7099087104786634
2014-01-12_15:53:45_533354	1060041.78125	18.11	-6.0	145.0	-72.0	0.0	107.66666666666667	942343.8239746095	-0.8238575413001502	18.20703125	-0.7188564922360225
2014-01-12_15:53:45_551422	1061848.890625	19.91	85.0	203.0	-273.0	0.0	138.33333333333334	944862.598388672	1.684240636453026	18.2080078125	1.7925602296252265
2014-01-12_15:53:45_569461	1063652.484375	19.87	37.0	59.0	-287.0	0.0	135.66666666666666	947296.9141438804	-0.14861579768513586	17.943359375	-0.04031943960408116
2014-01-12_15:53:45_587424	1065449.5	21.18	-77.0	210.0	-88.0	0.0	157.33333333333334	950128.4532063804	1.2038996509125122	17.9970703125	1.3146458295664836
2014-01-12_15:53:45_605582	1067264.375	20.1	74.0	139.0	-254.0	0.0	136.0	952565.1973470054	-1.190659817320489	17.917236328125	-1.0818032975857885
2014-01-12_15:53:45_623922	1069098.578125	19.99	21.0	47.0	-258.0	0.0	132.0	954955.1836751304	-0.22092176586391954	18.10595703125	-0.1122262474964065
2014-01-12_15:53:45_642371	1070943.6875	17.96	-107.0	93.0	-277.0	0.0	93.0	956656.906575521	-2.1313693311451787	18.298095703125	-2.0264036404876267
2014-01-12_15:53:45_660467	1072762.703125	18.79	-71.0	179.0	-267.0	0.0	106.33333333333333	958611.7161458335	0.7252766710934039	18.3837890625	0.8317711760413206
2014-01-12_15:53:45_678914	1074597.875	21.09	160.0	166.0	-314.0	0.0	146.0	961259.2493489585	2.187445024862226	18.1337890625	2.2981709497971217
2014-01-12_15:53:45_697171	1076422.890625	21.48	110.0	108.0	-270.0	0.0	151.0	964026.9068196616	0.2727938727938728	18.328857421875	0.38429656347583896
2014-01-12_15:53:45_715388	1078245.078125	21.83	140.0	192.0	-205.0	0.0	155.33333333333334	966857.8340657554	0.23777054392333952	18.224853515625	0.3499896606632484
2014-01-12_15:53:45_733413	1080047.890625	21.13	135.0	122.0	-292.0	0.0	140.66666666666666	969411.0920410157	-0.808030810478792	18.151123046875	-0.6970230346080237
2014-01-12_15:53:45_751764	1081882.6875	20.67	125.0	77.0	-313.0	0.0	130.33333333333334	971761.133138021	-0.5730869045201172	18.031005859375	-0.46287745787298185
2014-01-12_15:53:45_770072	1083713.875	19.99	-28.0	149.0	-234.0	0.0	116.0	973876.717122396	-0.7859138086441243	18.23779296875	-0.6769261369318847
2014-01-12_15:53:45_787928	1085499.5	19.9	-44.0	111.0	-112.0	0.0	112.33333333333333	975924.5515950522	-0.2011338779518774	18.22998046875	-0.09230808945903884
2014-01-12_15:53:45_806020	1087311.6875	19.19	70.0	33.0	-324.0	0.0	97.66666666666667	977677.854248047	-0.8169978195137646	17.951904296875	-0.7094633674222932
2014-01-12_15:53:45_824179	1089124.390625	18.96	48.0	131.0	-222.0	0.0	91.66666666666667	979325.9296061199	-0.3337226039488336	17.97900390625	-0.22662334432155493
2014-01-12_15:53:45_842136	1090919.984375	19.9	-1.0	156.0	-178.0	0.0	106.66666666666667	981255.5389811199	0.8291833677476821	18.090087890625	0.9379755883124608
2014-01-12_15:53:45_860096	1092716.375	19.63	-89.0	13.0	-319.0	0.0	100.0	983046.1395670574	-0.372314558535466	17.906005859375	-0.2640099445787603
2014-01-12_15:53:45_878355	1094542.375	18.91	-63.0	86.0	-232.0	0.0	85.0	984573.6078287761	-0.8347145613129364	17.97021484375	-0.7277572005300588
2014-01-12_15:53:45_896708	1096376.984375	15.56	-199.0	-32.0	-133.0	0.0	22.333333333333332	984979.2064615886	-3.4505923894534964	18.1611328125	-3.349861135474004
2014-01-12_15:53:45_914978	1098214.46875	15.33	54.0	-5.0	-252.0	0.0	16.333333333333332	985279.052327474	-0.32683458786605313	18.35791015625	-0.2266733492999724
2014-01-12_15:53:45_933137	1100019.28125	16.65	141.0	153.0	-194.0	0.0	38.666666666666664	985988.5422363281	1.217149877367821	18.348876953125	1.3196153982581205
2014-01-12_15:53:45_951909	1101897.0	18.56	-157.0	65.0	-131.0	0.0	71.0	987257.2338867188	1.809475664129925	17.868896484375	1.915301387518597
2014-01-12_15:53:45_969761	1103682.390625	21.15	-34.0	134.0	-261.0	0.0	117.33333333333333	989453.8536783854	2.4749137129095917	18.72119140625	2.5855924316107637
2014-01-12_15:53:45_987954	1105501.78125	21.52	119.0	167.0	-295.0	0.0	122.0	991627.7530924479	0.2618949752920654	17.81884765625	0.37325775060131017
2014-01-12_15:53:46_006051	1107311.890625	19.66	72.0	-42.0	-221.0	0.0	86.33333333333333	993192.3761393229	-1.9680281639544495	18.123046875	-1.860075593007184
2014-01-12_15:53:46_024474	1109153.28125	18.54	26.0	67.0	-274.0	0.0	64.0	994350.2667643229	-1.2344286260486244	18.092041015625	-1.128593599372192
2014-01-12_15:53:46_042797	1110985.984375	18.31	247.0	149.0	-293.0	0.0	58.0	995414.2184244791	-0.32708252924657627	18.343994140625	-0.22174110740412836
2014-01-12_15:53:46_060827	1112789.1875	20.36	-176.0	64.0	-241.0	0.0	93.33333333333333	997120.2861328125	1.9329700466574062	18.279296875	2.042015408604021
2014-01-12_15:53:46_079111	1114617.890625	18.7	-107.0	-28.0	-259.0	0.0	61.666666666666664	998228.7354329427	-1.7617204301075267	17.974853515625	-1.6557308898975658
2014-01-12_15:53:46_096712	1116377.296875	18.92	104.0	155.0	-243.0	0.0	63.666666666666664	999390.8386230469	0.10957145150072227	18.2529296875	0.21587720202969363
2014-01-12_15:53:46_114552	1118164.578125	19.29	144.0	78.0	-131.0	0.0	68.33333333333333	1000593.9790852865	0.26504709873633014	17.60693359375	0.37193982997819214
2014-01-12_15:53:46_132385	1119951.6875	22.0	179.0	214.0	-385.0	0.0	149.0	1003235.8916829427	4.549481820101158	17.73095703125	4.664705409269452
2014-01-12_15:53:46_150564	1121762.484375	18.91	-254.0	-16.0	-250.0	0.0	92.0	1004874.3272298177	-3.200614152935048	17.80908203125	-3.090926720212066
2014-01-12_15:53:46_168469	1123553.390625	19.2	87.0	88.0	-182.0	0.0	95.33333333333333	1006597.6820475261	0.1843948643149116	18.0771484375	0.2945879658529975
2014-01-12_15:53:46_186611	1125367.484375	17.29	-112.0	106.0	-328.0	0.0	59.333333333333336	1007656.5415852865	-2.017264730426693	17.845947265625	-1.9105657429348308
2014-01-12_15:53:46_204551	1127164.59375	21.28	40.0	194.0	-123.0	0.0	129.33333333333334	1009996.8244628906	3.868478216873322	18.094970703125	3.9824112326529444
2014-01-12_15:53:46_222847	1128990.875	22.0	-100.0	174.0	-245.0	0.0	158.0	1012830.4094238281	1.5984462776915602	17.93408203125	1.715529318633943
2014-01-12_15:53:46_240601	1130766.6875	22.0	5.0	108.0	-308.0	0.0	158.66666666666666	1015718.444905599	0.036626204368139334	18.201904296875	0.15406471552536588
2014-01-12_15:53:46_259115	1132617.890625	19.56	60.0	58.0	-211.0	0.0	113.33333333333333	1017731.716389974	-2.551954774928305	17.76416015625	-2.438848269955974
2014-01-12_15:53:46_277153	1134421.484375	18.57	81.0	113.0	-351.0	0.0	93.0	1019441.6131184896	-1.105914742372536	18.385986328125	-0.994670581060687
2014-01-12_15:53:46_295501	1136256.59375	17.79	163.0	60.0	-237.0	0.0	77.0	1020828.7598470052	-0.8881540609033867	18.014892578125	-0.7783711849186862
2014-01-12_15:53:46_313324	1138038.578125	18.76	-110.0	105.0	-310.0	0.0	92.66666666666667	1022525.3109537761	0.8557229852869274	18.30810546875	0.9672421830489717
2014-01-12_15:53:46_331288	1139834.28125	18.23	151.0	79.0	-282.0	0.0	81.33333333333333	1023970.7845865886	-0.6376994756965915	17.772216796875	-0.5271690639045993
2014-01-12_15:53:46_349309	1141636.703125	18.86	-20.0	88.0	-271.0	0.0	90.66666666666667	1025587.0020345052	0.5235819123924313	17.825927734375	0.6352072792625485
2014-01-12_15:53:46_367571	1143463.484375	19.07	32.0	110.0	-292.0	0.0	92.33333333333333	1027246.3420410156	0.09274102250599957	17.97119140625	0.20469899004343445
