datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:22:44_914872	955912.21875	22.0	-14.0	-120.0	2.0	0.0	83.0	542357.9494628906	0.0	17.512939453125	0.009573579494628906
2014-01-12_15:22:44_932692	957694.921875	22.0	68.0	-125.0	-106.0	0.0	83.0	543824.654296875	0.0	17.671142578125	0.00958824654296875
2014-01-12_15:22:44_950705	959496.3125	22.0	21.0	-182.0	-292.0	0.0	83.0	545282.5444335938	0.0	17.56494140625	0.009602825444335938
2014-01-12_15:22:44_968438	961271.0	22.0	-55.0	-114.0	-47.0	0.0	83.0	546770.5463867188	0.0	17.927734375	0.009617705463867188
2014-01-12_15:22:44_986076	963033.015625	22.0	80.0	-178.0	-31.0	0.0	83.0	548236.9877929688	0.0	17.66796875	0.009632369877929687
2014-01-12_15:22:45_003465	964772.296875	22.0	43.0	-138.0	-303.0	0.0	83.0	549696.8840332031	0.0	17.589111328125	0.009646968840332032
2014-01-12_15:22:45_020694	966494.390625	22.0	-20.0	-176.0	-161.0	0.0	83.0	551138.9279785156	0.0	17.3740234375	0.009661389279785156
2014-01-12_15:22:45_038069	968232.015625	22.0	24.0	-153.0	20.0	0.0	83.0	552562.7143554688	0.0	17.154052734375	0.009675627143554688
2014-01-12_15:22:45_055245	969958.21875	22.0	145.0	-266.0	-284.0	0.0	83.0	553998.2131347656	0.0	17.295166015625	0.009689982131347656
2014-01-12_15:22:45_072349	971660.125	22.0	6.0	-186.0	-221.0	0.0	83.0	555424.8972167969	0.0	17.18896484375	0.00970424897216797
2014-01-12_15:22:45_089410	973366.3125	22.0	9.0	-231.0	-261.0	0.0	83.0	556833.7492675781	0.0	16.97412109375	0.009718337492675783
2014-01-12_15:22:45_106700	975095.203125	22.0	53.0	-180.0	-284.0	0.0	83.0	558253.4626464844	0.0	17.10498046875	0.009732534626464843
2014-01-12_15:22:45_128501	977314.5	22.0	71.0	-177.0	-126.0	0.0	83.0	559751.6166992188	0.0	18.050048828125	0.009747516166992189
2014-01-12_15:22:45_146624	979087.21875	22.0	18.0	-215.0	-162.0	0.0	83.0	561543.9992675781	0.0	21.594970703125	0.009765439992675783
2014-01-12_15:22:45_164635	980888.703125	22.0	59.0	-134.0	-14.0	0.0	83.0	562983.2873535156	0.0	17.3408203125	0.009779832873535156
2014-01-12_15:22:45_181870	982612.109375	22.0	58.0	-211.0	-283.0	0.0	83.0	564474.7138671875	0.0	17.968994140625	0.009794747138671876
2014-01-12_15:22:45_198939	984319.0	22.0	161.0	-183.0	-186.0	0.0	83.0	565896.494140625	0.0	17.1298828125	0.009808964941406251
2014-01-12_15:22:45_219933	986455.390625	22.0	49.0	-228.0	-264.0	0.0	83.0	567355.9040527344	0.0	17.583251953125	0.009823559040527344
2014-01-12_15:22:45_238064	988232.109375	22.0	9.0	-140.0	-57.0	0.0	83.0	569074.9321289062	0.0	20.711181640625	0.009840749321289062
2014-01-12_15:22:45_256098	990035.515625	22.0	14.0	-121.0	-242.0	0.0	83.0	570566.703125	0.0	17.97314453125	0.009855667031250001
2014-01-12_15:22:45_274197	991845.203125	22.0	-50.0	-130.0	-48.0	0.0	83.0	572036.9541015625	0.0	17.7138671875	0.009870369541015625
2014-01-12_15:22:45_291737	993599.609375	22.0	66.0	-148.0	-11.0	0.0	83.0	573533.8720703125	0.0	18.03515625	0.009885338720703126
2014-01-12_15:22:45_309359	995361.8125	22.0	35.0	-102.0	-279.0	0.0	83.0	574988.3781738281	0.0	17.524169921875	0.009899883781738282
2014-01-12_15:22:45_327031	997128.203125	22.0	42.0	-187.0	-178.0	0.0	83.0	576443.4719238281	0.0	17.53125	0.009914434719238282
2014-01-12_15:22:45_344725	998897.796875	22.0	-71.0	-172.0	8.0	0.0	83.0	577909.0825195312	0.0	17.657958984375	0.009929090825195313
2014-01-12_15:22:45_362374	1000662.3125	22.0	0.0	-154.0	-292.0	0.0	83.0	579373.294921875	0.0	17.64111328125	0.009943732949218749
2014-01-12_15:22:45_379858	1002410.921875	22.0	-4.0	-215.0	-220.0	0.0	83.0	580830.4758300781	0.0	17.556396484375	0.009958304758300781
2014-01-12_15:22:45_397410	1004166.609375	22.0	58.0	-145.0	30.0	0.0	83.0	582274.9311523438	0.0	17.403076171875	0.009972749311523438
2014-01-12_15:22:45_414990	1005924.515625	22.0	61.0	-169.0	-291.0	0.0	83.0	583731.8891601562	0.0	17.5537109375	0.009987318891601562
2014-01-12_15:22:45_432600	1007688.3125	22.0	20.0	-175.0	-301.0	0.0	83.0	585191.6840820312	0.0	17.587890625	0.010001916840820312
2014-01-12_15:22:45_450376	1009463.40625	22.0	62.0	-139.0	-95.0	0.0	83.0	586644.4272460938	0.0	17.5029296875	0.010016444272460939
2014-01-12_15:22:45_468004	1011226.015625	22.0	40.0	-201.0	-291.0	0.0	83.0	588115.3469238281	0.0	17.721923828125	0.010031153469238281
2014-01-12_15:22:45_485569	1012982.515625	22.0	146.0	-155.0	-317.0	0.0	83.0	589573.4802246094	0.0	17.56787109375	0.010045734802246093
2014-01-12_15:22:45_503492	1014775.296875	22.0	66.0	-159.0	-229.0	0.0	83.0	591027.8647460938	0.0	17.522705078125	0.010060278647460938
2014-01-12_15:22:45_521175	1016542.515625	22.0	-19.0	-158.0	-248.0	0.0	83.0	592515.8869628906	0.0	17.927978515625	0.010075158869628906
2014-01-12_15:22:45_538755	1018301.203125	22.0	101.0	-202.0	-278.0	0.0	83.0	593973.1286621094	0.0	17.55712890625	0.010089731286621094
2014-01-12_15:22:45_556746	1020100.3125	22.0	-22.0	-56.0	-193.0	0.0	83.0	595430.3703613281	0.0	17.55712890625	0.01010430370361328
2014-01-12_15:22:45_580232	1022448.40625	22.0	35.0	-212.0	-260.0	0.0	83.0	597205.326171875	0.0	21.385009765625	0.01012205326171875
2014-01-12_15:22:45_599292	1024354.921875	22.0	21.0	-78.0	-21.0	0.0	83.0	598983.7673339844	0.0	21.427001953125	0.010139837673339844
2014-01-12_15:22:45_616913	1026117.3125	22.0	-14.0	-140.0	-179.0	0.0	83.0	600440.0971679688	0.0	17.546142578125	0.010154400971679687
2014-01-12_15:22:45_634444	1027869.515625	22.0	9.0	-135.0	-177.0	0.0	83.0	601897.3186035156	0.0	17.556884765625	0.010168973186035157
2014-01-12_15:22:45_652047	1029630.109375	22.0	-17.0	-176.0	34.0	0.0	83.0	603351.6423339844	0.0	17.52197265625	0.010183516423339844
2014-01-12_15:22:45_669748	1031400.40625	22.0	91.0	-127.0	-119.0	0.0	83.0	604805.5607910156	0.0	17.51708984375	0.010198055607910157
2014-01-12_15:22:45_687426	1033168.296875	22.0	65.0	-188.0	-215.0	0.0	83.0	606270.9079589844	0.0	17.65478515625	0.010212709079589844
2014-01-12_15:22:45_705099	1034943.421875	22.0	-67.0	-146.0	-31.0	0.0	83.0	607735.0190429688	0.0	17.639892578125	0.010227350190429687
2014-01-12_15:22:45_722778	1036703.3125	22.0	109.0	-163.0	-21.0	0.0	83.0	609204.1149902344	0.0	17.699951171875	0.010242041149902344
2014-01-12_15:22:45_740427	1038471.203125	22.0	41.0	-140.0	-323.0	0.0	83.0	610660.5258789062	0.0	17.547119140625	0.010256605258789062
2014-01-12_15:22:45_758143	1040239.8125	22.0	68.0	-183.0	-127.0	0.0	83.0	612123.7453613281	0.0	17.629150390625	0.010271237453613281
2014-01-12_15:22:45_776105	1042036.515625	22.0	0.0	-76.0	-10.0	0.0	83.0	613583.0539550781	0.0	17.58203125	0.010285830539550782
2014-01-12_15:22:45_793530	1043778.703125	22.0	133.0	-168.0	-286.0	0.0	83.0	615073.9738769531	0.0	17.962890625	0.010300739738769531
2014-01-12_15:22:45_810720	1045497.109375	22.0	-66.0	-139.0	-200.0	0.0	83.0	616527.2236328125	0.0	17.509033203125	0.010315272236328124
2014-01-12_15:22:45_827904	1047214.609375	22.0	34.0	-187.0	-295.0	0.0	83.0	617938.142578125	0.0	16.9990234375	0.010329381425781249
2014-01-12_15:22:45_844963	1048936.390625	22.0	55.0	-245.0	-301.0	0.0	83.0	619356.0930175781	0.0	17.083740234375	0.010343560930175782
2014-01-12_15:22:45_862817	1050706.296875	22.0	-8.0	-159.0	-259.0	0.0	83.0	620781.7639160156	0.0	17.1767578125	0.010357817639160157
2014-01-12_15:22:45_879870	1052415.015625	22.0	85.0	-191.0	-298.0	0.0	83.0	622244.7199707031	0.0	17.6259765625	0.010372447199707032
2014-01-12_15:22:45_897298	1054154.5	22.0	11.0	-161.0	-324.0	0.0	83.0	623659.3674316406	0.0	17.0439453125	0.010386593674316406
2014-01-12_15:22:45_914406	1055865.09375	22.0	62.0	-130.0	-46.0	0.0	83.0	625099.4255371094	0.0	17.35009765625	0.010400994255371094
2014-01-12_15:22:45_932713	1057696.296875	22.0	-18.0	-200.0	-196.0	0.0	83.0	626540.1320800781	0.0	17.35791015625	0.010415401320800781
2014-01-12_15:22:45_949972	1059422.90625	22.0	111.0	-225.0	-300.0	0.0	83.0	628013.3010253906	0.0	17.7490234375	0.010430133010253907
2014-01-12_15:22:45_967208	1061145.5	22.0	-13.0	-207.0	-42.0	0.0	83.0	629442.396484375	0.0	17.218017578125	0.010444423964843751
2014-01-12_15:22:45_984297	1062854.921875	22.0	62.0	-104.0	-183.0	0.0	83.0	630867.5	0.0	17.169921875	0.010458675
2014-01-12_15:22:46_002360	1064661.703125	22.0	156.0	-202.0	-191.0	0.0	83.0	632334.7924804688	0.0	17.67822265625	0.010473347924804689
2014-01-12_15:22:46_019941	1066422.796875	22.0	-93.0	-90.0	-35.0	0.0	83.0	633778.01171875	0.0	17.38818359375	0.010487780117187501
2014-01-12_15:22:46_037510	1068176.796875	22.0	0.0	-175.0	-61.0	0.0	83.0	635231.5249023438	0.0	17.51220703125	0.010502315249023439
2014-01-12_15:22:46_055207	1069954.40625	22.0	-18.0	-109.0	-233.0	0.0	83.0	636684.7543945312	0.0	17.5087890625	0.010516847543945312
2014-01-12_15:22:46_073316	1071757.296875	22.0	32.0	-241.0	-109.0	0.0	83.0	638152.1887207031	0.0	17.679931640625	0.010531521887207032
2014-01-12_15:22:46_091191	1073545.3125	22.0	12.0	-85.0	-30.0	0.0	83.0	639656.4016113281	0.0	18.123046875	0.010546564016113282
2014-01-12_15:22:46_108688	1075298.09375	22.0	135.0	-192.0	-265.0	0.0	83.0	641124.0791015625	0.0	17.682861328125	0.010561240791015624
2014-01-12_15:22:46_126543	1077079.390625	22.0	48.0	-114.0	-199.0	0.0	83.0	642574.9782714844	0.0	17.480712890625	0.010575749782714843
2014-01-12_15:22:46_144196	1078844.6875	22.0	-97.0	-123.0	15.0	0.0	83.0	644045.3913574219	0.0	17.7158203125	0.01059045391357422
2014-01-12_15:22:46_161759	1080600.8125	22.0	66.0	-220.0	-256.0	0.0	83.0	645513.3525390625	0.0	17.686279296875	0.010605133525390626
2014-01-12_15:22:46_179261	1082351.109375	22.0	30.0	-188.0	-235.0	0.0	83.0	646969.013671875	0.0	17.5380859375	0.01061969013671875
2014-01-12_15:22:46_197167	1084149.0	22.0	88.0	-202.0	-289.0	0.0	83.0	648409.8215332031	0.0	17.359130859375	0.010634098215332032
2014-01-12_15:22:46_214711	1085896.203125	22.0	93.0	-191.0	-290.0	0.0	83.0	649896.9926757812	0.0	17.917724609375	0.010648969926757812
2014-01-12_15:22:46_232235	1087648.796875	22.0	1.0	-95.0	-289.0	0.0	83.0	651344.6091308594	0.0	17.441162109375	0.010663446091308593
2014-01-12_15:22:46_250443	1089470.015625	22.0	64.0	-106.0	-228.0	0.0	83.0	652790.8881835938	0.0	17.425048828125	0.010677908881835937
2014-01-12_15:22:46_267894	1091215.203125	22.0	-36.0	-224.0	-273.0	0.0	83.0	654299.3159179688	0.0	18.173828125	0.010692993159179688
2014-01-12_15:22:46_285458	1092971.609375	22.0	141.0	-256.0	-250.0	0.0	83.0	655746.3244628906	0.0	17.433837890625	0.010707463244628906
2014-01-12_15:22:46_303031	1094728.5	22.0	21.0	-161.0	-178.0	0.0	83.0	657199.1892089844	0.0	17.50439453125	0.010721991892089843
2014-01-12_15:22:46_320636	1096492.109375	22.0	65.0	-227.0	-271.0	0.0	83.0	658651.9526367188	0.0	17.503173828125	0.010736519526367188
2014-01-12_15:22:46_338132	1098239.5	22.0	65.0	-148.0	-269.0	0.0	83.0	660110.7749023438	0.0	17.576171875	0.010751107749023438
2014-01-12_15:22:46_355792	1100005.015625	22.0	108.0	-153.0	-118.0	0.0	83.0	661558.6345214844	0.0	17.444091796875	0.010765586345214843
2014-01-12_15:22:46_373375	1101766.8125	22.0	90.0	-130.0	-296.0	0.0	83.0	663017.35546875	0.0	17.574951171875	0.010780173554687501
2014-01-12_15:22:46_391044	1103530.203125	22.0	32.0	-120.0	-35.0	0.0	83.0	664481.4868164062	0.0	17.64013671875	0.010794814868164063
2014-01-12_15:22:46_408508	1105276.515625	22.0	-5.0	-129.0	-35.0	0.0	83.0	665934.6352539062	0.0	17.5078125	0.010809346352539063
2014-01-12_15:22:46_426171	1107042.109375	22.0	-79.0	-155.0	-205.0	0.0	83.0	667380.2253417969	0.0	17.416748046875	0.01082380225341797
2014-01-12_15:22:46_443662	1108791.90625	22.0	98.0	-185.0	-128.0	0.0	83.0	668839.8581542969	0.0	17.5859375	0.010838398581542969
2014-01-12_15:22:46_461820	1110607.015625	22.0	-16.0	-135.0	7.0	0.0	83.0	670323.0576171875	0.0	17.869873046875	0.010853230576171876
2014-01-12_15:22:46_479925	1112417.609375	22.0	-48.0	-140.0	-166.0	0.0	83.0	671789.9853515625	0.0	17.673828125	0.010867899853515625
2014-01-12_15:22:46_497477	1114172.609375	22.0	-36.0	-138.0	-205.0	0.0	83.0	673289.416015625	0.0	18.0654296875	0.01088289416015625
2014-01-12_15:22:46_515014	1115933.40625	22.0	-33.0	-157.0	-9.0	0.0	83.0	674748.8664550781	0.0	17.583740234375	0.010897488664550781
2014-01-12_15:22:46_532590	1117684.296875	22.0	85.0	-120.0	-67.0	0.0	83.0	676198.9753417969	0.0	17.47119140625	0.010911989753417969
2014-01-12_15:22:46_550102	1119435.203125	22.0	41.0	-140.0	-217.0	0.0	83.0	677649.4084472656	0.0	17.47509765625	0.010926494084472656
2014-01-12_15:22:46_567937	1121219.3125	22.0	0.0	-175.0	-67.0	0.0	83.0	679096.5183105469	0.0	17.43505859375	0.010940965183105469
2014-01-12_15:22:46_585639	1122989.703125	22.0	52.0	-139.0	-15.0	0.0	83.0	680582.5546875	0.0	17.904052734375	0.010955825546874999
2014-01-12_15:22:46_603474	1124773.0	22.0	-17.0	-239.0	-296.0	0.0	83.0	682046.6860351562	0.0	17.64013671875	0.010970466860351562
2014-01-12_15:22:46_621010	1126526.09375	22.0	98.0	-182.0	-142.0	0.0	83.0	683519.8549804688	0.0	17.7490234375	0.010985198549804688
2014-01-12_15:22:46_638737	1128299.71875	22.0	60.0	-260.0	-308.0	0.0	83.0	684972.4562988281	0.0	17.501220703125	0.010999724562988282
2014-01-12_15:22:46_656367	1130062.421875	22.0	91.0	-150.0	-295.0	0.0	83.0	686434.3181152344	0.0	17.61279296875	0.011014343181152344
2014-01-12_15:22:46_673899	1131815.703125	22.0	-55.0	-158.0	-189.0	0.0	83.0	687893.4645996094	0.0	17.580078125	0.011028934645996094
2014-01-12_15:22:46_691426	1133568.203125	22.0	-34.0	-186.0	-268.0	0.0	83.0	689345.376953125	0.0	17.492919921875	0.01104345376953125
2014-01-12_15:22:46_709136	1135346.703125	22.0	79.0	-221.0	-290.0	0.0	83.0	690791.8181152344	0.0	17.427001953125	0.011057918181152343
2014-01-12_15:22:46_726820	1137107.3125	22.0	-22.0	-176.0	-238.0	0.0	83.0	692246.9523925781	0.0	17.53173828125	0.011072469523925783
2014-01-12_15:22:46_744496	1138874.921875	22.0	35.0	-229.0	-310.0	0.0	83.0	693710.982421875	0.0	17.638916015625	0.01108710982421875
2014-01-12_15:22:46_761973	1140622.40625	22.0	45.0	-197.0	-319.0	0.0	83.0	695165.5695800781	0.0	17.525146484375	0.011101655695800782
2014-01-12_15:22:46_779500	1142375.40625	22.0	-61.0	-167.0	-55.0	0.0	83.0	696611.3420410156	0.0	17.4189453125	0.011116113420410157
2014-01-12_15:22:46_797068	1144136.40625	22.0	140.0	-165.0	-230.0	0.0	83.0	698061.9372558594	0.0	17.47705078125	0.011130619372558593
2014-01-12_15:22:46_814670	1145892.203125	22.0	-67.0	-170.0	-282.0	0.0	83.0	699521.7321777344	0.0	17.587890625	0.011145217321777343
2014-01-12_15:22:46_832316	1147660.8125	22.0	67.0	-132.0	-37.0	0.0	83.0	700975.3872070312	0.0	17.513916015625	0.011159753872070313
2014-01-12_15:22:46_849640	1149389.703125	22.0	-32.0	-56.0	-153.0	0.0	83.0	702433.4597167969	0.0	17.567138671875	0.011174334597167969
2014-01-12_15:22:46_867130	1151138.8125	22.0	38.0	-191.0	-297.0	0.0	83.0	703873.7609863281	0.0	17.35302734375	0.011188737609863282
2014-01-12_15:22:46_884531	1152878.3125	22.0	23.0	-98.0	-17.0	0.0	83.0	705313.3125	0.0	17.343994140625	0.011203133125
2014-01-12_15:22:46_901956	1154621.015625	22.0	-67.0	-175.0	-91.0	0.0	83.0	706754.7687988281	0.0	17.366943359375	0.011217547687988282
2014-01-12_15:22:46_919601	1156385.40625	22.0	55.0	-154.0	-199.0	0.0	83.0	708194.5837402344	0.0	17.34716796875	0.011231945837402344
2014-01-12_15:22:46_937151	1158140.609375	22.0	-109.0	-132.0	-19.0	0.0	83.0	709653.3046875	0.0	17.574951171875	0.011246533046875
2014-01-12_15:22:46_954640	1159889.515625	22.0	38.0	-160.0	-24.0	0.0	83.0	711108.560546875	0.0	17.533203125	0.01126108560546875
2014-01-12_15:22:46_972276	1161653.125	22.0	-28.0	-116.0	-257.0	0.0	83.0	712563.4516601562	0.0	17.52880859375	0.011275634516601563
2014-01-12_15:22:46_990541	1163479.71875	22.0	16.0	-175.0	-110.0	0.0	83.0	714016.1137695312	0.0	17.501953125	0.011290161137695313
2014-01-12_15:22:47_008154	1165240.8125	22.0	49.0	-192.0	-15.0	0.0	83.0	715528.2902832031	0.0	18.218994140625	0.011305282902832031
2014-01-12_15:22:47_025877	1167013.09375	22.0	-78.0	-165.0	-294.0	0.0	83.0	716987.7609863281	0.0	17.583984375	0.01131987760986328
2014-01-12_15:22:47_043417	1168767.1875	22.0	95.0	-180.0	-221.0	0.0	83.0	718454.4455566406	0.0	17.6708984375	0.011334544455566406
2014-01-12_15:22:47_060988	1170524.3125	22.0	-72.0	-192.0	-282.0	0.0	83.0	719908.6882324219	0.0	17.52099609375	0.011349086882324218
2014-01-12_15:22:47_078669	1172292.5	22.0	159.0	-202.0	-293.0	0.0	83.0	721362.9309082031	0.0	17.52099609375	0.011363629309082031
2014-01-12_15:22:47_096477	1174073.109375	22.0	53.0	-231.0	-186.0	0.0	83.0	722822.6447753906	0.0	17.5869140625	0.011378226447753907
2014-01-12_15:22:47_114119	1175839.59375	22.0	85.0	-187.0	-259.0	0.0	83.0	724295.671875	0.0	17.747314453125	0.01139295671875
2014-01-12_15:22:47_131587	1177583.703125	22.0	76.0	-288.0	-334.0	0.0	83.0	725755.2236328125	0.0	17.5849609375	0.011407552236328125
2014-01-12_15:22:47_149032	1179328.703125	22.0	-34.0	-181.0	-276.0	0.0	83.0	727198.2604980469	0.0	17.385986328125	0.01142198260498047
2014-01-12_15:22:47_166768	1181102.5	22.0	36.0	-192.0	-278.0	0.0	83.0	728651.4089355469	0.0	17.5078125	0.01143651408935547
2014-01-12_15:22:47_184239	1182849.703125	22.0	-53.0	-240.0	-322.0	0.0	83.0	730110.4743652344	0.0	17.5791015625	0.011451104743652345
2014-01-12_15:22:47_202450	1184670.59375	22.0	128.0	-226.0	-306.0	0.0	83.0	731613.775390625	0.0	18.112060546875	0.011466137753906251
2014-01-12_15:22:47_219986	1186424.5	22.0	10.0	-178.0	-188.0	0.0	83.0	733067.1062011719	0.0	17.510009765625	0.01148067106201172
2014-01-12_15:22:47_237597	1188185.3125	22.0	30.0	-239.0	-277.0	0.0	83.0	734515.6953125	0.0	17.452880859375	0.011495156953125
2014-01-12_15:22:47_255293	1189961.796875	22.0	117.0	-220.0	-260.0	0.0	83.0	735974.193359375	0.0	17.572265625	0.011509741933593751
2014-01-12_15:22:47_272929	1191718.796875	22.0	-91.0	-120.0	-189.0	0.0	83.0	737445.7817382812	0.0	17.72998046875	0.011524457817382813
2014-01-12_15:22:47_290504	1193476.515625	22.0	87.0	-212.0	-308.0	0.0	83.0	738898.2817382812	0.0	17.5	0.011538982817382814
2014-01-12_15:22:47_308039	1195229.515625	22.0	-70.0	-143.0	-32.0	0.0	83.0	740355.6044921875	0.0	17.55810546875	0.011553556044921875
2014-01-12_15:22:47_325844	1197009.8125	22.0	105.0	-205.0	-108.0	0.0	83.0	741805.7133789062	0.0	17.47119140625	0.011568057133789063
2014-01-12_15:22:47_343397	1198765.203125	22.0	93.0	-131.0	-206.0	0.0	83.0	743277.6462402344	0.0	17.734130859375	0.011582776462402345
2014-01-12_15:22:47_361096	1200538.3125	22.0	56.0	-184.0	4.0	0.0	83.0	744736.853515625	0.0	17.580810546875	0.01159736853515625
2014-01-12_15:22:47_378688	1202293.8125	22.0	40.0	-107.0	22.0	0.0	83.0	746195.0881347656	0.0	17.569091796875	0.011611950881347657
2014-01-12_15:22:47_396228	1204048.015625	22.0	18.0	-136.0	-171.0	0.0	83.0	747647.9123535156	0.0	17.50390625	0.011626479123535156
2014-01-12_15:22:47_413693	1205797.296875	22.0	97.0	-109.0	-139.0	0.0	83.0	749103.5734863281	0.0	17.5380859375	0.011641035734863282
2014-01-12_15:22:47_431257	1207551.109375	22.0	-1.0	-119.0	-14.0	0.0	83.0	750552.8515625	0.0	17.461181640625	0.011655528515625
2014-01-12_15:22:47_449229	1209348.203125	22.0	60.0	-141.0	-314.0	0.0	83.0	752028.3508300781	0.0	17.777099609375	0.011670283508300782
2014-01-12_15:22:47_466812	1211106.703125	22.0	-26.0	-145.0	-224.0	0.0	83.0	753489.3818359375	0.0	17.602783203125	0.011684893818359375
2014-01-12_15:22:47_484363	1212861.796875	22.0	-7.0	-139.0	-4.0	0.0	83.0	754946.33984375	0.0	17.5537109375	0.0116994633984375
2014-01-12_15:22:47_502715	1214696.8125	22.0	99.0	-182.0	-265.0	0.0	83.0	756398.029296875	0.0	17.490234375	0.01171398029296875
2014-01-12_15:22:47_520242	1216449.59375	22.0	38.0	-199.0	-221.0	0.0	83.0	757914.9475097656	0.0	18.276123046875	0.011729149475097657
2014-01-12_15:22:47_537840	1218209.015625	22.0	29.0	-202.0	-67.0	0.0	83.0	759364.5498046875	0.0	17.465087890625	0.011743645498046875
2014-01-12_15:22:47_555469	1219972.3125	22.0	54.0	-226.0	-297.0	0.0	83.0	760825.3579101562	0.0	17.60009765625	0.011758253579101562
2014-01-12_15:22:47_572973	1221722.515625	22.0	31.0	-204.0	-303.0	0.0	83.0	762281.3635253906	0.0	17.542236328125	0.011772813635253907
2014-01-12_15:22:47_591224	1223608.109375	22.0	146.0	-210.0	-192.0	0.0	83.0	763733.7824707031	0.0	17.4990234375	0.01178733782470703
2014-01-12_15:22:47_609771	1225403.0	22.0	10.0	-101.0	38.0	0.0	83.0	765324.4604492188	0.0	19.164794921875	0.011803244604492186
2014-01-12_15:22:47_627510	1227176.40625	22.0	71.0	-228.0	-303.0	0.0	83.0	766781.1145019531	0.0	17.550048828125	0.011817811145019532
2014-01-12_15:22:47_645061	1228942.90625	22.0	138.0	-157.0	-216.0	0.0	83.0	768246.2387695312	0.0	17.652099609375	0.011832462387695312
2014-01-12_15:22:47_662782	1230703.71875	22.0	-111.0	-138.0	28.0	0.0	83.0	769708.3640136719	0.0	17.615966796875	0.01184708364013672
2014-01-12_15:22:47_680314	1232456.609375	22.0	123.0	-216.0	-287.0	0.0	83.0	771159.6076660156	0.0	17.48486328125	0.011861596076660156
2014-01-12_15:22:47_697951	1234220.203125	22.0	-2.0	-142.0	-268.0	0.0	83.0	772612.533203125	0.0	17.505126953125	0.011876125332031251
2014-01-12_15:22:47_715593	1235984.3125	22.0	69.0	-228.0	-309.0	0.0	83.0	774078.9138183594	0.0	17.667236328125	0.011890789138183594
2014-01-12_15:22:47_733052	1237730.609375	22.0	54.0	-245.0	-298.0	0.0	83.0	775532.4270019531	0.0	17.51220703125	0.011905324270019531
2014-01-12_15:22:47_750740	1239500.0	22.0	58.0	-128.0	-315.0	0.0	83.0	776984.1772460938	0.0	17.490966796875	0.011919841772460938
2014-01-12_15:22:47_768327	1241258.3125	22.0	121.0	-225.0	-229.0	0.0	83.0	778440.3449707031	0.0	17.544189453125	0.011934403449707032
2014-01-12_15:22:47_785909	1243016.921875	22.0	23.0	-213.0	-255.0	0.0	83.0	779895.7426757812	0.0	17.534912109375	0.011948957426757813
2014-01-12_15:22:47_803384	1244763.71875	22.0	52.0	-186.0	-276.0	0.0	83.0	781354.8081054688	0.0	17.5791015625	0.011963548081054688
2014-01-12_15:22:47_821353	1246567.515625	22.0	19.0	-121.0	-154.0	0.0	83.0	782834.3803710938	0.0	17.826171875	0.011978343803710937
2014-01-12_15:22:47_839101	1248335.796875	22.0	41.0	-213.0	-280.0	0.0	83.0	784290.6088867188	0.0	17.544921875	0.011992906088867189
2014-01-12_15:22:47_856781	1250103.90625	22.0	-1.0	-157.0	19.0	0.0	83.0	785753.119140625	0.0	17.62060546875	0.01200753119140625
2014-01-12_15:22:47_874151	1251840.90625	22.0	51.0	-95.0	-122.0	0.0	83.0	787216.48046875	0.0	17.630859375	0.012022164804687499
2014-01-12_15:22:47_891571	1253586.421875	22.0	89.0	-199.0	-322.0	0.0	83.0	788655.2822265625	0.0	17.3349609375	0.012036552822265626
2014-01-12_15:22:47_909222	1255355.203125	22.0	1.0	-118.0	20.0	0.0	83.0	790098.7648925781	0.0	17.391357421875	0.01205098764892578
2014-01-12_15:22:47_927457	1257171.296875	22.0	62.0	-142.0	-51.0	0.0	83.0	791564.7199707031	0.0	17.662109375	0.012065647199707031
2014-01-12_15:22:47_945080	1258941.203125	22.0	-2.0	-118.0	-235.0	0.0	83.0	793067.5144042969	0.0	18.10595703125	0.012080675144042968
2014-01-12_15:22:47_962745	1260699.890625	22.0	-28.0	-187.0	-47.0	0.0	83.0	794532.8615722656	0.0	17.65478515625	0.012095328615722656
2014-01-12_15:22:47_980236	1262448.59375	22.0	107.0	-118.0	26.0	0.0	83.0	795987.1853027344	0.0	17.52197265625	0.012109871853027344
2014-01-12_15:22:47_998299	1264258.796875	22.0	19.0	-100.0	-221.0	0.0	83.0	797434.9638671875	0.0	17.443115234375	0.012124349638671875
2014-01-12_15:22:48_016390	1266064.09375	22.0	49.0	-201.0	-189.0	0.0	83.0	798932.7734375	0.0	18.0458984375	0.012139327734375
2014-01-12_15:22:48_033910	1267817.0	22.0	26.0	-116.0	24.0	0.0	83.0	800427.1179199219	0.0	18.004150390625	0.01215427117919922
2014-01-12_15:22:48_051352	1269561.296875	22.0	36.0	-49.0	-101.0	0.0	83.0	801879.59765625	0.0	17.499755859375	0.0121687959765625
2014-01-12_15:22:48_068881	1271313.8125	22.0	148.0	-239.0	-216.0	0.0	83.0	803316.8999023438	0.0	17.31689453125	0.012183168999023438
2014-01-12_15:22:48_086516	1273077.890625	22.0	0.0	-112.0	27.0	0.0	83.0	804765.9753417969	0.0	17.458740234375	0.01219765975341797
2014-01-12_15:22:48_104067	1274832.390625	22.0	126.0	-237.0	-268.0	0.0	83.0	806228.5261230469	0.0	17.62109375	0.012212285261230468
2014-01-12_15:22:48_122202	1276645.71875	22.0	13.0	-193.0	-242.0	0.0	83.0	807737.4807128906	0.0	18.18017578125	0.012227374807128908
