datetime	reltime	speed	x	y	z	d	error	integral	derivative	dt	diff_speed
2014-01-12_15:41:31_692159	2571440.796875	21.37	-8.0	42.0	-146.0	0.0	20.333333333333332	230773.92464192698	1.1392176222725945	17.555908203125	0.11618586948523471
2014-01-12_15:41:31_710102	2573235.296875	21.43	55.0	38.0	-161.0	0.0	30.333333333333332	231317.73258463532	0.5577949667719795	17.927734375	0.059044147743115914
2014-01-12_15:41:31_728321	2575057.203125	21.58	-83.0	87.0	-239.0	0.0	55.666666666666664	232312.05395507804	1.4182760867287199	17.862060546875	0.14762658739349374
2014-01-12_15:41:31_746745	2576903.421875	21.5	117.0	-5.0	-397.0	0.0	40.0	233038.89965820304	-0.8621728985565661	18.171142578125	-0.08198425095599841
2014-01-12_15:41:31_764636	2578688.90625	21.36	15.0	-39.0	-201.0	0.0	14.333333333333334	233303.36295572907	-1.3910772962840445	18.450927734375	-0.1374410929321154
2014-01-12_15:41:31_782524	2580477.59375	21.3	-31.0	55.0	-257.0	0.0	3.6666666666666665	233368.78735351554	-0.5978062073840962	17.843017578125	-0.059180585284389436
2014-01-12_15:41:31_800448	2582273.921875	21.33	96.0	9.0	-296.0	0.0	8.333333333333334	233517.0214029947	0.2623478817824138	17.7880859375	0.02730163853297771
2014-01-12_15:41:31_818236	2584049.390625	21.45	173.0	22.0	-386.0	0.0	28.666666666666668	234030.38989257804	1.135420074890028	17.908203125	0.11664270454556205
2014-01-12_15:41:31_836072	2585832.90625	21.38	36.0	19.0	-232.0	0.0	16.666666666666668	234326.89461263013	-0.6745255183960257	17.790283203125	-0.06555155827832328
2014-01-12_15:41:31_854066	2587632.390625	21.45	114.0	42.0	-258.0	0.0	27.666666666666668	234817.34977213535	0.6205120436297531	17.727294921875	0.06505268837941412
2014-01-12_15:41:31_872040	2589437.015625	21.47	-16.0	32.0	-438.0	0.0	31.0	235374.29020182285	0.1855374970556793	17.9658203125	0.02188912399576975
2014-01-12_15:41:31_890155	2591241.0	21.54	52.0	57.0	-188.0	0.0	43.666666666666664	236159.28808593744	0.7046020407239408	17.97705078125	0.07506303002714669
2014-01-12_15:41:31_908546	2593080.59375	21.58	-53.0	59.0	-205.0	0.0	49.333333333333336	237046.90266927078	0.31495151251990183	17.9921875	0.036665531487992786
2014-01-12_15:41:31_926859	2594924.40625	21.42	57.0	-55.0	-408.0	0.0	20.333333333333332	237420.56241861975	-1.5780845212631693	18.376708984375	-0.15553769823056499
2014-01-12_15:41:31_944916	2596717.0	21.25	137.0	-39.0	-350.0	0.0	-11.666666666666666	237206.49218749997	-1.7439759436912063	18.348876953125	-0.17532705454359981
2014-01-12_15:41:31_963172	2598542.90625	21.17	-125.0	16.0	-246.0	0.0	-26.0	236734.04882812497	-0.7888070797728454	18.1708984375	-0.08124397392845642
2014-01-12_15:41:31_980743	2600300.09375	21.17	151.0	-52.0	-328.0	0.0	-25.0	236285.3732910156	0.055719552175864835	17.947021484375	0.003308240590877499
2014-01-12_15:41:31_998431	2602068.71875	21.31	75.0	36.0	-435.0	0.0	0.0	236285.3732910156	1.4261441185482298	17.52978515625	0.142850697228114
2014-01-12_15:41:32_017039	2603929.71875	21.33	93.0	24.0	-231.0	0.0	2.6666666666666665	236332.3010253906	0.15153322882127976	17.597900390625	0.015656321849820035
2014-01-12_15:41:32_034563	2605682.40625	21.51	-15.0	46.0	-223.0	0.0	35.333333333333336	236988.09838867185	1.7600287632251645	18.560302734375	0.17977319775423847
2014-01-12_15:41:32_052283	2607454.203125	21.48	6.0	20.0	-366.0	0.0	30.0	237513.5451660156	-0.3045027715439336	17.514892578125	-0.02721276360922735
2014-01-12_15:41:32_070221	2609248.21875	21.42	84.0	-10.0	-162.0	0.0	18.666666666666668	237844.95597330725	-0.6383483908820469	17.754150390625	-0.06173032746556471
2014-01-12_15:41:32_087881	2611017.796875	21.46	-107.0	66.0	-235.0	0.0	25.333333333333332	238295.8101399739	0.37459760023412336	17.796875	0.040231389166885644
2014-01-12_15:41:32_106062	2612832.0	21.4	125.0	-13.0	-401.0	0.0	14.333333333333334	238549.26448567703	-0.6220712697952476	17.682861328125	-0.06053524438170576
2014-01-12_15:41:32_123614	2614587.0	21.4	42.0	-8.0	-394.0	0.0	15.0	238820.6304524739	0.03685060480515329	18.091064453125	0.005423881110967803
2014-01-12_15:41:32_141473	2616373.296875	21.41	-5.0	67.0	-157.0	0.0	15.333333333333334	239089.30444335932	0.019023468160306194	17.522216796875	0.003674769453807312
2014-01-12_15:41:32_160062	2618238.71875	21.47	97.0	17.0	-340.0	0.0	25.333333333333332	239540.44311523432	0.5615420471059197	17.80810546875	0.05892707848704054
2014-01-12_15:41:32_177798	2620005.015625	21.41	3.0	-40.0	-443.0	0.0	14.666666666666666	239812.72892252597	-0.5745596731630765	18.56494140625	-0.05574948792071847
2014-01-12_15:41:32_196016	2621828.609375	21.29	49.0	1.0	-175.0	0.0	-7.333333333333333	239683.40730794263	-1.2475357182412228	17.634765625	-0.12524722175014766
2014-01-12_15:41:32_213924	2623618.203125	21.27	-54.0	11.0	-191.0	0.0	-9.333333333333334	239513.6140136718	-0.10993759645708923	18.192138671875	-0.011687579365028584
2014-01-12_15:41:32_231476	2625373.609375	21.29	110.0	-34.0	-426.0	0.0	-7.333333333333333	239382.80818684888	0.11212548418444866	17.837158203125	0.010718597893298383
2014-01-12_15:41:32_249207	2627146.609375	21.22	-40.0	-35.0	-244.0	0.0	-19.333333333333332	239044.61173502597	-0.6859918214679488	17.492919921875	-0.07029347086839319
2014-01-12_15:41:32_266994	2628924.890625	21.29	-123.0	51.0	-252.0	0.0	-6.0	238937.77628580722	0.7488151225554046	17.805908203125	0.07452045003182627
2014-01-12_15:41:32_284742	2630700.203125	21.3	146.0	-31.0	-327.0	0.0	-5.0	238849.64640299472	0.05673444512161339	17.6259765625	0.005412294158564334
2014-01-12_15:41:32_302877	2632518.40625	21.47	-106.0	58.0	-185.0	0.0	26.0	239310.60050455722	1.7485471921562148	17.72900390625	0.17769402981612603
2014-01-12_15:41:32_320471	2634272.90625	21.48	-32.0	51.0	-188.0	0.0	26.0	239781.66642252597	0.0	18.117919921875	0.002839781666422526
2014-01-12_15:41:32_338570	2636082.40625	21.57	150.0	16.0	-323.0	0.0	41.666666666666664	240510.62963867182	0.895487952367662	17.4951171875	0.09395597253307154
2014-01-12_15:41:32_356332	2637858.703125	21.51	-147.0	26.0	-146.0	0.0	31.0	241070.77148437494	-0.5903266631536752	18.069091796875	-0.05569159554388314
2014-01-12_15:41:32_374255	2639651.609375	21.41	38.0	-6.0	-241.0	0.0	12.0	241284.35742187494	-1.0674860089981346	17.798828125	-0.1053073165423916
2014-01-12_15:41:32_391829	2641408.609375	21.39	84.0	8.0	-209.0	0.0	9.333333333333334	241450.32942708328	-0.14995835507107091	17.78271484375	-0.013821051844346675
2014-01-12_15:41:32_410064	2643231.296875	21.38	-146.0	18.0	-135.0	0.0	6.666666666666667	241567.52343749994	-0.15169527618835993	17.5791015625	-0.014261293428731826
2014-01-12_15:41:32_427725	2644997.40625	21.48	7.0	44.0	-187.0	0.0	23.333333333333332	241989.7622070312	0.9210165360244283	18.095947265625	0.0946769766979832
2014-01-12_15:41:32_445656	2646790.90625	21.53	27.0	37.0	-231.0	0.0	33.0	242571.7094726562	0.5481596337726585	17.634765625	0.05835853508673851
2014-01-12_15:41:32_463173	2648542.21875	21.41	140.0	-49.0	-399.0	0.0	10.666666666666666	242762.64436848953	-1.2476620430356844	17.900146484375	-0.12345677499253328
2014-01-12_15:41:32_480579	2650283.203125	21.35	92.0	12.0	-166.0	0.0	0.0	242762.64436848953	-0.6112377994469238	17.450927734375	-0.06088101730032389
2014-01-12_15:41:32_498434	2652068.125	21.41	-35.0	67.0	-238.0	0.0	10.0	242936.40169270828	0.5755153082013742	17.375732421875	0.05879446722183013
2014-01-12_15:41:32_516690	2653894.3125	21.45	15.0	-28.0	-197.0	0.0	17.0	243238.9029134114	0.3933868422857927	17.794189453125	0.04128192313149268
2014-01-12_15:41:32_534354	2655660.890625	21.38	18.0	-25.0	-142.0	0.0	4.666666666666667	243324.06046549475	-0.6758714188875806	18.248046875	-0.0668771511616259
2014-01-12_15:41:32_552228	2657452.015625	21.27	-68.0	8.0	-261.0	0.0	-15.0	243060.17985026038	-1.1179297870667204	17.592041015625	-0.11304991852682178
2014-01-12_15:41:32_570721	2659297.390625	21.23	95.0	-47.0	-333.0	0.0	-21.333333333333332	242679.22672526038	-0.3546659739596862	17.857177734375	-0.0373572515025767
2014-01-12_15:41:32_588305	2661056.609375	21.28	-84.0	1.0	-101.0	0.0	-12.666666666666666	242445.85823567703	0.4704053146754302	18.423828125	0.046016310659112034
2014-01-12_15:41:32_606310	2662859.796875	21.29	-56.0	16.0	-223.0	0.0	-10.0	242269.60823567703	0.15130023640661935	17.625	0.014372293248897614
2014-01-12_15:41:32_623909	2664621.5	21.27	61.0	-59.0	-301.0	0.0	-14.0	242018.99593098953	-0.22345271541965578	17.90087890625	-0.02350325254603459
2014-01-12_15:41:32_641849	2666410.5	21.34	-127.0	41.0	-88.0	0.0	-0.6666666666666666	242007.25520833328	0.7570989579723204	17.611083984375	0.07588523638577371
2014-01-12_15:41:32_659384	2668163.90625	21.35	111.0	19.0	-245.0	0.0	0.3333333333333333	242013.18587239578	0.056205060650968766	17.7919921875	0.0058958525843026055
2014-01-12_15:41:32_677010	2669926.40625	21.53	24.0	31.0	-242.0	0.0	30.333333333333332	242543.13793945307	1.7171364290605218	17.470947265625	0.17498951937732496
2014-01-12_15:41:32_694548	2671679.71875	21.47	-46.0	10.0	-145.0	0.0	20.0	242895.41333007807	-0.5866622312163298	17.61376953125	-0.0564233277083029
2014-01-12_15:41:32_712459	2673471.3125	21.44	77.0	4.0	-154.0	0.0	15.0	243157.33105468744	-0.28634946379385073	17.461181640625	-0.026891789048330388
2014-01-12_15:41:32_730125	2675237.390625	21.48	-48.0	49.0	-230.0	0.0	21.0	243532.58300781244	0.3357744015739425	17.869140625	0.03592097274040206
2014-01-12_15:41:32_747880	2677013.90625	21.41	30.0	-28.0	-170.0	0.0	8.333333333333334	243679.3013509114	-0.7194434814763456	17.606201171875	-0.07086733551295032
2014-01-12_15:41:32_765743	2678800.109375	21.36	63.0	-21.0	-123.0	0.0	0.0	243679.3013509114	-0.469722615951303	17.740966796875	-0.04672858229377939
2014-01-12_15:41:32_783269	2680552.921875	21.35	-70.0	44.0	-234.0	0.0	-1.6666666666666667	243649.57600911453	-0.09344813582832556	17.835205078125	-0.009267830673490109
2014-01-12_15:41:32_800991	2682324.109375	21.4	154.0	-4.0	-242.0	0.0	6.333333333333333	243760.07999674475	0.45850532413561507	17.447998046875	0.04672762582689159
2014-01-12_15:41:32_818579	2684084.015625	21.51	-140.0	35.0	-119.0	0.0	25.0	244201.57779947913	1.0570079030437087	17.659912109375	0.10844499188217036
2014-01-12_15:41:32_836304	2685855.796875	21.33	112.0	-47.0	-282.0	0.0	-5.333333333333333	244107.91373697913	-1.7272129081287475	17.56201171875	-0.17301051623247113
2014-01-12_15:41:32_853883	2687613.390625	21.41	53.0	35.0	-303.0	0.0	7.666666666666667	244243.81925455725	0.733352614689639	17.726806640625	0.07434617195488512
2014-01-12_15:41:32_871710	2689397.3125	21.3	-65.0	-22.0	-125.0	0.0	-11.333333333333334	244046.09741210935	-1.0890720553044404	17.446044921875	-0.10979649276636527
2014-01-12_15:41:32_889661	2691191.796875	21.35	76.0	-19.0	-399.0	0.0	-2.0	244010.40502929685	0.5229874050361615	17.84619140625	0.05234275090864545
2014-01-12_15:41:32_907738	2693003.015625	21.18	65.0	-55.0	-357.0	0.0	-32.0	243438.98315429685	-1.6800196877307156	17.85693359375	-0.1709585297899173
2014-01-12_15:41:32_925590	2694815.90625	21.26	61.0	23.0	-177.0	0.0	-17.0	243132.28173828122	0.8314275275044996	18.041259765625	0.08168588503218825
2014-01-12_15:41:32_943643	2696589.40625	21.37	-79.0	40.0	-168.0	0.0	2.6666666666666665	243180.51090494788	1.0874010079193666	18.0859375	0.10924994796950828
2014-01-12_15:41:32_961191	2698344.5	21.42	18.0	-31.0	-315.0	0.0	10.666666666666666	243369.86507161453	0.4506546374738695	17.751953125	0.04637550027912524
2014-01-12_15:41:32_979704	2700195.8125	21.44	-53.0	34.0	-228.0	0.0	14.333333333333334	243619.9390462239	0.210160036195887	17.447021484375	0.02269295689196826
2014-01-12_15:41:32_997767	2702002.0	21.29	-97.0	-44.0	-158.0	0.0	-13.666666666666666	243367.38932291663	-1.51521316933321	18.479248046875	-0.15264461621066477
2014-01-12_15:41:33_015930	2703823.71875	21.23	60.0	-61.0	-381.0	0.0	-23.666666666666668	242941.31998697913	-0.5554651478166532	18.0029296875	-0.05767024012834501
2014-01-12_15:41:33_033966	2705622.796875	21.13	-34.0	-16.0	-260.0	0.0	-40.333333333333336	242207.2552897135	-0.9157533725926821	18.199951171875	-0.09536646333731183
2014-01-12_15:41:33_051559	2707381.703125	21.2	48.0	-6.0	-167.0	0.0	-27.666666666666668	241711.82877604163	0.7073590830799715	17.906982421875	0.06821095347010653
2014-01-12_15:41:33_069443	2709170.203125	21.34	29.0	11.0	-209.0	0.0	-3.6666666666666665	241647.54394531247	1.3689077034478918	17.5322265625	0.13676575122206783
2014-01-12_15:41:33_088009	2711033.703125	21.25	44.0	-61.0	-318.0	0.0	-18.666666666666668	241314.3831380208	-0.8404349907667055	17.847900390625	-0.0856688513601992
2014-01-12_15:41:33_106144	2712839.609375	21.2	91.0	-34.0	-177.0	0.0	-28.0	240793.2180989583	-0.5014406449892225	18.613037109375	-0.05270327128082329
2014-01-12_15:41:33_124095	2714634.609375	21.17	-56.0	-2.0	-118.0	0.0	-32.333333333333336	240211.17862955728	-0.2407244155714991	18.001220703125	-0.027065563711853684
2014-01-12_15:41:33_141722	2716398.0	21.23	15.0	-29.0	-319.0	0.0	-21.666666666666668	239823.36328125	0.5959308008820388	17.899169921875	0.05766623678481846
2014-01-12_15:41:33_159200	2718145.609375	21.3	-6.0	5.0	-195.0	0.0	-8.666666666666666	239670.76985677084	0.7383454893369201	17.60693359375	0.07320755303688212
2014-01-12_15:41:33_176898	2719915.109375	21.29	-143.0	-9.0	-179.0	0.0	-11.0	239479.4138997396	-0.13413048156360816	17.39599609375	-0.014273568742461077
2014-01-12_15:41:33_194866	2721714.5	21.2	107.0	-78.0	-283.0	0.0	-27.333333333333332	238995.96891276044	-0.9234648335771931	17.68701171875	-0.0948408207221399
2014-01-12_15:41:33_212742	2723499.609375	21.15	82.0	-16.0	-250.0	0.0	-34.333333333333336	238377.74259440106	-0.38874652565927753	18.006591796875	-0.04206960815666669
2014-01-12_15:41:33_230883	2725317.8125	21.11	10.0	-31.0	-89.0	0.0	-41.666666666666664	237638.15926106772	-0.41314553990610303	17.75	-0.045243582498015904
2014-01-12_15:41:33_248517	2727081.109375	21.18	110.0	-40.0	-361.0	0.0	-29.0	237112.68294270834	0.6990483119776156	18.119873046875	0.06724194388070429
2014-01-12_15:41:33_266362	2728862.40625	21.17	-6.0	-17.0	-271.0	0.0	-29.333333333333332	236597.0651041667	-0.01896322634110652	17.577880859375	-0.004593058902339819
2014-01-12_15:41:33_284346	2730688.21875	21.12	-58.0	-54.0	-131.0	0.0	-37.0	235939.46598307294	-0.431367162101523	17.77294921875	-0.04660077674416923
2014-01-12_15:41:33_302536	2732479.3125	21.06	148.0	-72.0	-147.0	0.0	-47.666666666666664	235066.5934244792	-0.5824956225724163	18.31201171875	-0.06278116233048381
2014-01-12_15:41:33_320671	2734292.609375	20.98	11.0	-56.0	-311.0	0.0	-60.666666666666664	233990.36735026044	-0.7328076187330553	17.739990234375	-0.07911343817262194
2014-01-12_15:41:33_338580	2736083.921875	20.96	63.0	-60.0	-174.0	0.0	-62.666666666666664	232855.89567057294	-0.11047726935577402	18.103271484375	-0.017081537706573495
2014-01-12_15:41:33_356722	2737898.609375	21.09	76.0	-1.0	-131.0	0.0	-39.0	232158.77067057294	1.3240093240093238	17.875	0.12873309117160298
2014-01-12_15:41:33_374676	2739692.8125	21.2	-29.0	3.0	-311.0	0.0	-19.333333333333332	231808.3162434896	1.0849405595661388	18.126953125	0.10679253093952404
2014-01-12_15:41:33_392826	2741508.421875	21.21	39.0	-54.0	-176.0	0.0	-17.333333333333332	231495.76188151044	0.11091403891198094	18.031982421875	0.009589566319746272
2014-01-12_15:41:33_410869	2743312.09375	21.01	38.0	-106.0	-124.0	0.0	-52.333333333333336	230556.58553059897	-1.9502904485287116	17.946044921875	-0.2000318216006739
2014-01-12_15:41:33_428676	2745092.890625	21.06	-55.0	33.0	-274.0	0.0	-42.333333333333336	229795.68107096356	0.5563554372334356	17.97412109375	0.05163200607108119
2014-01-12_15:41:33_446779	2746903.203125	21.09	111.0	-37.0	-186.0	0.0	-36.666666666666664	229141.36547851565	0.31754978816941	17.844970703125	0.028317453515752846
2014-01-12_15:41:33_464693	2748694.703125	21.13	34.0	-83.0	-102.0	0.0	-29.0	228619.98144531253	0.4264291178374364	17.978759765625	0.03997153176518896
2014-01-12_15:41:33_482405	2750466.015625	21.09	-21.0	11.0	-251.0	0.0	-36.333333333333336	227968.5982259115	-0.4090440719204355	17.927978515625	-0.04430977192715097
2014-01-12_15:41:33_500221	2752251.109375	21.08	68.0	-36.0	-193.0	0.0	-36.0	227322.909749349	0.01858481363007341	17.935791015625	-0.0015141957272433104
2014-01-12_15:41:33_518100	2754035.90625	21.07	31.0	-87.0	-69.0	0.0	-37.333333333333336	226670.03214518234	-0.07624365954674499	17.48779296875	-0.011131029255862651
2014-01-12_15:41:33_536535	2755879.40625	21.06	-4.0	5.0	-223.0	0.0	-39.333333333333336	225970.521077474	-0.11245950249848992	17.7841796875	-0.014953313062104854
2014-01-12_15:41:33_554804	2757706.5	20.91	-33.0	-113.0	-353.0	0.0	-65.0	224773.43245442712	-1.3936590000220939	18.416748046875	-0.14564112656975495
2014-01-12_15:41:33_572785	2759504.109375	21.04	20.0	-17.0	-77.0	0.0	-41.666666666666664	224010.47265625003	1.2742771303876341	18.31103515625	0.12348505684475299
2014-01-12_15:41:33_591316	2761357.59375	20.93	9.0	-48.0	-193.0	0.0	-59.333333333333336	222950.70052083337	-0.9891015126663024	17.861328125	-0.10462053389944274
2014-01-12_15:41:33_609258	2763151.203125	20.91	5.0	-122.0	-335.0	0.0	-62.333333333333336	221799.0404459636	-0.16237430130687	18.475830078125	-0.02224896442357437
2014-01-12_15:41:33_627173	2764942.3125	20.81	134.0	-65.0	-121.0	0.0	-78.33333333333333	220398.77473958337	-0.8950682199975413	17.875732421875	-0.09711975655834787
2014-01-12_15:41:33_644726	2766698.0	20.82	8.0	-42.0	-240.0	0.0	-76.33333333333333	219034.8568522136	0.11193244701927937	17.867919921875	0.0037789462254468175
2014-01-12_15:41:33_662655	2768491.203125	20.91	-27.0	-69.0	-359.0	0.0	-58.666666666666664	218004.43758138025	1.0058473029199446	17.56396484375	0.09493606806290918
2014-01-12_15:41:33_680555	2770280.90625	20.96	103.0	-37.0	-62.0	0.0	-49.333333333333336	217125.7116699219	0.5239909719747432	17.81201171875	0.047682889575810905
2014-01-12_15:41:33_698563	2772081.71875	20.86	128.0	-93.0	-305.0	0.0	-66.33333333333333	215930.91813151044	-0.9438171787955592	18.011962890625	-0.10079912029475774
2014-01-12_15:41:33_716883	2773913.8125	20.77	29.0	-113.0	-396.0	0.0	-81.0	214488.6197916667	-0.8236853410846339	17.80615234375	-0.09025404548867173
2014-01-12_15:41:33_734631	2775688.8125	20.67	26.0	-85.0	-332.0	0.0	-97.0	212714.6991373698	-0.8748982071101499	18.287841796875	-0.09697710601187762
2014-01-12_15:41:33_752198	2777452.90625	20.54	94.0	-156.0	-348.0	0.0	-118.0	210620.3143717448	-1.1831636863823933	17.7490234375	-0.1299057483238676
2014-01-12_15:41:33_770584	2779284.3125	20.52	83.0	-118.0	-320.0	0.0	-119.66666666666667	208523.02164713544	-0.09509614089830591	17.526123046875	-0.021267757734850123
2014-01-12_15:41:33_788632	2781088.8125	20.59	10.0	-41.0	-318.0	0.0	-105.0	206604.84903971356	0.8028474570230891	18.268310546875	0.06999135055134864
2014-01-12_15:41:33_806669	2782898.71875	20.61	10.0	-142.0	-304.0	0.0	-100.33333333333333	204791.84334309897	0.2582574467893464	18.06982421875	0.01599720318894441
2014-01-12_15:41:33_824993	2784732.515625	20.5	123.0	-166.0	-250.0	0.0	-116.33333333333333	202694.83276367188	-0.8876127529322534	18.02587890625	-0.10019191379379501
2014-01-12_15:41:33_843320	2786557.796875	20.39	127.0	-96.0	-295.0	0.0	-134.66666666666666	200236.77156575522	-1.004404972089954	18.2529296875	-0.1137069271040963
2014-01-12_15:41:33_861236	2788348.703125	20.6	-66.0	-22.0	-51.0	0.0	-94.66666666666667	198515.34513346356	2.1997261083214728	18.18408203125	0.21070445951061406
2014-01-12_15:41:33_879215	2790147.109375	20.7	29.0	-111.0	-337.0	0.0	-76.33333333333333	197152.56404622397	1.0269033357948387	17.85302734375	0.09525415281019677
2014-01-12_15:41:33_897044	2791929.796875	20.65	101.0	-116.0	-248.0	0.0	-83.0	195663.46785481772	-0.3715900534342145	17.94091796875	-0.04526334187556663
2014-01-12_15:41:33_914922	2793717.5	20.64	52.0	-23.0	-51.0	0.0	-83.33333333333333	194178.3807779948	-0.018704477475625918	17.821044921875	-0.01000960270011793
2014-01-12_15:41:33_932770	2795502.71875	20.69	-17.0	-82.0	-300.0	0.0	-73.66666666666667	192848.69384765628	0.5355479510728176	18.050048828125	0.04638097713446275
2014-01-12_15:41:33_950637	2797289.703125	20.71	-83.0	-101.0	-104.0	0.0	-68.66666666666667	191641.66259765628	0.28444444444444444	17.578125	0.021769419440375436
2014-01-12_15:41:33_968394	2799068.21875	20.56	45.0	-98.0	-159.0	0.0	-93.66666666666667	189975.12312825525	-1.4051072354789578	17.792236328125	-0.1496874150914342
2014-01-12_15:41:33_986517	2800877.8125	20.49	41.0	-115.0	-280.0	0.0	-104.66666666666667	188117.82641601565	-0.6198973625194337	17.744873046875	-0.07226828509219402
2014-01-12_15:41:34_005059	2802740.0	20.44	69.0	-120.0	-83.0	0.0	-111.0	186113.18701171878	-0.35068651174527615	18.059814453125	-0.04598253798751589
2014-01-12_15:41:34_023360	2804561.71875	20.37	-47.0	-133.0	-207.0	0.0	-122.66666666666667	183811.36018880212	-0.6217284014866666	18.764892578125	-0.07425569545514453
2014-01-12_15:41:34_041706	2806396.703125	20.26	120.0	-167.0	-304.0	0.0	-140.0	181295.15413411462	-0.9644149222779156	17.972900390625	-0.11026019707365745
2014-01-12_15:41:34_059669	2808192.90625	20.33	35.0	-73.0	-379.0	0.0	-124.33333333333333	179026.70825195315	0.8586887190947088	18.244873046875	0.0736145652843895
2014-01-12_15:41:34_077596	2809985.40625	20.35	29.0	-114.0	-258.0	0.0	-118.0	176910.48657226565	0.35314510786208875	17.93408203125	0.023691421272781142
2014-01-12_15:41:34_095621	2811787.703125	20.37	88.0	-151.0	-369.0	0.0	-112.66666666666667	174893.7642415365	0.29795320839811934	17.89990234375	0.018703547937386805
2014-01-12_15:41:34_113136	2813543.203125	20.44	-62.0	-30.0	-263.0	0.0	-98.33333333333333	173128.085530599	0.7982451369627097	17.9560546875	0.07016430844846824
2014-01-12_15:41:34_131235	2815356.203125	20.25	105.0	-211.0	-262.0	0.0	-130.66666666666666	170843.939046224	-1.8496575932365933	17.480712890625	-0.19786158205127977
2014-01-12_15:41:34_149299	2817155.8125	20.32	128.0	-104.0	-412.0	0.0	-115.0	168764.954671224	0.8666090463843268	18.078125	0.0753296695931039
2014-01-12_15:41:34_167447	2818970.203125	20.18	-22.0	-100.0	-173.0	0.0	-138.33333333333334	166278.1293131511	-1.2979511276493654	17.97705078125	-0.14346216796895672
2014-01-12_15:41:34_185266	2820759.515625	20.53	-25.0	-18.0	-115.0	0.0	-74.0	164941.3959147136	3.561418209667974	18.06396484375	0.3489067623627121
2014-01-12_15:41:34_203311	2822556.625	20.48	-10.0	-123.0	-318.0	0.0	-80.33333333333333	163506.08479817712	-0.35447212239636683	17.866943359375	-0.04331703948817184
2014-01-12_15:41:34_221303	2824356.109375	20.59	-27.0	-38.0	-153.0	0.0	-59.666666666666664	162436.4986165365	1.1528861650209963	17.926025390625	0.1094843863340495
2014-01-12_15:41:34_239284	2826154.40625	20.36	-11.0	-139.0	-92.0	0.0	-100.0	160640.185139974	-2.2453393497062035	17.963134765625	-0.23437329478548038
2014-01-12_15:41:34_257038	2827930.0	20.39	95.0	-100.0	-260.0	0.0	-92.33333333333333	158985.73681640628	0.4278700511856265	17.918212890625	0.03371265752204572
2014-01-12_15:41:34_274623	2829687.90625	20.37	-81.0	-44.0	-97.0	0.0	-94.33333333333333	157314.22200520837	-0.11287166910082945	17.71923828125	-0.02056318602141107
2014-01-12_15:41:34_292623	2831488.109375	20.54	-14.0	-49.0	-189.0	0.0	-64.33333333333333	156182.70296223962	1.705671691513284	17.58837890625	0.16429001852095731
2014-01-12_15:41:34_311108	2833335.71875	20.6	18.0	-63.0	-233.0	0.0	-52.0	155248.46761067712	0.6864794104191294	17.966064453125	0.06360318950952362
2014-01-12_15:41:34_328989	2835124.203125	20.61	-13.0	-38.0	-41.0	0.0	-50.0	154330.23030598962	0.10890430990933503	18.36474609375	0.006044761221239493
2014-01-12_15:41:34_347044	2836929.796875	20.39	43.0	-162.0	-223.0	0.0	-87.66666666666667	152766.09944661462	-2.1111476008027736	17.841796875	-0.21972866064749744
2014-01-12_15:41:34_364774	2838703.015625	20.38	-39.0	-64.0	-372.0	0.0	-88.0	151180.68147786462	-0.01850195589523964	18.01611328125	-0.010499014908046101
2014-01-12_15:41:34_382664	2840492.203125	20.18	-23.0	-137.0	-78.0	0.0	-121.0	149035.11751302087	-1.8610491532424618	17.73193359375	-0.19805588020673318
2014-01-12_15:41:34_400385	2842267.609375	20.34	1.0	-69.0	-336.0	0.0	-90.0	147433.50862630212	1.7419983262679892	17.795654296875	0.16534726613542525
2014-01-12_15:41:34_418601	2844088.609375	20.16	69.0	-157.0	-264.0	0.0	-121.0	145287.47200520837	-1.7478732483550368	17.73583984375	-0.18674203736349848
2014-01-12_15:41:34_436618	2845887.40625	20.27	27.0	-70.0	-259.0	0.0	-98.66666666666667	143499.81315104172	1.2326488079196534	18.1181640625	0.11354171393844972
2014-01-12_15:41:34_454568	2847682.59375	20.1	17.0	-153.0	-282.0	0.0	-126.66666666666667	141215.88574218756	-1.552880644506127	18.031005859375	-0.1678135152315372
2014-01-12_15:41:34_475900	2849815.703125	20.15	100.0	-120.0	-332.0	0.0	-114.33333333333333	138790.85229492193	0.5814810977972694	21.210205078125	0.04685356729868853
2014-01-12_15:41:34_493632	2851589.015625	20.13	-4.0	-76.0	-256.0	0.0	-116.33333333333333	136706.9916992188	-0.11165174251407231	17.912841796875	-0.022661800593041348
2014-01-12_15:41:34_511144	2853365.5	20.24	-52.0	-85.0	-57.0	0.0	-93.66666666666667	135045.91764322922	1.2781556026689422	17.73388671875	0.11858393951787079
2014-01-12_15:41:34_529190	2855144.3125	20.24	45.0	-117.0	-387.0	0.0	-92.66666666666667	133407.30582682297	0.056551933617749794	17.682861328125	-0.0034780659990648654
2014-01-12_15:41:34_547397	2856964.8125	20.35	-37.0	-15.0	-49.0	0.0	-72.33333333333333	132125.9321289063	1.1478133039323783	17.71484375	0.10768012299203342
2014-01-12_15:41:34_565384	2858784.296875	20.19	92.0	-165.0	-184.0	0.0	-99.0	130326.40893554693	-1.4670552787216995	18.177001953125	-0.1564752014632344
2014-01-12_15:41:34_583166	2860542.515625	20.24	-60.0	-87.0	-266.0	0.0	-89.0	128709.82910156256	0.550545034207449	18.163818359375	0.046283213249846474
