datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-22_16:36:44_186563	190762389.0	115.0	-6.0	-254.0	-1.4492366412213746	22.480343511450382	3.786832061068702	0.45126953125	-0.108642578125	-0.884521484375	0.0	-24.36	0.0	-23.336516826323297	-0.407269054560616	23.336516826323297	-2767838.2481734925	22.480343511450382	0.0029999999999999966	0	0	50.385009765625	0.07000955047896981	220	248
2014-03-22_16:36:44_236477	190812260.0	98.0	5.0	-256.0	2.48206106870229	15.037595419847328	-2.5872137404580156	0.245458984375	0.230712890625	-0.695556640625	0.0	-20.95	0.0	-24.023824397861567	-0.41926395109706055	24.023824397861567	-2766639.966088585	15.037595419847328	0.0029999999999999966	0	0	49.87890625	0.07207147319358462	220	247
2014-03-22_16:36:44_286457	190862243.0	115.0	17.0	-245.0	-0.5561068702290077	10.976526717557253	2.3135496183206103	0.3931640625	-0.046630859375	-0.985595703125	0.0	-25.15	0.0	-24.58494723002569	-0.42905667068107667	24.58494723002569	-2765408.852047741	10.976526717557253	0.0029999999999999966	0	0	50.075927734375	0.07375484169007698	220	247
2014-03-22_16:36:44_336251	190912033.0	114.0	40.0	-252.0	0.8332061068702288	4.7627862595419845	-1.3353053435114504	0.44052734375	-0.188232421875	-0.806640625	0.0	-24.34	0.0	-24.813645424184827	-0.4330479131620389	24.813645424184827	-2764167.303479829	4.7627862595419845	0.0029999999999999966	0	0	50.034912109375	0.0744409362725544	220	247
2014-03-22_16:36:44_387159	190962945.0	128.0	16.0	-254.0	0.9324427480916024	5.465076335877862	0.4738549618320609	0.285009765625	-0.08544921875	-0.86962890625	0.0	-26.75	0.0	-25.122809216428752	-0.43844344182249134	25.122809216428752	-2762898.4789444325	5.465076335877862	0.0029999999999999966	0	0	50.5048828125	0.07536842764928617	220	246
2014-03-22_16:36:44_437005	191012862.0	96.0	19.0	-262.0	2.344656488549618	3.2971374045801523	0.061641221374045596	0.437109375	0.05224609375	-0.996826171875	0.0	-20.12	0.0	-25.183138203373076	-0.43949630372378845	25.183138203373076	-2761649.245272804	3.2971374045801523	0.0029999999999999966	0	0	49.60595703125	0.07554941461011914	220	246
2014-03-22_16:36:44_487546	191063330.0	89.0	32.0	-257.0	0.6729007633587782	6.106297709923664	-0.2513358778625956	0.287939453125	-0.205322265625	-1.03662109375	0.0	-19.1	0.0	-25.362459099028854	-0.44262581324657685	25.362459099028854	-2760373.8157500457	6.106297709923664	0.0029999999999999966	0	0	50.2880859375	0.07608737729708648	220	246
2014-03-22_16:36:44_537066	191112920.0	79.0	-2.0	-252.0	0.24541984732824407	5.648282442748091	1.2601145038167938	0.4869140625	0.071533203125	-0.77001953125	0.0	-17.41	0.0	-25.478633447335444	-0.44465328878421373	25.478633447335444	-2759106.7140433835	5.648282442748091	0.0029999999999999966	0	0	49.73193359375	0.07643590034200624	220	246
2014-03-22_16:36:44_588555	191164343.0	103.0	9.0	-244.0	0.7950381679389307	4.541412213740458	0.01583969465648838	0.322119140625	-0.11669921875	-1.154052734375	0.0	-22.89	0.0	-25.652166881293414	-0.4476817954850509	25.652166881293414	-2757807.84763652	4.541412213740458	0.0029999999999999966	0	0	50.6337890625	0.07695650064388015	220	245
2014-03-22_16:36:44_637610	191213393.0	96.0	-1.0	-253.0	1.8942748091603048	0.5414122137404576	-0.9383587786259543	0.40341796875	-0.0029296875	-0.70068359375	0.0	-20.78	0.0	-25.581002279159343	-0.446439830351821	25.581002279159343	-2756541.4631164637	0.5414122137404576	0.0029999999999999966	0	0	49.5048828125	0.07674300683747794	220	245
2014-03-22_16:36:44_688382	191264168.0	113.0	3.0	-254.0	-0.05992366412213812	-0.14561068702290125	2.7333969465648855	0.390478515625	-0.150390625	-1.01904296875	0.0	-23.99	0.0	-25.541945510474907	-0.44575821135209265	25.541945510474907	-2755263.3930519996	-0.14561068702290125	0.0029999999999999966	0	0	50.0380859375	0.07662583653142463	220	245
2014-03-22_16:36:44_737823	191313612.0	122.0	8.0	-239.0	1.8713740458015264	-1.069274809160306	-2.762786259541985	0.6236328125	-0.059814453125	-0.92626953125	0.0	-27.04	0.0	-25.5195488603467	-0.44536734485770857	25.5195488603467	-2753986.1196943917	-1.069274809160306	0.0029999999999999966	0	0	50.05078125	0.07655864658104002	220	244
2014-03-22_16:36:44_789006	191364817.0	131.0	-2.0	-220.0	-0.8156488549618324	0.49561068702290045	4.374618320610686	0.278173828125	-0.082763671875	-0.969482421875	0.0	-30.77	0.0	-25.648957200156012	-0.4476257801074348	25.648957200156012	-2752702.0061550345	0.49561068702290045	0.0029999999999999966	0	0	50.06494140625	0.07694687160046795	220	244
2014-03-22_16:36:44_838236	191414023.0	137.0	20.0	-230.0	1.2912213740458012	1.4574427480916023	-3.205534351145038	0.610205078125	-0.000244140625	-1.06201171875	0.0	-30.78	0.0	-25.822978276433652	-0.450662797145439	25.822978276433652	-2751412.023562253	1.4574427480916023	0.0029999999999999966	0	0	49.954833984375	0.07746893482930087	220	244
2014-03-22_16:36:44_889545	191465332.0	128.0	18.0	-247.0	-0.5103053435114511	5.732251908396947	3.0616412213740456	0.37216796875	-0.115966796875	-0.991455078125	0.0	-27.4	0.0	-26.13611825569813	-0.4561277182495311	26.13611825569813	-2750101.503972509	5.732251908396947	0.0029999999999999966	0	0	50.14208984375	0.0784083547670943	220	244
2014-03-22_16:36:44_938679	191514537.0	145.0	18.0	-237.0	1.543129770992366	5.419274809160305	-1.3353053435114504	0.317724609375	0.151123046875	-0.94384765625	0.0	-31.46	0.0	-26.508174933540015	-0.46262085398848196	26.508174933540015	-2748776.043452053	5.419274809160305	0.0029999999999999966	0	0	50.001953125	0.07952452480061996	220	243
2014-03-22_16:36:44_989144	191564924.0	112.0	31.0	-244.0	0.4362595419847324	7.411641221374046	-0.9078244274809163	0.56015625	-0.009521484375	-0.70556640625	0.0	-24.66	0.0	-26.835433821762635	-0.4683321783902729	26.835433821762635	-2747430.2163084415	7.411641221374046	0.0029999999999999966	0	0	50.151123046875	0.08050630146528781	220	243
2014-03-22_16:36:45_039431	191615213.0	104.0	-7.0	-255.0	-0.31183206106870287	10.136832061068702	2.7257633587786256	0.226416015625	-0.07958984375	-1.03857421875	0.0	-22.19	0.0	-27.23912067395203	-0.47537732415274053	27.23912067395203	-2746068.5262817815	10.136832061068702	0.0029999999999999966	0	0	49.990234375	0.08171736202185599	220	243
2014-03-22_16:36:45_089301	191665090.0	103.0	3.0	-237.0	1.9400763358778623	9.045229007633587	-2.541412213740458	0.501806640625	-0.01611328125	-0.656005859375	0.0	-23.49	0.0	-27.60747231935482	-0.4818057996397002	27.60747231935482	-2744687.876321486	9.045229007633587	0.0029999999999999966	0	0	50.010009765625	0.08282241695806436	220	242
2014-03-22_16:36:45_140163	191715942.0	141.0	-13.0	-226.0	-3.975954198473283	-0.9242366412213745	1.5578244274809159	0.3765625	-0.021728515625	-0.91162109375	0.0	-31.96	0.0	-27.649220984066186	-0.48253439762768213	27.649220984066186	-2743303.673695375	-0.9242366412213745	0.0029999999999999966	0	0	50.06298828125	0.08294766295219846	220	242
2014-03-22_16:36:45_190234	191766022.0	135.0	16.0	-231.0	-0.05992366412213812	-6.863167938931298	-0.7398854961832063	0.331884765625	0.066650390625	-0.91552734375	0.0	-30.3	0.0	-27.36562414970369	-0.4775850636946543	27.36562414970369	-2741933.7021795623	-6.863167938931298	0.0029999999999999966	0	0	50.061767578125	0.08209687244911099	220	242
2014-03-22_16:36:45_240425	191816211.0	128.0	26.0	-248.0	0.7110687022900759	-2.8631679389312983	-0.8391221374045804	0.526220703125	-0.088134765625	-0.7578125	0.0	-27.3	0.0	-27.224028234395213	-0.4751139307922376	27.224028234395213	-2740572.3080195957	-2.8631679389312983	0.0029999999999999966	0	0	50.007080078125	0.08167208470318554	220	241
2014-03-22_16:36:45_290817	191866704.0	113.0	-10.0	-250.0	-1.8309160305343513	-1.8860687022900768	2.504389312977099	0.342626953125	-0.0859375	-1.074951171875	0.0	-24.32	0.0	-27.073500055158146	-0.4724869119573848	27.073500055158146	-2739216.7955087773	-1.8860687022900768	0.0029999999999999966	0	0	50.06787109375	0.08122050016547434	221	241
2014-03-22_16:36:45_341583	191917372.0	126.0	-10.0	-240.0	0.07748091603053364	4.113931297709923	-3.144465648854962	0.323828125	-0.061279296875	-0.944580078125	0.0	-27.7	0.0	-27.288086866320363	-0.476231882483776	27.288086866320363	-2737849.3865445685	4.113931297709923	0.0029999999999999966	0	0	50.110107421875	0.081864260598961	221	241
2014-03-22_16:36:45_390610	191966393.0	134.0	-7.0	-238.0	-0.960687022900764	-0.37461832061068745	1.023473282442748	0.54306640625	0.065185546875	-0.707763671875	0.0	-29.38	0.0	-27.31164963823157	-0.47664310014365746	27.31164963823157	-2736485.691073606	-0.37461832061068745	0.0029999999999999966	0	0	49.930908203125	0.08193494891469462	221	240
2014-03-22_16:36:45_441150	192016935.0	105.0	8.0	-220.0	0.7339694656488547	-0.27538167938931357	1.519656488549618	0.465185546875	-0.158935546875	-1.0703125	0.0	-25.52	0.0	-27.262206115945755	-0.47578021144756993	27.262206115945755	-2735119.3660105933	-0.27538167938931357	0.0029999999999999966	0	0	50.117919921875	0.08178661834783717	222	240
2014-03-22_16:36:45_491691	192067479.0	85.0	-15.0	-242.0	-0.15152671755725233	-5.603625954198474	-2.3887404580152674	0.192724609375	-0.1396484375	-1.002197265625	0.0	-19.35	0.0	-26.82666196335321	-0.468179091856077	26.82666196335321	-2733764.272459109	-5.603625954198474	0.0029999999999999966	0	0	50.512939453125	0.08047998589005954	222	240
2014-03-22_16:36:45_542128	192117913.0	156.0	-26.0	-248.0	0.40572519083969416	-6.107442748091604	1.191412213740458	0.492529296875	0.171630859375	-0.692138671875	0.0	-32.17	0.0	-26.637040547562115	-0.4648698175839811	26.637040547562115	-2732444.4578248104	-6.107442748091604	0.0029999999999999966	0	0	49.548095703125	0.07991112164268625	222	240
2014-03-22_16:36:45_591883	192167665.0	112.0	31.0	-227.0	1.4515267175572517	4.243702290076335	-0.5108778625954201	0.50986328125	-0.178466796875	-0.8876953125	0.0	-26.26	0.0	-26.837836130486263	-0.4683741034988877	26.837836130486263	-2731100.443103514	4.243702290076335	0.0029999999999999966	0	0	50.0791015625	0.0805135083914587	223	239
2014-03-22_16:36:45_641720	192217498.0	108.0	-23.0	-254.0	-2.098091603053436	1.052862595419847	1.1761450381679388	0.417333984375	-0.030517578125	-1.0322265625	0.0	-23.04	0.0	-26.813380569672862	-0.4679473048808528	26.813380569672862	-2729760.395967402	1.052862595419847	0.0029999999999999966	0	0	49.976806640625	0.08044014170901849	223	239
2014-03-22_16:36:45_692171	192267958.0	131.0	4.0	-245.0	2.1080152671755723	-6.985305343511451	1.038740458015267	0.22080078125	-0.164306640625	-1.103515625	0.0	-28.14	0.0	-26.49670834453989	-0.46242073899720576	26.49670834453989	-2728432.3519643988	-6.985305343511451	0.0029999999999999966	0	0	50.12109375	0.07949012503361957	223	239
2014-03-22_16:36:45_742016	192317798.0	127.0	-5.0	-246.0	1.3904580152671753	-3.4891221374045807	-1.923091603053435	0.39609375	0.11865234375	-0.813232421875	0.0	-27.31	0.0	-26.341813928186394	-0.4597175205617172	26.341813928186394	-2727114.1551175998	-3.4891221374045807	0.0029999999999999966	0	0	50.0419921875	0.07902544178455909	224	238
2014-03-22_16:36:45_792543	192368357.0	98.0	-27.0	-257.0	-1.5713740458015275	-4.397519083969466	0.6341603053435113	0.548193359375	0.166259765625	-0.73876953125	0.0	-20.87	0.0	-26.016747920056265	-0.4540444663186085	26.016747920056265	-2725811.8568202243	-4.397519083969466	0.0029999999999999966	0	0	50.05615234375	0.07805024376016871	224	238
2014-03-22_16:36:45_842135	192417922.0	124.0	17.0	-224.0	0.8942748091603048	-4.863167938931298	2.886068702290076	0.4791015625	-0.088134765625	-0.84228515625	0.0	-28.97	0.0	-25.837171537562018	-0.4509104980377316	25.837171537562018	-2724518.143719803	-4.863167938931298	0.0029999999999999966	0	0	50.07177734375	0.07751151461268596	224	238
2014-03-22_16:36:45_893334	192469120.0	127.0	32.0	-235.0	-1.4416030534351147	-7.5654580152671755	-0.579580152671756	0.30869140625	-0.245361328125	-1.070068359375	0.0	-28.39	0.0	-25.514088939210172	-0.44527205827591926	25.514088939210172	-2723230.6290402673	-7.5654580152671755	0.0029999999999999966	0	0	50.462890625	0.07654226681763043	224	237
2014-03-22_16:36:45_943003	192518785.0	107.0	0.0	-243.0	-0.9377862595419852	-3.2448473282442754	-2.877290076335878	0.24228515625	-0.132080078125	-1.01416015625	0.0	-23.77	0.0	-25.321690082463824	-0.4419143120848835	25.321690082463824	-2721976.8035477246	-3.2448473282442754	0.0029999999999999966	0	0	49.515869140625	0.07596507024739138	225	237
2014-03-22_16:36:45_992656	192568439.0	136.0	-3.0	-239.0	-2.9072519083969466	-0.30591603053435157	0.9471374045801525	0.428076171875	0.297119140625	-0.8330078125	0.0	-29.64	0.0	-25.393122838796167	-0.44316095704705355	25.393122838796167	-2720705.678125972	-0.30591603053435157	0.0029999999999999966	0	0	50.057861328125	0.07617936851638842	225	237
2014-03-22_16:36:46_042959	192618814.0	89.0	-6.0	-248.0	-0.6629770992366417	-0.04637404580152715	1.4356870229007632	0.45859375	0.00048828125	-0.857666015625	0.0	-19.74	0.0	-25.277847093557497	-0.44114916393643105	25.277847093557497	-2719440.7736699944	-0.04637404580152715	0.0029999999999999966	0	0	50.0400390625	0.0758335412806724	225	237
2014-03-22_16:36:46_093088	192668876.0	146.0	-6.0	-241.0	0.28358778625954173	-0.7639312977099242	-0.7475190839694658	0.542578125	-0.221923828125	-0.92529296875	0.0	-31.21	0.0	-25.35881456783287	-0.4425622088627028	25.35881456783287	-2718164.4935072223	-0.7639312977099242	0.0029999999999999966	0	0	50.328857421875	0.07607644370349852	226	236
2014-03-22_16:36:46_143664	192719445.0	114.0	36.0	-237.0	0.24541984732824407	-1.916603053435115	-1.0681297709923667	0.471044921875	-0.00732421875	-0.70849609375	0.0	-25.69	0.0	-25.27179278185337	-0.44104350404630666	25.27179278185337	-2716904.5009030886	-1.916603053435115	0.0029999999999999966	0	0	49.857666015625	0.07581537834556003	226	236
2014-03-22_16:36:46_193902	192769721.0	97.0	-26.0	-243.0	2.2148854961832054	-3.2753816793893136	0.5807251908396944	0.34677734375	-0.158935546875	-0.93701171875	0.0	-21.76	0.0	-25.041291998709376	-0.43702080276979716	25.041291998709376	-2715653.854657583	-3.2753816793893136	0.0029999999999999966	0	0	49.943359375	0.07512387599612805	226	236
2014-03-22_16:36:46_243836	192819621.0	114.0	-13.0	-242.0	-0.41870229007633597	-6.947137404580154	1.3975190839694656	0.268408203125	-0.005859375	-0.960693359375	0.0	-25.23	0.0	-24.704090028943956	-0.4311359516395106	24.704090028943956	-2714416.9010872617	-6.947137404580154	0.0029999999999999966	0	0	50.07080078125	0.07411227008683179	226	235
2014-03-22_16:36:46_293907	192869693.0	100.0	-34.0	-260.0	-0.6553435114503818	-5.099809160305345	0.2982824427480914	0.194677734375	-0.050537109375	-0.942138671875	0.0	-21.04	0.0	-24.380204516800173	-0.42548349942059643	24.380204516800173	-2713194.50406055	-5.099809160305345	0.0029999999999999966	0	0	50.138916015625	0.07314061355040044	227	235
2014-03-22_16:36:46_344137	192919923.0	136.0	13.0	-237.0	-1.3729007633587793	-1.9624045801526724	0.23721374045801513	0.319677734375	0.02392578125	-0.81298828125	0.0	-29.85	0.0	-24.393566731563215	-0.42571669688592	24.393566731563215	-2711976.1180589283	-1.9624045801526724	0.0029999999999999966	0	0	49.947021484375	0.07318070019468956	227	235
2014-03-22_16:36:46_394802	192970655.0	103.0	-5.0	-256.0	0.8866412213740453	-1.6112595419847333	-1.5108778625954198	0.43076171875	-0.000244140625	-0.87646484375	0.0	-21.92	0.0	-24.26508750844019	-0.4234744765870888	24.26508750844019	-2710762.401604203	-1.6112595419847333	0.0029999999999999966	0	0	50.01904296875	0.07279526252532048	227	235
2014-03-22_16:36:46_444719	193020502.0	125.0	10.0	-255.0	0.8179389312977094	0.434541984732824	-1.823854961832061	0.43173828125	-0.110595703125	-0.983154296875	0.0	-26.12	0.0	-24.32348746703762	-0.4244936730722098	24.32348746703762	-2709540.9480364276	0.434541984732824	0.0029999999999999966	0	0	50.217041015625	0.07297046240111278	228	234
2014-03-22_16:36:46_495268	193071056.0	114.0	24.0	-246.0	1.1080152671755723	0.4040076335877858	-1.4116412213740457	0.46591796875	-0.153076171875	-0.7783203125	0.0	-24.87	0.0	-24.354095751135265	-0.4250278490599523	24.354095751135265	-2708325.021050294	0.4040076335877858	0.0029999999999999966	0	0	49.927001953125	0.07306228725340572	228	234
2014-03-22_16:36:46_545286	193121074.0	119.0	-42.0	-251.0	0.6729007633587782	-0.7715648854961836	-1.4574427480916032	0.499365234375	-0.254638671875	-0.86865234375	0.0	-25.37	0.0	-24.33629151552847	-0.4247171294158546	24.33629151552847	-2707099.5497419154	-0.7715648854961836	0.0029999999999999966	0	0	50.355712890625	0.07300887454658532	228	234
2014-03-22_16:36:46_595810	193171630.0	91.0	21.0	-255.0	-0.25076335877862643	-1.66469465648855	0.3364503816793891	0.501806640625	-0.2412109375	-1.062255859375	0.0	-19.64	0.0	-24.161258067224058	-0.42166244445417206	24.161258067224058	-2705898.028546366	-1.66469465648855	0.0029999999999999966	0	0	49.729248046875	0.0724837742016721	228	233
2014-03-22_16:36:46_645737	193221524.0	99.0	18.0	-235.0	-0.8309160305343513	-0.47385496183206155	-0.3047709923664125	0.517431640625	-0.18359375	-0.825927734375	0.0	-22.85	0.0	-24.11153261750918	-0.42079463555862445	24.11153261750918	-2704681.7500682496	-0.47385496183206155	0.0029999999999999966	0	0	50.44384765625	0.07233459785252745	229	233
2014-03-22_16:36:46_695820	193271606.0	99.0	-8.0	-258.0	-0.2812977099236642	-6.886068702290077	0.3669847328244273	0.37900390625	-0.140380859375	-0.90673828125	0.0	-20.99	0.0	-23.714262035070142	-0.4138614665806308	23.714262035070142	-2703504.7850743905	-6.886068702290077	0.0029999999999999966	0	0	49.631103515625	0.07114278610521034	229	233
2014-03-22_16:36:46_746068	193321853.0	155.0	42.0	-247.0	0.6881679389312971	-5.130343511450382	0.1914122137404578	0.405615234375	-0.136474609375	-1.030029296875	0.0	-32.11	0.0	-23.62869062078352	-0.4123680736611435	23.62869062078352	-2702313.307196093	-5.130343511450382	0.0029999999999999966	0	0	50.425048828125	0.07088607186235048	229	233
2014-03-22_16:36:46_796038	193371822.0	81.0	-12.0	-265.0	-0.12099236641221456	-2.5043893129770995	-0.15973282442748105	0.456640625	-0.12841796875	-0.9384765625	0.0	-17.0	0.0	-23.374163205297634	-0.4079260594292781	23.374163205297634	-2701152.3143357923	-2.5043893129770995	0.0029999999999999966	0	0	49.669921875	0.07012248961589282	229	232
2014-03-22_16:36:46_846160	193421945.0	108.0	53.0	-246.0	-0.12862595419847356	-5.412786259541985	0.5349236641221372	0.47666015625	-0.12158203125	-0.78759765625	0.0	-23.7	0.0	-23.11256004456893	-0.4033605592420407	23.11256004456893	-2699983.6968039684	-5.412786259541985	0.0029999999999999966	0	0	50.56201171875	0.06933768013370671	230	232
2014-03-22_16:36:46_896207	193471990.0	93.0	-60.0	-244.0	-0.5484732824427487	-6.351717557251909	-0.022328244274809395	0.37265625	-0.210693359375	-1.000732421875	0.0	-20.87	0.0	-22.759190667557025	-0.397193554407627	22.759190667557025	-2698855.977795102	-6.351717557251909	0.0029999999999999966	0	0	49.550048828125	0.068277572002671	230	232
2014-03-22_16:36:46_946704	193522486.0	108.0	6.0	-228.0	0.3370229007633583	-1.6723282442748095	-1.495610687022901	0.4009765625	-0.25927734375	-0.891845703125	0.0	-25.35	0.0	-22.72847906971756	-0.39665757538774105	22.72847906971756	-2697712.001727355	-1.6723282442748095	0.0029999999999999966	0	0	50.332275390625	0.06818543720915261	230	232
2014-03-22_16:36:46_996781	193572640.0	133.0	19.0	-236.0	0.3904580152671753	2.8238549618320605	-1.426908396946565	0.422216796875	-0.154052734375	-0.886962890625	0.0	-29.41	0.0	-23.000182954603183	-0.40139935348347616	23.000182954603183	-2696563.7838536394	2.8238549618320605	0.0029999999999999966	0	0	49.922119140625	0.06900054886380946	230	231
2014-03-22_16:36:47_046979	193622927.0	83.0	9.0	-247.0	-0.037022900763359345	-0.9929389312977104	-0.862022900763359	0.45615234375	-0.2275390625	-0.787841796875	0.0	-18.58	0.0	-22.862881402514848	-0.3990031658379555	22.862881402514848	-2695417.078621811	-0.9929389312977104	0.0029999999999999966	0	0	50.15576171875	0.06858864420754447	231	231
2014-03-22_16:36:47_096732	193672616.0	86.0	1.0	-241.0	2.275954198473282	-0.9853053435114509	-3.113931297709924	0.37705078125	-0.20361328125	-0.828125	0.0	-19.64	0.0	-22.750284009666554	-0.3970381153519469	22.750284009666554	-2694282.7692342848	-0.9853053435114509	0.0029999999999999966	0	0	49.859130859375	0.06825085202899958	231	231
2014-03-22_16:36:47_147436	193723221.0	140.0	32.0	-233.0	-0.08282442748091601	-4.137977099236641	-0.37347328244274836	0.416845703125	0.00244140625	-0.930419921875	0.0	-31.0	0.0	-22.712578057952882	-0.39638007081942206	22.712578057952882	-2693147.234597458	-4.137977099236641	0.0029999999999999966	0	0	49.995849609375	0.06813773417385857	231	231
2014-03-22_16:36:47_197195	193772980.0	90.0	-27.0	-256.0	-1.3881679389312982	-4.771564885496184	0.16851145038167925	0.478125	0.36279296875	-0.93359375	0.0	-19.37	0.0	-22.411480090699772	-0.39112530699301523	22.411480090699772	-2692024.439142504	-4.771564885496184	0.0029999999999999966	0	0	50.09912109375	0.06723444027209924	232	230
2014-03-22_16:36:47_248627	193824410.0	137.0	11.0	-241.0	-0.9759541984732829	-1.099809160305344	2.6799618320610685	0.4751953125	0.21826171875	-0.77587890625	0.0	-29.62	0.0	-22.501672011499537	-0.3926993370244247	22.501672011499537	-2690897.987642434	-1.099809160305344	0.0029999999999999966	0	0	50.060791015625	0.06750501603449853	232	230
2014-03-22_16:36:47_297515	193873298.0	102.0	-24.0	-248.0	-0.5179389312977101	0.029961832061068172	-3.243702290076336	0.427587890625	0.0126953125	-0.83544921875	0.0	-22.36	0.0	-22.50027517046871	-0.39267495934500374	22.50027517046871	-2689774.7317179083	0.029961832061068172	0.0029999999999999966	0	0	49.921875	0.06750082551140606	232	230
2014-03-22_16:36:47_347324	193923108.0	110.0	40.0	-260.0	1.5354961832061065	1.3887404580152665	-3.1062977099236644	0.25791015625	-0.075439453125	-0.94287109375	0.0	-22.93	0.0	-22.577104055108386	-0.3940157775760626	22.577104055108386	-2688644.046535039	1.3887404580152665	0.0029999999999999966	0	0	50.0810546875	0.06773131216532507	232	230
2014-03-22_16:36:47_397200	193972985.0	113.0	25.0	-244.0	0.27595419847328184	-2.084541984732825	-0.25896946564885515	0.28623046875	-0.166259765625	-0.953369140625	0.0	-24.85	0.0	-22.52106996836093	-0.3930378703029831	22.52106996836093	-2687524.860423435	-2.084541984732825	0.0029999999999999966	0	0	49.695068359375	0.06756320990508272	233	229
2014-03-22_16:36:47_448219	194023999.0	120.0	-24.0	-234.0	-0.12099236641221456	2.9383587786259535	2.924236641221374	0.280126953125	-0.231689453125	-1.06201171875	0.0	-27.15	0.0	-22.758267085547264	-0.3971774360479453	22.758267085547264	-2686382.163165847	2.9383587786259535	0.0029999999999999966	0	0	50.210205078125	0.06827480125664172	233	229
2014-03-22_16:36:47_504660	194080436.0	99.0	-4.0	-232.0	-3.846183206106871	-1.901335877862596	1.4204198473282441	0.41806640625	0.2421875	-0.76708984375	0.0	-23.11	0.0	-22.66830313761479	-0.3956073846006071	22.66830313761479	-2685201.917154193	-1.901335877862596	0.0029999999999999966	0	0	52.06591796875	0.06800490941284429	233	229
2014-03-22_16:36:47_547777	194123558.0	108.0	24.0	-251.0	0.8026717557251906	-0.06927480916030593	-0.9841603053435116	0.450048828125	-0.137451171875	-0.774658203125	0.0	-23.28	0.0	-22.67736389498154	-0.39576551300142304	22.67736389498154	-2684122.566538124	-0.06927480916030593	0.0029999999999999966	0	0	47.595947265625	0.06803209168494453	233	228
2014-03-22_16:36:47_598486	194174297.0	107.0	-23.0	-272.0	0.32938931297709884	-1.3288167938931301	-2.0986641221374045	0.4791015625	-0.047119140625	-0.83984375	0.0	-21.48	0.0	-22.588147066261296	-0.3942085002837923	22.588147066261296	-2682992.0286745206	-1.3288167938931301	0.0029999999999999966	0	0	50.050048828125	0.06776444119878382	234	228
2014-03-22_16:36:47_648273	194224052.0	117.0	-2.0	-216.0	1.3217557251908394	3.3811068702290075	1.6341603053435114	0.3189453125	-0.14697265625	-1.01123046875	0.0	-28.45	0.0	-22.870438678121083	-0.3991350554645913	22.870438678121083	-2681852.0969974673	3.3811068702290075	0.0029999999999999966	0	0	49.843017578125	0.06861131603436317	234	228
2014-03-22_16:36:47_698215	194273999.0	83.0	42.0	-254.0	-2.082824427480916	-2.099809160305344	-0.3963740458015269	0.26376953125	0.32666015625	-1.143798828125	0.0	-18.1	0.0	-22.672004021773724	-0.39567197245678404	22.672004021773724	-2680717.6111712214	-2.099809160305344	0.0029999999999999966	0	0	50.0390625	0.0680160120653211	234	228
2014-03-22_16:36:47_748347	194324130.0	125.0	3.0	-259.0	-0.21259541984732877	-0.8097328244274815	-0.43454198473282457	0.394140625	-0.242919921875	-0.7578125	0.0	-25.77	0.0	-22.694017124333158	-0.3960561452763204	22.694017124333158	-2679578.0291067315	-0.8097328244274815	0.0029999999999999966	0	0	50.215087890625	0.0680820513729994	234	227
2014-03-22_16:36:47_798442	194374222.0	110.0	10.0	-225.0	0.07748091603053364	-0.7715648854961836	-0.12156488549618338	0.42685546875	-0.072021484375	-0.91650390625	0.0	-26.06	0.0	-22.723453344239076	-0.3965698663916069	22.723453344239076	-2678442.3058046857	-0.7715648854961836	0.0029999999999999966	0	0	49.980224609375	0.06817036003271715	235	227
2014-03-22_16:36:47_848568	194424348.0	108.0	25.0	-238.0	2.092748091603053	-1.7791984732824433	1.908969465648855	0.422216796875	-0.18017578125	-0.857177734375	0.0	-24.41	0.0	-22.670014167933147	-0.3956372455136675	22.670014167933147	-2677309.0818298603	-1.7791984732824433	0.0029999999999999966	0	0	49.98779296875	0.06801004250379936	235	227
2014-03-22_16:36:47_899090	194474965.0	82.0	-29.0	-252.0	-2.288931297709924	-4.595992366412214	-2.1062977099236644	0.39853515625	0.1123046875	-0.830810546875	0.0	-18.03	0.0	-22.351484834975405	-0.3900782693712985	22.351484834975405	-2676189.2920844876	-4.595992366412214	0.0029999999999999966	0	0	50.09912109375	0.06705445450492614	235	227
2014-03-22_16:36:47_949218	194524999.0	91.0	-12.0	-247.0	-1.304198473282443	-7.718129770992366	-1.1062977099236644	0.217138671875	0.01611328125	-0.992431640625	0.0	-20.23	0.0	-21.930317335252745	-0.3827280512260514	21.930317335252745	-2675091.3948647287	-7.718129770992366	0.0029999999999999966	0	0	50.06298828125	0.06579095200575816	235	226
2014-03-22_16:36:47_999244	194575026.0	103.0	0.0	-232.0	0.8026717557251906	-1.1685114503816798	3.9166030534351144	0.356787109375	-0.365966796875	-0.82666015625	0.0	-23.94	0.0	-21.913226930706482	-0.38242978936660527	21.913226930706482	-2673994.706335681	-1.1685114503816798	0.0029999999999999966	0	0	50.046875	0.06573968079211938	236	226
