datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_19:29:46_485373	24070611.0	75.0	-94.0	-285.0	0.8104961832061064	3.470610687022901	-0.08492366412213725	0.468017578125	-0.28466796875	-0.96142578125	0.0	-14.74	0.0	0.649528760788974	0.011335580467521363	-0.649528760788974	-113662.84658493534	3.470610687022901	0.001	0	0.002	49.89111328125	0.006291692613256828	228	233
2014-03-04_19:29:46_535377	24120647.0	-30.0	85.0	-277.0	-0.2047709923664125	2.0583969465648857	0.7624045801526719	0.44970703125	-0.282958984375	-0.89501953125	0.0	6.18	0.0	0.659078409021844	0.01150224099514562	-0.659078409021844	-113695.87629296715	2.0583969465648857	0.001	0	0.002	50.114990234375	0.0034577154841079275	228	233
2014-03-04_19:29:46_585898	24171129.0	35.0	-85.0	-269.0	-0.12843511450381717	-1.5370229007633587	1.4570610687022902	0.480224609375	-0.337890625	-0.924072265625	0.0	-7.41	0.0	0.5735311384618772	0.010009269432144455	-0.5735311384618772	-113724.77940589172	-1.5370229007633587	0.001	0	0.002	50.39501953125	-0.003647576939988595	228	233
2014-03-04_19:29:46_635449	24220683.0	4.0	-99.0	-269.0	-0.5101145038167942	-3.8881679389312973	-1.1383587786259541	0.46923828125	-0.27783203125	-0.947998046875	0.0	-0.85	0.0	0.7345457145566724	0.012819296938161822	-0.7345457145566724	-113761.31480589822	-3.8881679389312973	0.001	0	0.002	49.73876953125	-0.008510881592419268	228	233
2014-03-04_19:29:46_685856	24271092.0	-80.0	193.0	-255.0	0.016603053435114035	-0.6209923664122137	0.4799618320610688	0.415283203125	-0.172607421875	-0.8662109375	0.0	17.42	0.0	1.0986496333895972	0.01917364107137168	-1.0986496333895972	-113816.21322299166	-0.6209923664122137	0.001	0	0.002	49.968994140625	-0.0023406343662140247	228	234
2014-03-04_19:29:46_736188	24321423.0	64.0	-68.0	-274.0	-0.4566793893129777	0.8141221374045804	0.22041984732824438	0.296142578125	-0.02001953125	-0.916748046875	0.0	-13.15	0.0	0.7736809734814074	0.013502285750111823	-0.7736809734814074	-113855.03251472652	0.8141221374045804	0.001	0	0.002	50.1748046875	0.0008545633013277532	228	234
2014-03-04_19:29:46_786144	24371438.0	-38.0	5.0	-263.0	0.4517175572519081	-4.34618320610687	-1.8024809160305342	0.1875	0.081298828125	-0.9892578125	0.0	8.22	0.0	1.1363377921473279	0.0198313750811052	-1.1363377921473279	-113912.04249298216	-4.34618320610687	0.001	0	0.002	50.169921875	-0.009828704204361069	228	234
2014-03-04_19:29:46_836791	24422025.0	28.0	-21.0	-289.0	-1.0444656488549624	-2.7583969465648854	-0.3597328244274808	0.092529296875	0.240234375	-1.1142578125	0.0	-5.53	0.0	1.1380465544223468	0.01986119641225736	-1.1380465544223468	-113968.92787225606	-2.7583969465648854	0.001	0	0.002	49.985107421875	-0.006654840447552118	228	234
2014-03-04_19:29:46_886348	24471580.0	17.0	-77.0	-261.0	-0.8841603053435119	-1.0255725190839693	-1.4666030534351147	0.022216796875	0.40673828125	-1.093017578125	0.0	-3.73	0.0	1.0910145199288959	0.0190403930179563	-1.0910145199288959	-114023.49404718858	-1.0255725190839693	0.001	0	0.002	50.01416015625	-0.0031421595580968346	228	234
2014-03-04_19:29:46_936764	24522062.0	-4.0	77.0	-268.0	-0.983396946564886	0.7225190839694657	-2.687977099236641	-0.01806640625	0.5087890625	-0.96044921875	0.0	0.86	0.0	1.0507840578330607	0.01833829071261886	-1.0507840578330607	-114076.19640893296	0.7225190839694657	0.001	0	0.002	50.1552734375	0.00039425411010587073	228	234
2014-03-04_19:29:46_987374	24572679.0	34.0	-16.0	-290.0	-0.05973282442748129	-0.13244274809160306	-2.7032442748091605	-0.089111328125	0.639404296875	-1.0263671875	0.0	-6.69	0.0	0.9025239127955966	0.015750853626450203	-0.9025239127955966	-114121.41911469818	-0.13244274809160306	0.001	0	0.002	50.10693359375	-0.0011674094089788028	228	234
2014-03-04_19:29:47_037213	24622528.0	-25.0	27.0	-265.0	-0.09790076335877895	-0.3156488549618319	-3.0009541984732824	-0.15185546875	0.71875	-0.938720703125	0.0	5.39	0.0	1.0077326663230322	0.017586957527452568	-1.0077326663230322	-114171.80008935923	-0.3156488549618319	0.001	0	0.002	49.994384765625	-0.0016390303762466962	228	234
2014-03-04_19:29:47_087660	24672895.0	85.0	-71.0	-273.0	-0.8001908396946567	3.5011450381679388	-4.413167938931298	-0.2060546875	0.71142578125	-0.913818359375	0.0	-17.3	0.0	0.469936265615536	0.00820133098805473	-0.469936265615536	-114195.32088132152	3.5011450381679388	0.001	0	0.002	50.051025390625	0.006532353810720341	228	234
2014-03-04_19:29:47_138551	24723790.0	12.0	-98.0	-272.0	-1.8459923664122142	3.3179389312977103	-2.428435114503817	-0.18310546875	0.69482421875	-0.8955078125	0.0	-2.53	0.0	0.2468577306964924	0.004308162839380321	-0.2468577306964924	-114207.70740188882	3.3179389312977103	0.001	0	0.002	50.1767578125	0.006389020131898928	228	234
2014-03-04_19:29:47_187969	24773204.0	9.0	62.0	-276.0	-1.4566793893129777	1.5240458015267175	-2.0696564885496183	-0.238525390625	0.719970703125	-0.97265625	0.0	-1.87	0.0	0.12981708656816565	0.0022655687010151074	-0.12981708656816565	-114214.20424631229	1.5240458015267175	0.001	0	0.002	50.046142578125	0.0029182745164852693	228	234
2014-03-04_19:29:47_240312	24825547.0	68.0	-66.0	-279.0	-2.0368320610687025	4.989694656488549	-1.8940839694656488	-0.265625	0.742431640625	-0.9140625	0.0	-13.7	0.0	-0.391141913561129	-0.006826211405953386	0.391141913561129	-114194.65536308652	4.989694656488549	0.001	0	0.002	49.97900390625	0.010370531226538226	228	233
2014-03-04_19:29:47_288322	24873555.0	-33.0	42.0	-251.0	-1.0520992366412214	-0.4530534351145037	-1.9704198473282442	-0.32275390625	0.6669921875	-0.892578125	0.0	7.49	0.0	-0.21130188950612463	-0.0036876420507177075	0.21130188950612463	-114184.08670908232	-0.4530534351145037	0.001	0	0.002	50.016845703125	-0.0006948049807228827	228	233
2014-03-04_19:29:47_338699	24923933.0	19.0	-62.0	-296.0	-0.49484732824427535	-2.1553435114503814	-2.2146946564885495	-0.31591796875	0.66162109375	-0.916259765625	0.0	-3.67	0.0	-0.17470591598758717	-0.0030489688654029177	0.17470591598758717	-114175.33337114366	-2.1553435114503814	0.001	0	0.002	50.103271484375	-0.004135981106913176	228	234
2014-03-04_19:29:47_389246	24974510.0	-28.0	67.0	-255.0	-0.11316793893129784	0.8980916030534352	-1.9322519083969465	-0.3251953125	0.695556640625	-0.981689453125	0.0	6.27	0.0	-0.08999231555103808	-0.0015705465192153243	0.08999231555103808	-114170.8227919468	0.8980916030534352	0.001	0	0.002	50.121826171875	0.0018861755216579084	228	233
2014-03-04_19:29:47_439186	25024423.0	-8.0	27.0	-254.0	-1.5864503816793896	0.8370229007633587	-1.657442748091603	-0.314453125	0.54931640625	-0.907470703125	0.0	1.8	0.0	-0.09312162818633556	-0.0016251593051716503	0.09312162818633556	-114166.16698335476	0.8370229007633587	0.001	0	0.002	49.9970703125	0.001767167429713053	228	233
2014-03-04_19:29:47_488889	25074129.0	-10.0	-118.0	-271.0	0.19217557251908346	-1.315648854961832	-1.5963740458015265	-0.279541015625	0.421875	-0.98291015625	0.0	2.11	0.0	0.015472151125801996	0.0002700200894555322	-0.015472151125801996	-114166.9405418051	-1.315648854961832	0.001	0	0.002	49.996826171875	-0.002646769861049466	228	234
2014-03-04_19:29:47_539373	25124608.0	-6.0	109.0	-262.0	1.2990458015267174	1.2645038167938933	-2.2452290076335877	-0.20947265625	0.325927734375	-1.03271484375	0.0	1.31	0.0	-0.020730437195240925	-0.0003617877346464385	0.020730437195240925	-114165.9011401556	1.2645038167938933	0.001	0	0.002	50.138916015625	0.0025497380707830276	228	233
2014-03-04_19:29:47_589346	25174579.0	3.0	26.0	-263.0	1.4135496183206104	-0.582824427480916	-1.9093511450381677	-0.11279296875	0.203857421875	-1.090087890625	0.0	-0.65	0.0	-0.004799406076909719	-8.375926835793576e-05	0.004799406076909719	-114165.66092027327	-0.582824427480916	0.001	0	0.002	50.052001953125	-0.0011608494488849223	228	233
2014-03-04_19:29:47_640002	25225236.0	46.0	-72.0	-272.0	-0.8154580152671755	-2.4225190839694655	-1.275763358778626	-0.010498046875	0.044921875	-1.205810546875	0.0	-9.6	0.0	-0.07800609614188464	-0.0013613629344133445	0.07800609614188464	-114161.76107253315	-2.4225190839694655	0.001	0	0.002	49.994140625	-0.004767032071797047	228	234
2014-03-04_19:29:47_689517	25274750.0	5.0	94.0	-265.0	-1.2582061068702295	-2.4225190839694655	0.12881679389312983	0.059326171875	-0.03173828125	-0.98828125	0.0	-1.08	0.0	0.02068665127704756	0.000361023582496467	-0.02068665127704756	-114162.79583438541	-2.4225190839694655	0.001	0	0.002	50.020751953125	-0.004865724819215979	228	234
2014-03-04_19:29:47_739854	25325119.0	30.0	-18.0	-265.0	0.0929389312977098	-2.361450381679389	0.5486641221374047	0.132568359375	-0.146240234375	-0.968017578125	0.0	-6.46	0.0	0.006899843252700473	0.0001204161126125737	-0.006899843252700473	-114163.14112976381	-2.361450381679389	0.001	0	0.002	50.0439453125	-0.004729800606611479	228	234
2014-03-04_19:29:47_790090	25375327.0	47.0	-58.0	-274.0	-0.18187022900763372	-1.2011450381679387	1.5333969465648856	0.144775390625	-0.1806640625	-0.9541015625	0.0	-9.73	0.0	-0.12896747380862333	-0.002250741253204596	0.12896747380862333	-114156.6821767103	-1.2011450381679387	0.001	0	0.002	50.08203125	-0.002273322602527254	228	234
2014-03-04_19:29:47_840742	25426040.0	-6.0	-24.0	-279.0	0.34484732824427455	3.1805343511450386	1.327290076335878	0.115966796875	-0.08203125	-0.851318359375	0.0	1.23	0.0	-0.2576987190114465	-0.004497359843131701	0.2576987190114465	-114143.78849561277	3.1805343511450386	0.001	0	0.002	50.033935546875	0.006618767421301523	228	234
2014-03-04_19:29:47_890711	25475943.0	44.0	-24.0	-258.0	0.2837786259541981	2.577480916030534	1.724236641221374	0.0771484375	-0.03466796875	-0.966552734375	0.0	-9.68	0.0	-0.5727741279030945	-0.009996058078588036	0.5727741279030945	-114115.06966236817	2.577480916030534	0.001	0	0.002	50.139892578125	0.005727735959964162	228	234
2014-03-04_19:29:47_940960	25526200.0	-4.0	28.0	-267.0	0.08530534351144992	-1.7354961832061067	1.3730916030534353	0.047119140625	0.067626953125	-0.803955078125	0.0	0.86	0.0	-0.45926695846713506	-0.008015130165220508	0.45926695846713506	-114092.14813733923	-1.7354961832061067	0.001	0	0.002	49.908935546875	-0.0030117254079450786	228	234
2014-03-04_19:29:47_991195	25576432.0	8.0	58.0	-266.0	-0.2047709923664125	4.3637404580152666	1.4875954198473282	0.00732421875	-0.071533203125	-0.94140625	0.0	-1.72	0.0	-0.70001969079187	-0.012216748530399127	0.70001969079187	-114056.87558754362	4.3637404580152666	0.001	0	0.002	50.387939453125	0.009427500606822403	228	233
2014-03-04_19:29:48_040565	25625869.0	29.0	11.0	-273.0	-0.7085877862595424	-0.2393129770992366	1.8616412213740459	0.03564453125	-0.074951171875	-1.029052734375	0.0	-6.06	0.0	-0.7956391025445263	-0.013885499171806742	0.7956391025445263	-114017.31313246177	-0.2393129770992366	0.001	0	0.002	49.72412109375	0.00031701314834605316	228	233
2014-03-04_19:29:48_091544	25676780.0	-16.0	-25.0	-279.0	0.0013358778625951473	-2.2087786259541984	3.258587786259542	0.075439453125	-0.0419921875	-1.019775390625	0.0	3.28	0.0	-0.6049022135861871	-0.010556757654209199	0.6049022135861871	-113986.80382010763	-2.2087786259541984	0.001	0	0.002	50.436767578125	-0.00381265503832221	228	234
2014-03-04_19:29:48_141942	25727176.0	18.0	110.0	-263.0	0.17690839694656457	-4.933969465648855	2.6326335877862594	0.067138671875	-0.067626953125	-0.951171875	0.0	-3.92	0.0	-0.4305976013750843	-0.00751479234511491	0.4305976013750843	-113965.38495348298	-4.933969465648855	0.001	0	0.002	49.7421875	-0.009437341329922626	228	234
2014-03-04_19:29:48_192422	25777658.0	-7.0	9.0	-290.0	-1.4643129770992367	-1.6744274809160304	3.9837786259541983	0.0185546875	-0.075927734375	-0.964111328125	0.0	1.38	0.0	-0.31181928834587097	-0.005441872396961099	0.31181928834587097	-113949.70606150758	-1.6744274809160304	0.001	0	0.002	50.281982421875	-0.00303703567348619	228	234
2014-03-04_19:29:48_243486	25829222.0	27.0	22.0	-273.0	0.6425572519083969	4.111832061068702	3.052480916030534	0.0029296875	-0.0556640625	-0.937255859375	0.0	-5.65	0.0	-0.6193472906403793	-0.010808853239797196	0.6193472906403793	-113918.8445424598	4.111832061068702	0.001	0	0.002	49.8291015625	0.008843011412777782	228	234
2014-03-04_19:29:48_292847	25878083.0	1.0	5.0	-256.0	-0.21240458015267194	1.9744274809160305	2.6173664122137406	-0.06689453125	-0.000244140625	-1.044677734375	0.0	-0.22	0.0	-0.708334525830499	-0.012361859089537505	0.708334525830499	-113883.37265046668	1.9744274809160305	0.001	0	0.002	50.077880859375	0.0046571894876625605	228	233
2014-03-04_19:29:48_342308	25927539.0	-19.0	-30.0	-274.0	0.07003816793893103	-1.8194656488549619	2.8769083969465647	-0.138671875	0.156494140625	-0.960205078125	0.0	3.97	0.0	-0.5256716939719644	-0.009174026072809153	0.5256716939719644	-113857.088424079	-1.8194656488549619	0.001	0	0.002	50.001220703125	-0.003113259603737959	228	234
2014-03-04_19:29:48_392713	25978014.0	28.0	-51.0	-258.0	-0.533015267175573	-2.750763358778626	1.9990458015267176	0.0400390625	0.291015625	-0.87939453125	0.0	-6.19	0.0	-0.504026414037099	-0.008796272496284452	0.504026414037099	-113831.84378860719	-2.750763358778626	0.001	0	0.002	50.0859375	-0.004997500303520153	228	234
2014-03-04_19:29:48_442417	26027652.0	-43.0	-83.0	-265.0	-0.6627862595419849	-1.0026717557251907	1.9761450381679388	-0.025390625	0.388427734375	-0.980224609375	0.0	9.22	0.0	-0.26037246699092637	-0.004544022111534492	0.26037246699092637	-113818.8001196639	-1.0026717557251907	0.001	0	0.002	50.09619140625	-0.0017449710444594549	228	234
2014-03-04_19:29:48_493066	26078302.0	-48.0	-30.0	-261.0	-1.2658396946564885	-0.4072519083969466	1.9379770992366412	-0.09521484375	0.455322265625	-1.042724609375	0.0	10.42	0.0	-0.026798489939934764	-0.00046768743350671495	0.026798489939934764	-113817.46143171831	-0.4072519083969466	0.001	0	0.002	49.953857421875	-0.0007877053268539585	228	234
2014-03-04_19:29:48_542743	26127978.0	78.0	-2.0	-261.0	-1.6704198473282448	1.7835877862595422	1.2662213740458017	-0.13525390625	0.459716796875	-1.100830078125	0.0	-16.64	0.0	-0.44669834746047926	-0.007795782678193356	0.44669834746047926	-113795.06533324839	1.7835877862595422	0.001	0	0.002	50.136962890625	0.004013873919979563	228	234
2014-03-04_19:29:48_593728	26178966.0	17.0	-32.0	-281.0	-0.41851145038168003	-0.2545801526717555	-0.756679389312977	-0.177978515625	0.462158203125	-0.964111328125	0.0	-3.46	0.0	-0.49453231176547796	-0.008630581357163665	0.49453231176547796	-113770.33038691561	-0.2545801526717555	0.001	0	0.002	50.016845703125	-1.462799357803302e-05	228	234
2014-03-04_19:29:48_643704	26228941.0	15.0	-23.0	-265.0	0.10820610687022869	-3.964503816793893	-0.6116412213740458	-0.2255859375	0.44970703125	-0.993896484375	0.0	-3.24	0.0	-0.35468651722038436	-0.0061899915745267774	0.35468651722038436	-113752.55103249283	-3.964503816793893	0.001	0	0.002	50.126953125	-0.007574321116367402	228	234
2014-03-04_19:29:48_693849	26279111.0	-5.0	-72.0	-278.0	0.024236641221373922	-1.9263358778625954	0.39599236641221386	-0.236328125	0.462890625	-0.88818359375	0.0	1.03	0.0	-0.23247781739677786	-0.004057204492090364	0.23247781739677786	-113740.91295230309	-1.9263358778625954	0.001	0	0.002	50.06103515625	-0.003620193938328413	228	234
2014-03-04_19:29:48_743713	26328946.0	3.0	85.0	-267.0	-0.8383587786259543	-2.079007633587786	0.609732824427481	-0.2216796875	0.4677734375	-0.9921875	0.0	-0.64	0.0	-0.13907897198586464	-0.002427207189980186	0.13907897198586464	-113733.97581134323	-2.079007633587786	0.001	0	0.002	49.879150390625	-0.004018936295189708	228	234
2014-03-04_19:29:48_793630	26378869.0	41.0	-17.0	-258.0	-1.2276717557251908	-1.9263358778625954	2.2585877862595423	-0.250732421875	0.462646484375	-1.07763671875	0.0	-9.03	0.0	-0.22202997001153102	-0.003874868586588674	0.22202997001153102	-113722.8175043933	-1.9263358778625954	0.001	0	0.002	50.255859375	-0.00363064178571366	228	234
2014-03-04_19:29:48_844368	26429605.0	-53.0	89.0	-258.0	-0.8154580152671755	2.1118320610687022	1.9227099236641223	-0.25732421875	0.398681640625	-0.93115234375	0.0	11.61	0.0	-0.08875235059624441	-0.0015489066421683143	0.08875235059624441	-113718.38539054929	2.1118320610687022	0.001	0	0.002	49.93798828125	0.004312416472733649	228	234
2014-03-04_19:29:48_894269	26479496.0	24.0	-1.0	-280.0	-0.06736641221374073	-1.048473282442748	1.5333969465648856	-0.197265625	0.326416015625	-0.965576171875	0.0	-4.9	0.0	-0.1335068918773761	-0.0023299632090292514	0.1335068918773761	-113711.69909421819	-1.048473282442748	0.001	0	0.002	50.08203125	-0.00196343967300812	228	234
2014-03-04_19:29:48_944374	26529608.0	30.0	7.0	-280.0	0.18454198473282402	2.1729007633587787	0.693702290076336	-0.172119140625	0.316162109375	-1.18359375	0.0	-6.12	0.0	-0.3597662613069082	-0.006278643303785484	0.3597662613069082	-113693.68741742591	2.1729007633587787	0.001	0	0.002	50.06494140625	0.004705567788024466	228	234
2014-03-04_19:29:48_995368	26580602.0	-19.0	58.0	-264.0	-0.5940839694656495	0.3332061068702292	1.0372137404580153	-0.15673828125	0.255615234375	-1.172119140625	0.0	4.12	0.0	-0.2867341251089373	-0.005004085953035555	0.2867341251089373	-113679.20020375616	0.3332061068702292	0.001	0	0.002	50.52490234375	0.0009531463388493958	228	234
2014-03-04_19:29:49_044881	26630115.0	52.0	-15.0	-246.0	-0.8841603053435119	2.15763358778626	1.7166030534351147	-0.113525390625	0.185546875	-0.907958984375	0.0	-11.94	0.0	-0.6245166806597715	-0.01089906947050212	0.6245166806597715	-113648.2509501086	2.15763358778626	0.001	0	0.002	49.55712890625	0.004939783856232291	228	234
2014-03-04_19:29:49_094901	26680137.0	-23.0	26.0	-253.0	-0.8307251908396953	-1.0103053435114502	1.1211832061068703	-0.07275390625	0.127685546875	-1.05908203125	0.0	5.19	0.0	-0.45854006782931206	-0.00800244446473494	0.45854006782931206	-113625.28454093006	-1.0103053435114502	0.001	0	0.002	50.0859375	-0.0015620706191935884	228	234
2014-03-04_19:29:49_144787	26730092.0	11.0	-14.0	-254.0	-0.38797709923664137	-2.529389312977099	1.1669847328244276	-0.037841796875	0.025146484375	-1.034423828125	0.0	-2.48	0.0	-0.37504022275336163	-0.006545204585573502	0.37504022275336163	-113606.53436104348	-2.529389312977099	0.001	0	0.002	49.9951171875	-0.004683738403200836	228	234
2014-03-04_19:29:49_195409	26780671.0	-16.0	2.0	-264.0	-0.7543893129770991	-1.2927480916030534	-0.008587786259541819	0.0361328125	0.0244140625	-0.972412109375	0.0	3.47	0.0	-0.2346707263992752	-0.004095475155310213	0.2346707263992752	-113594.77223568727	-1.2927480916030534	0.001	0	0.002	50.121826171875	-0.0023508254568068315	228	234
2014-03-04_19:29:49_246348	26832136.0	6.0	80.0	-267.0	-0.12843511450381717	-3.101908396946565	-0.4666030534351143	0.01806640625	-0.03076171875	-1.00048828125	0.0	-1.29	0.0	-0.10323354707081747	-0.0018016325841329402	0.10323354707081747	-113589.59362157992	-3.101908396946565	0.001	0	0.002	50.1640625	-0.006100583246822312	228	234
2014-03-04_19:29:49_295215	26880450.0	0.0	41.0	-285.0	0.22270992366412168	0.9820610687022904	-0.7643129770992366	0.037841796875	-0.043212890625	-1.094482421875	0.0	-0.0	0.0	-0.1492753006172649	-0.002605153588433943	0.1492753006172649	-113582.13211608729	0.9820610687022904	0.001	0	0.002	49.98486328125	0.0021133974380218457	228	234
2014-03-04_19:29:49_345679	26930916.0	48.0	31.0	-258.0	0.4288167938931293	-0.9034351145038166	-0.8559160305343511	0.065185546875	-0.05859375	-1.080078125	0.0	-10.54	0.0	-0.3126408351333546	-0.00545621003723132	0.3126408351333546	-113566.43656916099	-0.9034351145038166	0.001	0	0.002	50.203125	-0.0014942293938742788	228	234
2014-03-04_19:29:49_396327	26981560.0	-18.0	13.0	-258.0	-1.7391221374045802	3.5011450381679388	-1.5200381679389312	0.11181640625	0.00146484375	-0.920654296875	0.0	3.99	0.0	-0.39792899361087564	-0.006944659574360832	0.39792899361087564	-113546.56226982482	3.5011450381679388	0.001	0	0.002	49.9443359375	0.007400219069946753	228	234
2014-03-04_19:29:49_446473	27031709.0	21.0	-23.0	-284.0	-0.31164122137404604	-1.2698473282442746	-1.9856870229007635	0.1083984375	-0.0244140625	-1.04638671875	0.0	-4.23	0.0	-0.4120930713521001	-0.007191851157977314	0.4120930713521001	-113525.87803480716	-1.2698473282442746	0.001	0	0.002	50.193115234375	-0.002127601585136449	228	234
2014-03-04_19:29:49_496419	27081652.0	11.0	-19.0	-275.0	1.3677480916030533	0.04312977099236637	-1.489503816793893	0.071044921875	-0.023193359375	-0.988037109375	0.0	-2.29	0.0	-0.4517807013802462	-0.007884479954280038	0.4517807013802462	-113503.28304364491	0.04312977099236637	0.001	0	0.002	50.01318359375	0.0005380402433649789	228	234
2014-03-04_19:29:49_546794	27132026.0	-14.0	70.0	-267.0	0.902099236641221	-0.03320610687022896	-2.191793893129771	0.16162109375	0.09765625	-0.912109375	0.0	3.0	0.0	-0.38107816178888554	-0.006650578739771127	0.38107816178888554	-113484.17154586257	-0.03320610687022896	0.001	0	0.002	50.151123046875	0.00031466594804842763	228	234
2014-03-04_19:29:49_597517	27182756.0	-17.0	-41.0	-282.0	1.3295801526717552	-3.933969465648855	-1.993320610687023	0.031005859375	0.147705078125	-0.9619140625	0.0	3.45	0.0	-0.11167166961320009	-0.001948894757647471	0.11167166961320009	-113478.58741711009	-3.933969465648855	0.001	0	0.002	50.0048828125	-0.007756267261684511	228	234
2014-03-04_19:29:49_647496	27232731.0	-61.0	68.0	-283.0	0.5662213740458011	-1.7889312977099237	-2.1307251908396947	0.0556640625	0.225830078125	-1.11279296875	0.0	12.16	0.0	0.22161276060508148	0.0038675874451148604	-0.22161276060508148	-113489.68044511157	-1.7889312977099237	0.001	0	0.002	50.055908203125	-0.003799475356024929	228	234
2014-03-04_19:29:49_697013	27282276.0	50.0	-76.0	-260.0	0.5051526717557251	-2.697328244274809	-1.5658396946564888	0.056396484375	0.316650390625	-1.01806640625	0.0	-10.89	0.0	0.13190309628280586	0.0023019737571170307	-0.13190309628280586	-113496.28957598621	-2.697328244274809	0.001	0	0.002	50.10595703125	-0.005526559584832423	228	234
2014-03-04_19:29:49_748158	27333400.0	-21.0	-25.0	-267.0	0.5585877862595416	3.913358778625954	-1.7337786259541983	-0.020751953125	0.4775390625	-1.024169921875	0.0	4.5	0.0	0.02624853747765367	0.00045808965929587555	-0.02624853747765367	-113497.61029524474	3.913358778625954	0.001	0	0.002	50.31591796875	0.007800469019774254	228	234
2014-03-04_19:29:49_797944	27383181.0	20.0	35.0	-265.0	1.3753816793893128	-1.3843511450381678	-1.3902671755725189	-0.040771484375	0.513916015625	-1.067138671875	0.0	-4.32	0.0	0.00695296667857704	0.00012134322301181571	-0.00695296667857704	-113497.9565244673	-1.3843511450381678	0.001	0	0.002	49.7958984375	-0.002775655256754913	228	234
2014-03-04_19:29:49_847942	27433173.0	59.0	-129.0	-255.0	-0.36507633587786303	4.409541984732824	-2.6498091603053435	-0.078125	0.622802734375	-0.951416015625	0.0	-13.03	0.0	-0.4698985033611703	-0.008200671960927929	0.4698985033611703	-113474.4532246433	4.409541984732824	0.001	0	0.002	50.017822265625	0.009288982472826819	228	234
2014-03-04_19:29:49_897783	27483017.0	-20.0	46.0	-263.0	-0.49484732824427535	-0.0026717557251907387	-1.5047709923664123	-0.18017578125	0.758544921875	-0.96826171875	0.0	4.35	0.0	-0.3733883584855877	-0.006516376238840973	0.3733883584855877	-113455.72956695502	-0.0026717557251907387	0.001	0	0.002	50.145263671875	0.00036804484703520623	228	234
2014-03-04_19:29:49_949219	27534453.0	66.0	-82.0	-289.0	-0.4643129770992367	3.043129770992367	-0.7414122137404578	-0.281494140625	0.876708984375	-0.8994140625	0.0	-12.87	0.0	-0.772272067954667	-0.013477697521023856	0.772272067954667	-113417.13293242597	3.043129770992367	0.001	0	0.002	49.97802734375	0.006858531609939401	228	234
2014-03-04_19:29:49_998978	27584214.0	-25.0	-6.0	-273.0	-0.48721374045801547	-3.315648854961832	-0.7261450381679387	-0.306884765625	-0.00927734375	-1.149169921875	0.0	5.23	0.0	-0.4896217842562082	-0.008544882796792466	0.4896217842562082	-113392.63905280034	-3.315648854961832	0.001	0	0.002	50.026123046875	-0.006141675925667455	228	234
2014-03-04_19:29:50_049060	27634329.0	46.0	-10.0	-263.0	-0.9604961832061072	0.16526717557251924	-0.8635496183206105	-0.289306640625	0.14453125	-1.136962890625	0.0	-9.92	0.0	-0.6863725827318983	-0.01197857910526873	0.6863725827318983	-113358.27249823438	0.16526717557251924	0.001	0	0.002	50.06982421875	0.0010169069338769369	228	234
2014-03-04_19:29:50_099033	27684306.0	45.0	-128.0	-267.0	-0.9528625954198473	-4.369083969465649	-0.9933206106870228	-0.329345703125	0.2080078125	-0.89892578125	0.0	-9.57	0.0	-0.6495315087856735	-0.011335628425578944	0.6495315087856735	-113325.73883506483	-4.369083969465649	0.001	0	0.002	50.087890625	-0.008088636430145625	228	234
2014-03-04_19:29:50_149450	27734687.0	-52.0	79.0	-251.0	-0.7543893129770991	-2.3538167938931296	-0.2604961832061068	-0.349365234375	0.24267578125	-0.938720703125	0.0	11.71	0.0	-0.2862902933404968	-0.00499634019791443	0.2862902933404968	-113311.32416073218	-2.3538167938931296	0.001	0	0.002	50.349853515625	-0.004421343294445762	228	234
2014-03-04_19:29:50_199492	27784725.0	40.0	-87.0	-274.0	-0.2811068702290078	1.081297709923664	-0.3215648854961831	-0.336669921875	0.258544921875	-0.936767578125	0.0	-8.31	0.0	-0.4994492761779351	-0.008716392254414226	0.4994492761779351	-113286.45753724841	1.081297709923664	0.001	0	0.002	49.7880859375	0.002662044696025263	228	234
2014-03-04_19:29:50_250096	27835980.0	-62.0	-27.0	-258.0	-0.9757633587786261	0.21106870229007635	0.7395038167938932	-0.367431640625	0.302734375	-1.07861328125	0.0	13.51	0.0	-0.2295507717538281	-0.004006121671096477	0.2295507717538281	-113274.9593189159	0.21106870229007635	0.001	0	0.002	50.090087890625	0.0006516881763339808	228	234
2014-03-04_19:29:50_299490	27884730.0	78.0	-20.0	-279.0	-1.7314885496183212	3.7606870229007634	0.8845419847328245	-0.408935546875	0.362548828125	-0.98828125	0.0	-15.62	0.0	-0.721691062373713	-0.012594957458529024	0.721691062373713	-113238.86560370366	3.7606870229007634	0.001	0	0.002	50.0126953125	0.00824306510817524	228	234
2014-03-04_19:29:50_350140	27935373.0	-10.0	-87.0	-272.0	-1.0139312977099237	1.8370229007633587	0.7242366412213742	-0.386962890625	0.46533203125	-1.006103515625	0.0	2.11	0.0	-0.7552278615952094	-0.013180241912656359	0.7552278615952094	-113201.07489391735	1.8370229007633587	0.001	0	0.002	50.038818359375	0.004429273663121926	228	234
