datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor0	Motor1
2014-03-04_20:11:35_008026	10014350.0	11.0	-36.0	-269.0	0.28492366412213865	7.056106870229008	1.0001908396946566	0.160009765625	-0.198974609375	-0.8818359375	0.0	-2.34	0.0	-1.6524106173831277	-0.028837881629723	1.6524106173831277	-124818.2299818695	7.056106870229008	0.001	0	0.002	50.105712890625	0.015764624357841144	228	234
2014-03-04_20:11:35_057149	10063548.0	-49.0	21.0	-271.0	-0.08148854961831953	3.811832061068702	0.2062977099236642	0.132421875	-0.203125	-1.008056640625	0.0	10.25	0.0	-1.6011612533794153	-0.027943477371368507	1.6011612533794153	-124738.16566466438	3.811832061068702	0.001	0	0.002	50.00390625	0.00922482537551682	228	234
2014-03-04_20:11:35_106939	10113262.0	-58.0	29.0	-262.0	-0.524236641221373	0.6286259541984727	-0.32041984732824413	0.047705078124999994	-0.196044921875	-1.17626953125	0.0	12.48	0.0	-1.350277486138533	-0.023565052114110523	1.350277486138533	-124670.640911657	0.6286259541984727	0.001	0	0.002	50.008056640625	0.0026075293945354784	228	234
2014-03-04_20:11:35_157293	10163694.0	45.0	-44.0	-279.0	-1.4479007633587777	0.15534351145038094	-0.5952290076335877	0.0037597656249999944	-0.168212890625	-1.010009765625	0.0	-9.16	0.0	-1.5141431669359857	-0.026424837119301672	1.5141431669359857	-124594.94410389826	0.15534351145038094	0.001	0	0.002	49.9931640625	0.0018248301898367476	228	234
2014-03-04_20:11:35_207229	10213639.0	-6.0	29.0	-262.0	-0.5166030534351131	-0.8217557251908403	-1.625763358778626	0.014990234374999994	-0.107666015625	-0.94287109375	0.0	1.31	0.0	-1.4172940283682254	-0.024734625276932383	1.4172940283682254	-124523.97282861249	-0.8217557251908403	0.001	0	0.002	50.0751953125	-0.00022621742201345513	228	234
2014-03-04_20:11:35_257779	10264133.0	3.0	45.0	-273.0	1.09408396946565	-3.027862595419848	-1.8929389312977096	-0.0018554687500000056	-0.063720703125	-0.910888671875	0.0	-0.63	0.0	-1.2530598699707203	-0.02186840959809285	1.2530598699707203	-124461.27088746279	-3.027862595419848	0.001	0	0.002	50.0390625	-0.004802665320868976	228	234
2014-03-04_20:11:35_308178	10314501.0	51.0	18.0	-274.0	1.3230916030534363	-1.4477099236641227	-1.0303435114503818	-0.013330078125000006	-0.0146484375	-1.008056640625	0.0	-10.54	0.0	-1.367930199050226	-0.0238731273830755	1.367930199050226	-124392.85133376425	-1.4477099236641227	0.001	0	0.002	50.016845703125	-0.0015274896482780195	228	234
2014-03-04_20:11:35_358325	10364646.0	-12.0	21.0	-271.0	1.2162213740458028	0.10954198473282384	-2.7249999999999996	-0.041650390625000006	0.027587890625	-1.024169921875	0.0	2.54	0.0	-1.2952453695580968	-0.022604631231380398	1.2952453695580968	-124327.86612876644	0.10954198473282384	0.001	0	0.002	50.172119140625	0.0015143293390237444	228	234
2014-03-04_20:11:35_408246	10414568.0	-52.0	45.0	-264.0	0.3765267175572533	-0.6538167938931303	-2.7020992366412213	-0.043603515625000006	0.02734375	-1.133544921875	0.0	11.14	0.0	-1.014480378947374	-0.017704718655277032	1.014480378947374	-124277.2230998298	-0.6538167938931303	0.001	0	0.002	49.920166015625	-0.0002931532088388865	228	234
2014-03-04_20:11:35_458731	10465051.0	-34.0	18.0	-251.0	-0.6921755725190826	-2.1347328244274815	-2.969274809160305	-0.113427734375	0.125	-1.056884765625	0.0	7.71	0.0	-0.7347786235044401	-0.012823361666744157	0.7347786235044401	-124240.30352361701	-2.1347328244274815	0.001	0	0.002	50.245849609375	-0.003534687025350523	228	234
2014-03-04_20:11:35_508321	10514641.0	28.0	-37.0	-269.0	-0.7837786259541977	-2.478244274809161	-2.671564885496183	-0.156396484375	0.13916015625	-1.003173828125	0.0	-5.94	0.0	-0.7178203730495628	-0.012527406161423435	0.7178203730495628	-124204.505036497	-2.478244274809161	0.001	0	0.002	49.87109375	-0.004238668176568759	228	234
2014-03-04_20:11:35_558751	10565069.0	-47.0	-53.0	-262.0	-0.1654580152671743	0.2469465648854956	-2.954007633587786	-0.1478515625	0.165283203125	-0.9365234375	0.0	10.17	0.0	-0.5121620943533255	-0.008938256445956815	0.5121620943533255	-124178.86667220246	0.2469465648854956	0.001	0	0.002	50.05908203125	0.0010060552241243168	228	234
2014-03-04_20:11:35_609620	10615944.0	25.0	7.0	-278.0	-0.07385496183205964	2.8958015267175563	-4.160114503816794	-0.1732421875	0.16357421875	-0.90625	0.0	-5.14	0.0	-0.7465283906777431	-0.013028418685475447	0.7465283906777431	-124141.55756716983	2.8958015267175563	0.001	0	0.002	49.976806640625	0.006538131444112856	228	234
2014-03-04_20:11:35_659539	10665861.0	-49.0	28.0	-270.0	0.5062977099236652	0.07900763358778562	-3.8318702290076336	-0.159814453125	0.052490234375	-0.87890625	0.0	10.29	0.0	-0.5297323962811928	-0.009244893477856769	0.5297323962811928	-124115.05879041113	0.07900763358778562	0.001	0	0.002	50.02294921875	0.0006877476634567641	228	234
2014-03-04_20:11:35_710302	10716656.0	-24.0	46.0	-247.0	0.6818702290076346	-1.6080152671755732	-3.9540076335877865	-0.123681640625	-0.029052734375	-0.93359375	0.0	5.55	0.0	-0.3293774003501928	-0.005748296690230241	0.3293774003501928	-124098.59747934763	-1.6080152671755732	0.001	0	0.002	49.97705078125	-0.002886653134000954	228	234
2014-03-04_20:11:35_759469	10765784.0	11.0	-25.0	-256.0	1.1627862595419858	-2.172900763358779	-1.9769083969465648	-0.085595703125	-0.1171875	-0.97314453125	0.0	-2.46	0.0	-0.26515479447012946	-0.004627483324086029	0.26515479447012946	-124085.29306564786	-2.172900763358779	0.001	0	0.002	50.176025390625	-0.004080646732247429	228	234
2014-03-04_20:11:35_809775	10816101.0	-34.0	14.0	-277.0	1.7047709923664134	0.06374045801526673	-2.7097328244274808	-0.045800781250000006	-0.22607421875	-1.12744140625	0.0	7.0	0.0	-0.12300970646813505	-0.0021467662559883955	0.12300970646813505	-124079.14477263611	0.06374045801526673	0.001	0	0.002	49.982177734375	0.0002504906224986685	228	234
2014-03-04_20:11:35_859747	10866069.0	7.0	-52.0	-249.0	1.4452290076335892	0.5522900763358773	-2.770801526717557	-0.0050292968750000056	-0.286376953125	-1.07373046875	0.0	-1.61	0.0	-0.17984931334604481	-0.0031387314720077632	0.17984931334604481	-124070.14260318506	0.5522900763358773	0.001	0	0.002	50.053955078125	0.0012844294660177996	228	234
2014-03-04_20:11:35_910543	10916863.0	-81.0	34.0	-265.0	1.3307251908396958	-3.3637404580152674	-2.404389312977099	-0.0052734375000000056	-0.37060546875	-1.082275390625	0.0	17.0	0.0	0.3290736061940687	0.0057429948724968365	-0.3290736061940687	-124086.65131655634	-3.3637404580152674	0.001	0	0.002	50.167236328125	-0.007056554522224604	228	234
2014-03-04_20:11:35_960055	10966378.0	50.0	38.0	-297.0	0.9719465648854975	-0.8522900763358783	-2.3204198473282442	0.0032714843749999944	-0.4541015625	-1.03173828125	0.0	-9.56	0.0	0.17307980687744196	0.0030205899978611164	-0.17307980687744196	-124095.29753183076	-0.8522900763358783	0.001	0	0.002	49.955078125	-0.0018776599595491986	228	234
2014-03-04_20:11:36_011126	11017449.0	-22.0	71.0	-273.0	1.246755725190841	-1.905725190839695	-2.335687022900763	0.034521484374999994	-0.515380859375	-0.977294921875	0.0	4.61	0.0	0.35532862298939893	0.006201197608890034	-0.35532862298939893	-124113.0977087894	-1.905725190839695	0.001	0	0.002	50.094970703125	-0.004166779004668789	228	234
2014-03-04_20:11:36_061533	11067855.0	-35.0	31.0	-256.0	1.1627862595419858	-4.440076335877864	-1.9616412213740455	0.0904296875	-0.56201171875	-0.986328125	0.0	7.79	0.0	0.7226749923231736	0.01261212901087563	-0.7226749923231736	-124149.42659476823	-4.440076335877864	0.001	0	0.002	50.27001953125	-0.0096028276640789	228	234
2014-03-04_20:11:36_111205	11117529.0	-1.0	-122.0	-284.0	0.6818702290076346	-5.745419847328245	-2.076145038167939	0.128759765625	-0.636474609375	-0.89111328125	0.0	0.2	0.0	0.9930110884629503	0.017330036447869988	-0.9930110884629503	-124198.94114352227	-5.745419847328245	0.001	0	0.002	49.863037109375	-0.01248385078311944	228	234
2014-03-04_20:11:36_161152	11167473.0	-48.0	99.0	-269.0	1.0024809160305357	-3.4935114503816798	-1.473091603053435	0.210302734375	-0.654052734375	-0.782958984375	0.0	10.12	0.0	1.3467732301674813	0.02350389581444121	-1.3467732301674813	-124266.31104122617	-3.4935114503816798	0.001	0	0.002	50.023193359375	-0.00833379613093084	228	234
2014-03-04_20:11:36_211178	11217499.0	-5.0	28.0	-251.0	1.796374045801528	-0.7301526717557256	-1.1295801526717555	0.25302734375	-0.696044921875	-0.847412109375	0.0	1.14	0.0	1.3784173290497466	0.02405614884903572	-1.3784173290497466	-124335.18647644346	-0.7301526717557256	0.001	0	0.002	49.967041015625	-0.002838722672561198	228	234
2014-03-04_20:11:36_262030	11268353.0	-84.0	58.0	-276.0	3.0635496183206117	-3.1118320610687027	-1.9463740458015266	0.305029296875	-0.76611328125	-0.998046875	0.0	16.93	0.0	1.843584357335291	0.03217424707391433	-1.843584357335291	-124428.38155610087	-3.1118320610687027	0.001	0	0.002	50.551025390625	-0.008067248479472697	228	234
2014-03-04_20:11:36_312117	11318437.0	-51.0	107.0	-264.0	1.9185114503816807	-1.6309160305343515	-0.22118320610687014	0.366064453125	-0.851806640625	-1.107666015625	0.0	10.93	0.0	2.1048993536681544	0.03673471821410392	-2.1048993536681544	-124533.07254880789	-1.6309160305343515	0.001	0	0.002	49.73681640625	-0.005366731414736857	228	234
2014-03-04_20:11:36_362858	11369176.0	4.0	-101.0	-286.0	0.8192748091603064	-2.524045801526718	-0.9769083969465647	0.35361328125	-0.9072265625	-1.009521484375	0.0	-0.8	0.0	2.1719394798697227	0.03790470296456759	-2.1719394798697227	-124642.97501962741	-2.524045801526718	0.001	0	0.002	50.60107421875	-0.00722003108292316	228	234
2014-03-04_20:11:36_411884	11418205.0	-66.0	51.0	-258.0	0.7887404580152686	-2.4629770992366415	-0.5341603053435114	0.391455078125	-0.8994140625	-0.9716796875	0.0	14.35	0.0	2.5350328651124086	0.04424141125850626	-2.5350328651124086	-124768.5068020976	-2.4629770992366415	0.001	0	0.002	49.518798828125	-0.007460987063585693	228	234
2014-03-04_20:11:36_463185	11469508.0	42.0	18.0	-278.0	0.08645038167939045	0.0484732824427474	0.1833969465648856	0.405615234375	-0.811767578125	-0.940673828125	0.0	-8.59	0.0	2.3100963895251883	0.04031581831632091	-2.3100963895251883	-124885.15257005922	0.0484732824427474	0.001	0	0.002	50.493896484375	-0.0022131498246396935	228	234
2014-03-04_20:11:36_513023	11519343.0	-76.0	-28.0	-257.0	3.475763358778627	2.391984732824427	-0.015076335877862501	0.4751953125	-0.7529296875	-0.86376953125	0.0	16.48	0.0	2.477185445434112	0.043231857686459194	-2.477185445434112	-125007.9613366867	2.391984732824427	0.001	0	0.002	49.575927734375	0.002306784020214742	228	234
2014-03-04_20:11:36_563068	11569388.0	25.0	48.0	-259.0	1.0559160305343522	2.933969465648855	-0.19828244274809148	0.498388671875	-0.709716796875	-0.904296875	0.0	-5.51	0.0	2.1720708038872676	0.03790699483223853	-2.1720708038872676	-125117.72091065852	2.933969465648855	0.001	0	0.002	50.5322265625	0.003695868127410442	228	234
2014-03-04_20:11:36_612682	11619107.0	-3.0	-25.0	-270.0	1.7047709923664134	1.8347328244274808	0.12996183206106882	0.486669921875	-0.5703125	-0.967041015625	0.0	0.64	0.0	2.05231453249867	0.035817007547969806	-2.05231453249867	-125219.36158745918	1.8347328244274808	0.001	0	0.002	49.52490234375	0.0016171511163562916	228	234
2014-03-04_20:11:36_663296	11669617.0	-77.0	85.0	-275.0	2.712404580152673	0.1324427480916026	-0.10667938931297705	0.421484375	-0.41259765625	-1.003173828125	0.0	15.64	0.0	2.3175736703045042	0.040446311872678956	-2.3175736703045042	-125336.54107709453	0.1324427480916026	0.001	0	0.002	50.561279296875	-0.0020526881741212994	228	234
2014-03-04_20:11:36_713637	11719992.0	54.0	-86.0	-270.0	1.8498091603053448	0.2774809160305338	-0.2746183206106869	0.35556640625	-0.283935546875	-0.990966796875	0.0	-11.31	0.0	2.0315178049881846	0.035454062914278967	-2.0315178049881846	-125437.31398215686	0.2774809160305338	0.001	0	0.002	49.604736328125	-0.001476555972927117	228	234
2014-03-04_20:11:36_763751	11770070.0	-53.0	63.0	-276.0	1.582633587786261	0.1019083969465644	0.1833969465648856	0.28720703125	-0.199462890625	-0.99755859375	0.0	10.87	0.0	2.2033108830480437	0.03845219691183323	-2.2033108830480437	-125547.5150288772	0.1019083969465644	0.001	0	0.002	50.01611328125	-0.001999494089154915	228	234
2014-03-04_20:11:36_813517	11819840.0	-34.0	95.0	-253.0	1.0482824427480928	2.720229007633587	-0.45019083969465645	0.233984375	-0.08984375	-0.923828125	0.0	7.65	0.0	2.178785109362087	0.03802417293825632	-2.178785109362087	-125656.66599246873	2.720229007633587	0.001	0	0.002	50.09716796875	0.0032616729059050872	228	234
2014-03-04_20:11:36_864169	11870485.0	10.0	-98.0	-255.0	2.7200381679389327	2.277480916030534	-0.7402671755725191	0.112646484375	0.058837890625	-1.023681640625	0.0	-2.25	0.0	1.9786608983646217	0.0345316038109009	-1.9786608983646217	-125755.62898782048	2.277480916030534	0.001	0	0.002	50.01513671875	0.002576300933696446	228	234
2014-03-04_20:11:36_913804	11920124.0	-97.0	91.0	-258.0	1.9643129770992378	2.056106870229007	-0.9463740458015267	0.036718749999999994	0.175048828125	-1.058349609375	0.0	20.61	0.0	2.2505391307028124	0.03927642461959533	-2.2505391307028124	-125868.07077991098	2.056106870229007	0.001	0	0.002	49.962158203125	0.001861674609755201	228	234
2014-03-04_20:11:36_964656	11971047.0	76.0	-80.0	-298.0	1.1017175572519098	0.590458015267175	-1.473091603053435	-0.019921875000000006	-0.318359375	-1.037353515625	0.0	-14.31	0.0	1.8904346072483793	0.0329918779624499	-1.8904346072483793	-125962.56989521095	0.590458015267175	0.001	0	0.002	49.988037109375	-0.0007095185767140293	228	234
2014-03-04_20:11:37_015057	12021371.0	-16.0	-34.0	-273.0	0.4375954198473293	0.811832061068702	-2.3280534351145037	-0.07314453125	-0.19921875	-1.09765625	0.0	3.35	0.0	1.8798188589040608	0.03280661184823841	-1.8798188589040608	-126056.8334486059	0.811832061068702	0.001	0	0.002	50.14501953125	-0.00025615473676665677	228	234
2014-03-04_20:11:37_065338	12071691.0	30.0	-53.0	-282.0	0.4375954198473293	2.277480916030534	-3.190648854961832	-0.160302734375	-0.109375	-1.026123046875	0.0	-6.07	0.0	1.6091994470803166	0.02808375998394968	-1.6091994470803166	-126137.27063444431	2.277480916030534	0.001	0	0.002	49.98583984375	0.0029457623849807506	228	234
2014-03-04_20:11:37_114999	12121314.0	-1.0	-83.0	-277.0	0.35362595419847453	-1.4019083969465653	-3.0456106870229007	-0.153466796875	0.048095703125	-1.05078125	0.0	0.21	0.0	1.6500343049695203	0.02879641020889215	-1.6500343049695203	-126219.99834316083	-1.4019083969465653	0.001	0	0.002	50.136962890625	-0.004453851098862651	228	234
2014-03-04_20:11:37_165332	12171647.0	25.0	-38.0	-269.0	0.8269083969465663	-2.859923664122138	-3.05324427480916	-0.116357421875	0.0908203125	-1.128662109375	0.0	-5.31	0.0	1.651030944558421	0.028813803569954992	-1.651030944558421	-126302.58616792415	-2.859923664122138	0.001	0	0.002	50.02197265625	-0.007370878272802696	228	234
2014-03-04_20:11:37_214950	12221267.0	-35.0	43.0	-269.0	-0.005152671755723759	-3.088931297709924	-3.579961832061069	-0.043847656250000006	0.167724609375	-1.10595703125	0.0	7.41	0.0	1.9175666725090768	0.03346538695478319	-1.9175666725090768	-126398.41628148923	-3.088931297709924	0.001	0	0.002	49.974853515625	-0.008095429267928925	228	234
2014-03-04_20:11:37_265341	12271658.0	34.0	-40.0	-276.0	0.5062977099236652	-4.356106870229008	-2.976908396946565	-0.027490234375000006	0.128173828125	-1.0009765625	0.0	-7.02	0.0	1.9526767375769154	0.03407812805544355	-1.9526767375769154	-126496.26893639116	-4.356106870229008	0.001	0	0.002	50.112060546875	-0.010664890478034933	228	234
2014-03-04_20:11:37_315282	12321605.0	-50.0	47.0	-269.0	1.078816793893131	-3.096564885496184	-2.572328244274809	0.048193359374999994	0.042724609375	-1.081298828125	0.0	10.53	0.0	2.276029235670325	0.039721278109429756	-2.276029235670325	-126610.12040858269	-3.096564885496184	0.001	0	0.002	50.02197265625	-0.008469159006662692	228	234
2014-03-04_20:11:37_365655	12371968.0	1.0	57.0	-272.0	1.781106870229009	-0.012595419847328593	-2.4349236641221372	-0.085107421875	-0.100830078125	-1.06201171875	0.0	-0.21	0.0	2.2269138970047675	0.03886411687617396	-2.2269138970047675	-126721.69825485726	-0.012595419847328593	0.001	0	0.002	50.104248046875	-0.0022521047366994246	228	234
2014-03-04_20:11:37_416130	12422444.0	19.0	-85.0	-271.0	0.8040076335877875	2.4377862595419844	-2.289885496183206	-0.046044921875000006	-0.27099609375	-0.97021484375	0.0	-4.01	0.0	1.9826221681866965	0.0346007359194886	-1.9826221681866965	-126820.90100098166	2.4377862595419844	0.001	0	0.002	50.0361328125	0.0028929503508972718	228	234
2014-03-04_20:11:37_465838	12472153.0	-62.0	37.0	-261.0	1.7353053435114516	0.7507633587786255	-2.259351145038168	0.0069335937499999944	-0.4599609375	-1.00244140625	0.0	13.36	0.0	2.173515087539301	0.037932200480616074	-2.173515087539301	-126929.40907206574	0.7507633587786255	0.001	0	0.002	49.9228515625	-0.0006719883699820499	228	234
2014-03-04_20:11:37_516259	12522639.0	33.0	-55.0	-285.0	0.4375954198473293	2.7660305343511444	-0.6791984732824426	0.062109374999999994	-0.539794921875	-1.026611328125	0.0	-6.61	0.0	1.8618337060457346	0.032492734835004096	-1.8618337060457346	-127022.89166971842	2.7660305343511444	0.001	0	0.002	50.2099609375	0.0036702273626565544	228	234
2014-03-04_20:11:37_566591	12572909.0	6.0	-43.0	-278.0	0.13225190839694756	0.704961832061068	-1.1830152671755725	0.088232421875	-0.587890625	-0.9052734375	0.0	-1.24	0.0	1.765281087009622	0.030807697853571066	-1.765281087009622	-127111.26519218319	0.704961832061068	0.001	0	0.002	50.06201171875	-0.00035535742288748604	228	234
2014-03-04_20:11:37_616429	12622750.0	-40.0	59.0	-258.0	1.3154580152671769	3.475954198473282	0.6872137404580153	0.145361328125	-0.63525390625	-0.86669921875	0.0	8.81	0.0	1.7359821095059567	0.030296371893646715	-1.7359821095059567	-127198.03505381924	3.475954198473282	0.001	0	0.002	49.983154296875	0.005215926287440607	228	234
2014-03-04_20:11:37_667018	12673336.0	-9.0	-62.0	-268.0	0.8803435114503828	3.918702290076335	0.09179389312977104	0.238134765625	-0.73291015625	-0.876708984375	0.0	1.92	0.0	1.5474325854612605	0.027005804283791634	-1.5474325854612605	-127275.52115381334	3.918702290076335	0.001	0	0.002	50.073974609375	0.006289971994691409	228	234
2014-03-04_20:11:37_717643	12723959.0	-61.0	149.0	-266.0	1.2314885496183217	4.231679389312976	-1.2517175572519084	0.23154296875	-0.7763671875	-0.83740234375	0.0	12.92	0.0	1.5673073870810252	0.027352659460401836	-1.5673073870810252	-127353.9477461122	4.231679389312976	0.001	0	0.002	50.0390625	0.006896051391544927	228	234
2014-03-04_20:11:37_767058	12773375.0	63.0	-66.0	-263.0	1.6208015267175584	3.391984732824427	0.05362595419847338	0.304052734375	-0.79736328125	-0.9580078125	0.0	-13.47	0.0	1.1007659405939132	0.019210574879474925	-1.1007659405939132	-127408.83635402352	3.391984732824427	0.001	0	0.002	49.864013671875	0.00568320352505494	228	234
2014-03-04_20:11:37_817675	12823994.0	-50.0	-13.0	-258.0	2.3536259541984745	1.6362595419847326	0.809351145038168	0.334326171875	-0.841552734375	-0.8544921875	0.0	10.97	0.0	1.2179009189952616	0.021254815340231444	-1.2179009189952616	-127469.76678332518	1.6362595419847326	0.001	0	0.002	50.029052734375	0.002054618164974204	228	234
2014-03-04_20:11:37_867907	12874219.0	-65.0	98.0	-262.0	1.4681297709923675	5.743129770992366	1.3895038167938933	0.368994140625	-0.804931640625	-0.7509765625	0.0	13.93	0.0	1.1906357871900044	0.020778984069633584	-1.1906357871900044	-127529.33665210073	5.743129770992366	0.001	0	0.002	50.031982421875	0.010295623754794727	228	234
2014-03-04_20:11:37_917470	12923791.0	-28.0	-55.0	-260.0	0.28492366412213865	4.292748091603053	1.0230916030534352	0.357275390625	-0.755859375	-0.7724609375	0.0	6.15	0.0	1.0792094334595321	0.01883437056648398	-1.0792094334595321	-127583.35113694114	4.292748091603053	0.001	0	0.002	50.050048828125	0.007506286749746574	228	234
2014-03-04_20:11:37_968149	12974469.0	-63.0	125.0	-226.0	0.42996183206106986	4.246946564885496	1.8398854961832063	0.338720703125	-0.6689453125	-0.7392578125	0.0	15.58	0.0	1.1612668419563568	0.020266437032397153	-1.1612668419563568	-127641.3611787054	4.246946564885496	0.001	0	0.002	49.9541015625	0.007332626287814635	228	234
2014-03-04_20:11:38_019327	13025644.0	63.0	-85.0	-288.0	1.1017175572519098	3.819465648854961	1.5727099236641222	0.340673828125	-0.635986328125	-0.79296875	0.0	-12.34	0.0	0.703036851924255	0.012269404047543718	-0.703036851924255	-127676.7104071365	3.819465648854961	0.001	0	0.002	50.28076171875	0.006935894445785668	228	234
2014-03-04_20:11:38_068058	13074374.0	3.0	-48.0	-270.0	2.4986641221374057	2.67442748091603	1.2979007633587787	0.339453125	-0.5341796875	-0.838134765625	0.0	-0.64	0.0	0.5466693573477437	0.0095404774406238	-0.5466693573477437	-127703.73664041878	2.67442748091603	0.001	0	0.002	49.43798828125	0.004802185604484316	228	234
2014-03-04_20:11:38_118672	13124992.0	-32.0	27.0	-262.0	1.9490458015267187	0.3309160305343508	0.8475190839694657	0.33408203125	-0.470703125	-1.06005859375	0.0	6.96	0.0	0.6587643730314431	0.01149676043684892	-0.6587643730314431	-127736.74868056625	0.3309160305343508	0.001	0	0.002	50.112060546875	3.0676880372585043e-06	228	234
2014-03-04_20:11:38_168393	13174708.0	22.0	-89.0	-273.0	0.010114503816795128	0.8347328244274803	1.0154580152671757	0.233740234375	-0.350830078125	-1.090087890625	0.0	-4.61	0.0	0.5125656236098043	0.008945298841357842	-0.5125656236098043	-127762.35756534252	0.8347328244274803	0.001	0	0.002	49.962158203125	0.0011569000252451564	228	234
2014-03-04_20:11:38_218409	13224725.0	-46.0	42.0	-261.0	0.2925572519083981	-1.3561068702290082	0.2291984732824428	0.112646484375	-0.20361328125	-1.105224609375	0.0	10.0	0.0	0.768633211362714	0.013414192170378954	-0.768633211362714	-127800.75788759369	-1.3561068702290082	0.001	0	0.002	49.959228515625	-0.0034808469518207304	228	234
2014-03-04_20:11:38_269148	13275467.0	12.0	-60.0	-278.0	1.0406488549618333	4.605725190839694	-0.7020992366412212	-0.022363281250000006	-0.0126953125	-0.973388671875	0.0	-2.47	0.0	0.4776372785443027	0.008335729119446819	-0.4776372785443027	-127824.69327581555	4.605725190839694	0.001	0	0.002	50.112060546875	0.008733813103135084	228	234
2014-03-04_20:11:38_319098	13325412.0	24.0	-46.0	-269.0	-0.18835877862595307	-0.39427480916030566	-2.2288167938931296	-0.106103515625	0.15869140625	-1.04150390625	0.0	-5.1	0.0	0.38548270410353125	0.0067274468429935645	-0.38548270410353125	-127844.02133719002	-0.39427480916030566	0.001	0	0.002	50.139892578125	-0.0011740323224241427	228	234
2014-03-04_20:11:38_369217	13375564.0	0.0	-45.0	-251.0	0.5597328244274822	0.7278625954198468	-2.1753816793893126	-0.15517578125	0.14599609375	-1.026611328125	0.0	-0.0	0.0	0.3421197989759424	0.005970677119998995	-0.3421197989759424	-127861.12156389025	0.7278625954198468	0.001	0	0.002	49.983154296875	0.0011136053918637512	228	234
2014-03-04_20:11:38_419659	13425978.0	6.0	0.0	-268.0	-0.043320610687021865	-2.837022900763359	-3.1066793893129767	-0.11123046875	0.05322265625	-1.0751953125	0.0	-1.28	0.0	0.44871919005240496	0.007831050437214746	-0.44871919005240496	-127883.57045036173	-2.837022900763359	0.001	0	0.002	50.02880859375	-0.006122764991579123	228	234
2014-03-04_20:11:38_470581	13476901.0	69.0	-51.0	-279.0	0.2925572519083981	2.2011450381679385	-2.908206106870229	0.019140624999999994	-0.239990234375	-1.019775390625	0.0	-13.89	0.0	0.05243973548787455	0.0009151786298058386	-0.05243973548787455	-127886.231446871	2.2011450381679385	0.001	0	0.002	50.743896484375	0.004349850340848003	228	234
2014-03-04_20:11:38_519746	13526057.0	-48.0	69.0	-271.0	-0.03568702290076198	1.6591603053435113	-2.908206106870229	0.195654296875	-0.51416015625	-1.046875	0.0	10.04	0.0	0.17187649036926447	0.002999589709760288	-0.17187649036926447	-127894.73157016802	1.6591603053435113	0.001	0	0.002	49.454833984375	0.0031464441203177583	228	234
2014-03-04_20:11:38_570104	13576423.0	-28.0	86.0	-279.0	0.8498091603053446	-3.524045801526718	-1.5646946564885496	0.301123046875	-0.757080078125	-1.1044921875	0.0	5.73	0.0	0.45556877563080295	0.007950589452544555	-0.45556877563080295	-127917.48687459767	-3.524045801526718	0.001	0	0.002	49.94921875	-0.007503660378684239	228	234
2014-03-04_20:11:38_620205	13626521.0	19.0	-104.0	-271.0	0.4604961832061081	-0.05839694656488614	-0.46545801526717556	0.36044921875	-0.86474609375	-1.01953125	0.0	-4.01	0.0	0.36910977362110065	0.006441706345917987	-0.36910977362110065	-127935.98444683934	-0.05839694656488614	0.001	0	0.002	50.114013671875	-0.000485903666750873	228	234
2014-03-04_20:11:38_672821	13679135.0	-88.0	89.0	-260.0	0.3383587786259552	0.1019083969465644	-0.22118320610687014	0.492041015625	-0.81201171875	-0.770751953125	0.0	18.7	0.0	0.7307341753716298	0.012752777929696856	-0.7307341753716298	-127972.57307056032	0.1019083969465644	0.001	0	0.002	50.071044921875	-0.000526917381478501	228	234
2014-03-04_20:11:38_720820	13727140.0	29.0	34.0	-265.0	1.3536259541984745	3.5370229007633585	-0.7631679389312976	0.516455078125	-0.751220703125	-0.813720703125	0.0	-6.25	0.0	0.4179393523136794	0.007293880494130531	-0.4179393523136794	-127993.46422212545	3.5370229007633585	0.001	0	0.002	49.986083984375	0.006656106449213038	228	234
2014-03-04_20:11:38_770817	13777170.0	-38.0	-5.0	-276.0	0.7276717557251922	-2.623282442748092	-0.19064885496183204	0.452978515625	-0.59912109375	-0.842529296875	0.0	7.84	0.0	0.6951008640975512	0.012130905132592518	-0.6951008640975512	-128028.26864871691	-2.623282442748092	0.001	0	0.002	50.071044921875	-0.005941665749593736	228	234
2014-03-04_20:11:38_821232	13827554.0	-77.0	146.0	-263.0	2.6055343511450393	1.208778625954198	-0.5646946564885494	0.37021484375	-0.382080078125	-1.09375	0.0	16.32	0.0	0.9481339853801137	0.016546840931590118	-0.9481339853801137	-128075.86238222913	1.208778625954198	0.001	0	0.002	50.197265625	0.0014694232665282822	228	234
2014-03-04_20:11:38_871601	13877924.0	66.0	-168.0	-269.0	1.4833969465648869	3.1706106870229	-0.12194656488549616	0.3638671875	-0.1650390625	-0.95849609375	0.0	-13.79	0.0	0.4982479299022371	0.008695426350824383	-0.4982479299022371	-128100.7483822885	3.1706106870229	0.001	0	0.002	49.947021484375	0.005842973444143563	228	234
