datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	asin	angle	angle_rad	error	integral	derivative	Kp	Ki	Kd	dt	diff_speed	Motor1	Motor2
2014-03-02_15:51:05_191548	52412510.0	234	243	7.0	20.0	-242.0	-2.854961832061069	1.8854961832061068	-1.6488549618320612	-0.04345703125	0.085693359375	-0.9267578125	0.0	-1.66	0.0	6.128740548203232	0.10695882283077195	-6.128740548203232	-416.7293781099891	1.8854961832061068	0.001	0	0.002	0.050066162109375	-0.002357748181791018
2014-03-02_15:51:05_241779	52462734.0	234	243	-12.0	-10.0	-279.0	-3.3740458015267176	3.6946564885496183	-2.145038167938931	0.0009765625	-0.1591796875	-1.129638671875	0.0	2.46	0.0	6.05524455922252	0.10567617031801955	-6.05524455922252	-417.0323103460372	3.6946564885496183	0.001	0	0.002	0.050028076171875	0.0013340684178767166
2014-03-02_15:51:05_291903	52512861.0	234	243	-22.0	26.0	-284.0	-3.3282442748091605	5.404580152671755	2.145038167938931	0.06787109375	-0.190673828125	-0.87109375	0.0	4.43	0.0	6.022471840262609	0.1051042205979513	-6.022471840262609	-417.334247030562	5.404580152671755	0.001	0	0.002	0.050135009765625	0.004786688465080902
2014-03-02_15:51:05_341993	52562952.0	234	243	-3.0	18.0	-259.0	-3.618320610687023	3.3053435114503817	-1.0381679389312977	-0.11279296875	0.0517578125	-0.827880859375	0.0	0.66	0.0	5.915133859885597	0.10323095741510642	-5.915133859885597	-417.63022178635237	3.3053435114503817	0.001	0	0.002	0.050036865234375	0.0006955531630151663
2014-03-02_15:51:05_392780	52613736.0	234	243	-18.0	34.0	-270.0	-3.030534351145038	0.7251908396946565	-7.083969465648855	-0.062744140625	0.1396484375	-0.94287109375	0.0	3.81	0.0	5.873082462641179	0.1024970761368443	-5.873082462641179	-417.92636652087054	0.7251908396946565	0.001	0	0.002	0.050424072265625	-0.004422700783251866
2014-03-02_15:51:05_442686	52663645.0	234	243	-35.0	-35.0	-268.0	-4.251908396946565	4.816793893129771	1.3435114503816794	0.108154296875	-0.35791015625	-1.10205078125	0.0	7.44	0.0	5.904208004616515	0.10304027931267914	-5.904208004616515	-418.2199480746548	4.816793893129771	0.001	0	0.002	0.04972412109375	0.003729379781643026
2014-03-02_15:51:05_493459	52714419.0	234	243	-13.0	27.0	-299.0	-4.870229007633588	5.488549618320611	2.6717557251908395	-0.142578125	0.413818359375	-0.935302734375	0.0	2.49	0.0	5.835647722350223	0.10184376478796202	-5.835647722350223	-418.5138020017362	5.488549618320611	0.001	0	0.002	0.05035498046875	0.005141451514290998
2014-03-02_15:51:05_543043	52763998.0	234	243	-18.0	17.0	-252.0	-1.8625954198473282	4.213740458015267	-3.2595419847328246	-0.132080078125	0.113037109375	-1.044677734375	0.0	4.09	0.0	5.8004478389057015	0.10122945617636478	-5.8004478389057015	-418.8021533662279	4.213740458015267	0.001	0	0.002	0.0497119140625	0.0026270330771248325
2014-03-02_15:51:05_593680	52814665.0	234	243	-57.0	4.0	-271.0	-2.946564885496183	2.3587786259541983	-0.183206106870229	0.134521484375	-0.35693359375	-0.9833984375	0.0	11.88	0.0	5.921899976107981	0.10334903972265237	-5.921899976107981	-419.10048064373524	2.3587786259541983	0.001	0	0.002	0.050376953125	-0.0012043427241995846
2014-03-02_15:51:05_643522	52864482.0	234	243	35.0	-30.0	-255.0	-3.2900763358778624	2.732824427480916	1.4809160305343512	-0.08447265625	0.3154296875	-0.92333984375	0.0	-7.82	0.0	5.647011462934105	0.0985516834717994	-5.647011462934105	-419.3811878483117	2.732824427480916	0.001	0	0.002	0.049708984375	-0.00018136260797227324
2014-03-02_15:51:05_693731	52914691.0	234	243	6.0	29.0	-272.0	-5.0458015267175576	0.6946564885496184	-4.122137404580153	-0.320556640625	0.25048828125	-0.8193359375	0.0	-1.26	0.0	5.508761684019134	0.09613894736508087	-5.508761684019134	-419.6582344478872	0.6946564885496184	0.001	0	0.002	0.0502919921875	-0.004119448706919897
2014-03-02_15:51:05_743848	52964800.0	234	243	-21.0	74.0	-232.0	-2.0229007633587788	2.351145038167939	-0.7404580152671756	0.172607421875	-0.2060546875	-1.14892578125	0.0	5.17	0.0	5.501922500714985	0.09601958989031387	-5.501922500714985	-419.9323271705528	2.351145038167939	0.001	0	0.002	0.049817626953125	-0.0007996324243791063
2014-03-02_15:51:05_794650	53015606.0	234	243	-51.0	-10.0	-244.0	-2.6946564885496183	2.3893129770992365	-0.2366412213740458	0.073486328125	-0.316162109375	-0.98388671875	0.0	11.81	0.0	5.627899894011373	0.09821814823754578	-5.627899894011373	-420.214488856694	2.3893129770992365	0.001	0	0.002	0.05013623046875	-0.0008492739398129005
2014-03-02_15:51:05_844343	53065298.0	234	243	39.0	-5.0	-287.0	-4.419847328244275	2.931297709923664	-0.5801526717557252	-0.099853515625	0.5341796875	-0.953369140625	0.0	-7.74	0.0	5.360418453791219	0.09355006027558847	-5.360418453791219	-420.48185019664413	2.931297709923664	0.001	0	0.002	0.049876953125	0.0005021769660561093
2014-03-02_15:51:05_895268	53116231.0	234	243	43.0	47.0	-268.0	-2.404580152671756	4.847328244274809	-0.3816793893129771	0.25244140625	-0.390869140625	-1.010986328125	0.0	-9.12	0.0	5.070652626269349	0.0884930650308787	-5.070652626269349	-420.7361491204321	4.847328244274809	0.001	0	0.002	0.050151123046875	0.0046240038622802696
2014-03-02_15:51:05_944829	53165781.0	234	243	-13.0	88.0	-244.0	-3.450381679389313	2.366412213740458	-1.0076335877862594	-0.231689453125	-0.216552734375	-1.016357421875	0.0	3.05	0.0	5.0301232732312275	0.08778574647872998	-5.0301232732312275	-420.9877608970335	2.366412213740458	0.001	0	0.002	0.05002099609375	-0.00029729884575031146
2014-03-02_15:51:05_996021	53216982.0	234	243	-53.0	-20.0	-257.0	-3.4198473282442747	-1.549618320610687	-0.9083969465648855	-0.200927734375	0.47265625	-0.774658203125	0.0	11.65	0.0	5.16266399435476	0.0900988480690185	-5.16266399435476	-421.24591930507154	-1.549618320610687	0.001	0	0.002	0.0500048828125	-0.008261900635576134
2014-03-02_15:51:06_045042	53266002.0	234	243	-1.0	-66.0	-277.0	-3.2595419847328246	6.702290076335878	4.900763358778626	0.291748046875	0.02490234375	-0.970947265625	0.0	0.21	0.0	5.063218679437416	0.08836332773887287	-5.063218679437416	-421.49968841863085	6.702290076335878	0.001	0	0.002	0.0501201171875	0.00834136147323434
2014-03-02_15:51:06_096057	53317069.0	234	243	-48.0	51.0	-267.0	-1.9770992366412214	5.152671755725191	-3.763358778625954	-0.04638671875	-0.423583984375	-0.9716796875	0.0	10.19	0.0	5.165546649499278	0.09014915618672388	-5.165546649499278	-421.7581977971467	5.152671755725191	0.001	0	0.002	0.050044921875	0.005139796861951104
2014-03-02_15:51:06_145992	53366950.0	234	243	-37.0	36.0	-273.0	-5.396946564885496	4.541984732824427	-5.8320610687022905	-0.255859375	0.1708984375	-1.135009765625	0.0	7.72	0.0	5.216390687202655	0.09103648668765542	-5.216390687202655	-422.01960188309994	4.541984732824427	0.001	0	0.002	0.050112060546875	0.0038675787784462
2014-03-02_15:51:06_196430	53417392.0	234	243	-51.0	-49.0	-280.0	-4.259541984732825	-2.122137404580153	3.0229007633587788	0.09228515625	0.23095703125	-0.87060546875	0.0	10.32	0.0	5.31863884764273	0.09282092229742984	-5.31863884764273	-422.28483783172663	-2.122137404580153	0.001	0	0.002	0.049869140625	-0.009562913656803035
2014-03-02_15:51:06_246132	53467092.0	234	243	3.0	61.0	-260.0	-4.236641221374046	0.48091603053435117	-6.6106870229007635	0.074951171875	-0.462890625	-0.94287109375	0.0	-0.66	0.0	5.199019939830908	0.09073333228326193	-5.199019939830908	-422.5456252921314	0.48091603053435117	0.001	0	0.002	0.050160888671875	-0.004237187878762206
2014-03-02_15:51:06_296496	53517733.0	234	243	-33.0	14.0	-274.0	-3.16793893129771	2.2442748091603053	0.2824427480916031	-0.052490234375	0.25341796875	-0.84716796875	0.0	6.87	0.0	5.23228976241942	0.0913139574593267	-5.23228976241942	-422.8074914309074	2.2442748091603053	0.001	0	0.002	0.050048095703125	-0.000743740144098809
2014-03-02_15:51:06_346253	53567211.0	234	243	-49.0	15.0	-260.0	-2.633587786259542	5.702290076335878	1.9465648854961832	-0.08203125	-0.08837890625	-0.958740234375	0.0	10.67	0.0	5.340837339568874	0.0932083305334882	-5.340837339568874	-423.0748006005359	5.702290076335878	0.001	0	0.002	0.050050048828125	0.006063742813102882
2014-03-02_15:51:06_396081	53617038.0	234	243	-36.0	44.0	-252.0	-4.6106870229007635	0.8320610687022901	-3.33587786259542	-0.1806640625	0.085693359375	-0.902587890625	0.0	8.13	0.0	5.3965938449679625	0.09418139345493827	-5.3965938449679625	-423.3446395154789	0.8320610687022901	0.001	0	0.002	0.050001708984375	-0.0037324717075633822
2014-03-02_15:51:06_446991	53667951.0	234	243	-58.0	-4.0	-269.0	-3.6717557251908395	1.6488549618320612	-2.1374045801526718	0.034912109375	0.12939453125	-0.93798828125	0.0	12.17	0.0	5.531948368694065	0.09654360154788945	-5.531948368694065	-423.62150839915336	1.6488549618320612	0.001	0	0.002	0.050049072265625	-0.0022342384450299434
2014-03-02_15:51:06_496881	53717842.0	234	243	-35.0	-30.0	-304.0	-3.480916030534351	0.007633587786259542	2.480916030534351	0.14111328125	-0.166748046875	-0.839599609375	0.0	6.57	0.0	5.552671437714267	0.09690526069309367	-5.552671437714267	-423.9001248047286	0.007633587786259542	0.001	0	0.002	0.050177001953125	-0.005537404262141748
2014-03-02_15:51:06_547058	53768051.0	234	243	-18.0	53.0	-272.0	-3.5419847328244276	5.938931297709924	-2.931297709923664	-0.341552734375	0.002197265625	-0.9853515625	0.0	3.79	0.0	5.5170548383119025	0.09628367955169115	-5.5170548383119025	-424.17596003646037	5.938931297709924	0.001	0	0.002	0.049996826171875	0.006360807757107944
2014-03-02_15:51:06_596998	53817954.0	234	243	-14.0	52.0	-247.0	-5.641221374045801	0.366412213740458	-1.9618320610687023	-0.02001953125	0.73974609375	-1.05517578125	0.0	3.24	0.0	5.4715818441035085	0.09549008453932825	-5.4715818441035085	-424.4492813124312	0.366412213740458	0.001	0	0.002	0.049952880859375	-0.004738757416622593
2014-03-02_15:51:06_647115	53868111.0	234	243	-39.0	-57.0	-275.0	-1.2061068702290076	3.5267175572519083	1.083969465648855	0.273193359375	-0.453857421875	-1.0	0.0	8.07	0.0	5.523424005159091	0.09639483429597018	-5.523424005159091	-424.72611057687726	3.5267175572519083	0.001	0	0.002	0.050119140625	0.0015300111093447246
2014-03-02_15:51:06_697655	53918617.0	234	243	-8.0	-54.0	-258.0	-4.549618320610687	2.6564885496183206	-1.5648854961832062	-0.324462890625	-0.257080078125	-0.88818359375	0.0	1.78	0.0	5.448348694085338	0.0950846194430251	-5.448348694085338	-424.9988725238647	2.6564885496183206	0.001	0	0.002	0.050063232421875	-0.0001353715948486968
2014-03-02_15:51:06_747462	53968426.0	234	243	-12.0	63.0	-278.0	-4.5038167938931295	1.3511450381679388	0.9389312977099237	-0.15576171875	0.51806640625	-0.879638671875	0.0	2.47	0.0	5.388752339125962	0.09404454344024367	-5.388752339125962	-425.2687640274316	1.3511450381679388	0.001	0	0.002	0.050084228515625	-0.002686462262790085
2014-03-02_15:51:06_797711	54018672.0	234	243	-30.0	34.0	-258.0	-4.3893129770992365	2.877862595419847	-3.450381679389313	0.224365234375	-0.16796875	-0.93896484375	0.0	6.63	0.0	5.413496610496351	0.09447638063693457	-5.413496610496351	-425.5389207694136	2.877862595419847	0.001	0	0.002	0.049904296875	0.00034222858034334367
2014-03-02_15:51:06_847860	54068822.0	234	243	-10.0	19.0	-277.0	-3.6259541984732824	4.9465648854961835	-4.038167938931298	-0.16943359375	-0.17138671875	-0.92626953125	0.0	2.07	0.0	5.346336900474997	0.09330430890881321	-5.346336900474997	-425.80764729311227	4.9465648854961835	0.001	0	0.002	0.050263671875	0.004546792870517371
2014-03-02_15:51:06_898315	54119311.0	234	243	-21.0	-10.0	-290.0	-1.9770992366412214	-1.4732824427480915	3.931297709923664	-0.148681640625	-0.00390625	-0.926025390625	0.0	4.14	0.0	5.322323944421595	0.09288523463213953	-5.322323944421595	-426.07369981995413	-1.4732824427480915	0.001	0	0.002	0.049988037109375	-0.008268888829917779
2014-03-02_15:51:06_948439	54169402.0	234	243	-60.0	31.0	-249.0	-4.305343511450381	3.7480916030534353	-0.1450381679389313	0.025390625	0.27880859375	-0.74755859375	0.0	13.55	0.0	5.486673069023394	0.09575345670197895	-5.486673069023394	-426.347255212406	3.7480916030534353	0.001	0	0.002	0.049858154296875	0.0020095101370834765
2014-03-02_15:51:06_999069	54220026.0	234	243	-5.0	34.0	-285.0	-0.183206106870229	1.5877862595419847	-7.114503816793893	-0.074951171875	-0.379638671875	-0.850341796875	0.0	1.01	0.0	5.396964625532163	0.09418786431993303	-5.396964625532163	-426.61842633247267	1.5877862595419847	0.001	0	0.002	0.0502451171875	-0.0022213921064481936
2014-03-02_15:51:07_049324	54270281.0	234	243	-20.0	-16.0	-269.0	-3.1374045801526718	3.183206106870229	1.3358778625954197	0.005615234375	0.2841796875	-0.92431640625	0.0	4.25	0.0	5.3739171028830155	0.09378563879376992	-5.3739171028830155	-426.8875249690012	3.183206106870229	0.001	0	0.002	0.050074951171875	0.0009924951108574425
2014-03-02_15:51:07_099183	54320147.0	234	243	-22.0	51.0	-240.0	-2.732824427480916	4.458015267175573	0.3511450381679389	-0.12451171875	-0.353515625	-0.78857421875	0.0	5.24	0.0	5.370977655670954	0.09373433954050531	-5.370977655670954	-427.15595059204367	4.458015267175573	0.001	0	0.002	0.04997705078125	0.003545052878680191
2014-03-02_15:51:07_149105	54370066.0	234	243	37.0	-36.0	-279.0	-3.9618320610687023	2.732824427480916	-3.648854961832061	-0.20458984375	0.3994140625	-0.892822265625	0.0	-7.55	0.0	5.112327222643474	0.08922037037772207	-5.112327222643474	-427.4118477816976	2.732824427480916	0.001	0	0.002	0.050054931640625	0.00035332163231835845
2014-03-02_15:51:07_199421	54420379.0	234	243	-33.0	16.0	-296.0	-1.9465648854961832	2.2977099236641223	0.3435114503816794	0.236083984375	-0.250244140625	-0.87451171875	0.0	6.36	0.0	5.137206429809401	0.08965456247485866	-5.137206429809401	-427.6681437128332	2.2977099236641223	0.001	0	0.002	0.04989013671875	-0.0005417865824811569
2014-03-02_15:51:07_249318	54470274.0	234	243	-23.0	90.0	-248.0	-2.519083969465649	4.030534351145038	-1.4885496183206106	-0.022216796875	-0.29150390625	-0.795654296875	0.0	5.3	0.0	5.140242987622636	0.08970755650301285	-5.140242987622636	-427.92635935172245	4.030534351145038	0.001	0	0.002	0.050234130859375	0.00292082571466744
2014-03-02_15:51:07_299838	54520797.0	234	243	15.0	-19.0	-282.0	-6.511450381679389	2.9236641221374047	-1.8549618320610688	-0.36083984375	0.251220703125	-0.744140625	0.0	-3.05	0.0	4.976394756432125	0.08684807602848386	-4.976394756432125	-428.1752787146344	2.9236641221374047	0.001	0	0.002	0.05002001953125	0.0008709334878426846
2014-03-02_15:51:07_349916	54570881.0	234	243	56.0	-22.0	-272.0	-3.5114503816793894	2.763358778625954	0.46564885496183206	0.176513671875	0.406494140625	-1.0166015625	0.0	-11.63	0.0	4.644041632461617	0.08104784698885895	-4.644041632461617	-428.40748986665125	2.763358778625954	0.001	0	0.002	0.050001953125	0.0008826759247902915
2014-03-02_15:51:07_400362	54621350.0	234	243	37.0	59.0	-271.0	-4.3816793893129775	1.7709923664122138	-2.1068702290076335	0.126708984375	-0.6279296875	-1.158203125	0.0	-7.78	0.0	4.395570789484982	0.07671153210270475	-4.395570789484982	-428.626679253693	1.7709923664122138	0.001	0	0.002	0.049865966796875	-0.0008535860566605538
2014-03-02_15:51:07_450062	54671023.0	234	243	-66.0	58.0	-253.0	-3.6030534351145036	3.1526717557251906	-0.5267175572519084	-0.271728515625	0.4658203125	-0.89794921875	0.0	14.62	0.0	4.599944166630263	0.08027825770733445	-4.599944166630263	-428.8562979998213	3.1526717557251906	0.001	0	0.002	0.049917724609375	0.0017053993448201184
2014-03-02_15:51:07_500963	54721925.0	234	243	-64.0	-9.0	-276.0	-2.7404580152671754	5.961832061068702	1.7709923664122138	0.07470703125	-0.073486328125	-0.99609375	0.0	13.06	0.0	4.768775952013256	0.08322471120441984	-4.768775952013256	-429.09586262904935	5.961832061068702	0.001	0	0.002	0.050236083984375	0.007154888170124148
2014-03-02_15:51:07_550709	54771738.0	234	243	-34.0	-27.0	-276.0	-2.8396946564885495	1.4809160305343512	-3.66412213740458	0.15185546875	-0.11328125	-0.994384765625	0.0	7.02	0.0	4.813794026842406	0.08401036696060046	-4.813794026842406	-429.33676504931697	1.4809160305343512	0.001	0	0.002	0.050044189453125	-0.0018519619657737041
2014-03-02_15:51:07_601162	54822199.0	234	243	22.0	33.0	-274.0	-4.9541984732824424	3.351145038167939	-1.8778625954198473	-0.093505859375	-0.0576171875	-1.27783203125	0.0	-4.59	0.0	4.625536388938514	0.08072489334971228	-4.625536388938514	-429.5679357163175	3.351145038167939	0.001	0	0.002	0.04997705078125	0.0020767536873973645
2014-03-02_15:51:07_651595	54872555.0	234	243	-26.0	23.0	-279.0	-4.442748091603053	4.091603053435114	4.770992366412214	-0.0048828125	0.17236328125	-1.091064453125	0.0	5.32	0.0	4.639313088388619	0.08096532440468794	-4.639313088388619	-429.8001709401986	4.091603053435114	0.001	0	0.002	0.05005810546875	0.0035438930184816097
2014-03-02_15:51:07_701590	54922556.0	234	243	-14.0	2.0	-270.0	-2.6946564885496183	1.1450381679389312	-2.50381679389313	-0.11572265625	-0.060546875	-1.037109375	0.0	2.97	0.0	4.605839878707446	0.08038114971566224	-4.605839878707446	-430.0300300121727	1.1450381679389312	0.001	0	0.002	0.049906005859375	-0.0023157635428295836
2014-03-02_15:51:07_751253	54972450.0	234	243	-63.0	35.0	-253.0	-2.282442748091603	-0.3816793893129771	-2.053435114503817	0.017578125	-0.032470703125	-1.074462890625	0.0	13.98	0.0	4.793421341598248	0.08365482271550172	-4.793421341598248	-430.27042430542184	-0.3816793893129771	0.001	0	0.002	0.05015087890625	-0.005556780120224202
2014-03-02_15:51:07_801506	55022469.0	234	243	-47.0	-39.0	-280.0	-2.236641221374046	3.1755725190839694	0.5801526717557252	0.09716796875	-0.37353515625	-0.8837890625	0.0	9.53	0.0	4.887984731551116	0.08530514365708755	-4.887984731551116	-430.5150132855473	3.1755725190839694	0.001	0	0.002	0.050038818359375	0.0014631603066168229
2014-03-02_15:51:07_852185	55073145.0	234	243	23.0	-3.0	-266.0	-6.030534351145038	1.7709923664122138	-1.9312977099236641	-0.13818359375	0.640869140625	-0.852294921875	0.0	-4.94	0.0	4.691293811154975	0.08187249234127357	-4.691293811154975	-430.7497555030925	1.7709923664122138	0.001	0	0.002	0.050037841796875	-0.0011493090783305472
2014-03-02_15:51:07_902129	55123124.0	234	243	-33.0	91.0	-287.0	-3.2213740458015265	2.8625954198473282	-2.0	0.287841796875	-0.422607421875	-1.119140625	0.0	6.56	0.0	4.728521502406836	0.0825221902688802	-4.728521502406836	-430.98627162330007	2.8625954198473282	0.001	0	0.002	0.05001904296875	0.0009966693372878204
2014-03-02_15:51:07_952849	55173812.0	234	243	-82.0	19.0	-244.0	-2.885496183206107	5.290076335877862	1.3969465648854962	-0.11083984375	-0.302490234375	-1.163330078125	0.0	18.58	0.0	5.005231032370641	0.0873513269174632	-5.005231032370641	-431.23912132905104	5.290076335877862	0.001	0	0.002	0.05051708984375	0.005574921639385084
2014-03-02_15:51:08_002781	55223741.0	234	243	36.0	-31.0	-274.0	-2.801526717557252	2.2900763358778624	-0.46564885496183206	-0.27294921875	0.433837890625	-0.971923828125	0.0	-7.49	0.0	4.755303549559543	0.08298959074274945	-4.755303549559543	-431.4744333921735	2.2900763358778624	0.001	0	0.002	0.049484130859375	-0.000175150877803819
2014-03-02_15:51:08_053511	55274468.0	234	243	49.0	3.0	-285.0	-4.557251908396947	3.404580152671756	-0.6870229007633588	0.20703125	0.048095703125	-1.053466796875	0.0	-9.76	0.0	4.46490554436432	0.0779215627288712	-4.46490554436432	-431.69930831631285	3.404580152671756	0.001	0	0.002	0.050364990234375	0.0023442547609791916
2014-03-02_15:51:08_102738	55323767.0	234	243	-76.0	72.0	-267.0	-3.099236641221374	4.6183206106870225	-1.8549618320610688	-0.026611328125	-0.466796875	-0.91796875	0.0	15.89	0.0	4.69317943895614	0.08190540033082268	-4.69317943895614	-431.93294523844145	4.6183206106870225	0.001	0	0.002	0.0497822265625	0.004543461782417904
2014-03-02_15:51:08_153641	55374599.0	234	243	-65.0	6.0	-268.0	-5.862595419847328	4.709923664122138	-3.480916030534351	-0.286865234375	0.05908203125	-0.92333984375	0.0	13.63	0.0	4.8717657030056865	0.08502208905769087	-4.8717657030056865	-432.17834616297927	4.709923664122138	0.001	0	0.002	0.0503720703125	0.004548081625238589
2014-03-02_15:51:08_203719	55424678.0	234	243	24.0	-36.0	-273.0	-4.137404580152672	0.7099236641221374	0.7786259541984732	0.095703125	0.361328125	-1.029541015625	0.0	-5.02	0.0	4.673806864913132	0.081567310033388	-4.673806864913132	-432.41090114542646	0.7099236641221374	0.001	0	0.002	0.049757080078125	-0.0032539595366688576
2014-03-02_15:51:08_253728	55474689.0	234	243	-13.0	58.0	-243.0	-2.633587786259542	-0.5267175572519084	-1.8625954198473282	0.041748046875	-0.562255859375	-0.855224609375	0.0	3.06	0.0	4.641606922000124	0.08100535640488872	-4.641606922000124	-432.6441690901725	-0.5267175572519084	0.001	0	0.002	0.050255859375	-0.005695042036503941
2014-03-02_15:51:08_303764	55524726.0	234	243	-34.0	16.0	-268.0	-3.366412213740458	4.374045801526718	0.5343511450381679	-0.169189453125	0.380615234375	-0.7568359375	0.0	7.23	0.0	4.693176585717461	0.08190535053608136	-4.693176585717461	-432.8781427340096	4.374045801526718	0.001	0	0.002	0.04985400390625	0.004054915017335973
2014-03-02_15:51:08_353938	55574895.0	234	243	-31.0	21.0	-264.0	-4.038167938931298	0.7251908396946565	2.9236641221374047	-0.009521484375	0.139892578125	-0.85498046875	0.0	6.7	0.0	4.733232191943252	0.08260440125555414	-4.733232191943252	-433.11534284121456	0.7251908396946565	0.001	0	0.002	0.05011376953125	-0.003282850512553939
2014-03-02_15:51:08_404048	55625005.0	234	243	-10.0	-16.0	-266.0	-2.3740458015267176	6.137404580152672	-2.648854961832061	-0.017578125	-0.107666015625	-1.185302734375	0.0	2.15	0.0	4.681330181188375	0.08169860700154233	-4.681330181188375	-433.34867903533603	6.137404580152672	0.001	0	0.002	0.049843994140625	0.007593478979116968
2014-03-02_15:51:08_454443	55675403.0	234	243	-36.0	18.0	-282.0	-3.236641221374046	2.564885496183206	-0.8473282442748091	-0.02197265625	0.1357421875	-1.068359375	0.0	7.28	0.0	4.7330884665371284	0.08260189295876315	-4.7330884665371284	-433.58580145202933	2.564885496183206	0.001	0	0.002	0.050098876953125	0.0003966825258292835
2014-03-02_15:51:08_504640	55725602.0	234	243	-26.0	3.0	-262.0	-2.9236641221374047	-0.25190839694656486	4.885496183206107	-0.013427734375	-0.20263671875	-0.883056640625	0.0	5.67	0.0	4.751793140492168	0.08292832705920015	-4.751793140492168	-433.8241034139827	-0.25190839694656486	0.001	0	0.002	0.05014990234375	-0.005255609934385298
2014-03-02_15:51:08_555238	55776193.0	234	243	-61.0	15.0	-271.0	-2.877862595419847	1.786259541984733	-4.267175572519084	-0.15966796875	0.243896484375	-0.872314453125	0.0	12.69	0.0	4.910396630426036	0.0856962762727057	-4.910396630426036	-434.06988938516514	1.786259541984733	0.001	0	0.002	0.05005419921875	-0.00133787754645657
2014-03-02_15:51:08_604603	55825565.0	234	243	-49.0	63.0	-276.0	-4.320610687022901	0.8320610687022901	-2.2442748091603053	0.05810546875	-0.126708984375	-0.87109375	0.0	10.07	0.0	5.013506438619176	0.08749574936508162	-5.013506438619176	-434.3202990989669	0.8320610687022901	0.001	0	0.002	0.049947021484375	-0.003349384301214596
2014-03-02_15:51:08_655318	55876593.0	234	243	-13.0	-34.0	-252.0	-4.366412213740458	5.114503816793893	2.8702290076335877	0.09375	0.009521484375	-1.0244140625	0.0	2.95	0.0	4.972051915724799	0.08677228474214309	-4.972051915724799	-434.56936903850016	5.114503816793893	0.001	0	0.002	0.050093994140625	0.005256955717862988
2014-03-02_15:51:08_705293	55926253.0	234	243	23.0	21.0	-283.0	-3.9160305343511452	2.015267175572519	-1.0381679389312977	-0.3134765625	0.006103515625	-0.8388671875	0.0	-4.65	0.0	4.779578342943073	0.08341323460633636	-4.779578342943073	-434.80890806248436	2.015267175572519	0.001	0	0.002	0.0501171875	-0.0007490439917980348
2014-03-02_15:51:08_755473	55976696.0	234	243	-39.0	27.0	-276.0	-3.83206106870229	3.381679389312977	-1.1603053435114503	0.0078125	0.367431640625	-1.1845703125	0.0	8.04	0.0	4.844690788061824	0.08454957745308593	-4.844690788061824	-435.0511709887475	3.381679389312977	0.001	0	0.002	0.050005859375	0.0019186679905641305
2014-03-02_15:51:08_805986	56026947.0	234	243	-14.0	100.0	-245.0	-2.717557251908397	-1.381679389312977	1.16793893129771	0.162353515625	-0.203369140625	-0.8984375	0.0	3.27	0.0	4.813279367591553	0.08400138512376185	-4.813279367591553	-435.2922485983228	-1.381679389312977	0.001	0	0.002	0.0500859375	-0.007576638146217508
2014-03-02_15:51:08_856107	56077067.0	234	243	10.0	-52.0	-265.0	-3.3893129770992365	5.152671755725191	-0.22137404580152673	-0.33056640625	-0.298583984375	-1.09765625	0.0	-2.16	0.0	4.673535707206195	0.08156257778719364	-4.673535707206195	-435.5266830076356	5.152671755725191	0.001	0	0.002	0.050162109375	0.005631807804244187
2014-03-02_15:51:08_905826	56126790.0	234	243	48.0	-34.0	-263.0	-4.290076335877862	3.5343511450381677	-0.8778625954198473	-0.167236328125	0.7626953125	-0.919921875	0.0	-10.34	0.0	4.373013056689759	0.07631785439249143	-4.373013056689759	-435.74512013444195	3.5343511450381677	0.001	0	0.002	0.049951171875	0.002695689233386577
2014-03-02_15:51:08_956048	56177013.0	234	243	-47.0	98.0	-244.0	-3.1526717557251906	1.2595419847328244	-0.29770992366412213	0.267822265625	-0.375732421875	-0.734130859375	0.0	10.9	0.0	4.503565690597229	0.07859625987080679	-4.503565690597229	-435.9715628478156	1.2595419847328244	0.001	0	0.002	0.05028076171875	-0.001984481721131581
2014-03-02_15:51:09_006442	56227401.0	234	243	-76.0	39.0	-271.0	-3.480916030534351	3.2748091603053435	-1.2290076335877862	-0.14892578125	-0.068359375	-0.854248046875	0.0	15.67	0.0	4.726672937912152	0.08248992910841453	-4.726672937912152	-436.20709332958313	3.2748091603053435	0.001	0	0.002	0.049830078125	0.0018229453826985355
2014-03-02_15:51:09_056878	56277838.0	234	243	-36.0	-28.0	-281.0	-4.526717557251908	-2.1603053435114505	0.12213740458015267	-0.279296875	0.1484375	-0.925048828125	0.0	7.3	0.0	4.77826866656636	0.08339037812506737	-4.77826866656636	-436.4465947139388	-2.1603053435114505	0.001	0	0.002	0.050123046875	-0.009098879353589261
2014-03-02_15:51:09_107076	56328039.0	234	243	-28.0	-20.0	-271.0	-1.7557251908396947	6.709923664122138	1.0229007633587786	0.16064453125	0.21435546875	-1.110595703125	0.0	5.9	0.0	4.80036180373551	0.0837759477091712	-4.80036180373551	-436.686575301299	6.709923664122138	0.001	0	0.002	0.0499921875	0.008619485524508766
